  6.734400705E-01  6.735632273E-01  6.734332958E-01  6.734698606E-01  6.734750966E-01
  6.734378320E-01  6.734249104E-01  6.733535964E-01  6.734270067E-01  6.734538805E-01
  6.734474152E-01  6.735084306E-01  6.734716487E-01  6.734737928E-01  6.733921459E-01
  6.734165645E-01  6.735019026E-01  6.735350566E-01  6.735838798E-01  6.734982569E-01
  6.735186734E-01  6.735339761E-01  6.735504787E-01  6.735831519E-01  6.735422604E-01
  6.735670806E-01  6.734869481E-01  6.735468196E-01  6.735480064E-01  6.736026916E-01
  6.736228238E-01  6.736177185E-01  6.735589492E-01  6.735947809E-01  6.735610253E-01
  6.735422837E-01  6.735468185E-01  6.735585568E-01  6.735862147E-01  6.735819427E-01
  6.734960104E-01  6.735239778E-01  6.735104389E-01  6.735415606E-01  6.735399917E-01
  6.734311391E-01  6.735343907E-01  6.735565523E-01  6.734200592E-01  6.735129167E-01
  6.734886100E-01  6.734143312E-01  6.734690483E-01  6.734236847E-01  6.735381452E-01
  6.734857762E-01  6.733855222E-01  6.734778016E-01  6.735175949E-01  6.734754493E-01
  6.734276977E-01  6.735100987E-01  6.734970634E-01  6.734938791E-01  6.734748640E-01
  6.735040135E-01  6.735740457E-01  6.735735691E-01  6.735976279E-01  6.735120404E-01
  6.736051802E-01  6.735825940E-01  6.735585580E-01  6.735587965E-01  6.734850651E-01
  6.736354644E-01  6.736143819E-01  6.735657688E-01  6.735486920E-01  6.735762028E-01
  6.735434343E-01  6.735558836E-01  6.734869469E-01  6.735825926E-01  6.736249416E-01
  6.735035492E-01  6.735379957E-01  6.735446686E-01  6.735103680E-01  6.735671035E-01
  6.735695934E-01  6.735701251E-01  6.735483370E-01  6.735114849E-01  6.735050396E-01
  6.735852966E-01  6.735737760E-01  6.735267161E-01  6.735082294E-01  6.734599698E-01
  6.735420395E-01  6.734144980E-01  6.734315750E-01  6.735182474E-01  6.735246839E-01
  6.735014820E-01  6.735181937E-01  6.735102005E-01  6.735210944E-01  6.734985420E-01
  6.735029205E-01  6.735048235E-01  6.735152275E-01  6.735553119E-01  6.735005961E-01
  6.734849883E-01  6.736249430E-01  6.735862159E-01  6.735808573E-01  6.735219780E-01
  6.735573047E-01  6.736027486E-01  6.735550604E-01  6.735258400E-01  6.735254002E-01
  6.735526189E-01  6.735788879E-01  6.735695621E-01  6.735670790E-01  6.736051785E-01
  6.734849866E-01  6.735130804E-01  6.735635112E-01  6.735396260E-01  6.735632824E-01
  6.734882633E-01  6.735667190E-01  6.735278722E-01  6.735197318E-01  6.735884279E-01
  6.734779414E-01  6.735213556E-01  6.734950956E-01  6.734592763E-01  6.735385998E-01
  6.735384189E-01  6.735053233E-01  6.735123625E-01  6.735322856E-01  6.735098122E-01
  6.735000773E-01  6.735451219E-01  6.735132011E-01  6.735448087E-01  6.735825394E-01
  6.735148262E-01  6.734715367E-01  6.735090183E-01  6.735486726E-01  6.734849518E-01
  6.735130819E-01  6.735035506E-01  6.735819439E-01  6.735061355E-01  6.735080975E-01
  6.735743501E-01  6.735606550E-01  6.735277104E-01  6.735606322E-01  6.735636878E-01
  6.735415794E-01  6.735656082E-01  6.735868332E-01  6.735177141E-01  6.735422587E-01
  6.735120385E-01  6.735005944E-01  6.734849501E-01  6.735284396E-01  6.735279381E-01
  6.735146944E-01  6.735299792E-01  6.735450467E-01  6.735539035E-01  6.735214390E-01
  6.735262458E-01  6.734747160E-01  6.735032401E-01  6.734424873E-01  6.735180853E-01
  6.735919669E-01  6.735170804E-01  6.735667625E-01  6.735377599E-01  6.734863842E-01
  6.734971748E-01  6.735126758E-01  6.735794470E-01  6.735518379E-01  6.735845639E-01
  6.735276327E-01  6.735187897E-01  6.735097534E-01  6.735945710E-01  6.735284411E-01
  6.735635127E-01  6.735379969E-01  6.734960118E-01  6.735715682E-01  6.735019126E-01
  6.735136946E-01  6.734876317E-01  6.734825783E-01  6.734718181E-01  6.735508432E-01
  6.735866358E-01  6.735164150E-01  6.735581728E-01  6.735030129E-01  6.735110611E-01
  6.735831501E-01  6.735976260E-01  6.735553102E-01  6.735486707E-01  6.735945692E-01
  6.735097516E-01  6.736066491E-01  6.735313265E-01  6.735730615E-01  6.735537184E-01
  6.735172151E-01  6.735908951E-01  6.735116608E-01  6.735382801E-01  6.734985083E-01
  6.734951670E-01  6.734936916E-01  6.735704810E-01  6.736003223E-01  6.735286134E-01
  6.735714126E-01  6.735108760E-01  6.735252335E-01  6.735944168E-01  6.736086521E-01
  6.735614738E-01  6.735517369E-01  6.736066507E-01  6.735146960E-01  6.735279396E-01
  6.735396274E-01  6.735446699E-01  6.735239789E-01  6.735129547E-01  6.734675774E-01
  6.734961187E-01  6.734322943E-01  6.735166838E-01  6.735787235E-01  6.735016342E-01
  6.735445196E-01  6.735205068E-01  6.734754582E-01  6.734807525E-01  6.734941466E-01
  6.735738503E-01  6.735504767E-01  6.735735671E-01  6.735152255E-01  6.735090164E-01
  6.734715347E-01  6.735187879E-01  6.735517353E-01  6.734889751E-01  6.735316315E-01
  6.735198129E-01  6.735966651E-01  6.735129216E-01  6.735269428E-01  6.735942188E-01
  6.735721649E-01  6.735419951E-01  6.735682291E-01  6.735687303E-01  6.735513359E-01
  6.735871191E-01  6.736023787E-01  6.735356982E-01  6.735599208E-01  6.735207055E-01
  6.735137119E-01  6.734889766E-01  6.735313279E-01  6.735299806E-01  6.734882646E-01
  6.735632836E-01  6.735103691E-01  6.735104400E-01  6.735856939E-01  6.734690435E-01
  6.735104737E-01  6.734800382E-01  6.734456664E-01  6.735197660E-01  6.735233674E-01
  6.734913769E-01  6.734901943E-01  6.735190051E-01  6.734994123E-01  6.734853850E-01
  6.735403729E-01  6.735093723E-01  6.735339738E-01  6.735740435E-01  6.735048213E-01
  6.735029184E-01  6.735148242E-01  6.735276308E-01  6.735614720E-01  6.735137104E-01
  6.734879015E-01  6.736330380E-01  6.736034256E-01  6.735947957E-01  6.735452624E-01
  6.735707437E-01  6.736160638E-01  6.735708676E-01  6.735402412E-01  6.735370682E-01
  6.735632894E-01  6.735918985E-01  6.735883869E-01  6.735867756E-01  6.736054736E-01
  6.734879026E-01  6.735316327E-01  6.735730627E-01  6.735450479E-01  6.735667202E-01
  6.735695945E-01  6.735671045E-01  6.735415615E-01  6.735000737E-01  6.734967877E-01
  6.735735200E-01  6.735581926E-01  6.735050938E-01  6.734850602E-01  6.734420411E-01
  6.735283463E-01  6.734007830E-01  6.734190492E-01  6.735098948E-01  6.735119292E-01
  6.734921753E-01  6.735126918E-01  6.734952294E-01  6.735186712E-01  6.735040112E-01
  6.734748616E-01  6.734985398E-01  6.735825372E-01  6.735845619E-01  6.736086503E-01
  6.735207039E-01  6.736054723E-01  6.735980606E-01  6.735688977E-01  6.735752012E-01
  6.734952586E-01  6.736398885E-01  6.736344529E-01  6.735866448E-01  6.735744702E-01
  6.735971724E-01  6.735527761E-01  6.735652598E-01  6.734968178E-01  6.735980617E-01
  6.736330390E-01  6.735198139E-01  6.735537194E-01  6.735539044E-01  6.735278732E-01
  6.735701259E-01  6.734311399E-01  6.735399925E-01  6.735610854E-01  6.734199941E-01
  6.735046815E-01  6.734803078E-01  6.734108260E-01  6.734557426E-01  6.734103340E-01
  6.735227478E-01  6.734716880E-01  6.733701176E-01  6.734637187E-01  6.735072870E-01
  6.734590212E-01  6.734130954E-01  6.735039423E-01  6.734973072E-01  6.734982545E-01
  6.735838773E-01  6.734938767E-01  6.735210921E-01  6.735448065E-01  6.735518360E-01
  6.735944150E-01  6.735599192E-01  6.735867742E-01  6.734968167E-01  6.735599543E-01
  6.735687725E-01  6.736137393E-01  6.736476633E-01  6.736339060E-01  6.735720118E-01
  6.736188951E-01  6.735826374E-01  6.735661983E-01  6.735599551E-01  6.735688984E-01
  6.736034264E-01  6.735966658E-01  6.735172157E-01  6.735214397E-01  6.735197324E-01
  6.735483376E-01  6.735343912E-01  6.734400710E-01  6.735625999E-01  6.734283653E-01
  6.734556592E-01  6.734625551E-01  6.734313515E-01  6.734213820E-01  6.733366663E-01
  6.734104853E-01  6.734454576E-01  6.734393569E-01  6.734929663E-01  6.734607257E-01
  6.734665200E-01  6.733836123E-01  6.734082023E-01  6.735053078E-01  6.735409078E-01
  6.735309540E-01  6.735350540E-01  6.734970609E-01  6.735101981E-01  6.735131989E-01
  6.735794449E-01  6.735252317E-01  6.735356967E-01  6.735883856E-01  6.735652587E-01
  6.735661976E-01  6.735879218E-01  6.735741021E-01  6.735823820E-01  6.735580932E-01
  6.736031264E-01  6.736392184E-01  6.735879223E-01  6.735687730E-01  6.735752017E-01
  6.735947961E-01  6.735129221E-01  6.735908956E-01  6.735262462E-01  6.735884284E-01
  6.735114852E-01  6.735565527E-01  6.735632276E-01  6.735903779E-01  6.734617115E-01
  6.733901431E-01  6.734818212E-01  6.734692917E-01  6.735186457E-01  6.733944699E-01
  6.734262308E-01  6.734140622E-01  6.734088003E-01  6.734798368E-01  6.734078624E-01
  6.734374061E-01  6.734660557E-01  6.734337753E-01  6.734346024E-01  6.734764483E-01
  6.734787385E-01  6.734820049E-01  6.735019000E-01  6.735100962E-01  6.735181913E-01
  6.735451197E-01  6.735126738E-01  6.735108744E-01  6.736023772E-01  6.735918972E-01
  6.735527751E-01  6.735826366E-01  6.736392179E-01  6.736320138E-01  6.735871891E-01
  6.735861798E-01  6.736320140E-01  6.735741023E-01  6.736137395E-01  6.734952589E-01
  6.735452626E-01  6.735269429E-01  6.735116611E-01  6.734747161E-01  6.734779415E-01
  6.735050396E-01  6.734200593E-01  6.734332959E-01  6.734599725E-01  6.735365378E-01
  6.734415033E-01  6.734708384E-01  6.734204556E-01  6.734167722E-01  6.733528717E-01
  6.733771410E-01  6.734289294E-01  6.733560446E-01  6.733724951E-01  6.733305014E-01
  6.734153067E-01  6.734582273E-01  6.734575850E-01  6.734691867E-01  6.734324289E-01
  6.733742351E-01  6.734392140E-01  6.734440347E-01  6.734165620E-01  6.734276953E-01
  6.735014797E-01  6.735000752E-01  6.734971728E-01  6.735714109E-01  6.735871176E-01
  6.735632883E-01  6.735971715E-01  6.736188943E-01  6.736031259E-01  6.735861795E-01
  6.735633533E-01  6.735871891E-01  6.735823820E-01  6.736476632E-01  6.736398884E-01
  6.735707436E-01  6.735942188E-01  6.735382799E-01  6.735032399E-01  6.735213554E-01
  6.735852964E-01  6.735129165E-01  6.734698604E-01  6.734034422E-01  6.734360580E-01
  6.734414663E-01  6.734076645E-01  6.733757578E-01  6.733764480E-01  6.733837115E-01
  6.733498576E-01  6.733648079E-01  6.733626457E-01  6.733408167E-01  6.732939917E-01
  6.733307635E-01  6.733842103E-01  6.733430766E-01  6.733930889E-01  6.733792498E-01
  6.733345108E-01  6.733803422E-01  6.734622656E-01  6.734333210E-01  6.733921434E-01
  6.734754470E-01  6.735246817E-01  6.735098102E-01  6.734863823E-01  6.735286118E-01
  6.735513345E-01  6.735370670E-01  6.735744693E-01  6.735720112E-01  6.735580927E-01
  6.735871889E-01  6.735861796E-01  6.735580930E-01  6.736339057E-01  6.736344526E-01
  6.736160635E-01  6.735721646E-01  6.734985080E-01  6.734424868E-01  6.734950952E-01
  6.735737755E-01  6.734886096E-01  6.734750963E-01  6.734793436E-01  6.734760256E-01
  6.734036734E-01  6.733566659E-01  6.733681996E-01  6.733835236E-01  6.733381052E-01
  6.733437612E-01  6.733152505E-01  6.732929934E-01  6.733415686E-01  6.733272435E-01
  6.733608511E-01  6.733401498E-01  6.733696846E-01  6.733665044E-01  6.733566398E-01
  6.733693265E-01  6.733560667E-01  6.733872183E-01  6.734544070E-01  6.734708310E-01
  6.734737903E-01  6.735175925E-01  6.735182453E-01  6.735322836E-01  6.735377581E-01
  6.736003208E-01  6.735687289E-01  6.735402401E-01  6.735866440E-01  6.736339054E-01
  6.735823816E-01  6.736320136E-01  6.736031260E-01  6.735720113E-01  6.735866442E-01
  6.735708670E-01  6.735419944E-01  6.734951663E-01  6.735180846E-01  6.734592756E-01
  6.735267153E-01  6.734143304E-01  6.734378312E-01  6.734664345E-01  6.734173295E-01
  6.733842077E-01  6.733583479E-01  6.733673997E-01  6.734052761E-01  6.733588356E-01
  6.732601345E-01  6.733458963E-01  6.732740823E-01  6.733001186E-01  6.732709416E-01
  6.732665171E-01  6.733025517E-01  6.733509755E-01  6.733993062E-01  6.733667098E-01
  6.733522933E-01  6.733635493E-01  6.733642149E-01  6.733520490E-01  6.734630685E-01
  6.734458552E-01  6.734716463E-01  6.734777993E-01  6.734315729E-01  6.735123606E-01
  6.735667608E-01  6.735704795E-01  6.735682280E-01  6.735708665E-01  6.736344521E-01
  6.736476627E-01  6.735741017E-01  6.736392177E-01  6.736188943E-01  6.735744694E-01
  6.735402403E-01  6.735682283E-01  6.734936907E-01  6.735919659E-01  6.735385989E-01
  6.735082284E-01  6.734690473E-01  6.734249094E-01  6.735255116E-01  6.734226573E-01
  6.733806216E-01  6.733812558E-01  6.734040105E-01  6.732953675E-01  6.733469526E-01
  6.733271109E-01  6.733172263E-01  6.732983396E-01  6.732579266E-01  6.733013416E-01
  6.732325593E-01  6.732021950E-01  6.732811344E-01  6.733017196E-01  6.732963734E-01
  6.732750246E-01  6.733055863E-01  6.734049588E-01  6.733849061E-01  6.733838487E-01
  6.734105178E-01  6.734181615E-01  6.735084284E-01  6.733855201E-01  6.734144960E-01
  6.735053217E-01  6.735170788E-01  6.734936902E-01  6.735419940E-01  6.736160628E-01
  6.736398878E-01  6.736137388E-01  6.735879215E-01  6.735826365E-01  6.735971715E-01
  6.735370671E-01  6.735687291E-01  6.735704799E-01  6.735170791E-01  6.735384177E-01
  6.734599686E-01  6.734236835E-01  6.733535952E-01  6.734077998E-01  6.733618496E-01
  6.733871116E-01  6.733390853E-01  6.733640346E-01  6.733553711E-01  6.732123544E-01
  6.732719395E-01  6.732559617E-01  6.731689690E-01  6.731867801E-01  6.732014583E-01
  6.732635596E-01  6.732793471E-01  6.732765466E-01  6.733154347E-01  6.732354106E-01
  6.732078512E-01  6.732402131E-01  6.732981098E-01  6.733524488E-01  6.733431025E-01
  6.733292019E-01  6.733419826E-01  6.734949213E-01  6.734474131E-01  6.734857742E-01
  6.735420376E-01  6.735384173E-01  6.735919653E-01  6.734951657E-01  6.735721639E-01
  6.735707428E-01  6.734952580E-01  6.735687721E-01  6.735661972E-01  6.735527750E-01
  6.735632883E-01  6.735513346E-01  6.736003209E-01  6.735667610E-01  6.735053218E-01
  6.735420379E-01  6.735381437E-01  6.734270052E-01  6.734432539E-01  6.733915319E-01
  6.733595206E-01  6.733580607E-01  6.732605842E-01  6.733258552E-01  6.732746945E-01
  6.731971827E-01  6.732836374E-01  6.732252501E-01  6.732276069E-01  6.732803998E-01
  6.731884024E-01  6.733006749E-01  6.732809413E-01  6.732829378E-01  6.732510181E-01
  6.732007533E-01  6.732604457E-01  6.733183780E-01  6.732777043E-01  6.733025048E-01
  6.733702243E-01  6.733007908E-01  6.733906149E-01  6.734161005E-01  6.734538786E-01
  6.735381435E-01  6.734599682E-01  6.735385984E-01  6.735180841E-01  6.734985073E-01
  6.735942180E-01  6.735452617E-01  6.735752006E-01  6.735599538E-01  6.735652585E-01
  6.735918971E-01  6.735871177E-01  6.735286119E-01  6.735377583E-01  6.735123608E-01
  6.734144963E-01  6.734857744E-01  6.734538788E-01  6.734160374E-01  6.734345405E-01
  6.733680958E-01  6.733188870E-01  6.733447942E-01  6.733124805E-01  6.732593601E-01
  6.732849396E-01  6.732702231E-01  6.732481736E-01  6.731765073E-01  6.732237347E-01
  6.732033816E-01  6.732426204E-01  6.732597255E-01  6.731649711E-01  6.732082862E-01
  6.731935414E-01  6.732078730E-01  6.732898202E-01  6.732883988E-01  6.732086744E-01
  6.732721187E-01  6.733277951E-01  6.733435489E-01  6.733651199E-01  6.734160373E-01
  6.734270050E-01  6.734236831E-01  6.735082278E-01  6.734592750E-01  6.734424862E-01
  6.735382791E-01  6.735269419E-01  6.735947951E-01  6.735688972E-01  6.734968165E-01
  6.735883855E-01  6.736023770E-01  6.735714109E-01  6.734863824E-01  6.735322838E-01
  6.734315731E-01  6.733855203E-01  6.734474133E-01  6.734161006E-01  6.733651199E-01
  6.733707780E-01  6.732982793E-01  6.732742944E-01  6.733070244E-01  6.731829738E-01
  6.732247716E-01  6.732604942E-01  6.731656496E-01  6.731575874E-01  6.731416133E-01
  6.731044457E-01  6.731565147E-01  6.732331221E-01  6.731367993E-01  6.731403881E-01
  6.731812244E-01  6.731391760E-01  6.731582003E-01  6.732802140E-01  6.732816979E-01
  6.732336090E-01  6.732707661E-01  6.733484301E-01  6.733707779E-01  6.734345403E-01
  6.734432538E-01  6.733535948E-01  6.734690469E-01  6.735267148E-01  6.734950945E-01
  6.735032391E-01  6.735116601E-01  6.735129210E-01  6.736034252E-01  6.735980601E-01
  6.735867740E-01  6.735356965E-01  6.735108743E-01  6.734971728E-01  6.735098103E-01
  6.735182454E-01  6.734777994E-01  6.735084284E-01  6.734949214E-01  6.733906149E-01
  6.733435489E-01  6.733484301E-01  6.733077165E-01  6.732624283E-01  6.731917466E-01
  6.732243603E-01  6.731771693E-01  6.731622326E-01  6.731638485E-01  6.731903162E-01
  6.731826357E-01  6.731337175E-01  6.731796379E-01  6.731762508E-01  6.731378406E-01
  6.731082992E-01  6.731393433E-01  6.731330864E-01  6.732667615E-01  6.733069066E-01
  6.732668798E-01  6.733015675E-01  6.733077166E-01  6.732982795E-01  6.733680958E-01
  6.733915319E-01  6.734077996E-01  6.734249091E-01  6.734143300E-01  6.735737749E-01
  6.735213545E-01  6.734747152E-01  6.735908945E-01  6.735966645E-01  6.736330376E-01
  6.736054719E-01  6.735599190E-01  6.735252316E-01  6.735126739E-01  6.735000751E-01
  6.735246818E-01  6.735175926E-01  6.734716464E-01  6.734181615E-01  6.733419827E-01
  6.733007909E-01  6.733277950E-01  6.732707660E-01  6.733015672E-01  6.731980751E-01
  6.732826234E-01  6.732276477E-01  6.731333983E-01  6.731735837E-01  6.730288248E-01
  6.731123076E-01  6.731912317E-01  6.731739182E-01  6.731819853E-01  6.731190235E-01
  6.730851241E-01  6.731158203E-01  6.731713726E-01  6.732375516E-01  6.732576295E-01
  6.732006677E-01  6.731980754E-01  6.732624285E-01  6.732742945E-01  6.733188872E-01
  6.733595206E-01  6.733618496E-01  6.735255114E-01  6.734378307E-01  6.734886091E-01
  6.735852956E-01  6.734779406E-01  6.735262452E-01  6.735172144E-01  6.735198125E-01
  6.734879011E-01  6.735207037E-01  6.735944148E-01  6.735794449E-01  6.735451196E-01
  6.735014798E-01  6.734754471E-01  6.734737904E-01  6.734458552E-01  6.734105179E-01
  6.733292019E-01  6.733702243E-01  6.732721186E-01  6.732336089E-01  6.732668795E-01
  6.732006673E-01  6.732138230E-01  6.731006578E-01  6.731828342E-01  6.731091740E-01
  6.730804104E-01  6.731641588E-01  6.731256959E-01  6.731302118E-01  6.731466623E-01
  6.731234158E-01  6.731433995E-01  6.731789638E-01  6.731856220E-01  6.731541153E-01
  6.732138234E-01  6.732826237E-01  6.731917470E-01  6.733070247E-01  6.733447945E-01
  6.733580608E-01  6.733871116E-01  6.734226572E-01  6.734664342E-01  6.734750958E-01
  6.735129160E-01  6.735050389E-01  6.735884273E-01  6.735214385E-01  6.735537180E-01
  6.735316311E-01  6.735137101E-01  6.736086502E-01  6.735518359E-01  6.735131989E-01
  6.735181913E-01  6.734276953E-01  6.733921435E-01  6.734708311E-01  6.734630685E-01
  6.733838487E-01  6.733431024E-01  6.733025047E-01  6.732086744E-01  6.732816978E-01
  6.733069064E-01  6.732576292E-01  6.731541149E-01  6.731405355E-01  6.731930218E-01
  6.731636571E-01  6.731298277E-01  6.730699290E-01  6.730602425E-01  6.730814014E-01
  6.730620826E-01  6.730802080E-01  6.731244349E-01  6.731709995E-01  6.731405359E-01
  6.731006584E-01  6.732276482E-01  6.732243608E-01  6.731829743E-01  6.733124810E-01
  6.732605845E-01  6.733390855E-01  6.733806216E-01  6.734173294E-01  6.734793433E-01
  6.734698598E-01  6.734200587E-01  6.735114844E-01  6.735197314E-01  6.735539032E-01
