# Generated by LORRAX unknown at 2026-07-21 19:57:30 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               8	              13	      -11.071773	       -6.801292	      +17.089075	     +386.033355	      -17.477749	       -2.958852	       +4.420524	       -0.000002	       +1.053446	       +0.000001	     +390.065206	     +279.717047
               8	              14	      -10.176262	       -5.905782	      +19.647535	     +366.073331	      -17.273103	       -2.958852	       +3.899066	       +0.000002	       +1.053306	       +0.000001	     +372.346830	     +269.971845
               8	              15	      -10.176262	       -5.905782	      +19.647535	     +366.073331	      -17.273103	       -2.958852	       +3.899066	       +0.000002	       +1.053306	       +0.000001	     +372.346830	     +269.971845
               8	              16	       -9.396198	       -5.125718	      +26.751481	     +398.040657	      -18.034427	       -2.958852	       +3.821242	       -0.000007	       +1.053373	       +0.000001	     +410.578953	     +299.475320
               8	              17	       -9.396198	       -5.125718	      +26.751481	     +398.040657	      -18.034427	       -2.958852	       +3.821242	       -0.000007	       +1.053373	       +0.000001	     +410.578953	     +299.475320
               8	              18	       -8.435156	       -4.164676	      +33.494201	     +447.198740	      -18.377256	       -2.958852	       +3.130385	       -0.000053	       +1.053424	       +0.000001	     +465.446069	     +346.221919
               8	              19	       -8.435156	       -4.164676	      +33.494201	     +447.198740	      -18.377256	       -2.958852	       +3.130385	       -0.000053	       +1.053424	       +0.000001	     +465.446069	     +346.221919
               8	              20	       -7.287411	       -3.016931	      +26.835671	     +325.773974	      -17.143814	       -2.958852	       +2.994184	       -0.000003	       +1.053123	       +0.000001	     +338.460014	     +251.851055
               8	              21	       -7.287411	       -3.016931	      +26.835671	     +325.773974	      -17.143814	       -2.958852	       +2.994184	       -0.000003	       +1.053123	       +0.000001	     +338.460014	     +251.851055
               8	              22	       -6.229790	       -1.959310	      +28.050249	     +385.078964	      -16.631320	       -2.958852	       +2.427382	       -0.000081	       +1.053184	       +0.000001	     +398.925276	     +303.021029
               8	              23	       -6.229790	       -1.959310	      +28.050249	     +385.078964	      -16.631320	       -2.958852	       +2.427382	       -0.000081	       +1.053184	       +0.000001	     +398.925276	     +303.021029
               8	              24	       -5.959241	       -1.688761	      +33.738811	     +437.374815	      -16.299071	       -2.958852	       +2.024362	       +0.000068	       +1.053445	       +0.000001	     +456.838917	     +345.448989
               8	              25	       -5.959241	       -1.688761	      +33.738811	     +437.374815	      -16.299071	       -2.958852	       +2.024362	       +0.000068	       +1.053445	       +0.000001	     +456.838917	     +345.448989
               8	              26	       -3.034072	       +1.236408	      +63.175395	     +545.738984	      -13.384367	       +0.000000	       -2.868074	       +0.000090	       -1.053465	       -0.000001	     +592.661939	     +444.689395
               8	              27	       -3.034072	       +1.236408	      +63.175395	     +545.738984	      -13.384367	       +0.000000	       -2.868074	       +0.000090	       -1.053465	       -0.000001	     +592.661939	     +444.689395
               8	              28	       -2.519589	       +1.750892	      +59.296174	     +511.489860	      -12.572672	       +0.000000	       -3.021805	       -0.000100	       -1.053465	       -0.000001	     +555.191556	     +411.835263
               8	              29	       -2.519589	       +1.750892	      +59.296174	     +511.489860	      -12.572672	       +0.000000	       -3.021805	       -0.000100	       -1.053465	       -0.000001	     +555.191556	     +411.835263
               8	              30	       -1.441694	       +2.828786	      +44.314116	     +421.265500	       -9.914532	       +0.000000	       -3.233371	       -0.000034	       -1.053422	       -0.000001	     +452.431713	     +351.350620
               8	              31	       -1.441694	       +2.828786	      +44.314116	     +421.265500	       -9.914532	       +0.000000	       -3.233371	       -0.000034	       -1.053422	       -0.000001	     +452.431713	     +351.350620
               8	              32	       -1.050192	       +3.220288	      +51.826935	     +419.383168	      -11.212229	       +0.000000	       -3.100620	       +0.000072	       -1.053462	       -0.000001	     +456.897254	     +345.384767
               8	              33	       -1.050192	       +3.220288	      +51.826935	     +419.383168	      -11.212229	       +0.000000	       -3.100620	       +0.000072	       -1.053462	       -0.000001	     +456.897254	     +345.384767
               8	              34	       +1.140211	       +5.410692	      +30.092959	     +364.750111	       -6.442191	       +0.000000	       -3.617551	       +0.000030	       -1.053296	       -0.000001	     +384.783327	     +304.239234
               8	              35	       +1.140211	       +5.410692	      +30.092959	     +364.750111	       -6.442191	       +0.000000	       -3.617551	       +0.000030	       -1.053296	       -0.000001	     +384.783327	     +304.239234
               8	              36	       +2.591015	       +6.861495	      +30.450689	     +331.051085	       -6.244398	       +0.000000	       -3.579299	       -0.000017	       -1.053381	       -0.000001	     +351.678077	     +280.100201
               8	              37	       +2.591015	       +6.861495	      +30.450689	     +331.051085	       -6.244398	       +0.000000	       -3.579299	       -0.000017	       -1.053381	       -0.000001	     +351.678077	     +280.100201
               8	              38	       +3.229695	       +7.500176	      +31.072242	     +332.773718	       -5.886235	       +0.000000	       -4.073233	       -0.000029	       -1.053070	       -0.000001	     +353.886493	     +274.400180
               8	              39	       +3.229695	       +7.500176	      +31.072242	     +332.773718	       -5.886235	       +0.000000	       -4.073233	       -0.000029	       -1.053070	       -0.000001	     +353.886493	     +274.400180
               8	              40	       +4.445873	       +8.716354	      +32.249228	     +260.346808	       -5.240551	       +0.000000	       -3.852283	       -0.000051	       -1.053460	       -0.000001	     +283.503202	     +229.084919
               8	              41	       +4.445873	       +8.716354	      +32.249228	     +260.346808	       -5.240551	       +0.000000	       -3.852283	       -0.000051	       -1.053460	       -0.000001	     +283.503202	     +229.084919
               8	              42	       +4.996112	       +9.266592	      +30.760661	     +290.983211	       -5.469781	       +0.000000	       -3.803369	       +0.000039	       -1.053463	       -0.000001	     +312.470722	     +249.456305
               8	              43	       +4.996112	       +9.266592	      +30.760661	     +290.983211	       -5.469781	       +0.000000	       -3.803369	       +0.000039	       -1.053463	       -0.000001	     +312.470722	     +249.456305
               8	              44	       +6.026348	      +10.296829	      +35.296032	     +385.316971	       -5.892385	       +0.000000	       -4.076096	       +0.000042	       -1.029388	       -0.000001	     +410.644523	     +385.902162
               8	              45	       +6.026348	      +10.296829	      +35.296032	     +385.316971	       -5.892385	       +0.000000	       -4.076096	       +0.000042	       -1.029388	       -0.000001	     +410.644523	     +385.902162
               8	              46	       +8.332088	      +12.602568	      +23.447877	      +85.723025	       -2.802649	       +0.000000	       -3.287207	       -0.000005	       -0.876311	       -0.000001	     +103.081045	     +103.081045
               8	              47	       +8.332088	      +12.602568	      +23.447877	      +85.723025	       -2.802649	       +0.000000	       -3.287207	       -0.000005	       -0.876311	       -0.000001	     +103.081045	     +103.081045
               8	              48	       +9.010766	      +13.281247	      +35.511281	     +215.882733	       -4.332005	       +0.000000	       -3.671682	       -0.000074	       -0.839562	       -0.000001	     +243.390326	     +243.390326
               8	              49	       +9.010766	      +13.281247	      +35.511281	     +215.882733	       -4.332005	       +0.000000	       -3.671682	       -0.000074	       -0.839562	       -0.000001	     +243.390326	     +243.390326
               8	              50	      +10.399259	      +14.669740	      +28.774379	     +153.407706	       -3.151410	       +0.000000	       -3.184015	       -0.000222	       -0.773224	       -0.000001	     +175.846660	     +175.846660
               8	              51	      +10.399259	      +14.669740	      +28.774379	     +153.407706	       -3.151410	       +0.000000	       -3.184015	       -0.000222	       -0.773224	       -0.000001	     +175.846660	     +175.846660
               8	              52	      +10.413673	      +14.684153	      +41.799924	     +274.946305	       -4.782989	       +0.000000	       -3.660996	       +0.000244	       -0.772590	       -0.000001	     +308.302244	     +308.302244
               8	              53	      +10.413673	      +14.684153	      +41.799924	     +274.946305	       -4.782989	       +0.000000	       -3.660996	       +0.000244	       -0.772590	       -0.000001	     +308.302244	     +308.302244
               8	              54	      +11.858634	      +16.129114	      +32.768542	     +186.696915	       -3.326138	       +0.000000	       -2.920187	       -0.000062	       -0.713932	       -0.000001	     +213.219132	     +213.219132
               8	              55	      +11.858634	      +16.129114	      +32.768542	     +186.696915	       -3.326138	       +0.000000	       -2.920187	       -0.000062	       -0.713932	       -0.000001	     +213.219132	     +213.219132
               8	              56	      +12.088194	      +16.358675	      +47.922780	     +369.396541	       -5.277283	       +0.000000	       -3.567876	       +0.000101	       -0.705423	       -0.000000	     +408.474163	     +408.474163
               8	              57	      +12.088194	      +16.358675	      +47.922780	     +369.396541	       -5.277283	       +0.000000	       -3.567876	       +0.000101	       -0.705423	       -0.000000	     +408.474163	     +408.474163
               8	              58	      +12.797670	      +17.068150	      +50.824479	     +361.277207	       -5.182454	       +0.000000	       -3.529344	       -0.000015	       -0.680363	       -0.000000	     +403.389889	     +403.389889
               8	              59	      +12.797670	      +17.068150	      +50.824479	     +361.277207	       -5.182454	       +0.000000	       -3.529344	       -0.000015	       -0.680363	       -0.000000	     +403.389889	     +403.389889
               8	              60	      +13.423924	      +17.694404	      +35.518111	     +202.341819	       -3.323152	       +0.000000	       -2.731134	       +0.000008	       -0.659676	       -0.000000	     +231.805644	     +231.805644
               8	              61	      +13.423924	      +17.694404	      +35.518111	     +202.341819	       -3.323152	       +0.000000	       -2.731134	       +0.000008	       -0.659676	       -0.000000	     +231.805644	     +231.805644
               8	              62	      +14.113067	      +18.383548	      +33.564609	     +215.179946	       -3.070955	       +0.000000	       -2.498166	       -0.000035	       -0.638319	       -0.000000	     +243.175434	     +243.175434
               8	              63	      +14.113067	      +18.383548	      +33.564609	     +215.179946	       -3.070955	       +0.000000	       -2.498166	       -0.000035	       -0.638319	       -0.000000	     +243.175434	     +243.175434
               8	              64	      +14.601981	      +18.872462	      +37.673517	     +281.806760	       -3.582356	       +0.000000	       -2.857027	       +0.000029	       -0.623987	       -0.000000	     +313.040894	     +313.040894
               8	              65	      +14.601981	      +18.872462	      +37.673517	     +281.806760	       -3.582356	       +0.000000	       -2.857027	       +0.000029	       -0.623987	       -0.000000	     +313.040894	     +313.040894
               8	              66	      +15.013661	      +19.284141	      +33.961229	     +204.721449	       -3.074579	       +0.000000	       -2.522062	       -0.000056	       -0.612409	       -0.000000	     +233.086038	     +233.086038
               8	              67	      +15.013661	      +19.284141	      +33.961229	     +204.721449	       -3.074579	       +0.000000	       -2.522062	       -0.000056	       -0.612409	       -0.000000	     +233.086038	     +233.086038
               8	              68	      +15.665365	      +19.935845	      +38.769178	     +243.907127	       -3.162807	       +0.000000	       -2.635967	       +0.000078	       -0.594934	       -0.000000	     +276.877531	     +276.877531
               8	              69	      +15.665365	      +19.935845	      +38.769178	     +243.907127	       -3.162807	       +0.000000	       -2.635967	       +0.000078	       -0.594934	       -0.000000	     +276.877531	     +276.877531
               8	              70	      +16.403686	      +20.674167	      +32.664988	     +135.925902	       -2.368016	       +0.000000	       -2.195058	       -0.000045	       -0.576303	       -0.000000	     +164.027815	     +164.027815
               8	              71	      +16.403686	      +20.674167	      +32.664988	     +135.925902	       -2.368016	       +0.000000	       -2.195058	       -0.000045	       -0.576303	       -0.000000	     +164.027816	     +164.027816
               8	              72	      +16.425571	      +20.696052	      +34.610062	     +170.694200	       -2.572029	       +0.000000	       -2.301092	       +0.000020	       -0.575769	       -0.000000	     +200.431142	     +200.431142
               8	              73	      +16.425571	      +20.696052	      +34.610063	     +170.694200	       -2.572029	       +0.000000	       -2.301092	       +0.000020	       -0.575769	       -0.000000	     +200.431142	     +200.431142
               8	              74	      +18.893627	      +23.164107	      +42.642172	     +241.586271	       -3.368682	       +0.000000	       -2.325464	       +0.000028	       -0.521254	       -0.000000	     +278.534298	     +278.534298
               8	              75	      +18.893627	      +23.164107	      +42.642172	     +241.586271	       -3.368682	       +0.000000	       -2.325464	       +0.000028	       -0.521254	       -0.000000	     +278.534298	     +278.534298
               8	              76	      +18.952808	      +23.223289	      +44.283929	     +343.746416	       -3.697725	       +0.000000	       -2.270892	       -0.000005	       -0.520073	       -0.000000	     +382.061727	     +382.061727
               8	              77	      +18.952808	      +23.223289	      +44.283929	     +343.746416	       -3.697725	       +0.000000	       -2.270892	       -0.000005	       -0.520073	       -0.000000	     +382.061727	     +382.061727
               8	              78	      +19.525768	      +23.796249	      +22.487146	      +89.728188	       -1.328191	       +0.000000	       -1.151729	       -0.000020	       -0.508912	       -0.000000	     +109.735414	     +109.735414
               8	              79	      +19.525768	      +23.796249	      +22.487146	      +89.728188	       -1.328191	       +0.000000	       -1.151729	       -0.000020	       -0.508912	       -0.000000	     +109.735415	     +109.735415

k-point 9:
               9	               0	      -65.417328	      -61.146848	      +29.315457	     +592.167080	      -39.573359	       -2.958852	       +3.985402	       -0.001033	       +0.212139	       +0.000000	     +585.894581	     +585.894581
               9	               1	      -65.417325	      -61.146845	      +29.315471	     +592.167080	      -39.573359	       -2.958852	       +3.983997	       -0.001021	       +0.212139	       +0.000000	     +585.893189	     +585.893189
               9	               2	      -42.193634	      -37.923154	      +50.696880	     +584.460541	      -33.464579	       -2.958852	       +3.744506	       +0.034730	       +0.332814	       +0.000000	     +605.437349	     +605.437349
               9	               3	      -42.176491	      -37.906011	      +50.853058	     +584.540774	      -33.497390	       -2.958852	       +3.869444	       -0.040228	       +0.332954	       +0.000000	     +605.765887	     +605.765887
               9	               4	      -39.680493	      -35.410013	      +47.565931	     +583.599435	      -32.786267	       -2.958852	       +3.838932	       +0.035977	       +0.354645	       +0.000000	     +602.218030	     +602.218030
               9	               5	      -39.655726	      -35.385245	      +47.775085	     +583.078681	      -32.827998	       -2.958852	       +3.977818	       -0.033086	       +0.354874	       +0.000000	     +602.003585	     +602.003585
               9	               6	      -39.554530	      -35.284050	      +48.387522	     +581.558821	      -32.814518	       -2.958852	       +3.965753	       -0.016124	       +0.355815	       +0.000000	     +601.097578	     +601.097578
               9	               7	      -39.554296	      -35.283815	      +48.381134	     +580.751389	      -32.820630	       -2.958852	       +3.992210	       -0.013234	       +0.355817	       +0.000000	     +600.304102	     +600.304102
               9	               8	      -17.542971	      -13.272491	      +14.709875	     +389.352240	      -21.918626	       -2.958852	       +6.215001	       -0.018863	       +0.840017	       +0.000001	     +388.358490	     +388.358490
               9	               9	      -17.497707	      -13.227227	      +14.888111	     +389.053441	      -21.928728	       -2.958852	       +6.215858	       -0.020129	       +0.842374	       +0.000001	     +388.228682	     +388.228682
               9	              10	      -17.350882	      -13.080402	      +14.644929	     +377.666261	      -21.924005	       -2.958852	       +6.373414	       -0.032250	       +0.850112	       +0.000001	     +376.760599	     +376.760599
               9	              11	      -17.347337	      -13.076856	      +14.637627	     +377.596644	      -21.921655	       -2.958852	       +6.374132	       -0.032345	       +0.850301	       +0.000001	     +376.686748	     +376.686748
               9	              12	      -10.414179	       -6.143699	      +20.628813	     +404.673568	      -17.556293	       -2.958852	       +4.091040	       +0.000634	       +1.053399	       +0.000001	     +411.837129	     +299.380468
               9	              13	      -10.411109	       -6.140629	      +20.655930	     +403.958410	      -17.562854	       -2.958852	       +4.096496	       -0.000897	       +1.053395	       +0.000001	     +411.147982	     +298.792415
               9	              14	      -10.256670	       -5.986189	      +23.968895	     +418.290045	      -17.908512	       -2.958852	       +3.886189	       -0.006929	       +1.053111	       +0.000001	     +428.236617	     +310.187428
               9	              15	      -10.244495	       -5.974014	      +24.161135	     +419.548173	      -17.914355	       -2.958852	       +3.869725	       -0.007216	       +1.053145	       +0.000001	     +429.664678	     +311.432125
               9	              16	       -8.880046	       -4.609566	      +23.710916	     +364.777573	      -17.678235	       -2.958852	       +3.665782	       +0.006113	       +1.053346	       +0.000001	     +374.476036	     +275.259784
               9	              17	       -8.874788	       -4.604308	      +23.291675	     +362.322631	      -17.620804	       -2.958852	       +3.658953	       +0.005559	       +1.053337	       +0.000001	     +371.652455	     +273.240453
               9	              18	       -8.614031	       -4.343551	      +25.378004	     +370.137534	      -17.336942	       -2.958852	       +3.283464	       +0.002290	       +1.053405	       +0.000001	     +381.462060	     +282.222536
               9	              19	       -8.594769	       -4.324289	      +25.537521	     +371.131552	      -17.335395	       -2.958852	       +3.264479	       +0.002842	       +1.053426	       +0.000001	     +382.598156	     +283.118941
               9	              20	       -8.253972	       -3.983492	      +23.421366	     +399.317554	      -16.490258	       -2.958852	       +3.040137	       -0.008265	       +1.053119	       +0.000001	     +409.288799	     +305.996712
               9	              21	       -8.197638	       -3.927158	      +23.656112	     +399.446267	      -16.502393	       -2.958852	       +3.031698	       -0.008474	       +1.053261	       +0.000001	     +409.631684	     +306.231958
               9	              22	       -7.025828	       -2.755348	      +26.719962	     +332.769109	      -17.069652	       -2.958852	       +2.899253	       +0.006535	       +1.053465	       +0.000001	     +345.318672	     +258.898330
               9	              23	       -7.015221	       -2.744741	      +26.657894	     +333.108252	      -17.045797	       -2.958852	       +2.891098	       +0.006244	       +1.053465	       +0.000001	     +345.611447	     +259.215482
               9	              24	       -5.866698	       -1.596217	      +43.561392	     +489.137597	      -17.341197	       -2.958852	       +1.832133	       -0.016851	       +1.053322	       +0.000001	     +517.189926	     +386.958190
               9	              25	       -5.764597	       -1.494117	      +43.006295	     +488.055411	      -17.163940	       -2.958852	       +1.731854	       -0.015407	       +1.053088	       +0.000001	     +515.629620	     +386.369257
               9	              26	       -3.122795	       +1.147685	      +51.950660	     +467.075391	      -12.426200	       +0.000000	       -2.389971	       +0.006288	       -1.053404	       -0.000001	     +504.209879	     +376.776720
               9	              27	       -3.115174	       +1.155306	      +50.851307	     +459.185563	      -12.307817	       +0.000000	       -2.365151	       +0.007984	       -1.053414	       -0.000001	     +495.363901	     +370.371352
               9	              28	       -2.459121	       +1.811360	      +60.817504	     +525.916495	      -12.778247	       +0.000000	       -3.118956	       +0.010587	       -1.053438	       -0.000001	     +570.836796	     +425.447194
               9	              29	       -2.357943	       +1.912538	      +59.507807	     +520.452052	      -12.523457	       +0.000000	       -3.190371	       +0.012054	       -1.053292	       -0.000001	     +564.246030	     +420.669012
               9	              30	       -2.253662	       +2.016818	      +48.056562	     +416.336881	      -10.782703	       +0.000000	       -2.936798	       -0.009727	       -1.053123	       -0.000001	     +450.673943	     +350.227404
               9	              31	       -2.243335	       +2.027145	      +48.263553	     +419.204616	      -10.813287	       +0.000000	       -2.941173	       -0.009022	       -1.053154	       -0.000001	     +453.713709	     +352.642945
               9	              32	       -0.709829	       +3.560652	      +55.231157	     +453.108285	      -11.174988	       +0.000000	       -3.497188	       +0.006584	       -1.053243	       -0.000001	     +493.667265	     +378.339731
               9	              33	       -0.671569	       +3.598911	      +55.358621	     +455.194672	      -11.166387	       +0.000000	       -3.523195	       +0.008202	       -1.053327	       -0.000001	     +495.863711	     +380.292380
               9	              34	       +2.451116	       +6.721597	      +34.930435	     +351.206116	       -6.816959	       +0.000000	       -3.823228	       -0.035230	       -1.053462	       -0.000001	     +375.496365	     +288.832039
               9	              35	       +2.497414	       +6.767895	      +34.240487	     +344.301692	       -6.684556	       +0.000000	       -3.818101	       -0.034927	       -1.053462	       -0.000001	     +368.039521	     +283.336494
               9	              36	       +3.430204	       +7.700684	      +28.302404	     +335.642488	       -5.618753	       +0.000000	       -3.665250	       +0.010379	       -1.053453	       -0.000001	     +354.660890	     +281.712485
               9	              37	       +3.487440	       +7.757920	      +28.750142	     +340.892170	       -5.698546	       +0.000000	       -3.681759	       +0.010723	       -1.053464	       -0.000001	     +360.262007	     +285.817222
               9	              38	       +4.217244	       +8.487724	      +25.810568	     +289.085190	       -4.914569	       +0.000000	       -3.658468	       +0.006164	       -1.053106	       -0.000001	     +306.322721	     +244.755622
               9	              39	       +4.222824	       +8.493304	      +25.838460	     +289.764769	       -4.918376	       +0.000000	       -3.661999	       +0.006338	       -1.053090	       -0.000001	     +307.022854	     +245.286419
               9	              40	       +5.465548	       +9.736028	      +33.658346	     +290.687456	       -5.509142	       +0.000000	       -4.157238	       +0.046447	       -1.053465	       -0.000001	     +314.679422	     +259.790122
               9	              41	       +5.488104	       +9.758584	      +33.596008	     +288.908726	       -5.520503	       +0.000000	       -4.126486	       +0.053913	       -1.053464	       -0.000001	     +312.857745	     +259.808979
               9	              42	       +5.561699	       +9.832179	      +31.736814	     +266.118453	       -5.050001	       +0.000000	       -4.151338	       -0.004348	       -1.053418	       -0.000001	     +288.653927	     +244.406003
               9	              43	       +5.581406	       +9.851887	      +31.920596	     +267.888524	       -5.092957	       +0.000000	       -4.147532	       +0.001711	       -1.053394	       -0.000001	     +290.568630	     +247.178336
               9	              44	       +6.314434	      +10.584915	      +38.281137	     +334.863749	       -5.736721	       +0.000000	       -4.476960	       -0.047925	       -1.007401	       -0.000001	     +362.931205	     +362.931205
               9	              45	       +6.361286	      +10.631766	      +38.239879	     +332.315388	       -5.712348	       +0.000000	       -4.472151	       -0.051168	       -1.003914	       -0.000001	     +360.370769	     +360.370769
               9	              46	       +7.315106	      +11.585586	      +35.509721	     +317.967450	       -5.256857	       +0.000000	       -3.868173	       -0.014081	       -0.937822	       -0.000001	     +344.352142	     +344.352142
               9	              47	       +7.320452	      +11.590933	      +35.556396	     +317.829307	       -5.264797	       +0.000000	       -3.859283	       -0.013487	       -0.937476	       -0.000001	     +344.261624	     +344.261624
               9	              48	       +7.482276	      +11.752757	      +40.825771	     +358.748937	       -5.956110	       +0.000000	       -4.141738	       +0.029559	       -0.927125	       -0.000001	     +389.476861	     +389.476861
               9	              49	       +7.496474	      +11.766954	      +40.841367	     +357.947432	       -5.949716	       +0.000000	       -4.143286	       +0.030022	       -0.926227	       -0.000001	     +388.695797	     +388.695797
               9	              50	       +8.622705	      +12.893185	      +37.715945	     +250.640350	       -4.760867	       +0.000000	       -3.778576	       -0.016472	       -0.860188	       -0.000001	     +279.816852	     +279.816852
               9	              51	       +8.633638	      +12.904118	      +37.583766	     +249.315426	       -4.739226	       +0.000000	       -3.772928	       -0.017718	       -0.859593	       -0.000001	     +278.387038	     +278.387038
               9	              52	       +9.051180	      +13.321660	      +30.903624	     +165.533213	       -3.744073	       +0.000000	       -3.352966	       -0.010732	       -0.837471	       -0.000001	     +189.339799	     +189.339799
               9	              53	       +9.058913	      +13.329393	      +31.042920	     +166.959941	       -3.759650	       +0.000000	       -3.354401	       -0.011245	       -0.837072	       -0.000001	     +190.888810	     +190.888810
               9	              54	      +10.348223	      +14.618704	      +30.449515	     +202.010567	       -3.488738	       +0.000000	       -3.090002	       -0.008036	       -0.775476	       -0.000001	     +225.881342	     +225.881342
               9	              55	      +10.383546	      +14.654027	      +30.705441	     +206.450412	       -3.520844	       +0.000000	       -3.093785	       -0.008950	       -0.773916	       -0.000001	     +230.541224	     +230.541224
               9	              56	      +11.702897	      +15.973378	      +28.916814	     +174.437214	       -2.890537	       +0.000000	       -2.952726	       +0.006849	       -0.719823	       -0.000001	     +197.510765	     +197.510765
               9	              57	      +11.731259	      +16.001739	      +29.227761	     +178.897452	       -2.926874	       +0.000000	       -2.965475	       +0.007067	       -0.718743	       -0.000001	     +202.232864	     +202.232864
               9	              58	      +13.311683	      +17.582163	      +35.283888	     +213.505006	       -3.436055	       +0.000000	       -2.785217	       +0.030354	       -0.663291	       -0.000000	     +242.567621	     +242.567621
               9	              59	      +13.328273	      +17.598753	      +34.965578	     +205.236747	       -3.392181	       +0.000000	       -2.766062	       +0.033324	       -0.662754	       -0.000000	     +234.044082	     +234.044082
               9	              60	      +13.409892	      +17.680373	      +35.758675	     +170.821829	       -3.168176	       +0.000000	       -2.684936	       +0.014543	       -0.660126	       -0.000000	     +200.727391	     +200.727391
               9	              61	      +13.412502	      +17.682983	      +35.708796	     +170.284158	       -3.160962	       +0.000000	       -2.683703	       +0.016370	       -0.660042	       -0.000000	     +200.148288	     +200.148288
               9	              62	      +14.871492	      +19.141972	      +38.359617	     +219.664443	       -3.396427	       +0.000000	       -2.663678	       +0.003193	       -0.616358	       -0.000000	     +251.963955	     +251.963955
               9	              63	      +14.904696	      +19.175176	      +37.326578	     +159.221147	       -3.142651	       +0.000000	       -2.581654	       +0.028017	       -0.615431	       -0.000000	     +190.823420	     +190.823420
               9	              64	      +14.905607	      +19.176087	      +36.955609	     +143.358549	       -3.072777	       +0.000000	       -2.562158	       +0.035043	       -0.615406	       -0.000000	     +174.679223	     +174.679223
               9	              65	      +14.940291	      +19.210772	      +38.634124	     +235.102522	       -3.449226	       +0.000000	       -2.672951	       -0.002640	       -0.614441	       -0.000000	     +267.614470	     +267.614470
               9	              66	      +15.691552	      +19.962032	      +31.689608	      +77.526563	       -2.310531	       +0.000000	       -2.106409	       -0.032812	       -0.594252	       -0.000000	     +104.799231	     +104.799231
               9	              67	      +15.692755	      +19.963235	      +31.728922	      +77.627957	       -2.315789	       +0.000000	       -2.107614	       -0.034800	       -0.594221	       -0.000000	     +104.933475	     +104.933475
               9	              68	      +16.314831	      +20.585311	      +42.451666	     +226.507742	       -3.533512	       +0.000000	       -2.723588	       -0.001510	       -0.578483	       -0.000000	     +262.702308	     +262.702308
               9	              69	      +16.374958	      +20.645438	      +43.372272	     +239.257913	       -3.632612	       +0.000000	       -2.771713	       -0.003481	       -0.577006	       -0.000000	     +276.225860	     +276.225860
               9	              70	      +16.849952	      +21.120432	      +33.858351	     +189.171524	       -2.721074	       +0.000000	       -2.158825	       +0.015300	       -0.565597	       -0.000000	     +218.149977	     +218.149977
               9	              71	      +16.865813	      +21.136294	      +33.058695	     +182.455227	       -2.643238	       +0.000000	       -2.110130	       +0.013580	       -0.565224	       -0.000000	     +210.760554	     +210.760554
               9	              72	      +17.050156	      +21.320636	      +46.514814	     +334.001517	       -3.902246	       +0.000000	       -2.720946	       +0.015940	       -0.560923	       -0.000000	     +373.893139	     +373.893139
               9	              73	      +17.063147	      +21.333628	      +46.579203	     +334.523761	       -3.906818	       +0.000000	       -2.722273	       +0.015860	       -0.560622	       -0.000000	     +374.473872	     +374.473872
               9	              74	      +17.929800	      +22.200281	      +30.735098	     +234.214549	       -2.495739	       +0.000000	       -1.853990	       -0.002828	       -0.541267	       -0.000000	     +260.599919	     +260.599919
               9	              75	      +17.935472	      +22.205952	      +30.354888	     +230.485142	       -2.463008	       +0.000000	       -1.825653	       -0.004267	       -0.541145	       -0.000000	     +256.551369	     +256.551369
               9	              76	      +18.821937	      +23.092417	      +30.060681	      +37.277058	       -1.924376	       +0.000000	       -1.628981	       -0.003229	       -0.522691	       -0.000000	      +63.784382	      +63.784382
               9	              77	      +18.822481	      +23.092961	      +30.077859	      +37.155387	       -1.927881	       +0.000000	       -1.629038	       -0.003255	       -0.522680	       -0.000000	      +63.676326	      +63.676326
               9	              78	      +19.468108	      +23.738588	      +44.133478	     +294.585359	       -3.274111	       +0.000000	       -2.292137	       +0.020192	       -0.510013	       -0.000000	     +333.152588	     +333.152588
               9	              79	      +19.478344	      +23.748824	      +44.485380	     +295.718734	       -3.297482	       +0.000000	       -2.306716	       +0.020134	       -0.509818	       -0.000000	     +334.599917	     +334.599917

k-point 10:
              10	               0	      -65.477446	      -61.206965	      +29.396622	     +596.842900	      -39.611217	       -2.958852	       +3.974955	       +0.000000	       +0.211940	       +0.000000	     +590.603261	     +590.603261
              10	               1	      -65.477446	      -61.206965	      +29.396622	     +596.842900	      -39.611217	       -2.958852	       +3.974955	       +0.000000	       +0.211940	       +0.000000	     +590.603261	     +590.603261
              10	               2	      -42.193945	      -37.923465	      +50.735148	     +584.781847	      -33.487657	       -2.958852	       +3.738827	       +0.006090	       +0.332811	       +0.000000	     +605.768165	     +605.768165
              10	               3	      -42.193945	      -37.923465	      +50.735148	     +584.781847	      -33.487657	       -2.958852	       +3.738827	       +0.006090	       +0.332811	       +0.000000	     +605.768165	     +605.768165
              10	               4	      -39.711107	      -35.440626	      +47.455649	     +582.567153	      -32.818693	       -2.958852	       +3.859717	       -0.005004	       +0.354362	       +0.000000	     +601.063825	     +601.063825
              10	               5	      -39.711107	      -35.440626	      +47.455649	     +582.567153	      -32.818693	       -2.958852	       +3.859717	       -0.005004	       +0.354362	       +0.000000	     +601.063825	     +601.063825
