# Generated by LORRAX unknown at 2026-07-18 02:31:07 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              10	      -18.214280	      -13.870699	     -356.022194	     +355.583041	      -22.129284	       -3.563713	       +6.332870	      +67.329726	       +1.124767	       +0.000001	      -16.235567	      -16.235567
               0	              11	      -18.214280	      -13.870699	     -356.022194	     +355.583041	      -22.129284	       -3.563713	       +6.332714	      +67.327811	       +1.124767	       +0.000001	      -16.235723	      -16.235723
               0	              12	      -10.873768	       -6.530187	     -391.985356	     +395.724699	      -17.964235	       -3.563713	       +4.454047	      +30.100912	       +1.435438	       +0.000001	       -9.770846	      -10.051032
               0	              13	      -10.873768	       -6.530187	     -391.985356	     +395.724699	      -17.964235	       -3.563713	       +4.454977	      +30.101297	       +1.435438	       +0.000001	       -9.769916	      -10.050338
               0	              14	       -7.815640	       -3.472059	     -486.095273	     +490.965452	      -19.090553	       -3.563713	       +3.324285	    -7544.248260	       +1.435425	       +0.000001	      -10.896089	      -10.097768
               0	              15	       -7.815640	       -3.472059	     -486.095273	     +490.965452	      -19.090553	       -3.563713	       +3.324848	    -7544.218593	       +1.435425	       +0.000001	      -10.895525	      -10.097351
               0	              16	       -7.759785	       -3.416205	     -481.256740	     +486.162304	      -18.935665	       -3.563713	       +3.277708	    +6961.202445	       +1.435580	       +0.000001	      -10.752394	       -9.979981
               0	              17	       -7.759785	       -3.416205	     -481.256740	     +486.162304	      -18.935665	       -3.563713	       +3.278336	    +6961.176102	       +1.435580	       +0.000001	      -10.751766	       -9.979516
               0	              18	       -7.145276	       -2.801695	     -295.385241	     +303.429417	      -16.209685	       -3.563713	       +3.082480	      -63.348272	       +1.435765	       +0.000001	       -5.083029	       -5.578279
               0	              19	       -7.145276	       -2.801695	     -295.385241	     +303.429417	      -16.209685	       -3.563713	       +3.082549	      -63.349589	       +1.435765	       +0.000001	       -5.082960	       -5.578227
               0	              20	       -6.779803	       -2.436222	     -451.346233	     +456.051063	      -18.703759	       -3.563713	       +2.598293	     +469.273263	       +1.435529	       +0.000001	      -11.400635	      -10.297659
               0	              21	       -6.779803	       -2.436222	     -451.346233	     +456.051063	      -18.703759	       -3.563713	       +2.597783	     +469.006619	       +1.435529	       +0.000001	      -11.401145	      -10.298046
               0	              22	       -6.699109	       -2.355529	     -450.857049	     +455.662113	      -18.610942	       -3.563713	       +2.539854	     -219.299713	       +1.435701	       +0.000001	      -11.266024	      -10.178594
               0	              23	       -6.699109	       -2.355529	     -450.857049	     +455.662113	      -18.610942	       -3.563713	       +2.538468	     -219.252630	       +1.435701	       +0.000001	      -11.267411	      -10.179648
               0	              24	       -5.386093	       -1.042513	     -403.814655	     +410.564201	      -17.044794	       -3.563713	       +1.716544	      +30.544926	       +1.435478	       +0.000001	       -8.578704	       -7.811082
               0	              25	       -5.386093	       -1.042513	     -403.814655	     +410.564201	      -17.044794	       -3.563713	       +1.722249	      +30.536113	       +1.435478	       +0.000001	       -8.572999	       -7.806751
               0	              26	       -2.581488	       +1.762093	     -411.238693	     +430.284774	      -11.096018	       +0.000000	       -2.766270	     +337.386695	       -1.435786	       -0.000001	       +5.183792	       +3.315835
               0	              27	       -2.581488	       +1.762093	     -411.238693	     +430.284774	      -11.096018	       +0.000000	       -2.767256	     +337.157905	       -1.435786	       -0.000001	       +5.182806	       +3.315088
               0	              28	       -2.505729	       +1.837851	     -409.528103	     +428.216690	      -11.031597	       +0.000000	       -2.807933	    -1076.616608	       -1.435726	       -0.000001	       +4.849057	       +3.073775
               0	              29	       -2.505729	       +1.837851	     -409.528103	     +428.216690	      -11.031597	       +0.000000	       -2.807291	    -1077.005301	       -1.435726	       -0.000001	       +4.849699	       +3.074259
               0	              30	       -2.332526	       +2.011054	     -393.289649	     +408.706796	      -11.119951	       +0.000000	       -2.822545	    +3379.540953	       -1.435372	       -0.000001	       +1.474651	       +0.528623
               0	              31	       -2.332526	       +2.011054	     -393.289649	     +408.706796	      -11.119951	       +0.000000	       -2.823135	    +3379.550113	       -1.435372	       -0.000001	       +1.474061	       +0.528181
               0	              32	       -2.326587	       +2.016993	     -391.266440	     +406.759512	      -11.139174	       +0.000000	       -2.802221	    -2509.719492	       -1.435393	       -0.000001	       +1.551677	       +0.588694
               0	              33	       -2.326587	       +2.016993	     -391.266440	     +406.759512	      -11.139174	       +0.000000	       -2.801707	    -2509.734259	       -1.435393	       -0.000001	       +1.552191	       +0.589078
               0	              34	       +1.113320	       +5.456900	     -422.123788	     +427.869058	       -6.084993	       +0.000000	       -3.877176	       -0.117114	       -1.435471	       -0.000001	       -4.216899	       -3.127665
               0	              35	       +1.113320	       +5.456900	     -422.123788	     +427.869058	       -6.084993	       +0.000000	       -3.876876	       -0.117130	       -1.435471	       -0.000001	       -4.216599	       -3.127425
               0	              36	       +3.714012	       +8.057593	     -324.509872	     +326.385393	       -5.751172	       +0.000000	       -4.019131	      -28.761604	       -1.435523	       -0.000001	       -7.894781	       -4.931999
               0	              37	       +3.714012	       +8.057593	     -324.509872	     +326.385393	       -5.751172	       +0.000000	       -4.019520	      -28.761634	       -1.435523	       -0.000001	       -7.895171	       -4.932291
               0	              38	       +3.951990	       +8.295571	     -128.775701	     +161.518222	       -3.904948	       +0.000000	       -3.233943	       -9.077161	       -1.435770	       -0.000001	      +25.603630	      +20.766678
               0	              39	       +3.951990	       +8.295571	     -128.775701	     +161.518222	       -3.904948	       +0.000000	       -3.234637	       -9.076984	       -1.435770	       -0.000001	      +25.602936	      +20.766145
               0	              40	       +4.776397	       +9.119977	      -16.658213	      +61.733392	       -2.445352	       +0.000000	       -2.962370	      +19.342287	       -1.435671	       -0.000001	      +39.667456	      +33.446422
               0	              41	       +4.776397	       +9.119977	      -16.658213	      +61.733392	       -2.445352	       +0.000000	       -2.962729	      +19.342208	       -1.435671	       -0.000001	      +39.667098	      +33.446134
               0	              42	       +5.486221	       +9.829802	     -344.609149	     +361.764553	       -5.863612	       +0.000000	       -4.199967	     -572.578259	       -1.435737	       -0.000001	       +7.091826	       +6.735640
               0	              43	       +5.486221	       +9.829802	     -344.609149	     +361.764553	       -5.863612	       +0.000000	       -4.200045	     -572.565038	       -1.435737	       -0.000001	       +7.091747	       +6.735579
               0	              44	       +5.562324	       +9.905905	     -343.080102	     +360.150307	       -5.858438	       +0.000000	       -4.223617	     +555.243840	       -1.435604	       -0.000001	       +6.988150	       +6.671040
               0	              45	       +5.562324	       +9.905905	     -343.080102	     +360.150307	       -5.858438	       +0.000000	       -4.223136	     +555.229182	       -1.435604	       -0.000001	       +6.988631	       +6.671414
               0	              46	       +7.461578	      +11.805158	     -318.694330	     +335.709957	       -5.694938	       +0.000000	       -4.265154	     +279.766828	       -1.271589	       -0.000001	       +7.055535	       +7.055535
               0	              47	       +7.461578	      +11.805158	     -318.694330	     +335.709957	       -5.694938	       +0.000000	       -4.265291	     +279.698619	       -1.271589	       -0.000001	       +7.055398	       +7.055398
               0	              48	       +7.478937	      +11.822518	     -319.808128	     +336.797962	       -5.698741	       +0.000000	       -4.233445	      -22.485640	       -1.270195	       -0.000001	       +7.057648	       +7.057648
               0	              49	       +7.478937	      +11.822518	     -319.808128	     +336.797962	       -5.698741	       +0.000000	       -4.233305	      -22.409831	       -1.270195	       -0.000001	       +7.057788	       +7.057788
               0	              50	       +7.640757	      +11.984338	     -263.440397	     +283.535337	       -5.842931	       +0.000000	       -4.270616	     -231.293381	       -1.257351	       -0.000001	       +9.981393	       +9.981393
               0	              51	       +7.640757	      +11.984338	     -263.440397	     +283.535337	       -5.842931	       +0.000000	       -4.270851	     -231.290318	       -1.257351	       -0.000001	       +9.981158	       +9.981158
               0	              52	      +10.750580	      +15.094161	     -298.378445	     +318.980104	       -5.374737	       +0.000000	       -4.179017	     +911.835754	       -1.052767	       -0.000001	      +11.047906	      +11.047906
               0	              53	      +10.750580	      +15.094161	     -298.378444	     +318.980104	       -5.374737	       +0.000000	       -4.176444	     +911.775803	       -1.052767	       -0.000001	      +11.050478	      +11.050478
               0	              54	      +10.765260	      +15.108840	     -298.515550	     +319.011983	       -5.374083	       +0.000000	       -4.173481	     -821.779809	       -1.051959	       -0.000001	      +10.948869	      +10.948869
               0	              55	      +10.765260	      +15.108840	     -298.515550	     +319.011983	       -5.374083	       +0.000000	       -4.171503	     -821.707495	       -1.051959	       -0.000001	      +10.950847	      +10.950847
               0	              56	      +10.847685	      +15.191265	     -341.943519	     +359.629791	       -3.385037	       +0.000000	       -3.584357	      -10.396855	       -1.047445	       -0.000001	      +10.716878	      +10.716878
               0	              57	      +10.847685	      +15.191265	     -341.943519	     +359.629791	       -3.385037	       +0.000000	       -3.584397	      -10.396816	       -1.047445	       -0.000001	      +10.716839	      +10.716839
               0	              58	      +11.103915	      +15.447496	     -312.724771	     +327.065790	       -5.948406	       +0.000000	       -4.077929	     +331.502309	       -1.033658	       -0.000001	       +4.314684	       +4.314684
               0	              59	      +11.103915	      +15.447496	     -312.724771	     +327.065790	       -5.948406	       +0.000000	       -4.078352	     +331.523484	       -1.033658	       -0.000001	       +4.314260	       +4.314260
               0	              60	      +11.110756	      +15.454336	     -312.273973	     +326.792149	       -5.969040	       +0.000000	       -4.068570	     -378.528142	       -1.033295	       -0.000001	       +4.480567	       +4.480567
               0	              61	      +11.110756	      +15.454336	     -312.273973	     +326.792149	       -5.969040	       +0.000000	       -4.067511	     -378.544549	       -1.033295	       -0.000001	       +4.481626	       +4.481626
               0	              62	      +11.238346	      +15.581926	     -116.768762	     +237.806740	       -2.453472	       +0.000000	       -2.519341	       -3.189326	       -1.026569	       -0.000001	     +116.065165	     +116.065165
               0	              63	      +11.238346	      +15.581926	     -116.768762	     +237.806740	       -2.453472	       +0.000000	       -2.519334	       -3.188925	       -1.026569	       -0.000001	     +116.065171	     +116.065171
               0	              64	      +14.009905	      +18.353485	      -20.443693	     +172.056363	       -2.094720	       +0.000000	       -2.537934	       -9.803524	       -0.899392	       -0.000001	     +146.980017	     +146.980017
               0	              65	      +14.009905	      +18.353485	      -20.443693	     +172.056363	       -2.094720	       +0.000000	       -2.538071	       -9.803102	       -0.899392	       -0.000001	     +146.979879	     +146.979879
               0	              66	      +14.263648	      +18.607228	      -49.955948	     +180.661663	       -1.997923	       +0.000000	       -2.294710	      +17.571109	       -0.889305	       -0.000001	     +126.413081	     +126.413081
               0	              67	      +14.263648	      +18.607228	      -49.955948	     +180.661663	       -1.997923	       +0.000000	       -2.294449	      +17.570553	       -0.889305	       -0.000001	     +126.413343	     +126.413343
               0	              68	      +14.654707	      +18.998287	      -98.808884	     +204.386866	       -2.908160	       +0.000000	       -2.491471	      -79.616951	       -0.874196	       -0.000001	     +100.178351	     +100.178351
               0	              69	      +14.654707	      +18.998287	      -98.808884	     +204.386866	       -2.908160	       +0.000000	       -2.491414	      -79.614473	       -0.874196	       -0.000001	     +100.178408	     +100.178408
               0	              70	      +16.051969	      +20.395549	      +44.014017	     +160.762537	       -1.671930	       +0.000000	       -1.842149	       -1.638568	       -0.824164	       -0.000000	     +201.262475	     +201.262475
               0	              71	      +16.051969	      +20.395549	      +44.014017	     +160.762537	       -1.671930	       +0.000000	       -1.842083	       -1.638513	       -0.824164	       -0.000000	     +201.262541	     +201.262541
               0	              72	      +18.076102	      +22.419683	     -260.026434	     +292.077642	       -3.240594	       +0.000000	       -2.599852	     +889.299630	       -0.761065	       -0.000000	      +26.210762	      +26.210762
               0	              73	      +18.076102	      +22.419683	     -260.026431	     +292.077642	       -3.240594	       +0.000000	       -2.599997	     +889.296644	       -0.761065	       -0.000000	      +26.210621	      +26.210621
               0	              74	      +18.251525	      +22.595105	     -251.468313	     +284.533683	       -3.175848	       +0.000000	       -2.359760	     -767.279278	       -0.756048	       -0.000000	      +27.529762	      +27.529762
               0	              75	      +18.251525	      +22.595105	     -251.468308	     +284.533683	       -3.175848	       +0.000000	       -2.359927	     -767.278736	       -0.756048	       -0.000000	      +27.529599	      +27.529599
               0	              76	      +20.596317	      +24.939898	      -92.993670	     +229.915471	       -2.312590	       +0.000000	       -1.961853	      -37.884798	       -0.694830	       -0.000000	     +132.647358	     +132.647358
               0	              77	      +20.596317	      +24.939898	      -92.993672	     +229.915471	       -2.312590	       +0.000000	       -1.962414	      -37.882289	       -0.694830	       -0.000000	     +132.646795	     +132.646795
               0	              78	      +20.815167	      +25.158748	     -118.485492	     +155.227844	       -1.964370	       +0.000000	       -1.833608	    +1168.746847	       -0.689619	       -0.000000	      +32.944373	      +32.944373
               0	              79	      +20.815167	      +25.158748	     -118.485491	     +155.227844	       -1.964370	       +0.000000	       -1.833695	    +1168.793896	       -0.689619	       -0.000000	      +32.944288	      +32.944288

k-point 1:
               1	               0	      -65.392797	      -61.049216	     -633.749367	     +594.128213	      -40.201015	       -3.563713	       +5.041976	    +2072.776444	       +0.309234	       +0.000000	      -74.780193	      -74.780193
               1	               1	      -65.392797	      -61.049216	     -633.749367	     +594.128213	      -40.201015	       -3.563713	       +5.024692	    +1893.309161	       +0.309234	       +0.000000	      -74.797478	      -74.797478
               1	               2	      -42.080405	      -37.736824	     -603.472685	     +584.257687	      -34.032188	       -3.563713	       +3.650523	   -79870.789169	       +0.481883	       +0.000000	      -49.596663	      -49.596663
               1	               3	      -42.080405	      -37.736824	     -603.472685	     +584.257687	      -34.032188	       -3.563713	       +3.699581	   +81972.631366	       +0.481883	       +0.000000	      -49.547605	      -49.547605
               1	               4	      -39.576632	      -35.233051	     -596.501339	     +578.689485	      -33.373936	       -3.563713	       +3.593615	    -8241.323361	       +0.512621	       +0.000000	      -47.592175	      -47.592175
               1	               5	      -39.576632	      -35.233051	     -596.501335	     +578.689485	      -33.373936	       -3.563713	       +3.576857	   +17055.510465	       +0.512621	       +0.000000	      -47.608930	      -47.608930
               1	               6	      -39.426545	      -35.082965	     -600.838783	     +585.153152	      -33.389524	       -3.563713	       +3.988760	   -79554.555235	       +0.514589	       +0.000000	      -45.086395	      -45.086395
               1	               7	      -39.426545	      -35.082965	     -600.838787	     +585.153152	      -33.389524	       -3.563713	       +4.105630	   +55665.823148	       +0.514589	       +0.000000	      -44.969529	      -44.969529
               1	               8	      -18.084493	      -13.740912	     -387.755495	     +388.342850	      -22.317860	       -3.563713	       +6.618669	   -21759.681028	       +1.132987	       +0.000001	      -15.111836	      -15.111836
               1	               9	      -18.084493	      -13.740912	     -387.755496	     +388.342850	      -22.317860	       -3.563713	       +6.602810	   -23067.022129	       +1.132987	       +0.000001	      -15.127695	      -15.127695
               1	              10	      -17.638782	      -13.295202	     -371.715016	     +372.575732	      -22.256791	       -3.563713	       +6.260726	   -52475.056995	       +1.162154	       +0.000001	      -15.135350	      -15.135350
               1	              11	      -17.638782	      -13.295202	     -371.715016	     +372.575732	      -22.256791	       -3.563713	       +6.262764	   -53340.593443	       +1.162154	       +0.000001	      -15.133312	      -15.133312
               1	              12	      -10.524665	       -6.181085	     -417.797231	     +420.811880	      -18.391406	       -3.563713	       +4.394418	   -18417.457782	       +1.435757	       +0.000001	      -10.982339	      -10.858450
               1	              13	      -10.524665	       -6.181085	     -417.797237	     +420.811880	      -18.391406	       -3.563713	       +4.392923	   -18609.725080	       +1.435757	       +0.000001	      -10.983841	      -10.859074
               1	              14	       -9.566582	       -5.223002	     -378.705674	     +377.931153	      -17.902057	       -3.563713	       +3.736245	  +130279.831534	       +1.435784	       +0.000001	      -14.940333	      -13.554142
               1	              15	       -9.566582	       -5.223002	     -378.705677	     +377.931153	      -17.902057	       -3.563713	       +3.730038	  +132015.884017	       +1.435784	       +0.000001	      -14.946543	      -13.565164
               1	              16	       -9.176330	       -4.832749	     -371.675651	     +378.596834	      -17.595140	       -3.563713	       +3.816240	     +453.962879	       +1.435733	       +0.000001	       -6.857717	       -7.464512
               1	              17	       -9.176330	       -4.832749	     -371.675649	     +378.596834	      -17.595140	       -3.563713	       +3.815977	    +2240.118752	       +1.435733	       +0.000001	       -6.857977	       -7.461576
               1	              18	       -8.120290	       -3.776710	     -440.824745	     +447.203527	      -18.878427	       -3.563713	       +3.346818	   +26558.246996	       +1.435781	       +0.000001	       -9.152826	       -8.865956
               1	              19	       -8.120290	       -3.776709	     -440.824755	     +447.203527	      -18.878427	       -3.563713	       +3.339562	   +27407.671821	       +1.435781	       +0.000001	       -9.160093	       -8.868922
               1	              20	       -7.044058	       -2.700477	     -314.721589	     +324.342702	      -16.855957	       -3.563713	       +3.007123	    -2669.781942	       +1.435773	       +0.000001	       -4.227722	       -4.917210
               1	              21	       -7.044058	       -2.700477	     -314.721600	     +324.342702	      -16.855957	       -3.563713	       +3.008337	     +153.541450	       +1.435773	       +0.000001	       -4.226519	       -4.915333
               1	              22	       -6.595082	       -2.251502	     -417.091142	     +425.342769	      -17.887298	       -3.563713	       +2.844603	    -1291.052835	       +1.435788	       +0.000001	       -6.791068	       -6.742402
               1	              23	       -6.595079	       -2.251499	     -417.090837	     +425.342769	      -17.887298	       -3.563713	       +2.824361	   -15278.380862	       +1.435788	       +0.000001	       -6.811006	       -6.757632
               1	              24	       -6.289900	       -1.946319	     -453.898437	     +463.965422	      -17.400735	       -3.563713	       +2.464147	  +104855.851094	       +1.435501	       +0.000001	       -4.869604	       -5.214551
               1	              25	       -6.289896	       -1.946316	     -453.898116	     +463.965422	      -17.400735	       -3.563713	       +2.439920	   +81676.567683	       +1.435501	       +0.000001	       -4.893510	       -5.231483
               1	              26	       -3.056465	       +1.287115	     -471.082876	     +483.959294	      -12.397765	       +0.000000	       -2.832413	    -1937.528937	       -1.435775	       -0.000001	       -2.353759	       -2.528628
               1	              27	       -3.056463	       +1.287117	     -471.083409	     +483.959294	      -12.397765	       +0.000000	       -2.834899	  +116611.859154	       -1.435775	       -0.000001	       -2.356778	       -2.527845
               1	              28	       -2.954589	       +1.388992	     -443.853367	     +453.887784	      -11.796755	       +0.000000	       -2.484840	  -130067.194883	       -1.435640	       -0.000001	       -4.247178	       -3.936582
               1	              29	       -2.954586	       +1.388994	     -443.853896	     +453.887784	      -11.796755	       +0.000000	       -2.490867	   -17407.862550	       -1.435640	       -0.000001	       -4.253734	       -3.947173
               1	              30	       -1.863615	       +2.479965	     -423.441397	     +433.403440	      -10.705766	       +0.000000	       -3.473457	  -188276.758181	       -1.435399	       -0.000001	       -4.217180	       -3.668999
               1	              31	       -1.863615	       +2.479966	     -423.441432	     +433.403440	      -10.705766	       +0.000000	       -3.468075	  -160479.039409	       -1.435399	       -0.000001	       -4.211833	       -3.666884
               1	              32	       -1.263892	       +3.079689	     -409.709458	     +427.121178	      -11.283540	       +0.000000	       -3.268746	  -112930.825305	       -1.435582	       -0.000001	       +2.859435	       +1.831130
               1	              33	       -1.263891	       +3.079689	     -409.709490	     +427.121178	      -11.283540	       +0.000000	       -3.267357	   -87250.460109	       -1.435582	       -0.000001	       +2.860791	       +1.836635
               1	              34	       +2.649881	       +6.993461	     -331.609799	     +341.207794	       -6.112060	       +0.000000	       -3.969740	    +5390.889998	       -1.435354	       -0.000001	       -0.483805	       +0.240409
               1	              35	       +2.649881	       +6.993461	     -331.609837	     +341.207794	       -6.112060	       +0.000000	       -3.973003	    +4811.219345	       -1.435354	       -0.000001	       -0.487107	       +0.236505
               1	              36	       +2.893228	       +7.236809	     -306.248823	     +321.009375	       -5.569842	       +0.000000	       -3.796948	  -102261.096648	       -1.435787	       -0.000001	       +5.393762	       +4.900081
               1	              37	       +2.893228	       +7.236809	     -306.248827	     +321.009375	       -5.569842	       +0.000000	       -3.793396	  -101695.721138	       -1.435787	       -0.000001	       +5.397310	       +4.900096
               1	              38	       +3.304597	       +7.648178	     -317.505181	     +333.808997	       -6.209347	       +0.000000	       -4.085871	    -4136.028008	       -1.435718	       -0.000001	       +6.008598	       +5.432687
               1	              39	       +3.304598	       +7.648178	     -317.505227	     +333.808997	       -6.209347	       +0.000000	       -4.088882	    -7929.631719	       -1.435718	       -0.000001	       +6.005541	       +5.432428
               1	              40	       +5.155271	       +9.498851	     -198.008805	     +221.338084	       -4.695063	       +0.000000	       -4.085005	  +123241.631114	       -1.435335	       -0.000001	      +14.549211	      +12.432908
               1	              41	       +5.155271	       +9.498851	     -198.008784	     +221.338084	       -4.695063	       +0.000000	       -4.087144	  +125652.503501	       -1.435335	       -0.000001	      +14.547093	      +12.404365
               1	              42	       +5.593535	       +9.937116	     -276.755986	     +294.709378	       -5.857232	       +0.000000	       -4.313810	   -12693.283637	       -1.435527	       -0.000001	       +7.782350	       +7.634275
               1	              43	       +5.593536	       +9.937116	     -276.755960	     +294.709378	       -5.857232	       +0.000000	       -4.306614	   -10220.494543	       -1.435527	       -0.000001	       +7.789572	       +7.691026
               1	              44	       +7.168539	      +11.512120	     -355.897112	     +371.292025	       -6.095094	       +0.000000	       -4.211428	   +18357.943890	       -1.295582	       -0.000001	       +5.088392	       +5.088392
               1	              45	       +7.168540	      +11.512120	     -355.897199	     +371.292025	       -6.095094	       +0.000000	       -4.230165	    +8783.740767	       -1.295582	       -0.000001	       +5.069568	       +5.069568
               1	              46	       +7.616674	      +11.960254	     -164.648513	     +190.284216	       -3.811383	       +0.000000	       -3.400120	    +2399.746734	       -1.259246	       -0.000001	      +18.424200	      +18.424200
               1	              47	       +7.616674	      +11.960254	     -164.648498	     +190.284216	       -3.811383	       +0.000000	       -3.396553	    +3869.583313	       -1.259246	       -0.000001	      +18.427781	      +18.427781
               1	              48	       +7.719676	      +12.063256	     -295.292715	     +312.833297	       -4.935126	       +0.000000	       -3.820784	   -31523.984544	       -1.251181	       -0.000001	       +8.784672	       +8.784672
               1	              49	       +7.719676	      +12.063256	     -295.292754	     +312.833297	       -4.935126	       +0.000000	       -3.845887	   -37081.284363	       -1.251181	       -0.000001	       +8.759529	       +8.759529
               1	              50	       +9.143823	      +13.487403	     -304.324889	     +319.008549	       -4.979625	       +0.000000	       -3.918445	   -13129.065554	       -1.149394	       -0.000001	       +5.785590	       +5.785590
               1	              51	       +9.143823	      +13.487403	     -304.324891	     +319.008549	       -4.979625	       +0.000000	       -3.926345	   -12717.940410	       -1.149394	       -0.000001	       +5.777688	       +5.777688
               1	              52	       +9.711198	      +14.054779	     -196.203379	     +248.298846	       -3.762530	       +0.000000	       -3.140704	   +15118.080512	       -1.113311	       -0.000001	      +45.192234	      +45.192234
               1	              53	       +9.711199	      +14.054779	     -196.203214	     +248.298846	       -3.762530	       +0.000000	       -3.137267	   +10008.483500	       -1.113311	       -0.000001	      +45.195835	      +45.195835
               1	              54	      +10.065540	      +14.409120	     -329.148953	     +347.703075	       -5.369826	       +0.000000	       -4.029771	   -32589.050717	       -1.091904	       -0.000001	       +9.154525	       +9.154525
               1	              55	      +10.065540	      +14.409121	     -329.148880	     +347.703075	       -5.369826	       +0.000000	       -4.028327	   -30627.802261	       -1.091903	       -0.000001	       +9.156041	       +9.156041
               1	              56	      +10.144712	      +14.488293	     -270.337369	     +299.091102	       -4.699209	       +0.000000	       -3.692162	   +34869.296163	       -1.087232	       -0.000001	      +20.362361	      +20.362361
               1	              57	      +10.144712	      +14.488293	     -270.337464	     +299.091102	       -4.699209	       +0.000000	       -3.692666	   +34369.719377	       -1.087232	       -0.000001	      +20.361762	      +20.361762
               1	              58	      +12.357122	      +16.700703	     -307.629871	     +326.912415	       -5.571236	       +0.000000	       -3.766030	   +52340.957752	       -0.971137	       -0.000001	       +9.945279	       +9.945279
               1	              59	      +12.357122	      +16.700703	     -307.629874	     +326.912415	       -5.571236	       +0.000000	       -3.695952	   +49634.108430	       -0.971137	       -0.000001	      +10.015355	      +10.015355
               1	              60	      +13.541741	      +17.885321	      -97.478333	     +153.165274	       -2.035125	       +0.000000	       -2.313407	   -13340.850944	       -0.918615	       -0.000001	      +51.338409	      +51.338409
               1	              61	      +13.541741	      +17.885321	      -97.478337	     +153.165274	       -2.035125	       +0.000000	       -2.313691	   -12396.505680	       -0.918615	       -0.000001	      +51.338120	      +51.338120
               1	              62	      +13.877065	      +18.220645	      -73.493858	     +152.150885	       -2.014803	       +0.000000	       -2.253078	   +17722.103953	       -0.904764	       -0.000001	      +74.389146	      +74.389146
               1	              63	      +13.877065	      +18.220646	      -73.493814	     +152.150885	       -2.014803	       +0.000000	       -2.247983	   +16252.522638	       -0.904764	       -0.000001	      +74.394285	      +74.394285
               1	              64	      +14.840728	      +19.184309	      -45.801752	     +195.151233	       -2.634670	       +0.000000	       -2.236977	   -14406.696382	       -0.867187	       -0.000001	     +144.477834	     +144.477834
               1	              65	      +14.840728	      +19.184309	      -45.801680	     +195.151233	       -2.634670	       +0.000000	       -2.237283	   -14588.290016	       -0.867187	       -0.000001	     +144.477600	     +144.477600
               1	              66	      +15.590639	      +19.934219	      -99.180557	     +213.058753	       -2.884152	       +0.000000	       -2.431142	   -32556.807474	       -0.840037	       -0.000000	     +108.562902	     +108.562902
               1	              67	      +15.590639	      +19.934219	      -99.180542	     +213.058753	       -2.884152	       +0.000000	       -2.425090	   -31854.993056	       -0.840037	       -0.000000	     +108.568969	     +108.568969
               1	              68	      +16.288988	      +20.632569	     -269.621878	     +300.234485	       -3.209289	       +0.000000	       -2.556196	   -38454.425356	       -0.816240	       -0.000000	      +24.847121	      +24.847121
               1	              69	      +16.288989	      +20.632569	     -269.621939	     +300.234485	       -3.209289	       +0.000000	       -2.554157	   -39028.503821	       -0.816240	       -0.000000	      +24.849100	      +24.849100
