# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.273558              sigCOH=  -10.361567              sigTOT=  -14.635125              VH=    3.622348+  0.000000i
n=1   sigSX=   -4.273558              sigCOH=  -10.361567              sigTOT=  -14.635125              VH=    3.622348+  0.000000i
n=2   sigSX=   -4.034474              sigCOH=  -11.025720              sigTOT=  -15.060194              VH=    5.840369+ -0.000000i
n=3   sigSX=   -4.034474              sigCOH=  -11.025720              sigTOT=  -15.060194              VH=    5.840369+ -0.000000i
n=4   sigSX=   -4.031228              sigCOH=  -11.022617              sigTOT=  -15.053844              VH=    5.831024+  0.000000i
n=5   sigSX=   -4.031240              sigCOH=  -11.022468              sigTOT=  -15.053708              VH=    5.830670+ -0.000000i
n=6   sigSX=   -4.031275              sigCOH=  -11.022692              sigTOT=  -15.053967              VH=    5.831208+ -0.000000i
n=7   sigSX=   -4.031224              sigCOH=  -11.022426              sigTOT=  -15.053650              VH=    5.830982+ -0.000000i
n=8   sigSX=   -1.971528              sigCOH=  -10.020097              sigTOT=  -11.991625              VH=    2.383037+  0.000000i
n=9   sigSX=   -1.971528              sigCOH=  -10.020097              sigTOT=  -11.991625              VH=    2.383037+  0.000000i
n=10  sigSX=   -1.968585              sigCOH=  -10.014918              sigTOT=  -11.983503              VH=    2.366540+  0.000000i
n=11  sigSX=   -1.968521              sigCOH=  -10.014713              sigTOT=  -11.983234              VH=    2.366709+ -0.000000i
n=12  sigSX=   -1.968558              sigCOH=  -10.014675              sigTOT=  -11.983234              VH=    2.366779+  0.000000i
n=13  sigSX=   -1.968542              sigCOH=  -10.014912              sigTOT=  -11.983455              VH=    2.366485+ -0.000000i
n=14  sigSX=   -2.161540              sigCOH=  -10.959171              sigTOT=  -13.120711              VH=    5.335410+  0.000001i
n=15  sigSX=   -2.161540              sigCOH=  -10.959171              sigTOT=  -13.120711              VH=    5.335410+  0.000001i
n=16  sigSX=   -1.792537              sigCOH=   -9.960094              sigTOT=  -11.752630              VH=    2.341275+  0.000000i
