# Generated by LORRAX unknown at 2026-07-18 02:22:03 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.372251  Re=  -79.249377  Im=   -0.003175
n=1    E_DFT=  -65.372251  Re=  -79.249377  Im=   -0.003175
n=2    E_DFT=  -41.997237  Re=  -52.009023  Im= 3129.525690
n=3    E_DFT=  -41.997237  Re=  -52.009023  Im= 3129.525688
n=4    E_DFT=  -39.497232  Re=  -49.430081  Im= -698.640965
n=5    E_DFT=  -39.497232  Re=  -49.430081  Im= -698.640964
n=6    E_DFT=  -39.272875  Re=  -48.732404  Im=-2489.402037
n=7    E_DFT=  -39.272875  Re=  -48.732404  Im=-2489.402029
n=8    E_DFT=  -19.398604  Re=  -29.191334  Im=    0.011307
n=9    E_DFT=  -19.398604  Re=  -29.191334  Im=    0.011307
n=10   E_DFT=  -18.214280  Re=  -27.406582  Im=   -3.070387
n=11   E_DFT=  -18.214280  Re=  -27.406582  Im=   -3.070387
n=12   E_DFT=  -10.873768  Re=  -17.756555  Im=   -9.797189
n=13   E_DFT=  -10.873768  Re=  -17.756555  Im=   -9.797189
n=14   E_DFT=   -7.815640  Re=  -14.544525  Im=-1821.581547
n=15   E_DFT=   -7.815640  Re=  -14.544525  Im=-1821.581542
n=16   E_DFT=   -7.759785  Re=  -14.521950  Im= 1666.985263
n=17   E_DFT=   -7.759785  Re=  -14.521950  Im= 1666.985258
n=18   E_DFT=   -7.145276  Re=  -11.931164  Im=    1.181609
n=19   E_DFT=   -7.145276  Re=  -11.931164  Im=    1.181609
n=20   E_DFT=   -6.779803  Re=  -11.934760  Im= -805.634069
n=21   E_DFT=   -6.779803  Re=  -11.934760  Im= -805.634056
n=22   E_DFT=   -6.699109  Re=  -11.867205  Im=  719.262848
n=23   E_DFT=   -6.699109  Re=  -11.867205  Im=  719.262845
