# Generated by LORRAX unknown at 2026-07-18 02:22:03 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              26	       -2.581488	       +1.762093	     -411.238693	     +420.031102	      -11.034327	       +0.000000	       -2.805277	     -315.873887	       -1.435786	       -0.000001	       -5.047195	       -4.463012
               0	              27	       -2.581488	       +1.762093	     -411.238693	     +420.031102	      -11.034327	       +0.000000	       -2.805277	     -315.873885	       -1.435786	       -0.000001	       -5.047195	       -4.463012
               0	              28	       -2.505729	       +1.837851	     -409.528103	     +418.414895	      -10.968205	       +0.000000	       -2.838650	     +204.765196	       -1.435726	       -0.000001	       -4.920063	       -4.347228
               0	              29	       -2.505729	       +1.837851	     -409.528103	     +418.414895	      -10.968205	       +0.000000	       -2.838650	     +204.765200	       -1.435726	       -0.000001	       -4.920063	       -4.347228
               0	              30	       -2.332526	       +2.011054	     -393.289649	     +402.530425	      -11.075910	       +0.000000	       -2.776105	     +729.257248	       -1.435372	       -0.000001	       -4.611239	       -4.055325
               0	              31	       -2.332526	       +2.011054	     -393.289649	     +402.530425	      -11.075910	       +0.000000	       -2.776105	     +729.257247	       -1.435372	       -0.000001	       -4.611239	       -4.055325
               0	              32	       -2.326587	       +2.016993	     -391.266440	     +400.619923	      -11.087464	       +0.000000	       -2.756944	     -518.715670	       -1.435393	       -0.000001	       -4.490925	       -3.963610
               0	              33	       -2.326587	       +2.016993	     -391.266440	     +400.619923	      -11.087464	       +0.000000	       -2.756944	     -518.715663	       -1.435393	       -0.000001	       -4.490925	       -3.963610
               0	              34	       +1.113320	       +5.456900	     -422.123788	     +424.383418	       -6.069772	       +0.000000	       -3.853886	       +1.542727	       -1.435471	       -0.000001	       -7.664027	       -5.892968
               0	              35	       +1.113320	       +5.456900	     -422.123788	     +424.383418	       -6.069772	       +0.000000	       -3.853886	       +1.542727	       -1.435471	       -0.000001	       -7.664027	       -5.892968
               0	              36	       +3.714012	       +8.057593	     -324.509872	     +324.349644	       -5.731131	       +0.000000	       -4.007706	       +9.873306	       -1.435523	       -0.000001	       -9.899065	       -7.050384
               0	              37	       +3.714012	       +8.057593	     -324.509872	     +324.349644	       -5.731131	       +0.000000	       -4.007706	       +9.873306	       -1.435523	       -0.000001	       -9.899065	       -7.050384
               0	              38	       +3.951990	       +8.295571	     -128.775701	     +179.242616	       -3.743116	       +0.000000	       -2.728139	       +4.116570	       -1.435770	       -0.000001	      +43.995659	      +37.391287
               0	              39	       +3.951990	       +8.295571	     -128.775701	     +179.242616	       -3.743116	       +0.000000	       -2.728139	       +4.116570	       -1.435770	       -0.000001	      +43.995659	      +37.391287
               0	              40	       +4.776397	       +9.119977	      -16.658213	      +83.378371	       -2.396364	       +0.000000	       -2.273138	       -1.920379	       -1.435671	       -0.000001	      +62.050656	      +54.103858
               0	              41	       +4.776397	       +9.119977	      -16.658213	      +83.378371	       -2.396364	       +0.000000	       -2.273138	       -1.920379	       -1.435671	       -0.000001	      +62.050656	      +54.103857
               0	              42	       +5.486221	       +9.829802	     -344.609149	     +357.673011	       -5.824111	       +0.000000	       -4.339460	      +84.692412	       -1.435737	       -0.000001	       +2.900291	       +3.323405
               0	              43	       +5.486221	       +9.829802	     -344.609149	     +357.673011	       -5.824111	       +0.000000	       -4.339460	      +84.692418	       -1.435737	       -0.000001	       +2.900291	       +3.323405
               0	              44	       +5.562324	       +9.905905	     -343.080102	     +356.214206	       -5.819858	       +0.000000	       -4.334174	      -70.152267	       -1.435604	       -0.000001	       +2.980073	       +3.360676
               0	              45	       +5.562324	       +9.905905	     -343.080102	     +356.214206	       -5.819858	       +0.000000	       -4.334174	      -70.152272	       -1.435604	       -0.000001	       +2.980073	       +3.360676
               0	              46	       +7.461578	      +11.805158	     -318.694330	     +332.931820	       -5.635335	       +0.000000	       -4.285980	      +52.819879	       -1.271589	       -0.000001	       +4.316176	       +4.316176
               0	              47	       +7.461578	      +11.805158	     -318.694330	     +332.931820	       -5.635335	       +0.000000	       -4.285980	      +52.819881	       -1.271589	       -0.000001	       +4.316176	       +4.316176
               0	              48	       +7.478937	      +11.822518	     -319.808128	     +333.968473	       -5.638264	       +0.000000	       -4.251761	      -15.816665	       -1.270195	       -0.000001	       +4.270319	       +4.270319
               0	              49	       +7.478937	      +11.822518	     -319.808128	     +333.968473	       -5.638264	       +0.000000	       -4.251761	      -15.816667	       -1.270195	       -0.000001	       +4.270319	       +4.270319
               0	              50	       +7.640757	      +11.984338	     -263.440397	     +282.074060	       -5.838501	       +0.000000	       -4.240794	      -30.040905	       -1.257351	       -0.000001	       +8.554367	       +8.554367
               0	              51	       +7.640757	      +11.984338	     -263.440397	     +282.074060	       -5.838501	       +0.000000	       -4.240794	      -30.040903	       -1.257351	       -0.000001	       +8.554367	       +8.554367
               0	              52	      +10.750580	      +15.094161	     -298.378445	     +318.621083	       -5.277005	       +0.000000	       -4.001099	      +20.063400	       -1.052767	       -0.000001	      +10.964534	      +10.964534
               0	              53	      +10.750580	      +15.094161	     -298.378444	     +318.621083	       -5.277005	       +0.000000	       -4.001099	      +20.063402	       -1.052767	       -0.000001	      +10.964534	      +10.964534
               0	              54	      +10.765260	      +15.108840	     -298.515550	     +318.793340	       -5.276018	       +0.000000	       -3.998741	       -2.308221	       -1.051959	       -0.000001	      +11.003031	      +11.003031
               0	              55	      +10.765260	      +15.108840	     -298.515550	     +318.793340	       -5.276018	       +0.000000	       -3.998741	       -2.308222	       -1.051959	       -0.000001	      +11.003031	      +11.003031
               0	              56	      +10.847685	      +15.191265	     -341.943519	     +353.180759	       -3.356707	       +0.000000	       -3.426747	       +4.362812	       -1.047445	       -0.000001	       +4.453786	       +4.453786
               0	              57	      +10.847685	      +15.191265	     -341.943519	     +353.180759	       -3.356707	       +0.000000	       -3.426747	       +4.362813	       -1.047445	       -0.000001	       +4.453786	       +4.453786
               0	              58	      +11.103915	      +15.447496	     -312.724771	     +335.556226	       -5.848655	       +0.000000	       -4.103980	      -42.751310	       -1.033658	       -0.000001	      +12.878820	      +12.878820
               0	              59	      +11.103915	      +15.447496	     -312.724771	     +335.556226	       -5.848655	       +0.000000	       -4.103980	      -42.751317	       -1.033658	       -0.000001	      +12.878820	      +12.878820
               0	              60	      +11.110756	      +15.454336	     -312.273973	     +335.380741	       -5.866526	       +0.000000	       -4.072921	      +54.406687	       -1.033295	       -0.000001	      +13.167321	      +13.167321
               0	              61	      +11.110756	      +15.454336	     -312.273973	     +335.380741	       -5.866526	       +0.000000	       -4.072921	      +54.406693	       -1.033295	       -0.000001	      +13.167321	      +13.167321
               0	              62	      +11.238346	      +15.581926	     -116.768762	     +224.605187	       -2.499614	       +0.000000	       -2.712990	       +1.344237	       -1.026569	       -0.000001	     +102.623821	     +102.623821
               0	              63	      +11.238346	      +15.581926	     -116.768762	     +224.605187	       -2.499614	       +0.000000	       -2.712990	       +1.344237	       -1.026569	       -0.000001	     +102.623821	     +102.623821
               0	              64	      +14.009905	      +18.353485	      -20.443693	     +177.176636	       -2.066232	       +0.000000	       -2.488501	       +0.375756	       -0.899392	       -0.000001	     +152.178210	     +152.178210
               0	              65	      +14.009905	      +18.353485	      -20.443693	     +177.176636	       -2.066232	       +0.000000	       -2.488501	       +0.375757	       -0.899392	       -0.000001	     +152.178210	     +152.178210
               0	              66	      +14.263648	      +18.607228	      -49.955948	     +162.403264	       -1.983230	       +0.000000	       -2.658065	       +5.517180	       -0.889305	       -0.000001	     +107.806021	     +107.806021
               0	              67	      +14.263648	      +18.607228	      -49.955948	     +162.403264	       -1.983230	       +0.000000	       -2.658065	       +5.517180	       -0.889305	       -0.000001	     +107.806021	     +107.806021
               0	              68	      +14.654707	      +18.998287	      -98.808884	     +215.417895	       -2.936713	       +0.000000	       -2.588888	       +6.947861	       -0.874196	       -0.000001	     +111.083409	     +111.083409
               0	              69	      +14.654707	      +18.998287	      -98.808884	     +215.417895	       -2.936713	       +0.000000	       -2.588888	       +6.947861	       -0.874196	       -0.000001	     +111.083409	     +111.083409
               0	              70	      +16.051969	      +20.395549	      +44.014017	     +164.621884	       -1.682578	       +0.000000	       -1.823582	       +0.026772	       -0.824164	       -0.000000	     +205.129740	     +205.129740
               0	              71	      +16.051969	      +20.395549	      +44.014017	     +164.621884	       -1.682578	       +0.000000	       -1.823582	       +0.026771	       -0.824164	       -0.000000	     +205.129740	     +205.129740
               0	              72	      +18.076102	      +22.419683	     -260.026434	     +291.811268	       -3.242953	       +0.000000	       -2.492062	       -4.739600	       -0.761065	       -0.000000	      +26.049818	      +26.049818
               0	              73	      +18.076102	      +22.419683	     -260.026431	     +291.811268	       -3.242953	       +0.000000	       -2.492062	       -4.739593	       -0.761065	       -0.000000	      +26.049821	      +26.049821
               0	              74	      +18.251525	      +22.595105	     -251.468313	     +283.271633	       -3.181087	       +0.000000	       -2.272255	      +21.536163	       -0.756048	       -0.000000	      +26.349978	      +26.349978
               0	              75	      +18.251525	      +22.595105	     -251.468308	     +283.271633	       -3.181087	       +0.000000	       -2.272255	      +21.536175	       -0.756048	       -0.000000	      +26.349982	      +26.349982
               0	              76	      +20.596317	      +24.939898	      -92.993670	     +208.690378	       -2.267046	       +0.000000	       -1.864846	       +4.630999	       -0.694830	       -0.000000	     +111.564817	     +111.564817
               0	              77	      +20.596317	      +24.939898	      -92.993672	     +208.690378	       -2.267046	       +0.000000	       -1.864846	       +4.631000	       -0.694830	       -0.000000	     +111.564814	     +111.564814
               0	              78	      +20.815167	      +25.158748	     -118.485492	     +155.111848	       -1.986089	       +0.000000	       -1.817732	       +8.830730	       -0.689619	       -0.000000	      +32.822534	      +32.822534
               0	              79	      +20.815167	      +25.158748	     -118.485491	     +155.111848	       -1.986089	       +0.000000	       -1.817732	       +8.830700	       -0.689619	       -0.000000	      +32.822536	      +32.822536

k-point 1:
               1	               0	      -65.392797	      -61.049216	     -633.749367	     +590.141477	      -40.082277	       -3.563713	       +4.487263	    -1031.078144	       +0.309234	       +0.000000	      -79.202903	      -79.202903
               1	               1	      -65.392797	      -61.049216	     -633.749367	     +590.141477	      -40.082277	       -3.563713	       +4.488191	    -1032.581475	       +0.309234	       +0.000000	      -79.201976	      -79.201976
               1	               2	      -42.080405	      -37.736824	     -603.472685	     +581.168113	      -33.952151	       -3.563713	       +4.167929	    +5076.718314	       +0.481883	       +0.000000	      -52.088794	      -52.088794
               1	               3	      -42.080405	      -37.736824	     -603.472685	     +581.168113	      -33.952151	       -3.563713	       +4.171688	    +4561.457532	       +0.481883	       +0.000000	      -52.085035	      -52.085035
               1	               4	      -39.576632	      -35.233051	     -596.501339	     +575.907010	      -33.278231	       -3.563713	       +4.275261	     -215.937592	       +0.512621	       +0.000000	      -49.597298	      -49.597298
               1	               5	      -39.576632	      -35.233051	     -596.501335	     +575.907010	      -33.278231	       -3.563713	       +4.275438	     -304.671401	       +0.512621	       +0.000000	      -49.597117	      -49.597117
               1	               6	      -39.426545	      -35.082965	     -600.838783	     +581.065192	      -33.318786	       -3.563713	       +4.256617	     +369.441020	       +0.514589	       +0.000000	      -48.835761	      -48.835761
               1	               7	      -39.426545	      -35.082965	     -600.838787	     +581.065192	      -33.318786	       -3.563713	       +4.258183	       +0.209853	       +0.514589	       +0.000000	      -48.834198	      -48.834198
               1	               8	      -18.084493	      -13.740912	     -387.755495	     +376.378014	      -22.416547	       -3.563713	       +6.469935	     +658.403523	       +1.132987	       +0.000001	      -27.324094	      -27.324094
               1	               9	      -18.084493	      -13.740912	     -387.755496	     +376.378014	      -22.416547	       -3.563713	       +6.469891	     +683.657818	       +1.132987	       +0.000001	      -27.324138	      -27.324138
               1	              10	      -17.638782	      -13.295202	     -371.715016	     +360.847532	      -22.382830	       -3.563713	       +6.557461	    +1681.322566	       +1.162154	       +0.000001	      -26.692853	      -26.692853
               1	              11	      -17.638782	      -13.295202	     -371.715016	     +360.847532	      -22.382830	       -3.563713	       +6.557501	    +1683.154610	       +1.162154	       +0.000001	      -26.692813	      -26.692813
               1	              12	      -10.524665	       -6.181085	     -417.797231	     +414.605001	      -18.316704	       -3.563713	       +4.340212	    -4943.726160	       +1.435757	       +0.000001	      -17.168723	      -15.387403
               1	              13	      -10.524665	       -6.181085	     -417.797237	     +414.605001	      -18.316704	       -3.563713	       +4.339984	    -4889.414419	       +1.435757	       +0.000001	      -17.168957	      -15.387634
               1	              14	       -9.566582	       -5.223002	     -378.705674	     +375.931718	      -17.782399	       -3.563713	       +3.751615	    -4742.066498	       +1.435784	       +0.000001	      -16.804739	      -14.954173
               1	              15	       -9.566582	       -5.223002	     -378.705677	     +375.931718	      -17.782399	       -3.563713	       +3.751546	    -4752.944372	       +1.435784	       +0.000001	      -16.804812	      -14.954350
               1	              16	       -9.176330	       -4.832749	     -371.675651	     +369.453123	      -17.662168	       -3.563713	       +3.805098	     +889.081030	       +1.435733	       +0.000001	      -16.079598	      -14.317419
               1	              17	       -9.176330	       -4.832749	     -371.675649	     +369.453123	      -17.662168	       -3.563713	       +3.805170	     +927.370562	       +1.435733	       +0.000001	      -16.079524	      -14.317448
               1	              18	       -8.120290	       -3.776710	     -440.824745	     +442.817602	      -18.799904	       -3.563713	       +3.304989	     -194.635769	       +1.435781	       +0.000001	      -13.502058	      -12.159532
               1	              19	       -8.120290	       -3.776709	     -440.824755	     +442.817602	      -18.799904	       -3.563713	       +3.305087	     -277.314458	       +1.435781	       +0.000001	      -13.501970	      -12.159495
               1	              20	       -7.044058	       -2.700477	     -314.721589	     +316.438739	      -17.006885	       -3.563713	       +3.088661	     -361.192924	       +1.435773	       +0.000001	      -12.201074	      -10.958464
               1	              21	       -7.044058	       -2.700477	     -314.721600	     +316.438739	      -17.006885	       -3.563713	       +3.088706	     -427.757204	       +1.435773	       +0.000001	      -12.201040	      -10.958408
               1	              22	       -6.595082	       -2.251502	     -417.091142	     +418.928477	      -17.822014	       -3.563713	       +2.815094	    -1984.713412	       +1.435788	       +0.000001	      -13.169586	      -11.582810
               1	              23	       -6.595079	       -2.251499	     -417.090837	     +418.928477	      -17.822014	       -3.563713	       +2.813233	    -2639.327724	       +1.435788	       +0.000001	      -13.171142	      -11.584607
               1	              24	       -6.289900	       -1.946319	     -453.898437	     +458.073090	      -17.406795	       -3.563713	       +2.272164	    +3762.901489	       +1.435501	       +0.000001	      -10.959979	       -9.828851
               1	              25	       -6.289896	       -1.946316	     -453.898116	     +458.073090	      -17.406795	       -3.563713	       +2.270917	    +2914.321022	       +1.435501	       +0.000001	      -10.960905	       -9.829927
               1	              26	       -3.056465	       +1.287115	     -471.082876	     +480.268135	      -12.322549	       +0.000000	       -2.738083	     -462.005711	       -1.435775	       -0.000001	       -5.875373	       -5.181400
               1	              27	       -3.056463	       +1.287117	     -471.083409	     +480.268135	      -12.322549	       +0.000000	       -2.739966	     -858.670754	       -1.435775	       -0.000001	       -5.877789	       -5.184613
               1	              28	       -2.954589	       +1.388992	     -443.853367	     +452.658394	      -11.702056	       +0.000000	       -2.830298	    -2461.003061	       -1.435640	       -0.000001	       -5.727327	       -5.048897
               1	              29	       -2.954586	       +1.388994	     -443.853896	     +452.658394	      -11.702056	       +0.000000	       -2.832497	    -3001.143039	       -1.435640	       -0.000001	       -5.730055	       -5.052317
               1	              30	       -1.863615	       +2.479965	     -423.441397	     +433.359361	      -10.655571	       +0.000000	       -3.266205	    +1721.570067	       -1.435399	       -0.000001	       -4.003813	       -3.505416
               1	              31	       -1.863615	       +2.479966	     -423.441432	     +433.359361	      -10.655571	       +0.000000	       -3.264332	    +1884.171076	       -1.435399	       -0.000001	       -4.001975	       -3.504161
               1	              32	       -1.263892	       +3.079689	     -409.709458	     +421.383338	      -11.298277	       +0.000000	       -3.257518	     +733.978014	       -1.435582	       -0.000001	       -2.881915	       -2.481995
               1	              33	       -1.263891	       +3.079689	     -409.709490	     +421.383338	      -11.298277	       +0.000000	       -3.255679	     +908.726097	       -1.435582	       -0.000001	       -2.880108	       -2.480792
               1	              34	       +2.649881	       +6.993461	     -331.609799	     +339.174209	       -6.085097	       +0.000000	       -4.065491	    -1362.363529	       -1.435354	       -0.000001	       -2.586178	       -1.448740
               1	              35	       +2.649881	       +6.993461	     -331.609837	     +339.174209	       -6.085097	       +0.000000	       -4.064124	    -1321.936874	       -1.435354	       -0.000001	       -2.584850	       -1.447612
               1	              36	       +2.893228	       +7.236809	     -306.248823	     +312.775302	       -5.524403	       +0.000000	       -3.739643	     -608.522670	       -1.435787	       -0.000001	       -2.737567	       -1.583789
               1	              37	       +2.893228	       +7.236809	     -306.248827	     +312.775302	       -5.524403	       +0.000000	       -3.740116	     -616.290521	       -1.435787	       -0.000001	       -2.738045	       -1.584272
               1	              38	       +3.304597	       +7.648178	     -317.505181	     +330.013120	       -6.129972	       +0.000000	       -3.934567	    +3754.082196	       -1.435718	       -0.000001	       +2.443399	       +2.630268
               1	              39	       +3.304598	       +7.648178	     -317.505227	     +330.013120	       -6.129972	       +0.000000	       -3.941025	    +3826.877934	       -1.435718	       -0.000001	       +2.436895	       +2.625379
               1	              40	       +5.155271	       +9.498851	     -198.008805	     +221.914605	       -4.675665	       +0.000000	       -3.876810	    +1889.399383	       -1.435335	       -0.000001	      +15.353325	      +13.222821
               1	              41	       +5.155271	       +9.498851	     -198.008784	     +221.914605	       -4.675665	       +0.000000	       -3.878752	    +1927.864303	       -1.435335	       -0.000001	      +15.351404	      +13.221256
               1	              42	       +5.593535	       +9.937116	     -276.755986	     +303.271852	       -5.720030	       +0.000000	       -4.153767	     +396.479758	       -1.435527	       -0.000001	      +16.642070	      +15.073395
               1	              43	       +5.593536	       +9.937116	     -276.755960	     +303.271852	       -5.720030	       +0.000000	       -4.154111	     +284.416563	       -1.435527	       -0.000001	      +16.641752	      +15.074276
               1	              44	       +7.168539	      +11.512120	     -355.897112	     +370.788847	       -6.040704	       +0.000000	       -4.281794	    +2368.440656	       -1.295582	       -0.000001	       +4.569237	       +4.569237
               1	              45	       +7.168540	      +11.512120	     -355.897199	     +370.788847	       -6.040704	       +0.000000	       -4.297534	    +2432.812131	       -1.295582	       -0.000001	       +4.553411	       +4.553411
               1	              46	       +7.616674	      +11.960254	     -164.648513	     +209.752949	       -3.710424	       +0.000000	       -2.971970	     +386.485417	       -1.259246	       -0.000001	      +38.422041	      +38.422041
               1	              47	       +7.616674	      +11.960254	     -164.648498	     +209.752949	       -3.710424	       +0.000000	       -2.971811	     +420.105349	       -1.259246	       -0.000001	      +38.422215	      +38.422215
               1	              48	       +7.719676	      +12.063256	     -295.292715	     +314.415138	       -4.875539	       +0.000000	       -3.740202	    +2438.373324	       -1.251181	       -0.000001	      +10.506682	      +10.506682
               1	              49	       +7.719676	      +12.063256	     -295.292754	     +314.415138	       -4.875539	       +0.000000	       -3.746016	    +2486.827784	       -1.251181	       -0.000001	      +10.500828	      +10.500828
               1	              50	       +9.143823	      +13.487403	     -304.324889	     +321.898424	       -4.925404	       +0.000000	       -3.919928	    +1343.921266	       -1.149394	       -0.000001	       +8.728203	       +8.728203
               1	              51	       +9.143823	      +13.487403	     -304.324891	     +321.898424	       -4.925404	       +0.000000	       -3.919040	    +1277.203520	       -1.149394	       -0.000001	       +8.729089	       +8.729089
               1	              52	       +9.711198	      +14.054779	     -196.203379	     +255.917109	       -3.792809	       +0.000000	       -3.022098	     -406.248657	       -1.113311	       -0.000001	      +52.898823	      +52.898823
               1	              53	       +9.711199	      +14.054779	     -196.203214	     +255.917109	       -3.792809	       +0.000000	       -3.031878	     -399.833742	       -1.113311	       -0.000001	      +52.889208	      +52.889208
               1	              54	      +10.065540	      +14.409120	     -329.148953	     +348.241093	       -5.336356	       +0.000000	       -3.977764	    +1875.938555	       -1.091904	       -0.000001	       +9.778019	       +9.778019
               1	              55	      +10.065540	      +14.409121	     -329.148880	     +348.241093	       -5.336356	       +0.000000	       -3.987215	    +1928.493788	       -1.091903	       -0.000001	       +9.768642	       +9.768642
               1	              56	      +10.144712	      +14.488293	     -270.337369	     +298.272923	       -4.694981	       +0.000000	       -3.766429	    +2343.954398	       -1.087232	       -0.000001	      +19.474143	      +19.474143
               1	              57	      +10.144712	      +14.488293	     -270.337464	     +298.272923	       -4.694981	       +0.000000	       -3.766920	    +2344.518188	       -1.087232	       -0.000001	      +19.473558	      +19.473558
               1	              58	      +12.357122	      +16.700703	     -307.629871	     +332.943938	       -5.522253	       +0.000000	       -3.972264	     -845.103050	       -0.971137	       -0.000001	      +15.819550	      +15.819550
               1	              59	      +12.357122	      +16.700703	     -307.629874	     +332.943938	       -5.522253	       +0.000000	       -3.973934	     -920.272786	       -0.971137	       -0.000001	      +15.817877	      +15.817877
               1	              60	      +13.541741	      +17.885321	      -97.478333	     +152.001157	       -2.008096	       +0.000000	       -1.986972	     -443.419796	       -0.918615	       -0.000001	      +50.527756	      +50.527756
               1	              61	      +13.541741	      +17.885321	      -97.478337	     +152.001157	       -2.008096	       +0.000000	       -1.988634	     -425.862622	       -0.918615	       -0.000001	      +50.526089	      +50.526089
               1	              62	      +13.877065	      +18.220645	      -73.493858	     +159.169393	       -2.028990	       +0.000000	       -2.046496	     -447.714968	       -0.904764	       -0.000001	      +81.600049	      +81.600049
               1	              63	      +13.877065	      +18.220646	      -73.493814	     +159.169393	       -2.028990	       +0.000000	       -2.041739	     -449.143381	       -0.904764	       -0.000001	      +81.604850	      +81.604850
               1	              64	      +14.840728	      +19.184309	      -45.801752	     +190.998714	       -2.620954	       +0.000000	       -2.261272	    +1027.008613	       -0.867187	       -0.000001	     +140.314737	     +140.314737
               1	              65	      +14.840728	      +19.184309	      -45.801680	     +190.998714	       -2.620954	       +0.000000	       -2.268271	    +1045.501086	       -0.867187	       -0.000001	     +140.307809	     +140.307809
               1	              66	      +15.590639	      +19.934219	      -99.180557	     +216.418654	       -2.857504	       +0.000000	       -2.518245	    -1254.658845	       -0.840037	       -0.000000	     +111.862348	     +111.862348
               1	              67	      +15.590639	      +19.934219	      -99.180542	     +216.418654	       -2.857504	       +0.000000	       -2.518770	    -1262.963221	       -0.840037	       -0.000000	     +111.861837	     +111.861837
               1	              68	      +16.288988	      +20.632569	     -269.621878	     +305.369933	       -3.246605	       +0.000000	       -2.566126	     +461.353570	       -0.816240	       -0.000000	      +29.935324	      +29.935324
               1	              69	      +16.288989	      +20.632569	     -269.621939	     +305.369933	       -3.246605	       +0.000000	       -2.564819	     +563.645040	       -0.816240	       -0.000000	      +29.936570	      +29.936570
