# Generated by LORRAX 0.1.0 at 2026-05-11 19:24:07 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               7	              43	       +5.443100	       +5.443100	     -139.698925	     +158.819369	       -3.933708	       +0.000000	       -2.260452	       -5.218848	       +0.000000	       -1.053070	       +7.707436	       +7.707436
               7	              44	       +7.036411	       +7.036411	     -256.274382	     +275.314307	       -4.838979	       +0.000000	       -2.754972	       -5.809477	       +0.000000	       -1.053070	       +5.636497	       +5.636497
               7	              45	       +7.036411	       +7.036411	     -256.274535	     +275.314307	       -4.838979	       +0.000000	       -2.754972	       -5.809477	       +0.000000	       -1.053070	       +5.636344	       +5.636344
               7	              46	       +7.073965	       +7.073965	     -289.150543	     +313.128641	       -5.343413	       +0.000000	       -3.069702	       -6.080525	       +0.000000	       -1.053070	       +9.484457	       +9.484457
               7	              47	       +7.073965	       +7.073965	     -289.150423	     +313.128641	       -5.343413	       +0.000000	       -3.069702	       -6.080525	       +0.000000	       -1.053070	       +9.484577	       +9.484577
               7	              48	       +7.695936	       +7.695936	     -353.639697	     +377.445488	       -5.983815	       +0.000000	       -3.447773	       -6.339721	       +0.000000	       -1.053070	       +8.034482	       +8.034482
               7	              49	       +7.695936	       +7.695936	     -353.639718	     +377.445488	       -5.983815	       +0.000000	       -3.447773	       -6.339721	       +0.000000	       -1.053070	       +8.034461	       +8.034461
               7	              50	       +8.343076	       +8.343076	     -310.974028	     +327.698241	       -5.086443	       +0.000000	       -2.943544	       -5.898499	       +0.000000	       -1.053070	       +2.795726	       +2.795726
               7	              51	       +8.343076	       +8.343076	     -310.974032	     +327.698241	       -5.086443	       +0.000000	       -2.943544	       -5.898499	       +0.000000	       -1.053070	       +2.795722	       +2.795722
               7	              52	       +9.010863	       +9.010863	     -264.075895	     +285.776630	       -4.841429	       +0.000000	       -2.909054	       -5.786403	       +0.000000	       -1.053070	       +8.163848	       +8.163848
               7	              53	       +9.010864	       +9.010864	     -264.076019	     +285.776630	       -4.841429	       +0.000000	       -2.909054	       -5.786403	       +0.000000	       -1.053070	       +8.163724	       +8.163724
               7	              54	       +9.168315	       +9.168315	     -324.615658	     +338.662056	       -5.614588	       +0.000000	       -3.385036	       -6.095594	       +0.000000	       -1.053070	       -1.048819	       -1.048819
               7	              55	       +9.168315	       +9.168315	     -324.615473	     +338.662056	       -5.614588	       +0.000000	       -3.385036	       -6.095594	       +0.000000	       -1.053070	       -1.048634	       -1.048634
               7	              56	       +9.744862	       +9.744862	     -217.910777	     +246.772239	       -4.338009	       +0.000000	       -2.647050	       -5.154260	       +0.000000	       -1.053070	      +16.722144	      +16.722144
               7	              57	       +9.744862	       +9.744862	     -217.910732	     +246.772239	       -4.338009	       +0.000000	       -2.647050	       -5.154260	       +0.000000	       -1.053070	      +16.722188	      +16.722188
               7	              58	      +11.947328	      +11.947328	     -303.232985	     +323.105596	       -5.620149	       +0.000000	       -3.546735	       -6.030649	       +0.000000	       -1.053070	       +4.675078	       +4.675078
               7	              59	      +11.947328	      +11.947328	     -303.232976	     +323.105596	       -5.620149	       +0.000000	       -3.546735	       -6.030649	       +0.000000	       -1.053070	       +4.675087	       +4.675087
               7	              60	      +13.618537	      +13.618537	      -44.739097	     +168.969373	       -2.232427	       +0.000000	       -1.494777	       -3.323279	       +0.000000	       -1.053070	     +117.179792	     +117.179792
               7	              61	      +13.618537	      +13.618537	      -44.739091	     +168.969373	       -2.232427	       +0.000000	       -1.494777	       -3.323279	       +0.000000	       -1.053070	     +117.179798	     +117.179798
               7	              62	      +14.678975	      +14.678975	     -135.749233	     +150.549319	       -2.236927	       +0.000000	       -1.532872	       -3.673801	       +0.000000	       -1.053070	       +7.356486	       +7.356486
               7	              63	      +14.678975	      +14.678975	     -135.749239	     +150.549319	       -2.236927	       +0.000000	       -1.532872	       -3.673801	       +0.000000	       -1.053070	       +7.356480	       +7.356480
               7	              64	      +15.052266	      +15.052266	      -38.839246	     +148.362045	       -2.303184	       +0.000000	       -1.509621	       -3.253005	       +0.000000	       -1.053070	     +102.456989	     +102.456989
               7	              65	      +15.052266	      +15.052266	      -38.839244	     +148.362045	       -2.303184	       +0.000000	       -1.509621	       -3.253005	       +0.000000	       -1.053070	     +102.456991	     +102.456991
               7	              66	      +15.463580	      +15.463580	     -136.722273	     +147.275929	       -2.421428	       +0.000000	       -1.664995	       -3.755988	       +0.000000	       -1.053070	       +2.711244	       +2.711244
               7	              67	      +15.463580	      +15.463580	     -136.722290	     +147.275929	       -2.421428	       +0.000000	       -1.664995	       -3.755988	       +0.000000	       -1.053070	       +2.711228	       +2.711228
               7	              68	      +16.411336	      +16.411336	      -51.591386	     +234.600088	       -2.468619	       +0.000000	       -1.717724	       -3.388770	       +0.000000	       -1.053070	     +175.433589	     +175.433589
               7	              69	      +16.411336	      +16.411336	      -51.591345	     +234.600088	       -2.468619	       +0.000000	       -1.717724	       -3.388770	       +0.000000	       -1.053070	     +175.433630	     +175.433630
               7	              70	      +17.173076	      +17.173076	      -39.714808	     +161.351979	       -2.445723	       +0.000000	       -1.721954	       -3.437394	       +0.000000	       -1.053070	     +114.032100	     +114.032100
               7	              71	      +17.173076	      +17.173076	      -39.715139	     +161.351979	       -2.445723	       +0.000000	       -1.721954	       -3.437394	       +0.000000	       -1.053070	     +114.031769	     +114.031769
               7	              72	      +17.227112	      +17.227112	     -139.586699	     +217.233497	       -2.413589	       +0.000000	       -1.666442	       -3.561135	       +0.000000	       -1.053070	      +70.005633	      +70.005633
               7	              73	      +17.227112	      +17.227112	     -139.587145	     +217.233497	       -2.413589	       +0.000000	       -1.666442	       -3.561135	       +0.000000	       -1.053070	      +70.005187	      +70.005187
               7	              74	      +17.405586	      +17.405586	     -286.037566	     +314.375630	       -3.452875	       +0.000000	       -2.411641	       -3.917270	       +0.000000	       -1.053070	      +18.556277	      +18.556277
               7	              75	      +17.405586	      +17.405586	     -286.037458	     +314.375630	       -3.452875	       +0.000000	       -2.411641	       -3.917270	       +0.000000	       -1.053070	      +18.556386	      +18.556386
               7	              76	      +18.119932	      +18.119932	     -168.058370	     +203.340360	       -2.880827	       +0.000000	       -2.025847	       -3.855838	       +0.000000	       -1.053070	      +26.519478	      +26.519478
               7	              77	      +18.119932	      +18.119932	     -168.058378	     +203.340360	       -2.880827	       +0.000000	       -2.025847	       -3.855838	       +0.000000	       -1.053070	      +26.519469	      +26.519469
               7	              78	      +18.871778	      +18.871778	     -225.246056	     +264.753680	       -3.056896	       +0.000000	       -2.177736	       -3.840671	       +0.000000	       -1.053070	      +30.432321	      +30.432321
               7	              79	      +18.871778	      +18.871778	     -225.246092	     +264.753680	       -3.056896	       +0.000000	       -2.177736	       -3.840671	       +0.000000	       -1.053070	      +30.432284	      +30.432284

k-point 8:
               8	               0	      -65.477446	      -65.477446	     -633.825191	     +595.340647	      -39.614893	       -2.958852	      -15.260659	      -13.242562	       -0.852712	       -1.053070	     -106.602658	     -106.602658
               8	               1	      -65.477446	      -65.477446	     -633.825191	     +595.340647	      -39.614893	       -2.958852	      -15.260659	      -13.242562	       -0.852712	       -1.053070	     -106.602658	     -106.602658
               8	               2	      -42.193945	      -42.193945	     -603.764907	     +587.948255	      -33.381558	       -2.958852	      -12.274944	      -11.914993	       -0.852712	       -1.053070	      -73.388147	      -73.388147
               8	               3	      -42.193945	      -42.193945	     -603.764907	     +587.948255	      -33.381558	       -2.958852	      -12.274944	      -11.914993	       -0.852712	       -1.053070	      -73.388147	      -73.388147
               8	               4	      -39.711107	      -39.711107	     -599.134672	     +578.400626	      -32.837016	       -2.958852	      -11.995813	      -11.773426	       -0.852712	       -1.053070	      -77.340301	      -77.340301
               8	               5	      -39.711107	      -39.711107	     -599.134672	     +578.400626	      -32.837016	       -2.958852	      -11.995813	      -11.773426	       -0.852712	       -1.053070	      -77.340301	      -77.340301
               8	               6	      -39.522588	      -39.522588	     -597.739974	     +577.605617	      -32.870793	       -2.958852	      -12.065566	      -11.814020	       -0.852712	       -1.053070	      -76.884737	      -76.884737
               8	               7	      -39.522588	      -39.522588	     -597.739974	     +577.605617	      -32.870793	       -2.958852	      -12.065566	      -11.814020	       -0.852712	       -1.053070	      -76.884737	      -76.884737
               8	               8	      -17.492724	      -17.492724	     -390.904122	     +389.873024	      -21.978082	       -2.958852	       -7.024405	       -9.582804	       -0.852712	       -1.053070	      -39.616389	      -39.616389
               8	               9	      -17.492724	      -17.492724	     -390.904122	     +389.873024	      -21.978082	       -2.958852	       -7.024405	       -9.582804	       -0.852712	       -1.053070	      -39.616389	      -39.616389
               8	              10	      -17.372843	      -17.372843	     -379.908029	     +376.547109	      -21.972893	       -2.958852	       -6.972075	       -9.600849	       -0.852712	       -1.053070	      -41.906737	      -41.906737
               8	              11	      -17.372843	      -17.372843	     -379.908029	     +376.547109	      -21.972893	       -2.958852	       -6.972075	       -9.600849	       -0.852712	       -1.053070	      -41.906737	      -41.906737
               8	              12	      -11.071773	      -11.071773	     -391.334876	     +395.667094	      -17.470059	       -2.958852	       -6.076321	       -8.227472	       -0.852712	       -1.053070	      -27.441634	      -27.441634
               8	              13	      -11.071773	      -11.071773	     -391.334876	     +395.667094	      -17.470059	       -2.958852	       -6.076321	       -8.227472	       -0.852712	       -1.053070	      -27.441634	      -27.441634
               8	              14	      -10.176262	      -10.176262	     -365.978675	     +365.682939	      -17.264577	       -2.958852	       -6.088953	       -8.288944	       -0.852712	       -1.053070	      -31.938209	      -31.938209
               8	              15	      -10.176262	      -10.176262	     -365.978675	     +365.682939	      -17.264577	       -2.958852	       -6.088953	       -8.288944	       -0.852712	       -1.053070	      -31.938209	      -31.938209
               8	              16	       -9.396198	       -9.396198	     -398.654731	     +395.678249	      -18.073798	       -2.958852	       -6.640715	       -8.478699	       -0.852712	       -1.053070	      -36.169694	      -36.169694
               8	              17	       -9.396198	       -9.396198	     -398.654731	     +395.678249	      -18.073798	       -2.958852	       -6.640715	       -8.478699	       -0.852712	       -1.053070	      -36.169694	      -36.169694
               8	              18	       -8.435156	       -8.435156	     -440.325260	     +447.623251	      -18.372077	       -2.958852	       -7.075724	       -8.643781	       -0.852712	       -1.053070	      -26.793591	      -26.793591
               8	              19	       -8.435156	       -8.435156	     -440.325260	     +447.623251	      -18.372077	       -2.958852	       -7.075724	       -8.643781	       -0.852712	       -1.053070	      -26.793591	      -26.793591
               8	              20	       -7.287411	       -7.287411	     -321.979722	     +322.691125	      -17.232096	       -2.958852	       -6.343126	       -8.425096	       -0.852712	       -1.053070	      -31.288916	      -31.288916
               8	              21	       -7.287411	       -7.287411	     -321.979722	     +322.691125	      -17.232096	       -2.958852	       -6.343126	       -8.425096	       -0.852712	       -1.053070	      -31.288916	      -31.288916
               8	              22	       -6.229790	       -6.229790	     -378.207618	     +384.206172	      -16.634584	       -2.958852	       -6.149433	       -8.530583	       -0.852712	       -1.053070	      -25.316047	      -25.316047
               8	              23	       -6.229790	       -6.229790	     -378.207618	     +384.206172	      -16.634584	       -2.958852	       -6.149433	       -8.530583	       -0.852712	       -1.053070	      -25.316047	      -25.316047
               8	              24	       -5.959241	       -5.959241	     -423.404675	     +429.900252	      -16.331292	       -2.958852	       -6.458003	       -8.190660	       -0.852712	       -1.053070	      -24.484377	      -24.484377
               8	              25	       -5.959241	       -5.959241	     -423.404675	     +429.900252	      -16.331292	       -2.958852	       -6.458003	       -8.190660	       -0.852712	       -1.053070	      -24.484377	      -24.484377
               8	              26	       -3.034072	       -3.034072	     -530.782112	     +548.864935	      -13.358151	       +0.000000	       -6.795477	       -8.759152	       +0.000000	       -1.053070	      -10.829958	      -10.829958
               8	              27	       -3.034072	       -3.034072	     -530.782112	     +548.864935	      -13.358151	       +0.000000	       -6.795477	       -8.759152	       +0.000000	       -1.053070	      -10.829958	      -10.829958
               8	              28	       -2.519589	       -2.519589	     -492.570108	     +510.218342	      -12.584560	       +0.000000	       -6.363041	       -8.584928	       +0.000000	       -1.053070	       -9.884294	       -9.884294
               8	              29	       -2.519589	       -2.519589	     -492.570108	     +510.218342	      -12.584560	       +0.000000	       -6.363041	       -8.584928	       +0.000000	       -1.053070	       -9.884294	       -9.884294
               8	              30	       -1.441694	       -1.441694	     -412.420081	     +426.706217	       -9.926165	       +0.000000	       -5.082174	       -7.873907	       +0.000000	       -1.053070	       -8.596110	       -8.596110
               8	              31	       -1.441694	       -1.441694	     -412.420081	     +426.706217	       -9.926165	       +0.000000	       -5.082174	       -7.873907	       +0.000000	       -1.053070	       -8.596110	       -8.596110
               8	              32	       -1.050192	       -1.050192	     -405.159617	     +416.945143	      -11.234788	       +0.000000	       -5.492143	       -8.422074	       +0.000000	       -1.053070	      -13.363478	      -13.363478
               8	              33	       -1.050192	       -1.050192	     -405.159617	     +416.945143	      -11.234788	       +0.000000	       -5.492143	       -8.422074	       +0.000000	       -1.053070	      -13.363478	      -13.363478
               8	              34	       +1.140211	       +1.140211	     -337.270764	     +345.474857	       -6.480894	       +0.000000	       -3.524890	       -6.558435	       +0.000000	       -1.053070	       -8.360126	       -8.360126
               8	              35	       +1.140211	       +1.140211	     -337.270764	     +345.474857	       -6.480894	       +0.000000	       -3.524890	       -6.558435	       +0.000000	       -1.053070	       -8.360126	       -8.360126
               8	              36	       +2.591015	       +2.591015	     -319.523556	     +340.794802	       -6.276914	       +0.000000	       -3.335336	       -6.449979	       +0.000000	       -1.053070	       +5.209018	       +5.209018
               8	              37	       +2.591015	       +2.591015	     -319.523556	     +340.794802	       -6.276914	       +0.000000	       -3.335336	       -6.449979	       +0.000000	       -1.053070	       +5.209018	       +5.209018
               8	              38	       +3.229695	       +3.229695	     -327.352634	     +335.848787	       -5.881151	       +0.000000	       -3.269815	       -6.458486	       +0.000000	       -1.053070	       -7.113299	       -7.113299
               8	              39	       +3.229695	       +3.229695	     -327.352634	     +335.848787	       -5.881151	       +0.000000	       -3.269815	       -6.458486	       +0.000000	       -1.053070	       -7.113299	       -7.113299
               8	              40	       +4.445873	       +4.445873	     -236.820921	     +261.093291	       -5.231116	       +0.000000	       -3.003076	       -5.796892	       +0.000000	       -1.053070	      +10.241286	      +10.241286
               8	              41	       +4.445873	       +4.445873	     -236.820921	     +261.093291	       -5.231116	       +0.000000	       -3.003076	       -5.796892	       +0.000000	       -1.053070	      +10.241286	      +10.241286
               8	              42	       +4.996112	       +4.996112	     -280.551118	     +301.869410	       -5.436157	       +0.000000	       -2.999312	       -5.937720	       +0.000000	       -1.053070	       +6.945104	       +6.945104
               8	              43	       +4.996112	       +4.996112	     -280.551118	     +301.869410	       -5.436157	       +0.000000	       -2.999312	       -5.937720	       +0.000000	       -1.053070	       +6.945104	       +6.945104
               8	              44	       +6.026348	       +6.026348	     -359.972760	     +374.724300	       -5.897991	       +0.000000	       -3.290767	       -6.243149	       +0.000000	       -1.053070	       -0.680365	       -0.680365
               8	              45	       +6.026348	       +6.026348	     -359.972760	     +374.724300	       -5.897991	       +0.000000	       -3.290767	       -6.243149	       +0.000000	       -1.053070	       -0.680365	       -0.680365
               8	              46	       +8.332088	       +8.332088	      -83.581516	     +101.084108	       -2.819588	       +0.000000	       -1.706065	       -4.549292	       +0.000000	       -1.053070	       +8.427648	       +8.427648
               8	              47	       +8.332088	       +8.332088	      -83.581516	     +101.084108	       -2.819588	       +0.000000	       -1.706065	       -4.549292	       +0.000000	       -1.053070	       +8.427648	       +8.427648
               8	              48	       +9.010766	       +9.010766	     -199.800805	     +231.257434	       -4.310349	       +0.000000	       -2.614442	       -5.240620	       +0.000000	       -1.053070	      +19.291218	      +19.291218
               8	              49	       +9.010766	       +9.010766	     -199.800805	     +231.257434	       -4.310349	       +0.000000	       -2.614442	       -5.240620	       +0.000000	       -1.053070	      +19.291218	      +19.291218
               8	              50	      +10.399259	      +10.399259	     -141.326763	     +163.070794	       -3.156367	       +0.000000	       -1.973212	       -4.673436	       +0.000000	       -1.053070	      +11.941018	      +11.941018
               8	              51	      +10.399259	      +10.399259	     -141.326763	     +163.070794	       -3.156367	       +0.000000	       -1.973212	       -4.673436	       +0.000000	       -1.053070	      +11.941018	      +11.941018
               8	              52	      +10.413673	      +10.413673	     -258.016825	     +282.178543	       -4.783730	       +0.000000	       -2.946205	       -5.629021	       +0.000000	       -1.053070	      +10.802761	      +10.802761
               8	              53	      +10.413673	      +10.413673	     -258.016825	     +282.178543	       -4.783730	       +0.000000	       -2.946205	       -5.629021	       +0.000000	       -1.053070	      +10.802761	      +10.802761
               8	              54	      +11.858634	      +11.858634	     -161.060595	     +205.242204	       -3.338161	       +0.000000	       -2.072675	       -4.524999	       +0.000000	       -1.053070	      +34.245774	      +34.245774
               8	              55	      +11.858634	      +11.858634	     -161.060595	     +205.242204	       -3.338161	       +0.000000	       -2.072675	       -4.524999	       +0.000000	       -1.053070	      +34.245774	      +34.245774
               8	              56	      +12.088194	      +12.088194	     -339.079867	     +363.897276	       -5.286689	       +0.000000	       -3.213367	       -5.887096	       +0.000000	       -1.053070	      +10.430257	      +10.430257
               8	              57	      +12.088194	      +12.088194	     -339.079867	     +363.897276	       -5.286689	       +0.000000	       -3.213367	       -5.887096	       +0.000000	       -1.053070	      +10.430257	      +10.430257
               8	              58	      +12.797670	      +12.797670	     -334.898369	     +344.450348	       -5.198834	       +0.000000	       -3.212026	       -5.919366	       +0.000000	       -1.053070	       -4.778248	       -4.778248
               8	              59	      +12.797670	      +12.797670	     -334.898369	     +344.450348	       -5.198834	       +0.000000	       -3.212026	       -5.919366	       +0.000000	       -1.053070	       -4.778248	       -4.778248
               8	              60	      +13.423924	      +13.423924	     -185.817337	     +212.391438	       -3.322530	       +0.000000	       -2.142644	       -4.490133	       +0.000000	       -1.053070	      +16.618795	      +16.618795
               8	              61	      +13.423924	      +13.423924	     -185.817337	     +212.391438	       -3.322530	       +0.000000	       -2.142644	       -4.490133	       +0.000000	       -1.053070	      +16.618795	      +16.618795
               8	              62	      +14.113067	      +14.113067	     -153.047256	     +216.278260	       -3.090529	       +0.000000	       -2.031472	       -4.050875	       +0.000000	       -1.053070	      +54.058128	      +54.058128
               8	              63	      +14.113067	      +14.113067	     -153.047256	     +216.278260	       -3.090529	       +0.000000	       -2.031472	       -4.050875	       +0.000000	       -1.053070	      +54.058128	      +54.058128
               8	              64	      +14.601981	      +14.601981	     -245.382539	     +282.627758	       -3.596260	       +0.000000	       -2.316338	       -4.710841	       +0.000000	       -1.053070	      +26.621781	      +26.621781
               8	              65	      +14.601981	      +14.601981	     -245.382539	     +282.627758	       -3.596260	       +0.000000	       -2.316338	       -4.710841	       +0.000000	       -1.053070	      +26.621781	      +26.621781
               8	              66	      +15.013661	      +15.013661	     -175.128818	     +237.192573	       -3.089673	       +0.000000	       -2.047166	       -4.136767	       +0.000000	       -1.053070	      +52.790149	      +52.790149
               8	              67	      +15.013661	      +15.013661	     -175.128818	     +237.192573	       -3.089673	       +0.000000	       -2.047166	       -4.136767	       +0.000000	       -1.053070	      +52.790149	      +52.790149
               8	              68	      +15.665365	      +15.665365	     -234.055380	     +228.360965	       -3.185431	       +0.000000	       -2.164811	       -4.275009	       +0.000000	       -1.053070	      -15.319666	      -15.319666
               8	              69	      +15.665365	      +15.665365	     -234.055380	     +228.360965	       -3.185431	       +0.000000	       -2.164811	       -4.275009	       +0.000000	       -1.053070	      -15.319666	      -15.319666
               8	              70	      +16.403686	      +16.403686	     -104.620764	     +130.538723	       -2.376055	       +0.000000	       -1.633211	       -3.563378	       +0.000000	       -1.053070	      +18.345314	      +18.345314
               8	              71	      +16.403686	      +16.403686	     -104.620764	     +130.538723	       -2.376055	       +0.000000	       -1.633211	       -3.563378	       +0.000000	       -1.053070	      +18.345314	      +18.345314
               8	              72	      +16.425571	      +16.425571	     -146.558150	     +170.536732	       -2.577669	       +0.000000	       -1.759313	       -3.752987	       +0.000000	       -1.053070	      +15.888612	      +15.888612
               8	              73	      +16.425571	      +16.425571	     -146.558152	     +170.536732	       -2.577669	       +0.000000	       -1.759313	       -3.752987	       +0.000000	       -1.053070	      +15.888611	      +15.888611
               8	              74	      +18.893627	      +18.893627	     -136.243631	     +238.083208	       -3.387506	       +0.000000	       -2.362981	       -3.842631	       +0.000000	       -1.053070	      +92.246459	      +92.246459
               8	              75	      +18.893627	      +18.893627	     -136.243631	     +238.083208	       -3.387506	       +0.000000	       -2.362981	       -3.842631	       +0.000000	       -1.053070	      +92.246459	      +92.246459
               8	              76	      +18.952808	      +18.952808	     -337.520757	     +356.640380	       -3.704975	       +0.000000	       -2.590757	       -3.981003	       +0.000000	       -1.053070	       +8.842888	       +8.842888
               8	              77	      +18.952808	      +18.952808	     -337.520758	     +356.640380	       -3.704975	       +0.000000	       -2.590757	       -3.981003	       +0.000000	       -1.053070	       +8.842887	       +8.842887
               8	              78	      +19.525768	      +19.525768	     +178.047623	     +129.851161	       -1.337396	       +0.000000	       -0.930100	       -2.164874	       +0.000000	       -1.053070	     +303.466413	     +303.466413
               8	              79	      +19.525768	      +19.525768	     +178.047617	     +129.851161	       -1.337396	       +0.000000	       -0.930100	       -2.164874	       +0.000000	       -1.053070	     +303.466407	     +303.466407

k-point 9:
               9	               0	      -65.417328	      -65.417328	     -633.712235	     +598.845609	      -39.629916	       -2.958852	      -15.266105	      -13.248407	       -0.852712	       -1.053070	     -103.011054	     -103.011054
               9	               1	      -65.417325	      -65.417325	     -633.712271	     +598.845609	      -39.629916	       -2.958852	      -15.266105	      -13.248407	       -0.852712	       -1.053070	     -103.011091	     -103.011091
               9	               2	      -42.193634	      -42.193634	     -601.342573	     +589.600267	      -33.297031	       -2.958852	      -12.256593	      -11.898871	       -0.852712	       -1.053070	      -69.194801	      -69.194801
               9	               3	      -42.176491	      -42.176491	     -601.421472	     +587.310296	      -33.312794	       -2.958852	      -12.246279	      -11.900616	       -0.852712	       -1.053070	      -71.570864	      -71.570864
               9	               4	      -39.680493	      -39.680493	     -601.621428	     +583.074927	      -32.825527	       -2.958852	      -11.999964	      -11.788797	       -0.852712	       -1.053070	      -75.160788	      -75.160788
               9	               5	      -39.655726	      -39.655726	     -600.004773	     +578.904290	      -32.843747	       -2.958852	      -12.001849	      -11.782476	       -0.852712	       -1.053070	      -77.728555	      -77.728555
               9	               6	      -39.554530	      -39.554530	     -599.032303	     +576.663175	      -32.943184	       -2.958852	      -12.085857	      -11.812316	       -0.852712	       -1.053070	      -79.210485	      -79.210485
               9	               7	      -39.554296	      -39.554296	     -597.244043	     +575.417664	      -32.910558	       -2.958852	      -12.078350	      -11.804142	       -0.852712	       -1.053070	      -78.619429	      -78.619429
               9	               8	      -17.542971	      -17.542971	     -390.318087	     +389.980787	      -21.925622	       -2.958852	       -7.010237	       -9.555357	       -0.852712	       -1.053070	      -38.828516	      -38.828516
               9	               9	      -17.497707	      -17.497707	     -389.634070	     +389.303644	      -21.940816	       -2.958852	       -7.017774	       -9.567065	       -0.852712	       -1.053070	      -38.856082	      -38.856082
               9	              10	      -17.350882	      -17.350882	     -378.337323	     +379.108935	      -21.960605	       -2.958852	       -6.971999	       -9.596983	       -0.852712	       -1.053070	      -37.757976	      -37.757976
               9	              11	      -17.347337	      -17.347337	     -378.263298	     +379.048660	      -21.958808	       -2.958852	       -6.970739	       -9.596793	       -0.852712	       -1.053070	      -37.740979	      -37.740979
               9	              12	      -10.414179	      -10.414179	     -404.710537	     +404.458959	      -17.558102	       -2.958852	       -6.246662	       -8.291760	       -0.852712	       -1.053070	      -32.348103	      -32.348103
               9	              13	      -10.411109	      -10.411109	     -404.089852	     +403.751813	      -17.568248	       -2.958852	       -6.251111	       -8.292251	       -0.852712	       -1.053070	      -32.449649	      -32.449649
               9	              14	      -10.256670	      -10.256670	     -413.016597	     +412.323233	      -17.909206	       -2.958852	       -6.522149	       -8.434226	       -0.852712	       -1.053070	      -33.558945	      -33.558945
               9	              15	      -10.244495	      -10.244495	     -414.217537	     +413.271060	      -17.923002	       -2.958852	       -6.538615	       -8.434899	       -0.852712	       -1.053070	      -33.842993	      -33.842993
               9	              16	       -8.880046	       -8.880046	     -359.047783	     +358.636845	      -17.693927	       -2.958852	       -6.391523	       -8.482160	       -0.852712	       -1.053070	      -32.978547	      -32.978547
               9	              17	       -8.874788	       -8.874788	     -356.715653	     +356.604792	      -17.672660	       -2.958852	       -6.366216	       -8.470855	       -0.852712	       -1.053070	      -32.620593	      -32.620593
               9	              18	       -8.614031	       -8.614031	     -367.001883	     +366.633493	      -17.361508	       -2.958852	       -6.362463	       -8.402139	       -0.852712	       -1.053070	      -32.494499	      -32.494499
               9	              19	       -8.594769	       -8.594769	     -368.024961	     +367.421387	      -17.389101	       -2.958852	       -6.381142	       -8.400742	       -0.852712	       -1.053070	      -32.774559	      -32.774559
               9	              20	       -8.253972	       -8.253972	     -394.516280	     +395.824241	      -16.513754	       -2.958852	       -6.007335	       -8.213875	       -0.852712	       -1.053070	      -29.427002	      -29.427002
               9	              21	       -8.197638	       -8.197638	     -394.867385	     +396.063510	      -16.501013	       -2.958852	       -6.009372	       -8.227828	       -0.852712	       -1.053070	      -29.542087	      -29.542087
               9	              22	       -7.025828	       -7.025828	     -326.690467	     +331.365719	      -17.096467	       -2.958852	       -6.272939	       -8.445361	       -0.852712	       -1.053070	      -27.139516	      -27.139516
               9	              23	       -7.015221	       -7.015221	     -327.242018	     +331.944303	      -17.080978	       -2.958852	       -6.263794	       -8.440425	       -0.852712	       -1.053070	      -27.082912	      -27.082912
               9	              24	       -5.866698	       -5.866698	     -483.942787	     +494.446766	      -17.306532	       -2.958852	       -7.174754	       -8.522157	       -0.852712	       -1.053070	      -22.499465	      -22.499465
               9	              25	       -5.764597	       -5.764597	     -482.979864	     +493.238499	      -17.268014	       -2.958852	       -7.136330	       -8.505077	       -0.852712	       -1.053070	      -22.650787	      -22.650787
               9	              26	       -3.122795	       -3.122795	     -461.261897	     +472.904510	      -12.445089	       +0.000000	       -5.969127	       -8.476542	       +0.000000	       -1.053070	      -15.248145	      -15.248145
               9	              27	       -3.115174	       -3.115174	     -454.093553	     +465.429843	      -12.306615	       +0.000000	       -5.878876	       -8.432108	       +0.000000	       -1.053070	      -15.281310	      -15.281310
               9	              28	       -2.459121	       -2.459121	     -506.804553	     +523.176877	      -12.722287	       +0.000000	       -6.523915	       -8.618273	       +0.000000	       -1.053070	      -11.492151	      -11.492151
               9	              29	       -2.357943	       -2.357943	     -501.690779	     +517.237476	      -12.575653	       +0.000000	       -6.422375	       -8.560078	       +0.000000	       -1.053070	      -12.011409	      -12.011409
               9	              30	       -2.253662	       -2.253662	     -408.951771	     +420.890078	      -10.762592	       +0.000000	       -5.373845	       -8.031408	       +0.000000	       -1.053070	      -12.229537	      -12.229537
               9	              31	       -2.243335	       -2.243335	     -411.369413	     +423.073300	      -10.797189	       +0.000000	       -5.399226	       -8.039840	       +0.000000	       -1.053070	      -12.532369	      -12.532369
               9	              32	       -0.709829	       -0.709829	     -438.309756	     +456.330258	      -11.185155	       +0.000000	       -5.851553	       -8.294330	       +0.000000	       -1.053070	       -7.310537	       -7.310537
               9	              33	       -0.671569	       -0.671569	     -440.155459	     +457.856909	      -11.213640	       +0.000000	       -5.869529	       -8.295965	       +0.000000	       -1.053070	       -7.677685	       -7.677685
               9	              34	       +2.451116	       +2.451116	     -333.716091	     +350.155700	       -6.830603	       +0.000000	       -3.698700	       -6.663650	       +0.000000	       -1.053070	       -0.753345	       -0.753345
               9	              35	       +2.497414	       +2.497414	     -326.594273	     +342.135473	       -6.709455	       +0.000000	       -3.632753	       -6.615623	       +0.000000	       -1.053070	       -1.416632	       -1.416632
