# Generated by LORRAX unknown at 2026-07-21 07:45:51 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              10	      -18.177279	      -13.906799	      +12.289315	     +354.521777	      -21.735210	       -2.958852	       +6.293912	       +0.000003	       +0.808319	       +0.000001	     +351.369794	     +351.369794
               0	              11	      -18.177279	      -13.906799	      +12.289315	     +354.521777	      -21.735210	       -2.958852	       +6.293912	       +0.000003	       +0.808319	       +0.000001	     +351.369794	     +351.369794
               0	              12	      -10.875837	       -6.605356	      +18.925542	     +398.617367	      -17.671597	       -2.958852	       +4.430254	       +0.000001	       +1.053339	       +0.000001	     +404.301566	     +289.178018
               0	              13	      -10.875837	       -6.605356	      +18.925542	     +398.617367	      -17.671597	       -2.958852	       +4.430254	       +0.000001	       +1.053339	       +0.000001	     +404.301566	     +289.178018
               0	              14	       -7.861774	       -3.591294	      +38.156570	     +494.723359	      -18.539371	       -2.958852	       +3.101075	       -0.000005	       +1.053312	       +0.000001	     +517.441634	     +385.003662
               0	              15	       -7.861774	       -3.591294	      +38.156570	     +494.723359	      -18.539371	       -2.958852	       +3.101075	       -0.000005	       +1.053312	       +0.000001	     +517.441634	     +385.003662
               0	              16	       -7.802675	       -3.532194	      +37.228007	     +489.981456	      -18.390099	       -2.958852	       +3.052378	       +0.000010	       +1.053168	       +0.000001	     +511.871741	     +381.354069
               0	              17	       -7.802675	       -3.532194	      +37.228007	     +489.981456	      -18.390099	       -2.958852	       +3.052378	       +0.000010	       +1.053168	       +0.000001	     +511.871741	     +381.354069
               0	              18	       -7.121962	       -2.851481	      +20.710682	     +301.267142	      -15.957935	       -2.958852	       +2.905265	       -0.000002	       +1.053395	       +0.000001	     +308.925154	     +233.594934
               0	              19	       -7.121962	       -2.851481	      +20.710682	     +301.267142	      -15.957935	       -2.958852	       +2.905265	       -0.000002	       +1.053395	       +0.000001	     +308.925154	     +233.594934
               0	              20	       -6.780841	       -2.510361	      +40.508773	     +461.060130	      -18.053381	       -2.958852	       +2.305841	       -0.000002	       +1.053103	       +0.000001	     +485.821362	     +367.863633
               0	              21	       -6.780841	       -2.510361	      +40.508773	     +461.060130	      -18.053381	       -2.958852	       +2.305841	       -0.000002	       +1.053103	       +0.000001	     +485.821362	     +367.863633
               0	              22	       -6.699897	       -2.429417	      +40.231847	     +460.708632	      -17.950584	       -2.958852	       +2.241311	       +0.000007	       +1.053256	       +0.000001	     +485.231206	     +367.771819
               0	              23	       -6.699897	       -2.429417	      +40.231847	     +460.708632	      -17.950584	       -2.958852	       +2.241311	       +0.000007	       +1.053256	       +0.000001	     +485.231206	     +367.771819
               0	              24	       -5.381421	       -1.110941	      +41.846886	     +409.320227	      -16.761051	       -2.958852	       +1.613861	       +0.000002	       +1.053349	       +0.000001	     +436.019922	     +329.609463
               0	              25	       -5.381421	       -1.110941	      +41.846886	     +409.320227	      -16.761051	       -2.958852	       +1.613861	       +0.000002	       +1.053349	       +0.000001	     +436.019922	     +329.609463
               0	              26	       -2.574767	       +1.695714	      +43.391622	     +418.561027	      -11.134444	       +0.000000	       -2.516587	       +0.000006	       -1.053450	       -0.000001	     +448.301618	     +342.466423
               0	              27	       -2.574767	       +1.695714	      +43.391622	     +418.561027	      -11.134444	       +0.000000	       -2.516587	       +0.000006	       -1.053450	       -0.000001	     +448.301618	     +342.466423
               0	              28	       -2.498945	       +1.771535	      +43.117527	     +416.996761	      -11.063565	       +0.000000	       -2.556591	       -0.000009	       -1.053461	       -0.000001	     +446.494132	     +340.875092
               0	              29	       -2.498945	       +1.771535	      +43.117527	     +416.996761	      -11.063565	       +0.000000	       -2.556591	       -0.000009	       -1.053461	       -0.000001	     +446.494132	     +340.875092
               0	              30	       -2.333879	       +1.936602	      +42.249988	     +401.070038	      -11.146654	       +0.000000	       -2.532971	       +0.000007	       -1.053240	       -0.000001	     +429.640401	     +324.448876
               0	              31	       -2.333879	       +1.936602	      +42.249988	     +401.070038	      -11.146654	       +0.000000	       -2.532971	       +0.000007	       -1.053240	       -0.000001	     +429.640401	     +324.448876
               0	              32	       -2.325690	       +1.944791	      +42.116465	     +399.253009	      -11.152421	       +0.000000	       -2.518270	       -0.000010	       -1.053221	       -0.000001	     +427.698783	     +323.117872
               0	              33	       -2.325690	       +1.944791	      +42.116465	     +399.253009	      -11.152421	       +0.000000	       -2.518270	       -0.000010	       -1.053221	       -0.000001	     +427.698783	     +323.117872
               0	              34	       +1.102385	       +5.372865	      +24.090478	     +434.665297	       -6.174751	       +0.000000	       -3.569856	       -0.000001	       -1.053364	       -0.000001	     +449.011168	     +360.995569
               0	              35	       +1.102385	       +5.372865	      +24.090478	     +434.665297	       -6.174751	       +0.000000	       -3.569856	       -0.000001	       -1.053364	       -0.000001	     +449.011168	     +360.995569
               0	              36	       +3.746505	       +8.016986	      +27.478822	     +331.167740	       -5.803199	       +0.000000	       -3.744722	       -0.000002	       -1.053124	       -0.000001	     +349.098641	     +278.290723
               0	              37	       +3.746505	       +8.016986	      +27.478822	     +331.167740	       -5.803199	       +0.000000	       -3.744722	       -0.000002	       -1.053124	       -0.000001	     +349.098641	     +278.290723
               0	              38	       +3.953430	       +8.223910	      +21.736042	     +131.711457	       -3.933340	       +0.000000	       -3.394677	       -0.000001	       -1.053463	       -0.000001	     +146.119482	     +119.070751
               0	              39	       +3.953430	       +8.223910	      +21.736042	     +131.711457	       -3.933340	       +0.000000	       -3.394677	       -0.000001	       -1.053463	       -0.000001	     +146.119482	     +119.070751
               0	              40	       +4.786070	       +9.056551	      +14.500151	      +21.960934	       -2.482006	       +0.000000	       -3.273250	       -0.000002	       -1.053233	       -0.000001	      +30.705830	      +26.118767
               0	              41	       +4.786070	       +9.056551	      +14.500151	      +21.960934	       -2.482006	       +0.000000	       -3.273250	       -0.000002	       -1.053233	       -0.000001	      +30.705830	      +26.118767
               0	              42	       +5.517734	       +9.788215	      +34.714620	     +364.207604	       -5.865040	       +0.000000	       -4.130598	       +0.000137	       -1.053454	       -0.000001	     +388.926585	     +322.746800
               0	              43	       +5.517734	       +9.788215	      +34.714620	     +364.207604	       -5.865040	       +0.000000	       -4.130598	       +0.000137	       -1.053454	       -0.000001	     +388.926585	     +322.746800
               0	              44	       +5.594438	       +9.864918	      +34.721002	     +362.803029	       -5.860372	       +0.000000	       -4.126258	       -0.000134	       -1.053376	       -0.000001	     +387.537401	     +327.769828
               0	              45	       +5.594438	       +9.864918	      +34.721002	     +362.803029	       -5.860372	       +0.000000	       -4.126258	       -0.000134	       -1.053376	       -0.000001	     +387.537401	     +327.769828
               0	              46	       +7.492860	      +11.763341	      +39.350379	     +335.624912	       -5.682625	       +0.000000	       -4.042748	       -0.000048	       -0.926456	       -0.000001	     +365.249918	     +365.249918
               0	              47	       +7.492860	      +11.763341	      +39.350379	     +335.624912	       -5.682625	       +0.000000	       -4.042748	       -0.000048	       -0.926456	       -0.000001	     +365.249918	     +365.249918
               0	              48	       +7.510374	      +11.780854	      +39.384681	     +337.221256	       -5.688423	       +0.000000	       -4.020241	       +0.000030	       -0.925351	       -0.000001	     +366.897273	     +366.897273
               0	              49	       +7.510374	      +11.780854	      +39.384681	     +337.221256	       -5.688423	       +0.000000	       -4.020241	       +0.000030	       -0.925351	       -0.000001	     +366.897273	     +366.897273
               0	              50	       +7.663743	      +11.934224	      +39.738833	     +268.980022	       -5.759730	       +0.000000	       -4.057049	       +0.000016	       -0.915785	       -0.000001	     +298.902076	     +298.902076
               0	              51	       +7.663743	      +11.934224	      +39.738833	     +268.980022	       -5.759730	       +0.000000	       -4.057049	       +0.000016	       -0.915785	       -0.000001	     +298.902076	     +298.902076
               0	              52	      +10.772983	      +15.043464	      +46.938242	     +322.081324	       -5.325013	       +0.000000	       -3.903519	       +0.000130	       -0.757122	       -0.000001	     +359.791035	     +359.791035
               0	              53	      +10.772983	      +15.043464	      +46.938242	     +322.081324	       -5.325013	       +0.000000	       -3.903519	       +0.000130	       -0.757122	       -0.000001	     +359.791035	     +359.791035
               0	              54	      +10.787584	      +15.058064	      +46.970628	     +322.133970	       -5.323051	       +0.000000	       -3.901889	       -0.000118	       -0.756506	       -0.000001	     +359.879657	     +359.879657
               0	              55	      +10.787584	      +15.058064	      +46.970628	     +322.133970	       -5.323051	       +0.000000	       -3.901889	       -0.000118	       -0.756506	       -0.000001	     +359.879657	     +359.879657
               0	              56	      +10.866953	      +15.137434	      +27.151453	     +360.011849	       -3.380039	       +0.000000	       -3.225231	       -0.000003	       -0.753178	       -0.000001	     +380.558032	     +380.558032
               0	              57	      +10.866953	      +15.137434	      +27.151453	     +360.011849	       -3.380039	       +0.000000	       -3.225231	       -0.000003	       -0.753178	       -0.000001	     +380.558032	     +380.558032
               0	              58	      +11.110950	      +15.381430	      +52.046209	     +324.686536	       -5.881784	       +0.000000	       -3.930346	       -0.000134	       -0.743127	       -0.000001	     +366.920614	     +366.920614
               0	              59	      +11.110950	      +15.381430	      +52.046209	     +324.686536	       -5.881784	       +0.000000	       -3.930346	       -0.000134	       -0.743127	       -0.000001	     +366.920614	     +366.920614
               0	              60	      +11.117844	      +15.388325	      +52.187149	     +324.527141	       -5.900592	       +0.000000	       -3.912730	       +0.000113	       -0.742847	       -0.000001	     +366.900968	     +366.900968
               0	              61	      +11.117844	      +15.388325	      +52.187149	     +324.527141	       -5.900592	       +0.000000	       -3.912730	       +0.000113	       -0.742847	       -0.000001	     +366.900968	     +366.900968
               0	              62	      +11.239118	      +15.509598	      +20.784174	     +159.980337	       -2.429667	       +0.000000	       -2.672517	       -0.000001	       -0.737954	       -0.000001	     +175.662326	     +175.662326
               0	              63	      +11.239118	      +15.509598	      +20.784174	     +159.980337	       -2.429667	       +0.000000	       -2.672517	       -0.000001	       -0.737954	       -0.000001	     +175.662326	     +175.662326
               0	              64	      +14.037417	      +18.307898	      +23.543616	     +146.126335	       -2.078691	       +0.000000	       -2.233762	       -0.000001	       -0.640596	       -0.000000	     +165.357498	     +165.357498
               0	              65	      +14.037417	      +18.307898	      +23.543616	     +146.126335	       -2.078691	       +0.000000	       -2.233762	       -0.000001	       -0.640596	       -0.000000	     +165.357498	     +165.357498
               0	              66	      +14.279780	      +18.550261	      +22.986517	      +54.910939	       -1.842559	       +0.000000	       -2.254769	       -0.000005	       -0.633359	       -0.000000	      +73.800128	      +73.800128
               0	              67	      +14.279780	      +18.550261	      +22.986517	      +54.910939	       -1.842559	       +0.000000	       -2.254769	       -0.000005	       -0.633359	       -0.000000	      +73.800128	      +73.800128
               0	              68	      +14.666693	      +18.937174	      +32.924828	     +161.617035	       -2.991668	       +0.000000	       -2.491431	       -0.000003	       -0.622138	       -0.000000	     +189.058764	     +189.058764
               0	              69	      +14.666693	      +18.937174	      +32.924828	     +161.617035	       -2.991668	       +0.000000	       -2.491431	       -0.000003	       -0.622138	       -0.000000	     +189.058764	     +189.058764
               0	              70	      +16.070604	      +20.341084	      +21.571451	     +199.800785	       -1.664955	       +0.000000	       -1.756904	       -0.000000	       -0.584561	       -0.000000	     +217.950377	     +217.950377
               0	              71	      +16.070604	      +20.341084	      +21.571451	     +199.800785	       -1.664955	       +0.000000	       -1.756904	       -0.000000	       -0.584561	       -0.000000	     +217.950377	     +217.950377
               0	              72	      +18.074526	      +22.345006	      +41.075071	     +290.500359	       -3.237327	       +0.000000	       -2.366870	       +0.000022	       -0.538164	       -0.000000	     +325.971233	     +325.971233
               0	              73	      +18.074526	      +22.345006	      +41.075070	     +290.500359	       -3.237327	       +0.000000	       -2.366870	       +0.000022	       -0.538164	       -0.000000	     +325.971232	     +325.971232
               0	              74	      +18.251233	      +22.521714	      +40.485261	     +282.837215	       -3.173867	       +0.000000	       -2.176459	       -0.000013	       -0.534424	       -0.000000	     +317.972149	     +317.972149
               0	              75	      +18.251233	      +22.521714	      +40.485261	     +282.837215	       -3.173867	       +0.000000	       -2.176459	       -0.000013	       -0.534424	       -0.000000	     +317.972150	     +317.972150
               0	              76	      +20.602106	      +24.872587	      +35.242032	      +84.225126	       -2.253581	       +0.000000	       -1.809178	       +0.000001	       -0.489191	       -0.000000	     +115.404398	     +115.404398
               0	              77	      +20.602106	      +24.872587	      +35.242032	      +84.225126	       -2.253581	       +0.000000	       -1.809178	       +0.000001	       -0.489191	       -0.000000	     +115.404398	     +115.404398
               0	              78	      +20.830552	      +25.101032	      +36.306424	     +152.810021	       -1.990050	       +0.000000	       -1.711092	       +0.000011	       -0.485200	       -0.000000	     +185.415303	     +185.415303
               0	              79	      +20.830552	      +25.101032	      +36.306424	     +152.810021	       -1.990050	       +0.000000	       -1.711092	       +0.000011	       -0.485200	       -0.000000	     +185.415302	     +185.415302

k-point 1:
               1	               0	      -65.453279	      -61.182799	      +29.205865	     +588.081333	      -39.514977	       -2.958852	       +4.164040	       +0.001464	       +0.212020	       +0.000000	     +581.936260	     +581.936260
               1	               1	      -65.453279	      -61.182799	      +29.205865	     +588.081333	      -39.514977	       -2.958852	       +4.163945	       +0.001445	       +0.212020	       +0.000000	     +581.936165	     +581.936165
               1	               2	      -42.131329	      -37.860849	      +51.155567	     +585.525246	      -33.478261	       -2.958852	       +3.960925	       -0.008001	       +0.333322	       +0.000000	     +607.163478	     +607.163478
               1	               3	      -42.131329	      -37.860849	      +51.155568	     +585.525246	      -33.478261	       -2.958852	       +3.958241	       +0.000647	       +0.333322	       +0.000000	     +607.160795	     +607.160795
               1	               4	      -39.599192	      -35.328712	      +48.058008	     +579.382759	      -32.814388	       -2.958852	       +4.091535	       -0.002518	       +0.355399	       +0.000000	     +598.717914	     +598.717914
               1	               5	      -39.599192	      -35.328712	      +48.058008	     +579.382759	      -32.814388	       -2.958852	       +4.091674	       -0.002540	       +0.355399	       +0.000000	     +598.718052	     +598.718052
               1	               6	      -39.488546	      -35.218065	      +48.910439	     +585.504505	      -32.802956	       -2.958852	       +4.000134	       -0.005343	       +0.356431	       +0.000000	     +605.612123	     +605.612123
               1	               7	      -39.488546	      -35.218065	      +48.910440	     +585.504505	      -32.802956	       -2.958852	       +3.996918	       +0.003521	       +0.356431	       +0.000000	     +605.608907	     +605.608907
               1	               8	      -18.545595	      -14.275114	      +11.671086	     +384.428333	      -21.891688	       -2.958852	       +6.288468	       -0.002766	       +0.790987	       +0.000001	     +380.496199	     +380.496199
               1	               9	      -18.545595	      -14.275114	      +11.671086	     +384.428333	      -21.891688	       -2.958852	       +6.288572	       -0.002738	       +0.790987	       +0.000001	     +380.496303	     +380.496303
               1	              10	      -17.814950	      -13.544470	      +13.235302	     +365.080698	      -21.807558	       -2.958852	       +6.339055	       -0.002401	       +0.826126	       +0.000001	     +362.847497	     +362.847497
               1	              11	      -17.814950	      -13.544470	      +13.235302	     +365.080698	      -21.807558	       -2.958852	       +6.338949	       -0.002389	       +0.826126	       +0.000001	     +362.847391	     +362.847391
               1	              12	      -10.273785	       -6.003305	      +23.453554	     +414.889459	      -17.906843	       -2.958852	       +4.066775	       +0.001403	       +1.053081	       +0.000001	     +424.502945	     +308.023382
               1	              13	      -10.273785	       -6.003305	      +23.453554	     +414.889459	      -17.906843	       -2.958852	       +4.066498	       +0.001395	       +1.053081	       +0.000001	     +424.502668	     +308.033097
               1	              14	       -9.040023	       -4.769542	      +23.021956	     +412.946179	      -17.265025	       -2.958852	       +3.564539	       -0.000634	       +1.053462	       +0.000001	     +422.267650	     +312.346087
               1	              15	       -9.040023	       -4.769542	      +23.021951	     +412.946179	      -17.265025	       -2.958852	       +3.564311	       -0.000607	       +1.053462	       +0.000001	     +422.267416	     +312.347728
               1	              16	       -8.913920	       -4.643440	      +26.356573	     +392.730123	      -17.453043	       -2.958852	       +3.330064	       +0.000267	       +1.053399	       +0.000001	     +404.963717	     +300.154716
               1	              17	       -8.913920	       -4.643440	      +26.356573	     +392.730123	      -17.453043	       -2.958852	       +3.329845	       +0.000295	       +1.053399	       +0.000001	     +404.963498	     +300.152552
               1	              18	       -7.742956	       -3.472476	      +35.869132	     +447.898161	      -18.094187	       -2.958852	       +2.793575	       -0.000049	       +1.053149	       +0.000001	     +468.466680	     +351.840973
               1	              19	       -7.742956	       -3.472476	      +35.869134	     +447.898161	      -18.094187	       -2.958852	       +2.793547	       -0.000049	       +1.053149	       +0.000001	     +468.466655	     +351.838234
               1	              20	       -7.005214	       -2.734734	      +35.429240	     +457.461118	      -17.817331	       -2.958852	       +2.705914	       -0.000633	       +1.053465	       +0.000001	     +477.778941	     +359.472489
               1	              21	       -7.005214	       -2.734733	      +35.429244	     +457.461118	      -17.817331	       -2.958852	       +2.706901	       -0.000688	       +1.053465	       +0.000001	     +477.779932	     +359.451991
               1	              22	       -6.681850	       -2.411369	      +23.396711	     +317.137969	      -16.291665	       -2.958852	       +2.743904	       -0.000168	       +1.053295	       +0.000001	     +326.986919	     +247.427388
               1	              23	       -6.681849	       -2.411369	      +23.396712	     +317.137969	      -16.291665	       -2.958852	       +2.744089	       -0.000168	       +1.053295	       +0.000001	     +326.987104	     +247.425196
               1	              24	       -6.090484	       -1.820004	      +40.823989	     +455.343904	      -17.273102	       -2.958852	       +2.029283	       -0.000874	       +1.053430	       +0.000001	     +480.924074	     +362.361166
               1	              25	       -6.090483	       -1.820003	      +40.823993	     +455.343904	      -17.273102	       -2.958852	       +2.029991	       -0.000946	       +1.053430	       +0.000001	     +480.924786	     +362.337076
               1	              26	       -3.159537	       +1.110943	      +45.418353	     +419.412810	      -11.295627	       +0.000000	       -2.458580	       +0.000486	       -1.053349	       -0.000001	     +451.076955	     +343.017425
               1	              27	       -3.159535	       +1.110946	      +45.418324	     +419.412810	      -11.295627	       +0.000000	       -2.457921	       +0.000388	       -1.053349	       -0.000001	     +451.077586	     +343.037188
               1	              28	       -2.958523	       +1.311957	      +47.263566	     +445.650860	      -11.857662	       +0.000000	       -2.386305	       +0.000488	       -1.053437	       -0.000001	     +478.670459	     +362.178049
               1	              29	       -2.958520	       +1.311960	      +47.263540	     +445.650860	      -11.857662	       +0.000000	       -2.385727	       +0.000424	       -1.053437	       -0.000001	     +478.671011	     +362.194294
               1	              30	       -2.356331	       +1.914149	      +48.418905	     +440.853565	      -11.070602	       +0.000000	       -2.893221	       -0.000028	       -1.053289	       -0.000001	     +475.308647	     +364.965195
               1	              31	       -2.356331	       +1.914150	      +48.418908	     +440.853565	      -11.070602	       +0.000000	       -2.893460	       -0.000088	       -1.053289	       -0.000001	     +475.308412	     +364.955998
               1	              32	       -1.544766	       +2.725715	      +49.679878	     +424.047375	      -11.274394	       +0.000000	       -2.989955	       +0.000206	       -1.053463	       -0.000001	     +459.462904	     +347.090003
               1	              33	       -1.544765	       +2.725715	      +49.679881	     +424.047375	      -11.274394	       +0.000000	       -2.990227	       +0.000200	       -1.053463	       -0.000001	     +459.462635	     +347.080766
               1	              34	       +2.988145	       +7.258625	      +28.475402	     +340.737984	       -5.823662	       +0.000000	       -3.827192	       +0.000117	       -1.053464	       -0.000001	     +359.562531	     +284.757013
               1	              35	       +2.988145	       +7.258625	      +28.475399	     +340.737984	       -5.823662	       +0.000000	       -3.827347	       +0.000131	       -1.053464	       -0.000001	     +359.562374	     +284.761881
               1	              36	       +3.659469	       +7.929950	      +26.613034	     +300.556873	       -5.233486	       +0.000000	       -3.645493	       +0.000134	       -1.053255	       -0.000001	     +318.290930	     +253.782575
               1	              37	       +3.659469	       +7.929950	      +26.613034	     +300.556873	       -5.233486	       +0.000000	       -3.645412	       +0.000046	       -1.053255	       -0.000001	     +318.291010	     +253.785584
               1	              38	       +4.172688	       +8.443168	      +37.135781	     +356.664713	       -6.538555	       +0.000000	       -4.161940	       +0.001763	       -1.053225	       -0.000001	     +383.099998	     +294.612906
               1	              39	       +4.172688	       +8.443168	      +37.135785	     +356.664713	       -6.538555	       +0.000000	       -4.161794	       +0.001770	       -1.053225	       -0.000001	     +383.100149	     +294.583403
               1	              40	       +5.105824	       +9.376305	      +31.904817	     +252.960914	       -5.161976	       +0.000000	       -3.955679	       -0.000118	       -1.053359	       -0.000001	     +275.748076	     +216.479753
               1	              41	       +5.105825	       +9.376305	      +31.904817	     +252.960914	       -5.161976	       +0.000000	       -3.955928	       -0.000092	       -1.053359	       -0.000001	     +275.747827	     +216.466210
               1	              42	       +5.443105	       +9.713586	      +25.361423	     +151.127031	       -3.932010	       +0.000000	       -3.877112	       +0.000984	       -1.053459	       -0.000001	     +168.679333	     +140.644280
               1	              43	       +5.443105	       +9.713586	      +25.361423	     +151.127031	       -3.932010	       +0.000000	       -3.877039	       +0.000951	       -1.053459	       -0.000001	     +168.679406	     +140.644509
               1	              44	       +7.036408	      +11.306889	      +31.311599	     +275.294047	       -4.841766	       +0.000000	       -3.813178	       +0.001549	       -0.956216	       -0.000001	     +297.950701	     +297.950701
               1	              45	       +7.036409	      +11.306889	      +31.311579	     +275.294047	       -4.841766	       +0.000000	       -3.812957	       +0.001562	       -0.956216	       -0.000001	     +297.950903	     +297.950903
               1	              46	       +7.073964	      +11.344445	      +35.995369	     +307.790178	       -5.346432	       +0.000000	       -4.064464	       +0.000864	       -0.953696	       -0.000001	     +334.374650	     +334.374650
               1	              47	       +7.073964	      +11.344445	      +35.995385	     +307.790178	       -5.346432	       +0.000000	       -4.064524	       +0.001005	       -0.953696	       -0.000001	     +334.374607	     +334.374607
               1	              48	       +7.695938	      +11.966418	      +41.061618	     +373.815667	       -5.982759	       +0.000000	       -4.075103	       +0.003255	       -0.913802	       -0.000001	     +404.819423	     +404.819423
               1	              49	       +7.695938	      +11.966419	      +41.061615	     +373.815667	       -5.982759	       +0.000000	       -4.076186	       +0.003437	       -0.913802	       -0.000001	     +404.818337	     +404.818337
               1	              50	       +8.343085	      +12.613565	      +36.607966	     +330.341738	       -5.079158	       +0.000000	       -3.758582	       -0.000642	       -0.875690	       -0.000001	     +358.111963	     +358.111963
               1	              51	       +8.343085	      +12.613565	      +36.607966	     +330.341738	       -5.079158	       +0.000000	       -3.758766	       -0.000506	       -0.875690	       -0.000001	     +358.111780	     +358.111780
               1	              52	       +9.010856	      +13.281336	      +37.203665	     +285.947726	       -4.818155	       +0.000000	       -3.884728	       -0.001948	       -0.839558	       -0.000001	     +314.448507	     +314.448507
               1	              53	       +9.010856	      +13.281336	      +37.203661	     +285.947726	       -4.818155	       +0.000000	       -3.884787	       -0.001869	       -0.839558	       -0.000001	     +314.448444	     +314.448444
               1	              54	       +9.168321	      +13.438802	      +44.166699	     +342.096060	       -5.610769	       +0.000000	       -4.011714	       -0.000905	       -0.831468	       -0.000001	     +376.640275	     +376.640275
               1	              55	       +9.168322	      +13.438802	      +44.166721	     +342.096060	       -5.610769	       +0.000000	       -4.012162	       -0.000764	       -0.831468	       -0.000001	     +376.639850	     +376.639850
               1	              56	       +9.744848	      +14.015329	      +34.621040	     +239.773498	       -4.338484	       +0.000000	       -3.369307	       -0.001360	       -0.803133	       -0.000001	     +266.686747	     +266.686747
               1	              57	       +9.744849	      +14.015329	      +34.621059	     +239.773498	       -4.338484	       +0.000000	       -3.369768	       -0.001069	       -0.803133	       -0.000001	     +266.686304	     +266.686304
               1	              58	      +11.947323	      +16.217803	      +53.168253	     +330.326097	       -5.622716	       +0.000000	       -3.926757	       +0.001472	       -0.710621	       -0.000001	     +373.944878	     +373.944878
               1	              59	      +11.947323	      +16.217804	      +53.168254	     +330.326097	       -5.622716	       +0.000000	       -3.926329	       +0.001590	       -0.710621	       -0.000001	     +373.945306	     +373.945306
               1	              60	      +13.618535	      +17.889016	      +23.411996	     +115.076278	       -2.226762	       +0.000000	       -2.269316	       -0.000617	       -0.653502	       -0.000000	     +133.992196	     +133.992196
               1	              61	      +13.618535	      +17.889016	      +23.411996	     +115.076278	       -2.226762	       +0.000000	       -2.269563	       -0.000602	       -0.653502	       -0.000000	     +133.991948	     +133.991948
               1	              62	      +14.678966	      +18.949446	      +28.542003	     +153.775627	       -2.221481	       +0.000000	       -2.348236	       -0.000695	       -0.621789	       -0.000000	     +177.747913	     +177.747913
               1	              63	      +14.678966	      +18.949446	      +28.542003	     +153.775627	       -2.221481	       +0.000000	       -2.348084	       -0.000718	       -0.621789	       -0.000000	     +177.748065	     +177.748065
               1	              64	      +15.052262	      +19.322742	      +27.575429	      +59.471568	       -2.293703	       +0.000000	       -2.102043	       -0.000395	       -0.611345	       -0.000000	      +82.651251	      +82.651251
               1	              65	      +15.052262	      +19.322742	      +27.575430	      +59.471568	       -2.293703	       +0.000000	       -2.101973	       -0.000479	       -0.611345	       -0.000000	      +82.651321	      +82.651321
               1	              66	      +15.463572	      +19.734052	      +31.366506	     +160.406423	       -2.409668	       +0.000000	       -2.315955	       +0.002739	       -0.600237	       -0.000000	     +187.047307	     +187.047307
               1	              67	      +15.463572	      +19.734053	      +31.366504	     +160.406423	       -2.409668	       +0.000000	       -2.316178	       +0.002764	       -0.600237	       -0.000000	     +187.047082	     +187.047082
               1	              68	      +16.411348	      +20.681828	      +29.319552	     +223.255215	       -2.464928	       +0.000000	       -2.067577	       -0.000593	       -0.576116	       -0.000000	     +248.042261	     +248.042261
               1	              69	      +16.411348	      +20.681829	      +29.319551	     +223.255215	       -2.464928	       +0.000000	       -2.067495	       -0.000726	       -0.576116	       -0.000000	     +248.042342	     +248.042342
               1	              70	      +17.173078	      +21.443558	      +31.916874	     +176.524916	       -2.426493	       +0.000000	       -2.018951	       -0.000977	       -0.558091	       -0.000000	     +203.996345	     +203.996345
