# Generated by LORRAX unknown at 2026-07-18 02:22:31 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              69	      +14.654707	      +18.998287	      -98.808884	     +206.459598	       -2.954083	       +0.000000	       -2.710513	       +0.731752	       -0.874196	       -0.000001	     +101.986118	     +101.986118
               0	              70	      +16.051969	      +20.395549	      +44.014017	     +167.101759	       -1.659504	       +0.000000	       -1.842617	       -0.808368	       -0.824164	       -0.000000	     +207.613656	     +207.613656
               0	              71	      +16.051969	      +20.395549	      +44.014017	     +167.101759	       -1.659504	       +0.000000	       -1.842617	       -0.808368	       -0.824164	       -0.000000	     +207.613656	     +207.613656
               0	              72	      +18.076102	      +22.419683	     -260.026434	     +292.967298	       -3.210192	       +0.000000	       -2.548710	       -4.444226	       -0.761065	       -0.000000	      +27.181962	      +27.181962
               0	              73	      +18.076102	      +22.419683	     -260.026431	     +292.967298	       -3.210192	       +0.000000	       -2.548710	       -4.444238	       -0.761065	       -0.000000	      +27.181964	      +27.181964
               0	              74	      +18.251525	      +22.595105	     -251.468313	     +284.676220	       -3.144396	       +0.000000	       -2.303510	      +11.847856	       -0.756048	       -0.000000	      +27.760001	      +27.760001
               0	              75	      +18.251525	      +22.595105	     -251.468308	     +284.676220	       -3.144396	       +0.000000	       -2.303510	      +11.847871	       -0.756048	       -0.000000	      +27.760005	      +27.760005
               0	              76	      +20.596317	      +24.939898	      -92.993670	     +219.240913	       -2.285351	       +0.000000	       -2.035810	       +5.659059	       -0.694830	       -0.000000	     +121.926082	     +121.926082
               0	              77	      +20.596317	      +24.939898	      -92.993672	     +219.240913	       -2.285351	       +0.000000	       -2.035810	       +5.659059	       -0.694830	       -0.000000	     +121.926080	     +121.926080
               0	              78	      +20.815167	      +25.158748	     -118.485492	     +155.772057	       -1.938288	       +0.000000	       -1.944402	      +15.652765	       -0.689619	       -0.000000	      +33.403876	      +33.403876
               0	              79	      +20.815167	      +25.158748	     -118.485491	     +155.772057	       -1.938288	       +0.000000	       -1.944402	      +15.652780	       -0.689619	       -0.000000	      +33.403877	      +33.403877

k-point 1:
               1	               0	      -65.392797	      -61.049216	     -633.749367	     +592.336835	      -40.098901	       -3.563713	       +4.283086	    -1132.976354	       +0.309234	       +0.000000	      -77.228347	      -77.228347
               1	               1	      -65.392797	      -61.049216	     -633.749367	     +592.336835	      -40.098901	       -3.563713	       +4.285551	    -1115.513704	       +0.309234	       +0.000000	      -77.225883	      -77.225883
               1	               2	      -42.080405	      -37.736824	     -603.472685	     +582.739544	      -33.989336	       -3.563713	       +4.062431	    +5340.242992	       +0.481883	       +0.000000	      -50.660046	      -50.660046
               1	               3	      -42.080405	      -37.736824	     -603.472685	     +582.739544	      -33.989336	       -3.563713	       +4.057579	    +2776.679756	       +0.481883	       +0.000000	      -50.664899	      -50.664899
               1	               4	      -39.576632	      -35.233051	     -596.501339	     +577.965285	      -33.318149	       -3.563713	       +4.192148	     +942.839211	       +0.512621	       +0.000000	      -47.662054	      -47.662054
               1	               5	      -39.576632	      -35.233051	     -596.501335	     +577.965285	      -33.318149	       -3.563713	       +4.191501	     +592.420225	       +0.512621	       +0.000000	      -47.662699	      -47.662699
               1	               6	      -39.426545	      -35.082965	     -600.838783	     +582.154910	      -33.341402	       -3.563713	       +4.125146	    +1864.880552	       +0.514589	       +0.000000	      -47.900130	      -47.900130
               1	               7	      -39.426545	      -35.082965	     -600.838787	     +582.154910	      -33.341402	       -3.563713	       +4.121713	     -370.689602	       +0.514589	       +0.000000	      -47.903566	      -47.903566
               1	               8	      -18.084493	      -13.740912	     -387.755495	     +380.380505	      -22.184447	       -3.563713	       +6.379459	    +3575.844121	       +1.132987	       +0.000001	      -23.179978	      -23.179978
               1	               9	      -18.084493	      -13.740912	     -387.755496	     +380.380505	      -22.184447	       -3.563713	       +6.380784	    +3567.114365	       +1.132987	       +0.000001	      -23.178654	      -23.178654
               1	              10	      -17.638782	      -13.295202	     -371.715016	     +365.631978	      -22.089929	       -3.563713	       +6.447934	    +3962.206249	       +1.162154	       +0.000001	      -21.725033	      -21.725033
               1	              11	      -17.638782	      -13.295202	     -371.715016	     +365.631978	      -22.089929	       -3.563713	       +6.446262	    +3969.571427	       +1.162154	       +0.000001	      -21.726705	      -21.726705
               1	              12	      -10.524665	       -6.181085	     -417.797231	     +417.427482	      -18.276713	       -3.563713	       +4.344861	     +334.273906	       +1.435757	       +0.000001	      -14.301601	      -13.274453
               1	              13	      -10.524665	       -6.181085	     -417.797237	     +417.427482	      -18.276713	       -3.563713	       +4.344924	     +427.674496	       +1.435757	       +0.000001	      -14.301545	      -13.274485
               1	              14	       -9.566582	       -5.223002	     -378.705674	     +377.208710	      -17.868207	       -3.563713	       +3.796939	    +4792.776458	       +1.435784	       +0.000001	      -15.568232	      -14.004452
               1	              15	       -9.566582	       -5.223002	     -378.705677	     +377.208710	      -17.868207	       -3.563713	       +3.796010	    +4893.568978	       +1.435784	       +0.000001	      -15.569164	      -14.005204
               1	              16	       -9.176330	       -4.832749	     -371.675651	     +372.088316	      -17.514061	       -3.563713	       +3.761840	    +3180.937088	       +1.435733	       +0.000001	      -13.339556	      -12.274115
               1	              17	       -9.176330	       -4.832749	     -371.675649	     +372.088316	      -17.514061	       -3.563713	       +3.761962	    +3115.969218	       +1.435733	       +0.000001	      -13.339432	      -12.274438
               1	              18	       -8.120290	       -3.776710	     -440.824745	     +445.058467	      -18.831860	       -3.563713	       +3.314224	     -319.626103	       +1.435781	       +0.000001	      -11.283914	      -10.482385
               1	              19	       -8.120290	       -3.776709	     -440.824755	     +445.058467	      -18.831860	       -3.563713	       +3.313739	     -537.432078	       +1.435781	       +0.000001	      -11.284409	      -10.482767
               1	              20	       -7.044058	       -2.700477	     -314.721589	     +321.504888	      -16.691063	       -3.563713	       +2.989251	     -591.709198	       +1.435773	       +0.000001	       -6.918513	       -6.948598
               1	              21	       -7.044058	       -2.700477	     -314.721600	     +321.504888	      -16.691063	       -3.563713	       +2.989020	     -883.943518	       +1.435773	       +0.000001	       -6.918755	       -6.948781
               1	              22	       -6.595082	       -2.251502	     -417.091142	     +422.504676	      -17.845178	       -3.563713	       +2.816168	     -574.287742	       +1.435788	       +0.000001	       -9.615476	       -8.875110
               1	              23	       -6.595079	       -2.251499	     -417.090837	     +422.504676	      -17.845178	       -3.563713	       +2.820441	     -141.252248	       +1.435788	       +0.000001	       -9.610898	       -8.871509
               1	              24	       -6.289900	       -1.946319	     -453.898437	     +460.737758	      -17.307411	       -3.563713	       +2.234213	    +1945.162661	       +1.435501	       +0.000001	       -8.233878	       -7.759726
               1	              25	       -6.289896	       -1.946316	     -453.898116	     +460.737758	      -17.307411	       -3.563713	       +2.238480	    +1973.056991	       +1.435501	       +0.000001	       -8.229289	       -7.756087
               1	              26	       -3.056465	       +1.287115	     -471.082876	     +482.556829	      -12.344645	       +0.000000	       -2.746680	    +2858.709271	       -1.435775	       -0.000001	       -3.617372	       -3.477201
               1	              27	       -3.056463	       +1.287117	     -471.083409	     +482.556829	      -12.344645	       +0.000000	       -2.765052	    +2025.549014	       -1.435775	       -0.000001	       -3.636277	       -3.491537
               1	              28	       -2.954589	       +1.388992	     -443.853367	     +453.977181	      -11.703455	       +0.000000	       -2.852716	     +909.544401	       -1.435640	       -0.000001	       -4.432357	       -4.066671
               1	              29	       -2.954586	       +1.388994	     -443.853896	     +453.977181	      -11.703455	       +0.000000	       -2.871347	      -18.429150	       -1.435640	       -0.000001	       -4.451518	       -4.081488
               1	              30	       -1.863615	       +2.479965	     -423.441397	     +434.152579	      -10.657121	       +0.000000	       -3.307819	    +2372.096909	       -1.435399	       -0.000001	       -3.253758	       -2.925884
               1	              31	       -1.863615	       +2.479966	     -423.441432	     +434.152579	      -10.657121	       +0.000000	       -3.305711	    +1852.191168	       -1.435399	       -0.000001	       -3.251684	       -2.924243
               1	              32	       -1.263892	       +3.079689	     -409.709458	     +423.074522	      -11.309868	       +0.000000	       -3.290537	    +1670.981142	       -1.435582	       -0.000001	       -1.235341	       -1.242470
               1	              33	       -1.263891	       +3.079689	     -409.709490	     +423.074522	      -11.309868	       +0.000000	       -3.288849	     +984.269064	       -1.435582	       -0.000001	       -1.233686	       -1.241229
               1	              34	       +2.649881	       +6.993461	     -331.609799	     +340.442314	       -6.104889	       +0.000000	       -4.075220	    -2080.701401	       -1.435354	       -0.000001	       -1.347593	       -0.467319
               1	              35	       +2.649881	       +6.993461	     -331.609837	     +340.442314	       -6.104889	       +0.000000	       -4.074953	    -2024.346399	       -1.435354	       -0.000001	       -1.347365	       -0.466655
               1	              36	       +2.893228	       +7.236809	     -306.248823	     +315.206589	       -5.563389	       +0.000000	       -3.786773	    +1053.279314	       -1.435787	       -0.000001	       -0.392396	       +0.283973
               1	              37	       +2.893228	       +7.236809	     -306.248827	     +315.206589	       -5.563389	       +0.000000	       -3.787518	    +1124.759414	       -1.435787	       -0.000001	       -0.393145	       +0.283255
               1	              38	       +3.304597	       +7.648178	     -317.505181	     +330.329665	       -6.174854	       +0.000000	       -4.113471	     +681.543927	       -1.435718	       -0.000001	       +2.536158	       +2.709834
               1	              39	       +3.304598	       +7.648178	     -317.505227	     +330.329665	       -6.174854	       +0.000000	       -4.117559	     +611.567450	       -1.435718	       -0.000001	       +2.532024	       +2.706709
               1	              40	       +5.155271	       +9.498851	     -198.008805	     +220.606058	       -4.688846	       +0.000000	       -4.082533	    -2462.185749	       -1.435335	       -0.000001	      +13.825875	      +11.920188
               1	              41	       +5.155271	       +9.498851	     -198.008784	     +220.606058	       -4.688846	       +0.000000	       -4.083100	    -2166.083093	       -1.435335	       -0.000001	      +13.825328	      +11.920960
               1	              42	       +5.593535	       +9.937116	     -276.755986	     +297.259567	       -5.812478	       +0.000000	       -4.333939	    -1805.215144	       -1.435527	       -0.000001	      +10.357165	       +9.661917
               1	              43	       +5.593536	       +9.937116	     -276.755960	     +297.259567	       -5.812478	       +0.000000	       -4.334276	    -1783.315709	       -1.435527	       -0.000001	      +10.356854	       +9.660849
               1	              44	       +7.168539	      +11.512120	     -355.897112	     +369.886110	       -6.077458	       +0.000000	       -4.363919	     +299.226124	       -1.295582	       -0.000001	       +3.547621	       +3.547621
               1	              45	       +7.168540	      +11.512120	     -355.897199	     +369.886110	       -6.077458	       +0.000000	       -4.378713	     -317.753092	       -1.295582	       -0.000001	       +3.532740	       +3.532740
               1	              46	       +7.616674	      +11.960254	     -164.648513	     +198.628269	       -3.797327	       +0.000000	       -3.221393	    -1352.827462	       -1.259246	       -0.000001	      +26.961036	      +26.961036
               1	              47	       +7.616674	      +11.960254	     -164.648498	     +198.628269	       -3.797327	       +0.000000	       -3.221587	    -1340.390994	       -1.259246	       -0.000001	      +26.960857	      +26.960857
               1	              48	       +7.719676	      +12.063256	     -295.292715	     +313.332781	       -4.900371	       +0.000000	       -3.818695	      -31.545557	       -1.251181	       -0.000001	       +9.321001	       +9.321001
               1	              49	       +7.719676	      +12.063256	     -295.292754	     +313.332781	       -4.900371	       +0.000000	       -3.826602	     -136.089271	       -1.251181	       -0.000001	       +9.313054	       +9.313054
               1	              50	       +9.143823	      +13.487403	     -304.324889	     +321.697892	       -4.961944	       +0.000000	       -3.903098	     -701.501677	       -1.149394	       -0.000001	       +8.507961	       +8.507961
               1	              51	       +9.143823	      +13.487403	     -304.324891	     +321.697892	       -4.961944	       +0.000000	       -3.902032	     -664.300300	       -1.149394	       -0.000001	       +8.509025	       +8.509025
               1	              52	       +9.711198	      +14.054779	     -196.203379	     +253.246092	       -3.758294	       +0.000000	       -3.120958	    -3186.747476	       -1.113311	       -0.000001	      +50.163461	      +50.163461
               1	              53	       +9.711199	      +14.054779	     -196.203214	     +253.246092	       -3.758294	       +0.000000	       -3.126005	    -3102.036219	       -1.113311	       -0.000001	      +50.158579	      +50.158579
               1	              54	      +10.065540	      +14.409120	     -329.148953	     +349.928948	       -5.357640	       +0.000000	       -3.922100	    +2320.780503	       -1.091904	       -0.000001	      +11.500256	      +11.500256
               1	              55	      +10.065540	      +14.409121	     -329.148880	     +349.928948	       -5.357640	       +0.000000	       -3.925386	    +2854.048070	       -1.091903	       -0.000001	      +11.497042	      +11.497042
               1	              56	      +10.144712	      +14.488293	     -270.337369	     +299.243961	       -4.692426	       +0.000000	       -3.746380	     -783.653987	       -1.087232	       -0.000001	      +20.467786	      +20.467786
               1	              57	      +10.144712	      +14.488293	     -270.337464	     +299.243961	       -4.692426	       +0.000000	       -3.745209	     -449.500723	       -1.087232	       -0.000001	      +20.468863	      +20.468863
               1	              58	      +12.357122	      +16.700703	     -307.629871	     +329.720092	       -5.537120	       +0.000000	       -4.028490	    +5560.590326	       -0.971137	       -0.000001	      +12.524612	      +12.524612
               1	              59	      +12.357122	      +16.700703	     -307.629874	     +329.720092	       -5.537120	       +0.000000	       -4.029194	    +5643.784865	       -0.971137	       -0.000001	      +12.523905	      +12.523905
               1	              60	      +13.541741	      +17.885321	      -97.478333	     +153.017128	       -2.015994	       +0.000000	       -2.176535	     +176.864992	       -0.918615	       -0.000001	      +51.346266	      +51.346266
               1	              61	      +13.541741	      +17.885321	      -97.478337	     +153.017128	       -2.015994	       +0.000000	       -2.180063	     +102.629236	       -0.918615	       -0.000001	      +51.342734	      +51.342734
               1	              62	      +13.877065	      +18.220645	      -73.493858	     +151.899544	       -2.021032	       +0.000000	       -2.205816	     +727.228542	       -0.904764	       -0.000001	      +74.178838	      +74.178838
               1	              63	      +13.877065	      +18.220646	      -73.493814	     +151.899544	       -2.021032	       +0.000000	       -2.201682	     +730.805513	       -0.904764	       -0.000001	      +74.183016	      +74.183016
               1	              64	      +14.840728	      +19.184309	      -45.801752	     +196.156789	       -2.617811	       +0.000000	       -2.276942	     +175.297921	       -0.867187	       -0.000001	     +145.460285	     +145.460285
               1	              65	      +14.840728	      +19.184309	      -45.801680	     +196.156789	       -2.617811	       +0.000000	       -2.282268	     +130.796340	       -0.867187	       -0.000001	     +145.455030	     +145.455030
               1	              66	      +15.590639	      +19.934219	      -99.180557	     +214.311458	       -2.878884	       +0.000000	       -2.535758	     -521.134142	       -0.840037	       -0.000000	     +109.716258	     +109.716258
               1	              67	      +15.590639	      +19.934219	      -99.180542	     +214.311458	       -2.878884	       +0.000000	       -2.535865	     -578.949399	       -0.840037	       -0.000000	     +109.716167	     +109.716167
               1	              68	      +16.288988	      +20.632569	     -269.621878	     +302.571781	       -3.215702	       +0.000000	       -2.616017	    -3375.607903	       -0.816240	       -0.000000	      +27.118184	      +27.118184
               1	              69	      +16.288989	      +20.632569	     -269.621939	     +302.571781	       -3.215702	       +0.000000	       -2.613522	    -2974.430950	       -0.816240	       -0.000000	      +27.120618	      +27.120618
