# Generated by LORRAX unknown at 2026-07-21 06:39:03 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.484467  Re=  -75.565262  Im=  -30.805527
n=1    E_DFT=  -65.484467  Re=  -75.564940  Im=   30.802659
n=2    E_DFT=  -42.100571  Re=  -47.907385  Im= -344.250502
n=3    E_DFT=  -42.100571  Re=  -47.914626  Im= 2518.885277
n=4    E_DFT=  -39.580049  Re=  -45.068445  Im=  735.081169
n=5    E_DFT=  -39.580049  Re=  -45.062585  Im=-1573.004867
n=6    E_DFT=  -39.404857  Re=  -44.560630  Im=-4363.364309
n=7    E_DFT=  -39.404857  Re=  -44.560947  Im= 3016.483709
n=8    E_DFT=  -19.386943  Re=  -23.210551  Im=    6.742504
n=9    E_DFT=  -19.386943  Re=  -23.210872  Im=   -6.802663
n=10   E_DFT=  -18.188235  Re=  -23.185839  Im=   10.341330
n=11   E_DFT=  -18.188235  Re=  -23.185583  Im=  -15.114298
n=12   E_DFT=  -10.891408  Re=  -15.675454  Im=    5.207651
n=13   E_DFT=  -10.891408  Re=  -15.675487  Im=  -24.963217
n=14   E_DFT=   -7.880919  Re=   -9.365688  Im=  228.916100
n=15   E_DFT=   -7.880919  Re=   -9.364748  Im=-3424.547427
n=16   E_DFT=   -7.821581  Re=   -9.300146  Im=  -84.109942
n=17   E_DFT=   -7.821581  Re=   -9.300835  Im= 2955.263331
n=18   E_DFT=   -7.130428  Re=   -5.972685  Im=   -0.722735
n=19   E_DFT=   -7.130428  Re=   -5.972689  Im=  -29.637824
n=20   E_DFT=   -6.799255  Re=   -7.591033  Im=  795.599893
n=21   E_DFT=   -6.799255  Re=   -7.588876  Im=-1228.929268
n=22   E_DFT=   -6.718285  Re=   -7.510279  Im= 1133.051258
n=23   E_DFT=   -6.718285  Re=   -7.508143  Im= -814.494506
n=24   E_DFT=   -5.398968  Re=   -5.117254  Im=  -52.371940
n=25   E_DFT=   -5.398968  Re=   -5.117169  Im=  135.780984
n=26   E_DFT=   -2.591355  Re=   -1.780907  Im=-1603.583747
n=27   E_DFT=   -2.591355  Re=   -1.778623  Im= 1420.252286
n=28   E_DFT=   -2.515375  Re=   -1.737384  Im= -715.177124
n=29   E_DFT=   -2.515375  Re=   -1.737039  Im=  696.955842
n=30   E_DFT=   -2.347811  Re=   -1.764253  Im= 3363.426201
n=31   E_DFT=   -2.347811  Re=   -1.767623  Im=-3015.814042
n=32   E_DFT=   -2.339588  Re=   -1.800955  Im=-3172.801127
n=33   E_DFT=   -2.339588  Re=   -1.797530  Im= 3386.953367
n=34   E_DFT=    1.083633  Re=    0.997264  Im=    7.080311
n=35   E_DFT=    1.083633  Re=    0.997287  Im=    4.988910
n=36   E_DFT=    3.734850  Re=    3.953010  Im=   73.010006
n=37   E_DFT=    3.734850  Re=    3.953057  Im=   76.577533
n=38   E_DFT=    3.946919  Re=   17.770187  Im=   -3.091193
n=39   E_DFT=    3.946919  Re=   17.770258  Im=   17.379905
n=40   E_DFT=    4.785055  Re=   22.378488  Im=   26.470267
n=41   E_DFT=    4.785055  Re=   22.378446  Im=   11.019173
n=42   E_DFT=    5.503172  Re=    6.813174  Im=  160.334957
n=43   E_DFT=    5.503172  Re=    6.812476  Im= 2387.864499
n=44   E_DFT=    5.579950  Re=    6.853941  Im= -263.061534
n=45   E_DFT=    5.579950  Re=    6.854990  Im=-2329.605991
n=46   E_DFT=    7.479930  Re=   10.458322  Im= -428.996284
n=47   E_DFT=    7.479930  Re=   10.458084  Im=  380.449734
n=48   E_DFT=    7.497363  Re=   10.315014  Im=-3016.237153
n=49   E_DFT=    7.497363  Re=   10.316340  Im= 3386.849459
n=50   E_DFT=    7.654692  Re=   17.463689  Im= -146.305972
n=51   E_DFT=    7.654692  Re=   17.463665  Im= -224.920058
n=52   E_DFT=   10.761649  Re=   16.282812  Im= 1261.610514
n=53   E_DFT=   10.761649  Re=   16.283649  Im=-1743.137578
n=54   E_DFT=   10.776236  Re=   16.271917  Im= -973.176874
n=55   E_DFT=   10.776236  Re=   16.271923  Im= 1483.910385
n=56   E_DFT=   10.850507  Re=   14.655655  Im=   11.567174
n=57   E_DFT=   10.850507  Re=   14.655704  Im=    6.146869
n=58   E_DFT=   11.100027  Re=   16.537247  Im=  558.310730
n=59   E_DFT=   11.100027  Re=   16.536685  Im=-1210.133292
n=60   E_DFT=   11.106968  Re=   16.528419  Im= 1097.764833
n=61   E_DFT=   11.106968  Re=   16.527527  Im= -491.515549
n=62   E_DFT=   11.233375  Re=   78.166902  Im=    4.046794
n=63   E_DFT=   11.233375  Re=   78.166834  Im=    0.697344
n=64   E_DFT=   14.035511  Re=  147.002594  Im=   -1.591516
n=65   E_DFT=   14.035511  Re=  147.002748  Im=    0.927131
n=66   E_DFT=   14.277797  Re=   99.488437  Im=    2.258174
n=67   E_DFT=   14.277797  Re=   99.488271  Im=   30.999637
n=68   E_DFT=   14.661947  Re=   95.272276  Im=   18.348274
n=69   E_DFT=   14.661947  Re=   95.272374  Im=   -1.205984
n=70   E_DFT=   16.071643  Re=  187.439280  Im=   -0.036615
n=71   E_DFT=   16.071643  Re=  187.439307  Im=    0.692124
n=72   E_DFT=   18.061621  Re=   23.086910  Im= 2488.184230
n=73   E_DFT=   18.061621  Re=   23.085918  Im=-2013.440924
n=74   E_DFT=   18.238654  Re=   23.276937  Im=-1054.104224
n=75   E_DFT=   18.238654  Re=   23.277247  Im=  645.447439
