# Generated by LORRAX 0.1.0 at 2026-05-11 21:09:06 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               3	              27	       -3.159535	       -3.159535	     -411.599470	     +423.763819	      -11.310952	       +0.000000	       -5.372045	       -8.149022	       +0.000000	       -0.982124	      -12.667670	      -12.667670
               3	              28	       -2.958523	       -2.958523	     -435.626309	     +445.941310	      -11.880113	       +0.000000	       -5.527060	       -8.432485	       +0.000000	       -0.982124	      -15.524656	      -15.524656
               3	              29	       -2.958520	       -2.958520	     -435.626052	     +445.941310	      -11.880113	       +0.000000	       -5.527060	       -8.432485	       +0.000000	       -0.982124	      -15.524400	      -15.524400
               3	              30	       -2.356331	       -2.356331	     -431.775964	     +443.498435	      -11.108904	       +0.000000	       -5.584939	       -8.074746	       +0.000000	       -0.982124	      -13.046118	      -13.046118
               3	              31	       -2.356331	       -2.356331	     -431.776012	     +443.498435	      -11.108904	       +0.000000	       -5.584939	       -8.074746	       +0.000000	       -0.982124	      -13.046166	      -13.046166
               3	              32	       -1.544766	       -1.544766	     -412.021374	     +427.239796	      -11.300346	       +0.000000	       -5.455642	       -8.366867	       +0.000000	       -0.982124	       -9.904433	       -9.904433
               3	              33	       -1.544765	       -1.544765	     -412.021419	     +427.239796	      -11.300346	       +0.000000	       -5.455642	       -8.366867	       +0.000000	       -0.982124	       -9.904478	       -9.904478
               3	              34	       +2.988145	       +2.988145	     -330.649185	     +348.013927	       -5.818574	       +0.000000	       -3.146083	       -6.370830	       +0.000000	       -0.982124	       +2.029255	       +2.029255
               3	              35	       +2.988145	       +2.988145	     -330.649160	     +348.013927	       -5.818574	       +0.000000	       -3.146083	       -6.370830	       +0.000000	       -0.982124	       +2.029281	       +2.029281
               3	              36	       +3.659469	       +3.659469	     -290.064515	     +303.165203	       -5.235039	       +0.000000	       -2.830708	       -5.927516	       +0.000000	       -0.982124	       -0.892575	       -0.892575
               3	              37	       +3.659469	       +3.659469	     -290.064515	     +303.165203	       -5.235039	       +0.000000	       -2.830708	       -5.927516	       +0.000000	       -0.982124	       -0.892575	       -0.892575
               3	              38	       +4.172688	       +4.172688	     -344.226832	     +358.234679	       -6.549825	       +0.000000	       -3.645840	       -6.511330	       +0.000000	       -0.982124	       -2.699149	       -2.699149
               3	              39	       +4.172688	       +4.172688	     -344.226868	     +358.234679	       -6.549825	       +0.000000	       -3.645840	       -6.511330	       +0.000000	       -0.982124	       -2.699184	       -2.699184
               3	              40	       +5.105824	       +5.105824	     -243.102392	     +247.665142	       -5.176752	       +0.000000	       -2.969893	       -5.664429	       +0.000000	       -0.982124	       -9.248325	       -9.248325
               3	              41	       +5.105825	       +5.105825	     -243.102357	     +247.665142	       -5.176752	       +0.000000	       -2.969893	       -5.664429	       +0.000000	       -0.982124	       -9.248289	       -9.248289
               3	              42	       +5.443105	       +5.443105	     -139.699575	     +150.330146	       -3.937722	       +0.000000	       -2.265498	       -5.179724	       +0.000000	       -0.982124	       -0.752373	       -0.752373
               3	              43	       +5.443105	       +5.443105	     -139.699578	     +150.330146	       -3.937722	       +0.000000	       -2.265498	       -5.179724	       +0.000000	       -0.982124	       -0.752376	       -0.752376
               3	              44	       +7.036408	       +7.036408	     -256.278177	     +270.427111	       -4.842026	       +0.000000	       -2.754151	       -5.739929	       +0.000000	       -0.982124	       +0.812827	       +0.812827
               3	              45	       +7.036409	       +7.036409	     -256.278039	     +270.427111	       -4.842026	       +0.000000	       -2.754151	       -5.739929	       +0.000000	       -0.982124	       +0.812966	       +0.812966
               3	              46	       +7.073964	       +7.073964	     -289.149514	     +301.553456	       -5.354960	       +0.000000	       -3.075195	       -6.014717	       +0.000000	       -0.982124	       -2.040931	       -2.040931
               3	              47	       +7.073964	       +7.073964	     -289.149659	     +301.553456	       -5.354960	       +0.000000	       -3.075195	       -6.014717	       +0.000000	       -0.982124	       -2.041076	       -2.041076
               3	              48	       +7.695938	       +7.695938	     -353.655393	     +379.168403	       -5.984196	       +0.000000	       -3.447696	       -6.248166	       +0.000000	       -0.982124	       +9.832952	       +9.832952
               3	              49	       +7.695938	       +7.695938	     -353.655328	     +379.168403	       -5.984196	       +0.000000	       -3.447696	       -6.248166	       +0.000000	       -0.982124	       +9.833018	       +9.833018
               3	              50	       +8.343085	       +8.343085	     -310.973832	     +332.854635	       -5.079891	       +0.000000	       -2.937998	       -5.824040	       +0.000000	       -0.982124	       +8.038874	       +8.038874
               3	              51	       +8.343085	       +8.343085	     -310.973845	     +332.854635	       -5.079891	       +0.000000	       -2.937998	       -5.824040	       +0.000000	       -0.982124	       +8.038861	       +8.038861
               3	              52	       +9.010856	       +9.010856	     -264.076755	     +284.710930	       -4.826445	       +0.000000	       -2.899348	       -5.697159	       +0.000000	       -0.982124	       +7.211223	       +7.211223
               3	              53	       +9.010856	       +9.010856	     -264.076709	     +284.710930	       -4.826445	       +0.000000	       -2.899348	       -5.697159	       +0.000000	       -0.982124	       +7.211269	       +7.211269
               3	              54	       +9.168321	       +9.168321	     -324.612823	     +346.864797	       -5.624537	       +0.000000	       -3.391660	       -6.002364	       +0.000000	       -0.982124	       +7.233412	       +7.233412
               3	              55	       +9.168322	       +9.168322	     -324.612949	     +346.864797	       -5.624537	       +0.000000	       -3.391660	       -6.002364	       +0.000000	       -0.982124	       +7.233287	       +7.233287
               3	              56	       +9.744848	       +9.744848	     -217.901059	     +237.414602	       -4.347310	       +0.000000	       -2.644028	       -5.129581	       +0.000000	       -0.982124	       +7.392623	       +7.392623
               3	              57	       +9.744849	       +9.744849	     -217.901169	     +237.414602	       -4.347310	       +0.000000	       -2.644028	       -5.129581	       +0.000000	       -0.982124	       +7.392513	       +7.392513
               3	              58	      +11.947323	      +11.947323	     -303.233190	     +338.141664	       -5.638325	       +0.000000	       -3.557680	       -5.966160	       +0.000000	       -0.982124	      +19.746308	      +19.746308
               3	              59	      +11.947323	      +11.947323	     -303.233192	     +338.141664	       -5.638325	       +0.000000	       -3.557680	       -5.966160	       +0.000000	       -0.982124	      +19.746306	      +19.746306
               3	              60	      +13.618535	      +13.618535	      -44.739146	      +91.176909	       -2.229557	       +0.000000	       -1.497444	       -3.609077	       +0.000000	       -0.982124	      +39.101685	      +39.101685
               3	              61	      +13.618535	      +13.618535	      -44.739145	      +91.176909	       -2.229557	       +0.000000	       -1.497444	       -3.609077	       +0.000000	       -0.982124	      +39.101685	      +39.101685
               3	              62	      +14.678966	      +14.678966	     -135.751443	     +159.453773	       -2.222822	       +0.000000	       -1.524300	       -3.593972	       +0.000000	       -0.982124	      +16.361236	      +16.361236
               3	              63	      +14.678966	      +14.678966	     -135.751449	     +159.453773	       -2.222822	       +0.000000	       -1.524300	       -3.593972	       +0.000000	       -0.982124	      +16.361230	      +16.361230
               3	              64	      +15.052262	      +15.052262	      -38.840629	      +50.281150	       -2.294747	       +0.000000	       -1.507131	       -3.481587	       +0.000000	       -0.982124	       +4.157055	       +4.157055
               3	              65	      +15.052262	      +15.052262	      -38.840639	      +50.281150	       -2.294747	       +0.000000	       -1.507131	       -3.481587	       +0.000000	       -0.982124	       +4.157045	       +4.157045
               3	              66	      +15.463572	      +15.463572	     -136.724440	     +159.799510	       -2.416370	       +0.000000	       -1.659037	       -3.653234	       +0.000000	       -0.982124	      +15.346430	      +15.346430
               3	              67	      +15.463572	      +15.463572	     -136.724401	     +159.799510	       -2.416370	       +0.000000	       -1.659037	       -3.653234	       +0.000000	       -0.982124	      +15.346469	      +15.346469
               3	              68	      +16.411348	      +16.411348	      -51.590854	     +129.918209	       -2.469001	       +0.000000	       -1.718338	       -3.326387	       +0.000000	       -0.982124	      +70.813629	      +70.813629
               3	              69	      +16.411348	      +16.411348	      -51.590837	     +129.918209	       -2.469001	       +0.000000	       -1.718338	       -3.326387	       +0.000000	       -0.982124	      +70.813647	      +70.813647
               3	              70	      +17.173078	      +17.173078	      -39.727724	     +120.938610	       -2.435166	       +0.000000	       -1.710919	       -3.253342	       +0.000000	       -0.982124	      +73.811459	      +73.811459
               3	              71	      +17.173079	      +17.173079	      -39.726891	     +120.938610	       -2.435166	       +0.000000	       -1.710919	       -3.253342	       +0.000000	       -0.982124	      +73.812292	      +73.812292
               3	              72	      +17.227103	      +17.227103	     -139.588102	     +142.711621	       -2.408449	       +0.000000	       -1.660570	       -3.567367	       +0.000000	       -0.982124	       -4.512867	       -4.512867
               3	              73	      +17.227103	      +17.227103	     -139.587722	     +142.711621	       -2.408449	       +0.000000	       -1.660570	       -3.567367	       +0.000000	       -0.982124	       -4.512487	       -4.512487
               3	              74	      +17.405601	      +17.405601	     -286.029308	     +315.731520	       -3.461286	       +0.000000	       -2.419039	       -3.892140	       +0.000000	       -0.982124	      +19.929748	      +19.929748
               3	              75	      +17.405602	      +17.405602	     -286.028782	     +315.731520	       -3.461286	       +0.000000	       -2.419039	       -3.892140	       +0.000000	       -0.982124	      +19.930273	      +19.930273
               3	              76	      +18.119939	      +18.119939	     -168.058412	     +194.657578	       -2.873625	       +0.000000	       -2.021047	       -3.744144	       +0.000000	       -0.982124	      +17.960350	      +17.960350
               3	              77	      +18.119939	      +18.119939	     -168.058416	     +194.657578	       -2.873625	       +0.000000	       -2.021047	       -3.744144	       +0.000000	       -0.982124	      +17.960347	      +17.960347
               3	              78	      +18.871759	      +18.871759	     -225.246436	     +275.555711	       -3.049377	       +0.000000	       -2.173669	       -3.745288	       +0.000000	       -0.982124	      +41.340940	      +41.340940
               3	              79	      +18.871759	      +18.871759	     -225.246476	     +275.555711	       -3.049377	       +0.000000	       -2.173669	       -3.745288	       +0.000000	       -0.982124	      +41.340899	      +41.340899

k-point 4:
               4	               0	      -65.453279	      -65.453279	     -633.662061	     +593.916099	      -39.604549	       -2.948854	      -15.412854	      -13.159298	       -0.984606	       -0.982124	     -107.922662	     -107.922662
               4	               1	      -65.453279	      -65.453279	     -633.662061	     +593.916099	      -39.604549	       -2.948854	      -15.412854	      -13.159298	       -0.984606	       -0.982124	     -107.922662	     -107.922662
               4	               2	      -42.131329	      -42.131329	     -601.232617	     +585.589955	      -33.313852	       -2.948854	      -12.428258	      -11.842099	       -0.984606	       -0.982124	      -73.226871	      -73.226871
               4	               3	      -42.131329	      -42.131329	     -601.232621	     +585.589955	      -33.313852	       -2.948854	      -12.428258	      -11.842099	       -0.984606	       -0.982124	      -73.226875	      -73.226875
               4	               4	      -39.599193	      -39.599193	     -596.503331	     +577.722461	      -32.854272	       -2.948854	      -12.201616	      -11.715402	       -0.984606	       -0.982124	      -75.552160	      -75.552160
               4	               5	      -39.599193	      -39.599193	     -596.503481	     +577.722461	      -32.854272	       -2.948854	      -12.201616	      -11.715402	       -0.984606	       -0.982124	      -75.552310	      -75.552310
               4	               6	      -39.488545	      -39.488545	     -603.270229	     +584.704602	      -32.960505	       -2.948854	      -12.243829	      -11.779842	       -0.984606	       -0.982124	      -75.549803	      -75.549803
               4	               7	      -39.488545	      -39.488545	     -603.270083	     +584.704602	      -32.960505	       -2.948854	      -12.243829	      -11.779842	       -0.984606	       -0.982124	      -75.549657	      -75.549657
               4	               8	      -18.545596	      -18.545596	     -388.188049	     +380.644563	      -21.855585	       -2.948854	       -7.061191	       -9.318430	       -0.984606	       -0.982124	      -45.778692	      -45.778692
               4	               9	      -18.545596	      -18.545596	     -388.188049	     +380.644563	      -21.855585	       -2.948854	       -7.061191	       -9.318430	       -0.984606	       -0.982124	      -45.778692	      -45.778692
               4	              10	      -17.814952	      -17.814952	     -366.149272	     +358.850150	      -21.769834	       -2.948854	       -6.998846	       -9.400289	       -0.984606	       -0.982124	      -45.468091	      -45.468091
               4	              11	      -17.814952	      -17.814952	     -366.149271	     +358.850150	      -21.769834	       -2.948854	       -6.998846	       -9.400289	       -0.984606	       -0.982124	      -45.468091	      -45.468091
               4	              12	      -10.273786	      -10.273786	     -410.586794	     +411.318750	      -17.907166	       -2.948854	       -6.642111	       -8.269599	       -0.984606	       -0.982124	      -32.086919	      -32.086919
               4	              13	      -10.273785	      -10.273785	     -410.586803	     +411.318750	      -17.907166	       -2.948854	       -6.642111	       -8.269599	       -0.984606	       -0.982124	      -32.086929	      -32.086929
               4	              14	       -9.040028	       -9.040028	     -407.550911	     +409.191984	      -17.249581	       -2.948854	       -6.383139	       -8.253635	       -0.984606	       -0.982124	      -30.245282	      -30.245282
               4	              15	       -9.040027	       -9.040027	     -407.551049	     +409.191984	      -17.249581	       -2.948854	       -6.383139	       -8.253635	       -0.984606	       -0.982124	      -30.245421	      -30.245421
               4	              16	       -8.913922	       -8.913922	     -388.013233	     +392.169465	      -17.473000	       -2.948854	       -6.661854	       -8.317121	       -0.984606	       -0.982124	      -28.295743	      -28.295743
               4	              17	       -8.913922	       -8.913922	     -388.013443	     +392.169465	      -17.473000	       -2.948854	       -6.661854	       -8.317121	       -0.984606	       -0.982124	      -28.295953	      -28.295953
               4	              18	       -7.742949	       -7.742949	     -443.961715	     +447.893978	      -18.117080	       -2.948854	       -7.287568	       -8.586453	       -0.984606	       -0.982124	      -30.058838	      -30.058838
               4	              19	       -7.742949	       -7.742949	     -443.961899	     +447.893978	      -18.117080	       -2.948854	       -7.287568	       -8.586453	       -0.984606	       -0.982124	      -30.059022	      -30.059022
               4	              20	       -7.005207	       -7.005207	     -449.219695	     +456.550159	      -17.828084	       -2.948854	       -7.044951	       -8.566870	       -0.984606	       -0.982124	      -26.109441	      -26.109441
               4	              21	       -7.005207	       -7.005207	     -449.220126	     +456.550159	      -17.828084	       -2.948854	       -7.044951	       -8.566870	       -0.984606	       -0.982124	      -26.109871	      -26.109871
               4	              22	       -6.681851	       -6.681851	     -312.252835	     +318.193020	      -16.281103	       -2.948854	       -6.012891	       -8.178185	       -0.984606	       -0.982124	      -24.531994	      -24.531994
               4	              23	       -6.681851	       -6.681851	     -312.252220	     +318.193020	      -16.281103	       -2.948854	       -6.012891	       -8.178185	       -0.984606	       -0.982124	      -24.531379	      -24.531379
               4	              24	       -6.090486	       -6.090486	     -443.826120	     +453.737547	      -17.277160	       -2.948854	       -7.179801	       -8.377527	       -0.984606	       -0.982124	      -22.923061	      -22.923061
               4	              25	       -6.090486	       -6.090486	     -443.826096	     +453.737547	      -17.277160	       -2.948854	       -7.179801	       -8.377527	       -0.984606	       -0.982124	      -22.923037	      -22.923037
               4	              26	       -3.159539	       -3.159539	     -411.582339	     +421.244402	      -11.315210	       +0.000000	       -5.373510	       -8.146911	       +0.000000	       -0.982124	      -15.173567	      -15.173567
               4	              27	       -3.159537	       -3.159537	     -411.581856	     +421.244402	      -11.315210	       +0.000000	       -5.373510	       -8.146911	       +0.000000	       -0.982124	      -15.173084	      -15.173084
               4	              28	       -2.958517	       -2.958517	     -435.638099	     +451.366153	      -11.882621	       +0.000000	       -5.527892	       -8.440521	       +0.000000	       -0.982124	      -10.122979	      -10.122979
               4	              29	       -2.958515	       -2.958515	     -435.637606	     +451.366153	      -11.882621	       +0.000000	       -5.527892	       -8.440521	       +0.000000	       -0.982124	      -10.122487	      -10.122487
               4	              30	       -2.356331	       -2.356331	     -431.778892	     +443.278569	      -11.102571	       +0.000000	       -5.583304	       -8.070748	       +0.000000	       -0.982124	      -13.256947	      -13.256947
               4	              31	       -2.356331	       -2.356331	     -431.778751	     +443.278569	      -11.102571	       +0.000000	       -5.583304	       -8.070748	       +0.000000	       -0.982124	      -13.256806	      -13.256806
               4	              32	       -1.544762	       -1.544762	     -412.025216	     +429.529240	      -11.298175	       +0.000000	       -5.455525	       -8.367109	       +0.000000	       -0.982124	       -7.616786	       -7.616786
               4	              33	       -1.544762	       -1.544762	     -412.025152	     +429.529240	      -11.298175	       +0.000000	       -5.455525	       -8.367109	       +0.000000	       -0.982124	       -7.616721	       -7.616721
               4	              34	       +2.988150	       +2.988150	     -330.648554	     +345.586715	       -5.822051	       +0.000000	       -3.147043	       -6.373885	       +0.000000	       -0.982124	       -0.404818	       -0.404818
               4	              35	       +2.988150	       +2.988150	     -330.648523	     +345.586715	       -5.822051	       +0.000000	       -3.147043	       -6.373885	       +0.000000	       -0.982124	       -0.404787	       -0.404787
               4	              36	       +3.659468	       +3.659468	     -290.062304	     +304.551010	       -5.240589	       +0.000000	       -2.833025	       -5.922729	       +0.000000	       -0.982124	       +0.492362	       +0.492362
               4	              37	       +3.659468	       +3.659468	     -290.062221	     +304.551010	       -5.240589	       +0.000000	       -2.833025	       -5.922729	       +0.000000	       -0.982124	       +0.492445	       +0.492445
               4	              38	       +4.172679	       +4.172679	     -344.221758	     +359.623250	       -6.551920	       +0.000000	       -3.646719	       -6.517311	       +0.000000	       -0.982124	       -1.314458	       -1.314458
               4	              39	       +4.172680	       +4.172680	     -344.221908	     +359.623250	       -6.551920	       +0.000000	       -3.646719	       -6.517311	       +0.000000	       -0.982124	       -1.314607	       -1.314607
               4	              40	       +5.105822	       +5.105822	     -243.100946	     +257.115626	       -5.175543	       +0.000000	       -2.968434	       -5.662722	       +0.000000	       -0.982124	       +0.207981	       +0.207981
               4	              41	       +5.105822	       +5.105822	     -243.100890	     +257.115626	       -5.175543	       +0.000000	       -2.968434	       -5.662722	       +0.000000	       -0.982124	       +0.208037	       +0.208037
               4	              42	       +5.443106	       +5.443106	     -139.698959	     +153.224732	       -3.936075	       +0.000000	       -2.263752	       -5.181752	       +0.000000	       -0.982124	       +2.144195	       +2.144195
               4	              43	       +5.443106	       +5.443106	     -139.698949	     +153.224732	       -3.936075	       +0.000000	       -2.263752	       -5.181752	       +0.000000	       -0.982124	       +2.144205	       +2.144205
               4	              44	       +7.036404	       +7.036404	     -256.274970	     +271.710328	       -4.841193	       +0.000000	       -2.754144	       -5.739248	       +0.000000	       -0.982124	       +2.100773	       +2.100773
               4	              45	       +7.036404	       +7.036404	     -256.274984	     +271.710328	       -4.841193	       +0.000000	       -2.754144	       -5.739248	       +0.000000	       -0.982124	       +2.100759	       +2.100759
               4	              46	       +7.073958	       +7.073958	     -289.150644	     +308.321251	       -5.355624	       +0.000000	       -3.075511	       -6.011942	       +0.000000	       -0.982124	       +4.727530	       +4.727530
               4	              47	       +7.073958	       +7.073958	     -289.150669	     +308.321251	       -5.355624	       +0.000000	       -3.075511	       -6.011942	       +0.000000	       -0.982124	       +4.727505	       +4.727505
               4	              48	       +7.695945	       +7.695945	     -353.639854	     +375.997317	       -5.982145	       +0.000000	       -3.447103	       -6.240657	       +0.000000	       -0.982124	       +6.687559	       +6.687559
               4	              49	       +7.695946	       +7.695946	     -353.639810	     +375.997317	       -5.982145	       +0.000000	       -3.447103	       -6.240657	       +0.000000	       -0.982124	       +6.687603	       +6.687603
               4	              50	       +8.343094	       +8.343094	     -310.973844	     +333.242714	       -5.078131	       +0.000000	       -2.937361	       -5.822999	       +0.000000	       -0.982124	       +8.430379	       +8.430379
               4	              51	       +8.343094	       +8.343094	     -310.973853	     +333.242714	       -5.078131	       +0.000000	       -2.937361	       -5.822999	       +0.000000	       -0.982124	       +8.430370	       +8.430370
               4	              52	       +9.010853	       +9.010853	     -264.075519	     +280.949121	       -4.825295	       +0.000000	       -2.899291	       -5.694711	       +0.000000	       -0.982124	       +3.454305	       +3.454305
               4	              53	       +9.010853	       +9.010853	     -264.075349	     +280.949121	       -4.825295	       +0.000000	       -2.899291	       -5.694711	       +0.000000	       -0.982124	       +3.454474	       +3.454474
               4	              54	       +9.168329	       +9.168329	     -324.615676	     +346.152236	       -5.621555	       +0.000000	       -3.390312	       -6.000781	       +0.000000	       -0.982124	       +6.523912	       +6.523912
               4	              55	       +9.168329	       +9.168329	     -324.615988	     +346.152236	       -5.621555	       +0.000000	       -3.390312	       -6.000781	       +0.000000	       -0.982124	       +6.523600	       +6.523600
               4	              56	       +9.744845	       +9.744845	     -217.910975	     +233.691847	       -4.345926	       +0.000000	       -2.643772	       -5.129887	       +0.000000	       -0.982124	       +3.661286	       +3.661286
               4	              57	       +9.744845	       +9.744845	     -217.911130	     +233.691847	       -4.345926	       +0.000000	       -2.643772	       -5.129887	       +0.000000	       -0.982124	       +3.661131	       +3.661131
               4	              58	      +11.947329	      +11.947329	     -303.233259	     +332.169525	       -5.637286	       +0.000000	       -3.557136	       -5.961053	       +0.000000	       -0.982124	      +13.780792	      +13.780792
               4	              59	      +11.947329	      +11.947329	     -303.233271	     +332.169525	       -5.637286	       +0.000000	       -3.557136	       -5.961053	       +0.000000	       -0.982124	      +13.780780	      +13.780780
               4	              60	      +13.618533	      +13.618533	      -44.738716	      +87.410463	       -2.229311	       +0.000000	       -1.497125	       -3.607677	       +0.000000	       -0.982124	      +35.337634	      +35.337634
               4	              61	      +13.618534	      +13.618534	      -44.738709	      +87.410463	       -2.229311	       +0.000000	       -1.497125	       -3.607677	       +0.000000	       -0.982124	      +35.337641	      +35.337641
               4	              62	      +14.678963	      +14.678963	     -135.750234	     +157.778634	       -2.223197	       +0.000000	       -1.524353	       -3.596240	       +0.000000	       -0.982124	      +14.684610	      +14.684610
               4	              63	      +14.678963	      +14.678963	     -135.750247	     +157.778634	       -2.223197	       +0.000000	       -1.524353	       -3.596240	       +0.000000	       -0.982124	      +14.684597	      +14.684597
               4	              64	      +15.052256	      +15.052256	      -38.839754	      +48.450721	       -2.295197	       +0.000000	       -1.507550	       -3.482322	       +0.000000	       -0.982124	       +2.325898	       +2.325898
               4	              65	      +15.052256	      +15.052256	      -38.839745	      +48.450721	       -2.295197	       +0.000000	       -1.507550	       -3.482322	       +0.000000	       -0.982124	       +2.325907	       +2.325907
               4	              66	      +15.463562	      +15.463562	     -136.722452	     +165.473825	       -2.414951	       +0.000000	       -1.657944	       -3.653728	       +0.000000	       -0.982124	      +21.024750	      +21.024750
               4	              67	      +15.463563	      +15.463563	     -136.722398	     +165.473825	       -2.414951	       +0.000000	       -1.657944	       -3.653728	       +0.000000	       -0.982124	      +21.024804	      +21.024804
               4	              68	      +16.411346	      +16.411346	      -51.585761	     +132.534726	       -2.468485	       +0.000000	       -1.718153	       -3.323597	       +0.000000	       -0.982124	      +73.438730	      +73.438730
               4	              69	      +16.411347	      +16.411347	      -51.585784	     +132.534726	       -2.468485	       +0.000000	       -1.718153	       -3.323597	       +0.000000	       -0.982124	      +73.438707	      +73.438707
               4	              70	      +17.173077	      +17.173077	      -39.721595	     +116.258007	       -2.435140	       +0.000000	       -1.710303	       -3.258848	       +0.000000	       -0.982124	      +69.132121	      +69.132121
               4	              71	      +17.173078	      +17.173078	      -39.721096	     +116.258007	       -2.435140	       +0.000000	       -1.710303	       -3.258848	       +0.000000	       -0.982124	      +69.132620	      +69.132620
               4	              72	      +17.227093	      +17.227093	     -139.584071	     +144.952391	       -2.409051	       +0.000000	       -1.661350	       -3.569963	       +0.000000	       -0.982124	       -2.272043	       -2.272043
               4	              73	      +17.227093	      +17.227093	     -139.584131	     +144.952391	       -2.409051	       +0.000000	       -1.661350	       -3.569963	       +0.000000	       -0.982124	       -2.272103	       -2.272103
               4	              74	      +17.405611	      +17.405611	     -286.038313	     +317.410983	       -3.463834	       +0.000000	       -2.420206	       -3.898847	       +0.000000	       -0.982124	      +21.589784	      +21.589784
               4	              75	      +17.405613	      +17.405613	     -286.037682	     +317.410983	       -3.463834	       +0.000000	       -2.420206	       -3.898847	       +0.000000	       -0.982124	      +21.590415	      +21.590415
               4	              76	      +18.119934	      +18.119934	     -168.059258	     +189.761163	       -2.873194	       +0.000000	       -2.021063	       -3.739023	       +0.000000	       -0.982124	      +13.068625	      +13.068625
               4	              77	      +18.119934	      +18.119934	     -168.059268	     +189.761163	       -2.873194	       +0.000000	       -2.021063	       -3.739023	       +0.000000	       -0.982124	      +13.068614	      +13.068614
               4	              78	      +18.871747	      +18.871747	     -225.245679	     +251.135592	       -3.049067	       +0.000000	       -2.173825	       -3.737596	       +0.000000	       -0.982124	      +16.929426	      +16.929426
               4	              79	      +18.871747	      +18.871747	     -225.245691	     +251.135592	       -3.049067	       +0.000000	       -2.173825	       -3.737596	       +0.000000	       -0.982124	      +16.929414	      +16.929414

k-point 5:
               5	               0	      -65.417329	      -65.417329	     -633.712234	     +591.606560	      -39.583822	       -2.948854	      -15.397724	      -13.157301	       -0.984606	       -0.982124	     -110.244520	     -110.244520
               5	               1	      -65.417325	      -65.417325	     -633.712271	     +591.606560	      -39.583822	       -2.948854	      -15.397724	      -13.157301	       -0.984606	       -0.982124	     -110.244557	     -110.244557
               5	               2	      -42.193634	      -42.193634	     -601.299997	     +585.466761	      -33.304279	       -2.948854	      -12.415571	      -11.828853	       -0.984606	       -0.982124	      -73.381939	      -73.381939
               5	               3	      -42.176491	      -42.176491	     -601.377867	     +584.022617	      -33.321217	       -2.948854	      -12.407516	      -11.828868	       -0.984606	       -0.982124	      -74.912852	      -74.912852
               5	               4	      -39.680494	      -39.680494	     -602.741965	     +582.826431	      -32.931489	       -2.948854	      -12.193539	      -11.738880	       -0.984606	       -0.982124	      -76.779442	      -76.779442
               5	               5	      -39.655726	      -39.655726	     -601.383095	     +579.962343	      -32.971830	       -2.948854	      -12.207218	      -11.733584	       -0.984606	       -0.982124	      -78.333383	      -78.333383
               5	               6	      -39.554529	      -39.554529	     -597.695267	     +578.359485	      -32.866208	       -2.948854	      -12.211436	      -11.727341	       -0.984606	       -0.982124	      -76.140767	      -76.140767
               5	               7	      -39.554295	      -39.554295	     -596.165825	     +577.071474	      -32.854570	       -2.948854	      -12.212605	      -11.721836	       -0.984606	       -0.982124	      -75.883361	      -75.883361
               5	               8	      -17.542971	      -17.542971	     -390.317264	     +385.857639	      -21.905577	       -2.948854	       -7.140516	       -9.478920	       -0.984606	       -0.982124	      -42.984637	      -42.984637
               5	               9	      -17.497707	      -17.497707	     -389.632796	     +384.808919	      -21.918429	       -2.948854	       -7.146815	       -9.490407	       -0.984606	       -0.982124	      -43.379527	      -43.379527
               5	              10	      -17.350887	      -17.350887	     -378.339117	     +372.081317	      -21.909033	       -2.948854	       -7.091475	       -9.508655	       -0.984606	       -0.982124	      -44.766963	      -44.766963
               5	              11	      -17.347341	      -17.347341	     -378.264649	     +372.014297	      -21.907171	       -2.948854	       -7.090057	       -9.508815	       -0.984606	       -0.982124	      -44.756395	      -44.756395
               5	              12	      -10.414176	      -10.414176	     -404.710817	     +405.767346	      -17.549014	       -2.948854	       -6.392275	       -8.216274	       -0.984606	       -0.982124	      -31.101034	      -31.101034
               5	              13	      -10.411106	      -10.411106	     -404.090107	     +405.190711	      -17.555423	       -2.948854	       -6.395528	       -8.216491	       -0.984606	       -0.982124	      -31.066838	      -31.066838
               5	              14	      -10.256660	      -10.256660	     -413.017304	     +414.314612	      -17.902623	       -2.948854	       -6.670630	       -8.358854	       -0.984606	       -0.982124	      -31.634799	      -31.634799
               5	              15	      -10.244485	      -10.244485	     -414.218260	     +415.417474	      -17.918906	       -2.948854	       -6.688124	       -8.359440	       -0.984606	       -0.982124	      -31.767255	      -31.767255
               5	              16	       -8.880047	       -8.880047	     -359.047735	     +359.279570	      -17.650523	       -2.948854	       -6.521546	       -8.395612	       -0.984606	       -0.982124	      -32.335846	      -32.335846
               5	              17	       -8.874789	       -8.874789	     -356.715520	     +356.937758	      -17.625895	       -2.948854	       -6.495192	       -8.384326	       -0.984606	       -0.982124	      -32.283176	      -32.283176
               5	              18	       -8.614034	       -8.614034	     -366.994697	     +369.052371	      -17.322459	       -2.948854	       -6.503057	       -8.304029	       -0.984606	       -0.982124	      -30.071870	      -30.071870
               5	              19	       -8.594772	       -8.594772	     -368.016433	     +369.890205	      -17.343536	       -2.948854	       -6.520437	       -8.302734	       -0.984606	       -0.982124	      -30.292934	      -30.292934
