# Generated by LORRAX 0.1.0 at 2026-07-02 21:21:14 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              14	       -7.815640	       -3.472059	     -486.095273	     +490.965452	      -19.090553	       -3.563713	       +3.321698	    -7542.812835	       +1.435425	       +0.000001	      -10.898676	      -10.099507
               0	              15	       -7.815640	       -3.472059	     -486.095273	     +490.965452	      -19.090553	       -3.563713	       +3.322302	    -7542.796774	       +1.435425	       +0.000001	      -10.898072	      -10.099061
               0	              16	       -7.759785	       -3.416205	     -481.256740	     +486.162304	      -18.935665	       -3.563713	       +3.273797	    +6959.800795	       +1.435580	       +0.000001	      -10.756304	       -9.982766
               0	              17	       -7.759785	       -3.416205	     -481.256740	     +486.162304	      -18.935665	       -3.563713	       +3.274444	    +6959.787103	       +1.435580	       +0.000001	      -10.755658	       -9.982287
               0	              18	       -7.145276	       -2.801695	     -295.385241	     +303.429418	      -16.209685	       -3.563713	       +3.051147	      -63.406175	       +1.435765	       +0.000001	       -5.114361	       -5.602103
               0	              19	       -7.145276	       -2.801695	     -295.385241	     +303.429418	      -16.209685	       -3.563713	       +3.051105	      -63.406429	       +1.435765	       +0.000001	       -5.114402	       -5.602135
               0	              20	       -6.779803	       -2.436222	     -451.346233	     +456.051063	      -18.703759	       -3.563713	       +2.522611	     +467.542690	       +1.435529	       +0.000001	      -11.476318	      -10.354711
               0	              21	       -6.779803	       -2.436222	     -451.346233	     +456.051063	      -18.703759	       -3.563713	       +2.522440	     +467.554655	       +1.435529	       +0.000001	      -11.476489	      -10.354840
               0	              22	       -6.699109	       -2.355529	     -450.857049	     +455.662112	      -18.610942	       -3.563713	       +2.465841	     -217.655589	       +1.435701	       +0.000001	      -11.340038	      -10.234445
               0	              23	       -6.699109	       -2.355529	     -450.857049	     +455.662112	      -18.610942	       -3.563713	       +2.464505	     -217.656941	       +1.435701	       +0.000001	      -11.341374	      -10.235459
               0	              24	       -5.386093	       -1.042513	     -403.814655	     +410.564202	      -17.044794	       -3.563713	       +1.827799	      +30.556237	       +1.435478	       +0.000001	       -8.467448	       -7.727548
               0	              25	       -5.386093	       -1.042513	     -403.814655	     +410.564202	      -17.044794	       -3.563713	       +1.829019	      +30.555405	       +1.435478	       +0.000001	       -8.466229	       -7.726623
               0	              26	       -2.581488	       +1.762093	     -411.238693	     +430.284777	      -11.096018	       +0.000000	       -2.747377	     +336.200062	       -1.435786	       -0.000001	       +5.202689	       +3.330098
               0	              27	       -2.581488	       +1.762093	     -411.238693	     +430.284777	      -11.096018	       +0.000000	       -2.748460	     +336.213777	       -1.435786	       -0.000001	       +5.201606	       +3.329277
               0	              28	       -2.505729	       +1.837851	     -409.528103	     +428.216694	      -11.031597	       +0.000000	       -2.796773	    -1075.842418	       -1.435726	       -0.000001	       +4.860221	       +3.082276
               0	              29	       -2.505729	       +1.837851	     -409.528103	     +428.216694	      -11.031597	       +0.000000	       -2.796011	    -1075.820785	       -1.435726	       -0.000001	       +4.860982	       +3.082851
               0	              30	       -2.332526	       +2.011054	     -393.289649	     +408.706798	      -11.119951	       +0.000000	       -2.808565	    +3379.219066	       -1.435372	       -0.000001	       +1.488632	       +0.539232
               0	              31	       -2.332526	       +2.011054	     -393.289649	     +408.706798	      -11.119951	       +0.000000	       -2.809147	    +3379.224358	       -1.435372	       -0.000001	       +1.488051	       +0.538796
               0	              32	       -2.326587	       +2.016993	     -391.266440	     +406.759513	      -11.139174	       +0.000000	       -2.788334	    -2509.285413	       -1.435393	       -0.000001	       +1.565565	       +0.599234
               0	              33	       -2.326587	       +2.016993	     -391.266440	     +406.759513	      -11.139174	       +0.000000	       -2.787848	    -2509.308415	       -1.435393	       -0.000001	       +1.566052	       +0.599598
               0	              34	       +1.113320	       +5.456900	     -422.123788	     +427.869058	       -6.084993	       +0.000000	       -3.873518	       -0.117813	       -1.435471	       -0.000001	       -4.213241	       -3.125280
               0	              35	       +1.113320	       +5.456900	     -422.123788	     +427.869058	       -6.084993	       +0.000000	       -3.873215	       -0.117815	       -1.435471	       -0.000001	       -4.212938	       -3.125039
               0	              36	       +3.714012	       +8.057593	     -324.509872	     +326.385394	       -5.751172	       +0.000000	       -4.024726	      -28.766398	       -1.435523	       -0.000001	       -7.900377	       -4.937313
               0	              37	       +3.714012	       +8.057593	     -324.509872	     +326.385394	       -5.751172	       +0.000000	       -4.025112	      -28.766580	       -1.435523	       -0.000001	       -7.900762	       -4.937602
               0	              38	       +3.951990	       +8.295571	     -128.775701	     +161.518222	       -3.904948	       +0.000000	       -3.248835	       -9.075257	       -1.435770	       -0.000001	      +25.588737	      +20.753957
               0	              39	       +3.951990	       +8.295571	     -128.775701	     +161.518222	       -3.904948	       +0.000000	       -3.249314	       -9.075247	       -1.435770	       -0.000001	      +25.588258	      +20.753589
               0	              40	       +4.776397	       +9.119977	      -16.658213	      +61.733391	       -2.445352	       +0.000000	       -2.965974	      +19.342218	       -1.435671	       -0.000001	      +39.663852	      +33.443829
               0	              41	       +4.776397	       +9.119977	      -16.658213	      +61.733391	       -2.445352	       +0.000000	       -2.966319	      +19.342143	       -1.435671	       -0.000001	      +39.663506	      +33.443551
               0	              42	       +5.486221	       +9.829802	     -344.609149	     +361.764553	       -5.863612	       +0.000000	       -4.187661	     -572.713747	       -1.435737	       -0.000001	       +7.104131	       +6.745105
               0	              43	       +5.486221	       +9.829802	     -344.609149	     +361.764553	       -5.863612	       +0.000000	       -4.187740	     -572.698938	       -1.435737	       -0.000001	       +7.104053	       +6.745044
               0	              44	       +5.562324	       +9.905905	     -343.080102	     +360.150307	       -5.858438	       +0.000000	       -4.212465	     +555.368851	       -1.435604	       -0.000001	       +6.999302	       +6.679589
               0	              45	       +5.562324	       +9.905905	     -343.080102	     +360.150307	       -5.858438	       +0.000000	       -4.211985	     +555.352598	       -1.435604	       -0.000001	       +6.999783	       +6.679962
               0	              46	       +7.461578	      +11.805158	     -318.694330	     +335.709957	       -5.694938	       +0.000000	       -4.219545	     +279.290987	       -1.271589	       -0.000001	       +7.101144	       +7.101144
               0	              47	       +7.461578	      +11.805158	     -318.694330	     +335.709957	       -5.694938	       +0.000000	       -4.219674	     +279.318060	       -1.271589	       -0.000001	       +7.101015	       +7.101015
               0	              48	       +7.478937	      +11.822518	     -319.808128	     +336.797962	       -5.698741	       +0.000000	       -4.188524	      -22.020629	       -1.270195	       -0.000001	       +7.102569	       +7.102569
               0	              49	       +7.478937	      +11.822518	     -319.808128	     +336.797962	       -5.698741	       +0.000000	       -4.188430	      -22.050134	       -1.270195	       -0.000001	       +7.102663	       +7.102663
               0	              50	       +7.640757	      +11.984338	     -263.440397	     +283.535336	       -5.842931	       +0.000000	       -4.323673	     -231.276680	       -1.257351	       -0.000001	       +9.928335	       +9.928335
               0	              51	       +7.640757	      +11.984338	     -263.440397	     +283.535336	       -5.842931	       +0.000000	       -4.324130	     -231.278018	       -1.257351	       -0.000001	       +9.927879	       +9.927879
               0	              52	      +10.750580	      +15.094161	     -298.378445	     +318.980104	       -5.374737	       +0.000000	       -4.156649	     +911.902831	       -1.052767	       -0.000001	      +11.070273	      +11.070273
               0	              53	      +10.750580	      +15.094161	     -298.378444	     +318.980104	       -5.374737	       +0.000000	       -4.154115	     +911.941241	       -1.052767	       -0.000001	      +11.072808	      +11.072808
               0	              54	      +10.765260	      +15.108840	     -298.515550	     +319.011983	       -5.374083	       +0.000000	       -4.151267	     -821.850620	       -1.051959	       -0.000001	      +10.971084	      +10.971084
               0	              55	      +10.765260	      +15.108840	     -298.515550	     +319.011983	       -5.374083	       +0.000000	       -4.149330	     -821.896043	       -1.051959	       -0.000001	      +10.973020	      +10.973020
               0	              56	      +10.847685	      +15.191265	     -341.943519	     +359.629792	       -3.385037	       +0.000000	       -3.576179	      -10.395389	       -1.047445	       -0.000001	      +10.725057	      +10.725057
               0	              57	      +10.847685	      +15.191265	     -341.943519	     +359.629792	       -3.385037	       +0.000000	       -3.576198	      -10.395456	       -1.047445	       -0.000001	      +10.725038	      +10.725038
               0	              58	      +11.103915	      +15.447496	     -312.724771	     +327.065788	       -5.948406	       +0.000000	       -4.108085	     +331.726410	       -1.033658	       -0.000001	       +4.284526	       +4.284526
               0	              59	      +11.103915	      +15.447496	     -312.724771	     +327.065788	       -5.948406	       +0.000000	       -4.108500	     +331.742874	       -1.033658	       -0.000001	       +4.284111	       +4.284111
               0	              60	      +11.110756	      +15.454336	     -312.273973	     +326.792148	       -5.969040	       +0.000000	       -4.099923	     -378.722419	       -1.033295	       -0.000001	       +4.449212	       +4.449212
               0	              61	      +11.110756	      +15.454336	     -312.273973	     +326.792148	       -5.969040	       +0.000000	       -4.098862	     -378.735883	       -1.033295	       -0.000001	       +4.450273	       +4.450273
               0	              62	      +11.238346	      +15.581926	     -116.768762	     +237.806741	       -2.453472	       +0.000000	       -2.532471	       -3.185948	       -1.026569	       -0.000001	     +116.052035	     +116.052035
               0	              63	      +11.238346	      +15.581926	     -116.768762	     +237.806741	       -2.453472	       +0.000000	       -2.532446	       -3.185986	       -1.026569	       -0.000001	     +116.052061	     +116.052061
               0	              64	      +14.009905	      +18.353485	      -20.443693	     +172.056363	       -2.094720	       +0.000000	       -2.539080	       -9.800061	       -0.899392	       -0.000001	     +146.978870	     +146.978870
               0	              65	      +14.009905	      +18.353485	      -20.443693	     +172.056363	       -2.094720	       +0.000000	       -2.539140	       -9.800005	       -0.899392	       -0.000001	     +146.978809	     +146.978809
               0	              66	      +14.263648	      +18.607228	      -49.955948	     +180.661664	       -1.997923	       +0.000000	       -2.298316	      +17.581929	       -0.889305	       -0.000001	     +126.409477	     +126.409477
               0	              67	      +14.263648	      +18.607228	      -49.955948	     +180.661664	       -1.997923	       +0.000000	       -2.298055	      +17.581629	       -0.889305	       -0.000001	     +126.409738	     +126.409738
               0	              68	      +14.654707	      +18.998287	      -98.808884	     +204.386865	       -2.908160	       +0.000000	       -2.506712	      -79.599747	       -0.874196	       -0.000001	     +100.163109	     +100.163109
               0	              69	      +14.654707	      +18.998287	      -98.808884	     +204.386865	       -2.908160	       +0.000000	       -2.506628	      -79.597934	       -0.874196	       -0.000001	     +100.163194	     +100.163194
               0	              70	      +16.051969	      +20.395549	      +44.014017	     +160.762537	       -1.671930	       +0.000000	       -1.849108	       -1.638135	       -0.824164	       -0.000000	     +201.255516	     +201.255516
               0	              71	      +16.051969	      +20.395549	      +44.014017	     +160.762537	       -1.671930	       +0.000000	       -1.849002	       -1.638095	       -0.824164	       -0.000000	     +201.255622	     +201.255622
               0	              72	      +18.076102	      +22.419683	     -260.026434	     +292.077641	       -3.240594	       +0.000000	       -2.601938	     +889.153573	       -0.761065	       -0.000000	      +26.208675	      +26.208675
               0	              73	      +18.076102	      +22.419683	     -260.026431	     +292.077641	       -3.240594	       +0.000000	       -2.602081	     +889.151873	       -0.761065	       -0.000000	      +26.208535	      +26.208535
               0	              74	      +18.251525	      +22.595105	     -251.468313	     +284.533682	       -3.175848	       +0.000000	       -2.360265	     -767.144624	       -0.756048	       -0.000000	      +27.529256	      +27.529256
               0	              75	      +18.251525	      +22.595105	     -251.468308	     +284.533682	       -3.175848	       +0.000000	       -2.360437	     -767.146778	       -0.756048	       -0.000000	      +27.529089	      +27.529089
               0	              76	      +20.596317	      +24.939898	      -92.993670	     +229.915470	       -2.312590	       +0.000000	       -1.951251	      -37.898737	       -0.694830	       -0.000000	     +132.657959	     +132.657959
               0	              77	      +20.596317	      +24.939898	      -92.993672	     +229.915470	       -2.312590	       +0.000000	       -1.951652	      -37.898941	       -0.694830	       -0.000000	     +132.657556	     +132.657556
               0	              78	      +20.815167	      +25.158748	     -118.485492	     +155.227846	       -1.964370	       +0.000000	       -1.797172	    +1168.517494	       -0.689619	       -0.000000	      +32.980812	      +32.980812
               0	              79	      +20.815167	      +25.158748	     -118.485491	     +155.227846	       -1.964370	       +0.000000	       -1.797216	    +1168.493887	       -0.689619	       -0.000000	      +32.980769	      +32.980769

k-point 1:
               1	               0	      -65.392797	      -61.049216	     -633.749367	     +594.128214	      -40.201015	       -3.563713	       +4.584817	    +2073.825847	       +0.309234	       +0.000000	      -75.237351	      -75.237351
               1	               1	      -65.392797	      -61.049216	     -633.749367	     +594.128214	      -40.201015	       -3.563713	       +4.568479	    +1894.376526	       +0.309234	       +0.000000	      -75.253690	      -75.253690
               1	               2	      -42.080405	      -37.736824	     -603.472685	     +584.257687	      -34.032188	       -3.563713	       +3.719024	   -79664.127713	       +0.481883	       +0.000000	      -49.528163	      -49.528163
               1	               3	      -42.080405	      -37.736824	     -603.472685	     +584.257687	      -34.032188	       -3.563713	       +3.776092	   +81737.745426	       +0.481883	       +0.000000	      -49.471095	      -49.471095
               1	               4	      -39.576632	      -35.233051	     -596.501339	     +578.689485	      -33.373936	       -3.563713	       +3.916909	    -8205.450447	       +0.512621	       +0.000000	      -47.268880	      -47.268880
               1	               5	      -39.576632	      -35.233051	     -596.501335	     +578.689485	      -33.373936	       -3.563713	       +3.904740	   +17038.286882	       +0.512621	       +0.000000	      -47.281046	      -47.281046
               1	               6	      -39.426545	      -35.082965	     -600.838783	     +585.153153	      -33.389524	       -3.563713	       +3.742173	   -79366.873730	       +0.514589	       +0.000000	      -45.332981	      -45.332981
               1	               7	      -39.426545	      -35.082965	     -600.838787	     +585.153153	      -33.389524	       -3.563713	       +3.867380	   +55478.416131	       +0.514589	       +0.000000	      -45.207778	      -45.207778
               1	               8	      -18.084493	      -13.740912	     -387.755495	     +388.342851	      -22.317860	       -3.563713	       +6.586672	   -21748.646295	       +1.132987	       +0.000001	      -15.143832	      -15.143832
               1	               9	      -18.084493	      -13.740912	     -387.755496	     +388.342851	      -22.317860	       -3.563713	       +6.571608	   -23056.527652	       +1.132987	       +0.000001	      -15.158897	      -15.158897
               1	              10	      -17.638782	      -13.295202	     -371.715016	     +372.575732	      -22.256791	       -3.563713	       +6.240692	   -52459.243260	       +1.162154	       +0.000001	      -15.155383	      -15.155383
               1	              11	      -17.638782	      -13.295202	     -371.715016	     +372.575732	      -22.256791	       -3.563713	       +6.241293	   -53325.931100	       +1.162154	       +0.000001	      -15.154782	      -15.154782
               1	              12	      -10.524665	       -6.181085	     -417.797231	     +420.811881	      -18.391406	       -3.563713	       +4.345415	   -18444.323092	       +1.435757	       +0.000001	      -11.031342	      -10.894084
               1	              13	      -10.524665	       -6.181085	     -417.797237	     +420.811881	      -18.391406	       -3.563713	       +4.343009	   -18634.640778	       +1.435757	       +0.000001	      -11.033754	      -10.895325
               1	              14	       -9.566582	       -5.223002	     -378.705674	     +377.931152	      -17.902057	       -3.563713	       +3.680537	  +130265.575361	       +1.435784	       +0.000001	      -14.996042	      -13.595257
               1	              15	       -9.566582	       -5.223002	     -378.705677	     +377.931152	      -17.902057	       -3.563713	       +3.675909	  +132000.562628	       +1.435784	       +0.000001	      -15.000673	      -13.605174
               1	              16	       -9.176330	       -4.832749	     -371.675651	     +378.596835	      -17.595140	       -3.563713	       +3.745541	     +474.233331	       +1.435733	       +0.000001	       -6.928415	       -7.516679
               1	              17	       -9.176330	       -4.832749	     -371.675649	     +378.596835	      -17.595140	       -3.563713	       +3.744330	    +2259.944339	       +1.435733	       +0.000001	       -6.929623	       -7.514530
               1	              18	       -8.120290	       -3.776710	     -440.824745	     +447.203527	      -18.878427	       -3.563713	       +3.320487	   +26561.801818	       +1.435781	       +0.000001	       -9.179158	       -8.884981
               1	              19	       -8.120290	       -3.776709	     -440.824755	     +447.203527	      -18.878427	       -3.563713	       +3.314204	   +27419.059590	       +1.435781	       +0.000001	       -9.185451	       -8.887231
               1	              20	       -7.044058	       -2.700477	     -314.721589	     +324.342702	      -16.855957	       -3.563713	       +2.982790	    -2654.194501	       +1.435773	       +0.000001	       -4.252054	       -4.935591
               1	              21	       -7.044058	       -2.700477	     -314.721600	     +324.342702	      -16.855957	       -3.563713	       +2.983439	     +171.766747	       +1.435773	       +0.000001	       -4.251416	       -4.934139
               1	              22	       -6.595082	       -2.251502	     -417.091142	     +425.342770	      -17.887298	       -3.563713	       +2.840172	    -1292.364026	       +1.435788	       +0.000001	       -6.795499	       -6.745732
               1	              23	       -6.595079	       -2.251499	     -417.090837	     +425.342770	      -17.887298	       -3.563713	       +2.833856	   -15259.732870	       +1.435788	       +0.000001	       -6.801510	       -6.750498
               1	              24	       -6.289900	       -1.946319	     -453.898437	     +463.965422	      -17.400735	       -3.563713	       +2.208264	  +104999.006997	       +1.435501	       +0.000001	       -5.125487	       -5.407840
               1	              25	       -6.289896	       -1.946316	     -453.898116	     +463.965422	      -17.400735	       -3.563713	       +2.197556	   +81858.193064	       +1.435501	       +0.000001	       -5.135874	       -5.414699
               1	              26	       -3.056465	       +1.287115	     -471.082876	     +483.959295	      -12.397765	       +0.000000	       -2.787905	    -1880.838588	       -1.435775	       -0.000001	       -2.309251	       -2.495196
               1	              27	       -3.056463	       +1.287117	     -471.083409	     +483.959295	      -12.397765	       +0.000000	       -2.767284	  +116505.708055	       -1.435775	       -0.000001	       -2.289162	       -2.476550
               1	              28	       -2.954589	       +1.388992	     -443.853367	     +453.887782	      -11.796755	       +0.000000	       -2.749494	  -130138.193199	       -1.435640	       -0.000001	       -4.511834	       -4.137737
               1	              29	       -2.954586	       +1.388994	     -443.853896	     +453.887782	      -11.796755	       +0.000000	       -2.731356	   -17632.403363	       -1.435640	       -0.000001	       -4.494226	       -4.131337
               1	              30	       -1.863615	       +2.479965	     -423.441397	     +433.403439	      -10.705766	       +0.000000	       -3.335660	  -188310.091586	       -1.435399	       -0.000001	       -4.079384	       -3.564440
               1	              31	       -1.863615	       +2.479966	     -423.441432	     +433.403439	      -10.705766	       +0.000000	       -3.325107	  -160560.631084	       -1.435399	       -0.000001	       -4.068867	       -3.557974
               1	              32	       -1.263892	       +3.079689	     -409.709458	     +427.121177	      -11.283540	       +0.000000	       -3.070439	  -112924.943370	       -1.435582	       -0.000001	       +3.057742	       +1.979472
               1	              33	       -1.263891	       +3.079689	     -409.709490	     +427.121177	      -11.283540	       +0.000000	       -3.065718	   -87292.313568	       -1.435582	       -0.000001	       +3.062429	       +1.988478
               1	              34	       +2.649881	       +6.993461	     -331.609799	     +341.207794	       -6.112060	       +0.000000	       -4.026978	    +5398.026386	       -1.435354	       -0.000001	       -0.541043	       +0.196410
               1	              35	       +2.649881	       +6.993461	     -331.609837	     +341.207794	       -6.112060	       +0.000000	       -4.029193	    +4817.527188	       -1.435354	       -0.000001	       -0.543297	       +0.193268
               1	              36	       +2.893228	       +7.236809	     -306.248823	     +321.009376	       -5.569842	       +0.000000	       -3.773928	  -102278.774707	       -1.435787	       -0.000001	       +5.416783	       +4.918669
               1	              37	       +2.893228	       +7.236809	     -306.248827	     +321.009376	       -5.569842	       +0.000000	       -3.770336	  -101712.053239	       -1.435787	       -0.000001	       +5.420370	       +4.918674
               1	              38	       +3.304597	       +7.648178	     -317.505181	     +333.808998	       -6.209347	       +0.000000	       -4.126305	    -4125.198165	       -1.435718	       -0.000001	       +5.968164	       +5.399904
               1	              39	       +3.304598	       +7.648178	     -317.505227	     +333.808998	       -6.209347	       +0.000000	       -4.128804	    -7920.294339	       -1.435718	       -0.000001	       +5.965619	       +5.400106
               1	              40	       +5.155271	       +9.498851	     -198.008805	     +221.338083	       -4.695063	       +0.000000	       -4.017196	  +123272.782078	       -1.435335	       -0.000001	      +14.617020	      +12.485612
               1	              41	       +5.155271	       +9.498851	     -198.008784	     +221.338083	       -4.695063	       +0.000000	       -4.019177	  +125684.460588	       -1.435335	       -0.000001	      +14.615059	      +12.456809
               1	              42	       +5.593535	       +9.937116	     -276.755986	     +294.709378	       -5.857232	       +0.000000	       -4.600210	   -12803.830662	       -1.435527	       -0.000001	       +7.495950	       +7.368058
               1	              43	       +5.593536	       +9.937116	     -276.755960	     +294.709378	       -5.857232	       +0.000000	       -4.592573	   -10324.548784	       -1.435527	       -0.000001	       +7.503613	       +7.418815
               1	              44	       +7.168539	      +11.512120	     -355.897112	     +371.292026	       -6.095094	       +0.000000	       -4.241270	   +18346.669344	       -1.295582	       -0.000001	       +5.058550	       +5.058550
               1	              45	       +7.168540	      +11.512120	     -355.897199	     +371.292026	       -6.095094	       +0.000000	       -4.262608	    +8773.717870	       -1.295582	       -0.000001	       +5.037125	       +5.037125
               1	              46	       +7.616674	      +11.960254	     -164.648513	     +190.284215	       -3.811383	       +0.000000	       -3.387899	    +2391.750753	       -1.259246	       -0.000001	      +18.436420	      +18.436420
               1	              47	       +7.616674	      +11.960254	     -164.648498	     +190.284215	       -3.811383	       +0.000000	       -3.385325	    +3861.332795	       -1.259246	       -0.000001	      +18.439009	      +18.439009
               1	              48	       +7.719676	      +12.063256	     -295.292715	     +312.833297	       -4.935126	       +0.000000	       -3.864743	   -31537.196782	       -1.251181	       -0.000001	       +8.740713	       +8.740713
               1	              49	       +7.719676	      +12.063256	     -295.292754	     +312.833297	       -4.935126	       +0.000000	       -3.893281	   -37091.534239	       -1.251181	       -0.000001	       +8.712136	       +8.712136
               1	              50	       +9.143823	      +13.487403	     -304.324889	     +319.008549	       -4.979625	       +0.000000	       -3.950118	   -13136.671451	       -1.149394	       -0.000001	       +5.753917	       +5.753917
               1	              51	       +9.143823	      +13.487403	     -304.324891	     +319.008549	       -4.979625	       +0.000000	       -3.957953	   -12725.955216	       -1.149394	       -0.000001	       +5.746079	       +5.746079
               1	              52	       +9.711198	      +14.054779	     -196.203379	     +248.298845	       -3.762530	       +0.000000	       -3.153940	   +15069.247863	       -1.113311	       -0.000001	      +45.178996	      +45.178996
               1	              53	       +9.711199	      +14.054779	     -196.203214	     +248.298845	       -3.762530	       +0.000000	       -3.149422	    +9961.810714	       -1.113311	       -0.000001	      +45.183679	      +45.183679
               1	              54	      +10.065540	      +14.409120	     -329.148953	     +347.703075	       -5.369826	       +0.000000	       -3.988517	   -32595.077368	       -1.091904	       -0.000001	       +9.195779	       +9.195779
               1	              55	      +10.065540	      +14.409121	     -329.148880	     +347.703075	       -5.369826	       +0.000000	       -3.983209	   -30630.656176	       -1.091903	       -0.000001	       +9.201159	       +9.201159
               1	              56	      +10.144712	      +14.488293	     -270.337369	     +299.091102	       -4.699209	       +0.000000	       -3.654203	   +34863.958794	       -1.087232	       -0.000001	      +20.400320	      +20.400320
               1	              57	      +10.144712	      +14.488293	     -270.337464	     +299.091102	       -4.699209	       +0.000000	       -3.654182	   +34365.047473	       -1.087232	       -0.000001	      +20.400246	      +20.400246
               1	              58	      +12.357122	      +16.700703	     -307.629871	     +326.912415	       -5.571236	       +0.000000	       -3.628823	   +52354.915302	       -0.971137	       -0.000001	      +10.082486	      +10.082486
               1	              59	      +12.357122	      +16.700703	     -307.629874	     +326.912415	       -5.571236	       +0.000000	       -3.557397	   +49646.444038	       -0.971137	       -0.000001	      +10.153910	      +10.153910
               1	              60	      +13.541741	      +17.885321	      -97.478333	     +153.165274	       -2.035125	       +0.000000	       -2.307228	   -13354.685953	       -0.918615	       -0.000001	      +51.344588	      +51.344588
               1	              61	      +13.541741	      +17.885321	      -97.478337	     +153.165274	       -2.035125	       +0.000000	       -2.308036	   -12410.007365	       -0.918615	       -0.000001	      +51.343776	      +51.343776
               1	              62	      +13.877065	      +18.220645	      -73.493858	     +152.150885	       -2.014803	       +0.000000	       -2.258732	   +17723.555197	       -0.904764	       -0.000001	      +74.383492	      +74.383492
               1	              63	      +13.877065	      +18.220646	      -73.493814	     +152.150885	       -2.014803	       +0.000000	       -2.253573	   +16254.628611	       -0.904764	       -0.000001	      +74.388694	      +74.388694
               1	              64	      +14.840728	      +19.184309	      -45.801752	     +195.151233	       -2.634670	       +0.000000	       -2.316568	   -14381.216479	       -0.867187	       -0.000001	     +144.398244	     +144.398244
               1	              65	      +14.840728	      +19.184309	      -45.801680	     +195.151233	       -2.634670	       +0.000000	       -2.316862	   -14559.873580	       -0.867187	       -0.000001	     +144.398021	     +144.398021
               1	              66	      +15.590639	      +19.934219	      -99.180557	     +213.058753	       -2.884152	       +0.000000	       -2.444895	   -32565.255487	       -0.840037	       -0.000000	     +108.549149	     +108.549149
               1	              67	      +15.590639	      +19.934219	      -99.180542	     +213.058753	       -2.884152	       +0.000000	       -2.438628	   -31862.775578	       -0.840037	       -0.000000	     +108.555430	     +108.555430
               1	              68	      +16.288988	      +20.632569	     -269.621878	     +300.234485	       -3.209289	       +0.000000	       -2.560377	   -38461.952590	       -0.816240	       -0.000000	      +24.842941	      +24.842941
               1	              69	      +16.288989	      +20.632569	     -269.621939	     +300.234485	       -3.209289	       +0.000000	       -2.559230	   -39036.075770	       -0.816240	       -0.000000	      +24.844027	      +24.844027
