# Generated by LORRAX unknown at 2026-07-21 06:40:39 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               9	              80	      +19.939293	      +24.348307	      -69.121994	     +208.887091	       -2.390718	       +0.000000	       -2.634604	    -1916.091821	       -0.377775	       -0.000000	     +134.739776	     +134.739776
               9	              81	      +19.940021	      +24.349035	      -68.337591	     +208.251242	       -2.387951	       +0.000000	       -2.629480	    -1928.624737	       -0.377765	       -0.000000	     +134.896220	     +134.896220
               9	              82	      +19.999146	      +24.408160	     -120.860058	     +232.440553	       -2.413785	       +0.000000	       -2.837425	     +845.784361	       -0.376944	       -0.000000	     +106.329285	     +106.329285
               9	              83	      +20.005207	      +24.414220	     -119.696816	     +231.857248	       -2.409455	       +0.000000	       -2.832178	     +956.637505	       -0.376860	       -0.000000	     +106.918799	     +106.918799
               9	              84	      +21.135551	      +25.544565	      +27.154195	     +181.349935	       -1.720735	       +0.000000	       -2.208484	     -142.263855	       -0.361830	       -0.000000	     +204.574911	     +204.574911
               9	              85	      +21.153859	      +25.562873	      +28.695572	     +180.419195	       -1.718273	       +0.000000	       -2.203063	      -70.329793	       -0.361596	       -0.000000	     +205.193432	     +205.193432
               9	              86	      +21.528329	      +25.937343	     -182.331172	     +266.433518	       -2.699612	       +0.000000	       -3.114827	    +1518.575304	       -0.356884	       -0.000000	      +78.287907	      +78.287907
               9	              87	      +21.532853	      +25.941867	     -183.940239	     +267.275482	       -2.704497	       +0.000000	       -3.122127	    +1594.029038	       -0.356828	       -0.000000	      +77.508618	      +77.508618
               9	              88	      +22.096328	      +26.505342	     -181.990468	     +254.162894	       -2.857272	       +0.000000	       -3.178845	     +809.014600	       -0.349966	       -0.000000	      +66.136310	      +66.136310
               9	              89	      +22.098253	      +26.507267	     -180.880898	     +253.364266	       -2.851081	       +0.000000	       -3.170926	     +755.727261	       -0.349943	       -0.000000	      +66.461362	      +66.461362
               9	              90	      +22.640336	      +27.049350	      -49.758313	     +190.533589	       -2.043523	       +0.000000	       -2.512039	     -202.910341	       -0.343587	       -0.000000	     +136.219713	     +136.219713
               9	              91	      +22.645723	      +27.054737	      -48.346785	     +189.758272	       -2.033919	       +0.000000	       -2.506210	     -232.851087	       -0.343525	       -0.000000	     +136.871358	     +136.871358
               9	              92	      +22.798622	      +27.207636	      -33.566509	     +178.416424	       -2.119832	       +0.000000	       -2.450090	     +530.344197	       -0.341775	       -0.000000	     +140.279992	     +140.279992
               9	              93	      +22.799400	      +27.208413	      -37.481449	     +180.274203	       -2.138714	       +0.000000	       -2.466063	     +520.645407	       -0.341766	       -0.000000	     +138.187978	     +138.187978
               9	              94	      +23.679958	      +28.088972	     -111.032116	     +211.081268	       -2.319153	       +0.000000	       -2.799777	    +4073.355710	       -0.332022	       -0.000000	      +94.930222	      +94.930222
               9	              95	      +23.683919	      +28.092933	     -108.969203	     +209.578002	       -2.308190	       +0.000000	       -2.791192	    +3962.678540	       -0.331980	       -0.000000	      +95.509417	      +95.509417
               9	              96	      +23.952064	      +28.361077	     -195.021228	     +270.430851	       -2.735921	       +0.000000	       -3.001694	    +1542.077465	       -0.329123	       -0.000000	      +69.672008	      +69.672008
               9	              97	      +23.979212	      +28.388225	     -194.948030	     +269.690185	       -2.736639	       +0.000000	       -3.001111	    +1528.948682	       -0.328836	       -0.000000	      +69.004405	      +69.004405
               9	              98	      +24.160332	      +28.569346	      -93.172244	     +232.879271	       -2.178791	       +0.000000	       -2.544190	      +55.224790	       -0.326937	       -0.000000	     +134.984047	     +134.984047
               9	              99	      +24.160700	      +28.569713	      -93.047649	     +233.131172	       -2.181277	       +0.000000	       -2.542852	     +100.898526	       -0.326933	       -0.000000	     +135.359393	     +135.359393

k-point 10:
              10	               0	      -65.453770	      -61.044756	     -633.647269	     +593.398729	      -39.293760	       -2.208900	       +4.660741	      +76.650139	       +0.160629	       +0.000000	      -74.881559	      -74.881559
              10	               1	      -65.453768	      -61.044754	     -633.647280	     +593.398729	      -39.293760	       -2.208900	       +4.660477	      +62.877859	       +0.160629	       +0.000000	      -74.881834	      -74.881834
              10	               2	      -42.170481	      -37.761467	     -603.632484	     +584.370397	      -33.195586	       -2.208900	       +4.285211	    +7256.258671	       +0.252841	       +0.000000	      -48.172462	      -48.172462
              10	               3	      -42.163240	      -37.754227	     -603.663195	     +584.343657	      -33.213139	       -2.208900	       +4.295878	    +1899.987879	       +0.252886	       +0.000000	      -48.236800	      -48.236800
              10	               4	      -39.636360	      -35.227347	     -597.358353	     +580.206858	      -32.469212	       -2.208900	       +4.363432	    +2740.361396	       +0.269691	       +0.000000	      -45.257275	      -45.257275
              10	               5	      -39.634236	      -35.225222	     -596.521526	     +579.318818	      -32.470009	       -2.208900	       +4.363725	    +1597.375711	       +0.269706	       +0.000000	      -45.308991	      -45.308991
              10	               6	      -39.534291	      -35.125277	     -600.018943	     +583.014540	      -32.476642	       -2.208900	       +4.330935	    +6207.953300	       +0.270417	       +0.000000	      -45.150109	      -45.150109
              10	               7	      -39.525881	      -35.116867	     -600.921987	     +583.896991	      -32.495142	       -2.208900	       +4.341056	    +2139.353176	       +0.270477	       +0.000000	      -45.179082	      -45.179082
              10	               8	      -18.334010	      -13.924997	     -388.393305	     +380.986761	      -21.678554	       -2.208900	       +5.869824	    +7191.290451	       +0.613251	       +0.000000	      -23.215274	      -23.215274
              10	               9	      -18.318231	      -13.909217	     -388.100304	     +380.678017	      -21.681082	       -2.208900	       +5.869409	    +7075.115188	       +0.613830	       +0.000000	      -23.233960	      -23.233960
              10	              10	      -17.722536	      -13.313522	     -368.979281	     +361.565841	      -21.653895	       -2.208900	       +5.968071	    +5905.893129	       +0.636526	       +0.000001	      -23.099265	      -23.099265
              10	              11	      -17.721166	      -13.312152	     -368.936137	     +361.522846	      -21.652934	       -2.208900	       +5.968096	    +5846.609297	       +0.636581	       +0.000001	      -23.098129	      -23.098129
              10	              12	      -10.245735	       -5.836721	     -417.039948	     +418.665928	      -17.628242	       -2.208900	       +3.538669	   -13845.711593	       +0.801605	       +0.000001	      -12.463593	      -11.886628
              10	              13	      -10.220717	       -5.811704	     -418.160250	     +419.876615	      -17.657951	       -2.208900	       +3.532267	   -14318.766948	       +0.801624	       +0.000001	      -12.409320	      -11.840563
              10	              14	       -9.056407	       -4.647394	     -390.681153	     +392.548573	      -16.928144	       -2.208900	       +3.142771	   -16647.827626	       +0.801598	       +0.000001	      -11.917954	      -11.191886
              10	              15	       -9.046129	       -4.637115	     -391.941032	     +393.970300	      -16.976352	       -2.208900	       +3.138764	   -16867.634651	       +0.801588	       +0.000001	      -11.808320	      -11.107686
              10	              16	       -9.017569	       -4.608556	     -400.332503	     +404.842714	      -17.246674	       -2.208900	       +2.894856	   -14177.645014	       +0.801552	       +0.000001	       -9.841607	       -9.636058
              10	              17	       -8.988062	       -4.579048	     -398.935004	     +403.346388	      -17.176327	       -2.208900	       +2.874492	   -14605.288714	       +0.801507	       +0.000001	       -9.890450	       -9.665508
              10	              18	       -8.542474	       -4.133460	     -404.745108	     +409.950789	      -17.620333	       -2.208900	       +2.736246	   -15621.935301	       +0.801584	       +0.000001	       -9.678406	       -9.395719
              10	              19	       -8.516204	       -4.107190	     -402.412923	     +407.591862	      -17.565546	       -2.208900	       +2.722593	   -15062.863128	       +0.801551	       +0.000001	       -9.664014	       -9.378401
              10	              20	       -7.289162	       -2.880149	     -420.607839	     +426.300074	      -16.893087	       -2.208900	       +2.228180	   -13300.216946	       +0.801558	       +0.000001	       -8.972671	       -8.569007
              10	              21	       -7.213013	       -2.803999	     -419.748050	     +425.497760	      -16.867563	       -2.208900	       +2.200015	   -13251.977414	       +0.801629	       +0.000001	       -8.917839	       -8.509489
              10	              22	       -6.417986	       -2.008972	     -324.041691	     +330.263314	      -16.371057	       -2.208900	       +2.183037	    -6684.484997	       +0.801362	       +0.000001	       -7.966398	       -7.596058
              10	              23	       -6.383177	       -1.974164	     -322.396771	     +328.584600	      -16.314198	       -2.208900	       +2.161777	    -6334.279707	       +0.801398	       +0.000001	       -7.964592	       -7.586886
              10	              24	       -6.168057	       -1.759043	     -460.889228	     +469.156139	      -17.338451	       -2.208900	       +1.511276	   -30552.333883	       +0.801645	       +0.000001	       -7.560265	       -7.227869
              10	              25	       -6.099043	       -1.690029	     -463.645887	     +472.066897	      -17.275241	       -2.208900	       +1.445381	   -29069.325117	       +0.801631	       +0.000001	       -7.408849	       -7.096625
              10	              26	       -3.445813	       +0.963201	     -417.622214	     +429.779378	      -11.274044	       +0.000000	       -2.943945	   +13338.808183	       -0.801421	       -0.000001	       -2.060825	       -2.380676
              10	              27	       -3.384031	       +1.024983	     -416.263679	     +428.603987	      -11.133029	       +0.000000	       -3.008860	   +16563.343546	       -0.801400	       -0.000001	       -1.801581	       -2.166599
              10	              28	       -2.847929	       +1.561085	     -459.845525	     +473.563446	      -12.144773	       +0.000000	       -3.336151	   +25127.580842	       -0.801475	       -0.000001	       -1.763002	       -2.022491
              10	              29	       -2.831975	       +1.577039	     -457.404862	     +471.232343	      -12.058565	       +0.000000	       -3.356848	   +26268.438777	       -0.801504	       -0.000001	       -1.587932	       -1.884985
              10	              30	       -2.645257	       +1.763757	     -439.104861	     +453.078819	      -11.161232	       +0.000000	       -3.541931	   +23761.959918	       -0.801644	       -0.000001	       -0.729205	       -1.163446
              10	              31	       -2.592549	       +1.816465	     -438.231206	     +452.200658	      -11.080446	       +0.000000	       -3.576358	   +24576.200171	       -0.801621	       -0.000001	       -0.687353	       -1.118968
              10	              32	       -1.170746	       +3.238267	     -415.056254	     +430.876702	      -11.110752	       +0.000000	       -3.997639	   +19382.456409	       -0.801646	       -0.000001	       +0.712057	       +0.257512
              10	              33	       -1.137569	       +3.271445	     -414.829839	     +430.678027	      -11.071314	       +0.000000	       -4.016171	   +19960.332634	       -0.801642	       -0.000001	       +0.760703	       +0.302146
              10	              34	       +3.626558	       +8.035571	     -359.151617	     +377.339520	       -6.659337	       +0.000000	       -5.039962	   +23345.542326	       -0.801423	       -0.000001	       +6.488605	       +5.816673
              10	              35	       +3.659790	       +8.068804	     -357.964320	     +376.195704	       -6.646582	       +0.000000	       -5.052320	   +23258.969342	       -0.801489	       -0.000001	       +6.532481	       +5.856141
              10	              36	       +4.108825	       +8.517839	     -275.080990	     +291.499472	       -4.881973	       +0.000000	       -4.377419	   +14540.570025	       -0.801383	       -0.000001	       +7.159089	       +6.525303
              10	              37	       +4.114094	       +8.523108	     -275.692340	     +292.124850	       -4.881918	       +0.000000	       -4.380269	   +14594.572525	       -0.801396	       -0.000001	       +7.170323	       +6.535021
              10	              38	       +4.242546	       +8.651559	     -227.779262	     +246.044452	       -4.632564	       +0.000000	       -4.341930	    +3998.684731	       -0.801602	       -0.000001	       +9.290695	       +8.251683
              10	              39	       +4.333528	       +8.742542	     -222.568307	     +241.041791	       -4.612876	       +0.000000	       -4.333499	    +2694.171117	       -0.801646	       -0.000001	       +9.527109	       +8.458077
              10	              40	       +4.972503	       +9.381517	     -359.291154	     +378.863780	       -6.381917	       +0.000000	       -5.045916	    +6048.922254	       -0.801557	       -0.000001	       +8.144794	       +7.407782
              10	              41	       +4.977818	       +9.386832	     -352.941760	     +372.736053	       -6.327144	       +0.000000	       -5.032913	    +6346.993467	       -0.801550	       -0.000001	       +8.434237	       +7.631578
              10	              42	       +5.116611	       +9.525625	     -227.555375	     +248.591982	       -4.423271	       +0.000000	       -4.566495	   +12549.056742	       -0.801401	       -0.000001	      +12.046841	      +10.600215
              10	              43	       +5.119130	       +9.528144	     -223.109035	     +244.214326	       -4.364759	       +0.000000	       -4.549844	   +13082.173748	       -0.801407	       -0.000001	      +12.190689	      +10.720448
              10	              44	       +6.377226	      +10.786239	     -351.321453	     +371.378934	       -6.151646	       +0.000000	       -5.306143	    -5045.734290	       -0.754956	       -0.000001	       +8.599693	       +8.599693
              10	              45	       +6.460976	      +10.869990	     -346.516241	     +366.913425	       -6.183211	       +0.000000	       -5.281254	    -7862.691794	       -0.750330	       -0.000001	       +8.932719	       +8.932719
              10	              46	       +6.974872	      +11.383886	     -272.098286	     +292.507180	       -5.270029	       +0.000000	       -4.938620	    +7533.472236	       -0.723140	       -0.000001	      +10.200245	      +10.200245
              10	              47	       +7.009344	      +11.418357	     -272.046812	     +291.859917	       -5.358333	       +0.000000	       -4.991095	    +8876.674365	       -0.721386	       -0.000001	       +9.463677	       +9.463677
              10	              48	       +7.026518	      +11.435532	     -275.726898	     +297.220844	       -5.192175	       +0.000000	       -4.852383	    +4939.291193	       -0.720515	       -0.000001	      +11.449388	      +11.449388
              10	              49	       +7.073719	      +11.482733	     -278.096945	     +300.217057	       -5.089060	       +0.000000	       -4.794802	    +6262.422337	       -0.718134	       -0.000001	      +12.236249	      +12.236249
              10	              50	       +7.846986	      +12.256000	     -182.775103	     +210.263570	       -3.940605	       +0.000000	       -4.195981	   -13125.603552	       -0.681244	       -0.000001	      +19.351881	      +19.351881
              10	              51	       +7.849614	      +12.258628	     -182.832709	     +210.324572	       -3.941760	       +0.000000	       -4.193714	   -12582.857463	       -0.681125	       -0.000001	      +19.356389	      +19.356389
              10	              52	       +9.209836	      +13.618849	     -262.871949	     +294.356385	       -4.660147	       +0.000000	       -4.458336	    -9280.983786	       -0.624688	       -0.000001	      +22.365952	      +22.365952
              10	              53	       +9.248774	      +13.657788	     -271.067623	     +301.819098	       -4.725162	       +0.000000	       -4.492822	    -8696.994476	       -0.623209	       -0.000001	      +21.533491	      +21.533491
              10	              54	       +9.762895	      +14.171908	     -290.190001	     +315.685670	       -5.201727	       +0.000000	       -4.762535	    -6162.965337	       -0.604328	       -0.000000	      +15.531406	      +15.531406
              10	              55	       +9.769431	      +14.178445	     -289.714338	     +315.210967	       -5.193115	       +0.000000	       -4.765306	    -6367.646569	       -0.604095	       -0.000000	      +15.538209	      +15.538209
              10	              56	      +10.615497	      +15.024511	     -239.378351	     +277.640292	       -4.289620	       +0.000000	       -4.214374	    +4702.578162	       -0.575416	       -0.000000	      +29.757946	      +29.757946
              10	              57	      +10.660545	      +15.069559	     -232.170507	     +271.987560	       -4.247096	       +0.000000	       -4.163168	    +4685.108947	       -0.573965	       -0.000000	      +31.406789	      +31.406789
              10	              58	      +12.076228	      +16.485242	     -279.626304	     +307.963063	       -4.782208	       +0.000000	       -4.645963	    -5524.383955	       -0.531826	       -0.000000	      +18.908588	      +18.908588
              10	              59	      +12.097790	      +16.506804	     -278.954978	     +307.453198	       -4.782345	       +0.000000	       -4.640573	    -5392.407338	       -0.531232	       -0.000000	      +19.075302	      +19.075302
              10	              60	      +14.435838	      +18.844852	      -78.596863	     +197.133138	       -2.540597	       +0.000000	       -3.037626	      -35.919375	       -0.473841	       -0.000000	     +112.958051	     +112.958051
              10	              61	      +14.441038	      +18.850052	      -71.558518	     +193.698515	       -2.504778	       +0.000000	       -3.006954	     -401.063359	       -0.473727	       -0.000000	     +116.628265	     +116.628265
              10	              62	      +15.090692	      +19.499705	     -147.732346	     +191.255232	       -2.464471	       +0.000000	       -3.249254	     -544.693269	       -0.459925	       -0.000000	      +37.809161	      +37.809161
              10	              63	      +15.093921	      +19.502935	     -143.648242	     +189.461989	       -2.437931	       +0.000000	       -3.234608	    -1017.841809	       -0.459858	       -0.000000	      +40.141208	      +40.141208
              10	              64	      +15.220725	      +19.629739	      -75.244443	     +156.769357	       -2.293933	       +0.000000	       -2.968945	    -7062.259116	       -0.457258	       -0.000000	      +76.262036	      +76.262036
              10	              65	      +15.223438	      +19.632451	      -75.506266	     +156.763080	       -2.293125	       +0.000000	       -2.969533	    -6956.722381	       -0.457203	       -0.000000	      +75.994155	      +75.994155
              10	              66	      +15.554058	      +19.963072	     -105.240399	     +174.958961	       -2.474114	       +0.000000	       -3.135554	    -2009.658252	       -0.450561	       -0.000000	      +64.108894	      +64.108894
              10	              67	      +15.554321	      +19.963335	     -104.664285	     +174.286539	       -2.468152	       +0.000000	       -3.133308	    -1960.623337	       -0.450556	       -0.000000	      +64.020794	      +64.020794
              10	              68	      +15.934143	      +20.343157	     -200.835596	     +251.670214	       -3.406433	       +0.000000	       -3.562777	    +1078.414392	       -0.443161	       -0.000000	      +43.865408	      +43.865408
              10	              69	      +15.970723	      +20.379737	     -200.854784	     +251.439322	       -3.395002	       +0.000000	       -3.561317	     +950.373236	       -0.442461	       -0.000000	      +43.628219	      +43.628219
              10	              70	      +16.783729	      +21.192742	     -118.536554	     +155.554751	       -2.082501	       +0.000000	       -3.058395	    -7151.908983	       -0.427466	       -0.000000	      +31.877300	      +31.877300
              10	              71	      +16.785562	      +21.194576	     -119.325022	     +156.002928	       -2.083300	       +0.000000	       -3.061249	    -7017.676361	       -0.427434	       -0.000000	      +31.533357	      +31.533357
              10	              72	      +16.917464	      +21.326478	      +36.093029	     +121.171272	       -1.956591	       +0.000000	       -2.501241	    -2423.667544	       -0.425097	       -0.000000	     +152.806469	     +152.806469
              10	              73	      +16.921490	      +21.330504	      +40.388420	     +120.179529	       -1.937300	       +0.000000	       -2.479245	    -2591.043985	       -0.425026	       -0.000000	     +156.151404	     +156.151404
              10	              74	      +17.693825	      +22.102839	     -150.526538	     +246.089169	       -2.673974	       +0.000000	       -3.290119	    -4326.328171	       -0.411843	       -0.000000	      +89.598537	      +89.598537
              10	              75	      +17.743617	      +22.152631	     -164.904272	     +254.180113	       -2.747099	       +0.000000	       -3.350085	    -4482.701168	       -0.411021	       -0.000000	      +83.178657	      +83.178657
              10	              76	      +18.030567	      +22.439581	      -92.378387	     +187.906739	       -2.360470	       +0.000000	       -2.970482	    +5373.661784	       -0.406347	       -0.000000	      +90.197399	      +90.197399
              10	              77	      +18.035051	      +22.444065	      -92.605477	     +188.091252	       -2.359335	       +0.000000	       -2.972099	    +5213.806738	       -0.406275	       -0.000000	      +90.154342	      +90.154342
              10	              78	      +19.504283	      +23.913297	     -247.680520	     +288.319355	       -3.123083	       +0.000000	       -3.595408	    -3389.815628	       -0.383927	       -0.000000	      +33.920344	      +33.920344
              10	              79	      +19.513777	      +23.922790	     -252.005887	     +290.052919	       -3.126434	       +0.000000	       -3.608770	    -3897.127931	       -0.383791	       -0.000000	      +31.311828	      +31.311828
              10	              80	      +19.632764	      +24.041778	     -229.682242	     +275.863379	       -2.908846	       +0.000000	       -3.368446	    -7102.018173	       -0.382090	       -0.000000	      +39.903845	      +39.903845
              10	              81	      +19.640344	      +24.049358	     -223.368186	     +271.831627	       -2.883270	       +0.000000	       -3.336784	    -6800.314882	       -0.381982	       -0.000000	      +42.243387	      +42.243387
              10	              82	      +19.713689	      +24.122702	     -201.013373	     +276.248522	       -3.031175	       +0.000000	       -3.317037	    -1517.384858	       -0.380941	       -0.000000	      +68.886936	      +68.886936
              10	              83	      +19.760134	      +24.169148	     -203.937955	     +279.569945	       -3.064452	       +0.000000	       -3.318531	     -848.665174	       -0.380285	       -0.000000	      +69.249007	      +69.249007
              10	              84	      +21.307646	      +25.716660	     -202.976307	     +259.479307	       -2.794615	       +0.000000	       -3.167707	    -1493.352792	       -0.359646	       -0.000000	      +50.540678	      +50.540678
              10	              85	      +21.392890	      +25.801904	     -208.403115	     +267.074762	       -2.849270	       +0.000000	       -3.207083	    -1799.775330	       -0.358574	       -0.000000	      +52.615293	      +52.615293
              10	              86	      +21.447627	      +25.856640	      -97.642520	     +167.775420	       -2.141821	       +0.000000	       -2.676525	     -620.484759	       -0.357889	       -0.000000	      +65.314554	      +65.314554
              10	              87	      +21.468243	      +25.877257	     -107.568291	     +178.096251	       -2.215599	       +0.000000	       -2.728891	     -640.381581	       -0.357632	       -0.000000	      +65.583470	      +65.583470
              10	              88	      +22.135011	      +26.544025	      +20.904860	     +153.822334	       -1.678628	       +0.000000	       -2.223466	    +3180.283029	       -0.349505	       -0.000000	     +170.825100	     +170.825100
              10	              89	      +22.137843	      +26.546857	      +21.167088	     +153.323095	       -1.675018	       +0.000000	       -2.221435	    +3312.643404	       -0.349471	       -0.000000	     +170.593730	     +170.593730
              10	              90	      +22.483378	      +26.892392	     -120.275801	     +204.891307	       -2.232730	       +0.000000	       -2.787350	    +1515.295815	       -0.345404	       -0.000000	      +79.595426	      +79.595426
              10	              91	      +22.486114	      +26.895128	     -123.267294	     +207.046120	       -2.248485	       +0.000000	       -2.802068	    +1396.999136	       -0.345372	       -0.000000	      +78.728273	      +78.728273
              10	              92	      +23.579833	      +27.988847	     -246.665892	     +297.555193	       -2.882459	       +0.000000	       -3.159539	    -5257.339579	       -0.333102	       -0.000000	      +44.847303	      +44.847303
              10	              93	      +23.587966	      +27.996980	     -249.832600	     +300.487990	       -2.914717	       +0.000000	       -3.175963	    -5568.753269	       -0.333014	       -0.000000	      +44.564710	      +44.564710
              10	              94	      +23.734400	      +28.143414	     -210.419368	     +266.081030	       -2.666472	       +0.000000	       -3.155595	     +124.249579	       -0.331438	       -0.000000	      +49.839596	      +49.839596
              10	              95	      +23.740290	      +28.149303	     -211.500231	     +266.940179	       -2.671604	       +0.000000	       -3.159793	      +14.752282	       -0.331375	       -0.000000	      +49.608551	      +49.608551
              10	              96	      +24.301640	      +28.710653	      -43.794938	     +140.667422	       -1.963234	       +0.000000	       -2.446080	    -1877.850429	       -0.325471	       -0.000000	      +92.463169	      +92.463169
              10	              97	      +24.324380	      +28.733393	      -35.510411	     +134.032477	       -1.948422	       +0.000000	       -2.416410	    -1987.906730	       -0.325236	       -0.000000	      +94.157235	      +94.157235
              10	              98	      +24.372062	      +28.781076	     -122.058274	     +208.524897	       -2.127794	       +0.000000	       -2.624648	    -4010.875938	       -0.324745	       -0.000000	      +81.714181	      +81.714181
              10	              99	      +24.374801	      +28.783814	     -125.137144	     +210.976629	       -2.136754	       +0.000000	       -2.631938	    -3987.506633	       -0.324717	       -0.000000	      +81.070792	      +81.070792

k-point 11:
              11	               0	      -65.465980	      -61.056966	     -633.576818	     +592.814660	      -39.306194	       -2.208900	       +4.662656	      +61.953445	       +0.160599	       +0.000000	      -75.405696	      -75.405696
              11	               1	      -65.465980	      -61.056966	     -633.576818	     +592.814660	      -39.306194	       -2.208900	       +4.663831	      +44.469836	       +0.160599	       +0.000000	      -75.404521	      -75.404521
              11	               2	      -42.126171	      -37.717157	     -603.504547	     +584.232862	      -33.200771	       -2.208900	       +4.265211	    +2209.461032	       +0.253117	       +0.000000	      -48.207245	      -48.207245
              11	               3	      -42.126171	      -37.717157	     -603.504547	     +584.232862	      -33.200771	       -2.208900	       +4.266679	    +7071.171840	       +0.253117	       +0.000000	      -48.205777	      -48.205777
              11	               4	      -39.593525	      -35.184512	     -594.607890	     +577.336346	      -32.462997	       -2.208900	       +4.347070	    +1569.716336	       +0.269995	       +0.000000	      -45.387471	      -45.387471
              11	               5	      -39.593525	      -35.184512	     -594.607891	     +577.336346	      -32.462997	       -2.208900	       +4.347330	    +3827.702286	       +0.269995	       +0.000000	      -45.387212	      -45.387212
              11	               6	      -39.464894	      -35.055880	     -603.459753	     +586.706544	      -32.497077	       -2.208900	       +4.294652	     +379.991295	       +0.270913	       +0.000000	      -44.955635	      -44.955635
              11	               7	      -39.464894	      -35.055880	     -603.459755	     +586.706544	      -32.497077	       -2.208900	       +4.295785	    +7384.131732	       +0.270913	       +0.000000	      -44.954503	      -44.954503
              11	               8	      -18.989633	      -14.580619	     -388.829343	     +381.001223	      -21.681840	       -2.208900	       +5.891815	    +4794.717070	       +0.590114	       +0.000000	      -23.618145	      -23.618145
              11	               9	      -18.989633	      -14.580619	     -388.829342	     +381.001223	      -21.681840	       -2.208900	       +5.892045	    +4845.617589	       +0.590114	       +0.000000	      -23.617914	      -23.617914
              11	              10	      -18.014211	      -13.605198	     -361.044875	     +353.627721	      -21.588321	       -2.208900	       +5.923794	    +6781.197450	       +0.625207	       +0.000001	      -23.081681	      -23.081681
              11	              11	      -18.014211	      -13.605198	     -361.044875	     +353.627721	      -21.588321	       -2.208900	       +5.923838	    +6796.317072	       +0.625207	       +0.000001	      -23.081637	      -23.081637
              11	              12	      -10.482477	       -6.073464	     -393.572504	     +393.705154	      -17.382761	       -2.208900	       +3.722798	   -15345.777352	       +0.801498	       +0.000001	      -13.527313	      -12.721908
              11	              13	      -10.482477	       -6.073464	     -393.572505	     +393.705154	      -17.382761	       -2.208900	       +3.722739	   -15328.004410	       +0.801498	       +0.000001	      -13.527372	      -12.721954
              11	              14	       -8.606805	       -4.197791	     -456.924091	     +460.796911	      -17.564565	       -2.208900	       +2.853551	   -16602.323555	       +0.801635	       +0.000001	      -10.838194	      -10.282301
              11	              15	       -8.606805	       -4.197791	     -456.924079	     +460.796911	      -17.564565	       -2.208900	       +2.853632	   -16522.965424	       +0.801635	       +0.000001	      -10.838101	      -10.282261
              11	              16	       -8.256205	       -3.847191	     -387.404242	     +393.733934	      -17.154438	       -2.208900	       +2.591729	   -21134.568810	       +0.801596	       +0.000001	       -8.233017	       -8.238715
              11	              17	       -8.256205	       -3.847191	     -387.404238	     +393.733934	      -17.154438	       -2.208900	       +2.591714	   -21250.941508	       +0.801596	       +0.000001	       -8.233028	       -8.238723
              11	              18	       -7.436883	       -3.027869	     -471.462841	     +478.594432	      -17.878925	       -2.208900	       +2.307722	   -18699.161526	       +0.801407	       +0.000001	       -8.439612	       -8.196494
              11	              19	       -7.436883	       -3.027869	     -471.462820	     +478.594432	      -17.878925	       -2.208900	       +2.307878	   -18623.562131	       +0.801407	       +0.000001	       -8.439435	       -8.196367
              11	              20	       -7.317435	       -2.908421	     -447.544541	     +455.131021	      -17.685570	       -2.208900	       +1.981861	   -23689.112251	       +0.801518	       +0.000001	       -8.117229	       -7.926269
              11	              21	       -7.317435	       -2.908421	     -447.544542	     +455.131021	      -17.685570	       -2.208900	       +1.981777	   -24257.740570	       +0.801518	       +0.000001	       -8.117314	       -7.926361
              11	              22	       -6.409754	       -2.000741	     -324.200447	     +330.384880	      -16.001048	       -2.208900	       +2.072992	    +5601.133454	       +0.801342	       +0.000001	       -7.743622	       -7.427964
              11	              23	       -6.409754	       -2.000741	     -324.200451	     +330.384880	      -16.001048	       -2.208900	       +2.073025	    +5470.698345	       +0.801342	       +0.000001	       -7.743593	       -7.427938
              11	              24	       -5.682858	       -1.273844	     -422.236321	     +431.638698	      -16.827920	       -2.208900	       +1.250499	   -23135.774372	       +0.801642	       +0.000001	       -6.175043	       -6.058301
              11	              25	       -5.682858	       -1.273844	     -422.236332	     +431.638698	      -16.827920	       -2.208900	       +1.250551	   -23246.612051	       +0.801642	       +0.000001	       -6.175002	       -6.058263
              11	              26	       -3.039476	       +1.369537	     -397.078221	     +409.538277	      -10.952036	       +0.000000	       -3.123444	   +23028.431419	       -0.801571	       -0.000001	       -1.615424	       -1.949201
              11	              27	       -3.039476	       +1.369538	     -397.078213	     +409.538277	      -10.952036	       +0.000000	       -3.123526	   +23780.394262	       -0.801571	       -0.000001	       -1.615498	       -1.949253
              11	              28	       -2.737514	       +1.671500	     -416.376847	     +428.516960	      -11.349730	       +0.000000	       -3.201062	   +15224.247874	       -0.801619	       -0.000001	       -2.410679	       -2.487657
              11	              29	       -2.737514	       +1.671500	     -416.376958	     +428.516960	      -11.349730	       +0.000000	       -3.201218	   +15522.419705	       -0.801619	       -0.000001	       -2.410945	       -2.487856
              11	              30	       -2.697310	       +1.711704	     -424.566755	     +437.438983	      -11.214836	       +0.000000	       -3.333339	   +14636.759826	       -0.801640	       -0.000001	       -1.675947	       -1.912256
