# Generated by LORRAX unknown at 2026-07-21 07:43:14 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              10	      -18.177279	      -13.906799	      +12.289315	     +346.645731	      -21.715956	       -2.958852	       +6.252517	       +0.000001	       +0.808319	       +0.000001	     +343.471608	     +343.471608
               0	              11	      -18.177279	      -13.906799	      +12.289315	     +346.645731	      -21.715956	       -2.958852	       +6.252517	       +0.000001	       +0.808319	       +0.000001	     +343.471608	     +343.471608
               0	              12	      -10.875837	       -6.605356	      +18.925542	     +390.238603	      -17.463285	       -2.958852	       +4.319168	       +0.000001	       +1.053339	       +0.000001	     +396.020028	     +285.725359
               0	              13	      -10.875837	       -6.605356	      +18.925542	     +390.238603	      -17.463285	       -2.958852	       +4.319168	       +0.000001	       +1.053339	       +0.000001	     +396.020028	     +285.725359
               0	              14	       -7.861774	       -3.591294	      +38.156570	     +492.795403	      -18.504229	       -2.958852	       +3.075553	       +0.000022	       +1.053312	       +0.000001	     +515.523297	     +384.590542
               0	              15	       -7.861774	       -3.591294	      +38.156570	     +492.795403	      -18.504229	       -2.958852	       +3.075553	       +0.000022	       +1.053312	       +0.000001	     +515.523297	     +384.590542
               0	              16	       -7.802675	       -3.532194	      +37.228007	     +488.325397	      -18.351754	       -2.958852	       +3.025993	       -0.000018	       +1.053168	       +0.000001	     +510.227644	     +381.168354
               0	              17	       -7.802675	       -3.532194	      +37.228007	     +488.325397	      -18.351754	       -2.958852	       +3.025993	       -0.000018	       +1.053168	       +0.000001	     +510.227644	     +381.168354
               0	              18	       -7.121962	       -2.851481	      +20.710682	     +300.530401	      -15.561534	       -2.958852	       +2.760600	       +0.000000	       +1.053395	       +0.000001	     +308.440150	     +235.471112
               0	              19	       -7.121962	       -2.851481	      +20.710682	     +300.530401	      -15.561534	       -2.958852	       +2.760600	       +0.000000	       +1.053395	       +0.000001	     +308.440150	     +235.471112
               0	              20	       -6.780841	       -2.510361	      +40.508773	     +459.777663	      -18.031947	       -2.958852	       +2.292622	       -0.000009	       +1.053103	       +0.000001	     +484.547110	     +367.732662
               0	              21	       -6.780841	       -2.510361	      +40.508773	     +459.777663	      -18.031947	       -2.958852	       +2.292622	       -0.000009	       +1.053103	       +0.000001	     +484.547110	     +367.732662
               0	              22	       -6.699897	       -2.429417	      +40.231847	     +459.246193	      -17.928331	       -2.958852	       +2.229912	       +0.000011	       +1.053256	       +0.000001	     +483.779621	     +367.513434
               0	              23	       -6.699897	       -2.429417	      +40.231847	     +459.246193	      -17.928331	       -2.958852	       +2.229912	       +0.000011	       +1.053256	       +0.000001	     +483.779621	     +367.513434
               0	              24	       -5.381421	       -1.110941	      +41.846886	     +411.568024	      -16.577211	       -2.958852	       +1.552428	       +0.000001	       +1.053349	       +0.000001	     +438.390126	     +332.735337
               0	              25	       -5.381421	       -1.110941	      +41.846886	     +411.568024	      -16.577211	       -2.958852	       +1.552428	       +0.000001	       +1.053349	       +0.000001	     +438.390126	     +332.735337
               0	              26	       -2.574767	       +1.695714	      +43.391622	     +423.069064	      -11.068829	       +0.000000	       -2.520618	       -0.000001	       -1.053450	       -0.000001	     +452.871239	     +346.971581
               0	              27	       -2.574767	       +1.695714	      +43.391622	     +423.069064	      -11.068829	       +0.000000	       -2.520618	       -0.000001	       -1.053450	       -0.000001	     +452.871239	     +346.971581
               0	              28	       -2.498945	       +1.771535	      +43.117527	     +421.334090	      -10.997254	       +0.000000	       -2.558515	       +0.000001	       -1.053461	       -0.000001	     +450.895847	     +345.282808
               0	              29	       -2.498945	       +1.771535	      +43.117527	     +421.334090	      -10.997254	       +0.000000	       -2.558515	       +0.000001	       -1.053461	       -0.000001	     +450.895847	     +345.282808
               0	              30	       -2.333879	       +1.936602	      +42.249988	     +404.791896	      -11.086346	       +0.000000	       -2.521930	       -0.000005	       -1.053240	       -0.000001	     +433.433608	     +328.492552
               0	              31	       -2.333879	       +1.936602	      +42.249988	     +404.791896	      -11.086346	       +0.000000	       -2.521930	       -0.000005	       -1.053240	       -0.000001	     +433.433608	     +328.492552
               0	              32	       -2.325690	       +1.944791	      +42.116465	     +403.094072	      -11.088918	       +0.000000	       -2.507431	       -0.000000	       -1.053221	       -0.000001	     +431.614188	     +327.279797
               0	              33	       -2.325690	       +1.944791	      +42.116465	     +403.094072	      -11.088918	       +0.000000	       -2.507431	       -0.000000	       -1.053221	       -0.000001	     +431.614188	     +327.279797
               0	              34	       +1.102385	       +5.372865	      +24.090478	     +427.748140	       -6.220530	       +0.000000	       -3.593144	       -0.000001	       -1.053364	       -0.000001	     +442.024943	     +355.544166
               0	              35	       +1.102385	       +5.372865	      +24.090478	     +427.748140	       -6.220530	       +0.000000	       -3.593144	       -0.000001	       -1.053364	       -0.000001	     +442.024943	     +355.544166
               0	              36	       +3.746505	       +8.016986	      +27.478822	     +324.868555	       -5.897681	       +0.000000	       -3.847184	       -0.000001	       -1.053124	       -0.000001	     +342.602512	     +272.254339
               0	              37	       +3.746505	       +8.016986	      +27.478822	     +324.868555	       -5.897681	       +0.000000	       -3.847184	       -0.000001	       -1.053124	       -0.000001	     +342.602512	     +272.254339
               0	              38	       +3.953430	       +8.223910	      +21.736042	     +167.633313	       -3.833020	       +0.000000	       -2.708277	       -0.000001	       -1.053463	       -0.000001	     +182.828058	     +153.230263
               0	              39	       +3.953430	       +8.223910	      +21.736042	     +167.633313	       -3.833020	       +0.000000	       -2.708277	       -0.000001	       -1.053463	       -0.000001	     +182.828058	     +153.230263
               0	              40	       +4.786070	       +9.056551	      +14.500151	      +72.523787	       -2.416945	       +0.000000	       -2.300345	       -0.000001	       -1.053233	       -0.000001	      +82.306648	      +71.574069
               0	              41	       +4.786070	       +9.056551	      +14.500151	      +72.523787	       -2.416945	       +0.000000	       -2.300345	       -0.000001	       -1.053233	       -0.000001	      +82.306648	      +71.574069
               0	              42	       +5.517734	       +9.788215	      +34.714620	     +356.524265	       -5.872557	       +0.000000	       -4.149480	       +0.000021	       -1.053454	       -0.000001	     +381.216847	     +316.653342
               0	              43	       +5.517734	       +9.788215	      +34.714620	     +356.524265	       -5.872557	       +0.000000	       -4.149480	       +0.000021	       -1.053454	       -0.000001	     +381.216847	     +316.653342
               0	              44	       +5.594438	       +9.864918	      +34.721002	     +354.785733	       -5.866771	       +0.000000	       -4.141908	       -0.000026	       -1.053376	       -0.000001	     +379.498056	     +321.274865
               0	              45	       +5.594438	       +9.864918	      +34.721002	     +354.785733	       -5.866771	       +0.000000	       -4.141908	       -0.000026	       -1.053376	       -0.000001	     +379.498056	     +321.274865
               0	              46	       +7.492860	      +11.763341	      +39.350379	     +330.925111	       -5.679831	       +0.000000	       -4.080948	       +0.000089	       -0.926456	       -0.000001	     +360.514710	     +360.514710
               0	              47	       +7.492860	      +11.763341	      +39.350379	     +330.925111	       -5.679831	       +0.000000	       -4.080948	       +0.000089	       -0.926456	       -0.000001	     +360.514710	     +360.514710
               0	              48	       +7.510374	      +11.780854	      +39.384681	     +332.082986	       -5.683378	       +0.000000	       -4.056723	       -0.000099	       -0.925351	       -0.000001	     +361.727566	     +361.727566
               0	              49	       +7.510374	      +11.780854	      +39.384681	     +332.082986	       -5.683378	       +0.000000	       -4.056723	       -0.000099	       -0.925351	       -0.000001	     +361.727566	     +361.727566
               0	              50	       +7.663743	      +11.934224	      +39.738833	     +278.716218	       -5.831232	       +0.000000	       -4.082351	       +0.000010	       -0.915785	       -0.000001	     +308.541468	     +308.541468
               0	              51	       +7.663743	      +11.934224	      +39.738833	     +278.716218	       -5.831232	       +0.000000	       -4.082351	       +0.000010	       -0.915785	       -0.000001	     +308.541468	     +308.541468
               0	              52	      +10.772983	      +15.043464	      +46.938242	     +311.363896	       -5.318987	       +0.000000	       -3.961625	       +0.000109	       -0.757122	       -0.000001	     +349.021526	     +349.021526
               0	              53	      +10.772983	      +15.043464	      +46.938242	     +311.363896	       -5.318987	       +0.000000	       -3.961625	       +0.000109	       -0.757122	       -0.000001	     +349.021526	     +349.021526
               0	              54	      +10.787584	      +15.058064	      +46.970628	     +311.511520	       -5.316928	       +0.000000	       -3.961236	       -0.000103	       -0.756506	       -0.000001	     +349.203985	     +349.203985
               0	              55	      +10.787584	      +15.058064	      +46.970628	     +311.511520	       -5.316928	       +0.000000	       -3.961236	       -0.000103	       -0.756506	       -0.000001	     +349.203984	     +349.203984
               0	              56	      +10.866953	      +15.137434	      +27.151453	     +357.264506	       -3.422301	       +0.000000	       -3.224047	       -0.000001	       -0.753178	       -0.000001	     +377.769611	     +377.769611
               0	              57	      +10.866953	      +15.137434	      +27.151453	     +357.264506	       -3.422301	       +0.000000	       -3.224047	       -0.000001	       -0.753178	       -0.000001	     +377.769611	     +377.769611
               0	              58	      +11.110950	      +15.381430	      +52.046209	     +323.135324	       -5.885794	       +0.000000	       -4.013763	       -0.000031	       -0.743127	       -0.000001	     +365.281975	     +365.281975
               0	              59	      +11.110950	      +15.381430	      +52.046209	     +323.135324	       -5.885794	       +0.000000	       -4.013763	       -0.000031	       -0.743127	       -0.000001	     +365.281975	     +365.281975
               0	              60	      +11.117844	      +15.388325	      +52.187149	     +322.922908	       -5.903967	       +0.000000	       -3.997136	       +0.000018	       -0.742847	       -0.000001	     +365.208953	     +365.208953
               0	              61	      +11.117844	      +15.388325	      +52.187149	     +322.922908	       -5.903967	       +0.000000	       -3.997136	       +0.000018	       -0.742847	       -0.000001	     +365.208953	     +365.208953
               0	              62	      +11.239118	      +15.509598	      +20.784174	     +230.923328	       -2.470619	       +0.000000	       -2.603712	       -0.000001	       -0.737954	       -0.000001	     +246.633171	     +246.633171
               0	              63	      +11.239118	      +15.509598	      +20.784174	     +230.923328	       -2.470619	       +0.000000	       -2.603712	       -0.000001	       -0.737954	       -0.000001	     +246.633171	     +246.633171
               0	              64	      +14.037417	      +18.307898	      +23.543616	     +183.432980	       -2.108040	       +0.000000	       -2.210959	       -0.000000	       -0.640596	       -0.000000	     +202.657596	     +202.657596
               0	              65	      +14.037417	      +18.307898	      +23.543616	     +183.432980	       -2.108040	       +0.000000	       -2.210959	       -0.000000	       -0.640596	       -0.000000	     +202.657596	     +202.657596
               0	              66	      +14.279780	      +18.550261	      +22.986517	     +149.674600	       -1.844192	       +0.000000	       -2.408217	       -0.000001	       -0.633359	       -0.000000	     +168.408708	     +168.408708
               0	              67	      +14.279780	      +18.550261	      +22.986517	     +149.674600	       -1.844192	       +0.000000	       -2.408217	       -0.000001	       -0.633359	       -0.000000	     +168.408708	     +168.408708
               0	              68	      +14.666693	      +18.937174	      +32.924828	     +235.673018	       -3.074373	       +0.000000	       -2.444560	       +0.000000	       -0.622138	       -0.000000	     +263.078913	     +263.078913
               0	              69	      +14.666693	      +18.937174	      +32.924828	     +235.673018	       -3.074373	       +0.000000	       -2.444560	       +0.000000	       -0.622138	       -0.000000	     +263.078913	     +263.078913
               0	              70	      +16.070604	      +20.341084	      +21.571451	     +175.302427	       -1.676656	       +0.000000	       -1.592059	       -0.000000	       -0.584561	       -0.000000	     +193.605163	     +193.605163
               0	              71	      +16.070604	      +20.341084	      +21.571451	     +175.302427	       -1.676656	       +0.000000	       -1.592059	       -0.000000	       -0.584561	       -0.000000	     +193.605163	     +193.605163
               0	              72	      +18.074526	      +22.345006	      +41.075071	     +292.109353	       -3.255326	       +0.000000	       -2.416204	       +0.000008	       -0.538164	       -0.000000	     +327.512894	     +327.512894
               0	              73	      +18.074526	      +22.345006	      +41.075070	     +292.109353	       -3.255326	       +0.000000	       -2.416204	       +0.000008	       -0.538164	       -0.000000	     +327.512893	     +327.512893
               0	              74	      +18.251233	      +22.521714	      +40.485261	     +281.677822	       -3.191069	       +0.000000	       -2.222947	       -0.000011	       -0.534424	       -0.000000	     +316.749067	     +316.749067
               0	              75	      +18.251233	      +22.521714	      +40.485261	     +281.677822	       -3.191069	       +0.000000	       -2.222947	       -0.000011	       -0.534424	       -0.000000	     +316.749067	     +316.749067
               0	              76	      +20.602106	      +24.872587	      +35.242032	     +199.940949	       -2.270798	       +0.000000	       -1.904467	       +0.000001	       -0.489191	       -0.000000	     +231.007716	     +231.007716
               0	              77	      +20.602106	      +24.872587	      +35.242032	     +199.940949	       -2.270798	       +0.000000	       -1.904467	       +0.000001	       -0.489191	       -0.000000	     +231.007716	     +231.007716
               0	              78	      +20.830552	      +25.101032	      +36.306424	     +149.305551	       -2.000433	       +0.000000	       -1.698106	       -0.000004	       -0.485200	       -0.000000	     +181.913436	     +181.913436
               0	              79	      +20.830552	      +25.101032	      +36.306424	     +149.305551	       -2.000433	       +0.000000	       -1.698106	       -0.000004	       -0.485200	       -0.000000	     +181.913435	     +181.913435

k-point 1:
               1	               0	      -65.453279	      -61.182799	      +29.205865	     +590.360044	      -39.517183	       -2.958852	       +4.184496	       +0.002167	       +0.212020	       +0.000000	     +584.233221	     +584.233221
               1	               1	      -65.453279	      -61.182799	      +29.205865	     +590.360044	      -39.517183	       -2.958852	       +4.184560	       +0.002166	       +0.212020	       +0.000000	     +584.233286	     +584.233286
               1	               2	      -42.131329	      -37.860849	      +51.155567	     +584.717910	      -33.487584	       -2.958852	       +3.950176	       -0.005005	       +0.333322	       +0.000000	     +606.336069	     +606.336069
               1	               3	      -42.131329	      -37.860849	      +51.155568	     +584.717910	      -33.487584	       -2.958852	       +3.950600	       -0.002696	       +0.333322	       +0.000000	     +606.336494	     +606.336494
               1	               4	      -39.599192	      -35.328712	      +48.058008	     +577.983410	      -32.824189	       -2.958852	       +4.073481	       -0.003836	       +0.355399	       +0.000000	     +597.290710	     +597.290710
               1	               5	      -39.599192	      -35.328712	      +48.058008	     +577.983410	      -32.824189	       -2.958852	       +4.073366	       -0.003785	       +0.355399	       +0.000000	     +597.290595	     +597.290595
               1	               6	      -39.488546	      -35.218065	      +48.910439	     +583.501431	      -32.784647	       -2.958852	       +4.003165	       -0.002635	       +0.356431	       +0.000000	     +603.630387	     +603.630387
               1	               7	      -39.488546	      -35.218065	      +48.910440	     +583.501431	      -32.784647	       -2.958852	       +4.003830	       -0.000269	       +0.356431	       +0.000000	     +603.631053	     +603.631053
               1	               8	      -18.545595	      -14.275114	      +11.671086	     +377.907648	      -21.887222	       -2.958852	       +6.253678	       -0.002300	       +0.790987	       +0.000001	     +373.945189	     +373.945189
               1	               9	      -18.545595	      -14.275114	      +11.671086	     +377.907648	      -21.887222	       -2.958852	       +6.253547	       -0.002289	       +0.790987	       +0.000001	     +373.945058	     +373.945058
               1	              10	      -17.814950	      -13.544470	      +13.235302	     +356.542237	      -21.802712	       -2.958852	       +6.309429	       -0.002491	       +0.826126	       +0.000001	     +354.284256	     +354.284256
               1	              11	      -17.814950	      -13.544470	      +13.235302	     +356.542237	      -21.802712	       -2.958852	       +6.309387	       -0.002493	       +0.826126	       +0.000001	     +354.284214	     +354.284214
               1	              12	      -10.273785	       -6.003305	      +23.453554	     +409.229690	      -17.763403	       -2.958852	       +3.993745	       +0.001314	       +1.053081	       +0.000001	     +418.913586	     +305.596622
               1	              13	      -10.273785	       -6.003305	      +23.453554	     +409.229690	      -17.763403	       -2.958852	       +3.993795	       +0.001322	       +1.053081	       +0.000001	     +418.913635	     +305.595050
               1	              14	       -9.040023	       -4.769542	      +23.021956	     +408.241686	      -17.179354	       -2.958852	       +3.513212	       -0.000262	       +1.053462	       +0.000001	     +417.597499	     +310.485223
               1	              15	       -9.040023	       -4.769542	      +23.021951	     +408.241686	      -17.179354	       -2.958852	       +3.512716	       -0.000275	       +1.053462	       +0.000001	     +417.596998	     +310.490884
               1	              16	       -8.913920	       -4.643440	      +26.356573	     +389.949792	      -17.351339	       -2.958852	       +3.287711	       -0.000061	       +1.053399	       +0.000001	     +402.242736	     +299.535566
               1	              17	       -8.913920	       -4.643440	      +26.356573	     +389.949792	      -17.351339	       -2.958852	       +3.287346	       -0.000072	       +1.053399	       +0.000001	     +402.242371	     +299.541130
               1	              18	       -7.742956	       -3.472476	      +35.869132	     +449.653133	      -18.063625	       -2.958852	       +2.776452	       -0.000017	       +1.053149	       +0.000001	     +470.235092	     +354.183554
               1	              19	       -7.742956	       -3.472476	      +35.869134	     +449.653133	      -18.063625	       -2.958852	       +2.776040	       -0.000017	       +1.053149	       +0.000001	     +470.234682	     +354.187646
               1	              20	       -7.005214	       -2.734734	      +35.429240	     +455.288053	      -17.754769	       -2.958852	       +2.678177	       -0.000126	       +1.053465	       +0.000001	     +475.640701	     +359.173170
               1	              21	       -7.005214	       -2.734733	      +35.429244	     +455.288053	      -17.754769	       -2.958852	       +2.679486	       -0.000158	       +1.053465	       +0.000001	     +475.642014	     +359.145773
               1	              22	       -6.681850	       -2.411369	      +23.396711	     +317.021430	      -16.032996	       -2.958852	       +2.649908	       +0.000050	       +1.053295	       +0.000001	     +327.035053	     +249.312227
               1	              23	       -6.681849	       -2.411369	      +23.396712	     +317.021430	      -16.032996	       -2.958852	       +2.650095	       +0.000049	       +1.053295	       +0.000001	     +327.035241	     +249.308894
               1	              24	       -6.090484	       -1.820004	      +40.823989	     +450.007662	      -17.180038	       -2.958852	       +1.985911	       -0.000519	       +1.053430	       +0.000001	     +475.637524	     +359.473414
               1	              25	       -6.090483	       -1.820003	      +40.823993	     +450.007662	      -17.180038	       -2.958852	       +1.987310	       -0.000538	       +1.053430	       +0.000001	     +475.638926	     +359.445328
               1	              26	       -3.159537	       +1.110943	      +45.418353	     +421.624238	      -11.194588	       +0.000000	       -2.453095	       +0.000162	       -1.053349	       -0.000001	     +453.394907	     +345.760855
               1	              27	       -3.159535	       +1.110946	      +45.418324	     +421.624238	      -11.194588	       +0.000000	       -2.458354	       +0.000287	       -1.053349	       -0.000001	     +453.389619	     +345.737102
               1	              28	       -2.958523	       +1.311957	      +47.263566	     +447.361072	      -11.796438	       +0.000000	       -2.380735	       +0.000029	       -1.053437	       -0.000001	     +480.447465	     +364.749204
               1	              29	       -2.958520	       +1.311960	      +47.263540	     +447.361072	      -11.796438	       +0.000000	       -2.385749	       +0.000160	       -1.053437	       -0.000001	     +480.442425	     +364.731228
               1	              30	       -2.356331	       +1.914149	      +48.418905	     +443.242776	      -11.035544	       +0.000000	       -2.896801	       +0.000097	       -1.053289	       -0.000001	     +477.729335	     +367.338804
               1	              31	       -2.356331	       +1.914150	      +48.418908	     +443.242776	      -11.035544	       +0.000000	       -2.896552	       +0.000109	       -1.053289	       -0.000001	     +477.729587	     +367.333704
               1	              32	       -1.544766	       +2.725715	      +49.679878	     +426.734457	      -11.194483	       +0.000000	       -2.988574	       +0.000034	       -1.053463	       -0.000001	     +462.231277	     +350.327074
               1	              33	       -1.544765	       +2.725715	      +49.679881	     +426.734457	      -11.194483	       +0.000000	       -2.988699	       +0.000039	       -1.053463	       -0.000001	     +462.231157	     +350.321479
               1	              34	       +2.988145	       +7.258625	      +28.475402	     +341.100732	       -5.782636	       +0.000000	       -3.790634	       -0.000190	       -1.053464	       -0.000001	     +360.002864	     +285.789343
               1	              35	       +2.988145	       +7.258625	      +28.475399	     +341.100732	       -5.782636	       +0.000000	       -3.790731	       -0.000201	       -1.053464	       -0.000001	     +360.002764	     +285.788107
               1	              36	       +3.659469	       +7.929950	      +26.613034	     +299.858286	       -5.228498	       +0.000000	       -3.552639	       -0.000169	       -1.053255	       -0.000001	     +317.690184	     +254.745305
               1	              37	       +3.659469	       +7.929950	      +26.613034	     +299.858286	       -5.228498	       +0.000000	       -3.552783	       -0.000179	       -1.053255	       -0.000001	     +317.690040	     +254.745565
               1	              38	       +4.172688	       +8.443168	      +37.135781	     +357.922416	       -6.535041	       +0.000000	       -4.101923	       -0.001186	       -1.053225	       -0.000001	     +384.421234	     +296.125116
               1	              39	       +4.172688	       +8.443168	      +37.135785	     +357.922416	       -6.535041	       +0.000000	       -4.099809	       -0.001211	       -1.053225	       -0.000001	     +384.423351	     +296.152140
               1	              40	       +5.105824	       +9.376305	      +31.904817	     +274.436158	       -5.113368	       +0.000000	       -3.507100	       +0.002656	       -1.053359	       -0.000001	     +297.720507	     +237.468976
               1	              41	       +5.105825	       +9.376305	      +31.904817	     +274.436158	       -5.113368	       +0.000000	       -3.506762	       +0.002639	       -1.053359	       -0.000001	     +297.720845	     +237.475815
               1	              42	       +5.443105	       +9.713586	      +25.361423	     +172.241374	       -3.905684	       +0.000000	       -3.318021	       -0.000085	       -1.053459	       -0.000001	     +190.379092	     +161.754534
               1	              43	       +5.443105	       +9.713586	      +25.361423	     +172.241374	       -3.905684	       +0.000000	       -3.318575	       -0.000086	       -1.053459	       -0.000001	     +190.378538	     +161.752934
               1	              44	       +7.036408	      +11.306889	      +31.311599	     +278.267942	       -4.837510	       +0.000000	       -3.643205	       +0.000394	       -0.956216	       -0.000001	     +301.098825	     +301.098825
               1	              45	       +7.036409	      +11.306889	      +31.311579	     +278.267942	       -4.837510	       +0.000000	       -3.643542	       +0.000385	       -0.956216	       -0.000001	     +301.098469	     +301.098469
               1	              46	       +7.073964	      +11.344445	      +35.995369	     +303.125908	       -5.345857	       +0.000000	       -4.014611	       +0.000319	       -0.953696	       -0.000001	     +329.760809	     +329.760809
               1	              47	       +7.073964	      +11.344445	      +35.995385	     +303.125908	       -5.345857	       +0.000000	       -4.015608	       +0.000321	       -0.953696	       -0.000001	     +329.759828	     +329.759828
               1	              48	       +7.695938	      +11.966418	      +41.061618	     +369.415949	       -5.970062	       +0.000000	       -4.081058	       -0.000299	       -0.913802	       -0.000001	     +400.426447	     +400.426447
               1	              49	       +7.695938	      +11.966419	      +41.061615	     +369.415949	       -5.970062	       +0.000000	       -4.083748	       -0.000273	       -0.913802	       -0.000001	     +400.423753	     +400.423753
               1	              50	       +8.343085	      +12.613565	      +36.607966	     +322.769730	       -5.079096	       +0.000000	       -3.791689	       -0.000036	       -0.875690	       -0.000001	     +350.506912	     +350.506912
               1	              51	       +8.343085	      +12.613565	      +36.607966	     +322.769730	       -5.079096	       +0.000000	       -3.791354	       -0.000028	       -0.875690	       -0.000001	     +350.507246	     +350.507246
               1	              52	       +9.010856	      +13.281336	      +37.203665	     +295.543574	       -4.831940	       +0.000000	       -3.747262	       +0.000557	       -0.839558	       -0.000001	     +324.168037	     +324.168037
               1	              53	       +9.010856	      +13.281336	      +37.203661	     +295.543574	       -4.831940	       +0.000000	       -3.747011	       +0.000549	       -0.839558	       -0.000001	     +324.168284	     +324.168284
               1	              54	       +9.168321	      +13.438802	      +44.166699	     +335.744533	       -5.610437	       +0.000000	       -4.065814	       +0.000563	       -0.831468	       -0.000001	     +370.234981	     +370.234981
               1	              55	       +9.168322	      +13.438802	      +44.166721	     +335.744533	       -5.610437	       +0.000000	       -4.064278	       +0.000506	       -0.831468	       -0.000001	     +370.236539	     +370.236539
               1	              56	       +9.744848	      +14.015329	      +34.621040	     +274.279430	       -4.372551	       +0.000000	       -3.092592	       +0.000009	       -0.803133	       -0.000001	     +301.435327	     +301.435327
               1	              57	       +9.744849	      +14.015329	      +34.621059	     +274.279430	       -4.372551	       +0.000000	       -3.090025	       -0.000059	       -0.803133	       -0.000001	     +301.437913	     +301.437913
               1	              58	      +11.947323	      +16.217803	      +53.168253	     +323.790991	       -5.626691	       +0.000000	       -3.944821	       +0.000169	       -0.710621	       -0.000001	     +367.387733	     +367.387733
               1	              59	      +11.947323	      +16.217804	      +53.168254	     +323.790991	       -5.626691	       +0.000000	       -3.944996	       +0.000178	       -0.710621	       -0.000001	     +367.387559	     +367.387559
               1	              60	      +13.618535	      +17.889016	      +23.411996	     +188.516716	       -2.242240	       +0.000000	       -2.392349	       +0.000087	       -0.653502	       -0.000000	     +207.294122	     +207.294122
               1	              61	      +13.618535	      +17.889016	      +23.411996	     +188.516716	       -2.242240	       +0.000000	       -2.392408	       +0.000100	       -0.653502	       -0.000000	     +207.294064	     +207.294064
               1	              62	      +14.678966	      +18.949446	      +28.542003	     +175.881318	       -2.230759	       +0.000000	       -2.175808	       +0.000478	       -0.621789	       -0.000000	     +200.016754	     +200.016754
               1	              63	      +14.678966	      +18.949446	      +28.542003	     +175.881318	       -2.230759	       +0.000000	       -2.176555	       +0.000474	       -0.621789	       -0.000000	     +200.016008	     +200.016008
               1	              64	      +15.052262	      +19.322742	      +27.575429	     +183.349417	       -2.329626	       +0.000000	       -2.130289	       +0.000138	       -0.611345	       -0.000000	     +206.464931	     +206.464931
               1	              65	      +15.052262	      +19.322742	      +27.575430	     +183.349417	       -2.329626	       +0.000000	       -2.129552	       +0.000140	       -0.611345	       -0.000000	     +206.465669	     +206.465669
               1	              66	      +15.463572	      +19.734052	      +31.366506	     +179.036996	       -2.397436	       +0.000000	       -1.997445	       +0.000368	       -0.600237	       -0.000000	     +206.008621	     +206.008621
               1	              67	      +15.463572	      +19.734053	      +31.366504	     +179.036996	       -2.397436	       +0.000000	       -1.998953	       +0.000371	       -0.600237	       -0.000000	     +206.007112	     +206.007112
               1	              68	      +16.411348	      +20.681828	      +29.319552	     +221.099936	       -2.512669	       +0.000000	       -1.985396	       +0.000279	       -0.576116	       -0.000000	     +245.921422	     +245.921422
               1	              69	      +16.411348	      +20.681829	      +29.319551	     +221.099936	       -2.512669	       +0.000000	       -1.984515	       +0.000258	       -0.576116	       -0.000000	     +245.922302	     +245.922302
               1	              70	      +17.173078	      +21.443558	      +31.916874	     +187.541877	       -2.441382	       +0.000000	       -1.807475	       -0.000437	       -0.558091	       -0.000000	     +215.209894	     +215.209894
