# Generated by LORRAX unknown at 2026-07-21 06:31:56 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              42	       +5.503172	       +9.912186	     -345.077481	     +360.861731	       -5.752252	       +0.000000	       -2.133253	   -14495.551341	       -0.801513	       -0.000001	       +7.898745	       +7.912553
               0	              43	       +5.503172	       +9.912186	     -345.077481	     +360.861731	       -5.752252	       +0.000000	       -5.707222	   +13802.791224	       -0.801513	       -0.000001	       +4.324776	       +4.299930
               0	              44	       +5.579950	       +9.988964	     -343.542273	     +359.276853	       -5.747146	       +0.000000	       -2.155261	   +13809.452170	       -0.801365	       -0.000001	       +7.832173	       +7.690924
               0	              45	       +5.579950	       +9.988964	     -343.542273	     +359.276853	       -5.747146	       +0.000000	       -5.787480	   -11655.190538	       -0.801365	       -0.000001	       +4.199954	       +4.282847
               0	              46	       +7.479930	      +11.888944	     -318.712447	     +343.442537	       -5.589779	       +0.000000	      -12.919132	 -1208860.475387	       -0.698271	       -0.000001	       +6.221180	       +6.221180
               0	              47	       +7.479930	      +11.888944	     -318.712447	     +343.442537	       -5.589779	       +0.000000	       -1.828869	 +1208367.671009	       -0.698271	       -0.000001	      +17.311443	      +17.311443
               0	              48	       +7.497363	      +11.906377	     -319.930043	     +344.630943	       -5.594893	       +0.000000	       -2.367255	  -491825.725977	       -0.697443	       -0.000001	      +16.738752	      +16.738752
               0	              49	       +7.497363	      +11.906377	     -319.930043	     +344.630943	       -5.594893	       +0.000000	      -10.432699	  +490143.687033	       -0.697443	       -0.000001	       +8.673308	       +8.673308
               0	              50	       +7.654692	      +12.063706	     -261.961779	     +289.722974	       -5.656184	       +0.000000	      -49.528180	  +268548.325383	       -0.690059	       -0.000001	      -27.423169	      -27.423169
               0	              51	       +7.654692	      +12.063706	     -261.961779	     +289.722974	       -5.656184	       +0.000000	      -44.581045	  -267223.956016	       -0.690059	       -0.000001	      -22.476034	      -22.476034
               0	              52	      +10.761649	      +15.170663	     -298.264686	     +321.013222	       -5.287493	       +0.000000	      -21.348839	  -649238.426996	       -0.570736	       -0.000000	       -3.887797	       -3.887797
               0	              53	      +10.761649	      +15.170663	     -298.264686	     +321.013222	       -5.287493	       +0.000000	       +9.261212	  +648848.380233	       -0.570736	       -0.000000	      +26.722254	      +26.722254
               0	              54	      +10.776236	      +15.185250	     -298.403096	     +321.190144	       -5.283729	       +0.000000	      -22.597362	  +460218.002242	       -0.570273	       -0.000000	       -5.094042	       -5.094042
               0	              55	      +10.776236	      +15.185250	     -298.403096	     +321.190144	       -5.283729	       +0.000000	      +10.476105	  -457700.489920	       -0.570273	       -0.000000	      +27.979424	      +27.979424
               0	              56	      +10.850507	      +15.259521	     -342.313898	     +364.542270	       -3.287718	       +0.000000	       -2.858695	     +584.783210	       -0.567927	       -0.000000	      +16.081959	      +16.081959
               0	              57	      +10.850507	      +15.259521	     -342.313898	     +364.542270	       -3.287718	       +0.000000	       -2.940596	     -767.854206	       -0.567927	       -0.000000	      +16.000058	      +16.000058
               0	              58	      +11.100027	      +15.509040	     -312.924111	     +336.801606	       -5.811108	       +0.000000	       -0.299876	  -181332.760113	       -0.560186	       -0.000000	      +17.766511	      +17.766511
               0	              59	      +11.100027	      +15.509040	     -312.924111	     +336.801606	       -5.811108	       +0.000000	       -4.453718	  +160906.680123	       -0.560186	       -0.000000	      +13.612670	      +13.612670
               0	              60	      +11.106968	      +15.515981	     -312.468863	     +336.461015	       -5.833822	       +0.000000	       -4.384060	  -147266.248385	       -0.559974	       -0.000000	      +13.774270	      +13.774270
               0	              61	      +11.106968	      +15.515981	     -312.468863	     +336.461015	       -5.833822	       +0.000000	       -0.574077	  +167513.288373	       -0.559974	       -0.000000	      +17.584253	      +17.584253
               0	              62	      +11.233375	      +15.642389	     -118.421764	     +215.553501	       -2.346166	       +0.000000	       -3.792831	    +1774.809341	       -0.556135	       -0.000000	      +90.992741	      +90.992741
               0	              63	      +11.233375	      +15.642389	     -118.421764	     +215.553501	       -2.346166	       +0.000000	       -6.471224	    -1618.045325	       -0.556135	       -0.000000	      +88.314347	      +88.314347
               0	              64	      +14.035511	      +18.444525	      -21.437985	     +189.538987	       -2.045148	       +0.000000	      -20.523595	    -7447.521633	       -0.482771	       -0.000000	     +145.532259	     +145.532259
               0	              65	      +14.035511	      +18.444525	      -21.437985	     +189.538987	       -2.045148	       +0.000000	      -16.746477	    +7810.688366	       -0.482771	       -0.000000	     +149.309376	     +149.309376
               0	              66	      +14.277797	      +18.686811	      -37.866548	     +153.915506	       -1.847620	       +0.000000	       -3.369776	   +20215.046585	       -0.477327	       -0.000000	     +110.831563	     +110.831563
               0	              67	      +14.277797	      +18.686811	      -37.866548	     +153.915506	       -1.847620	       +0.000000	       -3.117861	   -19621.974471	       -0.477327	       -0.000000	     +111.083478	     +111.083478
               0	              68	      +14.661947	      +19.070961	     -110.753574	     +219.509187	       -2.882365	       +0.000000	       +4.504472	   +47176.472500	       -0.468942	       -0.000000	     +110.377720	     +110.377720
               0	              69	      +14.661947	      +19.070961	     -110.753574	     +219.509187	       -2.882365	       +0.000000	       -3.632596	   -46264.604832	       -0.468942	       -0.000000	     +102.240651	     +102.240651
               0	              70	      +16.071643	      +20.480656	      +42.340978	     +173.743106	       -1.587760	       +0.000000	       -7.938536	     -409.690078	       -0.440543	       -0.000000	     +206.557789	     +206.557789
               0	              71	      +16.071643	      +20.480656	      +42.340978	     +173.743106	       -1.587760	       +0.000000	       -8.960816	     +471.488440	       -0.440543	       -0.000000	     +205.535509	     +205.535509
               0	              72	      +18.061621	      +22.470634	     -261.937857	     +290.135081	       -3.153152	       +0.000000	       +0.628714	  +138256.837527	       -0.405848	       -0.000000	      +25.672785	      +25.672785
               0	              73	      +18.061621	      +22.470634	     -261.937857	     +290.135081	       -3.153152	       +0.000000	       +1.332566	  -130651.315761	       -0.405848	       -0.000000	      +26.376637	      +26.376637
               0	              74	      +18.238654	      +22.647668	     -253.387945	     +281.145171	       -3.091684	       +0.000000	       +0.047892	   -68524.318771	       -0.403024	       -0.000000	      +24.713435	      +24.713435
               0	              75	      +18.238654	      +22.647668	     -253.387945	     +281.145171	       -3.091684	       +0.000000	       +1.319039	   +60945.588236	       -0.403024	       -0.000000	      +25.984582	      +25.984582
               0	              76	      +20.596833	      +25.005846	      -92.098058	     +207.336015	       -2.215528	       +0.000000	      -22.302171	   -42375.905410	       -0.368841	       -0.000000	      +90.720259	      +90.720259
               0	              77	      +20.596833	      +25.005846	      -92.098058	     +207.336015	       -2.215528	       +0.000000	      -17.710542	   +42627.889492	       -0.368841	       -0.000000	      +95.311888	      +95.311888
               0	              78	      +20.823270	      +25.232283	     -118.538981	     +144.816189	       -1.943444	       +0.000000	       -4.957319	  +423582.469981	       -0.365861	       -0.000000	      +19.376445	      +19.376445
               0	              79	      +20.823270	      +25.232283	     -118.538981	     +144.816189	       -1.943444	       +0.000000	       -4.061661	  -408728.791203	       -0.365861	       -0.000000	      +20.272103	      +20.272103
               0	              80	      +20.838623	      +25.247637	     -118.088539	     +144.270536	       -1.941032	       +0.000000	       -4.227143	  +458448.469265	       -0.365661	       -0.000000	      +20.013822	      +20.013822
               0	              81	      +20.838623	      +25.247637	     -118.088539	     +144.270536	       -1.941032	       +0.000000	       -4.821457	  -473358.693032	       -0.365661	       -0.000000	      +19.419508	      +19.419508
               0	              82	      +21.148651	      +25.557664	      +97.303806	     +104.490484	       -1.079771	       +0.000000	       -2.167959	    +1786.979633	       -0.361663	       -0.000000	     +198.546559	     +198.546559
               0	              83	      +21.148651	      +25.557664	      +97.303806	     +104.490484	       -1.079771	       +0.000000	       -2.966527	    -1766.600825	       -0.361663	       -0.000000	     +197.747991	     +197.747991
               0	              84	      +21.801451	      +26.210465	      -54.360570	     +149.946422	       -1.543077	       +0.000000	       -4.276505	   -20427.668852	       -0.353524	       -0.000000	      +89.766270	      +89.766270
               0	              85	      +21.801451	      +26.210465	      -54.360570	     +149.946422	       -1.543077	       +0.000000	       -3.873879	   +21281.686372	       -0.353524	       -0.000000	      +90.168896	      +90.168896
               0	              86	      +22.264416	      +26.673430	     -205.910858	     +245.809151	       -2.996791	       +0.000000	       +0.414229	  +299132.710787	       -0.347970	       -0.000000	      +37.315731	      +37.315731
               0	              87	      +22.264416	      +26.673430	     -205.910858	     +245.809151	       -2.996791	       +0.000000	       +1.086161	  -360180.087454	       -0.347970	       -0.000000	      +37.987663	      +37.987663
               0	              88	      +22.311075	      +26.720089	     -203.511223	     +243.417934	       -2.998362	       +0.000000	       -0.493653	  -280692.223912	       -0.347420	       -0.000000	      +36.414696	      +36.414696
               0	              89	      +22.311075	      +26.720089	     -203.511223	     +243.417934	       -2.998362	       +0.000000	       +1.617170	  +338471.535178	       -0.347420	       -0.000000	      +38.525519	      +38.525519
               0	              90	      +22.988316	      +27.397330	      -86.489521	     +159.042282	       -1.793432	       +0.000000	      -22.410983	    +1160.284991	       -0.339628	       -0.000000	      +48.348346	      +48.348346
               0	              91	      +22.988316	      +27.397330	      -86.489521	     +159.042282	       -1.793432	       +0.000000	       -7.805181	    -1098.324843	       -0.339628	       -0.000000	      +62.954148	      +62.954148
               0	              92	      +23.435678	      +27.844691	      -45.650796	      +93.032683	       -1.570743	       +0.000000	       +3.942709	   +45195.237584	       -0.334669	       -0.000000	      +49.753853	      +49.753853
               0	              93	      +23.435678	      +27.844691	      -45.650796	      +93.032683	       -1.570743	       +0.000000	       -8.566654	   -38839.565842	       -0.334669	       -0.000000	      +37.244490	      +37.244490
               0	              94	      +23.447355	      +27.856368	      -45.323132	      +92.694380	       -1.569141	       +0.000000	       -8.920288	   +38246.337678	       -0.334542	       -0.000000	      +36.881820	      +36.881820
               0	              95	      +23.447355	      +27.856368	      -45.323132	      +92.694380	       -1.569141	       +0.000000	       +4.297382	   -44312.018829	       -0.334542	       -0.000000	      +50.099490	      +50.099490
               0	              96	      +24.078748	      +28.487761	     -204.438461	     +241.860539	       -2.552649	       +0.000000	       -4.525142	  +563828.928070	       -0.327790	       -0.000000	      +30.344287	      +30.344287
               0	              97	      +24.078748	      +28.487761	     -204.438461	     +241.860539	       -2.552649	       +0.000000	       +7.660438	  -552314.764975	       -0.327790	       -0.000000	      +42.529867	      +42.529867
               0	              98	      +24.087456	      +28.496470	      -54.060575	     +154.155952	       -1.729296	       +0.000000	      -19.898234	   +12439.024901	       -0.327699	       -0.000000	      +78.467846	      +78.467846
               0	              99	      +24.087456	      +28.496470	      -54.060575	     +154.155952	       -1.729296	       +0.000000	      -21.501983	   -12221.122877	       -0.327699	       -0.000000	      +76.864097	      +76.864097

k-point 1:
               1	               0	      -65.465980	      -61.056966	     -633.576818	     +591.974008	      -39.549432	       -2.208900	      +19.195261	     +232.889926	       +0.160599	       +0.000000	      -61.956981	      -61.956981
               1	               1	      -65.465980	      -61.056966	     -633.576818	     +591.974008	      -39.549432	       -2.208900	      +35.135934	    +9532.779619	       +0.160599	       +0.000000	      -46.016308	      -46.016308
               1	               2	      -42.126171	      -37.717157	     -603.504547	     +584.279088	      -33.308458	       -2.208900	      -42.662305	  +619052.229916	       +0.253117	       +0.000000	      -95.196221	      -95.196221
               1	               3	      -42.126171	      -37.717157	     -603.504547	     +584.279088	      -33.308458	       -2.208900	      -63.166356	  +803729.820384	       +0.253117	       +0.000000	     -115.700272	     -115.700272
               1	               4	      -39.593526	      -35.184512	     -594.607914	     +577.678940	      -32.526774	       -2.208900	     -122.472733	  -818436.978484	       +0.269995	       +0.000000	     -171.928481	     -171.928481
               1	               5	      -39.593526	      -35.184512	     -594.607915	     +577.678940	      -32.526774	       -2.208900	     -150.711235	  -613193.281785	       +0.269995	       +0.000000	     -200.166984	     -200.166984
               1	               6	      -39.464894	      -35.055880	     -603.459730	     +586.866954	      -32.517546	       -2.208900	      +16.563817	   +42397.681492	       +0.270913	       +0.000000	      -32.546505	      -32.546505
               1	               7	      -39.464893	      -35.055880	     -603.459731	     +586.866954	      -32.517546	       -2.208900	       +3.856711	  +487371.681524	       +0.270913	       +0.000000	      -45.253612	      -45.253612
               1	               8	      -18.989633	      -14.580619	     -388.829326	     +381.283687	      -21.673920	       -2.208900	     -221.900356	  -175882.599683	       +0.590114	       +0.000000	     -251.119914	     -251.119914
               1	               9	      -18.989633	      -14.580619	     -388.829326	     +381.283687	      -21.673920	       -2.208900	     -221.057658	  -190148.901188	       +0.590114	       +0.000000	     -250.277217	     -250.277217
               1	              10	      -18.014213	      -13.605199	     -361.044908	     +354.837005	      -21.614486	       -2.208900	     +601.223886	  -570960.430872	       +0.625207	       +0.000001	     +573.401497	     +573.401497
               1	              11	      -18.014213	      -13.605199	     -361.044908	     +354.837005	      -21.614486	       -2.208900	     +608.927698	  -573185.885455	       +0.625207	       +0.000001	     +581.105309	     +581.105309
               1	              12	      -10.482477	       -6.073463	     -393.572519	     +393.400018	      -17.306083	       -2.208900	    +1139.469684	   -36227.319269	       +0.801498	       +0.000001	    +1121.991100	    -1088.939389
               1	              13	      -10.482477	       -6.073463	     -393.572515	     +393.400018	      -17.306083	       -2.208900	    +1117.994474	   -47417.023733	       +0.801498	       +0.000001	    +1100.515894	    -1045.428109
               1	              14	       -8.606804	       -4.197791	     -456.924029	     +461.738442	      -17.495356	       -2.208900	     -490.436564	 -2349840.156986	       +0.801635	       +0.000001	     -503.117507	     -370.013940
               1	              15	       -8.606804	       -4.197790	     -456.923991	     +461.738442	      -17.495356	       -2.208900	     -504.067642	 -2462521.552595	       +0.801635	       +0.000001	     -516.748546	     -378.843652
               1	              16	       -8.256218	       -3.847204	     -387.404627	     +394.583277	      -17.098558	       -2.208900	     -671.660239	  -430612.179034	       +0.801596	       +0.000001	     -681.580148	     -478.896721
               1	              17	       -8.256218	       -3.847204	     -387.404633	     +394.583277	      -17.098558	       -2.208900	     -617.921587	  -304070.790024	       +0.801596	       +0.000001	     -627.841502	     -447.195854
               1	              18	       -7.436881	       -3.027867	     -471.463067	     +477.854941	      -17.834097	       -2.208900	      -99.599073	  +147425.563700	       +0.801407	       +0.000001	     -111.041297	      -83.234130
               1	              19	       -7.436880	       -3.027867	     -471.462985	     +477.854941	      -17.834097	       -2.208900	     -113.837135	  +159790.489734	       +0.801407	       +0.000001	     -125.279276	      -93.305175
               1	              20	       -7.317414	       -2.908400	     -447.544298	     +452.620188	      -17.690235	       -2.208900	     +374.194538	   +16697.295902	       +0.801518	       +0.000001	     +361.580192	     +298.920628
               1	              21	       -7.317414	       -2.908400	     -447.544331	     +452.620188	      -17.690235	       -2.208900	     +322.253998	  -195212.592090	       +0.801518	       +0.000001	     +309.639619	     +252.959458
               1	              22	       -6.409757	       -2.000743	     -324.200186	     +330.901527	      -15.979111	       -2.208900	     -221.530792	 +1434864.883544	       +0.801342	       +0.000001	     -230.808562	     -157.303282
               1	              23	       -6.409757	       -2.000743	     -324.200208	     +330.901527	      -15.979111	       -2.208900	     -208.272480	 +1328736.584665	       +0.801342	       +0.000001	     -217.550272	     -149.656254
               1	              24	       -5.682865	       -1.273851	     -422.236508	     +427.263787	      -16.822868	       -2.208900	     -185.194875	 -6840763.529029	       +0.801642	       +0.000001	     -196.990464	    +3585.645916
               1	              25	       -5.682865	       -1.273851	     -422.236526	     +427.263787	      -16.822868	       -2.208900	     -155.555457	 -6660561.926243	       +0.801642	       +0.000001	     -167.351064	    +2410.215661
               1	              26	       -3.039484	       +1.369529	     -397.078202	     +410.006455	      -10.925345	       +0.000000	     -132.390242	 +7114540.606422	       -0.801571	       -0.000001	     -130.387334	     -163.750196
               1	              27	       -3.039482	       +1.369531	     -397.078192	     +410.006455	      -10.925345	       +0.000000	     -250.224720	 +7372173.499149	       -0.801571	       -0.000001	     -248.221803	     -320.457376
               1	              28	       -2.737502	       +1.671511	     -416.376115	     +427.341187	      -11.361642	       +0.000000	    +1179.846795	   +37670.803889	       -0.801619	       -0.000001	    +1179.450225	     +726.784463
               1	              29	       -2.737499	       +1.671514	     -416.376465	     +427.341187	      -11.361642	       +0.000000	    +1058.952779	  +618457.742430	       -0.801619	       -0.000001	    +1058.555860	     +656.472187
               1	              30	       -2.697296	       +1.711717	     -424.566808	     +436.177969	      -11.227710	       +0.000000	    +2080.911834	  +834482.905767	       -0.801640	       -0.000001	    +2081.295286	    +1092.396687
               1	              31	       -2.697295	       +1.711719	     -424.567244	     +436.177969	      -11.227710	       +0.000000	    +2091.926183	  +529285.417573	       -0.801640	       -0.000001	    +2092.309198	    +1096.145409
               1	              32	       -1.968038	       +2.440976	     -412.806566	     +427.903317	      -11.158768	       +0.000000	     -234.338341	  +297148.518376	       -0.801464	       -0.000001	     -230.400358	     -172.672292
               1	              33	       -1.968037	       +2.440976	     -412.806632	     +427.903317	      -11.158768	       +0.000000	     -248.640402	  -119015.949269	       -0.801464	       -0.000001	     -244.702484	     -184.178110
               1	              34	       +2.575037	       +6.984051	     -399.484367	     +412.477676	       -6.287093	       +0.000000	     -591.134833	  -443804.502968	       -0.801376	       -0.000001	     -584.428617	     -595.098658
               1	              35	       +2.575038	       +6.984051	     -399.484347	     +412.477676	       -6.287093	       +0.000000	     -584.131917	  -448956.885502	       -0.801376	       -0.000001	     -577.425681	     -581.926777
               1	              36	       +4.137793	       +8.546807	     -263.658500	     +281.583178	       -5.096171	       +0.000000	    -1274.730952	  +288930.952066	       -0.801447	       -0.000001	    -1261.902446	     -631.776288
               1	              37	       +4.137793	       +8.546807	     -263.658545	     +281.583178	       -5.096171	       +0.000000	    -1259.096651	  +267628.836668	       -0.801447	       -0.000001	    -1246.268190	     -879.899060
               1	              38	       +4.498560	       +8.907574	     -234.182247	     +253.726337	       -4.580811	       +0.000000	      -42.955255	   +41487.688627	       -0.801520	       -0.000001	      -27.991977	      -16.103436
               1	              39	       +4.498560	       +8.907574	     -234.182244	     +253.726337	       -4.580811	       +0.000000	      -43.547240	   +50055.015844	       -0.801520	       -0.000001	      -28.583959	      -12.454978
               1	              40	       +5.011368	       +9.420382	     -228.886999	     +250.665697	       -4.856799	       +0.000000	     +448.924684	 +3890546.238493	       -0.801499	       -0.000001	     +465.846582	      +12.790174
               1	              41	       +5.011369	       +9.420383	     -228.886950	     +250.665697	       -4.856799	       +0.000000	     +452.668210	 +3869857.265702	       -0.801499	       -0.000001	     +469.590157	      +13.316089
               1	              42	       +5.208690	       +9.617703	     -169.177425	     +193.907914	       -4.170365	       +0.000000	    -1036.504016	  -338033.425537	       -0.801565	       -0.000001	    -1015.943892	     +230.106746
               1	              43	       +5.208690	       +9.617703	     -169.177438	     +193.907914	       -4.170365	       +0.000000	    -1048.691381	  -335811.400725	       -0.801565	       -0.000001	    -1028.131270	     +233.534576
               1	              44	       +6.274230	      +10.683244	     -273.267422	     +296.375059	       -4.910354	       +0.000000	      -89.695153	  +722546.671139	       -0.760725	       -0.000001	      -71.497871	      -71.497871
               1	              45	       +6.274230	      +10.683244	     -273.267422	     +296.375059	       -4.910354	       +0.000000	      -91.597600	  +723454.876711	       -0.760725	       -0.000001	      -73.400317	      -73.400317
               1	              46	       +6.755121	      +11.164135	     -345.703607	     +364.041638	       -5.722761	       +0.000000	     -119.283377	  +292976.332025	       -0.734522	       -0.000001	     -106.668108	     -106.668108
               1	              47	       +6.755122	      +11.164135	     -345.703445	     +364.041638	       -5.722761	       +0.000000	     -105.751153	  +237628.798836	       -0.734522	       -0.000001	      -93.135721	      -93.135721
               1	              48	       +7.214026	      +11.623040	     -284.718810	     +308.750795	       -5.961161	       +0.000000	     +414.818229	 -3139341.697278	       -0.711147	       -0.000001	     +432.889055	     +432.889055
