# Generated by LORRAX 0.1.0 at 2026-05-11 02:54:48 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               3	              44	       +7.036408	      +11.306889	     -256.278177	     +272.266491	       -4.838025	       +0.000000	       -1.876574	     +297.858214	       +0.956216	       +0.000001	       +9.273714	       +9.273714
               3	              45	       +7.036409	      +11.306889	     -256.278039	     +272.266491	       -4.838025	       +0.000000	       -1.876085	      -47.524483	       +0.956216	       +0.000001	       +9.274342	       +9.274342
               3	              46	       +7.073964	      +11.344445	     -289.149514	     +305.585869	       -5.348418	       +0.000000	       -2.168722	    +8179.737962	       +0.953696	       +0.000001	       +8.919214	       +8.919214
               3	              47	       +7.073964	      +11.344445	     -289.149659	     +305.585869	       -5.348418	       +0.000000	       -2.167368	    +8279.289989	       +0.953696	       +0.000001	       +8.920424	       +8.920424
               3	              48	       +7.695938	      +11.966418	     -353.655393	     +373.051283	       -5.982936	       +0.000000	       -2.319795	   +12488.673664	       +0.913802	       +0.000001	      +11.093159	      +11.093159
               3	              49	       +7.695938	      +11.966419	     -353.655328	     +373.051283	       -5.982936	       +0.000000	       -2.320850	   +11586.878663	       +0.913802	       +0.000001	      +11.092169	      +11.092169
               3	              50	       +8.343085	      +12.613565	     -310.973832	     +326.242831	       -5.078175	       +0.000000	       -1.971993	    +1498.289848	       +0.875690	       +0.000001	       +8.218830	       +8.218830
               3	              51	       +8.343085	      +12.613565	     -310.973845	     +326.242831	       -5.078175	       +0.000000	       -1.970754	    +1801.892765	       +0.875690	       +0.000001	       +8.220056	       +8.220056
               3	              52	       +9.010856	      +13.281336	     -264.076755	     +284.447162	       -4.817792	       +0.000000	       -2.216535	   -14686.511714	       +0.839558	       +0.000001	      +13.336081	      +13.336081
               3	              53	       +9.010856	      +13.281336	     -264.076709	     +284.447162	       -4.817792	       +0.000000	       -2.216104	   -14338.746561	       +0.839558	       +0.000001	      +13.336557	      +13.336557
               3	              54	       +9.168321	      +13.438802	     -324.612823	     +346.179850	       -5.614635	       +0.000000	       -2.341106	    -5065.545408	       +0.831468	       +0.000001	      +13.611286	      +13.611286
               3	              55	       +9.168322	      +13.438802	     -324.612949	     +346.179850	       -5.614635	       +0.000000	       -2.342945	    -4851.839553	       +0.831468	       +0.000001	      +13.609321	      +13.609321
               3	              56	       +9.744848	      +14.015329	     -217.901059	     +239.132868	       -4.339879	       +0.000000	       -1.765523	    +1917.668458	       +0.803133	       +0.000001	      +15.126407	      +15.126407
               3	              57	       +9.744849	      +14.015329	     -217.901169	     +239.132868	       -4.339879	       +0.000000	       -1.767147	    +2597.752212	       +0.803133	       +0.000001	      +15.124674	      +15.124674
               3	              58	      +11.947323	      +16.217803	     -303.233190	     +330.347505	       -5.621707	       +0.000000	       -2.415494	    -4017.842022	       +0.710621	       +0.000001	      +19.077114	      +19.077114
               3	              59	      +11.947323	      +16.217804	     -303.233192	     +330.347505	       -5.621707	       +0.000000	       -2.409458	    -4244.537830	       +0.710621	       +0.000001	      +19.083147	      +19.083147
               3	              60	      +13.618535	      +17.889016	      -44.739146	     +112.373713	       -2.226925	       +0.000000	       -0.992602	    +4695.267930	       +0.653502	       +0.000000	      +64.415040	      +64.415040
               3	              61	      +13.618535	      +17.889016	      -44.739145	     +112.373713	       -2.226925	       +0.000000	       -0.991649	    +4698.365220	       +0.653502	       +0.000000	      +64.415994	      +64.415994
               3	              62	      +14.678966	      +18.949446	     -135.751443	     +157.635712	       -2.221600	       +0.000000	       -1.096408	    +5494.175092	       +0.621789	       +0.000000	      +18.566261	      +18.566261
               3	              63	      +14.678966	      +18.949446	     -135.751449	     +157.635712	       -2.221600	       +0.000000	       -1.095819	    +5228.153016	       +0.621789	       +0.000000	      +18.566844	      +18.566844
               3	              64	      +15.052262	      +19.322742	      -38.840629	      +54.671512	       -2.295799	       +0.000000	       -0.887059	    +3990.403617	       +0.611345	       +0.000000	      +12.648026	      +12.648026
               3	              65	      +15.052262	      +19.322742	      -38.840639	      +54.671512	       -2.295799	       +0.000000	       -0.886264	    +4043.238310	       +0.611345	       +0.000000	      +12.648810	      +12.648810
               3	              66	      +15.463572	      +19.734052	     -136.724440	     +162.363314	       -2.410211	       +0.000000	       -1.120754	    +4401.444331	       +0.600237	       +0.000000	      +22.107910	      +22.107910
               3	              67	      +15.463572	      +19.734053	     -136.724401	     +162.363314	       -2.410211	       +0.000000	       -1.120573	    +5014.034652	       +0.600237	       +0.000000	      +22.108130	      +22.108130
               3	              68	      +16.411348	      +20.681828	      -51.590854	     +220.398650	       -2.462321	       +0.000000	       -0.909722	   +14524.470835	       +0.576116	       +0.000000	     +165.435752	     +165.435752
               3	              69	      +16.411348	      +20.681829	      -51.590837	     +220.398650	       -2.462321	       +0.000000	       -0.909987	   +15418.134842	       +0.576116	       +0.000000	     +165.435506	     +165.435506
               3	              70	      +17.173078	      +21.443558	      -39.727724	     +173.329025	       -2.425895	       +0.000000	       -0.895623	    -4293.704202	       +0.558091	       +0.000000	     +130.279782	     +130.279782
               3	              71	      +17.173079	      +21.443559	      -39.726891	     +173.329025	       -2.425895	       +0.000000	       -0.895544	    -8720.615617	       +0.558091	       +0.000000	     +130.280695	     +130.280695
               3	              72	      +17.227103	      +21.497583	     -139.588102	     +188.095424	       -2.407553	       +0.000000	       -1.067105	    +3500.721881	       +0.556855	       +0.000000	      +45.032663	      +45.032663
               3	              73	      +17.227103	      +21.497584	     -139.587722	     +188.095424	       -2.407553	       +0.000000	       -1.067252	    +3210.564489	       +0.556855	       +0.000000	      +45.032897	      +45.032897
               3	              74	      +17.405601	      +21.676081	     -286.029308	     +319.069584	       -3.453498	       +0.000000	       -1.251799	   -16665.691458	       +0.552811	       +0.000000	      +28.334979	      +28.334979
               3	              75	      +17.405602	      +21.676082	     -286.028782	     +319.069584	       -3.453498	       +0.000000	       -1.251542	   -20861.972666	       +0.552811	       +0.000000	      +28.335762	      +28.335762
               3	              76	      +18.119939	      +22.390420	     -168.058412	     +205.115176	       -2.868118	       +0.000000	       -1.193566	    -2469.439531	       +0.537198	       +0.000000	      +32.995080	      +32.995080
               3	              77	      +18.119939	      +22.390420	     -168.058416	     +205.115176	       -2.868118	       +0.000000	       -1.194582	    -2583.318788	       +0.537198	       +0.000000	      +32.994060	      +32.994060
               3	              78	      +18.871759	      +23.142239	     -225.246436	     +270.651336	       -3.045379	       +0.000000	       -1.248880	    +6639.328086	       +0.521691	       +0.000000	      +41.110641	      +41.110641
               3	              79	      +18.871759	      +23.142239	     -225.246476	     +270.651336	       -3.045379	       +0.000000	       -1.248422	    +7013.066763	       +0.521691	       +0.000000	      +41.111058	      +41.111058

k-point 4:
               4	               0	      -65.453279	      -61.182799	     -633.662061	     +592.108107	      -39.560068	       -2.958852	       +3.775473	   -12349.798589	       -0.212020	       -0.000000	      -77.338547	      -77.338547
               4	               1	      -65.453279	      -61.182799	     -633.662061	     +592.108107	      -39.560068	       -2.958852	       +3.772975	   -12289.336293	       -0.212020	       -0.000000	      -77.341045	      -77.341045
               4	               2	      -42.131329	      -37.860848	     -601.232617	     +585.265500	      -33.282122	       -2.958852	       +3.299963	   +22526.426544	       -0.333322	       -0.000000	      -45.949276	      -45.949276
               4	               3	      -42.131329	      -37.860848	     -601.232621	     +585.265500	      -33.282122	       -2.958852	       +3.292775	   +12449.232242	       -0.333322	       -0.000000	      -45.956468	      -45.956468
               4	               4	      -39.599193	      -35.328712	     -596.503331	     +580.240110	      -32.845268	       -2.958852	       +3.343943	   +24021.178088	       -0.355399	       -0.000000	      -45.764546	      -45.764546
               4	               5	      -39.599193	      -35.328712	     -596.503481	     +580.240110	      -32.845268	       -2.958852	       +3.347379	   +23852.233931	       -0.355399	       -0.000000	      -45.761260	      -45.761260
               4	               6	      -39.488545	      -35.218064	     -603.270229	     +586.635500	      -32.942052	       -2.958852	       +3.208048	   +18868.280340	       -0.356431	       -0.000000	      -46.368732	      -46.368732
               4	               7	      -39.488545	      -35.218064	     -603.270083	     +586.635500	      -32.942052	       -2.958852	       +3.204653	    +8686.142019	       -0.356431	       -0.000000	      -46.371981	      -46.371981
               4	               8	      -18.545596	      -14.275116	     -388.188049	     +385.113157	      -21.873126	       -2.958852	       +4.734660	    +5009.870585	       -0.790987	       -0.000001	      -20.213358	      -20.213358
               4	               9	      -18.545596	      -14.275116	     -388.188049	     +385.113157	      -21.873126	       -2.958852	       +4.737094	    +5120.010217	       -0.790987	       -0.000001	      -20.210923	      -20.210923
               4	              10	      -17.814952	      -13.544471	     -366.149272	     +364.908825	      -21.787653	       -2.958852	       +4.662492	    +7871.067533	       -0.826126	       -0.000001	      -18.365608	      -18.365608
               4	              11	      -17.814952	      -13.544471	     -366.149271	     +364.908825	      -21.787653	       -2.958852	       +4.663697	    +7911.107389	       -0.826126	       -0.000001	      -18.364403	      -18.364403
               4	              12	      -10.273786	       -6.003305	     -410.586794	     +415.284341	      -17.909068	       -2.958852	       +1.963339	    -5373.040205	       -1.053081	       -0.000001	      -11.248181	      -11.083589
               4	              13	      -10.273785	       -6.003305	     -410.586803	     +415.284341	      -17.909068	       -2.958852	       +1.964237	    -5274.205018	       -1.053081	       -0.000001	      -11.247293	      -11.082368
               4	              14	       -9.040028	       -4.769547	     -407.550911	     +412.890872	      -17.275783	       -2.958852	       +1.481400	    +6228.759112	       -1.053462	       -0.000001	      -10.454422	      -10.238463
               4	              15	       -9.040027	       -4.769547	     -407.551049	     +412.890872	      -17.275783	       -2.958852	       +1.475364	    +4351.742420	       -1.053462	       -0.000001	      -10.460597	      -10.243902
               4	              16	       -8.913922	       -4.643442	     -388.013233	     +392.375689	      -17.470139	       -2.958852	       +1.236482	   +24485.446265	       -1.053399	       -0.000001	      -11.871201	      -11.423092
               4	              17	       -8.913922	       -4.643441	     -388.013443	     +392.375689	      -17.470139	       -2.958852	       +1.236944	   +24117.674014	       -1.053399	       -0.000001	      -11.870949	      -11.422965
               4	              18	       -7.742949	       -3.472469	     -443.961715	     +449.024360	      -18.096556	       -2.958852	       +0.699508	    +3614.116445	       -1.053149	       -0.000001	      -12.334403	      -11.698333
               4	              19	       -7.742949	       -3.472469	     -443.961899	     +449.024360	      -18.096556	       -2.958852	       +0.700591	    +3308.072203	       -1.053149	       -0.000001	      -12.333504	      -11.697517
               4	              20	       -7.005207	       -2.734726	     -449.219695	     +458.335345	      -17.823517	       -2.958852	       +0.597998	    +9385.147632	       -1.053465	       -0.000001	       -8.109870	       -7.958896
               4	              21	       -7.005207	       -2.734726	     -449.220126	     +458.335345	      -17.823517	       -2.958852	       +0.600295	   +10817.420233	       -1.053465	       -0.000001	       -8.108003	       -7.957137
               4	              22	       -6.681851	       -2.411371	     -312.252835	     +319.438313	      -16.296470	       -2.958852	       +0.633456	     +286.040890	       -1.053295	       -0.000001	       -8.477536	       -8.243866
               4	              23	       -6.681851	       -2.411371	     -312.252220	     +319.438313	      -16.296470	       -2.958852	       +0.632849	     +566.408009	       -1.053295	       -0.000001	       -8.477529	       -8.243840
               4	              24	       -6.090486	       -1.820006	     -443.826120	     +451.360238	      -17.250852	       -2.958852	       -0.061513	   +17155.386842	       -1.053430	       -0.000001	       -9.778248	       -9.277411
               4	              25	       -6.090486	       -1.820005	     -443.826096	     +451.360238	      -17.250852	       -2.958852	       -0.049673	   +18370.093715	       -1.053430	       -0.000001	       -9.766383	       -9.265955
               4	              26	       -3.159539	       +1.110941	     -411.582339	     +421.666013	      -11.280629	       +0.000000	       -0.331256	     +626.004489	       +1.053349	       +0.000001	       -1.528210	       -1.738794
               4	              27	       -3.159537	       +1.110943	     -411.581856	     +421.666013	      -11.280629	       +0.000000	       -0.331593	    -4398.878573	       +1.053349	       +0.000001	       -1.528065	       -1.739414
               4	              28	       -2.958517	       +1.311963	     -435.638099	     +447.480812	      -11.847757	       +0.000000	       -0.272000	   -12662.922014	       +1.053437	       +0.000001	       -0.277044	       -0.632978
               4	              29	       -2.958515	       +1.311965	     -435.637606	     +447.480812	      -11.847757	       +0.000000	       -0.257925	   -16651.673446	       +1.053437	       +0.000001	       -0.262476	       -0.620648
               4	              30	       -2.356331	       +1.914149	     -431.778892	     +440.228842	      -11.080089	       +0.000000	       -0.784824	   -39768.495180	       +1.053289	       +0.000001	       -3.414963	       -3.287311
               4	              31	       -2.356331	       +1.914150	     -431.778751	     +440.228842	      -11.080089	       +0.000000	       -0.786621	   -37775.000525	       +1.053289	       +0.000001	       -3.416619	       -3.288696
               4	              32	       -1.544762	       +2.725718	     -412.025216	     +424.758365	      -11.276108	       +0.000000	       -0.857043	    -2885.882221	       +1.053463	       +0.000001	       +0.599998	       +0.306480
               4	              33	       -1.544762	       +2.725718	     -412.025152	     +424.758365	      -11.276108	       +0.000000	       -0.858828	    -1675.758957	       +1.053463	       +0.000001	       +0.598277	       +0.304680
               4	              34	       +2.988150	       +7.258630	     -330.648554	     +341.813658	       -5.815437	       +0.000000	       -1.708919	   +12519.842957	       +1.053464	       +0.000001	       +3.640749	       +3.583032
               4	              35	       +2.988150	       +7.258630	     -330.648523	     +341.813658	       -5.815437	       +0.000000	       -1.709942	   +11940.240545	       +1.053464	       +0.000001	       +3.639758	       +3.582039
               4	              36	       +3.659468	       +7.929949	     -290.062304	     +302.413621	       -5.238793	       +0.000000	       -1.542698	    -7391.367968	       +1.053255	       +0.000001	       +5.569826	       +5.417747
               4	              37	       +3.659468	       +7.929949	     -290.062221	     +302.413621	       -5.238793	       +0.000000	       -1.540004	    -7738.222790	       +1.053255	       +0.000001	       +5.572603	       +5.419211
               4	              38	       +4.172679	       +8.443160	     -344.221758	     +360.481733	       -6.534111	       +0.000000	       -2.041865	   +10347.620522	       +1.053225	       +0.000001	       +7.683998	       +7.270649
               4	              39	       +4.172680	       +8.443160	     -344.221908	     +360.481733	       -6.534111	       +0.000000	       -2.040741	    +9372.718544	       +1.053225	       +0.000001	       +7.684973	       +7.268054
               4	              40	       +5.105822	       +9.376302	     -243.100946	     +253.115550	       -5.167475	       +0.000000	       -1.878571	   -13092.047456	       +1.053359	       +0.000001	       +2.968558	       +3.214489
               4	              41	       +5.105822	       +9.376302	     -243.100890	     +253.115550	       -5.167475	       +0.000000	       -1.879840	   -13853.129445	       +1.053359	       +0.000001	       +2.967346	       +3.215579
               4	              42	       +5.443106	       +9.713587	     -139.698959	     +153.049403	       -3.929916	       +0.000000	       -1.749034	   +19022.512384	       +1.053459	       +0.000001	       +7.671493	       +7.496195
               4	              43	       +5.443106	       +9.713587	     -139.698949	     +153.049403	       -3.929916	       +0.000000	       -1.748159	   +19517.382564	       +1.053459	       +0.000001	       +7.672379	       +7.498280
               4	              44	       +7.036404	      +11.306884	     -256.274970	     +267.712309	       -4.838196	       +0.000000	       -1.876991	   -23988.815212	       +0.956216	       +0.000001	       +4.722152	       +4.722152
               4	              45	       +7.036404	      +11.306884	     -256.274984	     +267.712309	       -4.838196	       +0.000000	       -1.875794	   -23595.677704	       +0.956216	       +0.000001	       +4.723335	       +4.723335
               4	              46	       +7.073958	      +11.344438	     -289.150644	     +304.086812	       -5.348828	       +0.000000	       -2.163017	   -14365.110161	       +0.953696	       +0.000001	       +7.424323	       +7.424323
               4	              47	       +7.073958	      +11.344439	     -289.150669	     +304.086812	       -5.348828	       +0.000000	       -2.165875	   -14003.821171	       +0.953696	       +0.000001	       +7.421440	       +7.421440
               4	              48	       +7.695945	      +11.966426	     -353.639854	     +377.942085	       -5.977471	       +0.000000	       -2.268920	   +18301.798031	       +0.913802	       +0.000001	      +16.055839	      +16.055839
               4	              49	       +7.695946	      +11.966426	     -353.639810	     +377.942085	       -5.977471	       +0.000000	       -2.271457	   +18996.718140	       +0.913802	       +0.000001	      +16.053347	      +16.053347
               4	              50	       +8.343094	      +12.613575	     -310.973844	     +330.528407	       -5.073243	       +0.000000	       -1.973585	     -452.072159	       +0.875689	       +0.000001	      +12.507734	      +12.507734
               4	              51	       +8.343094	      +12.613575	     -310.973853	     +330.528407	       -5.073243	       +0.000000	       -1.973367	     -280.949980	       +0.875689	       +0.000001	      +12.507944	      +12.507944
               4	              52	       +9.010853	      +13.281333	     -264.075519	     +284.140017	       -4.818216	       +0.000000	       -2.199022	     -962.421794	       +0.839558	       +0.000001	      +13.047260	      +13.047260
               4	              53	       +9.010853	      +13.281333	     -264.075349	     +284.140017	       -4.818216	       +0.000000	       -2.198577	    -1477.042719	       +0.839558	       +0.000001	      +13.047875	      +13.047875
               4	              54	       +9.168329	      +13.438809	     -324.615676	     +342.907586	       -5.612199	       +0.000000	       -2.307636	   +13340.765435	       +0.831467	       +0.000001	      +10.372076	      +10.372076
               4	              55	       +9.168329	      +13.438809	     -324.615988	     +342.907586	       -5.612199	       +0.000000	       -2.304227	   +10529.538961	       +0.831467	       +0.000001	      +10.375173	      +10.375173
               4	              56	       +9.744845	      +14.015325	     -217.910975	     +235.039926	       -4.339084	       +0.000000	       -1.757393	   +10803.661840	       +0.803133	       +0.000001	      +11.032474	      +11.032474
               4	              57	       +9.744845	      +14.015326	     -217.911130	     +235.039926	       -4.339084	       +0.000000	       -1.757042	    +5716.891192	       +0.803133	       +0.000001	      +11.032670	      +11.032670
               4	              58	      +11.947329	      +16.217809	     -303.233259	     +326.877701	       -5.623854	       +0.000000	       -2.450138	    -7162.931497	       +0.710620	       +0.000001	      +15.570450	      +15.570450
               4	              59	      +11.947329	      +16.217809	     -303.233271	     +326.877701	       -5.623854	       +0.000000	       -2.450259	    -7125.657928	       +0.710620	       +0.000001	      +15.570317	      +15.570317
               4	              60	      +13.618533	      +17.889014	      -44.738716	     +116.250792	       -2.227080	       +0.000000	       -0.977333	   +15538.798669	       +0.653502	       +0.000000	      +68.307664	      +68.307664
               4	              61	      +13.618534	      +17.889014	      -44.738709	     +116.250792	       -2.227080	       +0.000000	       -0.975788	   +15316.709669	       +0.653502	       +0.000000	      +68.309216	      +68.309216
               4	              62	      +14.678963	      +18.949444	     -135.750234	     +153.699015	       -2.221648	       +0.000000	       -1.105009	    -7586.344812	       +0.621789	       +0.000000	      +14.622123	      +14.622123
               4	              63	      +14.678963	      +18.949444	     -135.750247	     +153.699015	       -2.221648	       +0.000000	       -1.106234	    -7909.338033	       +0.621789	       +0.000000	      +14.620885	      +14.620885
               4	              64	      +15.052256	      +19.322736	      -38.839754	      +57.750017	       -2.291859	       +0.000000	       -0.884662	    -8345.470819	       +0.611345	       +0.000000	      +15.733742	      +15.733742
               4	              65	      +15.052256	      +19.322736	      -38.839745	      +57.750017	       -2.291859	       +0.000000	       -0.885432	    -8428.995051	       +0.611345	       +0.000000	      +15.732980	      +15.732980
               4	              66	      +15.463562	      +19.734043	     -136.722452	     +159.444569	       -2.411078	       +0.000000	       -1.133615	   -22681.262895	       +0.600237	       +0.000000	      +19.177424	      +19.177424
               4	              67	      +15.463563	      +19.734043	     -136.722398	     +159.444569	       -2.411078	       +0.000000	       -1.133651	   -21649.659380	       +0.600237	       +0.000000	      +19.177442	      +19.177442
               4	              68	      +16.411346	      +20.681827	      -51.585761	     +223.523037	       -2.461657	       +0.000000	       -0.926229	    -2942.086618	       +0.576116	       +0.000000	     +168.549390	     +168.549390
               4	              69	      +16.411347	      +20.681827	      -51.585784	     +223.523037	       -2.461657	       +0.000000	       -0.924901	    -2840.737875	       +0.576116	       +0.000000	     +168.550695	     +168.550695
               4	              70	      +17.173077	      +21.443558	      -39.721595	     +181.917730	       -2.427111	       +0.000000	       -0.883461	    -2200.795114	       +0.558091	       +0.000000	     +138.885563	     +138.885563
               4	              71	      +17.173078	      +21.443559	      -39.721096	     +181.917730	       -2.427111	       +0.000000	       -0.886565	    -4574.353548	       +0.558091	       +0.000000	     +138.882958	     +138.882958
               4	              72	      +17.227093	      +21.497573	     -139.584071	     +183.289818	       -2.408387	       +0.000000	       -1.043908	    +6159.466142	       +0.556855	       +0.000000	      +40.253452	      +40.253452
               4	              73	      +17.227093	      +21.497573	     -139.584131	     +183.289818	       -2.408387	       +0.000000	       -1.044310	    +6158.831303	       +0.556855	       +0.000000	      +40.252989	      +40.252989
               4	              74	      +17.405611	      +21.676092	     -286.038313	     +324.566677	       -3.451978	       +0.000000	       -1.275309	    -7596.005243	       +0.552811	       +0.000000	      +33.801078	      +33.801078
               4	              75	      +17.405613	      +21.676093	     -286.037682	     +324.566677	       -3.451978	       +0.000000	       -1.278385	    -9236.531957	       +0.552811	       +0.000000	      +33.798633	      +33.798633
               4	              76	      +18.119934	      +22.390414	     -168.059258	     +210.290898	       -2.864964	       +0.000000	       -1.183867	    +8274.029978	       +0.537198	       +0.000000	      +38.182809	      +38.182809
               4	              77	      +18.119934	      +22.390414	     -168.059268	     +210.290898	       -2.864964	       +0.000000	       -1.182634	    +8207.159996	       +0.537198	       +0.000000	      +38.184032	      +38.184032
               4	              78	      +18.871747	      +23.142227	     -225.245679	     +283.565885	       -3.045695	       +0.000000	       -1.233617	    -1620.574112	       +0.521691	       +0.000000	      +54.040894	      +54.040894
               4	              79	      +18.871747	      +23.142227	     -225.245691	     +283.565885	       -3.045695	       +0.000000	       -1.231879	    -1695.404950	       +0.521691	       +0.000000	      +54.042621	      +54.042621

k-point 5:
               5	               0	      -65.417329	      -61.146848	     -633.712234	     +592.508592	      -39.548103	       -2.958852	       +3.861678	   -12562.806119	       -0.212139	       -0.000000	      -76.890067	      -76.890067
               5	               1	      -65.417325	      -61.146845	     -633.712271	     +592.508592	      -39.548103	       -2.958852	       +3.859273	   -12521.189024	       -0.212139	       -0.000000	      -76.892509	      -76.892509
               5	               2	      -42.193634	      -37.923154	     -601.299997	     +585.202332	      -33.277280	       -2.958852	       +3.323222	   +29274.946667	       -0.332814	       -0.000000	      -46.051722	      -46.051722
               5	               3	      -42.176491	      -37.906011	     -601.377867	     +585.429335	      -33.299473	       -2.958852	       +3.388364	    +2727.038775	       -0.332954	       -0.000000	      -45.859642	      -45.859642
               5	               4	      -39.680494	      -35.410014	     -602.741965	     +585.107253	      -32.924073	       -2.958852	       +3.351804	   +41582.665990	       -0.354645	       -0.000000	      -47.206981	      -47.206981
               5	               5	      -39.655726	      -35.385246	     -601.383095	     +583.865537	      -32.968760	       -2.958852	       +3.435382	   +15851.122828	       -0.354874	       -0.000000	      -47.050935	      -47.050935
               5	               6	      -39.554529	      -35.284049	     -597.695267	     +581.987258	      -32.862236	       -2.958852	       +3.283395	    +6621.141437	       -0.355815	       -0.000000	      -45.286850	      -45.286850
               5	               7	      -39.554295	      -35.283815	     -596.165825	     +580.366734	      -32.849636	       -2.958852	       +3.297802	    +5958.651464	       -0.355817	       -0.000000	      -45.350925	      -45.350925
               5	               8	      -17.542971	      -13.272490	     -390.317264	     +389.297241	      -21.921255	       -2.958852	       +4.632534	   +10871.077671	       -0.840017	       -0.000001	      -18.308742	      -18.308742
               5	               9	      -17.497707	      -13.227227	     -389.632796	     +388.713589	      -21.935317	       -2.958852	       +4.622951	   +10836.132423	       -0.842374	       -0.000001	      -18.231572	      -18.231572
               5	              10	      -17.350887	      -13.080406	     -378.339117	     +378.365702	      -21.934539	       -2.958852	       +4.686798	   +18162.223438	       -0.850112	       -0.000001	      -17.221156	      -17.221156
               5	              11	      -17.347341	      -13.076861	     -378.264649	     +378.293543	      -21.932600	       -2.958852	       +4.685370	   +18010.632446	       -0.850301	       -0.000001	      -17.218336	      -17.218336
               5	              12	      -10.414176	       -6.143696	     -404.710817	     +406.960812	      -17.550968	       -2.958852	       +1.980504	   +10009.954792	       -1.053399	       -0.000001	      -13.320469	      -12.836210
               5	              13	      -10.411106	       -6.140626	     -404.090107	     +406.348558	      -17.556749	       -2.958852	       +1.981667	   +10677.315303	       -1.053395	       -0.000001	      -13.316631	      -12.832167
               5	              14	      -10.256660	       -5.986180	     -413.017304	     +416.548457	      -17.894188	       -2.958852	       +1.840843	   +15231.005584	       -1.053111	       -0.000001	      -12.522192	      -12.147577
               5	              15	      -10.244485	       -5.974005	     -414.218260	     +417.782439	      -17.909977	       -2.958852	       +1.831870	   +15921.086475	       -1.053145	       -0.000001	      -12.513928	      -12.138603
               5	              16	       -8.880047	       -4.609567	     -359.047735	     +366.333868	      -17.666057	       -2.958852	       +1.547317	    -3370.816929	       -1.053346	       -0.000001	       -8.832607	       -8.840042
               5	              17	       -8.874789	       -4.604308	     -356.715520	     +364.001536	      -17.641660	       -2.958852	       +1.564939	    -2993.144697	       -1.053337	       -0.000001	       -8.790704	       -8.803860
               5	              18	       -8.614034	       -4.343554	     -366.994697	     +371.035704	      -17.323078	       -2.958852	       +1.238765	   +39265.770842	       -1.053405	       -0.000001	      -12.043305	      -11.528467
               5	              19	       -8.594772	       -4.324291	     -368.016433	     +372.081889	      -17.343930	       -2.958852	       +1.236935	   +39011.523908	       -1.053426	       -0.000001	      -12.041538	      -11.524842
               5	              20	       -8.253971	       -3.983491	     -394.524418	     +399.303870	      -16.507949	       -2.958852	       +0.928315	   +10218.163031	       -1.053119	       -0.000001	      -10.800181	      -10.450838
               5	              21	       -8.197638	       -3.927157	     -394.874369	     +399.759755	      -16.504585	       -2.958852	       +0.887970	    +9344.027044	       -1.053261	       -0.000001	      -10.731229	      -10.385364
               5	              22	       -7.025828	       -2.755348	     -326.690783	     +335.513079	      -17.056738	       -2.958852	       +0.827827	   +12367.098758	       -1.053465	       -0.000001	       -7.406614	       -7.354480
               5	              23	       -7.015222	       -2.744741	     -327.242310	     +335.956680	      -17.042042	       -2.958852	       +0.822691	   +12756.567220	       -1.053465	       -0.000001	       -7.504980	       -7.438110
               5	              24	       -5.866696	       -1.596216	     -483.942171	     +494.504694	      -17.311286	       -2.958852	       -0.318735	   +21703.118235	       -1.053322	       -0.000001	       -7.067499	       -6.906226
               5	              25	       -5.764596	       -1.494115	     -482.979377	     +493.420866	      -17.254040	       -2.958852	       -0.336984	   +21054.947418	       -1.053088	       -0.000001	       -7.149536	       -6.964020
               5	              26	       -3.122798	       +1.147682	     -461.266519	     +475.004347	      -12.410399	       +0.000000	       -0.187234	   +34950.643888	       +1.053404	       +0.000001	       +1.140195	       +0.566207
               5	              27	       -3.115177	       +1.155304	     -454.098734	     +467.484186	      -12.294437	       +0.000000	       -0.154288	   +26482.152077	       +1.053414	       +0.000001	       +0.936727	       +0.396252
               5	              28	       -2.459133	       +1.811347	     -506.795649	     +526.025585	      -12.710148	       +0.000000	       -0.858561	   +37266.953056	       +1.053438	       +0.000001	       +5.661227	       +4.499080
               5	              29	       -2.357955	       +1.912526	     -501.679743	     +520.208080	      -12.561754	       +0.000000	       -0.854829	   +27376.981789	       +1.053292	       +0.000001	       +5.111753	       +4.047767
               5	              30	       -2.253670	       +2.016811	     -408.950569	     +417.947916	      -10.790687	       +0.000000	       -0.776079	      -76.222286	       +1.053123	       +0.000001	       -2.569419	       -2.530576
               5	              31	       -2.243343	       +2.027137	     -411.365354	     +420.570252	      -10.820518	       +0.000000	       -0.785022	     -216.364756	       +1.053154	       +0.000001	       -2.400641	       -2.381261
               5	              32	       -0.709809	       +3.560672	     -438.317015	     +456.960524	      -11.170388	       +0.000000	       -1.458622	   -65012.370452	       +1.053244	       +0.000001	       +6.014499	       +5.065429
               5	              33	       -0.671549	       +3.598931	     -440.162545	     +458.765804	      -11.188458	       +0.000000	       -1.472687	   -65219.524970	       +1.053327	       +0.000001	       +5.942114	       +5.003964
               5	              34	       +2.451122	       +6.721602	     -333.717576	     +340.990108	       -6.816681	       +0.000000	       -1.713788	    -4412.312065	       +1.053462	       +0.000001	       -1.257936	       -0.824253
