# Generated by LORRAX unknown at 2026-07-18 02:27:46 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              27	       -2.581488	       +1.762093	     -411.238693	     +421.384580	      -11.097800	       +0.000000	       -2.085312	     -393.196847	       -1.435786	       -0.000001	       -3.037226	       -2.931272
               0	              28	       -2.505729	       +1.837851	     -409.528103	     +420.014410	      -11.028969	       +0.000000	       -2.110046	     +313.755510	       -1.435726	       -0.000001	       -2.652708	       -2.618502
               0	              29	       -2.505729	       +1.837851	     -409.528103	     +420.014410	      -11.028969	       +0.000000	       -2.110046	     +313.755511	       -1.435726	       -0.000001	       -2.652708	       -2.618502
               0	              30	       -2.332526	       +2.011054	     -393.289649	     +404.467350	      -11.141426	       +0.000000	       -1.952726	     +445.093667	       -1.435372	       -0.000001	       -1.916451	       -2.015862
               0	              31	       -2.332526	       +2.011054	     -393.289649	     +404.467350	      -11.141426	       +0.000000	       -1.952726	     +445.093666	       -1.435372	       -0.000001	       -1.916451	       -2.015862
               0	              32	       -2.326587	       +2.016993	     -391.266440	     +402.619021	      -11.147844	       +0.000000	       -1.938381	     -297.209537	       -1.435393	       -0.000001	       -1.733644	       -1.875052
               0	              33	       -2.326587	       +2.016993	     -391.266440	     +402.619021	      -11.147844	       +0.000000	       -1.938381	     -297.209538	       -1.435393	       -0.000001	       -1.733644	       -1.875052
               0	              34	       +1.113320	       +5.456900	     -422.123788	     +433.461327	       -6.080041	       +0.000000	       -2.436887	       +0.488732	       -1.435471	       -0.000001	       +2.820612	       +2.523633
               0	              35	       +1.113320	       +5.456900	     -422.123788	     +433.461327	       -6.080041	       +0.000000	       -2.436887	       +0.488732	       -1.435471	       -0.000001	       +2.820612	       +2.523633
               0	              36	       +3.714012	       +8.057593	     -324.509872	     +331.242892	       -5.872334	       +0.000000	       -2.228430	       +9.981046	       -1.435523	       -0.000001	       -1.367744	       -0.475336
               0	              37	       +3.714012	       +8.057593	     -324.509872	     +331.242892	       -5.872334	       +0.000000	       -2.228430	       +9.981047	       -1.435523	       -0.000001	       -1.367744	       -0.475336
               0	              38	       +3.951990	       +8.295571	     -128.775701	     +170.737612	       -3.980002	       +0.000000	       -2.178805	       +1.239241	       -1.435770	       -0.000001	      +35.803104	      +30.611718
               0	              39	       +3.951990	       +8.295571	     -128.775701	     +170.737612	       -3.980002	       +0.000000	       -2.178805	       +1.239241	       -1.435770	       -0.000001	      +35.803104	      +30.611718
               0	              40	       +4.776397	       +9.119977	      -16.658213	      +76.274652	       -2.544384	       +0.000000	       -1.725594	       -3.737361	       -1.435671	       -0.000001	      +55.346461	      +48.820394
               0	              41	       +4.776397	       +9.119977	      -16.658213	      +76.274652	       -2.544384	       +0.000000	       -1.725594	       -3.737361	       -1.435671	       -0.000001	      +55.346461	      +48.820394
               0	              42	       +5.486221	       +9.829802	     -344.609149	     +362.282384	       -5.841042	       +0.000000	       -2.715863	      -14.137629	       -1.435737	       -0.000001	       +9.116331	       +8.564306
               0	              43	       +5.486221	       +9.829802	     -344.609149	     +362.282384	       -5.841042	       +0.000000	       -2.715863	      -14.137629	       -1.435737	       -0.000001	       +9.116331	       +8.564306
               0	              44	       +5.562324	       +9.905905	     -343.080102	     +360.853759	       -5.836425	       +0.000000	       -2.698987	      +16.624007	       -1.435604	       -0.000001	       +9.238245	       +8.737474
               0	              45	       +5.562324	       +9.905905	     -343.080102	     +360.853759	       -5.836425	       +0.000000	       -2.698987	      +16.624007	       -1.435604	       -0.000001	       +9.238245	       +8.737474

k-point 1:
               1	               0	      -65.392797	      -61.049216	     -633.749367	     +592.129324	      -40.063651	       -3.563713	       +4.050021	    -3797.877493	       +0.309234	       +0.000000	      -77.633673	      -77.633673
               1	               1	      -65.392797	      -61.049216	     -633.749367	     +592.129324	      -40.063651	       -3.563713	       +4.048485	    -3778.456615	       +0.309234	       +0.000000	      -77.635209	      -77.635209
               1	               2	      -42.080405	      -37.736824	     -603.472685	     +586.043690	      -34.034094	       -3.563713	       +3.838654	   +10095.880491	       +0.481883	       +0.000000	      -47.624435	      -47.624435
               1	               3	      -42.080405	      -37.736824	     -603.472685	     +586.043690	      -34.034094	       -3.563713	       +3.839815	    +9382.625828	       +0.481883	       +0.000000	      -47.623274	      -47.623274
               1	               4	      -39.576632	      -35.233051	     -596.501339	     +579.031921	      -33.316205	       -3.563713	       +3.958089	     -167.992172	       +0.512621	       +0.000000	      -46.827534	      -46.827534
               1	               5	      -39.576632	      -35.233051	     -596.501335	     +579.031921	      -33.316205	       -3.563713	       +3.959098	      -81.029580	       +0.512621	       +0.000000	      -46.826521	      -46.826521
               1	               6	      -39.426545	      -35.082965	     -600.838783	     +584.274420	      -33.361890	       -3.563713	       +3.934452	     +836.896081	       +0.514589	       +0.000000	      -45.991802	      -45.991802
               1	               7	      -39.426545	      -35.082965	     -600.838787	     +584.274420	      -33.361890	       -3.563713	       +3.932221	      +29.084159	       +0.514589	       +0.000000	      -45.994036	      -45.994036
               1	               8	      -18.084493	      -13.740912	     -387.755495	     +383.559386	      -22.534768	       -3.563713	       +6.636918	    +3585.332538	       +1.132987	       +0.000001	      -20.093958	      -20.093958
               1	               9	      -18.084493	      -13.740912	     -387.755496	     +383.559386	      -22.534768	       -3.563713	       +6.636419	    +3657.414796	       +1.132987	       +0.000001	      -20.094457	      -20.094457
               1	              10	      -17.638782	      -13.295202	     -371.715016	     +367.766917	      -22.487097	       -3.563713	       +6.781730	    +4105.294654	       +1.162154	       +0.000001	      -19.653465	      -19.653465
               1	              11	      -17.638782	      -13.295202	     -371.715016	     +367.766917	      -22.487097	       -3.563713	       +6.781824	    +4065.177455	       +1.162154	       +0.000001	      -19.653371	      -19.653371
               1	              12	      -10.524665	       -6.181085	     -417.797231	     +419.731256	      -18.366137	       -3.563713	       +4.756705	    +6024.465427	       +1.435757	       +0.000001	      -11.675407	      -11.348179
               1	              13	      -10.524665	       -6.181085	     -417.797237	     +419.731256	      -18.366137	       -3.563713	       +4.756289	    +5747.220693	       +1.435757	       +0.000001	      -11.675829	      -11.348282
               1	              14	       -9.566582	       -5.223002	     -378.705674	     +382.755431	      -17.819448	       -3.563713	       +4.152450	    +1437.723455	       +1.435784	       +0.000001	       -9.617241	       -9.603776
               1	              15	       -9.566582	       -5.223002	     -378.705677	     +382.755431	      -17.819448	       -3.563713	       +4.152585	    +1403.262891	       +1.435784	       +0.000001	       -9.617109	       -9.603679
               1	              16	       -9.176330	       -4.832749	     -371.675651	     +374.397332	      -17.777609	       -3.563713	       +4.274226	    -1868.870847	       +1.435733	       +0.000001	      -10.781702	      -10.356726
               1	              17	       -9.176330	       -4.832749	     -371.675649	     +374.397332	      -17.777609	       -3.563713	       +4.274159	    -1804.115643	       +1.435733	       +0.000001	      -10.781767	      -10.356823
               1	              18	       -8.120290	       -3.776710	     -440.824745	     +447.277294	      -18.811676	       -3.563713	       +3.708267	    -1316.749037	       +1.435781	       +0.000001	       -8.650859	       -8.516492
               1	              19	       -8.120290	       -3.776709	     -440.824755	     +447.277294	      -18.811676	       -3.563713	       +3.708312	    -1474.481356	       +1.435781	       +0.000001	       -8.650824	       -8.516418
               1	              20	       -7.044058	       -2.700477	     -314.721589	     +319.436641	      -17.215369	       -3.563713	       +3.669651	    +1121.415207	       +1.435773	       +0.000001	       -8.830666	       -8.397935
               1	              21	       -7.044058	       -2.700477	     -314.721600	     +319.436641	      -17.215369	       -3.563713	       +3.669472	    +1020.907594	       +1.435773	       +0.000001	       -8.830856	       -8.398105
               1	              22	       -6.595082	       -2.251502	     -417.091142	     +424.781806	      -17.877727	       -3.563713	       +3.335092	    -1473.531054	       +1.435788	       +0.000001	       -6.851972	       -6.790240
               1	              23	       -6.595079	       -2.251499	     -417.090837	     +424.781806	      -17.877727	       -3.563713	       +3.334820	     -525.804739	       +1.435788	       +0.000001	       -6.851938	       -6.790193
               1	              24	       -6.289900	       -1.946319	     -453.898437	     +461.668051	      -17.430448	       -3.563713	       +2.706714	    +3841.146437	       +1.435501	       +0.000001	       -6.954121	       -6.792024
               1	              25	       -6.289896	       -1.946316	     -453.898116	     +461.668051	      -17.430448	       -3.563713	       +2.706163	    +5129.767798	       +1.435501	       +0.000001	       -6.954351	       -6.792133
               1	              26	       -3.056465	       +1.287115	     -471.082876	     +484.355955	      -12.337203	       +0.000000	       -2.215592	    -5406.994766	       -1.435775	       -0.000001	       -1.279716	       -1.720046
               1	              27	       -3.056463	       +1.287117	     -471.083409	     +484.355955	      -12.337203	       +0.000000	       -2.216889	    -2413.328974	       -1.435775	       -0.000001	       -1.281546	       -1.721951
               1	              28	       -2.954589	       +1.388992	     -443.853367	     +456.681508	      -11.741898	       +0.000000	       -2.366935	    -9649.066994	       -1.435640	       -0.000001	       -1.280692	       -1.694035
               1	              29	       -2.954586	       +1.388994	     -443.853896	     +456.681508	      -11.741898	       +0.000000	       -2.369009	    -6646.753120	       -1.435640	       -0.000001	       -1.283295	       -1.696484
               1	              30	       -1.863615	       +2.479965	     -423.441397	     +437.355371	      -10.673102	       +0.000000	       -2.699633	    -5002.164963	       -1.435399	       -0.000001	       +0.541238	       -0.015672
               1	              31	       -1.863615	       +2.479966	     -423.441432	     +437.355371	      -10.673102	       +0.000000	       -2.699723	    -4617.483100	       -1.435399	       -0.000001	       +0.541114	       -0.015799
               1	              32	       -1.263892	       +3.079689	     -409.709458	     +423.308345	      -11.299900	       +0.000000	       -2.597702	    +1078.695043	       -1.435582	       -0.000001	       -0.298714	       -0.535192
               1	              33	       -1.263891	       +3.079689	     -409.709490	     +423.308345	      -11.299900	       +0.000000	       -2.596652	    +1369.503012	       -1.435582	       -0.000001	       -0.297697	       -0.534462
               1	              34	       +2.649881	       +6.993461	     -331.609799	     +348.320905	       -6.094948	       +0.000000	       -2.909015	    -2076.676995	       -1.435354	       -0.000001	       +7.707143	       +6.670602
               1	              35	       +2.649881	       +6.993461	     -331.609837	     +348.320905	       -6.094948	       +0.000000	       -2.908446	    -1985.215623	       -1.435354	       -0.000001	       +7.707675	       +6.670912
               1	              36	       +2.893228	       +7.236809	     -306.248823	     +319.926976	       -5.589269	       +0.000000	       -2.663686	     +916.992218	       -1.435787	       -0.000001	       +5.425198	       +4.946767
               1	              37	       +2.893228	       +7.236809	     -306.248827	     +319.926976	       -5.589269	       +0.000000	       -2.663957	     +873.410746	       -1.435787	       -0.000001	       +5.424923	       +4.946408
               1	              38	       +3.304597	       +7.648178	     -317.505181	     +333.374493	       -6.216817	       +0.000000	       -3.136721	     -144.613625	       -1.435718	       -0.000001	       +6.515774	       +5.827157
               1	              39	       +3.304598	       +7.648178	     -317.505227	     +333.374493	       -6.216817	       +0.000000	       -3.137026	      -94.370193	       -1.435718	       -0.000001	       +6.515423	       +5.827139
               1	              40	       +5.155271	       +9.498851	     -198.008805	     +219.243499	       -4.764752	       +0.000000	       -3.129716	    -2950.635933	       -1.435335	       -0.000001	      +13.340227	      +11.560961
               1	              41	       +5.155271	       +9.498851	     -198.008784	     +219.243499	       -4.764752	       +0.000000	       -3.129773	    -2967.617710	       -1.435335	       -0.000001	      +13.340191	      +11.562127
               1	              42	       +5.593535	       +9.937116	     -276.755986	     +299.403280	       -5.864541	       +0.000000	       -3.369622	    -6506.412300	       -1.435527	       -0.000001	      +13.413132	      +12.256203
               1	              43	       +5.593536	       +9.937116	     -276.755960	     +299.403280	       -5.864541	       +0.000000	       -3.369463	    -6353.420287	       -1.435527	       -0.000001	      +13.413316	      +12.254681
               1	              44	       +7.168539	      +11.512120	     -355.897112	     +376.336198	       -6.028669	       +0.000000	       -3.080495	    +2949.675611	       -1.295582	       -0.000001	      +11.329922	      +11.329922
               1	              45	       +7.168540	      +11.512120	     -355.897199	     +376.336198	       -6.028669	       +0.000000	       -3.085738	    +2794.471884	       -1.295582	       -0.000001	      +11.324593	      +11.324593

k-point 2:
               2	               0	      -65.392797	      -61.049216	     -633.749367	     +592.129324	      -40.063651	       -3.563713	       +4.050021	    -3797.877493	       +0.309234	       +0.000000	      -77.633673	      -77.633673
               2	               1	      -65.392797	      -61.049216	     -633.749367	     +592.129324	      -40.063651	       -3.563713	       +4.048485	    -3778.456615	       +0.309234	       +0.000000	      -77.635209	      -77.635209
               2	               2	      -42.080405	      -37.736824	     -603.472685	     +586.043690	      -34.034094	       -3.563713	       +3.838654	   +10095.880493	       +0.481883	       +0.000000	      -47.624435	      -47.624435
               2	               3	      -42.080405	      -37.736824	     -603.472685	     +586.043690	      -34.034094	       -3.563713	       +3.839815	    +9382.625823	       +0.481883	       +0.000000	      -47.623274	      -47.623274
               2	               4	      -39.576632	      -35.233051	     -596.501339	     +579.031921	      -33.316205	       -3.563713	       +3.958089	     -167.992167	       +0.512621	       +0.000000	      -46.827534	      -46.827534
               2	               5	      -39.576632	      -35.233051	     -596.501335	     +579.031921	      -33.316205	       -3.563713	       +3.959098	      -81.029580	       +0.512621	       +0.000000	      -46.826521	      -46.826521
               2	               6	      -39.426545	      -35.082965	     -600.838783	     +584.274420	      -33.361890	       -3.563713	       +3.934452	     +836.896080	       +0.514589	       +0.000000	      -45.991802	      -45.991802
               2	               7	      -39.426545	      -35.082965	     -600.838787	     +584.274420	      -33.361890	       -3.563713	       +3.932221	      +29.084158	       +0.514589	       +0.000000	      -45.994036	      -45.994036
               2	               8	      -18.084493	      -13.740912	     -387.755495	     +383.559386	      -22.534768	       -3.563713	       +6.636918	    +3585.332539	       +1.132987	       +0.000001	      -20.093958	      -20.093958
               2	               9	      -18.084493	      -13.740912	     -387.755496	     +383.559386	      -22.534768	       -3.563713	       +6.636419	    +3657.414797	       +1.132987	       +0.000001	      -20.094457	      -20.094457
               2	              10	      -17.638782	      -13.295202	     -371.715016	     +367.766917	      -22.487097	       -3.563713	       +6.781730	    +4105.294654	       +1.162154	       +0.000001	      -19.653465	      -19.653465
               2	              11	      -17.638782	      -13.295202	     -371.715016	     +367.766917	      -22.487097	       -3.563713	       +6.781824	    +4065.177455	       +1.162154	       +0.000001	      -19.653371	      -19.653371
               2	              12	      -10.524665	       -6.181085	     -417.797231	     +419.731256	      -18.366137	       -3.563713	       +4.756705	    +6024.465427	       +1.435757	       +0.000001	      -11.675407	      -11.348179
               2	              13	      -10.524665	       -6.181085	     -417.797237	     +419.731256	      -18.366137	       -3.563713	       +4.756289	    +5747.220693	       +1.435757	       +0.000001	      -11.675829	      -11.348282
               2	              14	       -9.566582	       -5.223002	     -378.705674	     +382.755431	      -17.819448	       -3.563713	       +4.152450	    +1437.723455	       +1.435784	       +0.000001	       -9.617241	       -9.603776
               2	              15	       -9.566582	       -5.223002	     -378.705677	     +382.755431	      -17.819448	       -3.563713	       +4.152585	    +1403.262891	       +1.435784	       +0.000001	       -9.617109	       -9.603678
               2	              16	       -9.176330	       -4.832749	     -371.675651	     +374.397332	      -17.777609	       -3.563713	       +4.274226	    -1868.870847	       +1.435733	       +0.000001	      -10.781702	      -10.356726
               2	              17	       -9.176330	       -4.832749	     -371.675649	     +374.397332	      -17.777609	       -3.563713	       +4.274159	    -1804.115643	       +1.435733	       +0.000001	      -10.781767	      -10.356823
               2	              18	       -8.120290	       -3.776710	     -440.824745	     +447.277294	      -18.811676	       -3.563713	       +3.708267	    -1316.749037	       +1.435781	       +0.000001	       -8.650859	       -8.516492
               2	              19	       -8.120290	       -3.776709	     -440.824755	     +447.277294	      -18.811676	       -3.563713	       +3.708312	    -1474.481356	       +1.435781	       +0.000001	       -8.650824	       -8.516418
               2	              20	       -7.044058	       -2.700477	     -314.721589	     +319.436641	      -17.215369	       -3.563713	       +3.669651	    +1121.415206	       +1.435773	       +0.000001	       -8.830666	       -8.397935
               2	              21	       -7.044058	       -2.700477	     -314.721600	     +319.436641	      -17.215369	       -3.563713	       +3.669472	    +1020.907593	       +1.435773	       +0.000001	       -8.830856	       -8.398105
               2	              22	       -6.595082	       -2.251502	     -417.091142	     +424.781806	      -17.877727	       -3.563713	       +3.335092	    -1473.531055	       +1.435788	       +0.000001	       -6.851972	       -6.790240
               2	              23	       -6.595079	       -2.251499	     -417.090837	     +424.781806	      -17.877727	       -3.563713	       +3.334820	     -525.804739	       +1.435788	       +0.000001	       -6.851938	       -6.790193
               2	              24	       -6.289900	       -1.946319	     -453.898437	     +461.668051	      -17.430448	       -3.563713	       +2.706714	    +3841.146438	       +1.435501	       +0.000001	       -6.954121	       -6.792024
               2	              25	       -6.289896	       -1.946316	     -453.898116	     +461.668051	      -17.430448	       -3.563713	       +2.706163	    +5129.767798	       +1.435501	       +0.000001	       -6.954351	       -6.792133
               2	              26	       -3.056465	       +1.287115	     -471.082876	     +484.355955	      -12.337203	       +0.000000	       -2.215592	    -5406.994768	       -1.435775	       -0.000001	       -1.279716	       -1.720046
               2	              27	       -3.056463	       +1.287117	     -471.083409	     +484.355955	      -12.337203	       +0.000000	       -2.216889	    -2413.328973	       -1.435775	       -0.000001	       -1.281546	       -1.721951
               2	              28	       -2.954589	       +1.388992	     -443.853367	     +456.681508	      -11.741898	       +0.000000	       -2.366935	    -9649.066993	       -1.435640	       -0.000001	       -1.280692	       -1.694035
               2	              29	       -2.954586	       +1.388994	     -443.853896	     +456.681508	      -11.741898	       +0.000000	       -2.369009	    -6646.753117	       -1.435640	       -0.000001	       -1.283295	       -1.696484
               2	              30	       -1.863615	       +2.479965	     -423.441397	     +437.355371	      -10.673102	       +0.000000	       -2.699633	    -5002.164964	       -1.435399	       -0.000001	       +0.541238	       -0.015672
               2	              31	       -1.863615	       +2.479966	     -423.441432	     +437.355371	      -10.673102	       +0.000000	       -2.699723	    -4617.483100	       -1.435399	       -0.000001	       +0.541114	       -0.015799
               2	              32	       -1.263892	       +3.079689	     -409.709458	     +423.308345	      -11.299900	       +0.000000	       -2.597702	    +1078.695042	       -1.435582	       -0.000001	       -0.298714	       -0.535192
               2	              33	       -1.263891	       +3.079689	     -409.709490	     +423.308345	      -11.299900	       +0.000000	       -2.596652	    +1369.503012	       -1.435582	       -0.000001	       -0.297697	       -0.534462
               2	              34	       +2.649881	       +6.993461	     -331.609799	     +348.320905	       -6.094948	       +0.000000	       -2.909015	    -2076.676992	       -1.435354	       -0.000001	       +7.707143	       +6.670602
               2	              35	       +2.649881	       +6.993461	     -331.609837	     +348.320905	       -6.094948	       +0.000000	       -2.908446	    -1985.215625	       -1.435354	       -0.000001	       +7.707675	       +6.670912
               2	              36	       +2.893228	       +7.236809	     -306.248823	     +319.926976	       -5.589269	       +0.000000	       -2.663686	     +916.992218	       -1.435787	       -0.000001	       +5.425198	       +4.946767
               2	              37	       +2.893228	       +7.236809	     -306.248827	     +319.926976	       -5.589269	       +0.000000	       -2.663957	     +873.410747	       -1.435787	       -0.000001	       +5.424923	       +4.946408
               2	              38	       +3.304597	       +7.648178	     -317.505181	     +333.374493	       -6.216817	       +0.000000	       -3.136721	     -144.613625	       -1.435718	       -0.000001	       +6.515774	       +5.827157
               2	              39	       +3.304598	       +7.648178	     -317.505227	     +333.374493	       -6.216817	       +0.000000	       -3.137026	      -94.370194	       -1.435718	       -0.000001	       +6.515423	       +5.827139
               2	              40	       +5.155271	       +9.498851	     -198.008805	     +219.243499	       -4.764752	       +0.000000	       -3.129716	    -2950.635934	       -1.435335	       -0.000001	      +13.340227	      +11.560961
               2	              41	       +5.155271	       +9.498851	     -198.008784	     +219.243499	       -4.764752	       +0.000000	       -3.129773	    -2967.617710	       -1.435335	       -0.000001	      +13.340191	      +11.562127
               2	              42	       +5.593535	       +9.937116	     -276.755986	     +299.403280	       -5.864541	       +0.000000	       -3.369622	    -6506.412300	       -1.435527	       -0.000001	      +13.413132	      +12.256203
               2	              43	       +5.593536	       +9.937116	     -276.755960	     +299.403280	       -5.864541	       +0.000000	       -3.369463	    -6353.420286	       -1.435527	       -0.000001	      +13.413316	      +12.254681
               2	              44	       +7.168539	      +11.512120	     -355.897112	     +376.336198	       -6.028669	       +0.000000	       -3.080495	    +2949.675613	       -1.295582	       -0.000001	      +11.329922	      +11.329922
               2	              45	       +7.168540	      +11.512120	     -355.897199	     +376.336198	       -6.028669	       +0.000000	       -3.085738	    +2794.471885	       -1.295582	       -0.000001	      +11.324593	      +11.324593

k-point 3:
               3	               0	      -65.392797	      -61.049216	     -633.749367	     +591.999483	      -40.070613	       -3.563713	       +4.052221	    -8276.356619	       +0.309234	       +0.000000	      -77.768276	      -77.768276
               3	               1	      -65.392797	      -61.049216	     -633.749367	     +591.999483	      -40.070613	       -3.563713	       +4.048469	    -8319.660187	       +0.309234	       +0.000000	      -77.772028	      -77.772028
               3	               2	      -42.080405	      -37.736824	     -603.472684	     +586.052523	      -34.031577	       -3.563713	       +3.846897	   +18250.912530	       +0.481883	       +0.000000	      -47.604841	      -47.604841
               3	               3	      -42.080405	      -37.736824	     -603.472684	     +586.052523	      -34.031577	       -3.563713	       +3.848271	   +13849.491365	       +0.481883	       +0.000000	      -47.603468	      -47.603468
               3	               4	      -39.576632	      -35.233051	     -596.501331	     +578.705439	      -33.294151	       -3.563713	       +3.965761	   +12607.854031	       +0.512621	       +0.000000	      -47.124282	      -47.124282
               3	               5	      -39.576632	      -35.233051	     -596.501331	     +578.705439	      -33.294151	       -3.563713	       +3.965785	   +12069.066049	       +0.512621	       +0.000000	      -47.124257	      -47.124257
               3	               6	      -39.426544	      -35.082964	     -600.838794	     +584.650969	      -33.381327	       -3.563713	       +3.942092	    +3667.893921	       +0.514589	       +0.000000	      -45.627060	      -45.627060
               3	               7	      -39.426544	      -35.082964	     -600.838795	     +584.650969	      -33.381327	       -3.563713	       +3.946547	     -523.599060	       +0.514589	       +0.000000	      -45.622605	      -45.622605
               3	               8	      -18.084495	      -13.740915	     -387.755481	     +383.529999	      -22.516189	       -3.563713	       +6.624456	    +1582.984685	       +1.132987	       +0.000001	      -20.117215	      -20.117215
               3	               9	      -18.084495	      -13.740914	     -387.755480	     +383.529999	      -22.516189	       -3.563713	       +6.624581	    +1522.191111	       +1.132987	       +0.000001	      -20.117090	      -20.117090
               3	              10	      -17.638785	      -13.295204	     -371.715002	     +367.883977	      -22.453574	       -3.563713	       +6.757537	     +670.444195	       +1.162154	       +0.000001	      -19.527062	      -19.527062
               3	              11	      -17.638785	      -13.295204	     -371.715002	     +367.883977	      -22.453574	       -3.563713	       +6.757347	     +661.229408	       +1.162154	       +0.000001	      -19.527252	      -19.527252
