# Generated by LORRAX unknown at 2026-07-21 07:40:48 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              20	       -6.780841	       -2.510361	      +40.508773	     +454.213167	      -18.121888	       -2.958852	       +2.311739	       +0.000243	       +1.053103	       +0.000001	     +478.911791	     +365.322809
               0	              21	       -6.780841	       -2.510361	      +40.508773	     +454.213167	      -18.121888	       -2.958852	       +2.311739	       +0.000243	       +1.053103	       +0.000001	     +478.911791	     +365.322809
               0	              22	       -6.699897	       -2.429417	      +40.231847	     +453.658798	      -18.017660	       -2.958852	       +2.254269	       -0.000281	       +1.053256	       +0.000001	     +478.127254	     +364.827118
               0	              23	       -6.699897	       -2.429417	      +40.231847	     +453.658798	      -18.017660	       -2.958852	       +2.254269	       -0.000281	       +1.053256	       +0.000001	     +478.127254	     +364.827118
               0	              24	       -5.381421	       -1.110941	      +41.846886	     +414.774391	      -16.735732	       -2.958852	       +1.576655	       +0.000053	       +1.053349	       +0.000001	     +441.462200	     +335.455116
               0	              25	       -5.381421	       -1.110941	      +41.846886	     +414.774391	      -16.735732	       -2.958852	       +1.576655	       +0.000053	       +1.053349	       +0.000001	     +441.462200	     +335.455116
               0	              26	       -2.574767	       +1.695714	      +43.391622	     +430.166725	      -11.128328	       +0.000000	       -2.500713	       -0.000014	       -1.053450	       -0.000001	     +459.929306	     +353.600533
               0	              27	       -2.574767	       +1.695714	      +43.391622	     +430.166725	      -11.128328	       +0.000000	       -2.500713	       -0.000014	       -1.053450	       -0.000001	     +459.929306	     +353.600533
               0	              28	       -2.498945	       +1.771535	      +43.117527	     +427.695319	      -11.063645	       +0.000000	       -2.531531	       -0.000340	       -1.053461	       -0.000001	     +457.217669	     +351.423586
               0	              29	       -2.498945	       +1.771535	      +43.117527	     +427.695319	      -11.063645	       +0.000000	       -2.531531	       -0.000340	       -1.053461	       -0.000001	     +457.217669	     +351.423586
               0	              30	       -2.333879	       +1.936602	      +42.249988	     +407.361201	      -11.167218	       +0.000000	       -2.514373	       +0.000431	       -1.053240	       -0.000001	     +435.929599	     +331.071465
               0	              31	       -2.333879	       +1.936602	      +42.249988	     +407.361201	      -11.167218	       +0.000000	       -2.514373	       +0.000431	       -1.053240	       -0.000001	     +435.929599	     +331.071465
               0	              32	       -2.325690	       +1.944791	      +42.116465	     +405.304283	      -11.175417	       +0.000000	       -2.502083	       -0.000049	       -1.053221	       -0.000001	     +433.743248	     +329.601084
               0	              33	       -2.325690	       +1.944791	      +42.116465	     +405.304283	      -11.175417	       +0.000000	       -2.502083	       -0.000049	       -1.053221	       -0.000001	     +433.743248	     +329.601084
               0	              34	       +1.102385	       +5.372865	      +24.090478	     +436.618455	       -6.188065	       +0.000000	       -3.640684	       +0.000002	       -1.053364	       -0.000001	     +450.880184	     +361.981710
               0	              35	       +1.102385	       +5.372865	      +24.090478	     +436.618455	       -6.188065	       +0.000000	       -3.640684	       +0.000002	       -1.053364	       -0.000001	     +450.880184	     +361.981710
               0	              36	       +3.746505	       +8.016986	      +27.478822	     +327.569471	       -5.811474	       +0.000000	       -3.648060	       +0.000081	       -1.053124	       -0.000001	     +345.588759	     +280.727787
               0	              37	       +3.746505	       +8.016986	      +27.478822	     +327.569471	       -5.811474	       +0.000000	       -3.648060	       +0.000081	       -1.053124	       -0.000001	     +345.588759	     +280.727787
               0	              38	       +3.953430	       +8.223910	      +21.736042	     +148.366683	       -3.912980	       +0.000000	       -3.225738	       -0.000011	       -1.053463	       -0.000001	     +162.964006	     +134.266663
               0	              39	       +3.953430	       +8.223910	      +21.736042	     +148.366683	       -3.912980	       +0.000000	       -3.225738	       -0.000011	       -1.053463	       -0.000001	     +162.964006	     +134.266663
               0	              40	       +4.786070	       +9.056551	      +14.500151	      +44.976933	       -2.462627	       +0.000000	       -2.922525	       +0.000005	       -1.053233	       -0.000001	      +54.091932	      +48.410484
               0	              41	       +4.786070	       +9.056551	      +14.500151	      +44.976933	       -2.462627	       +0.000000	       -2.922525	       +0.000005	       -1.053233	       -0.000001	      +54.091932	      +48.410484
               0	              42	       +5.517734	       +9.788215	      +34.714620	     +367.121657	       -5.863110	       +0.000000	       -3.963203	       +0.004205	       -1.053454	       -0.000001	     +392.009964	     +336.272333
               0	              43	       +5.517734	       +9.788215	      +34.714620	     +367.121657	       -5.863110	       +0.000000	       -3.963203	       +0.004205	       -1.053454	       -0.000001	     +392.009964	     +336.272333
               0	              44	       +5.594438	       +9.864918	      +34.721002	     +365.509680	       -5.859476	       +0.000000	       -3.951679	       -0.004591	       -1.053376	       -0.000001	     +390.419527	     +340.517272
               0	              45	       +5.594438	       +9.864918	      +34.721002	     +365.509680	       -5.859476	       +0.000000	       -3.951679	       -0.004591	       -1.053376	       -0.000001	     +390.419527	     +340.517272
               0	              46	       +7.492860	      +11.763341	      +39.350379	     +354.195167	       -5.677573	       +0.000000	       -3.517702	       +0.000883	       -0.926456	       -0.000001	     +384.350270	     +384.350270
               0	              47	       +7.492860	      +11.763341	      +39.350379	     +354.195167	       -5.677573	       +0.000000	       -3.517702	       +0.000883	       -0.926456	       -0.000001	     +384.350270	     +384.350270
               0	              48	       +7.510374	      +11.780854	      +39.384681	     +356.190588	       -5.684466	       +0.000000	       -3.489322	       +0.000478	       -0.925351	       -0.000001	     +386.401481	     +386.401481
               0	              49	       +7.510374	      +11.780854	      +39.384681	     +356.190588	       -5.684466	       +0.000000	       -3.489322	       +0.000478	       -0.925351	       -0.000001	     +386.401481	     +386.401481
               0	              50	       +7.663743	      +11.934224	      +39.738833	     +273.407741	       -5.749395	       +0.000000	       -3.857745	       -0.001550	       -0.915785	       -0.000001	     +303.539434	     +303.539434
               0	              51	       +7.663743	      +11.934224	      +39.738833	     +273.407741	       -5.749395	       +0.000000	       -3.857745	       -0.001550	       -0.915785	       -0.000001	     +303.539434	     +303.539434
               0	              52	      +10.772983	      +15.043464	      +46.938242	     +323.993742	       -5.339765	       +0.000000	       -3.810189	       +0.004289	       -0.757122	       -0.000001	     +361.782030	     +361.782030
               0	              53	      +10.772983	      +15.043464	      +46.938242	     +323.993742	       -5.339765	       +0.000000	       -3.810189	       +0.004289	       -0.757122	       -0.000001	     +361.782030	     +361.782030
               0	              54	      +10.787584	      +15.058064	      +46.970628	     +324.042192	       -5.337900	       +0.000000	       -3.800235	       -0.004078	       -0.756506	       -0.000001	     +361.874685	     +361.874685
               0	              55	      +10.787584	      +15.058064	      +46.970628	     +324.042192	       -5.337900	       +0.000000	       -3.800235	       -0.004078	       -0.756506	       -0.000001	     +361.874685	     +361.874685
               0	              56	      +10.866953	      +15.137434	      +27.151453	     +358.446210	       -3.405440	       +0.000000	       -3.145063	       +0.000191	       -0.753178	       -0.000001	     +379.047160	     +379.047160
               0	              57	      +10.866953	      +15.137434	      +27.151453	     +358.446210	       -3.405440	       +0.000000	       -3.145063	       +0.000191	       -0.753178	       -0.000001	     +379.047160	     +379.047160
               0	              58	      +11.110950	      +15.381430	      +52.046209	     +323.821398	       -5.865284	       +0.000000	       -3.906965	       -0.005877	       -0.743127	       -0.000001	     +366.095358	     +366.095358
               0	              59	      +11.110950	      +15.381430	      +52.046209	     +323.821398	       -5.865284	       +0.000000	       -3.906965	       -0.005877	       -0.743127	       -0.000001	     +366.095358	     +366.095358
               0	              60	      +11.117844	      +15.388325	      +52.187149	     +323.690438	       -5.883992	       +0.000000	       -3.873524	       +0.005258	       -0.742847	       -0.000001	     +366.120071	     +366.120071
               0	              61	      +11.117844	      +15.388325	      +52.187149	     +323.690438	       -5.883992	       +0.000000	       -3.873524	       +0.005258	       -0.742847	       -0.000001	     +366.120071	     +366.120071
               0	              62	      +11.239118	      +15.509598	      +20.784174	     +220.263022	       -2.461508	       +0.000000	       -2.303451	       -0.000018	       -0.737954	       -0.000001	     +236.282237	     +236.282237
               0	              63	      +11.239118	      +15.509598	      +20.784174	     +220.263022	       -2.461508	       +0.000000	       -2.303451	       -0.000018	       -0.737954	       -0.000001	     +236.282237	     +236.282237
               0	              64	      +14.037417	      +18.307898	      +23.543616	     +191.511987	       -2.093652	       +0.000000	       -2.253558	       -0.000006	       -0.640596	       -0.000000	     +210.708393	     +210.708393
               0	              65	      +14.037417	      +18.307898	      +23.543616	     +191.511987	       -2.093652	       +0.000000	       -2.253558	       -0.000006	       -0.640596	       -0.000000	     +210.708393	     +210.708393
               0	              66	      +14.279780	      +18.550261	      +22.986517	     +153.294681	       -1.844408	       +0.000000	       -1.960939	       +0.000115	       -0.633359	       -0.000000	     +172.475852	     +172.475852
               0	              67	      +14.279780	      +18.550261	      +22.986517	     +153.294681	       -1.844408	       +0.000000	       -1.960939	       +0.000115	       -0.633359	       -0.000000	     +172.475852	     +172.475852
               0	              68	      +14.666693	      +18.937174	      +32.924828	     +236.160894	       -3.068383	       +0.000000	       -2.199053	       +0.000152	       -0.622138	       -0.000000	     +263.818286	     +263.818286
               0	              69	      +14.666693	      +18.937174	      +32.924828	     +236.160894	       -3.068383	       +0.000000	       -2.199053	       +0.000152	       -0.622138	       -0.000000	     +263.818286	     +263.818286
               0	              70	      +16.070604	      +20.341084	      +21.571451	     +156.004400	       -1.667061	       +0.000000	       -1.792920	       -0.000007	       -0.584561	       -0.000000	     +174.115870	     +174.115870
               0	              71	      +16.070604	      +20.341084	      +21.571451	     +156.004400	       -1.667061	       +0.000000	       -1.792920	       -0.000007	       -0.584561	       -0.000000	     +174.115870	     +174.115870
               0	              72	      +18.074526	      +22.345006	      +41.075071	     +289.369089	       -3.243604	       +0.000000	       -2.304282	       -0.000938	       -0.538164	       -0.000000	     +324.896273	     +324.896273
               0	              73	      +18.074526	      +22.345006	      +41.075070	     +289.369089	       -3.243604	       +0.000000	       -2.304282	       -0.000938	       -0.538164	       -0.000000	     +324.896273	     +324.896273
               0	              74	      +18.251233	      +22.521714	      +40.485261	     +277.625651	       -3.180561	       +0.000000	       -2.075358	       +0.000666	       -0.534424	       -0.000000	     +312.854993	     +312.854993
               0	              75	      +18.251233	      +22.521714	      +40.485261	     +277.625651	       -3.180561	       +0.000000	       -2.075358	       +0.000666	       -0.534424	       -0.000000	     +312.854993	     +312.854993
               0	              76	      +20.602106	      +24.872587	      +35.242032	     +204.209762	       -2.277054	       +0.000000	       -1.551619	       -0.000035	       -0.489191	       -0.000000	     +235.623121	     +235.623121
               0	              77	      +20.602106	      +24.872587	      +35.242032	     +204.209762	       -2.277054	       +0.000000	       -1.551619	       -0.000035	       -0.489191	       -0.000000	     +235.623121	     +235.623121
               0	              78	      +20.830552	      +25.101032	      +36.306424	     +129.950174	       -2.037405	       +0.000000	       -1.740686	       -0.000631	       -0.485200	       -0.000000	     +162.478507	     +162.478507
               0	              79	      +20.830552	      +25.101032	      +36.306424	     +129.950174	       -2.037405	       +0.000000	       -1.740686	       -0.000631	       -0.485200	       -0.000000	     +162.478507	     +162.478507

k-point 1:
               1	               0	      -65.453279	      -61.182799	      +29.205865	     +593.799769	      -39.602475	       -2.958852	       +3.981883	       -0.017372	       +0.212020	       +0.000000	     +587.385041	     +587.385041
               1	               1	      -65.453279	      -61.182799	      +29.205865	     +593.799769	      -39.602475	       -2.958852	       +3.963240	       -0.017447	       +0.212020	       +0.000000	     +587.366399	     +587.366399
               1	               2	      -42.131329	      -37.860849	      +51.155567	     +585.691730	      -33.487256	       -2.958852	       +2.928364	       -0.033247	       +0.333322	       +0.000000	     +606.288405	     +606.288405
               1	               3	      -42.131329	      -37.860849	      +51.155568	     +585.691730	      -33.487256	       -2.958852	       +2.888766	       +0.017608	       +0.333322	       +0.000000	     +606.248807	     +606.248807
               1	               4	      -39.599192	      -35.328712	      +48.058008	     +578.350300	      -32.810348	       -2.958852	       +2.797709	       +0.002544	       +0.355399	       +0.000000	     +596.395670	     +596.395670
               1	               5	      -39.599192	      -35.328712	      +48.058008	     +578.350300	      -32.810348	       -2.958852	       +2.793727	       +0.004663	       +0.355399	       +0.000000	     +596.391687	     +596.391687
               1	               6	      -39.488546	      -35.218065	      +48.910439	     +583.989664	      -32.810433	       -2.958852	       +3.356317	       -0.022782	       +0.356431	       +0.000000	     +603.445986	     +603.445986
               1	               7	      -39.488546	      -35.218065	      +48.910440	     +583.989664	      -32.810433	       -2.958852	       +3.307740	       +0.026476	       +0.356431	       +0.000000	     +603.397410	     +603.397410
               1	               8	      -18.545595	      -14.275114	      +11.671086	     +384.524031	      -21.927988	       -2.958852	       +6.042697	       -0.053387	       +0.790987	       +0.000001	     +380.309826	     +380.309826
               1	               9	      -18.545595	      -14.275114	      +11.671086	     +384.524031	      -21.927988	       -2.958852	       +6.048018	       -0.053317	       +0.790987	       +0.000001	     +380.315146	     +380.315146
               1	              10	      -17.814950	      -13.544470	      +13.235302	     +366.115126	      -21.812766	       -2.958852	       +5.666144	       -0.013032	       +0.826126	       +0.000001	     +363.203806	     +363.203806
               1	              11	      -17.814950	      -13.544470	      +13.235302	     +366.115126	      -21.812766	       -2.958852	       +5.675617	       -0.009840	       +0.826126	       +0.000001	     +363.213279	     +363.213279
               1	              12	      -10.273785	       -6.003305	      +23.453554	     +413.374215	      -17.854816	       -2.958852	       +4.051482	       -0.016172	       +1.053081	       +0.000001	     +423.024435	     +328.282566
               1	              13	      -10.273785	       -6.003305	      +23.453554	     +413.374215	      -17.854816	       -2.958852	       +4.052533	       -0.017495	       +1.053081	       +0.000001	     +423.025487	     +328.351580
               1	              14	       -9.040023	       -4.769542	      +23.021956	     +415.146332	      -17.290585	       -2.958852	       +3.568953	       +0.014813	       +1.053462	       +0.000001	     +424.446656	     +309.448605
               1	              15	       -9.040023	       -4.769542	      +23.021951	     +415.146332	      -17.290585	       -2.958852	       +3.574695	       +0.013300	       +1.053462	       +0.000001	     +424.452392	     +309.373196
               1	              16	       -8.913920	       -4.643440	      +26.356573	     +391.130694	      -17.489491	       -2.958852	       +3.251321	       +0.024122	       +1.053399	       +0.000001	     +403.249097	     +305.148969
               1	              17	       -8.913920	       -4.643440	      +26.356573	     +391.130694	      -17.489491	       -2.958852	       +3.248049	       +0.023499	       +1.053399	       +0.000001	     +403.245825	     +305.275627
               1	              18	       -7.742956	       -3.472476	      +35.869132	     +445.371720	      -18.181687	       -2.958852	       +2.908503	       -0.004129	       +1.053149	       +0.000001	     +465.967669	     +354.957941
               1	              19	       -7.742956	       -3.472476	      +35.869134	     +445.371720	      -18.181687	       -2.958852	       +2.908776	       -0.004698	       +1.053149	       +0.000001	     +465.967943	     +354.897097
               1	              20	       -7.005214	       -2.734734	      +35.429240	     +453.899835	      -17.890654	       -2.958852	       +2.627287	       +0.007957	       +1.053465	       +0.000001	     +474.065708	     +356.902488
               1	              21	       -7.005214	       -2.734733	      +35.429244	     +453.899835	      -17.890654	       -2.958852	       +2.627428	       +0.008450	       +1.053465	       +0.000001	     +474.065853	     +356.497148
               1	              22	       -6.681850	       -2.411369	      +23.396711	     +322.165854	      -16.227320	       -2.958852	       +2.654197	       -0.008494	       +1.053295	       +0.000001	     +331.989441	     +257.970958
               1	              23	       -6.681849	       -2.411369	      +23.396712	     +322.165854	      -16.227320	       -2.958852	       +2.652208	       -0.008683	       +1.053295	       +0.000001	     +331.987454	     +258.008275
               1	              24	       -6.090484	       -1.820004	      +40.823989	     +461.321676	      -17.268393	       -2.958852	       +2.066307	       +0.007232	       +1.053430	       +0.000001	     +486.943579	     +367.403805
               1	              25	       -6.090483	       -1.820003	      +40.823993	     +461.321676	      -17.268393	       -2.958852	       +2.076115	       +0.006054	       +1.053430	       +0.000001	     +486.953390	     +366.976416
               1	              26	       -3.159537	       +1.110943	      +45.418353	     +419.602808	      -11.298492	       +0.000000	       -2.446652	       -0.004692	       -1.053349	       -0.000001	     +451.276017	     +345.452153
               1	              27	       -3.159535	       +1.110946	      +45.418324	     +419.602808	      -11.298492	       +0.000000	       -2.474317	       +0.001214	       -1.053349	       -0.000001	     +451.248324	     +344.520831
               1	              28	       -2.958523	       +1.311957	      +47.263566	     +452.490849	      -11.886668	       +0.000000	       -2.528135	       -0.007639	       -1.053437	       -0.000001	     +485.339612	     +366.697714
               1	              29	       -2.958520	       +1.311960	      +47.263540	     +452.490849	      -11.886668	       +0.000000	       -2.552833	       -0.003086	       -1.053437	       -0.000001	     +485.314888	     +365.722337
               1	              30	       -2.356331	       +1.914149	      +48.418905	     +444.839997	      -11.116827	       +0.000000	       -3.042799	       +0.018844	       -1.053289	       -0.000001	     +479.099276	     +368.210836
               1	              31	       -2.356331	       +1.914150	      +48.418908	     +444.839997	      -11.116827	       +0.000000	       -3.042889	       +0.019964	       -1.053289	       -0.000001	     +479.099189	     +367.958909
               1	              32	       -1.544766	       +2.725715	      +49.679878	     +426.178098	      -11.295398	       +0.000000	       -2.862995	       +0.020118	       -1.053463	       -0.000001	     +461.699582	     +353.539713
               1	              33	       -1.544765	       +2.725715	      +49.679881	     +426.178098	      -11.295398	       +0.000000	       -2.865545	       +0.021061	       -1.053463	       -0.000001	     +461.697036	     +353.482413
               1	              34	       +2.988145	       +7.258625	      +28.475402	     +346.526270	       -5.799102	       +0.000000	       -3.834728	       -0.028108	       -1.053464	       -0.000001	     +365.367842	     +295.819913
               1	              35	       +2.988145	       +7.258625	      +28.475399	     +346.526270	       -5.799102	       +0.000000	       -3.837499	       -0.028119	       -1.053464	       -0.000001	     +365.365068	     +295.271197
               1	              36	       +3.659469	       +7.929950	      +26.613034	     +302.184675	       -5.233766	       +0.000000	       -3.583831	       -0.010080	       -1.053255	       -0.000001	     +319.980112	     +264.945965
               1	              37	       +3.659469	       +7.929950	      +26.613034	     +302.184675	       -5.233766	       +0.000000	       -3.585151	       -0.009380	       -1.053255	       -0.000001	     +319.978792	     +265.030318
               1	              38	       +4.172688	       +8.443168	      +37.135781	     +354.485445	       -6.578743	       +0.000000	       -4.182196	       -0.037984	       -1.053225	       -0.000001	     +380.860287	     +286.077933
               1	              39	       +4.172688	       +8.443168	      +37.135785	     +354.485445	       -6.578743	       +0.000000	       -4.180910	       -0.038450	       -1.053225	       -0.000001	     +380.861577	     +285.485151
               1	              40	       +5.105824	       +9.376305	      +31.904817	     +259.046199	       -5.138788	       +0.000000	       -3.888297	       -0.021219	       -1.053359	       -0.000001	     +281.923930	     +213.912691
               1	              41	       +5.105825	       +9.376305	      +31.904817	     +259.046199	       -5.138788	       +0.000000	       -3.886000	       -0.024530	       -1.053359	       -0.000001	     +281.926228	     +214.552797
               1	              42	       +5.443105	       +9.713586	      +25.361423	     +161.395854	       -3.924374	       +0.000000	       -3.753538	       +0.021708	       -1.053459	       -0.000001	     +179.079366	     +155.785742
               1	              43	       +5.443105	       +9.713586	      +25.361423	     +161.395854	       -3.924374	       +0.000000	       -3.750358	       +0.025305	       -1.053459	       -0.000001	     +179.082546	     +156.079959
               1	              44	       +7.036408	      +11.306889	      +31.311599	     +275.313820	       -4.834485	       +0.000000	       -3.694835	       -0.062128	       -0.956216	       -0.000001	     +298.096099	     +298.096099
               1	              45	       +7.036409	      +11.306889	      +31.311579	     +275.313820	       -4.834485	       +0.000000	       -3.694729	       -0.064647	       -0.956216	       -0.000001	     +298.096186	     +298.096186
               1	              46	       +7.073964	      +11.344445	      +35.995369	     +307.804372	       -5.357412	       +0.000000	       -3.995036	       -0.018072	       -0.953696	       -0.000001	     +334.447292	     +334.447292
               1	              47	       +7.073964	      +11.344445	      +35.995385	     +307.804372	       -5.357412	       +0.000000	       -4.011686	       -0.005694	       -0.953696	       -0.000001	     +334.430658	     +334.430658
               1	              48	       +7.695938	      +11.966418	      +41.061618	     +375.706245	       -6.004970	       +0.000000	       -4.107220	       +0.028466	       -0.913802	       -0.000001	     +406.655673	     +406.655673
               1	              49	       +7.695938	      +11.966419	      +41.061615	     +375.706245	       -6.004970	       +0.000000	       -4.102513	       +0.039165	       -0.913802	       -0.000001	     +406.660377	     +406.660377
               1	              50	       +8.343085	      +12.613565	      +36.607966	     +333.652633	       -5.102427	       +0.000000	       -3.350577	       +0.024835	       -0.875690	       -0.000001	     +361.807595	     +361.807595
               1	              51	       +8.343085	      +12.613565	      +36.607966	     +333.652633	       -5.102427	       +0.000000	       -3.346591	       +0.015146	       -0.875690	       -0.000001	     +361.811581	     +361.811581
               1	              52	       +9.010856	      +13.281336	      +37.203665	     +289.905875	       -4.835690	       +0.000000	       -3.776341	       +0.038902	       -0.839558	       -0.000001	     +318.497509	     +318.497509
               1	              53	       +9.010856	      +13.281336	      +37.203661	     +289.905875	       -4.835690	       +0.000000	       -3.770055	       +0.045228	       -0.839558	       -0.000001	     +318.503791	     +318.503791
               1	              54	       +9.168321	      +13.438802	      +44.166699	     +343.916784	       -5.604352	       +0.000000	       -4.171349	       +0.048743	       -0.831468	       -0.000001	     +378.307782	     +378.307782
               1	              55	       +9.168322	      +13.438802	      +44.166721	     +343.916784	       -5.604352	       +0.000000	       -4.192609	       +0.057577	       -0.831468	       -0.000001	     +378.286544	     +378.286544
               1	              56	       +9.744848	      +14.015329	      +34.621040	     +256.671273	       -4.350784	       +0.000000	       -3.324570	       +0.178584	       -0.803133	       -0.000001	     +283.616959	     +283.616959
               1	              57	       +9.744849	      +14.015329	      +34.621059	     +256.671273	       -4.350784	       +0.000000	       -3.335298	       +0.162080	       -0.803133	       -0.000001	     +283.606250	     +283.606250
               1	              58	      +11.947323	      +16.217803	      +53.168253	     +331.017262	       -5.655140	       +0.000000	       -3.604773	       -0.047336	       -0.710621	       -0.000001	     +374.925603	     +374.925603
               1	              59	      +11.947323	      +16.217804	      +53.168254	     +331.017262	       -5.655140	       +0.000000	       -3.600520	       -0.056421	       -0.710621	       -0.000001	     +374.929856	     +374.929856
               1	              60	      +13.618535	      +17.889016	      +23.411996	     +186.754366	       -2.245995	       +0.000000	       -2.051399	       -0.000674	       -0.653502	       -0.000000	     +205.868968	     +205.868968
               1	              61	      +13.618535	      +17.889016	      +23.411996	     +186.754366	       -2.245995	       +0.000000	       -2.047364	       -0.002831	       -0.653502	       -0.000000	     +205.873003	     +205.873003
               1	              62	      +14.678966	      +18.949446	      +28.542003	     +170.053138	       -2.231868	       +0.000000	       -2.217222	       -0.031760	       -0.621789	       -0.000000	     +194.146051	     +194.146051
               1	              63	      +14.678966	      +18.949446	      +28.542003	     +170.053138	       -2.231868	       +0.000000	       -2.220912	       -0.029034	       -0.621789	       -0.000000	     +194.142361	     +194.142361
               1	              64	      +15.052262	      +19.322742	      +27.575429	     +183.170867	       -2.332533	       +0.000000	       -1.765331	       -0.006761	       -0.611345	       -0.000000	     +206.648432	     +206.648432
               1	              65	      +15.052262	      +19.322742	      +27.575430	     +183.170867	       -2.332533	       +0.000000	       -1.769899	       -0.007740	       -0.611345	       -0.000000	     +206.643865	     +206.643865
               1	              66	      +15.463572	      +19.734052	      +31.366506	     +164.058318	       -2.412611	       +0.000000	       -2.180478	       -0.044367	       -0.600237	       -0.000000	     +190.831736	     +190.831736
               1	              67	      +15.463572	      +19.734053	      +31.366504	     +164.058318	       -2.412611	       +0.000000	       -2.174199	       -0.049804	       -0.600237	       -0.000000	     +190.838012	     +190.838012
               1	              68	      +16.411348	      +20.681828	      +29.319552	     +218.565687	       -2.473874	       +0.000000	       -2.128962	       +0.045730	       -0.576116	       -0.000000	     +243.282403	     +243.282403
               1	              69	      +16.411348	      +20.681829	      +29.319551	     +218.565687	       -2.473874	       +0.000000	       -2.127069	       +0.050451	       -0.576116	       -0.000000	     +243.284296	     +243.284296
               1	              70	      +17.173078	      +21.443558	      +31.916874	     +159.353502	       -2.427287	       +0.000000	       -2.052944	       +0.027094	       -0.558091	       -0.000000	     +186.790145	     +186.790145
