# Generated by LORRAX 0.1.0 at 2026-05-14 18:30:30 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               5	              57	      +10.144727	      +10.144727	      +38.036101	     +301.010726	       -7.075789	       +0.000000	       -3.132207	       -9.089067	       +0.000000	       -1.411795	     +319.749764	     +319.749764
               5	              58	      +12.357131	      +12.357131	      +53.777688	     +327.994562	      -13.574753	       +0.000000	       -4.388503	      -16.781626	       +0.000000	       -1.411795	     +347.027368	     +347.027368
               5	              59	      +12.357131	      +12.357131	      +53.777688	     +327.994562	      -13.574753	       +0.000000	       -4.388503	      -16.781626	       +0.000000	       -1.411795	     +347.027368	     +347.027368
               5	              60	      +13.541745	      +13.541745	      +25.746116	     +151.038458	       -3.751823	       +0.000000	       -1.658263	       -6.874929	       +0.000000	       -1.411795	     +164.499559	     +164.499559
               5	              61	      +13.541745	      +13.541745	      +25.746116	     +151.038458	       -3.751823	       +0.000000	       -1.658263	       -6.874929	       +0.000000	       -1.411795	     +164.499559	     +164.499559
               5	              62	      +13.877058	      +13.877058	      +25.281243	     +152.436900	       -3.635378	       +0.000000	       -1.644268	       -6.138248	       +0.000000	       -1.411795	     +166.300248	     +166.300248
               5	              63	      +13.877058	      +13.877058	      +25.281242	     +152.436900	       -3.635378	       +0.000000	       -1.644268	       -6.138248	       +0.000000	       -1.411795	     +166.300248	     +166.300248
               5	              64	      +14.840741	      +14.840741	      +29.447038	     +195.700695	       -3.995615	       +0.000000	       -2.003443	       -5.643572	       +0.000000	       -1.411795	     +213.505103	     +213.505103
               5	              65	      +14.840741	      +14.840741	      +29.447038	     +195.700695	       -3.995615	       +0.000000	       -2.003443	       -5.643572	       +0.000000	       -1.411795	     +213.505103	     +213.505103
               5	              66	      +15.590644	      +15.590644	      +33.986360	     +209.251710	       -4.634685	       +0.000000	       -2.159703	       -6.445904	       +0.000000	       -1.411795	     +229.997777	     +229.997777
               5	              67	      +15.590644	      +15.590644	      +33.986359	     +209.251710	       -4.634685	       +0.000000	       -2.159703	       -6.445904	       +0.000000	       -1.411795	     +229.997777	     +229.997777
               5	              68	      +16.288972	      +16.288972	      +37.976993	     +302.982504	       -5.941341	       +0.000000	       -2.614190	       -7.491820	       +0.000000	       -1.411795	     +324.912145	     +324.912145
               5	              69	      +16.288972	      +16.288972	      +37.976994	     +302.982504	       -5.941341	       +0.000000	       -2.614190	       -7.491820	       +0.000000	       -1.411795	     +324.912146	     +324.912146
               5	              70	      +17.050889	      +17.050889	      +40.455483	     +282.733751	       -5.258898	       +0.000000	       -2.575031	       -7.522266	       +0.000000	       -1.411795	     +307.833039	     +307.833039
               5	              71	      +17.050889	      +17.050889	      +40.455482	     +282.733751	       -5.258898	       +0.000000	       -2.575031	       -7.522266	       +0.000000	       -1.411795	     +307.833038	     +307.833038
               5	              72	      +17.207931	      +17.207931	      +28.795644	     +127.660503	       -4.019381	       +0.000000	       -1.653837	       -6.721082	       +0.000000	       -1.411795	     +144.061846	     +144.061846
               5	              73	      +17.207931	      +17.207931	      +28.795643	     +127.660503	       -4.019381	       +0.000000	       -1.653837	       -6.721082	       +0.000000	       -1.411795	     +144.061845	     +144.061845
               5	              74	      +17.657340	      +17.657340	      +22.358207	      +99.655852	       -2.955944	       +0.000000	       -1.330637	       -4.941652	       +0.000000	       -1.411795	     +112.785825	     +112.785825
               5	              75	      +17.657340	      +17.657340	      +22.358207	      +99.655852	       -2.955944	       +0.000000	       -1.330637	       -4.941652	       +0.000000	       -1.411795	     +112.785826	     +112.785826
               5	              76	      +19.467552	      +19.467552	      +42.291383	     +256.477690	       -4.379046	       +0.000000	       -2.335641	       -6.156309	       +0.000000	       -1.411795	     +285.898078	     +285.898078
               5	              77	      +19.467553	      +19.467553	      +42.291386	     +256.477690	       -4.379046	       +0.000000	       -2.335641	       -6.156309	       +0.000000	       -1.411795	     +285.898080	     +285.898080
               5	              78	      +19.553073	      +19.553073	      +42.940850	     +290.593441	       -5.732450	       +0.000000	       -2.557004	       -8.239948	       +0.000000	       -1.411795	     +317.004889	     +317.004889
               5	              79	      +19.553073	      +19.553073	      +42.940850	     +290.593441	       -5.732450	       +0.000000	       -2.557004	       -8.239948	       +0.000000	       -1.411795	     +317.004889	     +317.004889

k-point 6:
               6	               0	      -65.392799	      -65.392799	      +29.311576	     +596.734433	      -40.463748	       -3.563713	      -15.543468	      -13.751230	       -0.740123	       -1.411795	     +556.287564	     +556.287564
               6	               1	      -65.392799	      -65.392799	      +29.311576	     +596.734433	      -40.463748	       -3.563713	      -15.543468	      -13.751230	       -0.740123	       -1.411795	     +556.287564	     +556.287564
               6	               2	      -42.080407	      -42.080407	      +50.926997	     +584.302635	      -34.487068	       -3.563713	      -12.541816	      -12.733586	       -0.740123	       -1.411795	     +575.467162	     +575.467162
               6	               3	      -42.080407	      -42.080407	      +50.926997	     +584.302635	      -34.487068	       -3.563713	      -12.541816	      -12.733586	       -0.740123	       -1.411795	     +575.467162	     +575.467162
               6	               4	      -39.576634	      -39.576634	      +47.748863	     +580.535632	      -34.390933	       -3.563713	      -12.334337	      -13.004712	       -0.740123	       -1.411795	     +568.554514	     +568.554514
               6	               5	      -39.576634	      -39.576634	      +47.748863	     +580.535632	      -34.390933	       -3.563713	      -12.334337	      -13.004712	       -0.740123	       -1.411795	     +568.554514	     +568.554514
               6	               6	      -39.426547	      -39.426547	      +48.742357	     +582.822831	      -33.711811	       -3.563713	      -12.304995	      -12.344171	       -0.740123	       -1.411795	     +573.204211	     +573.204211
               6	               7	      -39.426547	      -39.426547	      +48.742357	     +582.822831	      -33.711811	       -3.563713	      -12.304995	      -12.344171	       -0.740123	       -1.411795	     +573.204211	     +573.204211
               6	               8	      -18.084495	      -18.084495	      +13.069804	     +385.227276	      -26.010146	       -3.563713	       -7.199066	      -14.925816	       -0.740123	       -1.411795	     +350.162051	     +350.162051
               6	               9	      -18.084495	      -18.084495	      +13.069804	     +385.227276	      -26.010146	       -3.563713	       -7.199066	      -14.925816	       -0.740123	       -1.411795	     +350.162052	     +350.162052
               6	              10	      -17.638785	      -17.638785	      +13.836879	     +369.560532	      -27.014101	       -3.563713	       -7.200346	      -15.683251	       -0.740123	       -1.411795	     +333.499714	     +333.499714
               6	              11	      -17.638785	      -17.638785	      +13.836879	     +369.560532	      -27.014101	       -3.563713	       -7.200346	      -15.683251	       -0.740123	       -1.411795	     +333.499714	     +333.499714
               6	              12	      -10.524665	      -10.524665	      +22.254088	     +420.544234	      -21.369665	       -3.563713	       -6.823268	      -13.246828	       -0.740123	       -1.411795	     +401.358560	     +401.358560
               6	              13	      -10.524665	      -10.524665	      +22.254088	     +420.544234	      -21.369665	       -3.563713	       -6.823268	      -13.246828	       -0.740123	       -1.411795	     +401.358560	     +401.358560
               6	              14	       -9.566583	       -9.566583	      +23.065879	     +381.844549	      -23.217176	       -3.563713	       -7.008994	      -15.431877	       -0.740123	       -1.411795	     +359.252380	     +359.252380
               6	              15	       -9.566583	       -9.566583	      +23.065880	     +381.844549	      -23.217176	       -3.563713	       -7.008994	      -15.431877	       -0.740123	       -1.411795	     +359.252381	     +359.252381
               6	              16	       -9.176334	       -9.176334	      +21.632777	     +379.168653	      -19.798860	       -3.563713	       -6.461444	      -11.587076	       -0.740123	       -1.411795	     +362.954050	     +362.954050
               6	              17	       -9.176334	       -9.176334	      +21.632777	     +379.168653	      -19.798860	       -3.563713	       -6.461444	      -11.587076	       -0.740123	       -1.411795	     +362.954051	     +362.954051
               6	              18	       -8.120282	       -8.120282	      +34.386699	     +445.946699	      -24.077502	       -3.563713	       -7.697825	      -15.453042	       -0.740123	       -1.411795	     +433.105028	     +433.105028
               6	              19	       -8.120282	       -8.120282	      +34.386701	     +445.946699	      -24.077502	       -3.563713	       -7.697825	      -15.453042	       -0.740123	       -1.411795	     +433.105030	     +433.105030
               6	              20	       -7.044059	       -7.044059	      +24.668662	     +322.337075	      -19.050962	       -3.563713	       -6.267602	      -11.913997	       -0.740123	       -1.411795	     +309.773176	     +309.773176
               6	              21	       -7.044059	       -7.044059	      +24.668661	     +322.337075	      -19.050962	       -3.563713	       -6.267602	      -11.913997	       -0.740123	       -1.411795	     +309.773175	     +309.773175
               6	              22	       -6.595074	       -6.595074	      +32.360566	     +422.154714	      -22.619868	       -3.563713	       -7.082037	      -15.697728	       -0.740123	       -1.411795	     +409.115647	     +409.115647
               6	              23	       -6.595073	       -6.595073	      +32.360543	     +422.154714	      -22.619868	       -3.563713	       -7.082037	      -15.697728	       -0.740123	       -1.411795	     +409.115624	     +409.115624
               6	              24	       -6.289901	       -6.289901	      +38.267496	     +464.000663	      -19.293674	       -3.563713	       -7.148559	      -11.028764	       -0.740123	       -1.411795	     +464.797162	     +464.797162
               6	              25	       -6.289899	       -6.289899	      +38.267474	     +464.000663	      -19.293674	       -3.563713	       -7.148559	      -11.028764	       -0.740123	       -1.411795	     +464.797139	     +464.797139
               6	              26	       -3.056462	       -3.056462	      +53.234509	     +485.939036	      -14.961077	       +0.000000	       -6.244563	      -11.934749	       +0.000000	       -1.411795	     +506.033156	     +506.033156
               6	              27	       -3.056461	       -3.056461	      +53.234524	     +485.939036	      -14.961077	       +0.000000	       -6.244563	      -11.934749	       +0.000000	       -1.411795	     +506.033171	     +506.033171
               6	              28	       -2.954589	       -2.954589	      +50.547205	     +456.831540	      -14.756445	       +0.000000	       -6.077873	      -11.848906	       +0.000000	       -1.411795	     +474.695520	     +474.695520
               6	              29	       -2.954587	       -2.954587	      +50.547222	     +456.831540	      -14.756445	       +0.000000	       -6.077873	      -11.848906	       +0.000000	       -1.411795	     +474.695537	     +474.695537
               6	              30	       -1.863614	       -1.863614	      +47.548664	     +432.985744	      -12.164207	       +0.000000	       -5.662909	      -10.580130	       +0.000000	       -1.411795	     +452.127161	     +452.127161
               6	              31	       -1.863614	       -1.863614	      +47.548663	     +432.985744	      -12.164207	       +0.000000	       -5.662909	      -10.580130	       +0.000000	       -1.411795	     +452.127160	     +452.127160
               6	              32	       -1.263889	       -1.263889	      +51.240739	     +426.285471	      -14.263181	       +0.000000	       -5.737798	      -12.765852	       +0.000000	       -1.411795	     +444.759379	     +444.759379
               6	              33	       -1.263888	       -1.263888	      +51.240739	     +426.285471	      -14.263181	       +0.000000	       -5.737798	      -12.765852	       +0.000000	       -1.411795	     +444.759379	     +444.759379
               6	              34	       +2.649882	       +2.649882	      +30.062540	     +342.249601	      -11.054039	       +0.000000	       -3.876461	      -12.597233	       +0.000000	       -1.411795	     +344.784408	     +344.784408
               6	              35	       +2.649882	       +2.649882	      +30.062546	     +342.249601	      -11.054039	       +0.000000	       -3.876461	      -12.597233	       +0.000000	       -1.411795	     +344.784414	     +344.784414
               6	              36	       +2.893232	       +2.893232	      +27.034595	     +319.537434	      -10.711878	       +0.000000	       -3.501268	      -13.349363	       +0.000000	       -1.411795	     +319.009520	     +319.009520
               6	              37	       +2.893232	       +2.893232	      +27.034596	     +319.537434	      -10.711878	       +0.000000	       -3.501268	      -13.349363	       +0.000000	       -1.411795	     +319.009520	     +319.009520
               6	              38	       +3.304596	       +3.304596	      +34.160082	     +330.450234	       -8.880820	       +0.000000	       -3.771503	       -9.936168	       +0.000000	       -1.411795	     +342.021825	     +342.021825
               6	              39	       +3.304597	       +3.304597	      +34.160089	     +330.450234	       -8.880820	       +0.000000	       -3.771503	       -9.936168	       +0.000000	       -1.411795	     +342.021832	     +342.021832
               6	              40	       +5.155271	       +5.155271	      +30.162488	     +224.503935	       -6.920846	       +0.000000	       -2.955874	       -8.571572	       +0.000000	       -1.411795	     +236.218132	     +236.218132
               6	              41	       +5.155271	       +5.155271	      +30.162487	     +224.503935	       -6.920846	       +0.000000	       -2.955874	       -8.571572	       +0.000000	       -1.411795	     +236.218131	     +236.218131
               6	              42	       +5.593534	       +5.593534	      +37.610611	     +297.869999	       -8.083110	       +0.000000	       -3.580556	       -9.601681	       +0.000000	       -1.411795	     +314.215263	     +314.215263
               6	              43	       +5.593534	       +5.593534	      +37.610614	     +297.869999	       -8.083110	       +0.000000	       -3.580556	       -9.601681	       +0.000000	       -1.411795	     +314.215266	     +314.215266
               6	              44	       +7.168552	       +7.168552	      +40.554126	     +371.368169	       -8.668789	       +0.000000	       -3.927022	       -9.602841	       +0.000000	       -1.411795	     +389.723643	     +389.723643
               6	              45	       +7.168552	       +7.168552	      +40.554131	     +371.368169	       -8.668789	       +0.000000	       -3.927022	       -9.602841	       +0.000000	       -1.411795	     +389.723648	     +389.723648
               6	              46	       +7.616670	       +7.616670	      +27.705580	     +187.044723	       -6.363802	       +0.000000	       -2.480919	       -8.888824	       +0.000000	       -1.411795	     +197.016758	     +197.016758
               6	              47	       +7.616670	       +7.616670	      +27.705580	     +187.044723	       -6.363802	       +0.000000	       -2.480919	       -8.888824	       +0.000000	       -1.411795	     +197.016757	     +197.016757
               6	              48	       +7.719668	       +7.719668	      +33.658351	     +311.261688	       -7.551209	       +0.000000	       -3.145683	       -9.263305	       +0.000000	       -1.411795	     +324.959842	     +324.959842
               6	              49	       +7.719669	       +7.719669	      +33.658357	     +311.261688	       -7.551209	       +0.000000	       -3.145683	       -9.263305	       +0.000000	       -1.411795	     +324.959849	     +324.959849
               6	              50	       +9.143833	       +9.143833	      +38.315851	     +323.965893	       -7.858044	       +0.000000	       -3.457329	      -10.277162	       +0.000000	       -1.411795	     +340.689208	     +340.689208
               6	              51	       +9.143833	       +9.143833	      +38.315851	     +323.965893	       -7.858044	       +0.000000	       -3.457329	      -10.277162	       +0.000000	       -1.411795	     +340.689208	     +340.689208
               6	              52	       +9.711197	       +9.711197	      +30.193871	     +244.511362	       -5.640913	       +0.000000	       -2.543215	       -7.400604	       +0.000000	       -1.411795	     +259.120500	     +259.120500
               6	              53	       +9.711197	       +9.711197	      +30.193866	     +244.511362	       -5.640913	       +0.000000	       -2.543215	       -7.400604	       +0.000000	       -1.411795	     +259.120496	     +259.120496
               6	              54	      +10.065546	      +10.065546	      +43.847186	     +350.150813	       -9.348747	       +0.000000	       -3.796273	      -12.381518	       +0.000000	       -1.411795	     +368.471459	     +368.471459
               6	              55	      +10.065546	      +10.065546	      +43.847187	     +350.150813	       -9.348747	       +0.000000	       -3.796273	      -12.381518	       +0.000000	       -1.411795	     +368.471461	     +368.471461
               6	              56	      +10.144710	      +10.144710	      +38.036298	     +298.342303	       -7.198500	       +0.000000	       -3.195565	       -8.894684	       +0.000000	       -1.411795	     +317.089851	     +317.089851
               6	              57	      +10.144710	      +10.144710	      +38.036303	     +298.342303	       -7.198500	       +0.000000	       -3.195565	       -8.894684	       +0.000000	       -1.411795	     +317.089857	     +317.089857
               6	              58	      +12.357130	      +12.357130	      +53.777706	     +335.150602	       -9.961403	       +0.000000	       -4.148181	      -12.902370	       +0.000000	       -1.411795	     +361.916354	     +361.916354
               6	              59	      +12.357130	      +12.357130	      +53.777707	     +335.150602	       -9.961403	       +0.000000	       -4.148181	      -12.902370	       +0.000000	       -1.411795	     +361.916354	     +361.916354
               6	              60	      +13.541740	      +13.541740	      +25.746118	     +151.486217	       -4.950657	       +0.000000	       -1.809004	       -7.451420	       +0.000000	       -1.411795	     +163.021253	     +163.021253
               6	              61	      +13.541740	      +13.541740	      +25.746119	     +151.486217	       -4.950657	       +0.000000	       -1.809004	       -7.451420	       +0.000000	       -1.411795	     +163.021254	     +163.021254
               6	              62	      +13.877063	      +13.877063	      +25.281264	     +152.931845	       -4.134349	       +0.000000	       -1.727413	       -6.228460	       +0.000000	       -1.411795	     +166.122887	     +166.122887
               6	              63	      +13.877063	      +13.877063	      +25.281261	     +152.931845	       -4.134349	       +0.000000	       -1.727413	       -6.228460	       +0.000000	       -1.411795	     +166.122885	     +166.122885
               6	              64	      +14.840724	      +14.840724	      +29.446948	     +194.786977	       -4.444661	       +0.000000	       -2.028738	       -6.399207	       +0.000000	       -1.411795	     +211.361319	     +211.361319
               6	              65	      +14.840724	      +14.840724	      +29.446945	     +194.786977	       -4.444661	       +0.000000	       -2.028738	       -6.399207	       +0.000000	       -1.411795	     +211.361316	     +211.361316
               6	              66	      +15.590636	      +15.590636	      +33.986370	     +209.946821	       -4.551832	       +0.000000	       -2.121668	       -6.628133	       +0.000000	       -1.411795	     +230.631558	     +230.631558
               6	              67	      +15.590636	      +15.590636	      +33.986370	     +209.946821	       -4.551832	       +0.000000	       -2.121668	       -6.628133	       +0.000000	       -1.411795	     +230.631557	     +230.631557
               6	              68	      +16.289002	      +16.289002	      +37.976985	     +300.985954	       -5.751897	       +0.000000	       -2.556177	       -7.801423	       +0.000000	       -1.411795	     +322.853441	     +322.853441
               6	              69	      +16.289002	      +16.289002	      +37.976989	     +300.985954	       -5.751897	       +0.000000	       -2.556177	       -7.801423	       +0.000000	       -1.411795	     +322.853445	     +322.853445
               6	              70	      +17.050898	      +17.050898	      +40.455425	     +281.255613	       -5.038397	       +0.000000	       -2.442001	       -6.754354	       +0.000000	       -1.411795	     +307.476285	     +307.476285
               6	              71	      +17.050898	      +17.050898	      +40.455423	     +281.255613	       -5.038397	       +0.000000	       -2.442001	       -6.754354	       +0.000000	       -1.411795	     +307.476284	     +307.476284
               6	              72	      +17.207928	      +17.207928	      +28.795666	     +127.493618	       -3.362546	       +0.000000	       -1.532548	       -5.395935	       +0.000000	       -1.411795	     +145.998255	     +145.998255
               6	              73	      +17.207928	      +17.207928	      +28.795666	     +127.493618	       -3.362546	       +0.000000	       -1.532548	       -5.395935	       +0.000000	       -1.411795	     +145.998254	     +145.998254
               6	              74	      +17.657340	      +17.657340	      +22.358283	      +98.538412	       -2.344829	       +0.000000	       -1.264711	       -4.039862	       +0.000000	       -1.411795	     +113.247293	     +113.247293
               6	              75	      +17.657340	      +17.657340	      +22.358284	      +98.538412	       -2.344829	       +0.000000	       -1.264711	       -4.039862	       +0.000000	       -1.411795	     +113.247295	     +113.247295
               6	              76	      +19.467532	      +19.467532	      +42.291496	     +248.222382	       -6.294796	       +0.000000	       -2.572231	       -8.843567	       +0.000000	       -1.411795	     +272.803284	     +272.803284
               6	              77	      +19.467532	      +19.467532	      +42.291495	     +248.222382	       -6.294796	       +0.000000	       -2.572231	       -8.843567	       +0.000000	       -1.411795	     +272.803283	     +272.803283
               6	              78	      +19.553053	      +19.553053	      +42.940846	     +294.190678	       -6.618125	       +0.000000	       -2.563261	       -9.424184	       +0.000000	       -1.411795	     +318.525954	     +318.525954
               6	              79	      +19.553054	      +19.553054	      +42.940848	     +294.190678	       -6.618125	       +0.000000	       -2.563261	       -9.424184	       +0.000000	       -1.411795	     +318.525956	     +318.525956

k-point 7:
               7	               0	      -65.392799	      -65.392799	      +29.311578	     +595.514755	      -40.477983	       -3.563713	      -15.539049	      -13.768872	       -0.740123	       -1.411795	     +555.040428	     +555.040428
               7	               1	      -65.392799	      -65.392799	      +29.311578	     +595.514755	      -40.477983	       -3.563713	      -15.539049	      -13.768872	       -0.740123	       -1.411795	     +555.040428	     +555.040428
               7	               2	      -42.080407	      -42.080407	      +50.926996	     +583.992617	      -34.404439	       -3.563713	      -12.533425	      -12.657878	       -0.740123	       -1.411795	     +575.323871	     +575.323871
               7	               3	      -42.080407	      -42.080407	      +50.926996	     +583.992617	      -34.404439	       -3.563713	      -12.533425	      -12.657878	       -0.740123	       -1.411795	     +575.323871	     +575.323871
               7	               4	      -39.576633	      -39.576633	      +47.748866	     +579.954320	      -33.650947	       -3.563713	      -12.255276	      -12.288569	       -0.740123	       -1.411795	     +569.508395	     +569.508395
               7	               5	      -39.576633	      -39.576633	      +47.748867	     +579.954320	      -33.650947	       -3.563713	      -12.255276	      -12.288569	       -0.740123	       -1.411795	     +569.508395	     +569.508395
               7	               6	      -39.426549	      -39.426549	      +48.742347	     +582.889016	      -34.483039	       -3.563713	      -12.389577	      -13.091734	       -0.740123	       -1.411795	     +571.667012	     +571.667012
               7	               7	      -39.426549	      -39.426549	      +48.742347	     +582.889016	      -34.483039	       -3.563713	      -12.389577	      -13.091734	       -0.740123	       -1.411795	     +571.667012	     +571.667012
               7	               8	      -18.084493	      -18.084493	      +13.069807	     +387.810553	      -26.251180	       -3.563713	       -7.231550	      -15.540050	       -0.740123	       -1.411795	     +351.857580	     +351.857580
               7	               9	      -18.084493	      -18.084493	      +13.069807	     +387.810553	      -26.251180	       -3.563713	       -7.231550	      -15.540050	       -0.740123	       -1.411795	     +351.857580	     +351.857580
               7	              10	      -17.638777	      -17.638777	      +13.836889	     +372.707826	      -25.813823	       -3.563713	       -7.153277	      -15.216472	       -0.740123	       -1.411795	     +338.361143	     +338.361143
               7	              11	      -17.638777	      -17.638777	      +13.836889	     +372.707826	      -25.813823	       -3.563713	       -7.153277	      -15.216472	       -0.740123	       -1.411795	     +338.361143	     +338.361143
               7	              12	      -10.524665	      -10.524665	      +22.254098	     +421.697748	      -21.487382	       -3.563713	       -6.811334	      -12.726828	       -0.740123	       -1.411795	     +402.926302	     +402.926302
               7	              13	      -10.524665	      -10.524665	      +22.254098	     +421.697748	      -21.487382	       -3.563713	       -6.811334	      -12.726828	       -0.740123	       -1.411795	     +402.926302	     +402.926302
               7	              14	       -9.566582	       -9.566582	      +23.065882	     +381.234775	      -22.252681	       -3.563713	       -6.675538	      -14.585531	       -0.740123	       -1.411795	     +360.786907	     +360.786907
               7	              15	       -9.566582	       -9.566582	      +23.065882	     +381.234775	      -22.252681	       -3.563713	       -6.675538	      -14.585531	       -0.740123	       -1.411795	     +360.786907	     +360.786907
               7	              16	       -9.176332	       -9.176332	      +21.632780	     +378.686046	      -20.194866	       -3.563713	       -6.422559	      -12.130019	       -0.740123	       -1.411795	     +361.571382	     +361.571382
               7	              17	       -9.176332	       -9.176332	      +21.632780	     +378.686046	      -20.194866	       -3.563713	       -6.422559	      -12.130019	       -0.740123	       -1.411795	     +361.571382	     +361.571382
               7	              18	       -8.120308	       -8.120308	      +34.386641	     +446.925463	      -26.310341	       -3.563713	       -8.100011	      -18.412300	       -0.740123	       -1.411795	     +428.489452	     +428.489452
               7	              19	       -8.120308	       -8.120308	      +34.386641	     +446.925463	      -26.310341	       -3.563713	       -8.100011	      -18.412300	       -0.740123	       -1.411795	     +428.489451	     +428.489451
               7	              20	       -7.044053	       -7.044053	      +24.668671	     +323.669846	      -20.291985	       -3.563713	       -6.380347	      -12.092016	       -0.740123	       -1.411795	     +309.574169	     +309.574169
               7	              21	       -7.044053	       -7.044053	      +24.668671	     +323.669846	      -20.291985	       -3.563713	       -6.380347	      -12.092016	       -0.740123	       -1.411795	     +309.574169	     +309.574169
               7	              22	       -6.595087	       -6.595087	      +32.360463	     +422.893286	      -23.207696	       -3.563713	       -7.290957	      -16.496640	       -0.740123	       -1.411795	     +408.258456	     +408.258456
               7	              23	       -6.595086	       -6.595086	      +32.360440	     +422.893286	      -23.207696	       -3.563713	       -7.290957	      -16.496640	       -0.740123	       -1.411795	     +408.258433	     +408.258433
               7	              24	       -6.289884	       -6.289884	      +38.267553	     +462.172955	      -19.546374	       -3.563713	       -7.181324	      -10.755600	       -0.740123	       -1.411795	     +462.957209	     +462.957209
               7	              25	       -6.289883	       -6.289883	      +38.267528	     +462.172955	      -19.546374	       -3.563713	       -7.181324	      -10.755600	       -0.740123	       -1.411795	     +462.957185	     +462.957185
               7	              26	       -3.056468	       -3.056468	      +53.234568	     +481.772177	      -14.962627	       +0.000000	       -6.279154	      -12.432018	       +0.000000	       -1.411795	     +501.332946	     +501.332946
               7	              27	       -3.056467	       -3.056467	      +53.234585	     +481.772177	      -14.962627	       +0.000000	       -6.279154	      -12.432018	       +0.000000	       -1.411795	     +501.332962	     +501.332962
               7	              28	       -2.954590	       -2.954590	      +50.547088	     +458.675654	      -13.283333	       +0.000000	       -5.884117	      -11.039075	       +0.000000	       -1.411795	     +479.016218	     +479.016218
               7	              29	       -2.954589	       -2.954589	      +50.547103	     +458.675654	      -13.283333	       +0.000000	       -5.884117	      -11.039075	       +0.000000	       -1.411795	     +479.016233	     +479.016233
               7	              30	       -1.863630	       -1.863630	      +47.548623	     +436.369111	      -12.077519	       +0.000000	       -5.650827	      -10.155221	       +0.000000	       -1.411795	     +456.034167	     +456.034167
               7	              31	       -1.863630	       -1.863630	      +47.548621	     +436.369111	      -12.077519	       +0.000000	       -5.650827	      -10.155221	       +0.000000	       -1.411795	     +456.034165	     +456.034165
               7	              32	       -1.263885	       -1.263885	      +51.240721	     +422.819063	      -13.496067	       +0.000000	       -5.819639	      -12.353132	       +0.000000	       -1.411795	     +442.390946	     +442.390946
               7	              33	       -1.263885	       -1.263885	      +51.240719	     +422.819063	      -13.496067	       +0.000000	       -5.819639	      -12.353132	       +0.000000	       -1.411795	     +442.390943	     +442.390943
               7	              34	       +2.649883	       +2.649883	      +30.062483	     +338.168531	       -8.856259	       +0.000000	       -3.646091	      -11.220211	       +0.000000	       -1.411795	     +344.508452	     +344.508452
               7	              35	       +2.649883	       +2.649883	      +30.062483	     +338.168531	       -8.856259	       +0.000000	       -3.646091	      -11.220211	       +0.000000	       -1.411795	     +344.508452	     +344.508452
               7	              36	       +2.893231	       +2.893231	      +27.034646	     +316.938872	       -8.198898	       +0.000000	       -3.362574	      -10.800553	       +0.000000	       -1.411795	     +321.611492	     +321.611492
               7	              37	       +2.893231	       +2.893231	      +27.034646	     +316.938872	       -8.198898	       +0.000000	       -3.362574	      -10.800553	       +0.000000	       -1.411795	     +321.611492	     +321.611492
               7	              38	       +3.304594	       +3.304594	      +34.160253	     +331.422991	       -7.722901	       +0.000000	       -3.620792	       -8.322072	       +0.000000	       -1.411795	     +345.917479	     +345.917479
               7	              39	       +3.304594	       +3.304594	      +34.160253	     +331.422991	       -7.722901	       +0.000000	       -3.620792	       -8.322072	       +0.000000	       -1.411795	     +345.917479	     +345.917479
               7	              40	       +5.155267	       +5.155267	      +30.162414	     +219.488807	       -6.607175	       +0.000000	       -2.937731	       -8.653079	       +0.000000	       -1.411795	     +231.453237	     +231.453237
               7	              41	       +5.155267	       +5.155267	      +30.162414	     +219.488807	       -6.607175	       +0.000000	       -2.937731	       -8.653079	       +0.000000	       -1.411795	     +231.453237	     +231.453237
               7	              42	       +5.593548	       +5.593548	      +37.610587	     +291.914240	       -7.749119	       +0.000000	       -3.622374	       -9.414941	       +0.000000	       -1.411795	     +308.738392	     +308.738392
               7	              43	       +5.593548	       +5.593548	      +37.610587	     +291.914240	       -7.749119	       +0.000000	       -3.622374	       -9.414941	       +0.000000	       -1.411795	     +308.738392	     +308.738392
               7	              44	       +7.168538	       +7.168538	      +40.554133	     +373.542975	       -9.257748	       +0.000000	       -4.003698	      -10.954899	       +0.000000	       -1.411795	     +389.880763	     +389.880763
               7	              45	       +7.168538	       +7.168538	      +40.554132	     +373.542975	       -9.257748	       +0.000000	       -4.003698	      -10.954899	       +0.000000	       -1.411795	     +389.880762	     +389.880762
               7	              46	       +7.616678	       +7.616678	      +27.705601	     +188.811159	       -5.744118	       +0.000000	       -2.465103	       -8.683856	       +0.000000	       -1.411795	     +199.623683	     +199.623683
               7	              47	       +7.616678	       +7.616678	      +27.705601	     +188.811159	       -5.744118	       +0.000000	       -2.465103	       -8.683856	       +0.000000	       -1.411795	     +199.623683	     +199.623683
               7	              48	       +7.719677	       +7.719677	      +33.658409	     +316.073714	       -7.157666	       +0.000000	       -3.061344	       -9.258858	       +0.000000	       -1.411795	     +330.254255	     +330.254255
               7	              49	       +7.719677	       +7.719677	      +33.658412	     +316.073714	       -7.157666	       +0.000000	       -3.061344	       -9.258858	       +0.000000	       -1.411795	     +330.254258	     +330.254258
