# Generated by LORRAX 0.1.0 at 2026-05-11 19:25:11 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               7	               6	      -39.488547	      -39.488547	     -603.270129	     +585.178538	      -32.944291	       -2.958852	      -12.089801	      -11.843171	       -0.852712	       -1.053070	      -74.968854	      -74.968854
               7	               7	      -39.488547	      -39.488547	     -603.270280	     +585.178538	      -32.944291	       -2.958852	      -12.089801	      -11.843171	       -0.852712	       -1.053070	      -74.969005	      -74.969005
               7	               8	      -18.545595	      -18.545595	     -388.188094	     +381.172001	      -21.859929	       -2.958852	       -6.926084	       -9.387237	       -0.852712	       -1.053070	      -45.189342	      -45.189342
               7	               9	      -18.545595	      -18.545595	     -388.188093	     +381.172001	      -21.859929	       -2.958852	       -6.926084	       -9.387237	       -0.852712	       -1.053070	      -45.189342	      -45.189342
               7	              10	      -17.814947	      -17.814947	     -366.149210	     +360.171051	      -21.779518	       -2.958852	       -6.865611	       -9.470473	       -0.852712	       -1.053070	      -44.093761	      -44.093761
               7	              11	      -17.814947	      -17.814947	     -366.149210	     +360.171051	      -21.779518	       -2.958852	       -6.865611	       -9.470473	       -0.852712	       -1.053070	      -44.093761	      -44.093761
               7	              12	      -10.273787	      -10.273787	     -410.586736	     +410.080016	      -17.901265	       -2.958852	       -6.499511	       -8.337086	       -0.852712	       -1.053070	      -33.244583	      -33.244583
               7	              13	      -10.273787	      -10.273787	     -410.586726	     +410.080016	      -17.901265	       -2.958852	       -6.499511	       -8.337086	       -0.852712	       -1.053070	      -33.244573	      -33.244573
               7	              14	       -9.040023	       -9.040023	     -407.551258	     +412.018377	      -17.257416	       -2.958852	       -6.248309	       -8.322208	       -0.852712	       -1.053070	      -27.360813	      -27.360813
               7	              15	       -9.040023	       -9.040023	     -407.551093	     +412.018377	      -17.257416	       -2.958852	       -6.248309	       -8.322208	       -0.852712	       -1.053070	      -27.360648	      -27.360648
               7	              16	       -8.913912	       -8.913912	     -388.013245	     +391.488508	      -17.465139	       -2.958852	       -6.518624	       -8.384456	       -0.852712	       -1.053070	      -28.892955	      -28.892955
               7	              17	       -8.913912	       -8.913912	     -388.013453	     +391.488508	      -17.465139	       -2.958852	       -6.518624	       -8.384456	       -0.852712	       -1.053070	      -28.893164	      -28.893164
               7	              18	       -7.742975	       -7.742975	     -443.961700	     +449.830081	      -18.114301	       -2.958852	       -7.142404	       -8.653146	       -0.852712	       -1.053070	      -28.041470	      -28.041470
               7	              19	       -7.742975	       -7.742975	     -443.961876	     +449.830081	      -18.114301	       -2.958852	       -7.142404	       -8.653146	       -0.852712	       -1.053070	      -28.041646	      -28.041646
               7	              20	       -7.005217	       -7.005217	     -449.219999	     +455.481207	      -17.812580	       -2.958852	       -6.896545	       -8.630733	       -0.852712	       -1.053070	      -27.078650	      -27.078650
               7	              21	       -7.005217	       -7.005217	     -449.219632	     +455.481207	      -17.812580	       -2.958852	       -6.896545	       -8.630733	       -0.852712	       -1.053070	      -27.078283	      -27.078283
               7	              22	       -6.681849	       -6.681849	     -312.252119	     +318.770293	      -16.289410	       -2.958852	       -5.878617	       -8.249066	       -0.852712	       -1.053070	      -23.898920	      -23.898920
               7	              23	       -6.681849	       -6.681849	     -312.252750	     +318.770293	      -16.289410	       -2.958852	       -5.878617	       -8.249066	       -0.852712	       -1.053070	      -23.899551	      -23.899551
               7	              24	       -6.090471	       -6.090471	     -443.825809	     +453.707704	      -17.262210	       -2.958852	       -7.027217	       -8.441757	       -0.852712	       -1.053070	      -22.849290	      -22.849290
               7	              25	       -6.090471	       -6.090471	     -443.825888	     +453.707704	      -17.262210	       -2.958852	       -7.027217	       -8.441757	       -0.852712	       -1.053070	      -22.849368	      -22.849368
               7	              26	       -3.159536	       -3.159536	     -411.581909	     +422.841492	      -11.288848	       +0.000000	       -5.352371	       -8.217026	       +0.000000	       -1.053070	      -13.598662	      -13.598662
               7	              27	       -3.159535	       -3.159535	     -411.582138	     +422.841492	      -11.288848	       +0.000000	       -5.352371	       -8.217026	       +0.000000	       -1.053070	      -13.598892	      -13.598892
               7	              28	       -2.958531	       -2.958531	     -435.637888	     +449.725122	      -11.851984	       +0.000000	       -5.505851	       -8.502321	       +0.000000	       -1.053070	      -11.772923	      -11.772923
               7	              29	       -2.958531	       -2.958531	     -435.638129	     +449.725122	      -11.851984	       +0.000000	       -5.505851	       -8.502321	       +0.000000	       -1.053070	      -11.773164	      -11.773164
               7	              30	       -2.356343	       -2.356343	     -431.778875	     +444.986644	      -11.078741	       +0.000000	       -5.560754	       -8.143270	       +0.000000	       -1.053070	      -11.574996	      -11.574996
               7	              31	       -2.356343	       -2.356343	     -431.779066	     +444.986644	      -11.078741	       +0.000000	       -5.560754	       -8.143270	       +0.000000	       -1.053070	      -11.575187	      -11.575187
               7	              32	       -1.544755	       -1.544755	     -412.024923	     +426.893031	      -11.269063	       +0.000000	       -5.432640	       -8.435558	       +0.000000	       -1.053070	      -10.269152	      -10.269152
               7	              33	       -1.544755	       -1.544755	     -412.025034	     +426.893031	      -11.269063	       +0.000000	       -5.432640	       -8.435558	       +0.000000	       -1.053070	      -10.269263	      -10.269263
               7	              34	       +2.988143	       +2.988143	     -330.647970	     +344.249400	       -5.813933	       +0.000000	       -3.141589	       -6.437386	       +0.000000	       -1.053070	       -1.791478	       -1.791478
               7	              35	       +2.988143	       +2.988143	     -330.647964	     +344.249400	       -5.813933	       +0.000000	       -3.141589	       -6.437386	       +0.000000	       -1.053070	       -1.791473	       -1.791473
               7	              36	       +3.659472	       +3.659472	     -290.062415	     +304.471803	       -5.232959	       +0.000000	       -2.829013	       -5.993481	       +0.000000	       -1.053070	       +0.353935	       +0.353935
               7	              37	       +3.659472	       +3.659472	     -290.062332	     +304.471803	       -5.232959	       +0.000000	       -2.829013	       -5.993481	       +0.000000	       -1.053070	       +0.354017	       +0.354017
               7	              38	       +4.172692	       +4.172692	     -344.222904	     +363.145943	       -6.535603	       +0.000000	       -3.633350	       -6.587466	       +0.000000	       -1.053070	       +2.166619	       +2.166619
               7	              39	       +4.172692	       +4.172692	     -344.223018	     +363.145943	       -6.535603	       +0.000000	       -3.633350	       -6.587466	       +0.000000	       -1.053070	       +2.166505	       +2.166505
               7	              40	       +5.105827	       +5.105827	     -243.100444	     +250.989720	       -5.163258	       +0.000000	       -2.959447	       -5.728536	       +0.000000	       -1.053070	       -5.961965	       -5.961965
               7	              41	       +5.105827	       +5.105827	     -243.100465	     +250.989720	       -5.163258	       +0.000000	       -2.959447	       -5.728536	       +0.000000	       -1.053070	       -5.961987	       -5.961987
               7	              42	       +5.443100	       +5.443100	     -139.698938	     +152.874637	       -3.926846	       +0.000000	       -2.256719	       -5.251095	       +0.000000	       -1.053070	       +1.741038	       +1.741038
               7	              43	       +5.443100	       +5.443100	     -139.698925	     +152.874637	       -3.926846	       +0.000000	       -2.256719	       -5.251095	       +0.000000	       -1.053070	       +1.741051	       +1.741051
               7	              44	       +7.036411	       +7.036411	     -256.274382	     +265.156191	       -4.840397	       +0.000000	       -2.752753	       -5.804322	       +0.000000	       -1.053070	       -4.515663	       -4.515663
               7	              45	       +7.036411	       +7.036411	     -256.274535	     +265.156191	       -4.840397	       +0.000000	       -2.752753	       -5.804322	       +0.000000	       -1.053070	       -4.515816	       -4.515816
               7	              46	       +7.073965	       +7.073965	     -289.150543	     +306.807240	       -5.346903	       +0.000000	       -3.068896	       -6.087259	       +0.000000	       -1.053070	       +3.153639	       +3.153639
               7	              47	       +7.073965	       +7.073965	     -289.150423	     +306.807240	       -5.346903	       +0.000000	       -3.068896	       -6.087259	       +0.000000	       -1.053070	       +3.153759	       +3.153759
               7	              48	       +7.695936	       +7.695936	     -353.639697	     +373.371523	       -5.976098	       +0.000000	       -3.441024	       -6.318583	       +0.000000	       -1.053070	       +3.996121	       +3.996121
               7	              49	       +7.695936	       +7.695936	     -353.639718	     +373.371523	       -5.976098	       +0.000000	       -3.441024	       -6.318583	       +0.000000	       -1.053070	       +3.996100	       +3.996100
               7	              50	       +8.343076	       +8.343076	     -310.974028	     +334.685448	       -5.076471	       +0.000000	       -2.936101	       -5.896448	       +0.000000	       -1.053070	       +9.802400	       +9.802400
               7	              51	       +8.343076	       +8.343076	     -310.974032	     +334.685448	       -5.076471	       +0.000000	       -2.936101	       -5.896448	       +0.000000	       -1.053070	       +9.802396	       +9.802396
               7	              52	       +9.010863	       +9.010863	     -264.075895	     +282.107741	       -4.819366	       +0.000000	       -2.893653	       -5.768308	       +0.000000	       -1.053070	       +4.550518	       +4.550518
               7	              53	       +9.010864	       +9.010864	     -264.076019	     +282.107741	       -4.819366	       +0.000000	       -2.893653	       -5.768308	       +0.000000	       -1.053070	       +4.550394	       +4.550394
               7	              54	       +9.168315	       +9.168315	     -324.615658	     +345.328590	       -5.610107	       +0.000000	       -3.380239	       -6.075159	       +0.000000	       -1.053070	       +5.647427	       +5.647427
               7	              55	       +9.168315	       +9.168315	     -324.615473	     +345.328590	       -5.610107	       +0.000000	       -3.380239	       -6.075159	       +0.000000	       -1.053070	       +5.647612	       +5.647612
               7	              56	       +9.744862	       +9.744862	     -217.910777	     +236.101675	       -4.337373	       +0.000000	       -2.635597	       -5.194597	       +0.000000	       -1.053070	       +6.023331	       +6.023331
               7	              57	       +9.744862	       +9.744862	     -217.910732	     +236.101675	       -4.337373	       +0.000000	       -2.635597	       -5.194597	       +0.000000	       -1.053070	       +6.023376	       +6.023376
               7	              58	      +11.947328	      +11.947328	     -303.232985	     +332.037942	       -5.619537	       +0.000000	       -3.541654	       -6.037597	       +0.000000	       -1.053070	      +13.606168	      +13.606168
               7	              59	      +11.947328	      +11.947328	     -303.232976	     +332.037942	       -5.619537	       +0.000000	       -3.541654	       -6.037597	       +0.000000	       -1.053070	      +13.606177	      +13.606177
               7	              60	      +13.618537	      +13.618537	      -44.739097	      +84.847684	       -2.225332	       +0.000000	       -1.493387	       -3.683053	       +0.000000	       -1.053070	      +32.706815	      +32.706815
               7	              61	      +13.618537	      +13.618537	      -44.739091	      +84.847684	       -2.225332	       +0.000000	       -1.493387	       -3.683053	       +0.000000	       -1.053070	      +32.706821	      +32.706821
               7	              62	      +14.678975	      +14.678975	     -135.749233	     +155.383591	       -2.219879	       +0.000000	       -1.521754	       -3.668660	       +0.000000	       -1.053070	      +12.224064	      +12.224064
               7	              63	      +14.678975	      +14.678975	     -135.749239	     +155.383591	       -2.219879	       +0.000000	       -1.521754	       -3.668660	       +0.000000	       -1.053070	      +12.224058	      +12.224058
               7	              64	      +15.052266	      +15.052266	      -38.839246	      +53.276919	       -2.294294	       +0.000000	       -1.506519	       -3.556692	       +0.000000	       -1.053070	       +7.080168	       +7.080168
               7	              65	      +15.052266	      +15.052266	      -38.839244	      +53.276919	       -2.294294	       +0.000000	       -1.506519	       -3.556692	       +0.000000	       -1.053070	       +7.080170	       +7.080170
               7	              66	      +15.463580	      +15.463580	     -136.722273	     +166.804868	       -2.410365	       +0.000000	       -1.654948	       -3.721196	       +0.000000	       -1.053070	      +22.296085	      +22.296085
               7	              67	      +15.463580	      +15.463580	     -136.722290	     +166.804868	       -2.410365	       +0.000000	       -1.654948	       -3.721196	       +0.000000	       -1.053070	      +22.296068	      +22.296068
               7	              68	      +16.411336	      +16.411336	      -51.591386	     +132.473827	       -2.459434	       +0.000000	       -1.710847	       -3.395276	       +0.000000	       -1.053070	      +73.316884	      +73.316884
               7	              69	      +16.411336	      +16.411336	      -51.591345	     +132.473827	       -2.459434	       +0.000000	       -1.710847	       -3.395276	       +0.000000	       -1.053070	      +73.316925	      +73.316925
               7	              70	      +17.173076	      +17.173076	      -39.714808	      +98.618233	       -2.426972	       +0.000000	       -1.703149	       -3.333507	       +0.000000	       -1.053070	      +51.439797	      +51.439797
               7	              71	      +17.173076	      +17.173076	      -39.715139	      +98.618233	       -2.426972	       +0.000000	       -1.703149	       -3.333507	       +0.000000	       -1.053070	      +51.439465	      +51.439465
               7	              72	      +17.227112	      +17.227112	     -139.586699	     +141.492402	       -2.407045	       +0.000000	       -1.659315	       -3.648794	       +0.000000	       -1.053070	       -5.809451	       -5.809451
               7	              73	      +17.227112	      +17.227112	     -139.587145	     +141.492402	       -2.407045	       +0.000000	       -1.659315	       -3.648794	       +0.000000	       -1.053070	       -5.809897	       -5.809897
               7	              74	      +17.405586	      +17.405586	     -286.037566	     +326.826800	       -3.449189	       +0.000000	       -2.408100	       -3.973882	       +0.000000	       -1.053070	      +30.958062	      +30.958062
               7	              75	      +17.405586	      +17.405586	     -286.037458	     +326.826800	       -3.449189	       +0.000000	       -2.408100	       -3.973882	       +0.000000	       -1.053070	      +30.958170	      +30.958170
               7	              76	      +18.119932	      +18.119932	     -168.058370	     +206.504445	       -2.866480	       +0.000000	       -2.014721	       -3.820718	       +0.000000	       -1.053070	      +29.744158	      +29.744158
               7	              77	      +18.119932	      +18.119932	     -168.058378	     +206.504445	       -2.866480	       +0.000000	       -2.014721	       -3.820718	       +0.000000	       -1.053070	      +29.744149	      +29.744149
               7	              78	      +18.871778	      +18.871778	     -225.246056	     +260.936694	       -3.042596	       +0.000000	       -2.168305	       -3.818347	       +0.000000	       -1.053070	      +26.661391	      +26.661391
               7	              79	      +18.871778	      +18.871778	     -225.246092	     +260.936694	       -3.042596	       +0.000000	       -2.168305	       -3.818347	       +0.000000	       -1.053070	      +26.661354	      +26.661354

k-point 8:
               8	               0	      -65.477446	      -65.477446	     -633.825191	     +591.397277	      -39.580145	       -2.958852	      -15.258542	      -13.223711	       -0.852712	       -1.053070	     -110.490313	     -110.490313
               8	               1	      -65.477446	      -65.477446	     -633.825191	     +591.397277	      -39.580145	       -2.958852	      -15.258542	      -13.223711	       -0.852712	       -1.053070	     -110.490313	     -110.490313
               8	               2	      -42.193945	      -42.193945	     -603.764907	     +585.557818	      -33.376215	       -2.958852	      -12.279793	      -11.908764	       -0.852712	       -1.053070	      -75.771861	      -75.771861
               8	               3	      -42.193945	      -42.193945	     -603.764907	     +585.557818	      -33.376215	       -2.958852	      -12.279793	      -11.908764	       -0.852712	       -1.053070	      -75.771861	      -75.771861
               8	               4	      -39.711107	      -39.711107	     -599.134672	     +580.598852	      -32.847790	       -2.958852	      -12.009160	      -11.770870	       -0.852712	       -1.053070	      -75.163640	      -75.163640
               8	               5	      -39.711107	      -39.711107	     -599.134672	     +580.598852	      -32.847790	       -2.958852	      -12.009160	      -11.770870	       -0.852712	       -1.053070	      -75.163640	      -75.163640
               8	               6	      -39.522588	      -39.522588	     -597.739974	     +581.319321	      -32.890238	       -2.958852	      -12.080946	      -11.812239	       -0.852712	       -1.053070	      -73.204076	      -73.204076
               8	               7	      -39.522588	      -39.522588	     -597.739974	     +581.319321	      -32.890238	       -2.958852	      -12.080946	      -11.812239	       -0.852712	       -1.053070	      -73.204076	      -73.204076
               8	               8	      -17.492724	      -17.492724	     -390.904122	     +384.404160	      -21.940677	       -2.958852	       -7.014797	       -9.566065	       -0.852712	       -1.053070	      -45.021501	      -45.021501
               8	               9	      -17.492724	      -17.492724	     -390.904122	     +384.404160	      -21.940677	       -2.958852	       -7.014797	       -9.566065	       -0.852712	       -1.053070	      -45.021501	      -45.021501
               8	              10	      -17.372843	      -17.372843	     -379.908029	     +372.297561	      -21.915872	       -2.958852	       -6.959680	       -9.572864	       -0.852712	       -1.053070	      -46.058884	      -46.058884
               8	              11	      -17.372843	      -17.372843	     -379.908029	     +372.297561	      -21.915872	       -2.958852	       -6.959680	       -9.572864	       -0.852712	       -1.053070	      -46.058884	      -46.058884
               8	              12	      -11.071773	      -11.071773	     -391.334876	     +392.779573	      -17.470391	       -2.958852	       -6.076413	       -8.225043	       -0.852712	       -1.053070	      -30.327149	      -30.327149
               8	              13	      -11.071773	      -11.071773	     -391.334876	     +392.779573	      -17.470391	       -2.958852	       -6.076413	       -8.225043	       -0.852712	       -1.053070	      -30.327149	      -30.327149
               8	              14	      -10.176262	      -10.176262	     -365.978675	     +366.507184	      -17.258875	       -2.958852	       -6.093271	       -8.289210	       -0.852712	       -1.053070	      -31.112848	      -31.112848
               8	              15	      -10.176262	      -10.176262	     -365.978675	     +366.507184	      -17.258875	       -2.958852	       -6.093271	       -8.289210	       -0.852712	       -1.053070	      -31.112848	      -31.112848
               8	              16	       -9.396198	       -9.396198	     -398.654731	     +402.612474	      -18.033342	       -2.958852	       -6.643731	       -8.451764	       -0.852712	       -1.053070	      -29.171095	      -29.171095
               8	              17	       -9.396198	       -9.396198	     -398.654731	     +402.612474	      -18.033342	       -2.958852	       -6.643731	       -8.451764	       -0.852712	       -1.053070	      -29.171095	      -29.171095
               8	              18	       -8.435156	       -8.435156	     -440.325260	     +442.353362	      -18.380415	       -2.958852	       -7.075584	       -8.651595	       -0.852712	       -1.053070	      -32.079493	      -32.079493
               8	              19	       -8.435156	       -8.435156	     -440.325260	     +442.353362	      -18.380415	       -2.958852	       -7.075584	       -8.651595	       -0.852712	       -1.053070	      -32.079493	      -32.079493
               8	              20	       -7.287411	       -7.287411	     -321.979722	     +325.157804	      -17.137313	       -2.958852	       -6.321286	       -8.370975	       -0.852712	       -1.053070	      -28.651491	      -28.651491
               8	              21	       -7.287411	       -7.287411	     -321.979722	     +325.157804	      -17.137313	       -2.958852	       -6.321286	       -8.370975	       -0.852712	       -1.053070	      -28.651491	      -28.651491
               8	              22	       -6.229790	       -6.229790	     -378.207618	     +386.425330	      -16.651451	       -2.958852	       -6.160122	       -8.532387	       -0.852712	       -1.053070	      -23.126249	      -23.126249
               8	              23	       -6.229790	       -6.229790	     -378.207618	     +386.425330	      -16.651451	       -2.958852	       -6.160122	       -8.532387	       -0.852712	       -1.053070	      -23.126249	      -23.126249
               8	              24	       -5.959241	       -5.959241	     -423.404675	     +430.725534	      -16.296918	       -2.958852	       -6.452974	       -8.166275	       -0.852712	       -1.053070	      -23.595307	      -23.595307
               8	              25	       -5.959241	       -5.959241	     -423.404675	     +430.725534	      -16.296918	       -2.958852	       -6.452974	       -8.166275	       -0.852712	       -1.053070	      -23.595307	      -23.595307
               8	              26	       -3.034072	       -3.034072	     -530.782112	     +546.895543	      -13.360936	       +0.000000	       -6.792682	       -8.759109	       +0.000000	       -1.053070	      -12.799297	      -12.799297
               8	              27	       -3.034072	       -3.034072	     -530.782112	     +546.895543	      -13.360936	       +0.000000	       -6.792682	       -8.759109	       +0.000000	       -1.053070	      -12.799297	      -12.799297
               8	              28	       -2.519589	       -2.519589	     -492.570108	     +508.928431	      -12.590660	       +0.000000	       -6.362429	       -8.591401	       +0.000000	       -1.053070	      -11.186165	      -11.186165
               8	              29	       -2.519589	       -2.519589	     -492.570108	     +508.928431	      -12.590660	       +0.000000	       -6.362429	       -8.591401	       +0.000000	       -1.053070	      -11.186165	      -11.186165
               8	              30	       -1.441694	       -1.441694	     -412.420081	     +424.109448	       -9.915403	       +0.000000	       -5.072002	       -7.852583	       +0.000000	       -1.053070	      -11.150622	      -11.150622
               8	              31	       -1.441694	       -1.441694	     -412.420081	     +424.109448	       -9.915403	       +0.000000	       -5.072002	       -7.852583	       +0.000000	       -1.053070	      -11.150622	      -11.150622
               8	              32	       -1.050192	       -1.050192	     -405.159617	     +426.284748	      -11.201533	       +0.000000	       -5.483617	       -8.397759	       +0.000000	       -1.053070	       -3.957777	       -3.957777
               8	              33	       -1.050192	       -1.050192	     -405.159617	     +426.284748	      -11.201533	       +0.000000	       -5.483617	       -8.397759	       +0.000000	       -1.053070	       -3.957777	       -3.957777
               8	              34	       +1.140211	       +1.140211	     -337.270764	     +339.239576	       -6.462712	       +0.000000	       -3.513626	       -6.542145	       +0.000000	       -1.053070	      -14.549672	      -14.549672
               8	              35	       +1.140211	       +1.140211	     -337.270764	     +339.239576	       -6.462712	       +0.000000	       -3.513626	       -6.542145	       +0.000000	       -1.053070	      -14.549672	      -14.549672
               8	              36	       +2.591015	       +2.591015	     -319.523556	     +330.114806	       -6.259390	       +0.000000	       -3.326769	       -6.459392	       +0.000000	       -1.053070	       -5.454301	       -5.454301
               8	              37	       +2.591015	       +2.591015	     -319.523556	     +330.114806	       -6.259390	       +0.000000	       -3.326769	       -6.459392	       +0.000000	       -1.053070	       -5.454301	       -5.454301
               8	              38	       +3.229695	       +3.229695	     -327.352634	     +345.568278	       -5.877965	       +0.000000	       -3.270738	       -6.472959	       +0.000000	       -1.053070	       +2.593983	       +2.593983
               8	              39	       +3.229695	       +3.229695	     -327.352634	     +345.568278	       -5.877965	       +0.000000	       -3.270738	       -6.472959	       +0.000000	       -1.053070	       +2.593983	       +2.593983
               8	              40	       +4.445873	       +4.445873	     -236.820921	     +254.473691	       -5.246426	       +0.000000	       -3.011626	       -5.802995	       +0.000000	       -1.053070	       +3.591724	       +3.591724
               8	              41	       +4.445873	       +4.445873	     -236.820921	     +254.473691	       -5.246426	       +0.000000	       -3.011626	       -5.802995	       +0.000000	       -1.053070	       +3.591724	       +3.591724
               8	              42	       +4.996112	       +4.996112	     -280.551118	     +297.265647	       -5.441543	       +0.000000	       -3.003307	       -5.958504	       +0.000000	       -1.053070	       +2.311175	       +2.311175
               8	              43	       +4.996112	       +4.996112	     -280.551118	     +297.265647	       -5.441543	       +0.000000	       -3.003307	       -5.958504	       +0.000000	       -1.053070	       +2.311175	       +2.311175
               8	              44	       +6.026348	       +6.026348	     -359.972760	     +378.203048	       -5.900140	       +0.000000	       -3.287256	       -6.221141	       +0.000000	       -1.053070	       +2.821751	       +2.821751
               8	              45	       +6.026348	       +6.026348	     -359.972760	     +378.203048	       -5.900140	       +0.000000	       -3.287256	       -6.221141	       +0.000000	       -1.053070	       +2.821751	       +2.821751
               8	              46	       +8.332088	       +8.332088	      -83.581516	      +93.819293	       -2.803629	       +0.000000	       -1.695179	       -4.625679	       +0.000000	       -1.053070	       +1.113290	       +1.113290
               8	              47	       +8.332088	       +8.332088	      -83.581516	      +93.819293	       -2.803629	       +0.000000	       -1.695179	       -4.625679	       +0.000000	       -1.053070	       +1.113290	       +1.113290
               8	              48	       +9.010766	       +9.010766	     -199.800805	     +221.198873	       -4.324094	       +0.000000	       -2.624803	       -5.332441	       +0.000000	       -1.053070	       +9.116732	       +9.116732
               8	              49	       +9.010766	       +9.010766	     -199.800805	     +221.198873	       -4.324094	       +0.000000	       -2.624803	       -5.332441	       +0.000000	       -1.053070	       +9.116732	       +9.116732
               8	              50	      +10.399259	      +10.399259	     -141.326763	     +157.430067	       -3.150995	       +0.000000	       -1.968385	       -4.707092	       +0.000000	       -1.053070	       +6.276832	       +6.276832
               8	              51	      +10.399259	      +10.399259	     -141.326763	     +157.430067	       -3.150995	       +0.000000	       -1.968385	       -4.707092	       +0.000000	       -1.053070	       +6.276832	       +6.276832
               8	              52	      +10.413673	      +10.413673	     -258.016825	     +282.580357	       -4.780303	       +0.000000	       -2.942013	       -5.635600	       +0.000000	       -1.053070	      +11.205617	      +11.205617
               8	              53	      +10.413673	      +10.413673	     -258.016825	     +282.580357	       -4.780303	       +0.000000	       -2.942013	       -5.635600	       +0.000000	       -1.053070	      +11.205617	      +11.205617
               8	              54	      +11.858634	      +11.858634	     -161.060595	     +189.198634	       -3.326665	       +0.000000	       -2.062412	       -4.628331	       +0.000000	       -1.053070	      +18.120632	      +18.120632
               8	              55	      +11.858634	      +11.858634	     -161.060595	     +189.198634	       -3.326665	       +0.000000	       -2.062412	       -4.628331	       +0.000000	       -1.053070	      +18.120632	      +18.120632
               8	              56	      +12.088194	      +12.088194	     -339.079867	     +362.469990	       -5.275916	       +0.000000	       -3.207565	       -5.821034	       +0.000000	       -1.053070	       +9.085607	       +9.085607
               8	              57	      +12.088194	      +12.088194	     -339.079867	     +362.469990	       -5.275916	       +0.000000	       -3.207565	       -5.821034	       +0.000000	       -1.053070	       +9.085608	       +9.085608
               8	              58	      +12.797670	      +12.797670	     -334.898369	     +357.327629	       -5.185899	       +0.000000	       -3.204116	       -5.864460	       +0.000000	       -1.053070	       +8.174785	       +8.174785
               8	              59	      +12.797670	      +12.797670	     -334.898369	     +357.327629	       -5.185899	       +0.000000	       -3.204116	       -5.864460	       +0.000000	       -1.053070	       +8.174785	       +8.174785
               8	              60	      +13.423924	      +13.423924	     -185.817337	     +198.832291	       -3.320152	       +0.000000	       -2.142420	       -4.477285	       +0.000000	       -1.053070	       +3.075097	       +3.075097
               8	              61	      +13.423924	      +13.423924	     -185.817337	     +198.832291	       -3.320152	       +0.000000	       -2.142420	       -4.477285	       +0.000000	       -1.053070	       +3.075097	       +3.075097
               8	              62	      +14.113067	      +14.113067	     -153.047256	     +185.867210	       -3.073575	       +0.000000	       -2.010096	       -4.194665	       +0.000000	       -1.053070	      +23.541618	      +23.541618
               8	              63	      +14.113067	      +14.113067	     -153.047256	     +185.867210	       -3.073575	       +0.000000	       -2.010096	       -4.194665	       +0.000000	       -1.053070	      +23.541618	      +23.541618
               8	              64	      +14.601981	      +14.601981	     -245.382539	     +265.929522	       -3.588884	       +0.000000	       -2.311594	       -4.731759	       +0.000000	       -1.053070	       +9.914746	       +9.914746
               8	              65	      +14.601981	      +14.601981	     -245.382539	     +265.929522	       -3.588884	       +0.000000	       -2.311594	       -4.731759	       +0.000000	       -1.053070	       +9.914746	       +9.914746
               8	              66	      +15.013661	      +15.013661	     -175.128818	     +203.431509	       -3.075642	       +0.000000	       -2.031727	       -4.211451	       +0.000000	       -1.053070	      +18.983872	      +18.983872
               8	              67	      +15.013661	      +15.013661	     -175.128818	     +203.431509	       -3.075642	       +0.000000	       -2.031727	       -4.211451	       +0.000000	       -1.053070	      +18.983872	      +18.983872
               8	              68	      +15.665365	      +15.665365	     -234.055380	     +258.345416	       -3.170166	       +0.000000	       -2.154829	       -4.229608	       +0.000000	       -1.053070	      +14.735433	      +14.735433
               8	              69	      +15.665365	      +15.665365	     -234.055380	     +258.345416	       -3.170166	       +0.000000	       -2.154829	       -4.229608	       +0.000000	       -1.053070	      +14.735433	      +14.735433
               8	              70	      +16.403686	      +16.403686	     -104.620764	     +150.175670	       -2.365531	       +0.000000	       -1.625475	       -3.610125	       +0.000000	       -1.053070	      +37.953775	      +37.953775
               8	              71	      +16.403686	      +16.403686	     -104.620764	     +150.175670	       -2.365531	       +0.000000	       -1.625475	       -3.610125	       +0.000000	       -1.053070	      +37.953774	      +37.953774
               8	              72	      +16.425571	      +16.425571	     -146.558150	     +181.011352	       -2.568828	       +0.000000	       -1.754236	       -3.786783	       +0.000000	       -1.053070	      +26.343355	      +26.343355
               8	              73	      +16.425571	      +16.425571	     -146.558152	     +181.011352	       -2.568828	       +0.000000	       -1.754236	       -3.786783	       +0.000000	       -1.053070	      +26.343354	      +26.343354
               8	              74	      +18.893627	      +18.893627	     -136.243631	     +157.161859	       -3.361551	       +0.000000	       -2.347047	       -3.801123	       +0.000000	       -1.053070	      +11.408507	      +11.408507
               8	              75	      +18.893627	      +18.893627	     -136.243631	     +157.161859	       -3.361551	       +0.000000	       -2.347047	       -3.801123	       +0.000000	       -1.053070	      +11.408507	      +11.408507
               8	              76	      +18.952808	      +18.952808	     -337.520757	     +367.429181	       -3.695950	       +0.000000	       -2.584124	       -3.976785	       +0.000000	       -1.053070	      +19.651565	      +19.651565
               8	              77	      +18.952808	      +18.952808	     -337.520758	     +367.429181	       -3.695950	       +0.000000	       -2.584124	       -3.976785	       +0.000000	       -1.053070	      +19.651564	      +19.651564
               8	              78	      +19.525768	      +19.525768	     +178.047623	      +67.948656	       -1.328205	       +0.000000	       -0.921871	       -2.134371	       +0.000000	       -1.053070	     +241.611832	     +241.611832
