# Generated by LORRAX unknown at 2026-07-21 04:31:34 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              11	               8	      -18.989633	      -14.580619	     -388.829343	     +381.047234	      -21.679672	       -2.208900	       +5.837076	   +41076.737217	       +0.590114	       +0.000000	      -23.624705	      -23.624705
              11	               9	      -18.989633	      -14.580619	     -388.829342	     +381.047234	      -21.679672	       -2.208900	       +5.836776	   +40884.382292	       +0.590114	       +0.000000	      -23.625005	      -23.625005
              11	              10	      -18.014211	      -13.605198	     -361.044875	     +354.470551	      -21.564625	       -2.208900	       +5.486731	    -2554.411514	       +0.625207	       +0.000001	      -22.652219	      -22.652219
              11	              11	      -18.014211	      -13.605198	     -361.044875	     +354.470551	      -21.564625	       -2.208900	       +5.486922	    -2570.635687	       +0.625207	       +0.000001	      -22.652027	      -22.652027
              11	              12	      -10.482477	       -6.073464	     -393.572504	     +394.051874	      -17.435741	       -2.208900	       +3.949239	  -132749.444088	       +0.801498	       +0.000001	      -13.007131	      -12.204478
              11	              13	      -10.482477	       -6.073464	     -393.572505	     +394.051874	      -17.435741	       -2.208900	       +3.949026	  -133088.753334	       +0.801498	       +0.000001	      -13.007346	      -12.204533
              11	              14	       -8.606805	       -4.197791	     -456.924091	     +462.251285	      -17.601058	       -2.208900	       +2.850101	   -27944.546308	       +0.801635	       +0.000001	       -9.423763	       -9.221918
              11	              15	       -8.606805	       -4.197791	     -456.924079	     +462.251285	      -17.601058	       -2.208900	       +2.850164	   -27468.714700	       +0.801635	       +0.000001	       -9.423688	       -9.221870
              11	              16	       -8.256205	       -3.847191	     -387.404242	     +394.882662	      -17.195645	       -2.208900	       +2.596486	   -33823.077483	       +0.801596	       +0.000001	       -7.120739	       -7.373734
              11	              17	       -8.256205	       -3.847191	     -387.404238	     +394.882662	      -17.195645	       -2.208900	       +2.596288	   -34845.229845	       +0.801596	       +0.000001	       -7.120933	       -7.373734
              11	              18	       -7.436883	       -3.027869	     -471.462841	     +478.358018	      -17.949662	       -2.208900	       +2.323091	   +12122.000369	       +0.801407	       +0.000001	       -8.731394	       -8.417745
              11	              19	       -7.436883	       -3.027869	     -471.462820	     +478.358018	      -17.949662	       -2.208900	       +2.323236	   +13455.588551	       +0.801407	       +0.000001	       -8.731227	       -8.417556
              11	              20	       -7.317435	       -2.908421	     -447.544541	     +453.087852	      -17.791953	       -2.208900	       +2.063884	   +70157.524915	       +0.801518	       +0.000001	      -10.184758	       -9.540014
              11	              21	       -7.317435	       -2.908421	     -447.544542	     +453.087852	      -17.791953	       -2.208900	       +2.063857	   +69751.222369	       +0.801518	       +0.000001	      -10.184786	       -9.539779
              11	              22	       -6.409754	       -2.000741	     -324.200447	     +330.897493	      -16.024818	       -2.208900	       +2.091444	  +150734.131868	       +0.801342	       +0.000001	       -7.236328	       -7.029234
              11	              23	       -6.409754	       -2.000741	     -324.200451	     +330.897493	      -16.024818	       -2.208900	       +2.091543	  +152145.225657	       +0.801342	       +0.000001	       -7.236234	       -7.029169
              11	              24	       -5.682858	       -1.273844	     -422.236321	     +427.802395	      -16.941500	       -2.208900	       +1.148080	  +112297.112521	       +0.801642	       +0.000001	      -10.227346	       -9.295822
              11	              25	       -5.682858	       -1.273844	     -422.236332	     +427.802395	      -16.941500	       -2.208900	       +1.147999	  +113286.671563	       +0.801642	       +0.000001	      -10.227438	       -9.295848
              11	              26	       -3.039476	       +1.369537	     -397.078221	     +410.341833	      -11.000966	       +0.000000	       -3.138825	   -78265.558448	       -0.801571	       -0.000001	       -0.876179	       -1.380562
              11	              27	       -3.039476	       +1.369538	     -397.078213	     +410.341833	      -11.000966	       +0.000000	       -3.139247	   -80274.917342	       -0.801571	       -0.000001	       -0.876594	       -1.380941
              11	              28	       -2.737514	       +1.671500	     -416.376847	     +427.210027	      -11.430434	       +0.000000	       -3.167778	   +48089.757578	       -0.801619	       -0.000001	       -3.765033	       -3.517893
              11	              29	       -2.737514	       +1.671500	     -416.376958	     +427.210027	      -11.430434	       +0.000000	       -3.168488	   +45185.356866	       -0.801619	       -0.000001	       -3.765853	       -3.518495
              11	              30	       -2.697310	       +1.711704	     -424.566755	     +436.029178	      -11.304099	       +0.000000	       -3.264017	   +34938.041163	       -0.801640	       -0.000001	       -3.105692	       -3.008490
              11	              31	       -2.697310	       +1.711704	     -424.566882	     +436.029178	      -11.304099	       +0.000000	       -3.264154	   +33196.997854	       -0.801640	       -0.000001	       -3.105956	       -3.008693
              11	              32	       -1.968022	       +2.440992	     -412.806375	     +427.453508	      -11.226738	       +0.000000	       -3.522370	  -187117.304055	       -0.801463	       -0.000001	       -0.101976	       -0.568252
              11	              33	       -1.968022	       +2.440992	     -412.806383	     +427.453508	      -11.226738	       +0.000000	       -3.522187	  -186874.259880	       -0.801463	       -0.000001	       -0.101801	       -0.568189
              11	              34	       +2.575040	       +6.984054	     -399.484182	     +412.571529	       -6.360192	       +0.000000	       -4.661187	   -36589.630877	       -0.801376	       -0.000001	       +2.065968	       +2.193618
              11	              35	       +2.575040	       +6.984054	     -399.484180	     +412.571529	       -6.360192	       +0.000000	       -4.660871	   -36333.620214	       -0.801376	       -0.000001	       +2.066286	       +2.193727
              11	              36	       +4.137787	       +8.546800	     -263.658682	     +281.447723	       -5.188331	       +0.000000	       -4.380676	  +107416.360637	       -0.801447	       -0.000001	       +8.220034	      +12.774288
              11	              37	       +4.137787	       +8.546800	     -263.658690	     +281.447723	       -5.188331	       +0.000000	       -4.380530	  +107534.906744	       -0.801447	       -0.000001	       +8.220172	      +12.778443
              11	              38	       +4.498559	       +8.907573	     -234.183079	     +253.366565	       -4.651972	       +0.000000	       -4.316007	   +27057.122769	       -0.801520	       -0.000001	      +10.215506	       +9.238395
              11	              39	       +4.498559	       +8.907573	     -234.183076	     +253.366565	       -4.651972	       +0.000000	       -4.314880	   +26893.449169	       -0.801520	       -0.000001	      +10.216637	       +9.243329
              11	              40	       +5.011376	       +9.420389	     -228.887191	     +250.544583	       -4.915501	       +0.000000	       -2.558793	   -87353.387784	       -0.801499	       -0.000001	      +14.183099	      +14.012154
              11	              41	       +5.011376	       +9.420389	     -228.887200	     +250.544583	       -4.915501	       +0.000000	       -2.556010	   -88875.178583	       -0.801499	       -0.000001	      +14.185872	      +14.002554
              11	              42	       +5.208688	       +9.617702	     -169.175499	     +193.613069	       -4.214916	       +0.000000	       -4.257291	   -29948.156410	       -0.801565	       -0.000001	      +15.965363	      +12.921233
              11	              43	       +5.208688	       +9.617702	     -169.175498	     +193.613069	       -4.214916	       +0.000000	       -4.258733	   -29644.753303	       -0.801565	       -0.000001	      +15.963922	      +12.922551
              11	              44	       +6.274246	      +10.683260	     -273.268305	     +296.039861	       -4.958932	       +0.000000	       -5.047784	   -68394.219167	       -0.760724	       -0.000001	      +12.764840	      +12.764840
              11	              45	       +6.274246	      +10.683260	     -273.268304	     +296.039861	       -4.958932	       +0.000000	       -5.048796	   -69109.100097	       -0.760724	       -0.000001	      +12.763829	      +12.763829
              11	              46	       +6.755119	      +11.164133	     -345.703411	     +363.581636	       -5.823898	       +0.000000	       -5.189112	   -17392.997478	       -0.734522	       -0.000001	       +6.865215	       +6.865215
              11	              47	       +6.755119	      +11.164133	     -345.703416	     +363.581636	       -5.823898	       +0.000000	       -5.188537	   -17295.949702	       -0.734522	       -0.000001	       +6.865785	       +6.865785
              11	              48	       +7.214025	      +11.623039	     -284.718518	     +308.606079	       -6.039120	       +0.000000	       -2.803380	  -226990.060169	       -0.711147	       -0.000001	      +15.045061	      +15.045061
              11	              49	       +7.214025	      +11.623039	     -284.718507	     +308.606079	       -6.039120	       +0.000000	       -2.801992	  -226996.642580	       -0.711147	       -0.000001	      +15.046460	      +15.046460
              11	              50	       +7.784789	      +12.193803	     -314.832155	     +338.486598	       -5.320071	       +0.000000	       -4.958786	   -79462.040225	       -0.684070	       -0.000001	      +13.375587	      +13.375587
              11	              51	       +7.784789	      +12.193803	     -314.832152	     +338.486598	       -5.320071	       +0.000000	       -4.959134	   -79606.797830	       -0.684070	       -0.000001	      +13.375241	      +13.375241
              11	              52	       +9.124074	      +13.533087	     -279.526920	     +305.890899	       -4.952656	       +0.000000	       -4.458501	  -180733.173100	       -0.627968	       -0.000001	      +16.952822	      +16.952822
              11	              53	       +9.124074	      +13.533087	     -279.526919	     +305.890899	       -4.952656	       +0.000000	       -4.454791	  -179636.581446	       -0.627968	       -0.000001	      +16.956533	      +16.956533
              11	              54	       +9.888652	      +14.297666	     -320.803996	     +342.178357	       -5.836913	       +0.000000	       -4.676821	   -89621.562857	       -0.599882	       -0.000000	      +10.860629	      +10.860629
              11	              55	       +9.888653	      +14.297667	     -320.804059	     +342.178357	       -5.836913	       +0.000000	       -4.676802	   -92734.283363	       -0.599882	       -0.000000	      +10.860584	      +10.860584
              11	              56	      +10.280469	      +14.689483	     -243.921981	     +287.465734	       -4.891567	       +0.000000	       -3.310656	   +34051.829024	       -0.586441	       -0.000000	      +35.341531	      +35.341531
              11	              57	      +10.280469	      +14.689483	     -243.922057	     +287.465734	       -4.891567	       +0.000000	       -3.308936	   +32041.033686	       -0.586441	       -0.000000	      +35.343174	      +35.343174
              11	              58	      +11.412548	      +15.821561	     -301.713936	     +330.787892	       -5.542100	       +0.000000	       -5.108834	  +104655.896612	       -0.550783	       -0.000000	      +18.423021	      +18.423021
              11	              59	      +11.412548	      +15.821561	     -301.713936	     +330.787892	       -5.542100	       +0.000000	       -5.107740	  +104467.440377	       -0.550783	       -0.000000	      +18.424116	      +18.424116
              11	              60	      +12.579027	      +16.988041	     -107.269264	     +218.994419	       -2.526796	       +0.000000	       -2.880522	  +103051.183911	       -0.518310	       -0.000000	     +106.317836	     +106.317836
              11	              61	      +12.579027	      +16.988041	     -107.269251	     +218.994419	       -2.526796	       +0.000000	       -2.880527	  +102847.917506	       -0.518310	       -0.000000	     +106.317845	     +106.317845
              11	              62	      +13.626960	      +18.035974	     -270.985966	     +321.668171	       -3.383390	       +0.000000	       -3.703821	   +20715.890215	       -0.492239	       -0.000000	      +43.594994	      +43.594994
              11	              63	      +13.626960	      +18.035974	     -270.985966	     +321.668171	       -3.383390	       +0.000000	       -3.703773	   +20546.225673	       -0.492239	       -0.000000	      +43.595041	      +43.595041
              11	              64	      +15.232399	      +19.641412	      +39.495574	     +124.619209	       -1.683498	       +0.000000	       -2.350203	   -64177.741463	       -0.457020	       -0.000000	     +160.081082	     +160.081082
              11	              65	      +15.232399	      +19.641412	      +39.495638	     +124.619209	       -1.683498	       +0.000000	       -2.350772	   -64222.528179	       -0.457020	       -0.000000	     +160.080577	     +160.080577
              11	              66	      +15.261285	      +19.670299	      -72.688044	     +212.418804	       -2.233083	       +0.000000	       -1.831798	   +39834.141221	       -0.456432	       -0.000000	     +135.665880	     +135.665880
              11	              67	      +15.261285	      +19.670299	      -72.687994	     +212.418804	       -2.233083	       +0.000000	       -1.832503	   +40400.946011	       -0.456432	       -0.000000	     +135.665224	     +135.665224
              11	              68	      +16.200348	      +20.609362	      +17.538772	     +172.260357	       -2.009713	       +0.000000	       -2.530620	    +7931.769112	       -0.438121	       -0.000000	     +185.258795	     +185.258795
              11	              69	      +16.200348	      +20.609362	      +17.538753	     +172.260357	       -2.009713	       +0.000000	       -2.530769	    +8091.003131	       -0.438121	       -0.000000	     +185.258627	     +185.258627
              11	              70	      +16.815713	      +21.224727	     -152.576905	     +186.036977	       -2.358461	       +0.000000	       -2.938188	   -38469.315997	       -0.426897	       -0.000000	      +28.163424	      +28.163424
              11	              71	      +16.815713	      +21.224727	     -152.576891	     +186.036977	       -2.358461	       +0.000000	       -2.936355	   -38230.167195	       -0.426897	       -0.000000	      +28.165270	      +28.165270
              11	              72	      +17.301589	      +21.710603	     -205.941553	     +247.039956	       -3.223403	       +0.000000	       -3.086341	   +95677.876174	       -0.418434	       -0.000000	      +34.788659	      +34.788659
              11	              73	      +17.301589	      +21.710603	     -205.941565	     +247.039956	       -3.223403	       +0.000000	       -3.086507	   +96039.671465	       -0.418434	       -0.000000	      +34.788482	      +34.788482
              11	              74	      +17.627895	      +22.036909	     -231.252410	     +275.843723	       -2.957249	       +0.000000	       -2.910414	   -53193.204056	       -0.412936	       -0.000000	      +38.723650	      +38.723650
              11	              75	      +17.627895	      +22.036909	     -231.252404	     +275.843723	       -2.957249	       +0.000000	       -2.912048	   -51229.796874	       -0.412936	       -0.000000	      +38.722021	      +38.722021
              11	              76	      +18.613624	      +23.022638	     -129.677270	     +201.761405	       -2.830591	       +0.000000	       -0.497598	   -47170.437605	       -0.397171	       -0.000000	      +68.755946	      +68.755946
              11	              77	      +18.613625	      +23.022639	     -129.675918	     +201.761405	       -2.830591	       +0.000000	       -0.499759	   -49294.721711	       -0.397171	       -0.000000	      +68.755137	      +68.755137
              11	              78	      +18.800892	      +23.209906	     -326.718284	     +356.804043	       -3.928982	       +0.000000	       -3.841306	   -24244.984246	       -0.394311	       -0.000000	      +22.315470	      +22.315470
              11	              79	      +18.800893	      +23.209907	     -326.716977	     +356.804043	       -3.928982	       +0.000000	       -3.841363	   -27014.722203	       -0.394311	       -0.000000	      +22.316721	      +22.316721
              11	              80	      +19.943876	      +24.352889	     -166.955765	     +200.309798	       -2.477885	       +0.000000	       -3.229745	   -18947.706483	       -0.377711	       -0.000000	      +27.646403	      +27.646403
              11	              81	      +19.943876	      +24.352890	     -166.955803	     +200.309798	       -2.477885	       +0.000000	       -3.229576	   -17733.857086	       -0.377711	       -0.000000	      +27.646533	      +27.646533
              11	              82	      +20.086100	      +24.495114	      -92.075477	     +124.464690	       -1.807779	       +0.000000	       -2.773605	   -37120.146035	       -0.375743	       -0.000000	      +27.807829	      +27.807829
              11	              83	      +20.086100	      +24.495114	      -92.075484	     +124.464690	       -1.807779	       +0.000000	       -2.773930	   -37317.403995	       -0.375743	       -0.000000	      +27.807498	      +27.807498
              11	              84	      +21.051086	      +25.460100	      -39.052071	      +97.177109	       -1.542679	       +0.000000	       -2.171331	   +21086.601848	       -0.362911	       -0.000000	      +54.411027	      +54.411027
              11	              85	      +21.051086	      +25.460100	      -39.052073	      +97.177109	       -1.542679	       +0.000000	       -2.170784	   +20892.149976	       -0.362911	       -0.000000	      +54.411572	      +54.411572
              11	              86	      +21.767448	      +26.176462	     +133.792998	     +105.987182	       -1.229991	       +0.000000	       -1.844622	     -465.589693	       -0.353938	       -0.000000	     +236.705568	     +236.705568
              11	              87	      +21.767448	      +26.176462	     +133.792998	     +105.987182	       -1.229991	       +0.000000	       -1.844546	     -344.018058	       -0.353938	       -0.000000	     +236.705644	     +236.705644
              11	              88	      +21.956563	      +26.365576	      -94.793170	     +165.662811	       -2.176067	       +0.000000	       -2.455025	   +44111.866021	       -0.351643	       -0.000000	      +66.238549	      +66.238549
              11	              89	      +21.956563	      +26.365577	      -94.793112	     +165.662811	       -2.176067	       +0.000000	       -2.454794	   +44369.995548	       -0.351643	       -0.000000	      +66.238838	      +66.238838
              11	              90	      +22.406965	      +26.815979	     -108.996714	     +223.775231	       -2.172418	       +0.000000	       -2.490731	   -19433.549126	       -0.346295	       -0.000000	     +110.115368	     +110.115368
              11	              91	      +22.406966	      +26.815980	     -108.996762	     +223.775231	       -2.172418	       +0.000000	       -2.490055	   -19201.379237	       -0.346295	       -0.000000	     +110.115997	     +110.115997
              11	              92	      +24.302515	      +28.711528	     -175.484168	     +257.463102	       -2.711205	       +0.000000	       -2.341869	    +6336.234006	       -0.325462	       -0.000000	      +76.925859	      +76.925859
              11	              93	      +24.302515	      +28.711529	     -175.484158	     +257.463102	       -2.711205	       +0.000000	       -2.342706	    +7739.097597	       -0.325462	       -0.000000	      +76.925033	      +76.925033
              11	              94	      +24.837782	      +29.246796	     -164.745243	     +233.031591	       -2.384413	       +0.000000	       -2.407446	   -21607.842940	       -0.320025	       -0.000000	      +63.494489	      +63.494489
              11	              95	      +24.837783	      +29.246797	     -164.745690	     +233.031591	       -2.384413	       +0.000000	       -2.407906	   -22588.489804	       -0.320025	       -0.000000	      +63.493582	      +63.493582
              11	              96	      +24.923395	      +29.332409	      -85.841316	     +132.679544	       -1.899069	       +0.000000	       -2.678868	   -19168.523062	       -0.319173	       -0.000000	      +42.260291	      +42.260291
              11	              97	      +24.923396	      +29.332409	      -85.841763	     +132.679544	       -1.899069	       +0.000000	       -2.679018	   -20377.538829	       -0.319173	       -0.000000	      +42.259694	      +42.259694
              11	              98	      +25.307746	      +29.716760	     -176.072269	     +236.833690	       -2.559347	       +0.000000	       -2.761662	   -20030.176789	       -0.315400	       -0.000000	      +55.440412	      +55.440412
              11	              99	      +25.307746	      +29.716760	     -176.072193	     +236.833690	       -2.559347	       +0.000000	       -2.761866	   -22459.405470	       -0.315400	       -0.000000	      +55.440284	      +55.440284

k-point 12:
              12	               0	      -65.505204	      -61.096190	     -633.777780	     +591.915740	      -39.349572	       -2.208900	       -2.072380	   +30349.577801	       +0.160500	       +0.000000	      -83.283992	      -83.283992
              12	               1	      -65.505204	      -61.096190	     -633.777780	     +591.915740	      -39.349572	       -2.208900	       -2.072640	   +30351.740806	       +0.160500	       +0.000000	      -83.284252	      -83.284252
              12	               2	      -42.186763	      -37.777749	     -603.693232	     +584.635748	      -33.239344	       -2.208900	       +1.026308	   -32760.015693	       +0.252739	       +0.000000	      -51.270520	      -51.270520
              12	               3	      -42.186763	      -37.777749	     -603.693232	     +584.635748	      -33.239344	       -2.208900	       +1.042058	   -11233.132492	       +0.252739	       +0.000000	      -51.254770	      -51.254770
              12	               4	      -39.675143	      -35.266129	     -597.974834	     +581.322368	      -32.577614	       -2.208900	       +1.046512	    -9688.113603	       +0.269417	       +0.000000	      -48.183568	      -48.183568
              12	               5	      -39.675143	      -35.266129	     -597.974834	     +581.322368	      -32.577614	       -2.208900	       +1.051980	    -2450.958646	       +0.269417	       +0.000000	      -48.178100	      -48.178100
              12	               6	      -39.538429	      -35.129415	     -599.270598	     +582.414195	      -32.579659	       -2.208900	       +1.255063	    +9579.747778	       +0.270388	       +0.000000	      -48.180999	      -48.180999
              12	               7	      -39.538429	      -35.129415	     -599.270598	     +582.414195	      -32.579659	       -2.208900	       +1.264672	   +23752.202992	       +0.270388	       +0.000000	      -48.171390	      -48.171390
              12	               8	      -18.072903	      -13.663889	     -388.723772	     +380.297179	      -21.714559	       -2.208900	       +5.785034	    +8919.023426	       +0.622978	       +0.000001	      -24.356119	      -24.356119
              12	               9	      -18.072903	      -13.663889	     -388.723772	     +380.297179	      -21.714559	       -2.208900	       +5.785076	    +9079.986646	       +0.622978	       +0.000001	      -24.356076	      -24.356076
              12	              10	      -17.618198	      -13.209184	     -372.423865	     +364.896094	      -21.686761	       -2.208900	       +5.999015	   +27329.141648	       +0.640676	       +0.000001	      -23.215517	      -23.215517
              12	              11	      -17.618198	      -13.209184	     -372.423865	     +364.896094	      -21.686761	       -2.208900	       +5.999172	   +27437.157732	       +0.640676	       +0.000001	      -23.215361	      -23.215361
              12	              12	      -10.544596	       -6.135583	     -419.382743	     +421.037750	      -17.666043	       -2.208900	       +3.785320	   +78813.851281	       +0.801586	       +0.000001	      -12.225715	      -11.789693
              12	              13	      -10.544596	       -6.135583	     -419.382748	     +421.037750	      -17.666043	       -2.208900	       +3.785338	   +78824.831747	       +0.801586	       +0.000001	      -12.225702	      -11.789700
              12	              14	       -9.558854	       -5.149840	     -379.422874	     +381.897456	      -17.204677	       -2.208900	       +3.226846	   +52372.852369	       +0.801601	       +0.000001	      -11.503248	      -10.976856
              12	              15	       -9.558854	       -5.149840	     -379.422879	     +381.897456	      -17.204677	       -2.208900	       +3.226878	   +52488.126476	       +0.801601	       +0.000001	      -11.503222	      -10.976927
              12	              16	       -9.179243	       -4.770230	     -372.771421	     +376.308704	      -17.036419	       -2.208900	       +3.259051	    +4723.011751	       +0.801643	       +0.000001	      -10.240085	       -9.974113
              12	              17	       -9.179243	       -4.770229	     -372.771416	     +376.308704	      -17.036419	       -2.208900	       +3.258908	    +4596.326036	       +0.801643	       +0.000001	      -10.240222	       -9.974242
              12	              18	       -8.134597	       -3.725583	     -442.233815	     +448.127922	      -18.014525	       -2.208900	       +2.502089	   -16799.762218	       +0.801644	       +0.000001	       -9.618329	       -9.299138
              12	              19	       -8.134597	       -3.725583	     -442.233826	     +448.127922	      -18.014525	       -2.208900	       +2.502051	   -17010.016162	       +0.801644	       +0.000001	       -9.618379	       -9.299177
              12	              20	       -7.026315	       -2.617302	     -314.876677	     +321.423558	      -16.429677	       -2.208900	       +2.399392	   -20436.098957	       +0.801564	       +0.000001	       -7.483404	       -7.366781
              12	              21	       -7.026315	       -2.617302	     -314.876668	     +321.423558	      -16.429677	       -2.208900	       +2.399364	   -20908.445713	       +0.801564	       +0.000001	       -7.483423	       -7.366794
              12	              22	       -6.612773	       -2.203759	     -420.518695	     +427.132928	      -17.110321	       -2.208900	       +1.994477	   -17210.247126	       +0.801637	       +0.000001	       -8.501611	       -8.044095
              12	              23	       -6.612771	       -2.203757	     -420.518546	     +427.132928	      -17.110321	       -2.208900	       +1.995221	   -14801.214289	       +0.801637	       +0.000001	       -8.500719	       -8.043398
              12	              24	       -6.332734	       -1.923720	     -452.415555	     +459.206918	      -16.650029	       -2.208900	       +1.383288	  -196675.208804	       +0.801494	       +0.000001	       -8.475378	       -8.030525
              12	              25	       -6.332732	       -1.923718	     -452.415402	     +459.206918	      -16.650029	       -2.208900	       +1.383970	  -195579.235978	       +0.801494	       +0.000001	       -8.474543	       -8.029939
              12	              26	       -3.126287	       +1.282727	     -471.305317	     +483.120454	      -12.508372	       +0.000000	       -3.109782	   +70887.389515	       -0.801639	       -0.000001	       -3.803017	       -3.639487
              12	              27	       -3.126286	       +1.282728	     -471.305559	     +483.120454	      -12.508372	       +0.000000	       -3.110228	   +62823.415265	       -0.801639	       -0.000001	       -3.803705	       -3.639953
              12	              28	       -2.998807	       +1.410207	     -440.912325	     +454.926510	      -11.751211	       +0.000000	       -3.230541	  +236772.385127	       -0.801516	       -0.000001	       -0.967567	       -1.381106
              12	              29	       -2.998805	       +1.410208	     -440.912573	     +454.926510	      -11.751211	       +0.000000	       -3.231069	  +228810.518094	       -0.801516	       -0.000001	       -0.968343	       -1.381980
              12	              30	       -1.891624	       +2.517390	     -423.381702	     +437.837444	      -10.708217	       +0.000000	       -3.683087	    +9929.479808	       -0.801382	       -0.000001	       +0.064438	       -0.427327
              12	              31	       -1.891623	       +2.517390	     -423.381731	     +437.837444	      -10.708217	       +0.000000	       -3.683022	   +10929.274529	       -0.801382	       -0.000001	       +0.064474	       -0.427493
              12	              32	       -1.279015	       +3.129999	     -408.920653	     +423.830693	      -11.226993	       +0.000000	       -3.819793	   +11041.824184	       -0.801580	       -0.000001	       -0.136746	       -0.331073
              12	              33	       -1.279014	       +3.129999	     -408.920680	     +423.830693	      -11.226993	       +0.000000	       -3.819739	   +11726.556005	       -0.801580	       -0.000001	       -0.136719	       -0.331002
              12	              34	       +2.651931	       +7.060945	     -333.205537	     +348.643254	       -6.146518	       +0.000000	       -5.110331	   +20619.428590	       -0.801475	       -0.000001	       +4.180867	       +3.494253
              12	              35	       +2.651931	       +7.060945	     -333.205581	     +348.643254	       -6.146518	       +0.000000	       -5.110394	   +20696.392634	       -0.801475	       -0.000001	       +4.180761	       +3.494059
              12	              36	       +2.909046	       +7.318059	     -306.441476	     +321.160788	       -5.579764	       +0.000000	       -4.638608	   -21720.504321	       -0.801620	       -0.000001	       +4.500940	       +4.204557
              12	              37	       +2.909046	       +7.318059	     -306.441480	     +321.160788	       -5.579764	       +0.000000	       -4.638201	   -21701.265884	       -0.801620	       -0.000001	       +4.501342	       +4.205042
              12	              38	       +3.282128	       +7.691141	     -317.279225	     +335.529274	       -6.188841	       +0.000000	       -5.146433	  -251044.184122	       -0.801631	       -0.000001	       +6.914775	      +29.259253
              12	              39	       +3.282128	       +7.691142	     -317.279276	     +335.529274	       -6.188841	       +0.000000	       -5.146783	  -250953.666713	       -0.801631	       -0.000001	       +6.914375	      +29.378067
              12	              40	       +5.167172	       +9.576186	     -197.518493	     +220.515513	       -4.690583	       +0.000000	       -4.788937	   +32508.278460	       -0.801502	       -0.000001	      +13.517499	      +11.348238
              12	              41	       +5.167172	       +9.576186	     -197.518472	     +220.515513	       -4.690583	       +0.000000	       -4.789161	   +32419.029849	       -0.801502	       -0.000001	      +13.517296	      +11.352216
              12	              42	       +5.582654	       +9.991668	     -276.985111	     +297.958842	       -5.844224	       +0.000000	       -2.838431	   +83748.338535	       -0.801359	       -0.000001	      +12.291076	       +8.530380
              12	              43	       +5.582655	       +9.991669	     -276.985091	     +297.958842	       -5.844224	       +0.000000	       -2.839091	   +83641.771872	       -0.801359	       -0.000001	      +12.290435	       +8.529258
              12	              44	       +7.149581	      +11.558595	     -356.575728	     +376.076445	       -6.069042	       +0.000000	       -5.102129	   -25832.893578	       -0.714339	       -0.000001	       +8.329545	       +8.329545
              12	              45	       +7.149582	      +11.558595	     -356.575838	     +376.076445	       -6.069042	       +0.000000	       -5.102408	   -25786.141746	       -0.714339	       -0.000001	       +8.329156	       +8.329156
              12	              46	       +7.620482	      +12.029496	     -163.886737	     +190.538857	       -3.824671	       +0.000000	       -4.078731	   -40603.902094	       -0.691651	       -0.000001	      +18.748718	      +18.748718
              12	              47	       +7.620482	      +12.029496	     -163.886720	     +190.538857	       -3.824671	       +0.000000	       -4.078916	   -40722.232459	       -0.691651	       -0.000001	      +18.748550	      +18.748550
              12	              48	       +7.714038	      +12.123051	     -293.822533	     +316.326940	       -4.865241	       +0.000000	       -4.183258	   -85249.244458	       -0.687314	       -0.000001	      +13.455907	      +13.455907
              12	              49	       +7.714038	      +12.123052	     -293.822612	     +316.326940	       -4.865241	       +0.000000	       -4.183488	   -85405.064378	       -0.687314	       -0.000001	      +13.455599	      +13.455599
              12	              50	       +9.159379	      +13.568393	     -304.334715	     +327.883193	       -4.957244	       +0.000000	       -4.726220	    +2484.359332	       -0.626613	       -0.000001	      +13.865013	      +13.865013
              12	              51	       +9.159379	      +13.568393	     -304.334713	     +327.883193	       -4.957244	       +0.000000	       -4.726262	    +2488.435277	       -0.626613	       -0.000001	      +13.864973	      +13.864973
              12	              52	       +9.701627	      +14.110640	     -195.384967	     +236.725100	       -3.730276	       +0.000000	       -3.564055	     -604.634304	       -0.606517	       -0.000000	      +34.045801	      +34.045801
              12	              53	       +9.701627	      +14.110640	     -195.384964	     +236.725100	       -3.730276	       +0.000000	       -3.563917	     -538.466225	       -0.606517	       -0.000000	      +34.045942	      +34.045942
              12	              54	      +10.083475	      +14.492489	     -329.256472	     +353.738413	       -5.351477	       +0.000000	       -4.814979	   -26639.803405	       -0.593122	       -0.000000	      +14.315485	      +14.315485
              12	              55	      +10.083475	      +14.492489	     -329.256526	     +353.738413	       -5.351477	       +0.000000	       -4.817000	   -27301.978664	       -0.593122	       -0.000000	      +14.313410	      +14.313410
              12	              56	      +10.160898	      +14.569912	     -270.709570	     +299.117039	       -4.687332	       +0.000000	       -4.830198	   +42191.334205	       -0.590478	       -0.000000	      +18.889939	      +18.889939
              12	              57	      +10.160898	      +14.569912	     -270.709632	     +299.117039	       -4.687332	       +0.000000	       -4.832316	   +41377.839946	       -0.590478	       -0.000000	      +18.887759	      +18.887759
              12	              58	      +12.372287	      +16.781301	     -307.658660	     +335.330364	       -5.545417	       +0.000000	       -5.257611	    -1559.671121	       -0.523784	       -0.000000	      +16.868675	      +16.868675
