# Generated by LORRAX 0.1.0 at 2026-05-11 16:48:47 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               5	              57	      +10.144727	      +10.144727	      +38.036101	     +293.867313	       -4.669899	       +0.000000	       -2.809697	       -5.903480	       +0.000000	       -1.411795	     +318.520339	     +318.520339
               5	              58	      +12.357131	      +12.357131	      +53.777688	     +327.603842	       -5.554339	       +0.000000	       -3.513445	       -6.197124	       +0.000000	       -1.411795	     +366.116623	     +366.116623
               5	              59	      +12.357131	      +12.357131	      +53.777688	     +327.603842	       -5.554339	       +0.000000	       -3.513445	       -6.197124	       +0.000000	       -1.411795	     +366.116623	     +366.116623
               5	              60	      +13.541745	      +13.541745	      +25.746116	     +116.618391	       -2.058919	       +0.000000	       -1.392098	       -4.110224	       +0.000000	       -1.411795	     +134.803265	     +134.803265
               5	              61	      +13.541745	      +13.541745	      +25.746116	     +116.618391	       -2.058919	       +0.000000	       -1.392098	       -4.110224	       +0.000000	       -1.411795	     +134.803265	     +134.803265
               5	              62	      +13.877058	      +13.877058	      +25.281243	     +100.970384	       -2.046713	       +0.000000	       -1.415700	       -3.982163	       +0.000000	       -1.411795	     +118.807050	     +118.807050
               5	              63	      +13.877058	      +13.877058	      +25.281242	     +100.970384	       -2.046713	       +0.000000	       -1.415700	       -3.982163	       +0.000000	       -1.411795	     +118.807050	     +118.807050
               5	              64	      +14.840741	      +14.840741	      +29.447038	     +135.390673	       -2.604895	       +0.000000	       -1.746912	       -4.036153	       +0.000000	       -1.411795	     +156.449752	     +156.449752
               5	              65	      +14.840741	      +14.840741	      +29.447038	     +135.390673	       -2.604895	       +0.000000	       -1.746912	       -4.036153	       +0.000000	       -1.411795	     +156.449752	     +156.449752
               5	              66	      +15.590644	      +15.590644	      +33.986360	     +143.123430	       -2.825370	       +0.000000	       -1.858173	       -4.232887	       +0.000000	       -1.411795	     +168.193360	     +168.193360
               5	              67	      +15.590644	      +15.590644	      +33.986359	     +143.123430	       -2.825370	       +0.000000	       -1.858173	       -4.232887	       +0.000000	       -1.411795	     +168.193360	     +168.193360
               5	              68	      +16.288972	      +16.288972	      +37.976993	     +297.747086	       -3.259635	       +0.000000	       -2.237673	       -4.377798	       +0.000000	       -1.411795	     +325.848972	     +325.848972
               5	              69	      +16.288972	      +16.288972	      +37.976994	     +297.747086	       -3.259635	       +0.000000	       -2.237673	       -4.377798	       +0.000000	       -1.411795	     +325.848973	     +325.848973
               5	              70	      +17.050889	      +17.050889	      +40.455483	     +257.640590	       -3.190943	       +0.000000	       -2.187295	       -4.557969	       +0.000000	       -1.411795	     +288.159866	     +288.159866
               5	              71	      +17.050889	      +17.050889	      +40.455482	     +257.640590	       -3.190943	       +0.000000	       -2.187295	       -4.557969	       +0.000000	       -1.411795	     +288.159865	     +288.159865
               5	              72	      +17.207931	      +17.207931	      +28.795644	      +45.965815	       -1.845879	       +0.000000	       -1.301818	       -3.580944	       +0.000000	       -1.411795	      +68.032818	      +68.032818
               5	              73	      +17.207931	      +17.207931	      +28.795643	      +45.965815	       -1.845879	       +0.000000	       -1.301818	       -3.580944	       +0.000000	       -1.411795	      +68.032817	      +68.032817
               5	              74	      +17.657340	      +17.657340	      +22.358207	     +125.609475	       -1.606198	       +0.000000	       -1.130343	       -2.829483	       +0.000000	       -1.411795	     +142.401659	     +142.401659
               5	              75	      +17.657340	      +17.657340	      +22.358207	     +125.609475	       -1.606198	       +0.000000	       -1.130343	       -2.829483	       +0.000000	       -1.411795	     +142.401659	     +142.401659
               5	              76	      +19.467552	      +19.467552	      +42.291383	     +236.011241	       -2.907579	       +0.000000	       -2.039607	       -4.093638	       +0.000000	       -1.411795	     +269.261800	     +269.261800
               5	              77	      +19.467553	      +19.467553	      +42.291386	     +236.011241	       -2.907579	       +0.000000	       -2.039607	       -4.093638	       +0.000000	       -1.411795	     +269.261802	     +269.261802
               5	              78	      +19.553073	      +19.553073	      +42.940850	     +275.109240	       -2.916832	       +0.000000	       -2.056148	       -4.205181	       +0.000000	       -1.411795	     +308.871929	     +308.871929
               5	              79	      +19.553073	      +19.553073	      +42.940850	     +275.109240	       -2.916832	       +0.000000	       -2.056148	       -4.205181	       +0.000000	       -1.411795	     +308.871929	     +308.871929

k-point 6:
               6	               0	      -65.392799	      -65.392799	      +29.311576	     +595.106761	      -40.131100	       -3.563713	      -15.351537	      -13.460795	       -0.740123	       -1.411795	     +555.474906	     +555.474906
               6	               1	      -65.392799	      -65.392799	      +29.311576	     +595.106761	      -40.131100	       -3.563713	      -15.351537	      -13.460795	       -0.740123	       -1.411795	     +555.474906	     +555.474906
               6	               2	      -42.080407	      -42.080407	      +50.926997	     +585.395637	      -33.880190	       -3.563713	      -12.359030	      -12.133195	       -0.740123	       -1.411795	     +577.950218	     +577.950218
               6	               3	      -42.080407	      -42.080407	      +50.926997	     +585.395637	      -33.880190	       -3.563713	      -12.359030	      -12.133195	       -0.740123	       -1.411795	     +577.950218	     +577.950218
               6	               4	      -39.576634	      -39.576634	      +47.748863	     +580.947866	      -33.369889	       -3.563713	      -12.108905	      -12.001376	       -0.740123	       -1.411795	     +571.216560	     +571.216560
               6	               5	      -39.576634	      -39.576634	      +47.748863	     +580.947866	      -33.369889	       -3.563713	      -12.108905	      -12.001376	       -0.740123	       -1.411795	     +571.216560	     +571.216560
               6	               6	      -39.426547	      -39.426547	      +48.742357	     +586.052104	      -33.466696	       -3.563713	      -12.160702	      -12.054541	       -0.740123	       -1.411795	     +577.112522	     +577.112522
               6	               7	      -39.426547	      -39.426547	      +48.742357	     +586.052104	      -33.466696	       -3.563713	      -12.160702	      -12.054541	       -0.740123	       -1.411795	     +577.112522	     +577.112522
               6	               8	      -18.084495	      -18.084495	      +13.069804	     +384.669812	      -22.414198	       -3.563713	       -7.062612	       -9.657072	       -0.740123	       -1.411795	     +358.605734	     +358.605734
               6	               9	      -18.084495	      -18.084495	      +13.069804	     +384.669812	      -22.414198	       -3.563713	       -7.062612	       -9.657072	       -0.740123	       -1.411795	     +358.605734	     +358.605734
               6	              10	      -17.638785	      -17.638785	      +13.836879	     +369.176029	      -22.371074	       -3.563713	       -7.009477	       -9.715295	       -0.740123	       -1.411795	     +343.917061	     +343.917061
               6	              11	      -17.638785	      -17.638785	      +13.836879	     +369.176029	      -22.371074	       -3.563713	       -7.009477	       -9.715295	       -0.740123	       -1.411795	     +343.917061	     +343.917061
               6	              12	      -10.524665	      -10.524665	      +22.254088	     +420.814527	      -18.398681	       -3.563713	       -6.495196	       -8.570221	       -0.740123	       -1.411795	     +409.604517	     +409.604517
               6	              13	      -10.524665	      -10.524665	      +22.254088	     +420.814527	      -18.398681	       -3.563713	       -6.495196	       -8.570221	       -0.740123	       -1.411795	     +409.604517	     +409.604517
               6	              14	       -9.566583	       -9.566583	      +23.065879	     +382.023979	      -17.856844	       -3.563713	       -6.389750	       -8.563466	       -0.740123	       -1.411795	     +372.279798	     +372.279798
               6	              15	       -9.566583	       -9.566583	      +23.065880	     +382.023979	      -17.856844	       -3.563713	       -6.389750	       -8.563466	       -0.740123	       -1.411795	     +372.279799	     +372.279799
               6	              16	       -9.176334	       -9.176334	      +21.632777	     +380.449013	      -17.754675	       -3.563713	       -6.261880	       -8.545598	       -0.740123	       -1.411795	     +369.519636	     +369.519636
               6	              17	       -9.176334	       -9.176334	      +21.632777	     +380.449013	      -17.754675	       -3.563713	       -6.261880	       -8.545598	       -0.740123	       -1.411795	     +369.519636	     +369.519636
               6	              18	       -8.120282	       -8.120282	      +34.386699	     +445.722028	      -18.799251	       -3.563713	       -7.202377	       -8.826731	       -0.740123	       -1.411795	     +445.280368	     +445.280368
               6	              19	       -8.120282	       -8.120282	      +34.386701	     +445.722028	      -18.799251	       -3.563713	       -7.202377	       -8.826731	       -0.740123	       -1.411795	     +445.280370	     +445.280370
               6	              20	       -7.044059	       -7.044059	      +24.668662	     +325.809433	      -17.173957	       -3.563713	       -6.119930	       -8.530543	       -0.740123	       -1.411795	     +318.653665	     +318.653665
               6	              21	       -7.044059	       -7.044059	      +24.668661	     +325.809433	      -17.173957	       -3.563713	       -6.119930	       -8.530543	       -0.740123	       -1.411795	     +318.653664	     +318.653664
               6	              22	       -6.595074	       -6.595074	      +32.360566	     +427.164685	      -17.885523	       -3.563713	       -6.688424	       -8.768465	       -0.740123	       -1.411795	     +426.182840	     +426.182840
               6	              23	       -6.595073	       -6.595073	      +32.360543	     +427.164685	      -17.885523	       -3.563713	       -6.688424	       -8.768465	       -0.740123	       -1.411795	     +426.182816	     +426.182816
               6	              24	       -6.289901	       -6.289901	      +38.267496	     +464.139499	      -17.475122	       -3.563713	       -6.918736	       -8.579352	       -0.740123	       -1.411795	     +469.433784	     +469.433784
               6	              25	       -6.289899	       -6.289899	      +38.267474	     +464.139499	      -17.475122	       -3.563713	       -6.918736	       -8.579352	       -0.740123	       -1.411795	     +469.433762	     +469.433762
               6	              26	       -3.056462	       -3.056462	      +53.234509	     +484.711916	      -12.342907	       +0.000000	       -5.971737	       -8.785944	       +0.000000	       -1.411795	     +510.845836	     +510.845836
               6	              27	       -3.056461	       -3.056461	      +53.234524	     +484.711916	      -12.342907	       +0.000000	       -5.971737	       -8.785944	       +0.000000	       -1.411795	     +510.845851	     +510.845851
               6	              28	       -2.954589	       -2.954589	      +50.547205	     +456.198337	      -11.760029	       +0.000000	       -5.716725	       -8.590580	       +0.000000	       -1.411795	     +480.678208	     +480.678208
               6	              29	       -2.954587	       -2.954587	      +50.547222	     +456.198337	      -11.760029	       +0.000000	       -5.716725	       -8.590580	       +0.000000	       -1.411795	     +480.678225	     +480.678225
               6	              30	       -1.863614	       -1.863614	      +47.548664	     +439.061671	      -10.684497	       +0.000000	       -5.424543	       -8.267306	       +0.000000	       -1.411795	     +462.233989	     +462.233989
               6	              31	       -1.863614	       -1.863614	      +47.548663	     +439.061671	      -10.684497	       +0.000000	       -5.424543	       -8.267306	       +0.000000	       -1.411795	     +462.233988	     +462.233988
               6	              32	       -1.263889	       -1.263889	      +51.240739	     +430.843964	      -11.318226	       +0.000000	       -5.491459	       -8.647516	       +0.000000	       -1.411795	     +456.627502	     +456.627502
               6	              33	       -1.263888	       -1.263888	      +51.240739	     +430.843964	      -11.318226	       +0.000000	       -5.491459	       -8.647516	       +0.000000	       -1.411795	     +456.627501	     +456.627501
               6	              34	       +2.649882	       +2.649882	      +30.062540	     +343.218035	       -6.128754	       +0.000000	       -3.316107	       -6.783044	       +0.000000	       -1.411795	     +357.052671	     +357.052671
               6	              35	       +2.649882	       +2.649882	      +30.062546	     +343.218035	       -6.128754	       +0.000000	       -3.316107	       -6.783044	       +0.000000	       -1.411795	     +357.052676	     +357.052676
               6	              36	       +2.893232	       +2.893232	      +27.034595	     +321.424397	       -5.567725	       +0.000000	       -2.978958	       -6.388747	       +0.000000	       -1.411795	     +333.523561	     +333.523561
               6	              37	       +2.893232	       +2.893232	      +27.034596	     +321.424397	       -5.567725	       +0.000000	       -2.978958	       -6.388747	       +0.000000	       -1.411795	     +333.523562	     +333.523562
               6	              38	       +3.304596	       +3.304596	      +34.160082	     +331.355785	       -6.222866	       +0.000000	       -3.472782	       -6.648904	       +0.000000	       -1.411795	     +349.171315	     +349.171315
               6	              39	       +3.304597	       +3.304597	      +34.160089	     +331.355785	       -6.222866	       +0.000000	       -3.472782	       -6.648904	       +0.000000	       -1.411795	     +349.171322	     +349.171322
               6	              40	       +5.155271	       +5.155271	      +30.162488	     +211.870256	       -4.721048	       +0.000000	       -2.724184	       -5.983851	       +0.000000	       -1.411795	     +228.603661	     +228.603661
               6	              41	       +5.155271	       +5.155271	      +30.162487	     +211.870256	       -4.721048	       +0.000000	       -2.724184	       -5.983851	       +0.000000	       -1.411795	     +228.603660	     +228.603660
               6	              42	       +5.593534	       +5.593534	      +37.610611	     +289.891923	       -5.854734	       +0.000000	       -3.382152	       -6.365791	       +0.000000	       -1.411795	     +311.899857	     +311.899857
               6	              43	       +5.593534	       +5.593534	      +37.610614	     +289.891923	       -5.854734	       +0.000000	       -3.382152	       -6.365791	       +0.000000	       -1.411795	     +311.899859	     +311.899859
               6	              44	       +7.168552	       +7.168552	      +40.554126	     +375.729392	       -6.071453	       +0.000000	       -3.503085	       -6.539249	       +0.000000	       -1.411795	     +400.169731	     +400.169731
               6	              45	       +7.168552	       +7.168552	      +40.554131	     +375.729392	       -6.071453	       +0.000000	       -3.503085	       -6.539249	       +0.000000	       -1.411795	     +400.169736	     +400.169736
               6	              46	       +7.616670	       +7.616670	      +27.705580	     +167.744664	       -3.879606	       +0.000000	       -2.265652	       -5.472934	       +0.000000	       -1.411795	     +183.832053	     +183.832053
               6	              47	       +7.616670	       +7.616670	      +27.705580	     +167.744664	       -3.879606	       +0.000000	       -2.265652	       -5.472934	       +0.000000	       -1.411795	     +183.832052	     +183.832052
               6	              48	       +7.719668	       +7.719668	      +33.658351	     +310.796551	       -4.895424	       +0.000000	       -2.812458	       -6.054690	       +0.000000	       -1.411795	     +330.692330	     +330.692330
               6	              49	       +7.719669	       +7.719669	      +33.658357	     +310.796551	       -4.895424	       +0.000000	       -2.812458	       -6.054690	       +0.000000	       -1.411795	     +330.692336	     +330.692336
               6	              50	       +9.143833	       +9.143833	      +38.315851	     +317.373567	       -4.951552	       +0.000000	       -2.923601	       -6.052987	       +0.000000	       -1.411795	     +341.761278	     +341.761278
               6	              51	       +9.143833	       +9.143833	      +38.315851	     +317.373567	       -4.951552	       +0.000000	       -2.923601	       -6.052987	       +0.000000	       -1.411795	     +341.761278	     +341.761278
               6	              52	       +9.711197	       +9.711197	      +30.193871	     +216.292059	       -3.732547	       +0.000000	       -2.266229	       -5.313785	       +0.000000	       -1.411795	     +235.173369	     +235.173369
               6	              53	       +9.711197	       +9.711197	      +30.193866	     +216.292059	       -3.732547	       +0.000000	       -2.266229	       -5.313785	       +0.000000	       -1.411795	     +235.173365	     +235.173365
               6	              54	      +10.065546	      +10.065546	      +43.847186	     +353.337548	       -5.350513	       +0.000000	       -3.204359	       -6.164756	       +0.000000	       -1.411795	     +382.465105	     +382.465105
               6	              55	      +10.065546	      +10.065546	      +43.847187	     +353.337548	       -5.350513	       +0.000000	       -3.204359	       -6.164756	       +0.000000	       -1.411795	     +382.465107	     +382.465107
               6	              56	      +10.144710	      +10.144710	      +38.036298	     +292.688852	       -4.671017	       +0.000000	       -2.811416	       -5.901598	       +0.000000	       -1.411795	     +317.341118	     +317.341118
               6	              57	      +10.144710	      +10.144710	      +38.036303	     +292.688852	       -4.671017	       +0.000000	       -2.811416	       -5.901598	       +0.000000	       -1.411795	     +317.341123	     +317.341123
               6	              58	      +12.357130	      +12.357130	      +53.777706	     +325.005017	       -5.550304	       +0.000000	       -3.511638	       -6.189139	       +0.000000	       -1.411795	     +363.531642	     +363.531642
               6	              59	      +12.357130	      +12.357130	      +53.777707	     +325.005017	       -5.550304	       +0.000000	       -3.511638	       -6.189139	       +0.000000	       -1.411795	     +363.531642	     +363.531642
               6	              60	      +13.541740	      +13.541740	      +25.746118	     +115.690551	       -2.056939	       +0.000000	       -1.391211	       -4.114403	       +0.000000	       -1.411795	     +133.874116	     +133.874116
               6	              61	      +13.541740	      +13.541740	      +25.746119	     +115.690551	       -2.056939	       +0.000000	       -1.391211	       -4.114403	       +0.000000	       -1.411795	     +133.874117	     +133.874117
               6	              62	      +13.877063	      +13.877063	      +25.281264	     +104.644365	       -2.045973	       +0.000000	       -1.414361	       -3.978136	       +0.000000	       -1.411795	     +122.487159	     +122.487159
               6	              63	      +13.877063	      +13.877063	      +25.281261	     +104.644365	       -2.045973	       +0.000000	       -1.414361	       -3.978136	       +0.000000	       -1.411795	     +122.487157	     +122.487157
               6	              64	      +14.840724	      +14.840724	      +29.446948	     +131.450569	       -2.603446	       +0.000000	       -1.745132	       -4.017285	       +0.000000	       -1.411795	     +152.531654	     +152.531654
               6	              65	      +14.840724	      +14.840724	      +29.446945	     +131.450569	       -2.603446	       +0.000000	       -1.745132	       -4.017285	       +0.000000	       -1.411795	     +152.531652	     +152.531652
               6	              66	      +15.590636	      +15.590636	      +33.986370	     +137.785190	       -2.825312	       +0.000000	       -1.858120	       -4.232843	       +0.000000	       -1.411795	     +162.855286	     +162.855286
               6	              67	      +15.590636	      +15.590636	      +33.986370	     +137.785190	       -2.825312	       +0.000000	       -1.858120	       -4.232843	       +0.000000	       -1.411795	     +162.855285	     +162.855285
               6	              68	      +16.289002	      +16.289002	      +37.976985	     +293.924438	       -3.259916	       +0.000000	       -2.238186	       -4.377194	       +0.000000	       -1.411795	     +322.026127	     +322.026127
               6	              69	      +16.289002	      +16.289002	      +37.976989	     +293.924438	       -3.259916	       +0.000000	       -2.238186	       -4.377194	       +0.000000	       -1.411795	     +322.026131	     +322.026131
               6	              70	      +17.050898	      +17.050898	      +40.455425	     +269.232858	       -3.190251	       +0.000000	       -2.187791	       -4.566104	       +0.000000	       -1.411795	     +299.744137	     +299.744137
               6	              71	      +17.050898	      +17.050898	      +40.455423	     +269.232858	       -3.190251	       +0.000000	       -2.187791	       -4.566104	       +0.000000	       -1.411795	     +299.744136	     +299.744136
               6	              72	      +17.207928	      +17.207928	      +28.795666	      +48.220242	       -1.845682	       +0.000000	       -1.301407	       -3.545196	       +0.000000	       -1.411795	      +70.323624	      +70.323624
               6	              73	      +17.207928	      +17.207928	      +28.795666	      +48.220242	       -1.845682	       +0.000000	       -1.301407	       -3.545196	       +0.000000	       -1.411795	      +70.323623	      +70.323623
               6	              74	      +17.657340	      +17.657340	      +22.358283	     +123.875919	       -1.605423	       +0.000000	       -1.129581	       -2.824981	       +0.000000	       -1.411795	     +140.674217	     +140.674217
               6	              75	      +17.657340	      +17.657340	      +22.358284	     +123.875919	       -1.605423	       +0.000000	       -1.129581	       -2.824981	       +0.000000	       -1.411795	     +140.674219	     +140.674219
               6	              76	      +19.467532	      +19.467532	      +42.291496	     +243.339480	       -2.905976	       +0.000000	       -2.038668	       -4.069096	       +0.000000	       -1.411795	     +276.617236	     +276.617236
               6	              77	      +19.467532	      +19.467532	      +42.291495	     +243.339480	       -2.905976	       +0.000000	       -2.038668	       -4.069096	       +0.000000	       -1.411795	     +276.617235	     +276.617235
               6	              78	      +19.553053	      +19.553053	      +42.940846	     +286.381563	       -2.916759	       +0.000000	       -2.055449	       -4.202504	       +0.000000	       -1.411795	     +320.147697	     +320.147697
               6	              79	      +19.553054	      +19.553054	      +42.940848	     +286.381563	       -2.916759	       +0.000000	       -2.055449	       -4.202504	       +0.000000	       -1.411795	     +320.147699	     +320.147699

k-point 7:
               7	               0	      -65.392799	      -65.392799	      +29.311578	     +592.995734	      -40.103469	       -3.563713	      -15.342939	      -13.450990	       -0.740123	       -1.411795	     +553.409914	     +553.409914
               7	               1	      -65.392799	      -65.392799	      +29.311578	     +592.995734	      -40.103469	       -3.563713	      -15.342939	      -13.450990	       -0.740123	       -1.411795	     +553.409914	     +553.409914
               7	               2	      -42.080407	      -42.080407	      +50.926996	     +585.002661	      -33.876842	       -3.563713	      -12.358000	      -12.132062	       -0.740123	       -1.411795	     +577.562754	     +577.562754
               7	               3	      -42.080407	      -42.080407	      +50.926996	     +585.002661	      -33.876842	       -3.563713	      -12.358000	      -12.132062	       -0.740123	       -1.411795	     +577.562754	     +577.562754
               7	               4	      -39.576633	      -39.576633	      +47.748866	     +580.760685	      -33.366219	       -3.563713	      -12.107794	      -12.000107	       -0.740123	       -1.411795	     +571.035432	     +571.035432
               7	               5	      -39.576633	      -39.576633	      +47.748867	     +580.760685	      -33.366219	       -3.563713	      -12.107794	      -12.000107	       -0.740123	       -1.411795	     +571.035432	     +571.035432
               7	               6	      -39.426549	      -39.426549	      +48.742347	     +585.309339	      -33.461166	       -3.563713	      -12.159681	      -12.053440	       -0.740123	       -1.411795	     +576.377398	     +576.377398
               7	               7	      -39.426549	      -39.426549	      +48.742347	     +585.309339	      -33.461166	       -3.563713	      -12.159681	      -12.053440	       -0.740123	       -1.411795	     +576.377398	     +576.377398
               7	               8	      -18.084493	      -18.084493	      +13.069807	     +384.303137	      -22.411544	       -3.563713	       -7.060207	       -9.656590	       -0.740123	       -1.411795	     +358.244603	     +358.244603
               7	               9	      -18.084493	      -18.084493	      +13.069807	     +384.303137	      -22.411544	       -3.563713	       -7.060207	       -9.656590	       -0.740123	       -1.411795	     +358.244603	     +358.244603
               7	              10	      -17.638777	      -17.638777	      +13.836889	     +370.267510	      -22.378801	       -3.563713	       -7.012766	       -9.716191	       -0.740123	       -1.411795	     +344.996641	     +344.996641
               7	              11	      -17.638777	      -17.638777	      +13.836889	     +370.267510	      -22.378801	       -3.563713	       -7.012766	       -9.716191	       -0.740123	       -1.411795	     +344.996641	     +344.996641
               7	              12	      -10.524665	      -10.524665	      +22.254098	     +421.091112	      -18.386427	       -3.563713	       -6.492488	       -8.562307	       -0.740123	       -1.411795	     +409.903989	     +409.903989
               7	              13	      -10.524665	      -10.524665	      +22.254098	     +421.091112	      -18.386427	       -3.563713	       -6.492488	       -8.562307	       -0.740123	       -1.411795	     +409.903989	     +409.903989
               7	              14	       -9.566582	       -9.566582	      +23.065882	     +384.327502	      -17.855226	       -3.563713	       -6.392986	       -8.558930	       -0.740123	       -1.411795	     +374.586242	     +374.586242
               7	              15	       -9.566582	       -9.566582	      +23.065882	     +384.327502	      -17.855226	       -3.563713	       -6.392986	       -8.558930	       -0.740123	       -1.411795	     +374.586242	     +374.586242
               7	              16	       -9.176332	       -9.176332	      +21.632780	     +380.233494	      -17.751765	       -3.563713	       -6.261111	       -8.545218	       -0.740123	       -1.411795	     +369.308180	     +369.308180
               7	              17	       -9.176332	       -9.176332	      +21.632780	     +380.233494	      -17.751765	       -3.563713	       -6.261111	       -8.545218	       -0.740123	       -1.411795	     +369.308180	     +369.308180
               7	              18	       -8.120308	       -8.120308	      +34.386641	     +446.649047	      -18.820442	       -3.563713	       -7.209498	       -8.832142	       -0.740123	       -1.411795	     +446.173607	     +446.173607
               7	              19	       -8.120308	       -8.120308	      +34.386641	     +446.649047	      -18.820442	       -3.563713	       -7.209498	       -8.832142	       -0.740123	       -1.411795	     +446.173606	     +446.173606
               7	              20	       -7.044053	       -7.044053	      +24.668671	     +324.097746	      -17.178756	       -3.563713	       -6.116607	       -8.534116	       -0.740123	       -1.411795	     +316.936938	     +316.936938
               7	              21	       -7.044053	       -7.044053	      +24.668671	     +324.097746	      -17.178756	       -3.563713	       -6.116607	       -8.534116	       -0.740123	       -1.411795	     +316.936938	     +316.936938
               7	              22	       -6.595087	       -6.595087	      +32.360463	     +426.816222	      -17.888946	       -3.563713	       -6.689096	       -8.773977	       -0.740123	       -1.411795	     +425.824667	     +425.824667
               7	              23	       -6.595086	       -6.595086	      +32.360440	     +426.816222	      -17.888946	       -3.563713	       -6.689096	       -8.773977	       -0.740123	       -1.411795	     +425.824644	     +425.824644
               7	              24	       -6.289884	       -6.289884	      +38.267553	     +462.246836	      -17.458580	       -3.563713	       -6.911696	       -8.572037	       -0.740123	       -1.411795	     +467.572076	     +467.572076
               7	              25	       -6.289883	       -6.289883	      +38.267528	     +462.246836	      -17.458580	       -3.563713	       -6.911696	       -8.572037	       -0.740123	       -1.411795	     +467.572052	     +467.572052
               7	              26	       -3.056468	       -3.056468	      +53.234568	     +485.092285	      -12.332240	       +0.000000	       -5.969424	       -8.781432	       +0.000000	       -1.411795	     +511.243757	     +511.243757
               7	              27	       -3.056467	       -3.056467	      +53.234585	     +485.092285	      -12.332240	       +0.000000	       -5.969424	       -8.781432	       +0.000000	       -1.411795	     +511.243774	     +511.243774
               7	              28	       -2.954590	       -2.954590	      +50.547088	     +455.696258	      -11.763537	       +0.000000	       -5.718096	       -8.592234	       +0.000000	       -1.411795	     +480.169479	     +480.169479
               7	              29	       -2.954589	       -2.954589	      +50.547103	     +455.696258	      -11.763537	       +0.000000	       -5.718096	       -8.592234	       +0.000000	       -1.411795	     +480.169494	     +480.169494
               7	              30	       -1.863630	       -1.863630	      +47.548623	     +437.751806	      -10.684569	       +0.000000	       -5.425004	       -8.275351	       +0.000000	       -1.411795	     +460.915505	     +460.915505
               7	              31	       -1.863630	       -1.863630	      +47.548621	     +437.751806	      -10.684569	       +0.000000	       -5.425004	       -8.275351	       +0.000000	       -1.411795	     +460.915503	     +460.915503
               7	              32	       -1.263885	       -1.263885	      +51.240721	     +425.169602	      -11.317818	       +0.000000	       -5.489145	       -8.631964	       +0.000000	       -1.411795	     +450.971396	     +450.971396
               7	              33	       -1.263885	       -1.263885	      +51.240719	     +425.169602	      -11.317818	       +0.000000	       -5.489145	       -8.631964	       +0.000000	       -1.411795	     +450.971394	     +450.971394
               7	              34	       +2.649883	       +2.649883	      +30.062483	     +342.255015	       -6.132739	       +0.000000	       -3.317486	       -6.784908	       +0.000000	       -1.411795	     +356.082364	     +356.082364
               7	              35	       +2.649883	       +2.649883	      +30.062483	     +342.255015	       -6.132739	       +0.000000	       -3.317486	       -6.784908	       +0.000000	       -1.411795	     +356.082364	     +356.082364
               7	              36	       +2.893231	       +2.893231	      +27.034646	     +322.247312	       -5.572256	       +0.000000	       -2.980776	       -6.390460	       +0.000000	       -1.411795	     +334.338466	     +334.338466
               7	              37	       +2.893231	       +2.893231	      +27.034646	     +322.247312	       -5.572256	       +0.000000	       -2.980776	       -6.390460	       +0.000000	       -1.411795	     +334.338466	     +334.338466
               7	              38	       +3.304594	       +3.304594	      +34.160253	     +329.965250	       -6.223884	       +0.000000	       -3.473047	       -6.644078	       +0.000000	       -1.411795	     +347.784494	     +347.784494
               7	              39	       +3.304594	       +3.304594	      +34.160253	     +329.965250	       -6.223884	       +0.000000	       -3.473047	       -6.644078	       +0.000000	       -1.411795	     +347.784494	     +347.784494
               7	              40	       +5.155267	       +5.155267	      +30.162414	     +215.450482	       -4.715027	       +0.000000	       -2.724402	       -5.986134	       +0.000000	       -1.411795	     +232.187335	     +232.187335
               7	              41	       +5.155267	       +5.155267	      +30.162414	     +215.450482	       -4.715027	       +0.000000	       -2.724402	       -5.986134	       +0.000000	       -1.411795	     +232.187335	     +232.187335
               7	              42	       +5.593548	       +5.593548	      +37.610587	     +292.903031	       -5.843968	       +0.000000	       -3.380396	       -6.350615	       +0.000000	       -1.411795	     +314.938639	     +314.938639
               7	              43	       +5.593548	       +5.593548	      +37.610587	     +292.903031	       -5.843968	       +0.000000	       -3.380396	       -6.350615	       +0.000000	       -1.411795	     +314.938640	     +314.938640
               7	              44	       +7.168538	       +7.168538	      +40.554133	     +376.330666	       -6.072817	       +0.000000	       -3.504116	       -6.533712	       +0.000000	       -1.411795	     +400.774154	     +400.774154
               7	              45	       +7.168538	       +7.168538	      +40.554132	     +376.330666	       -6.072817	       +0.000000	       -3.504116	       -6.533712	       +0.000000	       -1.411795	     +400.774152	     +400.774152
               7	              46	       +7.616678	       +7.616678	      +27.705601	     +170.610713	       -3.877581	       +0.000000	       -2.265532	       -5.476239	       +0.000000	       -1.411795	     +186.696962	     +186.696962
               7	              47	       +7.616678	       +7.616678	      +27.705601	     +170.610713	       -3.877581	       +0.000000	       -2.265532	       -5.476239	       +0.000000	       -1.411795	     +186.696962	     +186.696962
               7	              48	       +7.719677	       +7.719677	      +33.658409	     +311.334353	       -4.896553	       +0.000000	       -2.813083	       -6.049883	       +0.000000	       -1.411795	     +331.233243	     +331.233243
               7	              49	       +7.719677	       +7.719677	      +33.658412	     +311.334353	       -4.896553	       +0.000000	       -2.813083	       -6.049883	       +0.000000	       -1.411795	     +331.233246	     +331.233246
