# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.275683              sigCOH=  -10.321011              sigTOT=  -14.596695              VH=    3.620975+  0.000000i
n=1   sigSX=   -4.275683              sigCOH=  -10.321011              sigTOT=  -14.596695              VH=    3.620975+  0.000000i
n=2   sigSX=   -4.036053              sigCOH=  -10.955819              sigTOT=  -14.991873              VH=    5.841592+ -0.000000i
n=3   sigSX=   -4.036053              sigCOH=  -10.955819              sigTOT=  -14.991873              VH=    5.841592+ -0.000000i
n=4   sigSX=   -4.032817              sigCOH=  -10.952729              sigTOT=  -14.985546              VH=    5.832384+  0.000000i
n=5   sigSX=   -4.032833              sigCOH=  -10.952734              sigTOT=  -14.985567              VH=    5.831855+ -0.000000i
n=6   sigSX=   -4.032829              sigCOH=  -10.952725              sigTOT=  -14.985554              VH=    5.832228+ -0.000000i
n=7   sigSX=   -4.032827              sigCOH=  -10.952731              sigTOT=  -14.985558              VH=    5.832291+ -0.000000i
n=8   sigSX=   -1.972723              sigCOH=   -9.974407              sigTOT=  -11.947130              VH=    2.383160+  0.000000i
n=9   sigSX=   -1.972723              sigCOH=   -9.974407              sigTOT=  -11.947130              VH=    2.383160+  0.000000i
n=10  sigSX=   -1.969756              sigCOH=   -9.969247              sigTOT=  -11.939003              VH=    2.366698+  0.000000i
n=11  sigSX=   -1.969744              sigCOH=   -9.969266              sigTOT=  -11.939010              VH=    2.366785+ -0.000000i
n=12  sigSX=   -1.969758              sigCOH=   -9.969252              sigTOT=  -11.939011              VH=    2.366747+ -0.000000i
n=13  sigSX=   -1.969743              sigCOH=   -9.969261              sigTOT=  -11.939004              VH=    2.366742+  0.000000i
n=14  sigSX=   -2.162282              sigCOH=  -10.885489              sigTOT=  -13.047771              VH=    5.334577+  0.000000i
n=15  sigSX=   -2.162282              sigCOH=  -10.885489              sigTOT=  -13.047771              VH=    5.334577+  0.000000i
n=16  sigSX=   -1.793792              sigCOH=   -9.903813              sigTOT=  -11.697604              VH=    2.341764+  0.000000i
n=17  sigSX=   -1.793821              sigCOH=   -9.903832              sigTOT=  -11.697653              VH=    2.341782+  0.000000i
n=18  sigSX=   -1.793790              sigCOH=   -9.903820              sigTOT=  -11.697611              VH=    2.341757+  0.000000i
n=19  sigSX=   -1.793859              sigCOH=   -9.903823              sigTOT=  -11.697681              VH=    2.341806+  0.000000i
n=20  sigSX=   -1.387030              sigCOH=   -8.022450              sigTOT=   -9.409480              VH=   -2.851502+  0.000000i
n=21  sigSX=   -1.387030              sigCOH=   -8.022450              sigTOT=   -9.409480              VH=   -2.851502+  0.000000i
n=22  sigSX=   -1.254375              sigCOH=   -8.524298              sigTOT=   -9.778672              VH=   -1.847257+  0.000000i
n=23  sigSX=   -1.254375              sigCOH=   -8.524298              sigTOT=   -9.778672              VH=   -1.847257+  0.000000i
n=24  sigSX=   -1.254685              sigCOH=   -8.524214              sigTOT=   -9.778899              VH=   -1.848160+  0.000000i
n=25  sigSX=   -1.254665              sigCOH=   -8.524207              sigTOT=   -9.778872              VH=   -1.847858+  0.000000i
n=26  sigSX=   -1.254687              sigCOH=   -8.524218              sigTOT=   -9.778905              VH=   -1.847840+  0.000000i
n=27  sigSX=   -1.254669              sigCOH=   -8.524203              sigTOT=   -9.778872              VH=   -1.848234+  0.000000i
n=28  sigSX=   -0.708714              sigCOH=   -7.060627              sigTOT=   -7.769342              VH=   -5.876979+  0.000000i
n=29  sigSX=   -0.708714              sigCOH=   -7.060627              sigTOT=   -7.769342              VH=   -5.876979+  0.000000i
n=30  sigSX=   -1.500157              sigCOH=   -9.935164              sigTOT=  -11.435321              VH=    2.992007+ -0.000000i
n=31  sigSX=   -1.500157              sigCOH=   -9.935164              sigTOT=  -11.435321              VH=    2.992007+ -0.000000i
n=32  sigSX=   -1.500332              sigCOH=   -9.934767              sigTOT=  -11.435099              VH=    2.989889+ -0.000000i
n=33  sigSX=   -1.500349              sigCOH=   -9.934757              sigTOT=  -11.435106              VH=    2.989962+ -0.000000i
n=34  sigSX=   -1.500350              sigCOH=   -9.934757              sigTOT=  -11.435107              VH=    2.989882+ -0.000000i
n=35  sigSX=   -1.500338              sigCOH=   -9.934773              sigTOT=  -11.435112              VH=    2.989973+ -0.000000i
n=36  sigSX=   -1.568401              sigCOH=  -10.585079              sigTOT=  -12.153479              VH=    4.666772+ -0.000000i
n=37  sigSX=   -1.568401              sigCOH=  -10.585084              sigTOT=  -12.153485              VH=    4.666706+ -0.000000i
n=38  sigSX=   -1.568388              sigCOH=  -10.585076              sigTOT=  -12.153464              VH=    4.666834+ -0.000000i
n=39  sigSX=   -1.568413              sigCOH=  -10.585086              sigTOT=  -12.153499              VH=    4.666644+ -0.000000i
n=40  sigSX=   -1.490358              sigCOH=  -10.350991              sigTOT=  -11.841349              VH=    4.418547+  0.000000i
n=41  sigSX=   -1.490358              sigCOH=  -10.350991              sigTOT=  -11.841349              VH=    4.418547+  0.000000i
n=42  sigSX=   -1.490155              sigCOH=  -10.355540              sigTOT=  -11.845695              VH=    4.430729+  0.000000i
n=43  sigSX=   -1.490155              sigCOH=  -10.355533              sigTOT=  -11.845688              VH=    4.430918+  0.000000i
n=44  sigSX=   -1.490169              sigCOH=  -10.355526              sigTOT=  -11.845695              VH=    4.430850+  0.000000i
n=45  sigSX=   -1.490143              sigCOH=  -10.355547              sigTOT=  -11.845691              VH=    4.430751+  0.000000i
n=46  sigSX=   -1.474936              sigCOH=   -9.793219              sigTOT=  -11.268155              VH=    2.186647+  0.000000i
n=47  sigSX=   -1.474960              sigCOH=   -9.793218              sigTOT=  -11.268178              VH=    2.186960+  0.000000i
n=48  sigSX=   -1.474986              sigCOH=   -9.793208              sigTOT=  -11.268193              VH=    2.186582+  0.000000i
n=49  sigSX=   -1.474947              sigCOH=   -9.793203              sigTOT=  -11.268150              VH=    2.186705+ -0.000000i
n=50  sigSX=   -1.474985              sigCOH=   -9.793212              sigTOT=  -11.268197              VH=    2.186849+  0.000000i
n=51  sigSX=   -1.474997              sigCOH=   -9.793192              sigTOT=  -11.268189              VH=    2.186527+  0.000000i
n=52  sigSX=   -1.018705              sigCOH=   -9.547832              sigTOT=  -10.566537              VH=    2.105714+ -0.000000i
n=53  sigSX=   -1.018727              sigCOH=   -9.547861              sigTOT=  -10.566588              VH=    2.105823+ -0.000000i
n=54  sigSX=   -1.018693              sigCOH=   -9.547824              sigTOT=  -10.566517              VH=    2.105756+ -0.000000i
n=55  sigSX=   -1.018716              sigCOH=   -9.547837              sigTOT=  -10.566553              VH=    2.105819+ -0.000000i
n=56  sigSX=   -1.019462              sigCOH=   -9.553225              sigTOT=  -10.572687              VH=    2.122853+ -0.000000i
n=57  sigSX=   -1.019462              sigCOH=   -9.553225              sigTOT=  -10.572687              VH=    2.122853+ -0.000000i
n=58  sigSX=   -0.929568              sigCOH=   -9.197016              sigTOT=  -10.126584              VH=    1.138674+ -0.000000i
n=59  sigSX=   -0.929557              sigCOH=   -9.197009              sigTOT=  -10.126567              VH=    1.138671+ -0.000000i
n=60  sigSX=   -0.929556              sigCOH=   -9.197000              sigTOT=  -10.126556              VH=    1.138675+ -0.000000i
n=61  sigSX=   -0.929584              sigCOH=   -9.197041              sigTOT=  -10.126626              VH=    1.138676+ -0.000000i
n=62  sigSX=   -0.810634              sigCOH=   -8.000126              sigTOT=   -8.810760              VH=   -2.707552+ -0.000000i
n=63  sigSX=   -0.810634              sigCOH=   -8.000126              sigTOT=   -8.810760              VH=   -2.707552+ -0.000000i
n=64  sigSX=   -0.914717              sigCOH=   -8.888279              sigTOT=   -9.802996              VH=   -0.200785+ -0.000000i
n=65  sigSX=   -0.914733              sigCOH=   -8.888253              sigTOT=   -9.802986              VH=   -0.200742+  0.000000i
n=66  sigSX=   -0.914729              sigCOH=   -8.888251              sigTOT=   -9.802981              VH=   -0.200753+  0.000000i
n=67  sigSX=   -0.914713              sigCOH=   -8.888277              sigTOT=   -9.802990              VH=   -0.200796+ -0.000000i
n=68  sigSX=   -0.958814              sigCOH=   -9.063697              sigTOT=  -10.022511              VH=    0.465068+  0.000000i
n=69  sigSX=   -0.958814              sigCOH=   -9.063697              sigTOT=  -10.022511              VH=    0.465068+  0.000000i
n=70  sigSX=   -0.955809              sigCOH=   -9.055839              sigTOT=  -10.011648              VH=    0.436612+  0.000000i
n=71  sigSX=   -0.955794              sigCOH=   -9.055864              sigTOT=  -10.011658              VH=    0.436736+  0.000000i
n=72  sigSX=   -0.955802              sigCOH=   -9.055880              sigTOT=  -10.011682              VH=    0.436435+  0.000000i
n=73  sigSX=   -0.955820              sigCOH=   -9.055846              sigTOT=  -10.011665              VH=    0.436363+  0.000000i
n=74  sigSX=   -1.067934              sigCOH=   -9.384616              sigTOT=  -10.452550              VH=    1.068625+  0.000000i
n=75  sigSX=   -1.067934              sigCOH=   -9.384616              sigTOT=  -10.452550              VH=    1.068625+  0.000000i
n=76  sigSX=   -1.068821              sigCOH=   -9.388312              sigTOT=  -10.457133              VH=    1.079094+  0.000000i
n=77  sigSX=   -1.068820              sigCOH=   -9.388312              sigTOT=  -10.457132              VH=    1.079072+  0.000000i
n=78  sigSX=   -1.068796              sigCOH=   -9.388313              sigTOT=  -10.457109              VH=    1.079184+  0.000000i
n=79  sigSX=   -1.068793              sigCOH=   -9.388313              sigTOT=  -10.457106              VH=    1.079208+  0.000000i
n=80  sigSX=   -1.589674              sigCOH=  -10.582496              sigTOT=  -12.172170              VH=    5.264375+ -0.000000i
n=81  sigSX=   -1.589674              sigCOH=  -10.582496              sigTOT=  -12.172170              VH=    5.264375+ -0.000000i
n=82  sigSX=   -1.056728              sigCOH=   -9.395717              sigTOT=  -10.452445              VH=    0.876402+  0.000000i
n=83  sigSX=   -1.056721              sigCOH=   -9.395728              sigTOT=  -10.452449              VH=    0.876385+  0.000000i
n=84  sigSX=   -1.056719              sigCOH=   -9.395708              sigTOT=  -10.452428              VH=    0.876402+  0.000000i
n=85  sigSX=   -1.056768              sigCOH=   -9.395723              sigTOT=  -10.452491              VH=    0.876383+  0.000000i
n=86  sigSX=   -1.056744              sigCOH=   -9.395715              sigTOT=  -10.452459              VH=    0.876419+  0.000000i
n=87  sigSX=   -1.056734              sigCOH=   -9.395730              sigTOT=  -10.452464              VH=    0.876349+  0.000000i
n=88  sigSX=   -0.966677              sigCOH=   -8.812678              sigTOT=   -9.779354              VH=   -0.424594+  0.000000i
n=89  sigSX=   -0.966677              sigCOH=   -8.812678              sigTOT=   -9.779354              VH=   -0.424594+  0.000000i
