# Generated by LORRAX unknown at 2026-07-21 06:43:57 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              38	       +3.946919	       +8.355933	     -128.255799	     +153.938819	       -3.817845	       +0.000000	       +5.461744	       +0.036516	       -0.801587	       -0.000001	      +27.326919	       +6.055802
               0	              39	       +3.946919	       +8.355933	     -128.255799	     +153.938819	       -3.817845	       +0.000000	       +5.473269	       -0.036699	       -0.801587	       -0.000001	      +27.338444	       +6.054271
               0	              40	       +4.785055	       +9.194069	      -15.930532	      +48.014825	       -2.424951	       +0.000000	       -3.156661	       -0.000141	       -0.801633	       -0.000001	      +26.502680	    +1279.656508
               0	              41	       +4.785055	       +9.194069	      -15.930532	      +48.014825	       -2.424951	       +0.000000	       -3.155302	       +0.000117	       -0.801633	       -0.000001	      +26.504040	    +1368.143820
               0	              42	       +5.503172	       +9.912186	     -345.077481	     +360.861731	       -5.752252	       +0.000000	       -4.702955	       +0.021398	       -0.801513	       -0.000001	       +5.329043	       +5.349798
               0	              43	       +5.503172	       +9.912186	     -345.077481	     +360.861731	       -5.752252	       +0.000000	       -4.672894	       -0.016720	       -0.801513	       -0.000001	       +5.359104	       +5.375419
               0	              44	       +5.579950	       +9.988964	     -343.542273	     +359.276853	       -5.747146	       +0.000000	       -4.685078	       -0.018409	       -0.801365	       -0.000001	       +5.302356	       +5.330189
               0	              45	       +5.579950	       +9.988964	     -343.542273	     +359.276853	       -5.747146	       +0.000000	       -4.712751	       +0.013094	       -0.801365	       -0.000001	       +5.274684	       +5.306621
               0	              46	       +7.479930	      +11.888944	     -318.712447	     +343.442537	       -5.589779	       +0.000000	       -6.710342	       +0.910124	       -0.698271	       -0.000001	      +12.429970	      +12.429970
               0	              47	       +7.479930	      +11.888944	     -318.712447	     +343.442537	       -5.589779	       +0.000000	       -5.673847	       -0.962133	       -0.698271	       -0.000001	      +13.466465	      +13.466465
               0	              48	       +7.497363	      +11.906377	     -319.930043	     +344.630943	       -5.594893	       +0.000000	       -6.056817	       +0.593839	       -0.697443	       -0.000001	      +13.049190	      +13.049190
               0	              49	       +7.497363	      +11.906377	     -319.930043	     +344.630943	       -5.594893	       +0.000000	       -5.009935	       -0.543805	       -0.697443	       -0.000001	      +14.096072	      +14.096072
               0	              50	       +7.654692	      +12.063706	     -261.961779	     +289.722974	       -5.656184	       +0.000000	      -33.389991	       -0.241369	       -0.690059	       -0.000001	      -11.284980	      -11.284980
               0	              51	       +7.654692	      +12.063706	     -261.961779	     +289.722974	       -5.656184	       +0.000000	      -33.785494	       +0.243817	       -0.690059	       -0.000001	      -11.680483	      -11.680483
               0	              52	      +10.761649	      +15.170663	     -298.264686	     +321.013222	       -5.287493	       +0.000000	       -5.925044	       +0.553277	       -0.570736	       -0.000000	      +11.535998	      +11.535998
               0	              53	      +10.761649	      +15.170663	     -298.264686	     +321.013222	       -5.287493	       +0.000000	       -5.133750	       -0.593075	       -0.570736	       -0.000000	      +12.327293	      +12.327293
               0	              54	      +10.776236	      +15.185250	     -298.403096	     +321.190144	       -5.283729	       +0.000000	       -5.269785	       -0.400614	       -0.570273	       -0.000000	      +12.233534	      +12.233534
               0	              55	      +10.776236	      +15.185250	     -298.403096	     +321.190144	       -5.283729	       +0.000000	       -5.860587	       +0.437876	       -0.570273	       -0.000000	      +11.642732	      +11.642732
               0	              56	      +10.850507	      +15.259521	     -342.313898	     +364.542270	       -3.287718	       +0.000000	       -3.268840	       -0.001866	       -0.567927	       -0.000000	      +15.671814	      +15.671814
               0	              57	      +10.850507	      +15.259521	     -342.313898	     +364.542270	       -3.287718	       +0.000000	       -3.271955	       +0.001164	       -0.567927	       -0.000000	      +15.668699	      +15.668699
               0	              58	      +11.100027	      +15.509040	     -312.924111	     +336.801606	       -5.811108	       +0.000000	       -4.474731	       +0.148333	       -0.560186	       -0.000000	      +13.591656	      +13.591656
               0	              59	      +11.100027	      +15.509040	     -312.924111	     +336.801606	       -5.811108	       +0.000000	       -4.527193	       -0.121339	       -0.560186	       -0.000000	      +13.539194	      +13.539194
               0	              60	      +11.106968	      +15.515981	     -312.468863	     +336.461015	       -5.833822	       +0.000000	       -4.509890	       +0.118020	       -0.559974	       -0.000000	      +13.648441	      +13.648441
               0	              61	      +11.106968	      +15.515981	     -312.468863	     +336.461015	       -5.833822	       +0.000000	       -4.560803	       -0.137975	       -0.559974	       -0.000000	      +13.597527	      +13.597527
               0	              62	      +11.233375	      +15.642389	     -118.421764	     +215.553501	       -2.346166	       +0.000000	       -5.529966	       -0.003896	       -0.556135	       -0.000000	      +89.255606	      +89.255606
               0	              63	      +11.233375	      +15.642389	     -118.421764	     +215.553501	       -2.346166	       +0.000000	       -5.530894	       +0.003318	       -0.556135	       -0.000000	      +89.254677	      +89.254677
               0	              64	      +14.035511	      +18.444525	      -21.437985	     +189.538987	       -2.045148	       +0.000000	      -21.376999	       +0.026420	       -0.482771	       -0.000000	     +144.678855	     +144.678855
               0	              65	      +14.035511	      +18.444525	      -21.437985	     +189.538987	       -2.045148	       +0.000000	      -21.429668	       -0.026841	       -0.482771	       -0.000000	     +144.626186	     +144.626186
               0	              66	      +14.277797	      +18.686811	      -37.866548	     +153.915506	       -1.847620	       +0.000000	       +0.110928	       -0.006172	       -0.477327	       -0.000000	     +114.312267	     +114.312267
               0	              67	      +14.277797	      +18.686811	      -37.866548	     +153.915506	       -1.847620	       +0.000000	       +0.066762	       +0.002044	       -0.477327	       -0.000000	     +114.268101	     +114.268101
               0	              68	      +14.661947	      +19.070961	     -110.753574	     +219.509187	       -2.882365	       +0.000000	       +5.742472	       -0.021201	       -0.468942	       -0.000000	     +111.615720	     +111.615720
               0	              69	      +14.661947	      +19.070961	     -110.753574	     +219.509187	       -2.882365	       +0.000000	       +5.675371	       +0.014712	       -0.468942	       -0.000000	     +111.548618	     +111.548618
               0	              70	      +16.071643	      +20.480656	      +42.340978	     +173.743106	       -1.587760	       +0.000000	       -8.593571	       +0.004076	       -0.440543	       -0.000000	     +205.902753	     +205.902753
               0	              71	      +16.071643	      +20.480656	      +42.340978	     +173.743106	       -1.587760	       +0.000000	       -8.611842	       -0.004153	       -0.440543	       -0.000000	     +205.884483	     +205.884483
               0	              72	      +18.061621	      +22.470634	     -261.937857	     +290.135081	       -3.153152	       +0.000000	       -1.378699	       -0.051299	       -0.405848	       -0.000000	      +23.665372	      +23.665372
               0	              73	      +18.061621	      +22.470634	     -261.937857	     +290.135081	       -3.153152	       +0.000000	       -1.518162	       +0.079511	       -0.405848	       -0.000000	      +23.525909	      +23.525909
               0	              74	      +18.238654	      +22.647668	     -253.387945	     +281.145171	       -3.091684	       +0.000000	       -1.523143	       +0.023913	       -0.403024	       -0.000000	      +23.142400	      +23.142400
               0	              75	      +18.238654	      +22.647668	     -253.387945	     +281.145171	       -3.091684	       +0.000000	       -1.463804	       -0.047549	       -0.403024	       -0.000000	      +23.201739	      +23.201739
               0	              76	      +20.596833	      +25.005846	      -92.098058	     +207.336015	       -2.215528	       +0.000000	      -21.540596	       +0.016956	       -0.368841	       -0.000000	      +91.481834	      +91.481834
               0	              77	      +20.596833	      +25.005846	      -92.098058	     +207.336015	       -2.215528	       +0.000000	      -21.605287	       -0.016785	       -0.368841	       -0.000000	      +91.417143	      +91.417143
               0	              78	      +20.823270	      +25.232283	     -118.538981	     +144.816189	       -1.943444	       +0.000000	       -3.014006	       -0.501295	       -0.365861	       -0.000000	      +21.319758	      +21.319758
               0	              79	      +20.823270	      +25.232283	     -118.538981	     +144.816189	       -1.943444	       +0.000000	       -3.938416	       +0.466423	       -0.365861	       -0.000000	      +20.395348	      +20.395348
               0	              80	      +20.838623	      +25.247637	     -118.088539	     +144.270536	       -1.941032	       +0.000000	       -3.032931	       -0.492357	       -0.365661	       -0.000000	      +21.208034	      +21.208034
               0	              81	      +20.838623	      +25.247637	     -118.088539	     +144.270536	       -1.941032	       +0.000000	       -3.936425	       +0.526840	       -0.365661	       -0.000000	      +20.304541	      +20.304541
               0	              82	      +21.148651	      +25.557664	      +97.303806	     +104.490484	       -1.079771	       +0.000000	       -2.475385	       -0.002979	       -0.361663	       -0.000000	     +198.239134	     +198.239134
               0	              83	      +21.148651	      +25.557664	      +97.303806	     +104.490484	       -1.079771	       +0.000000	       -2.480274	       +0.002502	       -0.361663	       -0.000000	     +198.234245	     +198.234245
               0	              84	      +21.801451	      +26.210465	      -54.360570	     +149.946422	       -1.543077	       +0.000000	       -2.654915	       +0.013803	       -0.353524	       -0.000000	      +91.387860	      +91.387860
               0	              85	      +21.801451	      +26.210465	      -54.360570	     +149.946422	       -1.543077	       +0.000000	       -2.646412	       -0.008807	       -0.353524	       -0.000000	      +91.396363	      +91.396363
               0	              86	      +22.264416	      +26.673430	     -205.910858	     +245.809151	       -2.996791	       +0.000000	       -2.057920	       -0.238808	       -0.347970	       -0.000000	      +34.843582	      +34.843582
               0	              87	      +22.264416	      +26.673430	     -205.910858	     +245.809151	       -2.996791	       +0.000000	       -2.214849	       +0.265194	       -0.347970	       -0.000000	      +34.686654	      +34.686654
               0	              88	      +22.311075	      +26.720089	     -203.511223	     +243.417934	       -2.998362	       +0.000000	       -2.287514	       +0.232322	       -0.347420	       -0.000000	      +34.620835	      +34.620835
               0	              89	      +22.311075	      +26.720089	     -203.511223	     +243.417934	       -2.998362	       +0.000000	       -2.208158	       -0.263367	       -0.347420	       -0.000000	      +34.700191	      +34.700191
               0	              90	      +22.988316	      +27.397330	      -86.489521	     +159.042282	       -1.793432	       +0.000000	      -12.336823	       -0.001890	       -0.339628	       -0.000000	      +58.422505	      +58.422505
               0	              91	      +22.988316	      +27.397330	      -86.489521	     +159.042282	       -1.793432	       +0.000000	      -12.316582	       +0.001602	       -0.339628	       -0.000000	      +58.442747	      +58.442747
               0	              92	      +23.435678	      +27.844691	      -45.650796	      +93.032683	       -1.570743	       +0.000000	       -2.465690	       -0.019415	       -0.334669	       -0.000000	      +43.345455	      +43.345455
               0	              93	      +23.435678	      +27.844691	      -45.650796	      +93.032683	       -1.570743	       +0.000000	       -2.467167	       +0.014691	       -0.334669	       -0.000000	      +43.343977	      +43.343977
               0	              94	      +23.447355	      +27.856368	      -45.323132	      +92.694380	       -1.569141	       +0.000000	       -2.465025	       -0.013316	       -0.334542	       -0.000000	      +43.337083	      +43.337083
               0	              95	      +23.447355	      +27.856368	      -45.323132	      +92.694380	       -1.569141	       +0.000000	       -2.465069	       +0.017710	       -0.334542	       -0.000000	      +43.337038	      +43.337038
               0	              96	      +24.078748	      +28.487761	     -204.438461	     +241.860539	       -2.552649	       +0.000000	       -0.367193	       -0.381424	       -0.327790	       -0.000000	      +34.502236	      +34.502236
               0	              97	      +24.078748	      +28.487761	     -204.438461	     +241.860539	       -2.552649	       +0.000000	       -0.868704	       +0.447009	       -0.327790	       -0.000000	      +34.000725	      +34.000725
               0	              98	      +24.087456	      +28.496470	      -54.060575	     +154.155952	       -1.729296	       +0.000000	      -26.146273	       -0.118412	       -0.327699	       -0.000000	      +72.219807	      +72.219807
               0	              99	      +24.087456	      +28.496470	      -54.060575	     +154.155952	       -1.729296	       +0.000000	      -26.219511	       +0.118220	       -0.327699	       -0.000000	      +72.146569	      +72.146569

k-point 1:
               1	               0	      -65.465980	      -61.056966	     -633.576818	     +591.974008	      -39.549432	       -2.208900	      +47.729020	       -0.174982	       +0.160599	       +0.000000	      -33.423222	      -33.423222
               1	               1	      -65.465980	      -61.056966	     -633.576818	     +591.974008	      -39.549432	       -2.208900	      +50.453303	       -0.182975	       +0.160599	       +0.000000	      -30.698939	      -30.698939
               1	               2	      -42.126171	      -37.717157	     -603.504547	     +584.279088	      -33.308458	       -2.208900	      -22.095381	       +0.300014	       +0.253117	       +0.000000	      -74.629297	      -74.629297
               1	               3	      -42.126171	      -37.717157	     -603.504547	     +584.279088	      -33.308458	       -2.208900	      -26.940269	       +0.037938	       +0.253117	       +0.000000	      -79.474185	      -79.474185
               1	               4	      -39.593526	      -35.184512	     -594.607914	     +577.678940	      -32.526774	       -2.208900	      -42.695435	       +0.006314	       +0.269995	       +0.000000	      -92.151183	      -92.151183
               1	               5	      -39.593526	      -35.184512	     -594.607915	     +577.678940	      -32.526774	       -2.208900	      -47.539969	       -0.311050	       +0.269995	       +0.000000	      -96.995718	      -96.995718
               1	               6	      -39.464894	      -35.055880	     -603.459730	     +586.866954	      -32.517546	       -2.208900	       +9.496510	       +0.267809	       +0.270913	       +0.000000	      -39.613812	      -39.613812
               1	               7	      -39.464893	      -35.055880	     -603.459731	     +586.866954	      -32.517546	       -2.208900	       +5.773007	       -0.312954	       +0.270913	       +0.000000	      -43.337316	      -43.337316
               1	               8	      -18.989633	      -14.580619	     -388.829326	     +381.283687	      -21.673920	       -2.208900	       +6.666983	       +0.122240	       +0.590114	       +0.000000	      -22.552576	      -22.552576
               1	               9	      -18.989633	      -14.580619	     -388.829326	     +381.283687	      -21.673920	       -2.208900	       +6.713385	       +0.127059	       +0.590114	       +0.000000	      -22.506174	      -22.506174
               1	              10	      -18.014213	      -13.605199	     -361.044908	     +354.837005	      -21.614486	       -2.208900	       +3.675549	       +0.214281	       +0.625207	       +0.000001	      -24.146840	      -24.146840
               1	              11	      -18.014213	      -13.605199	     -361.044908	     +354.837005	      -21.614486	       -2.208900	       +3.518280	       +0.212862	       +0.625207	       +0.000001	      -24.304109	      -24.304109
               1	              12	      -10.482477	       -6.073463	     -393.572519	     +393.400018	      -17.306083	       -2.208900	       +4.204562	       +0.155033	       +0.801498	       +0.000001	      -13.274022	       -9.518650
               1	              13	      -10.482477	       -6.073463	     -393.572515	     +393.400018	      -17.306083	       -2.208900	       +3.960563	       +0.137961	       +0.801498	       +0.000001	      -13.518017	       -9.428909
               1	              14	       -8.606804	       -4.197791	     -456.924029	     +461.738442	      -17.495356	       -2.208900	       +2.496185	       +0.178213	       +0.801635	       +0.000001	      -10.184758	      -10.009787
               1	              15	       -8.606804	       -4.197790	     -456.923991	     +461.738442	      -17.495356	       -2.208900	       +2.546572	       +0.155191	       +0.801635	       +0.000001	      -10.134332	       -9.961783
               1	              16	       -8.256218	       -3.847204	     -387.404627	     +394.583277	      -17.098558	       -2.208900	       +4.651852	       +0.025510	       +0.801596	       +0.000001	       -5.268057	       -6.241894
               1	              17	       -8.256218	       -3.847204	     -387.404633	     +394.583277	      -17.098558	       -2.208900	       +4.634560	       +0.022495	       +0.801596	       +0.000001	       -5.285355	       -6.265701
               1	              18	       -7.436881	       -3.027867	     -471.463067	     +477.854941	      -17.834097	       -2.208900	       +2.173232	       +0.003864	       +0.801407	       +0.000001	       -9.268991	       -8.891019
               1	              19	       -7.436880	       -3.027867	     -471.462985	     +477.854941	      -17.834097	       -2.208900	       +2.161698	       -0.013392	       +0.801407	       +0.000001	       -9.280443	       -8.898906
               1	              20	       -7.317414	       -2.908400	     -447.544298	     +452.620188	      -17.690235	       -2.208900	       +2.308399	       -0.002565	       +0.801518	       +0.000001	      -10.305947	      -10.310497
               1	              21	       -7.317414	       -2.908400	     -447.544331	     +452.620188	      -17.690235	       -2.208900	       +2.386542	       +0.015638	       +0.801518	       +0.000001	      -10.227837	      -10.202630
               1	              22	       -6.409757	       -2.000743	     -324.200186	     +330.901527	      -15.979111	       -2.208900	       +2.116959	       -0.039239	       +0.801342	       +0.000001	       -7.160811	       -6.973473
               1	              23	       -6.409757	       -2.000743	     -324.200208	     +330.901527	      -15.979111	       -2.208900	       +2.135274	       -0.030045	       +0.801342	       +0.000001	       -7.142518	       -6.961498
               1	              24	       -5.682865	       -1.273851	     -422.236508	     +427.263787	      -16.822868	       -2.208900	       +9.801555	       +0.339991	       +0.801642	       +0.000001	       -1.994034	       -4.083131
               1	              25	       -5.682865	       -1.273851	     -422.236526	     +427.263787	      -16.822868	       -2.208900	       +9.935302	       +0.337239	       +0.801642	       +0.000001	       -1.860306	       -4.048950
               1	              26	       -3.039484	       +1.369529	     -397.078202	     +410.006455	      -10.925345	       +0.000000	       +0.495348	       -0.510638	       -0.801571	       -0.000001	       +2.498256	       +1.973551
               1	              27	       -3.039482	       +1.369531	     -397.078192	     +410.006455	      -10.925345	       +0.000000	       +0.547411	       -0.513418	       -0.801571	       -0.000001	       +2.550329	       +1.980669
               1	              28	       -2.737502	       +1.671511	     -416.376115	     +427.341187	      -11.361642	       +0.000000	       -2.767258	       +0.032359	       -0.801619	       -0.000001	       -3.163828	       -3.113417
               1	              29	       -2.737499	       +1.671514	     -416.376465	     +427.341187	      -11.361642	       +0.000000	       -2.573581	       +0.034149	       -0.801619	       -0.000001	       -2.970500	       -2.937193
               1	              30	       -2.697296	       +1.711717	     -424.566808	     +436.177969	      -11.227710	       +0.000000	       -1.866124	       +0.025709	       -0.801640	       -0.000001	       -1.482672	       -1.577865
               1	              31	       -2.697295	       +1.711719	     -424.567244	     +436.177969	      -11.227710	       +0.000000	       -1.967211	       +0.066228	       -0.801640	       -0.000001	       -1.584196	       -1.698907
               1	              32	       -1.968038	       +2.440976	     -412.806566	     +427.903317	      -11.158768	       +0.000000	       -2.318647	       -0.006188	       -0.801464	       -0.000001	       +1.619337	       +0.952989
               1	              33	       -1.968037	       +2.440976	     -412.806632	     +427.903317	      -11.158768	       +0.000000	       -2.518629	       +0.019143	       -0.801464	       -0.000001	       +1.419289	       +0.605404
               1	              34	       +2.575037	       +6.984051	     -399.484367	     +412.477676	       -6.287093	       +0.000000	       -3.363385	       -0.034310	       -0.801376	       -0.000001	       +3.342831	       +3.225686
               1	              35	       +2.575038	       +6.984051	     -399.484347	     +412.477676	       -6.287093	       +0.000000	       -3.358565	       -0.024614	       -0.801376	       -0.000001	       +3.347672	       +3.233116
               1	              36	       +4.137793	       +8.546807	     -263.658500	     +281.583178	       -5.096171	       +0.000000	       -2.229137	       +0.492336	       -0.801447	       -0.000001	      +10.599369	       +5.222127
               1	              37	       +4.137793	       +8.546807	     -263.658545	     +281.583178	       -5.096171	       +0.000000	       -2.339729	       +0.496442	       -0.801447	       -0.000001	      +10.488732	       +5.186042
               1	              38	       +4.498560	       +8.907574	     -234.182247	     +253.726337	       -4.580811	       +0.000000	       -2.987786	       -0.044790	       -0.801520	       -0.000001	      +11.975492	      +11.422097
               1	              39	       +4.498560	       +8.907574	     -234.182244	     +253.726337	       -4.580811	       +0.000000	       -3.034879	       -0.047864	       -0.801520	       -0.000001	      +11.928402	      +11.210341
               1	              40	       +5.011368	       +9.420382	     -228.886999	     +250.665697	       -4.856799	       +0.000000	      -10.762001	       -2.800262	       -0.801499	       -0.000001	       +6.159898	       +5.083168
               1	              41	       +5.011369	       +9.420383	     -228.886950	     +250.665697	       -4.856799	       +0.000000	      -10.490257	       -2.721773	       -0.801499	       -0.000001	       +6.431691	       +5.100649
               1	              42	       +5.208690	       +9.617703	     -169.177425	     +193.907914	       -4.170365	       +0.000000	       -1.777648	       -0.008500	       -0.801565	       -0.000001	      +18.782476	      +21.206373
               1	              43	       +5.208690	       +9.617703	     -169.177438	     +193.907914	       -4.170365	       +0.000000	       -1.883600	       -0.005819	       -0.801565	       -0.000001	      +18.676511	      +20.748152
               1	              44	       +6.274230	      +10.683244	     -273.267422	     +296.375059	       -4.910354	       +0.000000	       -2.114638	       -0.015937	       -0.760725	       -0.000001	      +16.082645	      +16.082645
               1	              45	       +6.274230	      +10.683244	     -273.267422	     +296.375059	       -4.910354	       +0.000000	       -2.176195	       -0.011518	       -0.760725	       -0.000001	      +16.021087	      +16.021087
               1	              46	       +6.755121	      +11.164135	     -345.703607	     +364.041638	       -5.722761	       +0.000000	       -5.003196	       -0.106025	       -0.734522	       -0.000001	       +7.612074	       +7.612074
               1	              47	       +6.755122	      +11.164135	     -345.703445	     +364.041638	       -5.722761	       +0.000000	       -5.047012	       -0.078658	       -0.734522	       -0.000001	       +7.568420	       +7.568420
               1	              48	       +7.214026	      +11.623040	     -284.718810	     +308.750795	       -5.961161	       +0.000000	      -36.884859	       +1.922701	       -0.711147	       -0.000001	      -18.814034	      -18.814034
               1	              49	       +7.214026	      +11.623040	     -284.718868	     +308.750795	       -5.961161	       +0.000000	      -37.644842	       +1.820428	       -0.711147	       -0.000001	      -19.574075	      -19.574075
               1	              50	       +7.784806	      +12.193820	     -314.831951	     +339.111332	       -5.241077	       +0.000000	       -5.813094	       +0.109723	       -0.684070	       -0.000001	      +13.225209	      +13.225209
