# Generated by LORRAX 0.1.0 at 2026-05-09 01:59:41 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.461080  Re=  -71.256322  Im=   10.935941
n=1    E_DFT=  -65.461080  Re=  -71.253890  Im=  -10.964064
n=2    E_DFT=  -42.076878  Re=  -47.979680  Im= 1530.066506
n=3    E_DFT=  -42.076878  Re=  -47.977397  Im= 1645.362196
n=4    E_DFT=  -39.554728  Re=  -44.563849  Im=  400.998907
n=5    E_DFT=  -39.554728  Re=  -44.557159  Im=  321.566324
n=6    E_DFT=  -39.383435  Re=  -44.445701  Im=-1821.587583
n=7    E_DFT=  -39.383435  Re=  -44.448855  Im=-2079.886677
n=8    E_DFT=  -19.374135  Re=  -19.059045  Im=   -0.126371
n=9    E_DFT=  -19.374135  Re=  -19.059270  Im=   -0.100749
n=10   E_DFT=  -18.177279  Re=  -15.383634  Im=    3.671209
n=11   E_DFT=  -18.177279  Re=  -15.383937  Im=   -6.397675
n=12   E_DFT=  -10.875837  Re=   -9.162991  Im=   -5.647341
n=13   E_DFT=  -10.875837  Re=   -9.163056  Im=   -1.685612
n=14   E_DFT=   -7.861774  Re=   -8.840192  Im= -451.933406
n=15   E_DFT=   -7.861774  Re=   -8.840487  Im= -426.919852
n=16   E_DFT=   -7.802675  Re=   -8.755015  Im=  426.412084
n=17   E_DFT=   -7.802675  Re=   -8.754188  Im=  450.249219
n=18   E_DFT=   -7.121962  Re=   -7.150635  Im=  -27.071869
n=19   E_DFT=   -7.121962  Re=   -7.150554  Im=  -21.202194
n=20   E_DFT=   -6.780841  Re=   -8.241404  Im= -341.536258
n=21   E_DFT=   -6.780841  Re=   -8.241219  Im= -312.377768
n=22   E_DFT=   -6.699897  Re=   -8.253380  Im=  411.390175
n=23   E_DFT=   -6.699897  Re=   -8.252525  Im=  170.024989
n=24   E_DFT=   -5.381421  Re=   -4.053298  Im=   43.586351
n=25   E_DFT=   -5.381421  Re=   -4.052117  Im=   46.772705
n=26   E_DFT=   -2.574767  Re=   -6.212427  Im=  -10.607903
n=27   E_DFT=   -2.574767  Re=   -6.211698  Im= -310.566376
n=28   E_DFT=   -2.498945  Re=   -6.123222  Im=   21.547132
n=29   E_DFT=   -2.498945  Re=   -6.123291  Im=  -96.714052
n=30   E_DFT=   -2.333879  Re=   -2.803264  Im=  539.271245
n=31   E_DFT=   -2.333879  Re=   -2.805139  Im=  768.737068
n=32   E_DFT=   -2.325690  Re=   -3.031066  Im= -549.663486
n=33   E_DFT=   -2.325690  Re=   -3.029985  Im= -399.018375
n=34   E_DFT=    1.102385  Re=   -3.064316  Im=    2.076361
n=35   E_DFT=    1.102385  Re=   -3.069619  Im=    2.605186
n=36   E_DFT=    3.746505  Re=   -0.375977  Im=  -27.410146
n=37   E_DFT=    3.746505  Re=   -0.375654  Im=  -32.373745
n=38   E_DFT=    3.953430  Re=    1.784068  Im=    5.619920
n=39   E_DFT=    3.953430  Re=    1.783948  Im=    1.605870
n=40   E_DFT=    4.786070  Re=    0.468312  Im=   10.124581
n=41   E_DFT=    4.786070  Re=    0.468643  Im=   11.641045
n=42   E_DFT=    5.517734  Re=   10.253474  Im= -119.181402
n=43   E_DFT=    5.517734  Re=   10.253800  Im= -192.911095
n=44   E_DFT=    5.594438  Re=   10.440869  Im=   74.244948
n=45   E_DFT=    5.594438  Re=   10.441420  Im=  211.632479
n=46   E_DFT=    7.492860  Re=    9.150303  Im= -184.709814
n=47   E_DFT=    7.492860  Re=    9.151112  Im= -502.951241
n=48   E_DFT=    7.510374  Re=    9.510049  Im=  133.033052
n=49   E_DFT=    7.510374  Re=    9.511563  Im=  574.234003
n=50   E_DFT=    7.663743  Re=   -1.722654  Im=  -23.808415
n=51   E_DFT=    7.663743  Re=   -1.723587  Im=   22.126479
n=52   E_DFT=   10.772983  Re=   13.953076  Im=  363.805966
n=53   E_DFT=   10.772983  Re=   13.953926  Im=  408.833836
n=54   E_DFT=   10.787584  Re=   13.893715  Im= -401.560450
n=55   E_DFT=   10.787584  Re=   13.892853  Im= -336.599574
n=56   E_DFT=   10.866953  Re=   10.952045  Im=  -17.366520
n=57   E_DFT=   10.866953  Re=   10.950195  Im=  -17.053601
n=58   E_DFT=   11.110950  Re=   12.502026  Im=  262.171392
n=59   E_DFT=   11.110950  Re=   12.501394  Im=  218.109021
n=60   E_DFT=   11.117844  Re=   12.849648  Im= -221.902109
n=61   E_DFT=   11.117844  Re=   12.849379  Im= -180.715095
n=62   E_DFT=   11.239118  Re=   37.695399  Im=   -0.323647
n=63   E_DFT=   11.239118  Re=   37.695561  Im=    0.380323
n=64   E_DFT=   14.037417  Re=  113.377132  Im=   -0.904184
n=65   E_DFT=   14.037417  Re=  113.377685  Im=   -1.651760
n=66   E_DFT=   14.279780  Re=   11.534031  Im=    7.616448
n=67   E_DFT=   14.279780  Re=   11.533973  Im=   11.027713
n=68   E_DFT=   14.666693  Re=   36.446758  Im=    0.224854
n=69   E_DFT=   14.666693  Re=   36.446892  Im=    0.417446
n=70   E_DFT=   16.070604  Re=  238.306889  Im=    1.263768
n=71   E_DFT=   16.070604  Re=  238.306949  Im=    1.236630
n=72   E_DFT=   18.074526  Re=   19.641963  Im=  -36.673008
n=73   E_DFT=   18.074526  Re=   19.641214  Im=   30.080050
n=74   E_DFT=   18.251233  Re=   18.710658  Im=   65.887873
n=75   E_DFT=   18.251233  Re=   18.710476  Im=   30.708651
n=76   E_DFT=   20.602106  Re=   22.598129  Im=   -2.813270
n=77   E_DFT=   20.602106  Re=   22.598132  Im=  -16.832867
n=78   E_DFT=   20.830552  Re=   14.728226  Im=  245.295224
n=79   E_DFT=   20.830552  Re=   14.727950  Im=  308.116772

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -76.687740  Im=-2528.462410
n=1    E_DFT=  -65.453279  Re=  -76.691737  Im=-2533.337397
n=2    E_DFT=  -42.131329  Re=  -45.248372  Im= -261.859463
n=3    E_DFT=  -42.131329  Re=  -45.248411  Im= 6789.395078
n=4    E_DFT=  -39.599192  Re=  -46.547912  Im= 7336.337337
n=5    E_DFT=  -39.599192  Re=  -46.538328  Im= 7119.771274
n=6    E_DFT=  -39.488546  Re=  -44.169237  Im=-2992.681225
n=7    E_DFT=  -39.488546  Re=  -44.186026  Im= 6217.065324
n=8    E_DFT=  -18.545595  Re=  -17.098917  Im= 9501.832333
n=9    E_DFT=  -18.545595  Re=  -17.099834  Im= 9354.758042
n=10   E_DFT=  -17.814950  Re=  -14.632130  Im=10480.321185
n=11   E_DFT=  -17.814950  Re=  -14.633438  Im=10754.534493
n=12   E_DFT=  -10.273785  Re=   -6.917465  Im=-2113.222903
n=13   E_DFT=  -10.273785  Re=   -6.915567  Im=-1904.715529
n=14   E_DFT=   -9.040023  Re=   -7.630428  Im= 4852.250192
n=15   E_DFT=   -9.040023  Re=   -7.625983  Im= 5774.978123
n=16   E_DFT=   -8.913920  Re=   -8.215316  Im=10482.899981
n=17   E_DFT=   -8.913920  Re=   -8.215309  Im= 9943.304190
n=18   E_DFT=   -7.742956  Re=   -8.037044  Im= 2960.684433
n=19   E_DFT=   -7.742956  Re=   -8.035822  Im= 3151.189265
n=20   E_DFT=   -7.005214  Re=   -6.659586  Im=11336.049259
n=21   E_DFT=   -7.005214  Re=   -6.661823  Im=11971.569566
n=22   E_DFT=   -6.681850  Re=   -6.904457  Im= 1042.297806
n=23   E_DFT=   -6.681849  Re=   -6.903257  Im= 1128.888969
n=24   E_DFT=   -6.090484  Re=   -3.805282  Im=15322.057469
n=25   E_DFT=   -6.090483  Re=   -3.808282  Im=15418.033777
n=26   E_DFT=   -3.159537  Re=   -4.294641  Im= -316.861825
n=27   E_DFT=   -3.159535  Re=   -4.296139  Im=-15155.702608
n=28   E_DFT=   -2.958523  Re=   -1.333925  Im=-4284.755095
n=29   E_DFT=   -2.958520  Re=   -1.337953  Im=-18141.526664
n=30   E_DFT=   -2.356331  Re=   -3.906983  Im=-16454.230099
n=31   E_DFT=   -2.356331  Re=   -3.907794  Im=-17448.903651
n=32   E_DFT=   -1.544766  Re=   -2.264917  Im= 8153.624268
n=33   E_DFT=   -1.544765  Re=   -2.264067  Im= 6495.902066
n=34   E_DFT=    2.988145  Re=    0.048451  Im=-5564.631898
n=35   E_DFT=    2.988145  Re=    0.047710  Im=-4227.244112
n=36   E_DFT=    3.659469  Re=    0.962663  Im=-15145.223779
n=37   E_DFT=    3.659469  Re=    0.962533  Im=-14841.173374
n=38   E_DFT=    4.172688  Re=    1.977260  Im=-13312.421214
n=39   E_DFT=    4.172688  Re=    1.971409  Im=-13968.930867
n=40   E_DFT=    5.105824  Re=    1.354830  Im=13416.595690
n=41   E_DFT=    5.105825  Re=    1.355885  Im=13275.967876
n=42   E_DFT=    5.443105  Re=    1.815574  Im= 2338.068820
n=43   E_DFT=    5.443105  Re=    1.815164  Im= 2583.595054
n=44   E_DFT=    7.036408  Re=    7.330205  Im=-2054.088850
n=45   E_DFT=    7.036409  Re=    7.331104  Im=-2234.886107
n=46   E_DFT=    7.073964  Re=    7.030626  Im=16281.281920
n=47   E_DFT=    7.073964  Re=    7.030581  Im=16614.696948
n=48   E_DFT=    7.695938  Re=    9.321948  Im=-15530.276136
n=49   E_DFT=    7.695938  Re=    9.323475  Im=-16515.088640
n=50   E_DFT=    8.343085  Re=    6.413234  Im=-9316.756292
n=51   E_DFT=    8.343085  Re=    6.412720  Im=-9299.847834
n=52   E_DFT=    9.010856  Re=   11.678925  Im= 9042.873224
n=53   E_DFT=    9.010856  Re=   11.679033  Im= 9741.745229
n=54   E_DFT=    9.168321  Re=   11.978693  Im= 4321.777042
n=55   E_DFT=    9.168322  Re=   11.979774  Im= 3212.147495
n=56   E_DFT=    9.744848  Re=   13.478089  Im= 5830.463676
n=57   E_DFT=    9.744849  Re=   13.473234  Im= 4754.719464
n=58   E_DFT=   11.947323  Re=   17.615567  Im=-2187.452557
n=59   E_DFT=   11.947323  Re=   17.618115  Im=-2362.863937
n=60   E_DFT=   13.618535  Re=   63.116986  Im=-2552.476017
n=61   E_DFT=   13.618535  Re=   63.117244  Im=-3055.282039
n=62   E_DFT=   14.678966  Re=   17.210114  Im= 4128.246069
n=63   E_DFT=   14.678966  Re=   17.210302  Im= 3873.447038
n=64   E_DFT=   15.052262  Re=   11.384505  Im= 3042.242366
n=65   E_DFT=   15.052262  Re=   11.384440  Im= 3132.852765
n=66   E_DFT=   15.463572  Re=   21.049696  Im=-7374.616954
n=67   E_DFT=   15.463572  Re=   21.049032  Im=-6294.922288
n=68   E_DFT=   16.411348  Re=  164.241636  Im=-14203.376406
n=69   E_DFT=   16.411348  Re=  164.238677  Im=-13901.621261
n=70   E_DFT=   17.173078  Re=  129.350772  Im= 2286.951037
n=71   E_DFT=   17.173079  Re=  129.349853  Im=-4447.738943
n=72   E_DFT=   17.227103  Re=   43.922911  Im= 2249.875367
n=73   E_DFT=   17.227103  Re=   43.923610  Im= 1981.398767
n=74   E_DFT=   17.405601  Re=   27.147723  Im=-4589.554666
n=75   E_DFT=   17.405602  Re=   27.142905  Im=-10030.693179
n=76   E_DFT=   18.119939  Re=   31.877451  Im=-12875.218624
n=77   E_DFT=   18.119939  Re=   31.877344  Im=-12471.352139
n=78   E_DFT=   18.871759  Re=   39.693985  Im= 3820.429035
n=79   E_DFT=   18.871759  Re=   39.696157  Im= 3928.119419

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  -73.796285  Im=  -20.106048
n=1    E_DFT=  -65.477446  Re=  -73.796514  Im=   20.076245
n=2    E_DFT=  -42.193945  Re=  -48.537589  Im= 1971.138822
n=3    E_DFT=  -42.193945  Re=  -48.537532  Im= 1859.368070
n=4    E_DFT=  -39.711107  Re=  -45.897083  Im=-1817.574796
n=5    E_DFT=  -39.711107  Re=  -45.903748  Im=-1653.692353
n=6    E_DFT=  -39.522589  Re=  -44.360817  Im= -171.620954
n=7    E_DFT=  -39.522589  Re=  -44.359639  Im= -211.482075
n=8    E_DFT=  -17.492720  Re=  -13.612871  Im=  -61.081679
n=9    E_DFT=  -17.492720  Re=  -13.612720  Im=  -64.268557
n=10   E_DFT=  -17.372839  Re=  -11.825841  Im=   61.880094
n=11   E_DFT=  -17.372839  Re=  -11.825890  Im=   60.049778
n=12   E_DFT=  -11.071772  Re=  -14.241496  Im=   13.602460
n=13   E_DFT=  -11.071772  Re=  -14.240157  Im=   12.848089
n=14   E_DFT=  -10.176263  Re=  -12.083185  Im=  -16.700039
n=15   E_DFT=  -10.176263  Re=  -12.083201  Im=  -17.433163
n=16   E_DFT=   -9.396197  Re=   -5.151524  Im=  -13.980303
n=17   E_DFT=   -9.396197  Re=   -5.151754  Im=   -3.451483
n=18   E_DFT=   -8.435165  Re=  -10.470124  Im=   -5.469460
n=19   E_DFT=   -8.435165  Re=  -10.470382  Im=   -6.951809
n=20   E_DFT=   -7.287409  Re=   -3.999798  Im=  -38.194721
n=21   E_DFT=   -7.287409  Re=   -3.999524  Im=  -39.596366
n=22   E_DFT=   -6.229798  Re=   -8.117952  Im=  -16.968387
n=23   E_DFT=   -6.229798  Re=   -8.118525  Im=  -22.834760
n=24   E_DFT=   -5.959237  Re=   -5.673718  Im=   19.572500
n=25   E_DFT=   -5.959237  Re=   -5.672331  Im=   14.025417
n=26   E_DFT=   -3.034072  Re=    2.938001  Im=   91.020141
n=27   E_DFT=   -3.034072  Re=    2.939683  Im=  -87.162137
n=28   E_DFT=   -2.519588  Re=    4.557331  Im=  -25.021267
n=29   E_DFT=   -2.519588  Re=    4.557278  Im=   14.458839
n=30   E_DFT=   -1.441696  Re=   -1.862074  Im=   -7.991910
n=31   E_DFT=   -1.441696  Re=   -1.862631  Im=   -4.469841
n=32   E_DFT=   -1.050196  Re=    3.973244  Im=   29.199496
n=33   E_DFT=   -1.050196  Re=    3.973686  Im=   13.073459
n=34   E_DFT=    1.140217  Re=   -1.286314  Im=  -16.088717
n=35   E_DFT=    1.140217  Re=   -1.285988  Im=  -18.409652
n=36   E_DFT=    2.591008  Re=    0.786384  Im=   27.504596
n=37   E_DFT=    2.591008  Re=    0.785170  Im=   38.243295
n=38   E_DFT=    3.229690  Re=   -0.632676  Im=   -9.623678
n=39   E_DFT=    3.229690  Re=   -0.632750  Im=   -7.756496
n=40   E_DFT=    4.445879  Re=    5.499548  Im=   30.571384
n=41   E_DFT=    4.445879  Re=    5.499513  Im=   12.574468
n=42   E_DFT=    4.996114  Re=    2.236568  Im=    5.748610
n=43   E_DFT=    4.996114  Re=    2.236759  Im=    5.822494
n=44   E_DFT=    6.026335  Re=    3.997497  Im=  -32.953400
n=45   E_DFT=    6.026335  Re=    3.995246  Im=  -35.104173
n=46   E_DFT=    8.332092  Re=   -0.015074  Im=    3.003388
n=47   E_DFT=    8.332092  Re=   -0.015030  Im=    3.718534
n=48   E_DFT=    9.010773  Re=    4.137254  Im=   -0.022052
n=49   E_DFT=    9.010773  Re=    4.140392  Im=    4.639335
n=50   E_DFT=   10.399257  Re=   11.308625  Im=  -14.387353
n=51   E_DFT=   10.399257  Re=   11.308983  Im=   14.945554
n=52   E_DFT=   10.413666  Re=   10.971368  Im=   -1.083121
n=53   E_DFT=   10.413666  Re=   10.972053  Im=   14.248181
n=54   E_DFT=   11.858639  Re=   18.329633  Im=    4.756748
n=55   E_DFT=   11.858639  Re=   18.329431  Im=   -1.226991
n=56   E_DFT=   12.088196  Re=   19.920360  Im=    0.778051
n=57   E_DFT=   12.088196  Re=   19.920798  Im=    5.936503
n=58   E_DFT=   12.797673  Re=   16.823767  Im=    2.460380
n=59   E_DFT=   12.797673  Re=   16.823323  Im=    2.081919
n=60   E_DFT=   13.423921  Re=   25.569730  Im=   -6.035384
n=61   E_DFT=   13.423921  Re=   25.569527  Im=    4.099831
n=62   E_DFT=   14.113075  Re=   25.679349  Im=   -7.052826
n=63   E_DFT=   14.113075  Re=   25.679930  Im=   -9.138558
n=64   E_DFT=   14.601988  Re=   25.258464  Im=   -2.800335
n=65   E_DFT=   14.601988  Re=   25.258274  Im=    2.046047
n=66   E_DFT=   15.013668  Re=   35.975349  Im=   11.825483
n=67   E_DFT=   15.013668  Re=   35.974696  Im=    2.942951
n=68   E_DFT=   15.665351  Re=   22.223542  Im=   21.065723
n=69   E_DFT=   15.665351  Re=   22.223447  Im=   24.749344
n=70   E_DFT=   16.403687  Re=   27.023390  Im= -510.448270
n=71   E_DFT=   16.403687  Re=   27.024101  Im= -516.900354
n=72   E_DFT=   16.425572  Re=   14.372001  Im=  505.149628
n=73   E_DFT=   16.425572  Re=   14.370895  Im=  507.620687
n=74   E_DFT=   18.893629  Re=   71.307965  Im=  -14.277156
n=75   E_DFT=   18.893629  Re=   71.306602  Im=  -16.713178
n=76   E_DFT=   18.952806  Re=   13.135489  Im=   12.281528
n=77   E_DFT=   18.952806  Re=   13.135414  Im=   18.476533
n=78   E_DFT=   19.525777  Re=  204.352377  Im=    1.817548
n=79   E_DFT=   19.525777  Re=  204.352238  Im=    6.972962

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -76.689049  Im=-2530.216960
n=1    E_DFT=  -65.453279  Re=  -76.690722  Im=-2525.913379
n=2    E_DFT=  -42.131329  Re=  -47.777084  Im= 2029.153380
n=3    E_DFT=  -42.131329  Re=  -47.775754  Im= 8945.693949
n=4    E_DFT=  -39.599192  Re=  -44.865736  Im= 5667.525746
n=5    E_DFT=  -39.599192  Re=  -44.854902  Im= 5477.918965
n=6    E_DFT=  -39.488546  Re=  -43.565344  Im=-3515.209624
n=7    E_DFT=  -39.488546  Re=  -43.584292  Im= 5491.736772
n=8    E_DFT=  -18.545595  Re=  -17.098861  Im= 9485.832538
n=9    E_DFT=  -18.545595  Re=  -17.099643  Im= 9350.741141
n=10   E_DFT=  -17.814950  Re=  -14.629833  Im=10490.129641
n=11   E_DFT=  -17.814950  Re=  -14.630517  Im=10803.608447
n=12   E_DFT=  -10.273785  Re=   -6.919247  Im=-2021.496939
n=13   E_DFT=  -10.273785  Re=   -6.917248  Im=-2021.603748
n=14   E_DFT=   -9.040023  Re=   -7.643816  Im= 4837.016297
n=15   E_DFT=   -9.040023  Re=   -7.639306  Im= 5734.726626
n=16   E_DFT=   -8.913920  Re=   -8.208225  Im=10624.125006
n=17   E_DFT=   -8.913920  Re=   -8.208126  Im=10173.701052
n=18   E_DFT=   -7.742956  Re=   -8.039975  Im= 2947.487294
n=19   E_DFT=   -7.742956  Re=   -8.038648  Im= 3137.021334
n=20   E_DFT=   -7.005214  Re=   -6.667322  Im=11281.144225
n=21   E_DFT=   -7.005214  Re=   -6.669635  Im=11977.950780
n=22   E_DFT=   -6.681850  Re=   -6.905239  Im= 1052.272301
n=23   E_DFT=   -6.681849  Re=   -6.904003  Im= 1214.198892
n=24   E_DFT=   -6.090484  Re=   -3.800405  Im=15090.998014
n=25   E_DFT=   -6.090483  Re=   -3.803398  Im=15389.652574
n=26   E_DFT=   -3.159537  Re=   -4.320357  Im= -349.136891
n=27   E_DFT=   -3.159535  Re=   -4.321795  Im=-15236.740477
n=28   E_DFT=   -2.958523  Re=   -1.320012  Im=-4242.080182
n=29   E_DFT=   -2.958520  Re=   -1.323910  Im=-18149.500134
n=30   E_DFT=   -2.356331  Re=   -3.898929  Im=-16521.693630
n=31   E_DFT=   -2.356331  Re=   -3.899676  Im=-17584.014151
n=32   E_DFT=   -1.544766  Re=   -2.259334  Im= 8209.717915
n=33   E_DFT=   -1.544765  Re=   -2.258527  Im= 6497.419653
n=34   E_DFT=    2.988145  Re=    0.046472  Im=-5331.340341
n=35   E_DFT=    2.988145  Re=    0.045828  Im=-4099.444548
n=36   E_DFT=    3.659469  Re=    0.959179  Im=-15110.355331
n=37   E_DFT=    3.659469  Re=    0.958919  Im=-14749.727191
n=38   E_DFT=    4.172688  Re=    1.969948  Im=-13404.889126
n=39   E_DFT=    4.172688  Re=    1.963610  Im=-14079.491531
