# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.276122              sigCOH=  -10.180047              sigTOT=  -14.456169              VH=    3.620955+ -0.000000i
n=1   sigSX=   -4.276122              sigCOH=  -10.180047              sigTOT=  -14.456169              VH=    3.620955+ -0.000000i
n=2   sigSX=   -4.036617              sigCOH=  -10.731554              sigTOT=  -14.768172              VH=    5.841551+  0.000000i
n=3   sigSX=   -4.036617              sigCOH=  -10.731554              sigTOT=  -14.768172              VH=    5.841551+  0.000000i
n=4   sigSX=   -4.033381              sigCOH=  -10.728598              sigTOT=  -14.761978              VH=    5.832337
n=5   sigSX=   -4.033394              sigCOH=  -10.728588              sigTOT=  -14.761982              VH=    5.831819
n=6   sigSX=   -4.033392              sigCOH=  -10.728592              sigTOT=  -14.761985              VH=    5.832184+  0.000000i
n=7   sigSX=   -4.033389              sigCOH=  -10.728591              sigTOT=  -14.761980              VH=    5.832256+  0.000000i
n=8   sigSX=   -1.972977              sigCOH=   -9.799077              sigTOT=  -11.772054              VH=    2.383162+ -0.000000i
n=9   sigSX=   -1.972977              sigCOH=   -9.799077              sigTOT=  -11.772054              VH=    2.383162+ -0.000000i
n=10  sigSX=   -1.970011              sigCOH=   -9.794049              sigTOT=  -11.764060              VH=    2.366713+ -0.000000i
n=11  sigSX=   -1.969996              sigCOH=   -9.794055              sigTOT=  -11.764052              VH=    2.366776+ -0.000000i
n=12  sigSX=   -1.970013              sigCOH=   -9.794053              sigTOT=  -11.764066              VH=    2.366753+ -0.000000i
n=13  sigSX=   -1.969995              sigCOH=   -9.794052              sigTOT=  -11.764047              VH=    2.366742+ -0.000000i
n=14  sigSX=   -2.162718              sigCOH=  -10.643859              sigTOT=  -12.806577              VH=    5.334532+ -0.000000i
n=15  sigSX=   -2.162718              sigCOH=  -10.643859              sigTOT=  -12.806577              VH=    5.334532+ -0.000000i
n=16  sigSX=   -1.794088              sigCOH=   -9.686518              sigTOT=  -11.480607              VH=    2.341746+  0.000000i
n=17  sigSX=   -1.794115              sigCOH=   -9.686523              sigTOT=  -11.480639              VH=    2.341745
n=18  sigSX=   -1.794086              sigCOH=   -9.686527              sigTOT=  -11.480613              VH=    2.341741+  0.000000i
n=19  sigSX=   -1.794155              sigCOH=   -9.686525              sigTOT=  -11.480680              VH=    2.341756
n=20  sigSX=   -1.387345              sigCOH=   -7.895452              sigTOT=   -9.282797              VH=   -2.851505+ -0.000000i
n=21  sigSX=   -1.387345              sigCOH=   -7.895452              sigTOT=   -9.282797              VH=   -2.851505+ -0.000000i
n=22  sigSX=   -1.254638              sigCOH=   -8.379500              sigTOT=   -9.634138              VH=   -1.847227+ -0.000000i
n=23  sigSX=   -1.254638              sigCOH=   -8.379500              sigTOT=   -9.634138              VH=   -1.847227+ -0.000000i
n=24  sigSX=   -1.254948              sigCOH=   -8.379607              sigTOT=   -9.634555              VH=   -1.848120+ -0.000000i
n=25  sigSX=   -1.254929              sigCOH=   -8.379603              sigTOT=   -9.634532              VH=   -1.847835
n=26  sigSX=   -1.254951              sigCOH=   -8.379610              sigTOT=   -9.634561              VH=   -1.847806+ -0.000000i
n=27  sigSX=   -1.254932              sigCOH=   -8.379602              sigTOT=   -9.634534              VH=   -1.848209
n=28  sigSX=   -0.708856              sigCOH=   -6.971341              sigTOT=   -7.680197              VH=   -5.876994+ -0.000000i
n=29  sigSX=   -0.708856              sigCOH=   -6.971341              sigTOT=   -7.680197              VH=   -5.876994+ -0.000000i
n=30  sigSX=   -1.501346              sigCOH=   -9.526264              sigTOT=  -11.027610              VH=    2.992041+ -0.000000i
n=31  sigSX=   -1.501346              sigCOH=   -9.526264              sigTOT=  -11.027610              VH=    2.992041+ -0.000000i
n=32  sigSX=   -1.501521              sigCOH=   -9.526281              sigTOT=  -11.027802              VH=    2.989913+ -0.000000i
n=33  sigSX=   -1.501535              sigCOH=   -9.526270              sigTOT=  -11.027805              VH=    2.990004+  0.000000i
n=34  sigSX=   -1.501538              sigCOH=   -9.526279              sigTOT=  -11.027817              VH=    2.989908+ -0.000000i
n=35  sigSX=   -1.501525              sigCOH=   -9.526271              sigTOT=  -11.027796              VH=    2.990014+  0.000000i
n=36  sigSX=   -1.569925              sigCOH=  -10.109416              sigTOT=  -11.679342              VH=    4.666692
n=37  sigSX=   -1.569931              sigCOH=  -10.109432              sigTOT=  -11.679362              VH=    4.666723+  0.000000i
n=38  sigSX=   -1.569916              sigCOH=  -10.109424              sigTOT=  -11.679340              VH=    4.666750
n=39  sigSX=   -1.569940              sigCOH=  -10.109424              sigTOT=  -11.679364              VH=    4.666665+  0.000000i
n=40  sigSX=   -1.491679              sigCOH=   -9.908902              sigTOT=  -11.400582              VH=    4.418494+ -0.000000i
n=41  sigSX=   -1.491679              sigCOH=   -9.908902              sigTOT=  -11.400582              VH=    4.418494+ -0.000000i
n=42  sigSX=   -1.491479              sigCOH=   -9.912147              sigTOT=  -11.403626              VH=    4.430752+  0.000000i
n=43  sigSX=   -1.491482              sigCOH=   -9.912148              sigTOT=  -11.403631              VH=    4.430789+ -0.000000i
n=44  sigSX=   -1.491493              sigCOH=   -9.912144              sigTOT=  -11.403637              VH=    4.430823+ -0.000000i
n=45  sigSX=   -1.491472              sigCOH=   -9.912152              sigTOT=  -11.403623              VH=    4.430672+ -0.000000i
n=46  sigSX=   -1.475688              sigCOH=   -9.411365              sigTOT=  -10.887053              VH=    2.186637+ -0.000000i
n=47  sigSX=   -1.475714              sigCOH=   -9.411480              sigTOT=  -10.887194              VH=    2.186949
n=48  sigSX=   -1.475739              sigCOH=   -9.411518              sigTOT=  -10.887257              VH=    2.186573+  0.000000i
n=49  sigSX=   -1.475701              sigCOH=   -9.411325              sigTOT=  -10.887026              VH=    2.186685
n=50  sigSX=   -1.475737              sigCOH=   -9.411471              sigTOT=  -10.887208              VH=    2.186839+ -0.000000i
n=51  sigSX=   -1.475751              sigCOH=   -9.411423              sigTOT=  -10.887173              VH=    2.186510+  0.000000i
n=52  sigSX=   -1.020525              sigCOH=   -9.014571              sigTOT=  -10.035095              VH=    2.105876+ -0.000000i
n=53  sigSX=   -1.020543              sigCOH=   -9.014598              sigTOT=  -10.035141              VH=    2.105928+  0.000000i
n=54  sigSX=   -1.020511              sigCOH=   -9.014563              sigTOT=  -10.035074              VH=    2.105873+  0.000000i
n=55  sigSX=   -1.020532              sigCOH=   -9.014585              sigTOT=  -10.035117              VH=    2.105855+  0.000000i
n=56  sigSX=   -1.021285              sigCOH=   -9.019927              sigTOT=  -10.041212              VH=    2.122958+  0.000000i
n=57  sigSX=   -1.021285              sigCOH=   -9.019927              sigTOT=  -10.041212              VH=    2.122958+  0.000000i
n=58  sigSX=   -0.931396              sigCOH=   -8.670972              sigTOT=   -9.602368              VH=    1.138731+  0.000000i
n=59  sigSX=   -0.931382              sigCOH=   -8.670940              sigTOT=   -9.602322              VH=    1.138719+  0.000000i
n=60  sigSX=   -0.931379              sigCOH=   -8.670968              sigTOT=   -9.602346              VH=    1.138720+ -0.000000i
n=61  sigSX=   -0.931413              sigCOH=   -8.670935              sigTOT=   -9.602349              VH=    1.138738+  0.000000i
n=62  sigSX=   -0.811276              sigCOH=   -7.726776              sigTOT=   -8.538053              VH=   -2.707689+  0.000000i
n=63  sigSX=   -0.811276              sigCOH=   -7.726776              sigTOT=   -8.538053              VH=   -2.707689+  0.000000i
n=64  sigSX=   -0.915950              sigCOH=   -8.448528              sigTOT=   -9.364478              VH=   -0.200764+  0.000000i
n=65  sigSX=   -0.915970              sigCOH=   -8.448496              sigTOT=   -9.364466              VH=   -0.200772+  0.000000i
n=66  sigSX=   -0.915966              sigCOH=   -8.448479              sigTOT=   -9.364444              VH=   -0.200767+  0.000000i
n=67  sigSX=   -0.915946              sigCOH=   -8.448500              sigTOT=   -9.364446              VH=   -0.200759+  0.000000i
n=68  sigSX=   -0.960088              sigCOH=   -8.621913              sigTOT=   -9.582001              VH=    0.464951+ -0.000000i
n=69  sigSX=   -0.960088              sigCOH=   -8.621913              sigTOT=   -9.582001              VH=    0.464951+ -0.000000i
n=70  sigSX=   -0.957082              sigCOH=   -8.614061              sigTOT=   -9.571144              VH=    0.436388+ -0.000000i
n=71  sigSX=   -0.957067              sigCOH=   -8.614080              sigTOT=   -9.571148              VH=    0.436595+  0.000000i
n=72  sigSX=   -0.957078              sigCOH=   -8.614074              sigTOT=   -9.571152              VH=    0.436428+ -0.000000i
n=73  sigSX=   -0.957095              sigCOH=   -8.614054              sigTOT=   -9.571150              VH=    0.436258+ -0.000000i
n=74  sigSX=   -1.069368              sigCOH=   -8.855617              sigTOT=   -9.924985              VH=    1.068591
n=75  sigSX=   -1.069368              sigCOH=   -8.855617              sigTOT=   -9.924985              VH=    1.068591
n=76  sigSX=   -1.070257              sigCOH=   -8.859194              sigTOT=   -9.929450              VH=    1.079105+  0.000000i
n=77  sigSX=   -1.070255              sigCOH=   -8.859197              sigTOT=   -9.929453              VH=    1.079081
n=78  sigSX=   -1.070232              sigCOH=   -8.859198              sigTOT=   -9.929430              VH=    1.079105+ -0.000000i
n=79  sigSX=   -1.070229              sigCOH=   -8.859196              sigTOT=   -9.929426              VH=    1.079127+  0.000000i
n=80  sigSX=   -1.591749              sigCOH=   -9.836214              sigTOT=  -11.427963              VH=    5.264436+ -0.000000i
n=81  sigSX=   -1.591749              sigCOH=   -9.836214              sigTOT=  -11.427963              VH=    5.264436+ -0.000000i
n=82  sigSX=   -1.058042              sigCOH=   -8.867753              sigTOT=   -9.925795              VH=    0.876393
n=83  sigSX=   -1.058034              sigCOH=   -8.867756              sigTOT=   -9.925790              VH=    0.876390+ -0.000000i
n=84  sigSX=   -1.058033              sigCOH=   -8.867708              sigTOT=   -9.925741              VH=    0.876399
n=85  sigSX=   -1.058081              sigCOH=   -8.867771              sigTOT=   -9.925851              VH=    0.876381
n=86  sigSX=   -1.058058              sigCOH=   -8.867675              sigTOT=   -9.925732              VH=    0.876423
n=87  sigSX=   -1.058047              sigCOH=   -8.867817              sigTOT=   -9.925864              VH=    0.876355
n=88  sigSX=   -0.968043              sigCOH=   -8.330263              sigTOT=   -9.298306              VH=   -0.424631+ -0.000000i
n=89  sigSX=   -0.968043              sigCOH=   -8.330263              sigTOT=   -9.298306              VH=   -0.424631+ -0.000000i
n=90  sigSX=   -0.968749              sigCOH=   -8.332980              sigTOT=   -9.301729              VH=   -0.413338+ -0.000000i
n=91  sigSX=   -0.968764              sigCOH=   -8.332988              sigTOT=   -9.301752              VH=   -0.413367
n=92  sigSX=   -0.968756              sigCOH=   -8.332960              sigTOT=   -9.301716              VH=   -0.413204+ -0.000000i
n=93  sigSX=   -0.968754              sigCOH=   -8.333004              sigTOT=   -9.301758              VH=   -0.413523+ -0.000000i
n=94  sigSX=   -0.926365              sigCOH=   -8.298511              sigTOT=   -9.224877              VH=   -0.634878+  0.000000i
n=95  sigSX=   -0.926433              sigCOH=   -8.298401              sigTOT=   -9.224834              VH=   -0.635272+ -0.000000i
n=96  sigSX=   -0.926434              sigCOH=   -8.298410              sigTOT=   -9.224843              VH=   -0.635121+  0.000000i
n=97  sigSX=   -0.926365              sigCOH=   -8.298572              sigTOT=   -9.224936              VH=   -0.634944+ -0.000000i
n=98  sigSX=   -0.926391              sigCOH=   -8.298589              sigTOT=   -9.224980              VH=   -0.634702+  0.000000i
n=99  sigSX=   -0.926389              sigCOH=   -8.298527              sigTOT=   -9.224915              VH=   -0.634786
n=100 sigSX=   -0.706206              sigCOH=   -7.791771              sigTOT=   -8.497976              VH=   -2.438370+ -0.000000i
n=101 sigSX=   -0.706206              sigCOH=   -7.791771              sigTOT=   -8.497976              VH=   -2.438370+ -0.000000i
n=102 sigSX=   -0.731098              sigCOH=   -7.862436              sigTOT=   -8.593535              VH=   -1.750900+  0.000000i
n=103 sigSX=   -0.731098              sigCOH=   -7.862436              sigTOT=   -8.593535              VH=   -1.750900+  0.000000i
n=104 sigSX=   -0.732259              sigCOH=   -7.863548              sigTOT=   -8.595807              VH=   -1.738442+  0.000000i
n=105 sigSX=   -0.732264              sigCOH=   -7.863562              sigTOT=   -8.595825              VH=   -1.738444
n=106 sigSX=   -0.732256              sigCOH=   -7.863525              sigTOT=   -8.595782              VH=   -1.738434+ -0.000000i
n=107 sigSX=   -0.732259              sigCOH=   -7.863577              sigTOT=   -8.595836              VH=   -1.738454+  0.000000i
n=108 sigSX=   -0.516796              sigCOH=   -7.276672              sigTOT=   -7.793468              VH=   -4.013297+ -0.000000i
n=109 sigSX=   -0.516796              sigCOH=   -7.276672              sigTOT=   -7.793468              VH=   -4.013297+ -0.000000i
n=110 sigSX=   -0.516371              sigCOH=   -7.273601              sigTOT=   -7.789972              VH=   -4.018158+  0.000000i
n=111 sigSX=   -0.516368              sigCOH=   -7.273594              sigTOT=   -7.789962              VH=   -4.018194+  0.000000i
n=112 sigSX=   -0.516365              sigCOH=   -7.273596              sigTOT=   -7.789962              VH=   -4.018222+ -0.000000i
n=113 sigSX=   -0.516362              sigCOH=   -7.273590              sigTOT=   -7.789952              VH=   -4.018206+ -0.000000i
n=114 sigSX=   -0.575423              sigCOH=   -7.338596              sigTOT=   -7.914019              VH=   -3.292621+  0.000000i
n=115 sigSX=   -0.575423              sigCOH=   -7.338596              sigTOT=   -7.914019              VH=   -3.292621+  0.000000i
n=116 sigSX=   -0.972169              sigCOH=   -8.733580              sigTOT=   -9.705749              VH=    1.764091+  0.000000i
n=117 sigSX=   -0.972169              sigCOH=   -8.733580              sigTOT=   -9.705749              VH=    1.764091+  0.000000i
n=118 sigSX=   -0.565273              sigCOH=   -7.607432              sigTOT=   -8.172705              VH=   -1.172548+ -0.000000i
n=119 sigSX=   -0.565274              sigCOH=   -7.607432              sigTOT=   -8.172706              VH=   -1.172547+ -0.000000i
n=120 sigSX=   -0.565304              sigCOH=   -7.607471              sigTOT=   -8.172775              VH=   -1.172509+  0.000000i
n=121 sigSX=   -0.565305              sigCOH=   -7.607466              sigTOT=   -8.172771              VH=   -1.172509+  0.000000i
n=122 sigSX=   -0.812583              sigCOH=   -8.292967              sigTOT=   -9.105550              VH=    2.052752+ -0.000000i
n=123 sigSX=   -0.812582              sigCOH=   -8.292949              sigTOT=   -9.105531              VH=    2.052708+ -0.000000i
n=124 sigSX=   -0.812584              sigCOH=   -8.292927              sigTOT=   -9.105512              VH=    2.052659+ -0.000000i
n=125 sigSX=   -0.812585              sigCOH=   -8.292942              sigTOT=   -9.105527              VH=    2.052703+ -0.000000i
n=126 sigSX=   -0.812067              sigCOH=   -8.291896              sigTOT=   -9.103963              VH=    2.044107+ -0.000000i
n=127 sigSX=   -0.812067              sigCOH=   -8.291896              sigTOT=   -9.103963              VH=    2.044107+ -0.000000i
n=128 sigSX=   -0.830978              sigCOH=   -8.296073              sigTOT=   -9.127051              VH=    3.553594+ -0.000000i
n=129 sigSX=   -0.830979              sigCOH=   -8.295936              sigTOT=   -9.126915              VH=    3.553565+ -0.000000i
n=130 sigSX=   -0.830984              sigCOH=   -8.296090              sigTOT=   -9.127075              VH=    3.553569+ -0.000000i
n=131 sigSX=   -0.830979              sigCOH=   -8.295971              sigTOT=   -9.126950              VH=    3.553585+ -0.000000i
n=132 sigSX=   -0.837802              sigCOH=   -8.322107              sigTOT=   -9.159908              VH=    3.995045+ -0.000000i
