# Generated by LORRAX 0.1.0 at 2026-07-08 21:44:36 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              15	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855496	      -12.911404	       -2.590893	       +1.876135	       +0.459008	       +1.249174	       +0.000001	       +6.941912	       +6.352615
              15	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855496	      -12.911404	       -2.590893	       +1.876380	       +0.511945	       +1.249174	       +0.000001	       +6.942157	       +6.352646
              15	               6	       +4.381958	       -2.253354	      +14.108662	       +3.845285	      -12.899498	       -2.590893	       +1.869499	       +0.448093	       +1.249175	       +0.000001	       +6.923948	       +6.340944
              15	               7	       +4.381958	       -2.253354	      +14.108662	       +3.845285	      -12.899498	       -2.590893	       +1.869822	       +0.516143	       +1.249175	       +0.000001	       +6.924271	       +6.340985
              15	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763254	       -5.483496	       +0.000000	       -3.463971	       -0.002118	       -1.249174	       -0.000001	       +5.672894	       +6.030458
              15	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763254	       -5.483496	       +0.000000	       -3.463970	       -0.002118	       -1.249174	       -0.000001	       +5.672895	       +6.030458
              15	              10	       +9.398128	       +2.762816	      +15.420377	       +0.245039	       -4.579957	       +0.000000	       -4.062452	       -0.001747	       -1.249174	       -0.000001	       +7.023007	       +7.522535
              15	              11	       +9.398128	       +2.762816	      +15.420377	       +0.245039	       -4.579957	       +0.000000	       -4.062449	       -0.001747	       -1.249174	       -0.000001	       +7.023010	       +7.522538
              15	              12	      +12.028949	       +5.393637	      +23.093226	       +3.618689	       -5.310853	       +0.000000	       -4.589644	       -0.000779	       -1.249105	       -0.000001	      +16.811417	      +15.681032
              15	              13	      +12.028949	       +5.393637	      +23.093226	       +3.618689	       -5.310853	       +0.000000	       -4.589547	       -0.000797	       -1.249105	       -0.000001	      +16.811515	      +15.681187
              15	              14	      +12.031516	       +5.396204	      +23.117977	       +3.637437	       -5.320460	       +0.000000	       -4.586419	       -0.000817	       -1.249103	       -0.000001	      +16.848534	      +15.709961
              15	              15	      +12.031516	       +5.396204	      +23.117977	       +3.637437	       -5.320460	       +0.000000	       -4.586716	       -0.000758	       -1.249103	       -0.000001	      +16.848237	      +15.709483

k-point 16:
              16	               0	       -4.897280	      -11.532592	       +3.492380	       +3.502745	      -17.146055	       -2.590893	       +6.704144	       +0.968625	       +1.249022	       +0.000001	       -3.446785	       -3.995882
              16	               1	       -4.897280	      -11.532592	       +3.492380	       +3.502745	      -17.146055	       -2.590893	       +6.704146	       +0.968672	       +1.249022	       +0.000001	       -3.446783	       -3.995880
              16	               2	       +2.340154	       -4.295158	      +11.652552	       +3.796071	      -13.656998	       -2.590893	       +2.657097	       -0.168684	       +1.249167	       +0.000001	       +4.448723	       +3.925112
              16	               3	       +2.340154	       -4.295158	      +11.652552	       +3.796071	      -13.656998	       -2.590893	       +2.657102	       -0.168637	       +1.249167	       +0.000001	       +4.448727	       +3.925115
              16	               4	       +5.498637	       -1.136675	      +16.493317	       +4.735690	      -12.853006	       -2.590893	       +1.523324	       +0.634009	       +1.249135	       +0.000001	       +9.899325	       +8.915790
              16	               5	       +5.498637	       -1.136675	      +16.493317	       +4.735690	      -12.853006	       -2.590893	       +1.523319	       +0.631570	       +1.249135	       +0.000001	       +9.899320	       +8.915785
              16	               6	       +5.529911	       -1.105401	      +16.479363	       +4.728217	      -12.834271	       -2.590893	       +1.507590	       +0.634619	       +1.249109	       +0.000001	       +9.880899	       +8.909312
              16	               7	       +5.529911	       -1.105401	      +16.479363	       +4.728217	      -12.834271	       -2.590893	       +1.507563	       +0.625088	       +1.249109	       +0.000001	       +9.880872	       +8.909278
              16	               8	       +8.294528	       +1.659216	      +16.742271	       +2.651210	       -5.787583	       +0.000000	       -3.753267	       -0.001790	       -1.249149	       -0.000001	       +9.852630	       +9.518329
              16	               9	       +8.294528	       +1.659216	      +16.742271	       +2.651210	       -5.787583	       +0.000000	       -3.753269	       -0.001789	       -1.249149	       -0.000001	       +9.852628	       +9.518328
              16	              10	       +9.757279	       +3.121967	      +18.755084	       +2.324681	       -5.470898	       +0.000000	       -3.983881	       -0.000716	       -1.249123	       -0.000001	      +11.624987	      +11.213357
              16	              11	       +9.757279	       +3.121967	      +18.755084	       +2.324681	       -5.470898	       +0.000000	       -3.983899	       -0.000728	       -1.249123	       -0.000001	      +11.624968	      +11.213336
              16	              12	       +9.778785	       +3.143473	      +18.739942	       +2.314279	       -5.460677	       +0.000000	       -3.990832	       -0.000714	       -1.249140	       -0.000001	      +11.602712	      +11.200693
              16	              13	       +9.778785	       +3.143473	      +18.739942	       +2.314279	       -5.460677	       +0.000000	       -3.990855	       -0.000732	       -1.249140	       -0.000001	      +11.602690	      +11.200666
              16	              14	      +13.192000	       +6.556688	      +23.241877	       +3.615811	       -4.874359	       +0.000000	       -5.003359	       -0.000456	       -1.249054	       -0.000001	      +16.979970	      +16.056351
              16	              15	      +13.192000	       +6.556688	      +23.241877	       +3.615811	       -4.874359	       +0.000000	       -5.003359	       -0.000456	       -1.249054	       -0.000001	      +16.979970	      +16.056351

k-point 17:
              17	               0	       -4.614924	      -11.250236	       +3.832687	       +3.542288	      -17.039514	       -2.590893	       +6.526039	       +1.366281	       +1.249175	       +0.000001	       -3.138500	       -3.687105
              17	               1	       -4.614924	      -11.250236	       +3.832687	       +3.542288	      -17.039514	       -2.590893	       +6.526053	       +1.366424	       +1.249175	       +0.000001	       -3.138485	       -3.687096
              17	               2	       +2.755222	       -3.880090	      +13.567807	       +5.102533	      -13.998894	       -2.590893	       +2.536169	       +0.575227	       +1.249118	       +0.000001	       +7.207615	       +6.109430
              17	               3	       +2.755222	       -3.880090	      +13.567807	       +5.102533	      -13.998894	       -2.590893	       +2.536165	       +0.575547	       +1.249118	       +0.000001	       +7.207612	       +6.109426
              17	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855208	      -12.905037	       -2.590893	       +1.871995	       +0.471169	       +1.249174	       +0.000001	       +6.943851	       +6.354014
              17	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855208	      -12.905037	       -2.590893	       +1.871324	       +0.530292	       +1.249174	       +0.000001	       +6.943180	       +6.353613
              17	               6	       +4.381958	       -2.253354	      +14.108662	       +3.844995	      -12.893090	       -2.590893	       +1.865471	       +0.459013	       +1.249175	       +0.000001	       +6.926038	       +6.342418
              17	               7	       +4.381958	       -2.253354	      +14.108662	       +3.844995	      -12.893090	       -2.590893	       +1.864596	       +0.535534	       +1.249175	       +0.000001	       +6.925163	       +6.341893
              17	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763236	       -5.482820	       +0.000000	       -3.463647	       -0.001924	       -1.249174	       -0.000001	       +5.673877	       +6.031182
              17	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763236	       -5.482820	       +0.000000	       -3.463640	       -0.001924	       -1.249174	       -0.000001	       +5.673883	       +6.031187
              17	              10	       +9.398128	       +2.762816	      +15.420377	       +0.246121	       -4.575707	       +0.000000	       -4.063106	       -0.001625	       -1.249174	       -0.000001	       +7.027685	       +7.526018
              17	              11	       +9.398128	       +2.762816	      +15.420377	       +0.246121	       -4.575707	       +0.000000	       -4.063093	       -0.001625	       -1.249174	       -0.000001	       +7.027698	       +7.526027
              17	              12	      +12.028949	       +5.393637	      +23.093226	       +3.619551	       -5.318334	       +0.000000	       -4.585972	       -0.000737	       -1.249105	       -0.000001	      +16.808471	      +15.678519
              17	              13	      +12.028949	       +5.393637	      +23.093226	       +3.619551	       -5.318334	       +0.000000	       -4.585925	       -0.000734	       -1.249105	       -0.000001	      +16.808517	      +15.678539
              17	              14	      +12.031516	       +5.396204	      +23.117977	       +3.638314	       -5.328000	       +0.000000	       -4.582848	       -0.000728	       -1.249103	       -0.000001	      +16.845443	      +15.707135
              17	              15	      +12.031516	       +5.396204	      +23.117977	       +3.638314	       -5.328000	       +0.000000	       -4.582976	       -0.000742	       -1.249103	       -0.000001	      +16.845315	      +15.707085

k-point 18:
              18	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101381	      -16.545628	       -2.590893	       +5.614535	       +0.951890	       +1.249115	       +0.000001	       -0.638135	       -1.427109
              18	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101381	      -16.545628	       -2.590893	       +5.614534	       +0.951979	       +1.249115	       +0.000001	       -0.638136	       -1.427104
              18	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039513	      -15.096421	       -2.590893	       +3.995313	       +0.931856	       +1.249175	       +0.000001	       +2.136146	       +1.497433
              18	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039513	      -15.096421	       -2.590893	       +3.995305	       +0.931819	       +1.249175	       +0.000001	       +2.136138	       +1.497426
              18	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682448	      -12.869618	       -2.590893	       +2.285897	       -0.359321	       +1.249094	       +0.000001	       +2.951208	       +2.898201
              18	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682448	      -12.869618	       -2.590893	       +2.285906	       -0.359555	       +1.249094	       +0.000001	       +2.951217	       +2.898208
              18	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833451	      -13.102793	       -2.590893	       +2.040564	       +0.653229	       +1.249075	       +0.000001	       +6.487160	       +5.924440
              18	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833451	      -13.102793	       -2.590893	       +2.040573	       +0.653058	       +1.249075	       +0.000001	       +6.487170	       +5.924447
              18	               8	       +7.784324	       +1.149012	      +13.847504	       +0.411897	       -5.150738	       +0.000000	       -3.626451	       -0.001304	       -1.249143	       -0.000001	       +5.482212	       +5.957359
              18	               9	       +7.784324	       +1.149012	      +13.847504	       +0.411897	       -5.150738	       +0.000000	       -3.626452	       -0.001303	       -1.249143	       -0.000001	       +5.482211	       +5.957358
              18	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336522	       -4.836287	       +0.000000	       -4.247094	       -0.000834	       -1.249091	       -0.000001	      +10.674744	      +10.685285
              18	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336522	       -4.836287	       +0.000000	       -4.247105	       -0.000835	       -1.249091	       -0.000001	      +10.674734	      +10.685276
              18	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347760	       -5.107230	       +0.000000	       -4.659011	       -0.001062	       -1.249116	       -0.000001	      +15.745082	      +14.869625
              18	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347760	       -5.107230	       +0.000000	       -4.659025	       -0.001060	       -1.249116	       -0.000001	      +15.745069	      +14.869613
              18	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396461	       -4.722436	       +0.000000	       -4.675404	       -0.000503	       -1.249053	       -0.000001	      +14.712874	      +14.124447
              18	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396461	       -4.722436	       +0.000000	       -4.675398	       -0.000502	       -1.249053	       -0.000001	      +14.712880	      +14.124453

k-point 19:
              19	               0	       -3.652140	      -10.287452	       +5.213094	       +3.866874	      -16.752398	       -2.590893	       +5.984263	       +1.341707	       +1.249169	       +0.000001	       -1.688166	       -2.377731
              19	               1	       -3.652140	      -10.287452	       +5.213094	       +3.866874	      -16.752398	       -2.590893	       +5.984266	       +1.341727	       +1.249169	       +0.000001	       -1.688163	       -2.377731
              19	               2	       +0.787804	       -5.847508	      +10.554376	       +4.365534	      -14.778958	       -2.590893	       +3.545288	       +0.935841	       +1.249142	       +0.000001	       +3.686241	       +2.901327
              19	               3	       +0.787804	       -5.847508	      +10.554376	       +4.365534	      -14.778958	       -2.590893	       +3.545290	       +0.935642	       +1.249142	       +0.000001	       +3.686243	       +2.901328
              19	               4	       +2.509648	       -4.125663	      +10.157817	       +2.284074	      -12.806937	       -2.590893	       +2.364897	       +0.057087	       +1.249126	       +0.000001	       +1.999851	       +2.122482
              19	               5	       +2.509648	       -4.125663	      +10.157817	       +2.284074	      -12.806937	       -2.590893	       +2.364912	       +0.056885	       +1.249126	       +0.000001	       +1.999867	       +2.122494
              19	               6	       +4.943159	       -1.692153	      +15.444711	       +4.425969	      -12.944169	       -2.590893	       +1.698612	       +0.428304	       +1.249165	       +0.000001	       +8.625123	       +7.791524
              19	               7	       +4.943159	       -1.692153	      +15.444711	       +4.425969	      -12.944169	       -2.590893	       +1.698619	       +0.428558	       +1.249165	       +0.000001	       +8.625130	       +7.791529
              19	               8	       +8.712784	       +2.077472	      +15.877921	       +1.266567	       -5.175441	       +0.000000	       -3.863040	       -0.000826	       -1.249080	       -0.000001	       +8.106007	       +8.234594
              19	               9	       +8.712784	       +2.077472	      +15.877921	       +1.266567	       -5.175441	       +0.000000	       -3.863035	       -0.000827	       -1.249080	       -0.000001	       +8.106013	       +8.234598
              19	              10	      +11.050365	       +4.415053	      +20.357735	       +2.416833	       -4.911391	       +0.000000	       -4.528923	       -0.001108	       -1.249084	       -0.000001	      +13.334254	      +12.806665
              19	              11	      +11.050365	       +4.415053	      +20.357735	       +2.416833	       -4.911391	       +0.000000	       -4.528937	       -0.001109	       -1.249084	       -0.000001	      +13.334240	      +12.806653
              19	              12	      +11.420224	       +4.784912	      +21.126195	       +2.861596	       -5.459482	       +0.000000	       -4.207220	       -0.000357	       -1.249170	       -0.000001	      +14.321089	      +13.674258
              19	              13	      +11.420224	       +4.784912	      +21.126195	       +2.861596	       -5.459482	       +0.000000	       -4.207227	       -0.000356	       -1.249170	       -0.000001	      +14.321082	      +13.674251
              19	              14	      +12.411764	       +5.776452	      +20.835833	       +2.140129	       -4.395462	       +0.000000	       -4.923716	       -0.001323	       -1.249172	       -0.000001	      +13.656784	      +13.361158
              19	              15	      +12.411764	       +5.776452	      +20.835833	       +2.140129	       -4.395462	       +0.000000	       -4.923724	       -0.001321	       -1.249172	       -0.000001	      +13.656776	      +13.361152

k-point 20:
              20	               0	       -4.614924	      -11.250236	       +3.832687	       +3.542114	      -17.039280	       -2.590893	       +6.525797	       +1.370488	       +1.249175	       +0.000001	       -3.138682	       -3.686856
              20	               1	       -4.614924	      -11.250236	       +3.832687	       +3.542114	      -17.039280	       -2.590893	       +6.525814	       +1.370700	       +1.249175	       +0.000001	       -3.138665	       -3.686852
              20	               2	       +2.755222	       -3.880090	      +13.567807	       +5.101871	      -13.999572	       -2.590893	       +2.537043	       +0.623963	       +1.249118	       +0.000001	       +7.207149	       +6.108940
              20	               3	       +2.755222	       -3.880090	      +13.567807	       +5.101871	      -13.999572	       -2.590893	       +2.537038	       +0.624688	       +1.249118	       +0.000001	       +7.207145	       +6.108936
              20	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855385	      -12.907214	       -2.590893	       +1.872221	       +0.570236	       +1.249174	       +0.000001	       +6.942078	       +6.352669
              20	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855385	      -12.907214	       -2.590893	       +1.872637	       +0.489144	       +1.249174	       +0.000001	       +6.942493	       +6.353050
              20	               6	       +4.381958	       -2.253354	      +14.108662	       +3.845175	      -12.895269	       -2.590893	       +1.865521	       +0.580342	       +1.249175	       +0.000001	       +6.924089	       +6.340947
              20	               7	       +4.381958	       -2.253354	      +14.108662	       +3.845175	      -12.895269	       -2.590893	       +1.866091	       +0.473451	       +1.249175	       +0.000001	       +6.924658	       +6.341461
              20	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763586	       -5.481875	       +0.000000	       -3.463216	       -0.002121	       -1.249174	       -0.000001	       +5.675603	       +6.032548
              20	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763586	       -5.481875	       +0.000000	       -3.463203	       -0.002120	       -1.249174	       -0.000001	       +5.675616	       +6.032558
              20	              10	       +9.398128	       +2.762816	      +15.420377	       +0.245910	       -4.576137	       +0.000000	       -4.063049	       -0.001693	       -1.249174	       -0.000001	       +7.027100	       +7.525681
              20	              11	       +9.398128	       +2.762816	      +15.420377	       +0.245910	       -4.576137	       +0.000000	       -4.063056	       -0.001693	       -1.249174	       -0.000001	       +7.027093	       +7.525675
              20	              12	      +12.028949	       +5.393637	      +23.093226	       +3.619367	       -5.317131	       +0.000000	       -4.586901	       -0.000809	       -1.249105	       -0.000001	      +16.808561	      +15.678891
              20	              13	      +12.028949	       +5.393637	      +23.093226	       +3.619367	       -5.317131	       +0.000000	       -4.587057	       -0.000824	       -1.249105	       -0.000001	      +16.808405	      +15.678696
              20	              14	      +12.031516	       +5.396204	      +23.117977	       +3.638138	       -5.326778	       +0.000000	       -4.584136	       -0.000837	       -1.249103	       -0.000001	      +16.845200	      +15.707132
              20	              15	      +12.031516	       +5.396204	      +23.117977	       +3.638138	       -5.326778	       +0.000000	       -4.583719	       -0.000792	       -1.249103	       -0.000001	      +16.845618	      +15.707691

k-point 21:
              21	               0	       -4.897280	      -11.532592	       +3.492380	       +3.502867	      -17.146730	       -2.590893	       +6.694374	       +1.287023	       +1.249022	       +0.000001	       -3.457109	       -4.001355
              21	               1	       -4.897280	      -11.532592	       +3.492380	       +3.502867	      -17.146730	       -2.590893	       +6.694352	       +1.286941	       +1.249022	       +0.000001	       -3.457130	       -4.001363
              21	               2	       +2.340154	       -4.295158	      +11.652552	       +3.797088	      -13.648323	       -2.590893	       +2.649473	       +0.525266	       +1.249167	       +0.000001	       +4.450789	       +3.926961
              21	               3	       +2.340154	       -4.295158	      +11.652552	       +3.797088	      -13.648323	       -2.590893	       +2.649471	       +0.524801	       +1.249167	       +0.000001	       +4.450787	       +3.926960
              21	               4	       +5.498637	       -1.136675	      +16.493317	       +4.734956	      -12.851723	       -2.590893	       +1.523522	       +0.371158	       +1.249135	       +0.000001	       +9.900072	       +8.916219
              21	               5	       +5.498637	       -1.136675	      +16.493317	       +4.734956	      -12.851723	       -2.590893	       +1.523504	       +0.376675	       +1.249135	       +0.000001	       +9.900053	       +8.916210
              21	               6	       +5.529911	       -1.105401	      +16.479363	       +4.727441	      -12.833014	       -2.590893	       +1.507851	       +0.354503	       +1.249109	       +0.000001	       +9.881640	       +8.909718
              21	               7	       +5.529911	       -1.105401	      +16.479363	       +4.727441	      -12.833014	       -2.590893	       +1.507707	       +0.386318	       +1.249109	       +0.000001	       +9.881497	       +8.909637
              21	               8	       +8.294528	       +1.659216	      +16.742271	       +2.651422	       -5.787549	       +0.000000	       -3.754197	       -0.001072	       -1.249149	       -0.000001	       +9.851946	       +9.517651
              21	               9	       +8.294528	       +1.659216	      +16.742271	       +2.651422	       -5.787549	       +0.000000	       -3.754200	       -0.001072	       -1.249149	       -0.000001	       +9.851944	       +9.517649
              21	              10	       +9.757279	       +3.121967	      +18.755084	       +2.325375	       -5.473164	       +0.000000	       -3.982389	       -0.000398	       -1.249123	       -0.000001	      +11.624906	      +11.213306
              21	              11	       +9.757279	       +3.121967	      +18.755084	       +2.325375	       -5.473164	       +0.000000	       -3.982332	       -0.000398	       -1.249123	       -0.000001	      +11.624963	      +11.213369
              21	              12	       +9.778785	       +3.143473	      +18.739942	       +2.314928	       -5.462968	       +0.000000	       -3.989423	       -0.000397	       -1.249140	       -0.000001	      +11.602478	      +11.200512
              21	              13	       +9.778785	       +3.143473	      +18.739942	       +2.314928	       -5.462968	       +0.000000	       -3.989307	       -0.000398	       -1.249140	       -0.000001	      +11.602594	      +11.200633
              21	              14	      +13.192000	       +6.556688	      +23.241877	       +3.616880	       -4.876942	       +0.000000	       -5.000778	       -0.001229	       -1.249054	       -0.000001	      +16.981037	      +16.057431
              21	              15	      +13.192000	       +6.556688	      +23.241877	       +3.616880	       -4.876942	       +0.000000	       -5.000753	       -0.001230	       -1.249054	       -0.000001	      +16.981062	      +16.057454

k-point 22:
              22	               0	       -3.652140	      -10.287452	       +5.213094	       +3.867346	      -16.755032	       -2.590893	       +5.986676	       +1.374132	       +1.249169	       +0.000001	       -1.687915	       -2.377662
              22	               1	       -3.652140	      -10.287452	       +5.213094	       +3.867346	      -16.755032	       -2.590893	       +5.986689	       +1.374057	       +1.249169	       +0.000001	       -1.687902	       -2.377660
              22	               2	       +0.787804	       -5.847508	      +10.554376	       +4.365146	      -14.773180	       -2.590893	       +3.543360	       +0.643446	       +1.249142	       +0.000001	       +3.689702	       +2.904076
              22	               3	       +0.787804	       -5.847508	      +10.554376	       +4.365146	      -14.773180	       -2.590893	       +3.543365	       +0.643020	       +1.249142	       +0.000001	       +3.689707	       +2.904081
              22	               4	       +2.509648	       -4.125663	      +10.157817	       +2.283948	      -12.801359	       -2.590893	       +2.359409	       +0.487894	       +1.249126	       +0.000001	       +1.999815	       +2.122403
              22	               5	       +2.509648	       -4.125663	      +10.157817	       +2.283948	      -12.801359	       -2.590893	       +2.359421	       +0.487427	       +1.249126	       +0.000001	       +1.999827	       +2.122413
              22	               6	       +4.943159	       -1.692153	      +15.444711	       +4.426313	      -12.940493	       -2.590893	       +1.694645	       +0.612062	       +1.249165	       +0.000001	       +8.625177	       +7.791674
              22	               7	       +4.943159	       -1.692153	      +15.444711	       +4.426313	      -12.940493	       -2.590893	       +1.694646	       +0.611402	       +1.249165	       +0.000001	       +8.625178	       +7.791674
              22	               8	       +8.712784	       +2.077472	      +15.877921	       +1.267731	       -5.175271	       +0.000000	       -3.859176	       -0.002856	       -1.249080	       -0.000001	       +8.111205	       +8.238578
              22	               9	       +8.712784	       +2.077472	      +15.877921	       +1.267731	       -5.175271	       +0.000000	       -3.859182	       -0.002856	       -1.249080	       -0.000001	       +8.111199	       +8.238573
              22	              10	      +11.050365	       +4.415053	      +20.357735	       +2.418011	       -4.916281	       +0.000000	       -4.526066	       -0.000650	       -1.249084	       -0.000001	      +13.333399	      +12.806225
              22	              11	      +11.050365	       +4.415053	      +20.357735	       +2.418011	       -4.916281	       +0.000000	       -4.526056	       -0.000650	       -1.249084	       -0.000001	      +13.333410	      +12.806235
              22	              12	      +11.420224	       +4.784912	      +21.126195	       +2.860557	       -5.462977	       +0.000000	       -4.204491	       -0.000552	       -1.249170	       -0.000001	      +14.319283	      +13.672868
              22	              13	      +11.420224	       +4.784912	      +21.126195	       +2.860557	       -5.462977	       +0.000000	       -4.204492	       -0.000549	       -1.249170	       -0.000001	      +14.319283	      +13.672869
              22	              14	      +12.411764	       +5.776452	      +20.835833	       +2.140328	       -4.397528	       +0.000000	       -4.922721	       -0.000585	       -1.249172	       -0.000001	      +13.655912	      +13.360373
              22	              15	      +12.411764	       +5.776452	      +20.835833	       +2.140328	       -4.397528	       +0.000000	       -4.922726	       -0.000585	       -1.249172	       -0.000001	      +13.655907	      +13.360369

k-point 23:
              23	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101047	      -16.544094	       -2.590893	       +5.612383	       +1.155925	       +1.249115	       +0.000001	       -0.639087	       -1.427354
              23	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101047	      -16.544094	       -2.590893	       +5.612388	       +1.155965	       +1.249115	       +0.000001	       -0.639082	       -1.427357
              23	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039207	      -15.100263	       -2.590893	       +3.999714	       +0.601765	       +1.249175	       +0.000001	       +2.136399	       +1.497299
              23	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039207	      -15.100263	       -2.590893	       +3.999718	       +0.602079	       +1.249175	       +0.000001	       +2.136403	       +1.497301
              23	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682401	      -12.871434	       -2.590893	       +2.285046	       +0.363499	       +1.249094	       +0.000001	       +2.948494	       +2.896173
              23	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682401	      -12.871434	       -2.590893	       +2.285042	       +0.362645	       +1.249094	       +0.000001	       +2.948490	       +2.896170
              23	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833513	      -13.101991	       -2.590893	       +2.039409	       +0.497168	       +1.249075	       +0.000001	       +6.486870	       +5.924190
              23	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833513	      -13.101991	       -2.590893	       +2.039398	       +0.497765	       +1.249075	       +0.000001	       +6.486859	       +5.924181
              23	               8	       +7.784324	       +1.149012	      +13.847504	       +0.409974	       -5.151693	       +0.000000	       -3.626473	       -0.000854	       -1.249143	       -0.000001	       +5.479313	       +5.955116
              23	               9	       +7.784324	       +1.149012	      +13.847504	       +0.409974	       -5.151693	       +0.000000	       -3.626475	       -0.000854	       -1.249143	       -0.000001	       +5.479311	       +5.955114
              23	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336517	       -4.827377	       +0.000000	       -4.255391	       -0.000547	       -1.249091	       -0.000001	      +10.675352	      +10.685763
              23	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336517	       -4.827377	       +0.000000	       -4.255410	       -0.000546	       -1.249091	       -0.000001	      +10.675333	      +10.685748
              23	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347856	       -5.107936	       +0.000000	       -4.659726	       -0.000966	       -1.249116	       -0.000001	      +15.743758	      +14.868563
              23	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347856	       -5.107936	       +0.000000	       -4.659739	       -0.000967	       -1.249116	       -0.000001	      +15.743745	      +14.868550
              23	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396017	       -4.726441	       +0.000000	       -4.674849	       -0.000812	       -1.249053	       -0.000001	      +14.708981	      +14.121497
              23	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396017	       -4.726441	       +0.000000	       -4.674831	       -0.000812	       -1.249053	       -0.000001	      +14.708998	      +14.121510

k-point 24:
              24	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101486	      -16.545605	       -2.590893	       +5.615208	       +0.951502	       +1.249115	       +0.000001	       -0.637335	       -1.426661
              24	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101486	      -16.545605	       -2.590893	       +5.615203	       +0.951556	       +1.249115	       +0.000001	       -0.637340	       -1.426665
              24	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039094	      -15.096428	       -2.590893	       +3.994500	       +1.020034	       +1.249175	       +0.000001	       +2.134906	       +1.496568
              24	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039094	      -15.096428	       -2.590893	       +3.994504	       +1.019939	       +1.249175	       +0.000001	       +2.134910	       +1.496570
              24	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682030	      -12.871076	       -2.590893	       +2.287072	       -0.389517	       +1.249094	       +0.000001	       +2.950508	       +2.897661
              24	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682030	      -12.871076	       -2.590893	       +2.287068	       -0.389646	       +1.249094	       +0.000001	       +2.950504	       +2.897657
              24	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833997	      -13.103896	       -2.590893	       +2.042526	       +0.605437	       +1.249075	       +0.000001	       +6.488566	       +5.925553
              24	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833997	      -13.103896	       -2.590893	       +2.042520	       +0.605588	       +1.249075	       +0.000001	       +6.488559	       +5.925549
              24	               8	       +7.784324	       +1.149012	      +13.847504	       +0.412315	       -5.150589	       +0.000000	       -3.626338	       -0.001337	       -1.249143	       -0.000001	       +5.482892	       +5.957883
              24	               9	       +7.784324	       +1.149012	      +13.847504	       +0.412315	       -5.150589	       +0.000000	       -3.626343	       -0.001337	       -1.249143	       -0.000001	       +5.482887	       +5.957879
              24	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336840	       -4.836008	       +0.000000	       -4.249364	       -0.000837	       -1.249091	       -0.000001	      +10.673073	      +10.683982
              24	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336840	       -4.836008	       +0.000000	       -4.249327	       -0.000837	       -1.249091	       -0.000001	      +10.673110	      +10.684011
