# Generated by LORRAX 0.1.0 at 2026-07-08 21:49:29 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              15	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855496	      -12.911404	       -2.590893	       +1.876445	       +0.459008	       +1.249174	       +0.000001	       +6.942223	       +6.352851
              15	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855496	      -12.911404	       -2.590893	       +1.876694	       +0.511945	       +1.249174	       +0.000001	       +6.942472	       +6.352884
              15	               6	       +4.381958	       -2.253354	      +14.108662	       +3.845285	      -12.899498	       -2.590893	       +1.869806	       +0.448093	       +1.249175	       +0.000001	       +6.924255	       +6.341177
              15	               7	       +4.381958	       -2.253354	      +14.108662	       +3.845285	      -12.899498	       -2.590893	       +1.870131	       +0.516143	       +1.249175	       +0.000001	       +6.924580	       +6.341219
              15	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763254	       -5.483496	       +0.000000	       -3.463921	       -0.002118	       -1.249174	       -0.000001	       +5.672944	       +6.030487
              15	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763254	       -5.483496	       +0.000000	       -3.463920	       -0.002118	       -1.249174	       -0.000001	       +5.672945	       +6.030487
              15	              10	       +9.398128	       +2.762816	      +15.420377	       +0.245039	       -4.579957	       +0.000000	       -4.062459	       -0.001747	       -1.249174	       -0.000001	       +7.023000	       +7.522516
              15	              11	       +9.398128	       +2.762816	      +15.420377	       +0.245039	       -4.579957	       +0.000000	       -4.062457	       -0.001747	       -1.249174	       -0.000001	       +7.023002	       +7.522518
              15	              12	      +12.028949	       +5.393637	      +23.093226	       +3.618689	       -5.310853	       +0.000000	       -4.589533	       -0.000779	       -1.249105	       -0.000001	      +16.811528	      +15.681141
              15	              13	      +12.028949	       +5.393637	      +23.093226	       +3.618689	       -5.310853	       +0.000000	       -4.589428	       -0.000797	       -1.249105	       -0.000001	      +16.811633	      +15.681302
              15	              14	      +12.031516	       +5.396204	      +23.117977	       +3.637437	       -5.320460	       +0.000000	       -4.586289	       -0.000817	       -1.249103	       -0.000001	      +16.848664	      +15.710086
              15	              15	      +12.031516	       +5.396204	      +23.117977	       +3.637437	       -5.320460	       +0.000000	       -4.586617	       -0.000758	       -1.249103	       -0.000001	      +16.848336	      +15.709583

k-point 16:
              16	               0	       -4.897280	      -11.532592	       +3.492380	       +3.502745	      -17.146055	       -2.590893	       +6.704529	       +0.968625	       +1.249022	       +0.000001	       -3.446401	       -3.995647
              16	               1	       -4.897280	      -11.532592	       +3.492380	       +3.502745	      -17.146055	       -2.590893	       +6.704531	       +0.968672	       +1.249022	       +0.000001	       -3.446398	       -3.995643
              16	               2	       +2.340154	       -4.295158	      +11.652552	       +3.796071	      -13.656998	       -2.590893	       +2.657408	       -0.168684	       +1.249167	       +0.000001	       +4.449033	       +3.925346
              16	               3	       +2.340154	       -4.295158	      +11.652552	       +3.796071	      -13.656998	       -2.590893	       +2.657409	       -0.168637	       +1.249167	       +0.000001	       +4.449034	       +3.925348
              16	               4	       +5.498637	       -1.136675	      +16.493317	       +4.735690	      -12.853006	       -2.590893	       +1.523634	       +0.634009	       +1.249135	       +0.000001	       +9.899635	       +8.916013
              16	               5	       +5.498637	       -1.136675	      +16.493317	       +4.735690	      -12.853006	       -2.590893	       +1.523628	       +0.631570	       +1.249135	       +0.000001	       +9.899629	       +8.916007
              16	               6	       +5.529911	       -1.105401	      +16.479363	       +4.728217	      -12.834271	       -2.590893	       +1.507905	       +0.634619	       +1.249109	       +0.000001	       +9.881214	       +8.909538
              16	               7	       +5.529911	       -1.105401	      +16.479363	       +4.728217	      -12.834271	       -2.590893	       +1.507869	       +0.625088	       +1.249109	       +0.000001	       +9.881178	       +8.909498
              16	               8	       +8.294528	       +1.659216	      +16.742271	       +2.651210	       -5.787583	       +0.000000	       -3.753153	       -0.001790	       -1.249149	       -0.000001	       +9.852744	       +9.518428
              16	               9	       +8.294528	       +1.659216	      +16.742271	       +2.651210	       -5.787583	       +0.000000	       -3.753157	       -0.001789	       -1.249149	       -0.000001	       +9.852740	       +9.518425
              16	              10	       +9.757279	       +3.121967	      +18.755084	       +2.324681	       -5.470898	       +0.000000	       -3.983732	       -0.000716	       -1.249123	       -0.000001	      +11.625135	      +11.213483
              16	              11	       +9.757279	       +3.121967	      +18.755084	       +2.324681	       -5.470898	       +0.000000	       -3.983758	       -0.000728	       -1.249123	       -0.000001	      +11.625109	      +11.213456
              16	              12	       +9.778785	       +3.143473	      +18.739942	       +2.314279	       -5.460677	       +0.000000	       -3.990683	       -0.000714	       -1.249140	       -0.000001	      +11.602861	      +11.200819
              16	              13	       +9.778785	       +3.143473	      +18.739942	       +2.314279	       -5.460677	       +0.000000	       -3.990717	       -0.000732	       -1.249140	       -0.000001	      +11.602827	      +11.200783
              16	              14	      +13.192000	       +6.556688	      +23.241877	       +3.615811	       -4.874359	       +0.000000	       -5.003374	       -0.000456	       -1.249054	       -0.000001	      +16.979955	      +16.056360
              16	              15	      +13.192000	       +6.556688	      +23.241877	       +3.615811	       -4.874359	       +0.000000	       -5.003373	       -0.000456	       -1.249054	       -0.000001	      +16.979956	      +16.056360

k-point 17:
              17	               0	       -4.614924	      -11.250236	       +3.832687	       +3.542288	      -17.039514	       -2.590893	       +6.526427	       +1.366281	       +1.249175	       +0.000001	       -3.138112	       -3.686864
              17	               1	       -4.614924	      -11.250236	       +3.832687	       +3.542288	      -17.039514	       -2.590893	       +6.526441	       +1.366424	       +1.249175	       +0.000001	       -3.138098	       -3.686855
              17	               2	       +2.755222	       -3.880090	      +13.567807	       +5.102533	      -13.998894	       -2.590893	       +2.536518	       +0.575227	       +1.249118	       +0.000001	       +7.207965	       +6.109681
              17	               3	       +2.755222	       -3.880090	      +13.567807	       +5.102533	      -13.998894	       -2.590893	       +2.536516	       +0.575547	       +1.249118	       +0.000001	       +7.207962	       +6.109678
              17	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855208	      -12.905037	       -2.590893	       +1.872299	       +0.471169	       +1.249174	       +0.000001	       +6.944155	       +6.354243
              17	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855208	      -12.905037	       -2.590893	       +1.871634	       +0.530292	       +1.249174	       +0.000001	       +6.943491	       +6.353849
              17	               6	       +4.381958	       -2.253354	      +14.108662	       +3.844995	      -12.893090	       -2.590893	       +1.865774	       +0.459013	       +1.249175	       +0.000001	       +6.926340	       +6.342645
              17	               7	       +4.381958	       -2.253354	      +14.108662	       +3.844995	      -12.893090	       -2.590893	       +1.864904	       +0.535534	       +1.249175	       +0.000001	       +6.925471	       +6.342127
              17	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763236	       -5.482820	       +0.000000	       -3.463577	       -0.001924	       -1.249174	       -0.000001	       +5.673947	       +6.031228
              17	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763236	       -5.482820	       +0.000000	       -3.463568	       -0.001924	       -1.249174	       -0.000001	       +5.673956	       +6.031235
              17	              10	       +9.398128	       +2.762816	      +15.420377	       +0.246121	       -4.575707	       +0.000000	       -4.063124	       -0.001625	       -1.249174	       -0.000001	       +7.027666	       +7.525991
              17	              11	       +9.398128	       +2.762816	      +15.420377	       +0.246121	       -4.575707	       +0.000000	       -4.063113	       -0.001625	       -1.249174	       -0.000001	       +7.027678	       +7.525999
              17	              12	      +12.028949	       +5.393637	      +23.093226	       +3.619551	       -5.318334	       +0.000000	       -4.585857	       -0.000737	       -1.249105	       -0.000001	      +16.808585	      +15.678631
              17	              13	      +12.028949	       +5.393637	      +23.093226	       +3.619551	       -5.318334	       +0.000000	       -4.585808	       -0.000734	       -1.249105	       -0.000001	      +16.808634	      +15.678653
              17	              14	      +12.031516	       +5.396204	      +23.117977	       +3.638314	       -5.328000	       +0.000000	       -4.582731	       -0.000728	       -1.249103	       -0.000001	      +16.845560	      +15.707248
              17	              15	      +12.031516	       +5.396204	      +23.117977	       +3.638314	       -5.328000	       +0.000000	       -4.582865	       -0.000742	       -1.249103	       -0.000001	      +16.845426	      +15.707194

k-point 18:
              18	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101381	      -16.545628	       -2.590893	       +5.614941	       +0.951890	       +1.249115	       +0.000001	       -0.637729	       -1.426840
              18	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101381	      -16.545628	       -2.590893	       +5.614942	       +0.951979	       +1.249115	       +0.000001	       -0.637728	       -1.426834
              18	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039513	      -15.096421	       -2.590893	       +3.995694	       +0.931856	       +1.249175	       +0.000001	       +2.136527	       +1.497696
              18	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039513	      -15.096421	       -2.590893	       +3.995686	       +0.931819	       +1.249175	       +0.000001	       +2.136519	       +1.497689
              18	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682448	      -12.869618	       -2.590893	       +2.286145	       -0.359321	       +1.249094	       +0.000001	       +2.951456	       +2.898390
              18	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682448	      -12.869618	       -2.590893	       +2.286157	       -0.359555	       +1.249094	       +0.000001	       +2.951468	       +2.898400
              18	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833451	      -13.102793	       -2.590893	       +2.040873	       +0.653229	       +1.249075	       +0.000001	       +6.487470	       +5.924675
              18	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833451	      -13.102793	       -2.590893	       +2.040886	       +0.653058	       +1.249075	       +0.000001	       +6.487482	       +5.924684
              18	               8	       +7.784324	       +1.149012	      +13.847504	       +0.411897	       -5.150738	       +0.000000	       -3.626394	       -0.001304	       -1.249143	       -0.000001	       +5.482269	       +5.957395
              18	               9	       +7.784324	       +1.149012	      +13.847504	       +0.411897	       -5.150738	       +0.000000	       -3.626397	       -0.001303	       -1.249143	       -0.000001	       +5.482266	       +5.957392
              18	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336522	       -4.836287	       +0.000000	       -4.247096	       -0.000834	       -1.249091	       -0.000001	      +10.674743	      +10.685283
              18	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336522	       -4.836287	       +0.000000	       -4.247107	       -0.000835	       -1.249091	       -0.000001	      +10.674732	      +10.685275
              18	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347760	       -5.107230	       +0.000000	       -4.658955	       -0.001062	       -1.249116	       -0.000001	      +15.745139	      +14.869689
              18	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347760	       -5.107230	       +0.000000	       -4.658968	       -0.001060	       -1.249116	       -0.000001	      +15.745126	      +14.869678
              18	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396461	       -4.722436	       +0.000000	       -4.675350	       -0.000503	       -1.249053	       -0.000001	      +14.712928	      +14.124506
              18	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396461	       -4.722436	       +0.000000	       -4.675348	       -0.000502	       -1.249053	       -0.000001	      +14.712930	      +14.124509

k-point 19:
              19	               0	       -3.652140	      -10.287452	       +5.213094	       +3.866874	      -16.752398	       -2.590893	       +5.984647	       +1.341707	       +1.249169	       +0.000001	       -1.687783	       -2.377484
              19	               1	       -3.652140	      -10.287452	       +5.213094	       +3.866874	      -16.752398	       -2.590893	       +5.984655	       +1.341727	       +1.249169	       +0.000001	       -1.687775	       -2.377481
              19	               2	       +0.787804	       -5.847508	      +10.554376	       +4.365534	      -14.778958	       -2.590893	       +3.545667	       +0.935841	       +1.249142	       +0.000001	       +3.686620	       +2.901597
              19	               3	       +0.787804	       -5.847508	      +10.554376	       +4.365534	      -14.778958	       -2.590893	       +3.545665	       +0.935642	       +1.249142	       +0.000001	       +3.686618	       +2.901595
              19	               4	       +2.509648	       -4.125663	      +10.157817	       +2.284074	      -12.806937	       -2.590893	       +2.365128	       +0.057087	       +1.249126	       +0.000001	       +2.000082	       +2.122657
              19	               5	       +2.509648	       -4.125663	      +10.157817	       +2.284074	      -12.806937	       -2.590893	       +2.365145	       +0.056885	       +1.249126	       +0.000001	       +2.000100	       +2.122670
              19	               6	       +4.943159	       -1.692153	      +15.444711	       +4.425969	      -12.944169	       -2.590893	       +1.698918	       +0.428304	       +1.249165	       +0.000001	       +8.625429	       +7.791753
              19	               7	       +4.943159	       -1.692153	      +15.444711	       +4.425969	      -12.944169	       -2.590893	       +1.698930	       +0.428558	       +1.249165	       +0.000001	       +8.625441	       +7.791762
              19	               8	       +8.712784	       +2.077472	      +15.877921	       +1.266567	       -5.175441	       +0.000000	       -3.862948	       -0.000826	       -1.249080	       -0.000001	       +8.106100	       +8.234664
              19	               9	       +8.712784	       +2.077472	      +15.877921	       +1.266567	       -5.175441	       +0.000000	       -3.862942	       -0.000827	       -1.249080	       -0.000001	       +8.106106	       +8.234668
              19	              10	      +11.050365	       +4.415053	      +20.357735	       +2.416833	       -4.911391	       +0.000000	       -4.528848	       -0.001108	       -1.249084	       -0.000001	      +13.334329	      +12.806740
              19	              11	      +11.050365	       +4.415053	      +20.357735	       +2.416833	       -4.911391	       +0.000000	       -4.528863	       -0.001109	       -1.249084	       -0.000001	      +13.334314	      +12.806727
              19	              12	      +11.420224	       +4.784912	      +21.126195	       +2.861596	       -5.459482	       +0.000000	       -4.207125	       -0.000357	       -1.249170	       -0.000001	      +14.321185	      +13.674337
              19	              13	      +11.420224	       +4.784912	      +21.126195	       +2.861596	       -5.459482	       +0.000000	       -4.207134	       -0.000356	       -1.249170	       -0.000001	      +14.321175	      +13.674329
              19	              14	      +12.411764	       +5.776452	      +20.835833	       +2.140129	       -4.395462	       +0.000000	       -4.923746	       -0.001323	       -1.249172	       -0.000001	      +13.656753	      +13.361142
              19	              15	      +12.411764	       +5.776452	      +20.835833	       +2.140129	       -4.395462	       +0.000000	       -4.923756	       -0.001321	       -1.249172	       -0.000001	      +13.656744	      +13.361135

k-point 20:
              20	               0	       -4.614924	      -11.250236	       +3.832687	       +3.542114	      -17.039280	       -2.590893	       +6.526177	       +1.370488	       +1.249175	       +0.000001	       -3.138302	       -3.686621
              20	               1	       -4.614924	      -11.250236	       +3.832687	       +3.542114	      -17.039280	       -2.590893	       +6.526194	       +1.370700	       +1.249175	       +0.000001	       -3.138284	       -3.686616
              20	               2	       +2.755222	       -3.880090	      +13.567807	       +5.101871	      -13.999572	       -2.590893	       +2.537424	       +0.623963	       +1.249118	       +0.000001	       +7.207531	       +6.109212
              20	               3	       +2.755222	       -3.880090	      +13.567807	       +5.101871	      -13.999572	       -2.590893	       +2.537416	       +0.624688	       +1.249118	       +0.000001	       +7.207523	       +6.109205
              20	               4	       +4.373520	       -2.261792	      +14.121685	       +3.855385	      -12.907214	       -2.590893	       +1.872515	       +0.570236	       +1.249174	       +0.000001	       +6.942371	       +6.352893
              20	               5	       +4.373520	       -2.261792	      +14.121685	       +3.855385	      -12.907214	       -2.590893	       +1.872948	       +0.489144	       +1.249174	       +0.000001	       +6.942805	       +6.353287
              20	               6	       +4.381958	       -2.253354	      +14.108662	       +3.845175	      -12.895269	       -2.590893	       +1.865811	       +0.580342	       +1.249175	       +0.000001	       +6.924378	       +6.341169
              20	               7	       +4.381958	       -2.253354	      +14.108662	       +3.845175	      -12.895269	       -2.590893	       +1.866400	       +0.473451	       +1.249175	       +0.000001	       +6.924968	       +6.341696
              20	               8	       +7.392383	       +0.757071	      +13.857107	       +0.763586	       -5.481875	       +0.000000	       -3.463164	       -0.002121	       -1.249174	       -0.000001	       +5.675655	       +6.032580
              20	               9	       +7.392383	       +0.757071	      +13.857107	       +0.763586	       -5.481875	       +0.000000	       -3.463150	       -0.002120	       -1.249174	       -0.000001	       +5.675670	       +6.032591
              20	              10	       +9.398128	       +2.762816	      +15.420377	       +0.245910	       -4.576137	       +0.000000	       -4.063046	       -0.001693	       -1.249174	       -0.000001	       +7.027103	       +7.525670
              20	              11	       +9.398128	       +2.762816	      +15.420377	       +0.245910	       -4.576137	       +0.000000	       -4.063054	       -0.001693	       -1.249174	       -0.000001	       +7.027096	       +7.525664
              20	              12	      +12.028949	       +5.393637	      +23.093226	       +3.619367	       -5.317131	       +0.000000	       -4.586802	       -0.000809	       -1.249105	       -0.000001	      +16.808660	      +15.678993
              20	              13	      +12.028949	       +5.393637	      +23.093226	       +3.619367	       -5.317131	       +0.000000	       -4.586964	       -0.000824	       -1.249105	       -0.000001	      +16.808498	      +15.678792
              20	              14	      +12.031516	       +5.396204	      +23.117977	       +3.638138	       -5.326778	       +0.000000	       -4.584052	       -0.000837	       -1.249103	       -0.000001	      +16.845285	      +15.707222
              20	              15	      +12.031516	       +5.396204	      +23.117977	       +3.638138	       -5.326778	       +0.000000	       -4.583616	       -0.000792	       -1.249103	       -0.000001	      +16.845721	      +15.707795

k-point 21:
              21	               0	       -4.897280	      -11.532592	       +3.492380	       +3.502867	      -17.146730	       -2.590893	       +6.694769	       +1.287023	       +1.249022	       +0.000001	       -3.456713	       -4.001113
              21	               1	       -4.897280	      -11.532592	       +3.492380	       +3.502867	      -17.146730	       -2.590893	       +6.694752	       +1.286941	       +1.249022	       +0.000001	       -3.456731	       -4.001118
              21	               2	       +2.340154	       -4.295158	      +11.652552	       +3.797088	      -13.648323	       -2.590893	       +2.649779	       +0.525266	       +1.249167	       +0.000001	       +4.451095	       +3.927191
              21	               3	       +2.340154	       -4.295158	      +11.652552	       +3.797088	      -13.648323	       -2.590893	       +2.649776	       +0.524801	       +1.249167	       +0.000001	       +4.451092	       +3.927189
              21	               4	       +5.498637	       -1.136675	      +16.493317	       +4.734956	      -12.851723	       -2.590893	       +1.523840	       +0.371158	       +1.249135	       +0.000001	       +9.900390	       +8.916449
              21	               5	       +5.498637	       -1.136675	      +16.493317	       +4.734956	      -12.851723	       -2.590893	       +1.523824	       +0.376675	       +1.249135	       +0.000001	       +9.900374	       +8.916442
              21	               6	       +5.529911	       -1.105401	      +16.479363	       +4.727441	      -12.833014	       -2.590893	       +1.508172	       +0.354503	       +1.249109	       +0.000001	       +9.881961	       +8.909950
              21	               7	       +5.529911	       -1.105401	      +16.479363	       +4.727441	      -12.833014	       -2.590893	       +1.508026	       +0.386318	       +1.249109	       +0.000001	       +9.881815	       +8.909868
              21	               8	       +8.294528	       +1.659216	      +16.742271	       +2.651422	       -5.787549	       +0.000000	       -3.754145	       -0.001072	       -1.249149	       -0.000001	       +9.851998	       +9.517703
              21	               9	       +8.294528	       +1.659216	      +16.742271	       +2.651422	       -5.787549	       +0.000000	       -3.754151	       -0.001072	       -1.249149	       -0.000001	       +9.851992	       +9.517698
              21	              10	       +9.757279	       +3.121967	      +18.755084	       +2.325375	       -5.473164	       +0.000000	       -3.982293	       -0.000398	       -1.249123	       -0.000001	      +11.625002	      +11.213392
              21	              11	       +9.757279	       +3.121967	      +18.755084	       +2.325375	       -5.473164	       +0.000000	       -3.982226	       -0.000398	       -1.249123	       -0.000001	      +11.625069	      +11.213464
              21	              12	       +9.778785	       +3.143473	      +18.739942	       +2.314928	       -5.462968	       +0.000000	       -3.989332	       -0.000397	       -1.249140	       -0.000001	      +11.602570	      +11.200595
              21	              13	       +9.778785	       +3.143473	      +18.739942	       +2.314928	       -5.462968	       +0.000000	       -3.989200	       -0.000398	       -1.249140	       -0.000001	      +11.602701	      +11.200728
              21	              14	      +13.192000	       +6.556688	      +23.241877	       +3.616880	       -4.876942	       +0.000000	       -5.000747	       -0.001229	       -1.249054	       -0.000001	      +16.981068	      +16.057474
              21	              15	      +13.192000	       +6.556688	      +23.241877	       +3.616880	       -4.876942	       +0.000000	       -5.000720	       -0.001230	       -1.249054	       -0.000001	      +16.981095	      +16.057498

k-point 22:
              22	               0	       -3.652140	      -10.287452	       +5.213094	       +3.867346	      -16.755032	       -2.590893	       +5.987081	       +1.374132	       +1.249169	       +0.000001	       -1.687510	       -2.377403
              22	               1	       -3.652140	      -10.287452	       +5.213094	       +3.867346	      -16.755032	       -2.590893	       +5.987087	       +1.374057	       +1.249169	       +0.000001	       -1.687504	       -2.377405
              22	               2	       +0.787804	       -5.847508	      +10.554376	       +4.365146	      -14.773180	       -2.590893	       +3.543732	       +0.643446	       +1.249142	       +0.000001	       +3.690074	       +2.904339
              22	               3	       +0.787804	       -5.847508	      +10.554376	       +4.365146	      -14.773180	       -2.590893	       +3.543735	       +0.643020	       +1.249142	       +0.000001	       +3.690077	       +2.904343
              22	               4	       +2.509648	       -4.125663	      +10.157817	       +2.283948	      -12.801359	       -2.590893	       +2.359655	       +0.487894	       +1.249126	       +0.000001	       +2.000061	       +2.122590
              22	               5	       +2.509648	       -4.125663	      +10.157817	       +2.283948	      -12.801359	       -2.590893	       +2.359667	       +0.487427	       +1.249126	       +0.000001	       +2.000073	       +2.122600
              22	               6	       +4.943159	       -1.692153	      +15.444711	       +4.426313	      -12.940493	       -2.590893	       +1.694952	       +0.612062	       +1.249165	       +0.000001	       +8.625484	       +7.791907
              22	               7	       +4.943159	       -1.692153	      +15.444711	       +4.426313	      -12.940493	       -2.590893	       +1.694956	       +0.611402	       +1.249165	       +0.000001	       +8.625488	       +7.791910
              22	               8	       +8.712784	       +2.077472	      +15.877921	       +1.267731	       -5.175271	       +0.000000	       -3.859141	       -0.002856	       -1.249080	       -0.000001	       +8.111241	       +8.238602
              22	               9	       +8.712784	       +2.077472	      +15.877921	       +1.267731	       -5.175271	       +0.000000	       -3.859142	       -0.002856	       -1.249080	       -0.000001	       +8.111240	       +8.238601
              22	              10	      +11.050365	       +4.415053	      +20.357735	       +2.418011	       -4.916281	       +0.000000	       -4.526019	       -0.000650	       -1.249084	       -0.000001	      +13.333446	      +12.806278
              22	              11	      +11.050365	       +4.415053	      +20.357735	       +2.418011	       -4.916281	       +0.000000	       -4.526007	       -0.000650	       -1.249084	       -0.000001	      +13.333458	      +12.806289
              22	              12	      +11.420224	       +4.784912	      +21.126195	       +2.860557	       -5.462977	       +0.000000	       -4.204403	       -0.000552	       -1.249170	       -0.000001	      +14.319371	      +13.672938
              22	              13	      +11.420224	       +4.784912	      +21.126195	       +2.860557	       -5.462977	       +0.000000	       -4.204403	       -0.000549	       -1.249170	       -0.000001	      +14.319371	      +13.672940
              22	              14	      +12.411764	       +5.776452	      +20.835833	       +2.140328	       -4.397528	       +0.000000	       -4.922752	       -0.000585	       -1.249172	       -0.000001	      +13.655881	      +13.360356
              22	              15	      +12.411764	       +5.776452	      +20.835833	       +2.140328	       -4.397528	       +0.000000	       -4.922759	       -0.000585	       -1.249172	       -0.000001	      +13.655874	      +13.360351

k-point 23:
              23	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101047	      -16.544094	       -2.590893	       +5.612788	       +1.155925	       +1.249115	       +0.000001	       -0.638683	       -1.427087
              23	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101047	      -16.544094	       -2.590893	       +5.612793	       +1.155965	       +1.249115	       +0.000001	       -0.638677	       -1.427090
              23	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039207	      -15.100263	       -2.590893	       +4.000111	       +0.601765	       +1.249175	       +0.000001	       +2.136795	       +1.497573
              23	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039207	      -15.100263	       -2.590893	       +4.000114	       +0.602079	       +1.249175	       +0.000001	       +2.136799	       +1.497575
              23	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682401	      -12.871434	       -2.590893	       +2.285291	       +0.363499	       +1.249094	       +0.000001	       +2.948739	       +2.896360
              23	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682401	      -12.871434	       -2.590893	       +2.285286	       +0.362645	       +1.249094	       +0.000001	       +2.948734	       +2.896356
              23	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833513	      -13.101991	       -2.590893	       +2.039718	       +0.497168	       +1.249075	       +0.000001	       +6.487179	       +5.924426
              23	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833513	      -13.101991	       -2.590893	       +2.039702	       +0.497765	       +1.249075	       +0.000001	       +6.487163	       +5.924414
              23	               8	       +7.784324	       +1.149012	      +13.847504	       +0.409974	       -5.151693	       +0.000000	       -3.626458	       -0.000854	       -1.249143	       -0.000001	       +5.479328	       +5.955114
              23	               9	       +7.784324	       +1.149012	      +13.847504	       +0.409974	       -5.151693	       +0.000000	       -3.626460	       -0.000854	       -1.249143	       -0.000001	       +5.479325	       +5.955112
              23	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336517	       -4.827377	       +0.000000	       -4.255368	       -0.000547	       -1.249091	       -0.000001	      +10.675375	      +10.685781
              23	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336517	       -4.827377	       +0.000000	       -4.255388	       -0.000546	       -1.249091	       -0.000001	      +10.675356	      +10.685766
              23	              12	      +12.017669	       +5.382357	      +22.163564	       +3.347856	       -5.107936	       +0.000000	       -4.659645	       -0.000966	       -1.249116	       -0.000001	      +15.743839	      +14.868643
              23	              13	      +12.017669	       +5.382357	      +22.163564	       +3.347856	       -5.107936	       +0.000000	       -4.659658	       -0.000967	       -1.249116	       -0.000001	      +15.743826	      +14.868631
              23	              14	      +12.190627	       +5.555315	      +21.714253	       +2.396017	       -4.726441	       +0.000000	       -4.674810	       -0.000812	       -1.249053	       -0.000001	      +14.709019	      +14.121540
              23	              15	      +12.190627	       +5.555315	      +21.714253	       +2.396017	       -4.726441	       +0.000000	       -4.674791	       -0.000812	       -1.249053	       -0.000001	      +14.709038	      +14.121554

k-point 24:
              24	               0	       -2.977122	       -9.612434	       +6.191577	       +4.101486	      -16.545605	       -2.590893	       +5.615630	       +0.951502	       +1.249115	       +0.000001	       -0.636912	       -1.426385
              24	               1	       -2.977122	       -9.612434	       +6.191577	       +4.101486	      -16.545605	       -2.590893	       +5.615624	       +0.951556	       +1.249115	       +0.000001	       -0.636918	       -1.426389
              24	               2	       -0.116048	       -6.751360	       +9.197741	       +4.039094	      -15.096428	       -2.590893	       +3.994868	       +1.020034	       +1.249175	       +0.000001	       +2.135274	       +1.496829
              24	               3	       -0.116048	       -6.751360	       +9.197741	       +4.039094	      -15.096428	       -2.590893	       +3.994870	       +1.019939	       +1.249175	       +0.000001	       +2.135276	       +1.496830
              24	               4	       +2.729550	       -3.905762	      +10.852482	       +2.682030	      -12.871076	       -2.590893	       +2.287333	       -0.389517	       +1.249094	       +0.000001	       +2.950769	       +2.897859
              24	               5	       +2.729550	       -3.905762	      +10.852482	       +2.682030	      -12.871076	       -2.590893	       +2.287325	       -0.389646	       +1.249094	       +0.000001	       +2.950761	       +2.897853
              24	               6	       +4.062048	       -2.573264	      +13.715939	       +3.833997	      -13.103896	       -2.590893	       +2.042864	       +0.605437	       +1.249075	       +0.000001	       +6.488903	       +5.925803
              24	               7	       +4.062048	       -2.573264	      +13.715939	       +3.833997	      -13.103896	       -2.590893	       +2.042859	       +0.605588	       +1.249075	       +0.000001	       +6.488898	       +5.925800
              24	               8	       +7.784324	       +1.149012	      +13.847504	       +0.412315	       -5.150589	       +0.000000	       -3.626300	       -0.001337	       -1.249143	       -0.000001	       +5.482930	       +5.957903
              24	               9	       +7.784324	       +1.149012	      +13.847504	       +0.412315	       -5.150589	       +0.000000	       -3.626306	       -0.001337	       -1.249143	       -0.000001	       +5.482924	       +5.957898
              24	              10	      +10.722894	       +4.087582	      +18.421604	       +1.336840	       -4.836008	       +0.000000	       -4.249354	       -0.000837	       -1.249091	       -0.000001	      +10.673082	      +10.683990
              24	              11	      +10.722894	       +4.087582	      +18.421604	       +1.336840	       -4.836008	       +0.000000	       -4.249315	       -0.000837	       -1.249091	       -0.000001	      +10.673121	      +10.684020
