# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.890777              sigCOH=   -8.255434              sigTOT=  -12.146211              VH=    3.391887+ -0.000002i
n=1   sigSX=   -3.890777              sigCOH=   -8.255434              sigTOT=  -12.146211              VH=    3.391887+ -0.000002i
n=2   sigSX=   -3.638370              sigCOH=   -8.876656              sigTOT=  -12.515025              VH=    4.977293+  0.000001i
n=3   sigSX=   -3.638368              sigCOH=   -8.876655              sigTOT=  -12.515024              VH=    4.977293+  0.000001i
n=4   sigSX=   -3.639123              sigCOH=   -8.892756              sigTOT=  -12.531879              VH=    4.977348+  0.000005i
n=5   sigSX=   -3.630218              sigCOH=   -8.850336              sigTOT=  -12.480554              VH=    4.956709+ -0.000006i
n=6   sigSX=   -3.639074              sigCOH=   -8.893625              sigTOT=  -12.532699              VH=    4.980105+  0.000008i
n=7   sigSX=   -3.629638              sigCOH=   -8.853872              sigTOT=  -12.483509              VH=    4.962634+ -0.000002i
n=8   sigSX=   -1.754231              sigCOH=   -8.070195              sigTOT=   -9.824426              VH=    2.174759+ -0.000001i
n=9   sigSX=   -1.754234              sigCOH=   -8.070197              sigTOT=   -9.824431              VH=    2.174759+ -0.000001i
n=10  sigSX=   -1.752876              sigCOH=   -8.074238              sigTOT=   -9.827114              VH=    2.158582+ -0.000002i
n=11  sigSX=   -1.749387              sigCOH=   -8.057015              sigTOT=   -9.806401              VH=    2.164253+  0.000001i
n=12  sigSX=   -1.755664              sigCOH=   -8.092665              sigTOT=   -9.848330              VH=    2.168472+ -0.000000i
n=13  sigSX=   -1.745936              sigCOH=   -8.034034              sigTOT=   -9.779970              VH=    2.153211+ -0.000002i
n=14  sigSX=   -1.949405              sigCOH=   -9.084349              sigTOT=  -11.033755              VH=    4.901435+  0.000024i
n=15  sigSX=   -1.949405              sigCOH=   -9.084349              sigTOT=  -11.033754              VH=    4.901435+  0.000024i
n=16  sigSX=   -1.558681              sigCOH=   -7.942806              sigTOT=   -9.501487              VH=    2.012503+ -0.000018i
n=17  sigSX=   -1.546062              sigCOH=   -7.840305              sigTOT=   -9.386367              VH=    1.992060+ -0.000002i
n=18  sigSX=   -1.553790              sigCOH=   -7.904953              sigTOT=   -9.458743              VH=    2.000043+ -0.000019i
n=19  sigSX=   -1.553352              sigCOH=   -7.894566              sigTOT=   -9.447918              VH=    2.015651+  0.000008i
n=20  sigSX=   -0.949590              sigCOH=   -5.391279              sigTOT=   -6.340869              VH=    0.899816+ -0.000033i
n=21  sigSX=   -0.949590              sigCOH=   -5.391279              sigTOT=   -6.340869              VH=    0.899816+ -0.000033i
n=22  sigSX=   -0.878100              sigCOH=   -6.378362              sigTOT=   -7.256462              VH=   -0.173998+ -0.000021i
n=23  sigSX=   -0.878098              sigCOH=   -6.378361              sigTOT=   -7.256459              VH=   -0.173998+ -0.000021i
n=24  sigSX=   -0.878736              sigCOH=   -6.384554              sigTOT=   -7.263290              VH=   -0.176208+ -0.000028i
n=25  sigSX=   -0.878077              sigCOH=   -6.374240              sigTOT=   -7.252316              VH=   -0.168830+ -0.000011i
n=26  sigSX=   -0.878842              sigCOH=   -6.382734              sigTOT=   -7.261576              VH=   -0.172457+ -0.000021i
n=27  sigSX=   -0.878308              sigCOH=   -6.370957              sigTOT=   -7.249265              VH=   -0.180205+ -0.000023i
n=28  sigSX=   -0.313477              sigCOH=   -4.302253              sigTOT=   -4.615730              VH=   -0.448226+ -0.000038i
n=29  sigSX=   -0.313477              sigCOH=   -4.302253              sigTOT=   -4.615730              VH=   -0.448226+ -0.000038i
n=30  sigSX=   -1.166456              sigCOH=   -7.901315              sigTOT=   -9.067771              VH=    3.566644+ -0.000005i
n=31  sigSX=   -1.166454              sigCOH=   -7.901312              sigTOT=   -9.067766              VH=    3.566644+ -0.000005i
n=32  sigSX=   -1.168140              sigCOH=   -7.919453              sigTOT=   -9.087593              VH=    3.546497+ -0.000023i
n=33  sigSX=   -1.165621              sigCOH=   -7.882963              sigTOT=   -9.048584              VH=    3.580353+  0.000013i
n=34  sigSX=   -1.168243              sigCOH=   -7.895080              sigTOT=   -9.063323              VH=    3.564768+ -0.000003i
n=35  sigSX=   -1.165422              sigCOH=   -7.908015              sigTOT=   -9.073437              VH=    3.564318+ -0.000007i
n=36  sigSX=   -1.226534              sigCOH=   -8.682954              sigTOT=   -9.909488              VH=    3.970533+  0.000014i
n=37  sigSX=   -1.228794              sigCOH=   -8.736924              sigTOT=   -9.965718              VH=    3.996435+  0.000024i
n=38  sigSX=   -1.241881              sigCOH=   -8.798895              sigTOT=  -10.040776              VH=    4.017416+  0.000015i
n=39  sigSX=   -1.213499              sigCOH=   -8.621358              sigTOT=   -9.834857              VH=    3.949702+  0.000023i
n=40  sigSX=   -1.176273              sigCOH=   -8.450350              sigTOT=   -9.626623              VH=    4.501826+  0.000020i
n=41  sigSX=   -1.176269              sigCOH=   -8.450351              sigTOT=   -9.626620              VH=    4.501826+  0.000020i
n=42  sigSX=   -1.173103              sigCOH=   -8.434693              sigTOT=   -9.607796              VH=    4.505889+  0.000035i
n=43  sigSX=   -1.179133              sigCOH=   -8.474859              sigTOT=   -9.653992              VH=    4.518970+  0.000005i
n=44  sigSX=   -1.177464              sigCOH=   -8.453380              sigTOT=   -9.630844              VH=    4.515675+  0.000037i
n=45  sigSX=   -1.174999              sigCOH=   -8.458112              sigTOT=   -9.633111              VH=    4.508581+  0.000003i
n=46  sigSX=   -1.145564              sigCOH=   -7.825826              sigTOT=   -8.971390              VH=    1.807208+ -0.000039i
n=47  sigSX=   -1.135634              sigCOH=   -7.775603              sigTOT=   -8.911237              VH=    1.789803+ -0.000001i
n=48  sigSX=   -1.148855              sigCOH=   -7.855738              sigTOT=   -9.004592              VH=    1.804669+  0.000008i
n=49  sigSX=   -1.160563              sigCOH=   -7.940357              sigTOT=   -9.100920              VH=    1.813412+ -0.000058i
n=50  sigSX=   -1.129290              sigCOH=   -7.681085              sigTOT=   -8.810376              VH=    1.796936+  0.000014i
n=51  sigSX=   -1.157392              sigCOH=   -7.874112              sigTOT=   -9.031504              VH=    1.818286+  0.000004i
n=52  sigSX=   -0.715180              sigCOH=   -7.640332              sigTOT=   -8.355512              VH=    3.077293+  0.000003i
