# Generated by LORRAX 0.1.0 at 2026-07-02 19:19:37 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               5	              57	      +10.144727	      +10.144727	      +38.036101	     +293.867313	       -4.668786	       +0.000000	       -2.809613	       -5.471692	       +0.000000	       -0.981128	     +318.953323	     +318.953323
               5	              58	      +12.357131	      +12.357131	      +53.777688	     +327.603842	       -5.554668	       +0.000000	       -3.513731	       -5.766467	       +0.000000	       -0.981128	     +366.546664	     +366.546664
               5	              59	      +12.357131	      +12.357131	      +53.777688	     +327.603842	       -5.554668	       +0.000000	       -3.513731	       -5.766467	       +0.000000	       -0.981128	     +366.546664	     +366.546664
               5	              60	      +13.541745	      +13.541745	      +25.746116	     +116.618392	       -2.058901	       +0.000000	       -1.392116	       -3.679614	       +0.000000	       -0.981128	     +135.233876	     +135.233876
               5	              61	      +13.541745	      +13.541745	      +25.746116	     +116.618392	       -2.058901	       +0.000000	       -1.392116	       -3.679614	       +0.000000	       -0.981128	     +135.233876	     +135.233876
               5	              62	      +13.877058	      +13.877058	      +25.281243	     +100.970385	       -2.046680	       +0.000000	       -1.415722	       -3.551485	       +0.000000	       -0.981128	     +119.237741	     +119.237741
               5	              63	      +13.877058	      +13.877058	      +25.281242	     +100.970385	       -2.046680	       +0.000000	       -1.415722	       -3.551485	       +0.000000	       -0.981128	     +119.237740	     +119.237740
               5	              64	      +14.840741	      +14.840741	      +29.447038	     +135.390675	       -2.604994	       +0.000000	       -1.747024	       -3.605800	       +0.000000	       -0.981128	     +156.879896	     +156.879896
               5	              65	      +14.840741	      +14.840741	      +29.447038	     +135.390675	       -2.604994	       +0.000000	       -1.747024	       -3.605800	       +0.000000	       -0.981128	     +156.879895	     +156.879895
               5	              66	      +15.590644	      +15.590644	      +33.986360	     +143.123431	       -2.825377	       +0.000000	       -1.858197	       -3.802339	       +0.000000	       -0.981128	     +168.623877	     +168.623877
               5	              67	      +15.590644	      +15.590644	      +33.986359	     +143.123431	       -2.825377	       +0.000000	       -1.858197	       -3.802339	       +0.000000	       -0.981128	     +168.623877	     +168.623877
               5	              68	      +16.288972	      +16.288972	      +37.976993	     +297.747089	       -3.259545	       +0.000000	       -2.237806	       -3.946835	       +0.000000	       -0.981128	     +326.279897	     +326.279897
               5	              69	      +16.288972	      +16.288972	      +37.976994	     +297.747089	       -3.259545	       +0.000000	       -2.237806	       -3.946835	       +0.000000	       -0.981128	     +326.279898	     +326.279898
               5	              70	      +17.050889	      +17.050889	      +40.455483	     +257.640594	       -3.190787	       +0.000000	       -2.187303	       -4.127560	       +0.000000	       -0.981128	     +288.590426	     +288.590426
               5	              71	      +17.050889	      +17.050889	      +40.455482	     +257.640594	       -3.190787	       +0.000000	       -2.187303	       -4.127560	       +0.000000	       -0.981128	     +288.590424	     +288.590424
               5	              72	      +17.207931	      +17.207931	      +28.795644	      +45.965818	       -1.845728	       +0.000000	       -1.301829	       -3.150172	       +0.000000	       -0.981128	      +68.463733	      +68.463733
               5	              73	      +17.207931	      +17.207931	      +28.795643	      +45.965818	       -1.845728	       +0.000000	       -1.301829	       -3.150172	       +0.000000	       -0.981128	      +68.463732	      +68.463732
               5	              74	      +17.657340	      +17.657340	      +22.358207	     +125.609479	       -1.606235	       +0.000000	       -1.130417	       -2.398791	       +0.000000	       -0.981128	     +142.832244	     +142.832244
               5	              75	      +17.657340	      +17.657340	      +22.358207	     +125.609479	       -1.606235	       +0.000000	       -1.130417	       -2.398791	       +0.000000	       -0.981128	     +142.832244	     +142.832244
               5	              76	      +19.467552	      +19.467552	      +42.291383	     +236.011244	       -2.907602	       +0.000000	       -2.039642	       -3.662952	       +0.000000	       -0.981128	     +269.692431	     +269.692431
               5	              77	      +19.467553	      +19.467553	      +42.291386	     +236.011244	       -2.907602	       +0.000000	       -2.039642	       -3.662952	       +0.000000	       -0.981128	     +269.692434	     +269.692434
               5	              78	      +19.553073	      +19.553073	      +42.940850	     +275.109249	       -2.916870	       +0.000000	       -2.056178	       -3.774534	       +0.000000	       -0.981128	     +309.302518	     +309.302518
               5	              79	      +19.553073	      +19.553073	      +42.940850	     +275.109249	       -2.916870	       +0.000000	       -2.056178	       -3.774534	       +0.000000	       -0.981128	     +309.302518	     +309.302518

k-point 6:
               6	               0	      -65.392799	      -65.392799	      +29.311576	     +595.106762	      -40.131297	       -3.563713	      -16.212803	      -13.030250	       -1.601456	       -0.981128	     +555.043988	     +555.043988
               6	               1	      -65.392799	      -65.392799	      +29.311576	     +595.106762	      -40.131297	       -3.563713	      -16.212803	      -13.030250	       -1.601456	       -0.981128	     +555.043988	     +555.043988
               6	               2	      -42.080407	      -42.080407	      +50.926997	     +585.395639	      -34.012402	       -3.563713	      -13.266486	      -11.729080	       -1.601456	       -0.981128	     +577.314666	     +577.314666
               6	               3	      -42.080407	      -42.080407	      +50.926997	     +585.395639	      -34.012402	       -3.563713	      -13.266486	      -11.729080	       -1.601456	       -0.981128	     +577.314666	     +577.314666
               6	               4	      -39.576634	      -39.576634	      +47.748863	     +580.947869	      -33.345469	       -3.563713	      -12.961346	      -11.566394	       -1.601456	       -0.981128	     +570.823523	     +570.823523
               6	               5	      -39.576634	      -39.576634	      +47.748863	     +580.947869	      -33.345469	       -3.563713	      -12.961346	      -11.566394	       -1.601456	       -0.981128	     +570.823523	     +570.823523
               6	               6	      -39.426547	      -39.426547	      +48.742357	     +586.052105	      -33.374300	       -3.563713	      -12.988071	      -11.607498	       -1.601456	       -0.981128	     +576.824593	     +576.824593
               6	               7	      -39.426547	      -39.426547	      +48.742357	     +586.052105	      -33.374300	       -3.563713	      -12.988071	      -11.607498	       -1.601456	       -0.981128	     +576.824593	     +576.824593
               6	               8	      -18.084495	      -18.084495	      +13.069804	     +384.669814	      -22.414049	       -3.563713	       -7.923929	       -9.226418	       -1.601456	       -0.981128	     +358.175222	     +358.175222
               6	               9	      -18.084495	      -18.084495	      +13.069804	     +384.669814	      -22.414049	       -3.563713	       -7.923929	       -9.226418	       -1.601456	       -0.981128	     +358.175222	     +358.175222
               6	              10	      -17.638785	      -17.638785	      +13.836879	     +369.176032	      -22.371152	       -3.563713	       -7.870900	       -9.284608	       -1.601456	       -0.981128	     +343.486252	     +343.486252
               6	              11	      -17.638785	      -17.638785	      +13.836879	     +369.176032	      -22.371152	       -3.563713	       -7.870900	       -9.284608	       -1.601456	       -0.981128	     +343.486252	     +343.486252
               6	              12	      -10.524665	      -10.524665	      +22.254088	     +420.814529	      -18.399399	       -3.563713	       -7.356733	       -8.139620	       -1.601456	       -0.981128	     +409.172865	     +409.172865
               6	              13	      -10.524665	      -10.524665	      +22.254088	     +420.814529	      -18.399399	       -3.563713	       -7.356733	       -8.139620	       -1.601456	       -0.981128	     +409.172865	     +409.172865
               6	              14	       -9.566583	       -9.566583	      +23.065879	     +382.023982	      -17.857736	       -3.563713	       -7.251340	       -8.132882	       -1.601456	       -0.981128	     +371.847903	     +371.847903
               6	              15	       -9.566583	       -9.566583	      +23.065880	     +382.023982	      -17.857736	       -3.563713	       -7.251340	       -8.132882	       -1.601456	       -0.981128	     +371.847904	     +371.847904
               6	              16	       -9.176334	       -9.176334	      +21.632777	     +380.449015	      -17.754650	       -3.563713	       -7.123242	       -8.114996	       -1.601456	       -0.981128	     +369.088904	     +369.088904
               6	              17	       -9.176334	       -9.176334	      +21.632777	     +380.449015	      -17.754650	       -3.563713	       -7.123242	       -8.114996	       -1.601456	       -0.981128	     +369.088904	     +369.088904
               6	              18	       -8.120282	       -8.120282	      +34.386699	     +445.722031	      -18.801099	       -3.563713	       -8.064058	       -8.396214	       -1.601456	       -0.981128	     +444.847359	     +444.847359
               6	              19	       -8.120282	       -8.120282	      +34.386701	     +445.722031	      -18.801099	       -3.563713	       -8.064058	       -8.396214	       -1.601456	       -0.981128	     +444.847361	     +444.847361
               6	              20	       -7.044059	       -7.044059	      +24.668662	     +325.809434	      -17.176178	       -3.563713	       -6.981655	       -8.100229	       -1.601456	       -0.981128	     +318.220034	     +318.220034
               6	              21	       -7.044059	       -7.044059	      +24.668661	     +325.809434	      -17.176178	       -3.563713	       -6.981655	       -8.100229	       -1.601456	       -0.981128	     +318.220033	     +318.220033
               6	              22	       -6.595074	       -6.595074	      +32.360566	     +427.164688	      -17.888797	       -3.563713	       -7.550162	       -8.338283	       -1.601456	       -0.981128	     +425.748012	     +425.748012
               6	              23	       -6.595073	       -6.595073	      +32.360543	     +427.164688	      -17.888797	       -3.563713	       -7.550162	       -8.338283	       -1.601456	       -0.981128	     +425.747988	     +425.747988
               6	              24	       -6.289901	       -6.289901	      +38.267496	     +464.139501	      -17.470354	       -3.563713	       -7.779784	       -8.148105	       -1.601456	       -0.981128	     +469.008754	     +469.008754
               6	              25	       -6.289899	       -6.289899	      +38.267474	     +464.139501	      -17.470354	       -3.563713	       -7.779784	       -8.148105	       -1.601456	       -0.981128	     +469.008731	     +469.008731
               6	              26	       -3.056462	       -3.056462	      +53.234509	     +484.711918	      -12.358135	       +0.000000	       -5.973572	       -8.356722	       +0.000000	       -0.981128	     +511.257998	     +511.257998
               6	              27	       -3.056461	       -3.056461	      +53.234524	     +484.711918	      -12.358135	       +0.000000	       -5.973572	       -8.356722	       +0.000000	       -0.981128	     +511.258012	     +511.258012
               6	              28	       -2.954589	       -2.954589	      +50.547205	     +456.198339	      -11.747232	       +0.000000	       -5.715939	       -8.158836	       +0.000000	       -0.981128	     +481.123537	     +481.123537
               6	              29	       -2.954587	       -2.954587	      +50.547222	     +456.198339	      -11.747232	       +0.000000	       -5.715939	       -8.158836	       +0.000000	       -0.981128	     +481.123554	     +481.123554
               6	              30	       -1.863614	       -1.863614	      +47.548664	     +439.061672	      -10.684217	       +0.000000	       -5.424865	       -7.836637	       +0.000000	       -0.981128	     +462.664617	     +462.664617
               6	              31	       -1.863614	       -1.863614	      +47.548663	     +439.061672	      -10.684217	       +0.000000	       -5.424865	       -7.836637	       +0.000000	       -0.981128	     +462.664616	     +462.664616
               6	              32	       -1.263889	       -1.263889	      +51.240739	     +430.843962	      -11.316853	       +0.000000	       -5.491497	       -8.216882	       +0.000000	       -0.981128	     +457.059469	     +457.059469
               6	              33	       -1.263888	       -1.263888	      +51.240739	     +430.843962	      -11.316853	       +0.000000	       -5.491497	       -8.216882	       +0.000000	       -0.981128	     +457.059468	     +457.059468
               6	              34	       +2.649882	       +2.649882	      +30.062540	     +343.218038	       -6.128918	       +0.000000	       -3.316169	       -6.352385	       +0.000000	       -0.981128	     +357.483106	     +357.483106
               6	              35	       +2.649882	       +2.649882	      +30.062546	     +343.218038	       -6.128918	       +0.000000	       -3.316169	       -6.352385	       +0.000000	       -0.981128	     +357.483112	     +357.483112
               6	              36	       +2.893232	       +2.893232	      +27.034595	     +321.424397	       -5.568074	       +0.000000	       -2.979063	       -5.958276	       +0.000000	       -0.981128	     +333.953579	     +333.953579
               6	              37	       +2.893232	       +2.893232	      +27.034596	     +321.424397	       -5.568074	       +0.000000	       -2.979063	       -5.958276	       +0.000000	       -0.981128	     +333.953580	     +333.953580
               6	              38	       +3.304596	       +3.304596	      +34.160082	     +331.355786	       -6.223273	       +0.000000	       -3.473011	       -6.218387	       +0.000000	       -0.981128	     +349.601197	     +349.601197
               6	              39	       +3.304597	       +3.304597	      +34.160089	     +331.355786	       -6.223273	       +0.000000	       -3.473011	       -6.218387	       +0.000000	       -0.981128	     +349.601204	     +349.601204
               6	              40	       +5.155271	       +5.155271	      +30.162488	     +211.870257	       -4.721426	       +0.000000	       -2.724349	       -5.553361	       +0.000000	       -0.981128	     +229.033609	     +229.033609
               6	              41	       +5.155271	       +5.155271	      +30.162487	     +211.870257	       -4.721426	       +0.000000	       -2.724349	       -5.553361	       +0.000000	       -0.981128	     +229.033607	     +229.033607
               6	              42	       +5.593534	       +5.593534	      +37.610611	     +289.891924	       -5.854621	       +0.000000	       -3.382243	       -5.935189	       +0.000000	       -0.981128	     +312.330482	     +312.330482
               6	              43	       +5.593534	       +5.593534	      +37.610614	     +289.891924	       -5.854621	       +0.000000	       -3.382243	       -5.935189	       +0.000000	       -0.981128	     +312.330484	     +312.330484
               6	              44	       +7.168552	       +7.168552	      +40.554126	     +375.729392	       -6.071791	       +0.000000	       -3.503321	       -6.108964	       +0.000000	       -0.981128	     +400.599442	     +400.599442
               6	              45	       +7.168552	       +7.168552	      +40.554131	     +375.729392	       -6.071791	       +0.000000	       -3.503321	       -6.108964	       +0.000000	       -0.981128	     +400.599447	     +400.599447
               6	              46	       +7.616670	       +7.616670	      +27.705580	     +167.744668	       -3.879538	       +0.000000	       -2.265701	       -5.042133	       +0.000000	       -0.981128	     +184.262876	     +184.262876
               6	              47	       +7.616670	       +7.616670	      +27.705580	     +167.744668	       -3.879538	       +0.000000	       -2.265701	       -5.042133	       +0.000000	       -0.981128	     +184.262875	     +184.262875
               6	              48	       +7.719668	       +7.719668	      +33.658351	     +310.796552	       -4.894906	       +0.000000	       -2.812428	       -5.623917	       +0.000000	       -0.981128	     +331.123652	     +331.123652
               6	              49	       +7.719669	       +7.719669	      +33.658357	     +310.796552	       -4.894906	       +0.000000	       -2.812428	       -5.623917	       +0.000000	       -0.981128	     +331.123659	     +331.123659
               6	              50	       +9.143833	       +9.143833	      +38.315851	     +317.373568	       -4.951626	       +0.000000	       -2.923628	       -5.622331	       +0.000000	       -0.981128	     +342.191835	     +342.191835
               6	              51	       +9.143833	       +9.143833	      +38.315851	     +317.373568	       -4.951626	       +0.000000	       -2.923628	       -5.622331	       +0.000000	       -0.981128	     +342.191834	     +342.191834
               6	              52	       +9.711197	       +9.711197	      +30.193871	     +216.292060	       -3.732420	       +0.000000	       -2.266271	       -4.883220	       +0.000000	       -0.981128	     +235.604020	     +235.604020
               6	              53	       +9.711197	       +9.711197	      +30.193866	     +216.292060	       -3.732420	       +0.000000	       -2.266271	       -4.883220	       +0.000000	       -0.981128	     +235.604015	     +235.604015
               6	              54	      +10.065546	      +10.065546	      +43.847186	     +353.337549	       -5.351101	       +0.000000	       -3.204486	       -5.734793	       +0.000000	       -0.981128	     +382.894355	     +382.894355
               6	              55	      +10.065546	      +10.065546	      +43.847187	     +353.337549	       -5.351101	       +0.000000	       -3.204486	       -5.734793	       +0.000000	       -0.981128	     +382.894356	     +382.894356
               6	              56	      +10.144710	      +10.144710	      +38.036298	     +292.688853	       -4.669924	       +0.000000	       -2.811284	       -5.469966	       +0.000000	       -0.981128	     +317.773977	     +317.773977
               6	              57	      +10.144710	      +10.144710	      +38.036303	     +292.688853	       -4.669924	       +0.000000	       -2.811284	       -5.469966	       +0.000000	       -0.981128	     +317.773982	     +317.773982
               6	              58	      +12.357130	      +12.357130	      +53.777706	     +325.005021	       -5.550475	       +0.000000	       -3.511779	       -5.758508	       +0.000000	       -0.981128	     +363.961965	     +363.961965
               6	              59	      +12.357130	      +12.357130	      +53.777707	     +325.005021	       -5.550475	       +0.000000	       -3.511779	       -5.758508	       +0.000000	       -0.981128	     +363.961965	     +363.961965
               6	              60	      +13.541740	      +13.541740	      +25.746118	     +115.690552	       -2.056973	       +0.000000	       -1.391256	       -3.683815	       +0.000000	       -0.981128	     +134.304626	     +134.304626
               6	              61	      +13.541740	      +13.541740	      +25.746119	     +115.690552	       -2.056973	       +0.000000	       -1.391256	       -3.683815	       +0.000000	       -0.981128	     +134.304627	     +134.304627
               6	              62	      +13.877063	      +13.877063	      +25.281264	     +104.644365	       -2.045984	       +0.000000	       -1.414390	       -3.547449	       +0.000000	       -0.981128	     +122.917806	     +122.917806
               6	              63	      +13.877063	      +13.877063	      +25.281261	     +104.644365	       -2.045984	       +0.000000	       -1.414390	       -3.547449	       +0.000000	       -0.981128	     +122.917803	     +122.917803
               6	              64	      +14.840724	      +14.840724	      +29.446948	     +131.450574	       -2.603558	       +0.000000	       -1.745223	       -3.586677	       +0.000000	       -0.981128	     +152.962064	     +152.962064
               6	              65	      +14.840724	      +14.840724	      +29.446945	     +131.450574	       -2.603558	       +0.000000	       -1.745223	       -3.586677	       +0.000000	       -0.981128	     +152.962061	     +152.962061
               6	              66	      +15.590636	      +15.590636	      +33.986370	     +137.785193	       -2.825333	       +0.000000	       -1.858157	       -3.802248	       +0.000000	       -0.981128	     +163.285826	     +163.285826
               6	              67	      +15.590636	      +15.590636	      +33.986370	     +137.785193	       -2.825333	       +0.000000	       -1.858157	       -3.802248	       +0.000000	       -0.981128	     +163.285825	     +163.285825
               6	              68	      +16.289002	      +16.289002	      +37.976985	     +293.924440	       -3.259864	       +0.000000	       -2.238285	       -3.946553	       +0.000000	       -0.981128	     +322.456722	     +322.456722
               6	              69	      +16.289002	      +16.289002	      +37.976989	     +293.924440	       -3.259864	       +0.000000	       -2.238285	       -3.946553	       +0.000000	       -0.981128	     +322.456726	     +322.456726
               6	              70	      +17.050898	      +17.050898	      +40.455425	     +269.232860	       -3.190132	       +0.000000	       -2.187818	       -4.135403	       +0.000000	       -0.981128	     +300.174931	     +300.174931
               6	              71	      +17.050898	      +17.050898	      +40.455423	     +269.232860	       -3.190132	       +0.000000	       -2.187818	       -4.135403	       +0.000000	       -0.981128	     +300.174930	     +300.174930
               6	              72	      +17.207928	      +17.207928	      +28.795666	      +48.220248	       -1.845560	       +0.000000	       -1.301434	       -3.114491	       +0.000000	       -0.981128	      +70.754430	      +70.754430
               6	              73	      +17.207928	      +17.207928	      +28.795666	      +48.220248	       -1.845560	       +0.000000	       -1.301434	       -3.114491	       +0.000000	       -0.981128	      +70.754429	      +70.754429
               6	              74	      +17.657340	      +17.657340	      +22.358283	     +123.875925	       -1.605455	       +0.000000	       -1.129639	       -2.394323	       +0.000000	       -0.981128	     +141.104791	     +141.104791
               6	              75	      +17.657340	      +17.657340	      +22.358284	     +123.875925	       -1.605455	       +0.000000	       -1.129639	       -2.394323	       +0.000000	       -0.981128	     +141.104792	     +141.104792
               6	              76	      +19.467532	      +19.467532	      +42.291496	     +243.339484	       -2.906043	       +0.000000	       -2.038733	       -3.638462	       +0.000000	       -0.981128	     +277.047742	     +277.047742
               6	              77	      +19.467532	      +19.467532	      +42.291495	     +243.339484	       -2.906043	       +0.000000	       -2.038733	       -3.638462	       +0.000000	       -0.981128	     +277.047741	     +277.047741
               6	              78	      +19.553053	      +19.553053	      +42.940846	     +286.381570	       -2.916779	       +0.000000	       -2.055468	       -3.771869	       +0.000000	       -0.981128	     +320.578299	     +320.578299
               6	              79	      +19.553054	      +19.553054	      +42.940848	     +286.381570	       -2.916779	       +0.000000	       -2.055468	       -3.771869	       +0.000000	       -0.981128	     +320.578301	     +320.578301

k-point 7:
               7	               0	      -65.392799	      -65.392799	      +29.311578	     +592.995738	      -40.103570	       -3.563713	      -16.204192	      -13.020413	       -1.601456	       -0.981128	     +552.979141	     +552.979141
               7	               1	      -65.392799	      -65.392799	      +29.311578	     +592.995738	      -40.103570	       -3.563713	      -16.204192	      -13.020413	       -1.601456	       -0.981128	     +552.979141	     +552.979141
               7	               2	      -42.080407	      -42.080407	      +50.926996	     +585.002664	      -34.008766	       -3.563713	      -13.265514	      -11.728034	       -1.601456	       -0.981128	     +576.927346	     +576.927346
               7	               3	      -42.080407	      -42.080407	      +50.926996	     +585.002664	      -34.008766	       -3.563713	      -13.265514	      -11.728034	       -1.601456	       -0.981128	     +576.927346	     +576.927346
               7	               4	      -39.576633	      -39.576633	      +47.748866	     +580.760687	      -33.342165	       -3.563713	      -12.960250	      -11.565136	       -1.601456	       -0.981128	     +570.642003	     +570.642003
               7	               5	      -39.576633	      -39.576633	      +47.748867	     +580.760687	      -33.342165	       -3.563713	      -12.960250	      -11.565136	       -1.601456	       -0.981128	     +570.642003	     +570.642003
               7	               6	      -39.426549	      -39.426549	      +48.742347	     +585.309341	      -33.369459	       -3.563713	      -12.987068	      -11.606485	       -1.601456	       -0.981128	     +576.088676	     +576.088676
               7	               7	      -39.426549	      -39.426549	      +48.742347	     +585.309341	      -33.369459	       -3.563713	      -12.987068	      -11.606485	       -1.601456	       -0.981128	     +576.088676	     +576.088676
               7	               8	      -18.084493	      -18.084493	      +13.069807	     +384.303138	      -22.411634	       -3.563713	       -7.921619	       -9.225931	       -1.601456	       -0.981128	     +357.813761	     +357.813761
               7	               9	      -18.084493	      -18.084493	      +13.069807	     +384.303138	      -22.411634	       -3.563713	       -7.921619	       -9.225931	       -1.601456	       -0.981128	     +357.813761	     +357.813761
               7	              10	      -17.638777	      -17.638777	      +13.836889	     +370.267513	      -22.378642	       -3.563713	       -7.874081	       -9.285496	       -1.601456	       -0.981128	     +344.566183	     +344.566183
               7	              11	      -17.638777	      -17.638777	      +13.836889	     +370.267513	      -22.378642	       -3.563713	       -7.874081	       -9.285496	       -1.601456	       -0.981128	     +344.566183	     +344.566183
               7	              12	      -10.524665	      -10.524665	      +22.254098	     +421.091114	      -18.387183	       -3.563713	       -7.354003	       -8.131701	       -1.601456	       -0.981128	     +409.472327	     +409.472327
               7	              13	      -10.524665	      -10.524665	      +22.254098	     +421.091114	      -18.387183	       -3.563713	       -7.354003	       -8.131701	       -1.601456	       -0.981128	     +409.472326	     +409.472326
               7	              14	       -9.566582	       -9.566582	      +23.065882	     +384.327504	      -17.856068	       -3.563713	       -7.254487	       -8.128342	       -1.601456	       -0.981128	     +374.154489	     +374.154489
               7	              15	       -9.566582	       -9.566582	      +23.065882	     +384.327504	      -17.856068	       -3.563713	       -7.254487	       -8.128342	       -1.601456	       -0.981128	     +374.154489	     +374.154489
               7	              16	       -9.176332	       -9.176332	      +21.632780	     +380.233496	      -17.751898	       -3.563713	       -7.122537	       -8.114613	       -1.601456	       -0.981128	     +368.877227	     +368.877227
               7	              17	       -9.176332	       -9.176332	      +21.632780	     +380.233496	      -17.751898	       -3.563713	       -7.122537	       -8.114613	       -1.601456	       -0.981128	     +368.877227	     +368.877227
               7	              18	       -8.120308	       -8.120308	      +34.386641	     +446.649051	      -18.822676	       -3.563713	       -8.071340	       -8.401653	       -1.601456	       -0.981128	     +445.740024	     +445.740024
               7	              19	       -8.120308	       -8.120308	      +34.386641	     +446.649051	      -18.822676	       -3.563713	       -8.071340	       -8.401653	       -1.601456	       -0.981128	     +445.740023	     +445.740023
               7	              20	       -7.044053	       -7.044053	      +24.668671	     +324.097748	      -17.181364	       -3.563713	       -6.978375	       -8.103812	       -1.601456	       -0.981128	     +316.502870	     +316.502870
               7	              21	       -7.044053	       -7.044053	      +24.668671	     +324.097748	      -17.181364	       -3.563713	       -6.978375	       -8.103812	       -1.601456	       -0.981128	     +316.502870	     +316.502870
               7	              22	       -6.595087	       -6.595087	      +32.360463	     +426.816224	      -17.892715	       -3.563713	       -7.550866	       -8.343780	       -1.601456	       -0.981128	     +425.389326	     +425.389326
               7	              23	       -6.595086	       -6.595086	      +32.360440	     +426.816224	      -17.892715	       -3.563713	       -7.550866	       -8.343780	       -1.601456	       -0.981128	     +425.389303	     +425.389303
               7	              24	       -6.289884	       -6.289884	      +38.267553	     +462.246838	      -17.453279	       -3.563713	       -7.772765	       -8.140864	       -1.601456	       -0.981128	     +467.147483	     +467.147483
               7	              25	       -6.289883	       -6.289883	      +38.267528	     +462.246838	      -17.453279	       -3.563713	       -7.772765	       -8.140864	       -1.601456	       -0.981128	     +467.147459	     +467.147459
               7	              26	       -3.056468	       -3.056468	      +53.234568	     +485.092287	      -12.349642	       +0.000000	       -5.971431	       -8.352128	       +0.000000	       -0.981128	     +511.653654	     +511.653654
               7	              27	       -3.056467	       -3.056467	      +53.234585	     +485.092287	      -12.349642	       +0.000000	       -5.971431	       -8.352128	       +0.000000	       -0.981128	     +511.653670	     +511.653670
               7	              28	       -2.954590	       -2.954590	      +50.547088	     +455.696260	      -11.748233	       +0.000000	       -5.717011	       -8.160579	       +0.000000	       -0.981128	     +480.617524	     +480.617524
               7	              29	       -2.954589	       -2.954589	      +50.547103	     +455.696260	      -11.748233	       +0.000000	       -5.717011	       -8.160579	       +0.000000	       -0.981128	     +480.617539	     +480.617539
               7	              30	       -1.863630	       -1.863630	      +47.548623	     +437.751809	      -10.683945	       +0.000000	       -5.425123	       -7.844636	       +0.000000	       -0.981128	     +461.346728	     +461.346728
               7	              31	       -1.863630	       -1.863630	      +47.548621	     +437.751809	      -10.683945	       +0.000000	       -5.425123	       -7.844636	       +0.000000	       -0.981128	     +461.346725	     +461.346725
               7	              32	       -1.263885	       -1.263885	      +51.240721	     +425.169602	      -11.316600	       +0.000000	       -5.489442	       -8.201337	       +0.000000	       -0.981128	     +451.402944	     +451.402944
               7	              33	       -1.263885	       -1.263885	      +51.240719	     +425.169602	      -11.316600	       +0.000000	       -5.489442	       -8.201337	       +0.000000	       -0.981128	     +451.402942	     +451.402942
               7	              34	       +2.649883	       +2.649883	      +30.062483	     +342.255016	       -6.132805	       +0.000000	       -3.317498	       -6.354243	       +0.000000	       -0.981128	     +356.512953	     +356.512953
               7	              35	       +2.649883	       +2.649883	      +30.062483	     +342.255016	       -6.132805	       +0.000000	       -3.317498	       -6.354243	       +0.000000	       -0.981128	     +356.512953	     +356.512953
               7	              36	       +2.893231	       +2.893231	      +27.034646	     +322.247313	       -5.572710	       +0.000000	       -2.980900	       -5.960004	       +0.000000	       -0.981128	     +334.768345	     +334.768345
               7	              37	       +2.893231	       +2.893231	      +27.034646	     +322.247313	       -5.572710	       +0.000000	       -2.980900	       -5.960004	       +0.000000	       -0.981128	     +334.768345	     +334.768345
               7	              38	       +3.304594	       +3.304594	      +34.160253	     +329.965252	       -6.223944	       +0.000000	       -3.473154	       -6.213609	       +0.000000	       -0.981128	     +348.214798	     +348.214798
               7	              39	       +3.304594	       +3.304594	      +34.160253	     +329.965252	       -6.223944	       +0.000000	       -3.473154	       -6.213609	       +0.000000	       -0.981128	     +348.214798	     +348.214798
               7	              40	       +5.155267	       +5.155267	      +30.162414	     +215.450482	       -4.715370	       +0.000000	       -2.724547	       -5.555650	       +0.000000	       -0.981128	     +232.617329	     +232.617329
               7	              41	       +5.155267	       +5.155267	      +30.162414	     +215.450482	       -4.715370	       +0.000000	       -2.724547	       -5.555650	       +0.000000	       -0.981128	     +232.617329	     +232.617329
               7	              42	       +5.593548	       +5.593548	      +37.610587	     +292.903032	       -5.843908	       +0.000000	       -3.380537	       -5.920041	       +0.000000	       -0.981128	     +315.369132	     +315.369132
               7	              43	       +5.593548	       +5.593548	      +37.610587	     +292.903032	       -5.843908	       +0.000000	       -3.380537	       -5.920041	       +0.000000	       -0.981128	     +315.369133	     +315.369133
               7	              44	       +7.168538	       +7.168538	      +40.554133	     +376.330665	       -6.073113	       +0.000000	       -3.504365	       -6.103532	       +0.000000	       -0.981128	     +401.203789	     +401.203789
               7	              45	       +7.168538	       +7.168538	      +40.554132	     +376.330665	       -6.073113	       +0.000000	       -3.504365	       -6.103532	       +0.000000	       -0.981128	     +401.203788	     +401.203788
               7	              46	       +7.616678	       +7.616678	      +27.705601	     +170.610715	       -3.877390	       +0.000000	       -2.265523	       -5.045427	       +0.000000	       -0.981128	     +187.127977	     +187.127977
               7	              47	       +7.616678	       +7.616678	      +27.705601	     +170.610715	       -3.877390	       +0.000000	       -2.265523	       -5.045427	       +0.000000	       -0.981128	     +187.127977	     +187.127977
               7	              48	       +7.719677	       +7.719677	      +33.658409	     +311.334353	       -4.896083	       +0.000000	       -2.813079	       -5.619046	       +0.000000	       -0.981128	     +331.664554	     +331.664554
               7	              49	       +7.719677	       +7.719677	      +33.658412	     +311.334353	       -4.896083	       +0.000000	       -2.813079	       -5.619046	       +0.000000	       -0.981128	     +331.664557	     +331.664557
