# Generated by LORRAX 0.1.0 at 2026-05-14 20:58:01 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               5	              54	      +10.065537	      +10.065537	      +43.847417	     +352.783006	       -5.350287	       +0.000000	       -3.214269	       -6.088466	       +0.000000	       -1.411795	     +381.977401	     +381.977401
               5	              55	      +10.065537	      +10.065537	      +43.847407	     +352.783006	       -5.350287	       +0.000000	       -3.214269	       -6.088466	       +0.000000	       -1.411795	     +381.977391	     +381.977391
               5	              56	      +10.144727	      +10.144727	      +38.036098	     +301.010725	       -4.700972	       +0.000000	       -2.819082	       -5.726540	       +0.000000	       -1.411795	     +325.800229	     +325.800229
               5	              57	      +10.144727	      +10.144727	      +38.036101	     +301.010725	       -4.700972	       +0.000000	       -2.819082	       -5.726540	       +0.000000	       -1.411795	     +325.800233	     +325.800233
               5	              58	      +12.357131	      +12.357131	      +53.777688	     +327.994562	       -5.595936	       +0.000000	       -3.544056	       -6.172129	       +0.000000	       -1.411795	     +366.460130	     +366.460130
               5	              59	      +12.357131	      +12.357131	      +53.777688	     +327.994562	       -5.595936	       +0.000000	       -3.544056	       -6.172129	       +0.000000	       -1.411795	     +366.460130	     +366.460130
               5	              60	      +13.541745	      +13.541745	      +25.746116	     +151.038459	       -2.046768	       +0.000000	       -1.377049	       -3.701579	       +0.000000	       -1.411795	     +169.659177	     +169.659177
               5	              61	      +13.541745	      +13.541745	      +25.746116	     +151.038459	       -2.046768	       +0.000000	       -1.377049	       -3.701579	       +0.000000	       -1.411795	     +169.659177	     +169.659177
               5	              62	      +13.877058	      +13.877058	      +25.281243	     +152.436900	       -2.046756	       +0.000000	       -1.383440	       -3.517423	       +0.000000	       -1.411795	     +170.770524	     +170.770524
               5	              63	      +13.877058	      +13.877058	      +25.281242	     +152.436900	       -2.046756	       +0.000000	       -1.383440	       -3.517423	       +0.000000	       -1.411795	     +170.770523	     +170.770523
               5	              64	      +14.840741	      +14.840741	      +29.447038	     +195.700697	       -2.631235	       +0.000000	       -1.740006	       -3.705054	       +0.000000	       -1.411795	     +217.071440	     +217.071440
               5	              65	      +14.840741	      +14.840741	      +29.447038	     +195.700697	       -2.631235	       +0.000000	       -1.740006	       -3.705054	       +0.000000	       -1.411795	     +217.071440	     +217.071440
               5	              66	      +15.590644	      +15.590644	      +33.986360	     +209.251711	       -2.899518	       +0.000000	       -1.897325	       -4.089568	       +0.000000	       -1.411795	     +234.351659	     +234.351659
               5	              67	      +15.590644	      +15.590644	      +33.986359	     +209.251711	       -2.899518	       +0.000000	       -1.897325	       -4.089568	       +0.000000	       -1.411795	     +234.351659	     +234.351659
               5	              68	      +16.288972	      +16.288972	      +37.976993	     +302.982504	       -3.208736	       +0.000000	       -2.196120	       -4.193735	       +0.000000	       -1.411795	     +331.360907	     +331.360907
               5	              69	      +16.288972	      +16.288972	      +37.976994	     +302.982504	       -3.208736	       +0.000000	       -2.196120	       -4.193735	       +0.000000	       -1.411795	     +331.360908	     +331.360908
               5	              70	      +17.050889	      +17.050889	      +40.455483	     +282.733749	       -3.190431	       +0.000000	       -2.177255	       -4.554838	       +0.000000	       -1.411795	     +313.266708	     +313.266708
               5	              71	      +17.050889	      +17.050889	      +40.455482	     +282.733749	       -3.190431	       +0.000000	       -2.177255	       -4.554838	       +0.000000	       -1.411795	     +313.266707	     +313.266707
               5	              72	      +17.207931	      +17.207931	      +28.795644	     +127.660504	       -1.877562	       +0.000000	       -1.282179	       -3.493542	       +0.000000	       -1.411795	     +149.802865	     +149.802865
               5	              73	      +17.207931	      +17.207931	      +28.795643	     +127.660504	       -1.877562	       +0.000000	       -1.282179	       -3.493542	       +0.000000	       -1.411795	     +149.802864	     +149.802864
               5	              74	      +17.657340	      +17.657340	      +22.358207	      +99.655853	       -1.606165	       +0.000000	       -1.108255	       -2.937355	       +0.000000	       -1.411795	     +116.362284	     +116.362284
               5	              75	      +17.657340	      +17.657340	      +22.358207	      +99.655853	       -1.606165	       +0.000000	       -1.108255	       -2.937355	       +0.000000	       -1.411795	     +116.362285	     +116.362285
               5	              76	      +19.467552	      +19.467552	      +42.291383	     +256.477692	       -2.957983	       +0.000000	       -2.072321	       -4.090303	       +0.000000	       -1.411795	     +289.648469	     +289.648469
               5	              77	      +19.467553	      +19.467553	      +42.291386	     +256.477692	       -2.957983	       +0.000000	       -2.072321	       -4.090303	       +0.000000	       -1.411795	     +289.648471	     +289.648471
               5	              78	      +19.553073	      +19.553073	      +42.940850	     +290.593440	       -2.964267	       +0.000000	       -2.082156	       -4.376816	       +0.000000	       -1.411795	     +324.111051	     +324.111051
               5	              79	      +19.553073	      +19.553073	      +42.940850	     +290.593440	       -2.964267	       +0.000000	       -2.082156	       -4.376816	       +0.000000	       -1.411795	     +324.111051	     +324.111051

k-point 6:
               6	               0	      -65.392799	      -65.392799	      +29.311576	     +596.734429	      -40.174521	       -3.563713	      -15.436467	      -13.448740	       -0.740123	       -1.411795	     +556.986277	     +556.986277
               6	               1	      -65.392799	      -65.392799	      +29.311576	     +596.734429	      -40.174521	       -3.563713	      -15.436467	      -13.448740	       -0.740123	       -1.411795	     +556.986277	     +556.986277
               6	               2	      -42.080407	      -42.080407	      +50.926997	     +584.302636	      -33.894562	       -3.563713	      -12.405601	      -12.121245	       -0.740123	       -1.411795	     +576.808224	     +576.808224
               6	               3	      -42.080407	      -42.080407	      +50.926997	     +584.302636	      -33.894562	       -3.563713	      -12.405601	      -12.121245	       -0.740123	       -1.411795	     +576.808224	     +576.808224
               6	               4	      -39.576634	      -39.576634	      +47.748863	     +580.535631	      -33.399222	       -3.563713	      -12.161742	      -11.992578	       -0.740123	       -1.411795	     +570.730953	     +570.730953
               6	               5	      -39.576634	      -39.576634	      +47.748863	     +580.535631	      -33.399222	       -3.563713	      -12.161742	      -11.992578	       -0.740123	       -1.411795	     +570.730953	     +570.730953
               6	               6	      -39.426547	      -39.426547	      +48.742357	     +582.822831	      -33.466624	       -3.563713	      -12.201648	      -12.039678	       -0.740123	       -1.411795	     +573.857238	     +573.857238
               6	               7	      -39.426547	      -39.426547	      +48.742357	     +582.822831	      -33.466624	       -3.563713	      -12.201648	      -12.039678	       -0.740123	       -1.411795	     +573.857238	     +573.857238
               6	               8	      -18.084495	      -18.084495	      +13.069804	     +385.227276	      -22.367342	       -3.563713	       -7.086046	       -9.620009	       -0.740123	       -1.411795	     +359.223683	     +359.223683
               6	               9	      -18.084495	      -18.084495	      +13.069804	     +385.227276	      -22.367342	       -3.563713	       -7.086046	       -9.620009	       -0.740123	       -1.411795	     +359.223683	     +359.223683
               6	              10	      -17.638785	      -17.638785	      +13.836879	     +369.560532	      -22.292612	       -3.563713	       -7.022390	       -9.670750	       -0.740123	       -1.411795	     +344.411659	     +344.411659
               6	              11	      -17.638785	      -17.638785	      +13.836879	     +369.560532	      -22.292612	       -3.563713	       -7.022390	       -9.670750	       -0.740123	       -1.411795	     +344.411659	     +344.411659
               6	              12	      -10.524665	      -10.524665	      +22.254088	     +420.544233	      -18.417180	       -3.563713	       -6.535518	       -8.572061	       -0.740123	       -1.411795	     +409.273562	     +409.273562
               6	              13	      -10.524665	      -10.524665	      +22.254088	     +420.544233	      -18.417180	       -3.563713	       -6.535518	       -8.572061	       -0.740123	       -1.411795	     +409.273563	     +409.273563
               6	              14	       -9.566583	       -9.566583	      +23.065879	     +381.844548	      -17.853736	       -3.563713	       -6.425740	       -8.559487	       -0.740123	       -1.411795	     +372.071464	     +372.071464
               6	              15	       -9.566583	       -9.566583	      +23.065880	     +381.844548	      -17.853736	       -3.563713	       -6.425740	       -8.559487	       -0.740123	       -1.411795	     +372.071465	     +372.071465
               6	              16	       -9.176334	       -9.176334	      +21.632777	     +379.168652	      -17.621979	       -3.563713	       -6.263952	       -8.486015	       -0.740123	       -1.411795	     +368.429482	     +368.429482
               6	              17	       -9.176334	       -9.176334	      +21.632777	     +379.168652	      -17.621979	       -3.563713	       -6.263952	       -8.486015	       -0.740123	       -1.411795	     +368.429482	     +368.429482
               6	              18	       -8.120282	       -8.120282	      +34.386699	     +445.946699	      -18.835343	       -3.563713	       -7.247567	       -8.820817	       -0.740123	       -1.411795	     +445.429671	     +445.429671
               6	              19	       -8.120282	       -8.120282	      +34.386701	     +445.946699	      -18.835343	       -3.563713	       -7.247567	       -8.820817	       -0.740123	       -1.411795	     +445.429674	     +445.429674
               6	              20	       -7.044059	       -7.044059	      +24.668662	     +322.337075	      -16.915182	       -3.563713	       -6.073502	       -8.418454	       -0.740123	       -1.411795	     +315.598599	     +315.598599
               6	              21	       -7.044059	       -7.044059	      +24.668661	     +322.337075	      -16.915182	       -3.563713	       -6.073502	       -8.418454	       -0.740123	       -1.411795	     +315.598598	     +315.598598
               6	              22	       -6.595074	       -6.595074	      +32.360566	     +422.154715	      -17.907790	       -3.563713	       -6.716786	       -8.802586	       -0.740123	       -1.411795	     +421.088119	     +421.088119
               6	              23	       -6.595073	       -6.595073	      +32.360543	     +422.154715	      -17.907790	       -3.563713	       -6.716786	       -8.802586	       -0.740123	       -1.411795	     +421.088096	     +421.088096
               6	              24	       -6.289901	       -6.289901	      +38.267496	     +464.000661	      -17.351681	       -3.563713	       -6.923677	       -8.511025	       -0.740123	       -1.411795	     +469.481773	     +469.481773
               6	              25	       -6.289899	       -6.289899	      +38.267474	     +464.000661	      -17.351681	       -3.563713	       -6.923677	       -8.511025	       -0.740123	       -1.411795	     +469.481751	     +469.481751
               6	              26	       -3.056462	       -3.056462	      +53.234509	     +485.939036	      -12.338798	       +0.000000	       -5.976897	       -8.759391	       +0.000000	       -1.411795	     +512.098459	     +512.098459
               6	              27	       -3.056461	       -3.056461	      +53.234524	     +485.939036	      -12.338798	       +0.000000	       -5.976897	       -8.759391	       +0.000000	       -1.411795	     +512.098474	     +512.098474
               6	              28	       -2.954589	       -2.954589	      +50.547205	     +456.831540	      -11.737564	       +0.000000	       -5.708251	       -8.567184	       +0.000000	       -1.411795	     +481.365747	     +481.365747
               6	              29	       -2.954587	       -2.954587	      +50.547222	     +456.831540	      -11.737564	       +0.000000	       -5.708251	       -8.567184	       +0.000000	       -1.411795	     +481.365764	     +481.365764
               6	              30	       -1.863614	       -1.863614	      +47.548664	     +432.985743	      -10.642908	       +0.000000	       -5.412858	       -8.284117	       +0.000000	       -1.411795	     +456.194524	     +456.194524
               6	              31	       -1.863614	       -1.863614	      +47.548663	     +432.985743	      -10.642908	       +0.000000	       -5.412858	       -8.284117	       +0.000000	       -1.411795	     +456.194523	     +456.194523
               6	              32	       -1.263889	       -1.263889	      +51.240739	     +426.285471	      -11.396439	       +0.000000	       -5.506570	       -8.669610	       +0.000000	       -1.411795	     +451.953591	     +451.953591
               6	              33	       -1.263888	       -1.263888	      +51.240739	     +426.285471	      -11.396439	       +0.000000	       -5.506570	       -8.669610	       +0.000000	       -1.411795	     +451.953591	     +451.953591
               6	              34	       +2.649882	       +2.649882	      +30.062540	     +342.249600	       -6.135764	       +0.000000	       -3.327899	       -6.782216	       +0.000000	       -1.411795	     +356.066261	     +356.066261
               6	              35	       +2.649882	       +2.649882	      +30.062546	     +342.249600	       -6.135764	       +0.000000	       -3.327899	       -6.782216	       +0.000000	       -1.411795	     +356.066266	     +356.066266
               6	              36	       +2.893232	       +2.893232	      +27.034595	     +319.537434	       -5.512348	       +0.000000	       -2.955695	       -6.302909	       +0.000000	       -1.411795	     +331.801077	     +331.801077
               6	              37	       +2.893232	       +2.893232	      +27.034596	     +319.537434	       -5.512348	       +0.000000	       -2.955695	       -6.302909	       +0.000000	       -1.411795	     +331.801078	     +331.801078
               6	              38	       +3.304596	       +3.304596	      +34.160082	     +330.450235	       -6.157664	       +0.000000	       -3.439634	       -6.563099	       +0.000000	       -1.411795	     +348.449919	     +348.449919
               6	              39	       +3.304597	       +3.304597	      +34.160089	     +330.450235	       -6.157664	       +0.000000	       -3.439634	       -6.563099	       +0.000000	       -1.411795	     +348.449926	     +348.449926
               6	              40	       +5.155271	       +5.155271	      +30.162488	     +224.503936	       -4.686980	       +0.000000	       -2.716804	       -5.638706	       +0.000000	       -1.411795	     +241.623934	     +241.623934
               6	              41	       +5.155271	       +5.155271	      +30.162487	     +224.503936	       -4.686980	       +0.000000	       -2.716804	       -5.638706	       +0.000000	       -1.411795	     +241.623933	     +241.623933
               6	              42	       +5.593534	       +5.593534	      +37.610611	     +297.869999	       -5.834330	       +0.000000	       -3.374426	       -6.157446	       +0.000000	       -1.411795	     +320.114408	     +320.114408
               6	              43	       +5.593534	       +5.593534	      +37.610614	     +297.869999	       -5.834330	       +0.000000	       -3.374426	       -6.157446	       +0.000000	       -1.411795	     +320.114411	     +320.114411
               6	              44	       +7.168552	       +7.168552	      +40.554126	     +371.368170	       -6.069725	       +0.000000	       -3.515119	       -6.489701	       +0.000000	       -1.411795	     +395.847751	     +395.847751
               6	              45	       +7.168552	       +7.168552	      +40.554131	     +371.368170	       -6.069725	       +0.000000	       -3.515119	       -6.489701	       +0.000000	       -1.411795	     +395.847756	     +395.847756
               6	              46	       +7.616670	       +7.616670	      +27.705580	     +187.044724	       -3.812761	       +0.000000	       -2.210814	       -5.180488	       +0.000000	       -1.411795	     +203.546241	     +203.546241
               6	              47	       +7.616670	       +7.616670	      +27.705580	     +187.044724	       -3.812761	       +0.000000	       -2.210814	       -5.180488	       +0.000000	       -1.411795	     +203.546240	     +203.546240
               6	              48	       +7.719668	       +7.719668	      +33.658351	     +311.261688	       -4.943831	       +0.000000	       -2.835313	       -5.879135	       +0.000000	       -1.411795	     +331.261760	     +331.261760
               6	              49	       +7.719669	       +7.719669	      +33.658357	     +311.261688	       -4.943831	       +0.000000	       -2.835313	       -5.879135	       +0.000000	       -1.411795	     +331.261766	     +331.261766
               6	              50	       +9.143833	       +9.143833	      +38.315851	     +323.965892	       -4.984813	       +0.000000	       -2.949198	       -5.974616	       +0.000000	       -1.411795	     +348.373116	     +348.373116
               6	              51	       +9.143833	       +9.143833	      +38.315851	     +323.965892	       -4.984813	       +0.000000	       -2.949198	       -5.974616	       +0.000000	       -1.411795	     +348.373116	     +348.373116
               6	              52	       +9.711197	       +9.711197	      +30.193871	     +244.511363	       -3.756999	       +0.000000	       -2.260608	       -4.988038	       +0.000000	       -1.411795	     +263.699589	     +263.699589
               6	              53	       +9.711197	       +9.711197	      +30.193866	     +244.511363	       -3.756999	       +0.000000	       -2.260608	       -4.988038	       +0.000000	       -1.411795	     +263.699585	     +263.699585
               6	              54	      +10.065546	      +10.065546	      +43.847186	     +350.150812	       -5.369680	       +0.000000	       -3.224701	       -6.068798	       +0.000000	       -1.411795	     +379.334819	     +379.334819
               6	              55	      +10.065546	      +10.065546	      +43.847187	     +350.150812	       -5.369680	       +0.000000	       -3.224701	       -6.068798	       +0.000000	       -1.411795	     +379.334821	     +379.334821
               6	              56	      +10.144710	      +10.144710	      +38.036298	     +298.342303	       -4.698355	       +0.000000	       -2.820860	       -5.690373	       +0.000000	       -1.411795	     +323.169013	     +323.169013
               6	              57	      +10.144710	      +10.144710	      +38.036303	     +298.342303	       -4.698355	       +0.000000	       -2.820860	       -5.690373	       +0.000000	       -1.411795	     +323.169018	     +323.169018
               6	              58	      +12.357130	      +12.357130	      +53.777706	     +335.150602	       -5.588399	       +0.000000	       -3.541821	       -6.148394	       +0.000000	       -1.411795	     +373.649694	     +373.649694
               6	              59	      +12.357130	      +12.357130	      +53.777707	     +335.150602	       -5.588399	       +0.000000	       -3.541821	       -6.148394	       +0.000000	       -1.411795	     +373.649695	     +373.649695
               6	              60	      +13.541740	      +13.541740	      +25.746118	     +151.486216	       -2.040065	       +0.000000	       -1.370615	       -3.664411	       +0.000000	       -1.411795	     +170.157244	     +170.157244
               6	              61	      +13.541740	      +13.541740	      +25.746119	     +151.486216	       -2.040065	       +0.000000	       -1.370615	       -3.664411	       +0.000000	       -1.411795	     +170.157245	     +170.157245
               6	              62	      +13.877063	      +13.877063	      +25.281264	     +152.931846	       -2.026563	       +0.000000	       -1.385963	       -3.502683	       +0.000000	       -1.411795	     +171.297900	     +171.297900
               6	              63	      +13.877063	      +13.877063	      +25.281261	     +152.931846	       -2.026563	       +0.000000	       -1.385963	       -3.502683	       +0.000000	       -1.411795	     +171.297897	     +171.297897
               6	              64	      +14.840724	      +14.840724	      +29.446948	     +194.786978	       -2.625066	       +0.000000	       -1.740907	       -3.643754	       +0.000000	       -1.411795	     +216.224200	     +216.224200
               6	              65	      +14.840724	      +14.840724	      +29.446945	     +194.786978	       -2.625066	       +0.000000	       -1.740907	       -3.643754	       +0.000000	       -1.411795	     +216.224197	     +216.224197
               6	              66	      +15.590636	      +15.590636	      +33.986370	     +209.946822	       -2.859086	       +0.000000	       -1.879484	       -4.086014	       +0.000000	       -1.411795	     +235.108608	     +235.108608
               6	              67	      +15.590636	      +15.590636	      +33.986370	     +209.946822	       -2.859086	       +0.000000	       -1.879484	       -4.086014	       +0.000000	       -1.411795	     +235.108608	     +235.108608
               6	              68	      +16.289002	      +16.289002	      +37.976985	     +300.985954	       -3.228335	       +0.000000	       -2.210106	       -4.272061	       +0.000000	       -1.411795	     +329.252437	     +329.252437
               6	              69	      +16.289002	      +16.289002	      +37.976989	     +300.985954	       -3.228335	       +0.000000	       -2.210106	       -4.272061	       +0.000000	       -1.411795	     +329.252441	     +329.252441
               6	              70	      +17.050898	      +17.050898	      +40.455425	     +281.255611	       -3.175419	       +0.000000	       -2.174286	       -4.402194	       +0.000000	       -1.411795	     +311.959137	     +311.959137
               6	              71	      +17.050898	      +17.050898	      +40.455423	     +281.255611	       -3.175419	       +0.000000	       -2.174286	       -4.402194	       +0.000000	       -1.411795	     +311.959135	     +311.959135
               6	              72	      +17.207928	      +17.207928	      +28.795666	     +127.493620	       -1.846154	       +0.000000	       -1.276464	       -3.148532	       +0.000000	       -1.411795	     +150.018135	     +150.018135
               6	              73	      +17.207928	      +17.207928	      +28.795666	     +127.493620	       -1.846154	       +0.000000	       -1.276464	       -3.148532	       +0.000000	       -1.411795	     +150.018135	     +150.018135
               6	              74	      +17.657340	      +17.657340	      +22.358283	      +98.538414	       -1.593356	       +0.000000	       -1.097429	       -2.848937	       +0.000000	       -1.411795	     +115.356974	     +115.356974
               6	              75	      +17.657340	      +17.657340	      +22.358284	      +98.538414	       -1.593356	       +0.000000	       -1.097429	       -2.848937	       +0.000000	       -1.411795	     +115.356976	     +115.356976
               6	              76	      +19.467532	      +19.467532	      +42.291496	     +248.222384	       -2.950742	       +0.000000	       -2.073364	       -4.027592	       +0.000000	       -1.411795	     +281.462182	     +281.462182
               6	              77	      +19.467532	      +19.467532	      +42.291495	     +248.222384	       -2.950742	       +0.000000	       -2.073364	       -4.027592	       +0.000000	       -1.411795	     +281.462181	     +281.462181
               6	              78	      +19.553053	      +19.553053	      +42.940846	     +294.190677	       -2.944313	       +0.000000	       -2.076509	       -4.215653	       +0.000000	       -1.411795	     +327.895048	     +327.895048
               6	              79	      +19.553054	      +19.553054	      +42.940848	     +294.190677	       -2.944313	       +0.000000	       -2.076509	       -4.215653	       +0.000000	       -1.411795	     +327.895050	     +327.895050

k-point 7:
               7	               0	      -65.392799	      -65.392799	      +29.311578	     +595.514750	      -40.181494	       -3.563713	      -15.427319	      -13.459657	       -0.740123	       -1.411795	     +555.757857	     +555.757857
               7	               1	      -65.392799	      -65.392799	      +29.311578	     +595.514750	      -40.181494	       -3.563713	      -15.427319	      -13.459657	       -0.740123	       -1.411795	     +555.757857	     +555.757857
               7	               2	      -42.080407	      -42.080407	      +50.926996	     +583.992618	      -33.896845	       -3.563713	      -12.404608	      -12.121796	       -0.740123	       -1.411795	     +576.496365	     +576.496365
               7	               3	      -42.080407	      -42.080407	      +50.926996	     +583.992618	      -33.896845	       -3.563713	      -12.404608	      -12.121796	       -0.740123	       -1.411795	     +576.496366	     +576.496366
               7	               4	      -39.576633	      -39.576633	      +47.748866	     +579.954319	      -33.398714	       -3.563713	      -12.158720	      -11.992930	       -0.740123	       -1.411795	     +570.152823	     +570.152823
               7	               5	      -39.576633	      -39.576633	      +47.748867	     +579.954319	      -33.398714	       -3.563713	      -12.158720	      -11.992930	       -0.740123	       -1.411795	     +570.152823	     +570.152823
               7	               6	      -39.426549	      -39.426549	      +48.742347	     +582.889016	      -33.471144	       -3.563713	      -12.202936	      -12.040116	       -0.740123	       -1.411795	     +573.917166	     +573.917166
               7	               7	      -39.426549	      -39.426549	      +48.742347	     +582.889016	      -33.471144	       -3.563713	      -12.202936	      -12.040116	       -0.740123	       -1.411795	     +573.917167	     +573.917167
               7	               8	      -18.084493	      -18.084493	      +13.069807	     +387.810552	      -22.386937	       -3.563713	       -7.100707	       -9.628191	       -0.740123	       -1.411795	     +361.764523	     +361.764523
               7	               9	      -18.084493	      -18.084493	      +13.069807	     +387.810552	      -22.386937	       -3.563713	       -7.100707	       -9.628191	       -0.740123	       -1.411795	     +361.764524	     +361.764524
               7	              10	      -17.638777	      -17.638777	      +13.836889	     +372.707824	      -22.259643	       -3.563713	       -7.030940	       -9.649843	       -0.740123	       -1.411795	     +347.604286	     +347.604286
               7	              11	      -17.638777	      -17.638777	      +13.836889	     +372.707824	      -22.259643	       -3.563713	       -7.030940	       -9.649843	       -0.740123	       -1.411795	     +347.604286	     +347.604286
               7	              12	      -10.524665	      -10.524665	      +22.254098	     +421.697747	      -18.416171	       -3.563713	       -6.536878	       -8.566271	       -0.740123	       -1.411795	     +410.432526	     +410.432526
               7	              13	      -10.524665	      -10.524665	      +22.254098	     +421.697747	      -18.416171	       -3.563713	       -6.536878	       -8.566271	       -0.740123	       -1.411795	     +410.432526	     +410.432526
               7	              14	       -9.566582	       -9.566582	      +23.065882	     +381.234775	      -17.799891	       -3.563713	       -6.399786	       -8.525531	       -0.740123	       -1.411795	     +371.575449	     +371.575449
               7	              15	       -9.566582	       -9.566582	      +23.065882	     +381.234775	      -17.799891	       -3.563713	       -6.399786	       -8.525531	       -0.740123	       -1.411795	     +371.575449	     +371.575449
               7	              16	       -9.176332	       -9.176332	      +21.632780	     +378.686045	      -17.595781	       -3.563713	       -6.248023	       -8.478214	       -0.740123	       -1.411795	     +367.996806	     +367.996806
               7	              17	       -9.176332	       -9.176332	      +21.632780	     +378.686045	      -17.595781	       -3.563713	       -6.248023	       -8.478214	       -0.740123	       -1.411795	     +367.996806	     +367.996806
               7	              18	       -8.120308	       -8.120308	      +34.386641	     +446.925464	      -18.841189	       -3.563713	       -7.260860	       -8.835207	       -0.740123	       -1.411795	     +446.374849	     +446.374849
               7	              19	       -8.120308	       -8.120308	      +34.386641	     +446.925464	      -18.841189	       -3.563713	       -7.260860	       -8.835207	       -0.740123	       -1.411795	     +446.374849	     +446.374849
               7	              20	       -7.044053	       -7.044053	      +24.668671	     +323.669845	      -16.990950	       -3.563713	       -6.099162	       -8.459528	       -0.740123	       -1.411795	     +316.788878	     +316.788878
               7	              21	       -7.044053	       -7.044053	      +24.668671	     +323.669845	      -16.990950	       -3.563713	       -6.099162	       -8.459528	       -0.740123	       -1.411795	     +316.788878	     +316.788878
               7	              22	       -6.595087	       -6.595087	      +32.360463	     +422.893286	      -17.882450	       -3.563713	       -6.720157	       -8.795149	       -0.740123	       -1.411795	     +421.855994	     +421.855994
               7	              23	       -6.595086	       -6.595086	      +32.360440	     +422.893286	      -17.882450	       -3.563713	       -6.720157	       -8.795149	       -0.740123	       -1.411795	     +421.855971	     +421.855971
               7	              24	       -6.289884	       -6.289884	      +38.267553	     +462.172953	      -17.413198	       -3.563713	       -6.945050	       -8.539364	       -0.740123	       -1.411795	     +467.542893	     +467.542893
               7	              25	       -6.289883	       -6.289883	      +38.267528	     +462.172953	      -17.413198	       -3.563713	       -6.945050	       -8.539364	       -0.740123	       -1.411795	     +467.542869	     +467.542869
               7	              26	       -3.056468	       -3.056468	      +53.234568	     +481.772178	      -12.356585	       +0.000000	       -5.977596	       -8.762018	       +0.000000	       -1.411795	     +507.910547	     +507.910547
               7	              27	       -3.056467	       -3.056467	      +53.234585	     +481.772178	      -12.356585	       +0.000000	       -5.977596	       -8.762018	       +0.000000	       -1.411795	     +507.910563	     +507.910563
               7	              28	       -2.954590	       -2.954590	      +50.547088	     +458.675654	      -11.689154	       +0.000000	       -5.703631	       -8.546209	       +0.000000	       -1.411795	     +483.283749	     +483.283749
               7	              29	       -2.954589	       -2.954589	      +50.547103	     +458.675654	      -11.689154	       +0.000000	       -5.703631	       -8.546209	       +0.000000	       -1.411795	     +483.283764	     +483.283764
               7	              30	       -1.863630	       -1.863630	      +47.548623	     +436.369108	      -10.632459	       +0.000000	       -5.412748	       -8.253336	       +0.000000	       -1.411795	     +459.619189	     +459.619189
               7	              31	       -1.863630	       -1.863630	      +47.548621	     +436.369108	      -10.632459	       +0.000000	       -5.412748	       -8.253336	       +0.000000	       -1.411795	     +459.619187	     +459.619187
               7	              32	       -1.263885	       -1.263885	      +51.240721	     +422.819064	      -11.426433	       +0.000000	       -5.508244	       -8.672863	       +0.000000	       -1.411795	     +448.452245	     +448.452245
               7	              33	       -1.263885	       -1.263885	      +51.240719	     +422.819064	      -11.426433	       +0.000000	       -5.508244	       -8.672863	       +0.000000	       -1.411795	     +448.452243	     +448.452243
               7	              34	       +2.649883	       +2.649883	      +30.062483	     +338.168530	       -6.156137	       +0.000000	       -3.337779	       -6.849294	       +0.000000	       -1.411795	     +351.887803	     +351.887803
               7	              35	       +2.649883	       +2.649883	      +30.062483	     +338.168530	       -6.156137	       +0.000000	       -3.337779	       -6.849294	       +0.000000	       -1.411795	     +351.887803	     +351.887803
               7	              36	       +2.893231	       +2.893231	      +27.034646	     +316.938872	       -5.586986	       +0.000000	       -2.985846	       -6.435542	       +0.000000	       -1.411795	     +328.965144	     +328.965144
               7	              37	       +2.893231	       +2.893231	      +27.034646	     +316.938872	       -5.586986	       +0.000000	       -2.985846	       -6.435542	       +0.000000	       -1.411795	     +328.965144	     +328.965144
               7	              38	       +3.304594	       +3.304594	      +34.160253	     +331.422990	       -6.227985	       +0.000000	       -3.472899	       -6.568377	       +0.000000	       -1.411795	     +349.313982	     +349.313982
               7	              39	       +3.304594	       +3.304594	      +34.160253	     +331.422990	       -6.227985	       +0.000000	       -3.472899	       -6.568377	       +0.000000	       -1.411795	     +349.313982	     +349.313982
               7	              40	       +5.155267	       +5.155267	      +30.162414	     +219.488807	       -4.692254	       +0.000000	       -2.710118	       -5.779434	       +0.000000	       -1.411795	     +236.469416	     +236.469416
               7	              41	       +5.155267	       +5.155267	      +30.162414	     +219.488807	       -4.692254	       +0.000000	       -2.710118	       -5.779434	       +0.000000	       -1.411795	     +236.469416	     +236.469416
               7	              42	       +5.593548	       +5.593548	      +37.610587	     +291.914241	       -5.853691	       +0.000000	       -3.388203	       -6.342522	       +0.000000	       -1.411795	     +313.940412	     +313.940412
               7	              43	       +5.593548	       +5.593548	      +37.610587	     +291.914241	       -5.853691	       +0.000000	       -3.388203	       -6.342522	       +0.000000	       -1.411795	     +313.940413	     +313.940413
               7	              44	       +7.168538	       +7.168538	      +40.554133	     +373.542976	       -6.126388	       +0.000000	       -3.541039	       -6.541970	       +0.000000	       -1.411795	     +397.887711	     +397.887711
               7	              45	       +7.168538	       +7.168538	      +40.554132	     +373.542976	       -6.126388	       +0.000000	       -3.541039	       -6.541970	       +0.000000	       -1.411795	     +397.887710	     +397.887710
               7	              46	       +7.616678	       +7.616678	      +27.705601	     +188.811160	       -3.833157	       +0.000000	       -2.230456	       -5.069629	       +0.000000	       -1.411795	     +205.383520	     +205.383520
