# Generated by LORRAX unknown at 2026-07-21 21:29:12 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              17	       -7.787080	       -3.389423	     -483.729475	     +491.944791	      -18.133822	       -1.253412	       +2.157613	       -0.000057	       +0.395156	       +0.000001	       -7.760893	       -7.767190
               0	              18	       -7.123814	       -2.726157	     -294.986245	     +300.732301	      -15.755672	       -1.253412	       +2.190525	       +0.000004	       +0.395228	       +0.000001	       -7.819091	       -7.655405
               0	              19	       -7.123814	       -2.726157	     -294.986245	     +300.732301	      -15.755672	       -1.253412	       +2.190525	       +0.000004	       +0.395228	       +0.000001	       -7.819091	       -7.655405
               0	              20	       -6.772137	       -2.374480	     -453.555006	     +463.363996	      -17.799540	       -1.253412	       +1.389999	       +0.000001	       +0.395170	       +0.000001	       -6.600551	       -6.640844
               0	              21	       -6.772137	       -2.374480	     -453.555006	     +463.363996	      -17.799540	       -1.253412	       +1.389999	       +0.000001	       +0.395170	       +0.000001	       -6.600551	       -6.640844
               0	              22	       -6.686621	       -2.288963	     -452.871699	     +462.712342	      -17.680193	       -1.253412	       +1.314659	       -0.000001	       +0.395222	       +0.000001	       -6.524891	       -6.562782
               0	              23	       -6.686621	       -2.288963	     -452.871699	     +462.712342	      -17.680193	       -1.253412	       +1.314659	       -0.000001	       +0.395222	       +0.000001	       -6.524891	       -6.562782
               0	              24	       -5.375064	       -0.977406	     -405.323662	     +415.979023	      -16.586002	       -1.253412	       +0.770663	       +0.000003	       +0.395043	       +0.000001	       -5.159977	       -5.210897
               0	              25	       -5.375064	       -0.977406	     -405.323662	     +415.979023	      -16.586002	       -1.253412	       +0.770663	       +0.000003	       +0.395043	       +0.000001	       -5.159977	       -5.210897
               0	              26	       -2.582571	       +1.815086	     -410.306315	     +423.892039	      -11.203746	       +0.000000	       -3.629751	       -0.000016	       -0.395212	       -0.000001	       -1.247772	       -1.559514
               0	              27	       -2.582571	       +1.815086	     -410.306315	     +423.892039	      -11.203746	       +0.000000	       -3.629751	       -0.000016	       -0.395212	       -0.000001	       -1.247772	       -1.559514
               0	              28	       -2.505009	       +1.892648	     -408.255758	     +421.883170	      -11.130229	       +0.000000	       -3.672096	       +0.000003	       -0.395153	       -0.000001	       -1.174913	       -1.486396
               0	              29	       -2.505009	       +1.892648	     -408.255758	     +421.883170	      -11.130229	       +0.000000	       -3.672096	       +0.000003	       -0.395153	       -0.000001	       -1.174913	       -1.486396
               0	              30	       -2.340563	       +2.057095	     -392.185643	     +405.982300	      -11.157046	       +0.000000	       -3.671837	       +0.000001	       -0.395100	       -0.000001	       -1.032227	       -1.347831
               0	              31	       -2.340563	       +2.057095	     -392.185643	     +405.982300	      -11.157046	       +0.000000	       -3.671837	       +0.000001	       -0.395100	       -0.000001	       -1.032227	       -1.347831
               0	              32	       -2.337084	       +2.060573	     -390.546066	     +404.349846	      -11.163446	       +0.000000	       -3.657427	       -0.000009	       -0.395105	       -0.000001	       -1.017093	       -1.335345
               0	              33	       -2.337084	       +2.060573	     -390.546066	     +404.349846	      -11.163446	       +0.000000	       -3.657427	       -0.000009	       -0.395105	       -0.000001	       -1.017093	       -1.335345
               0	              34	       +0.989770	       +5.387427	     -423.418379	     +436.260851	       -6.343762	       +0.000000	       -4.664250	       -0.000001	       -0.395158	       -0.000001	       +1.834460	       +1.664032
               0	              35	       +0.989770	       +5.387427	     -423.418379	     +436.260851	       -6.343762	       +0.000000	       -4.664250	       -0.000001	       -0.395158	       -0.000001	       +1.834460	       +1.664032
               0	              36	       +3.710453	       +8.108111	     -325.270623	     +340.719995	       -5.824178	       +0.000000	       -4.962381	       -0.000009	       -0.395162	       -0.000001	       +4.662813	       +4.459850
               0	              37	       +3.710453	       +8.108111	     -325.270623	     +340.719995	       -5.824178	       +0.000000	       -4.962381	       -0.000009	       -0.395162	       -0.000001	       +4.662813	       +4.459850
               0	              38	       +3.913316	       +8.310973	     -135.380903	     +147.954071	       -3.995772	       +0.000000	       -4.112796	       -0.000001	       -0.395214	       -0.000001	       +4.464600	       +4.363042
               0	              39	       +3.913316	       +8.310973	     -135.380903	     +147.954071	       -3.995772	       +0.000000	       -4.112796	       -0.000001	       -0.395214	       -0.000001	       +4.464600	       +4.363042
               0	              40	       +4.779471	       +9.177128	      -16.728599	      +28.041124	       -2.458907	       +0.000000	       -3.739606	       +0.000000	       -0.395213	       -0.000001	       +5.114012	       +5.057505
               0	              41	       +4.779471	       +9.177128	      -16.728599	      +28.041124	       -2.458907	       +0.000000	       -3.739606	       +0.000000	       -0.395213	       -0.000001	       +5.114012	       +5.057505
               0	              42	       +5.437089	       +9.834746	     -345.421173	     +363.251475	       -5.895842	       +0.000000	       -5.491175	       +0.000058	       -0.395201	       -0.000001	       +6.443285	       +6.277079
               0	              43	       +5.437089	       +9.834746	     -345.421173	     +363.251475	       -5.895842	       +0.000000	       -5.491175	       +0.000058	       -0.395201	       -0.000001	       +6.443285	       +6.277079
               0	              44	       +5.509263	       +9.906920	     -344.002961	     +361.976929	       -5.895589	       +0.000000	       -5.489376	       -0.000056	       -0.395138	       -0.000001	       +6.589003	       +6.427295
               0	              45	       +5.509263	       +9.906920	     -344.002961	     +361.976929	       -5.895589	       +0.000000	       -5.489376	       -0.000056	       -0.395138	       -0.000001	       +6.589003	       +6.427295
               0	              46	       +7.396745	      +11.794403	     -318.400222	     +338.548252	       -5.712645	       +0.000000	       -5.382770	       -0.000485	       -0.337483	       -0.000000	       +9.052614	       +9.052614
               0	              47	       +7.396745	      +11.794403	     -318.400222	     +338.548252	       -5.712645	       +0.000000	       -5.382770	       -0.000485	       -0.337483	       -0.000000	       +9.052614	       +9.052614
               0	              48	       +7.416451	      +11.814108	     -320.511087	     +340.701062	       -5.720326	       +0.000000	       -5.385017	       +0.000340	       -0.336944	       -0.000000	       +9.084631	       +9.084631
               0	              49	       +7.416451	      +11.814108	     -320.511087	     +340.701062	       -5.720326	       +0.000000	       -5.385017	       +0.000340	       -0.336944	       -0.000000	       +9.084631	       +9.084631
               0	              50	       +7.551474	      +11.949131	     -256.443115	     +276.405599	       -5.732560	       +0.000000	       -5.204792	       +0.000164	       -0.333298	       -0.000000	       +9.025133	       +9.025133
               0	              51	       +7.551474	      +11.949131	     -256.443115	     +276.405599	       -5.732560	       +0.000000	       -5.204792	       +0.000164	       -0.333298	       -0.000000	       +9.025133	       +9.025133
               0	              52	      +10.661283	      +15.058940	     -299.998265	     +324.125655	       -5.361792	       +0.000000	       -5.367354	       -0.000165	       -0.266798	       -0.000000	      +13.398243	      +13.398243
               0	              53	      +10.661283	      +15.058940	     -299.998265	     +324.125655	       -5.361792	       +0.000000	       -5.367354	       -0.000165	       -0.266798	       -0.000000	      +13.398243	      +13.398243
               0	              54	      +10.677064	      +15.074721	     -300.182119	     +324.330199	       -5.361758	       +0.000000	       -5.368286	       +0.000113	       -0.266528	       -0.000000	      +13.418037	      +13.418037
               0	              55	      +10.677064	      +15.074721	     -300.182119	     +324.330199	       -5.361758	       +0.000000	       -5.368286	       +0.000113	       -0.266528	       -0.000000	      +13.418037	      +13.418037
               0	              56	      +10.862504	      +15.260161	     -342.248240	     +362.878561	       -3.377276	       +0.000000	       -4.704890	       -0.000019	       -0.263398	       -0.000000	      +12.548155	      +12.548155
               0	              57	      +10.862504	      +15.260161	     -342.248240	     +362.878561	       -3.377276	       +0.000000	       -4.704890	       -0.000019	       -0.263398	       -0.000000	      +12.548155	      +12.548155
               0	              58	      +10.962384	      +15.360041	     -314.392491	     +339.754027	       -5.949782	       +0.000000	       -5.429404	       -0.000527	       -0.261742	       -0.000000	      +13.982349	      +13.982349
               0	              59	      +10.962384	      +15.360041	     -314.392491	     +339.754027	       -5.949782	       +0.000000	       -5.429404	       -0.000527	       -0.261742	       -0.000000	      +13.982349	      +13.982349
               0	              60	      +10.962569	      +15.360226	     -314.807173	     +340.085485	       -5.926318	       +0.000000	       -5.429597	       +0.000591	       -0.261739	       -0.000000	      +13.922397	      +13.922397
               0	              61	      +10.962569	      +15.360226	     -314.807173	     +340.085485	       -5.926318	       +0.000000	       -5.429597	       +0.000591	       -0.261739	       -0.000000	      +13.922397	      +13.922397
               0	              62	      +11.220829	      +15.618486	     -127.202671	     +146.033278	       -2.484817	       +0.000000	       -3.764678	       +0.000001	       -0.257552	       -0.000000	      +12.581111	      +12.581111
               0	              63	      +11.220829	      +15.618486	     -127.202671	     +146.033278	       -2.484817	       +0.000000	       -3.764678	       +0.000001	       -0.257552	       -0.000000	      +12.581111	      +12.581111
               0	              64	      +14.017712	      +18.415370	      -29.417977	      +50.282854	       -2.155132	       +0.000000	       -3.268808	       +0.000001	       -0.219525	       -0.000000	      +15.440936	      +15.440936
               0	              65	      +14.017712	      +18.415370	      -29.417977	      +50.282854	       -2.155132	       +0.000000	       -3.268808	       +0.000001	       -0.219525	       -0.000000	      +15.440936	      +15.440936
               0	              66	      +14.276119	      +18.673776	      -66.589571	      +88.017158	       -2.068798	       +0.000000	       -3.410301	       -0.000002	       -0.216571	       -0.000000	      +15.948488	      +15.948488
               0	              67	      +14.276119	      +18.673776	      -66.589571	      +88.017158	       -2.068798	       +0.000000	       -3.410301	       -0.000002	       -0.216571	       -0.000000	      +15.948488	      +15.948488
               0	              68	      +14.595839	      +18.993496	      -88.464358	     +111.769804	       -2.845153	       +0.000000	       -3.676430	       -0.000000	       -0.213024	       -0.000000	      +16.783863	      +16.783863
               0	              69	      +14.595839	      +18.993496	      -88.464358	     +111.769804	       -2.845153	       +0.000000	       -3.676430	       -0.000000	       -0.213024	       -0.000000	      +16.783863	      +16.783863
               0	              70	      +16.112193	      +20.509850	      +50.783293	      -29.056146	       -1.615390	       +0.000000	       -2.750600	       +0.000000	       -0.197669	       -0.000000	      +17.361158	      +17.361158
               0	              71	      +16.112193	      +20.509850	      +50.783293	      -29.056146	       -1.615390	       +0.000000	       -2.750600	       +0.000000	       -0.197669	       -0.000000	      +17.361158	      +17.361158
               0	              72	      +18.005136	      +22.402793	     -266.377658	     +294.724252	       -3.330996	       +0.000000	       -4.086338	       +0.000050	       -0.181351	       -0.000000	      +20.929260	      +20.929260
               0	              73	      +18.005136	      +22.402793	     -266.377658	     +294.724252	       -3.330996	       +0.000000	       -4.086338	       +0.000050	       -0.181351	       -0.000000	      +20.929260	      +20.929260
               0	              74	      +18.174460	      +22.572117	     -258.300712	     +286.862781	       -3.275993	       +0.000000	       -4.015350	       -0.000058	       -0.180022	       -0.000000	      +21.270726	      +21.270726
               0	              75	      +18.174460	      +22.572117	     -258.300712	     +286.862781	       -3.275993	       +0.000000	       -4.015350	       -0.000058	       -0.180022	       -0.000000	      +21.270726	      +21.270726
               0	              76	      +20.505278	      +24.902935	      -96.582555	     +125.142504	       -2.314622	       +0.000000	       -3.195824	       -0.000001	       -0.163522	       -0.000000	      +23.049503	      +23.049503
               0	              77	      +20.505278	      +24.902935	      -96.582555	     +125.142504	       -2.314622	       +0.000000	       -3.195824	       -0.000001	       -0.163522	       -0.000000	      +23.049503	      +23.049503
               0	              78	      +20.794960	      +25.192617	     -118.959731	     +147.701878	       -1.999374	       +0.000000	       -3.183878	       -0.000023	       -0.161680	       -0.000000	      +23.558895	      +23.558895
               0	              79	      +20.794960	      +25.192617	     -118.959731	     +147.701878	       -1.999374	       +0.000000	       -3.183878	       -0.000023	       -0.161680	       -0.000000	      +23.558895	      +23.558895

k-point 1:
               1	               0	      -66.161169	      -61.763511	     -636.451667	     +596.095278	      -39.889097	       -1.253412	       +4.766513	       +0.000053	       +0.066758	       +0.000000	      -75.478974	      -75.478974
               1	               1	      -66.161169	      -61.763511	     -636.451667	     +596.095278	      -39.889097	       -1.253412	       +4.766512	       +0.000053	       +0.066758	       +0.000000	      -75.478975	      -75.478975
               1	               2	      -41.893145	      -37.495487	     -604.050545	     +584.293061	      -33.263014	       -1.253412	       +4.071760	       -0.001140	       +0.109366	       +0.000000	      -48.948738	      -48.948738
               1	               3	      -41.893145	      -37.495487	     -604.050545	     +584.293061	      -33.263014	       -1.253412	       +4.071740	       -0.001130	       +0.109366	       +0.000000	      -48.948758	      -48.948758
               1	               4	      -39.464347	      -35.066689	     -595.271287	     +579.251808	      -32.767082	       -1.253412	       +4.163967	       +0.000122	       +0.116829	       +0.000000	      -44.622594	      -44.622594
               1	               5	      -39.464347	      -35.066689	     -595.271288	     +579.251808	      -32.767082	       -1.253412	       +4.163956	       +0.000127	       +0.116829	       +0.000000	      -44.622605	      -44.622605
               1	               6	      -39.310853	      -34.913196	     -604.785415	     +589.204350	      -32.761467	       -1.253412	       +4.116757	       -0.000003	       +0.117335	       +0.000000	      -44.225774	      -44.225774
               1	               7	      -39.310853	      -34.913196	     -604.785415	     +589.204350	      -32.761467	       -1.253412	       +4.116725	       +0.000012	       +0.117335	       +0.000000	      -44.225807	      -44.225807
               1	               8	      -19.320538	      -14.922881	     -390.951836	     +385.909617	      -21.689585	       -1.253412	       +5.662039	       +0.000013	       +0.269148	       +0.000000	      -21.069765	      -21.069765
               1	               9	      -19.320538	      -14.922881	     -390.951836	     +385.909617	      -21.689585	       -1.253412	       +5.662040	       +0.000012	       +0.269148	       +0.000000	      -21.069765	      -21.069765
               1	              10	      -18.137313	      -13.739656	     -357.686264	     +354.193996	      -21.513797	       -1.253412	       +5.638255	       +0.000280	       +0.291469	       +0.000000	      -19.367811	      -19.367811
               1	              11	      -18.137313	      -13.739656	     -357.686264	     +354.193996	      -21.513797	       -1.253412	       +5.638255	       +0.000280	       +0.291469	       +0.000000	      -19.367810	      -19.367810
               1	              12	      -10.811751	       -6.414094	     -390.455380	     +392.911358	      -17.414202	       -1.253412	       +3.628463	       +0.000347	       +0.395129	       +0.000001	      -11.329761	      -11.195503
               1	              13	      -10.811751	       -6.414094	     -390.455379	     +392.911358	      -17.414202	       -1.253412	       +3.628463	       +0.000347	       +0.395129	       +0.000001	      -11.329760	      -11.195503
               1	              14	       -8.060312	       -3.662654	     -479.659284	     +487.355295	      -18.058009	       -1.253412	       +2.293975	       +0.000640	       +0.395205	       +0.000001	       -8.068023	       -8.066162
               1	              15	       -8.060311	       -3.662654	     -479.659233	     +487.355295	      -18.058009	       -1.253412	       +2.293977	       +0.000639	       +0.395205	       +0.000001	       -8.067969	       -8.066121
               1	              16	       -7.712775	       -3.315117	     -479.201654	     +487.493151	      -18.107429	       -1.253412	       +2.133138	       +0.000456	       +0.395212	       +0.000001	       -7.682794	       -7.689994
               1	              17	       -7.712774	       -3.315117	     -479.201732	     +487.493151	      -18.107429	       -1.253412	       +2.133138	       +0.000455	       +0.395212	       +0.000001	       -7.682872	       -7.690053
               1	              18	       -7.573289	       -3.175632	     -369.807841	     +376.628116	      -16.854825	       -1.253412	       +2.097572	       +0.001239	       +0.395213	       +0.000001	       -7.936978	       -7.850374
               1	              19	       -7.573289	       -3.175632	     -369.807967	     +376.628116	      -16.854825	       -1.253412	       +2.097571	       +0.001239	       +0.395213	       +0.000001	       -7.937105	       -7.850470
               1	              20	       -6.897085	       -2.499427	     -450.376521	     +459.881583	      -17.724303	       -1.253412	       +1.450849	       +0.000154	       +0.395007	       +0.000001	       -6.768392	       -6.798658
               1	              21	       -6.897084	       -2.499427	     -450.376546	     +459.881583	      -17.724303	       -1.253412	       +1.450853	       +0.000154	       +0.395007	       +0.000001	       -6.768413	       -6.798674
               1	              22	       -6.449292	       -2.051635	     -369.950054	     +378.249638	      -16.575612	       -1.253412	       +1.594300	       +0.000252	       +0.395092	       +0.000001	       -6.681729	       -6.627523
               1	              23	       -6.449292	       -2.051635	     -369.950058	     +378.249638	      -16.575612	       -1.253412	       +1.594304	       +0.000252	       +0.395092	       +0.000001	       -6.681728	       -6.627523
               1	              24	       -5.428945	       -1.031288	     -410.113099	     +420.810317	      -16.695158	       -1.253412	       +0.803268	       +0.001095	       +0.395061	       +0.000001	       -5.194672	       -5.250169
               1	              25	       -5.428945	       -1.031288	     -410.113097	     +420.810317	      -16.695158	       -1.253412	       +0.803266	       +0.001095	       +0.395061	       +0.000001	       -5.194672	       -5.250169
               1	              26	       -2.682631	       +1.715026	     -415.529016	     +429.098588	      -11.215845	       +0.000000	       -3.655972	       -0.001012	       -0.395226	       -0.000001	       -1.302244	       -1.621784
               1	              27	       -2.682631	       +1.715026	     -415.529268	     +429.098588	      -11.215845	       +0.000000	       -3.655972	       -0.001012	       -0.395226	       -0.000001	       -1.302497	       -1.621978
               1	              28	       -2.602009	       +1.795648	     -395.055617	     +408.458403	      -11.091480	       +0.000000	       -3.600661	       -0.001519	       -0.395220	       -0.000001	       -1.289354	       -1.600185
               1	              29	       -2.602006	       +1.795651	     -395.055488	     +408.458403	      -11.091480	       +0.000000	       -3.600668	       -0.001519	       -0.395220	       -0.000001	       -1.289232	       -1.600091
               1	              30	       -2.461239	       +1.936418	     -395.824185	     +409.538008	      -11.252499	       +0.000000	       -3.603399	       -0.000395	       -0.395102	       -0.000001	       -1.142075	       -1.458397
               1	              31	       -2.461237	       +1.936421	     -395.824197	     +409.538008	      -11.252499	       +0.000000	       -3.603408	       -0.000396	       -0.395102	       -0.000001	       -1.142096	       -1.458412
               1	              32	       -2.350479	       +2.047179	     -411.151195	     +425.125107	      -11.167926	       +0.000000	       -3.775762	       -0.000249	       -0.395086	       -0.000001	       -0.969777	       -1.294234
               1	              33	       -2.350478	       +2.047179	     -411.151290	     +425.125107	      -11.167926	       +0.000000	       -3.775760	       -0.000250	       -0.395086	       -0.000001	       -0.969870	       -1.294305
               1	              34	       +1.476094	       +5.873751	     -421.760077	     +435.341411	       -6.450810	       +0.000000	       -4.770716	       -0.000323	       -0.395171	       -0.000001	       +2.359808	       +2.177933
               1	              35	       +1.476094	       +5.873752	     -421.760065	     +435.341411	       -6.450810	       +0.000000	       -4.770716	       -0.000323	       -0.395171	       -0.000001	       +2.359820	       +2.177943
               1	              36	       +3.962419	       +8.360077	     -166.848351	     +180.050990	       -4.337703	       +0.000000	       -4.283831	       +0.000195	       -0.395182	       -0.000001	       +4.581105	       +4.463297
               1	              37	       +3.962419	       +8.360077	     -166.848333	     +180.050990	       -4.337703	       +0.000000	       -4.283831	       +0.000195	       -0.395182	       -0.000001	       +4.581123	       +4.463312
               1	              38	       +4.155479	       +8.553136	     -319.511981	     +335.410645	       -5.761648	       +0.000000	       -5.045525	       +0.001158	       -0.395094	       -0.000001	       +5.091491	       +4.889452
               1	              39	       +4.155479	       +8.553136	     -319.511993	     +335.410645	       -5.761648	       +0.000000	       -5.045525	       +0.001158	       -0.395094	       -0.000001	       +5.091480	       +4.889443
               1	              40	       +4.862972	       +9.260629	      -30.106541	      +41.834671	       -2.639531	       +0.000000	       -3.844237	       +0.000096	       -0.395229	       -0.000001	       +5.244362	       +5.178489
               1	              41	       +4.862972	       +9.260629	      -30.106549	      +41.834671	       -2.639531	       +0.000000	       -3.844237	       +0.000095	       -0.395229	       -0.000001	       +5.244354	       +5.178483
               1	              42	       +5.278762	       +9.676419	     -304.827527	     +321.801821	       -5.484263	       +0.000000	       -5.280809	       +0.001342	       -0.395213	       -0.000001	       +6.209222	       +6.031233
               1	              43	       +5.278763	       +9.676421	     -304.827269	     +321.801821	       -5.484263	       +0.000000	       -5.280809	       +0.001342	       -0.395213	       -0.000001	       +6.209481	       +6.031443
               1	              44	       +5.803799	      +10.201456	     -344.525505	     +362.864636	       -5.879835	       +0.000000	       -5.532640	       +0.001941	       -0.387590	       -0.000000	       +6.926656	       +6.835676
               1	              45	       +5.803800	      +10.201457	     -344.525231	     +362.864636	       -5.879835	       +0.000000	       -5.532638	       +0.001941	       -0.387589	       -0.000000	       +6.926932	       +6.835930
               1	              46	       +6.728051	      +11.125709	     -318.141957	     +336.989574	       -5.453129	       +0.000000	       -5.332994	       -0.000576	       -0.356849	       -0.000000	       +8.061493	       +8.061493
               1	              47	       +6.728051	      +11.125709	     -318.141956	     +336.989574	       -5.453129	       +0.000000	       -5.332995	       -0.000576	       -0.356849	       -0.000000	       +8.061493	       +8.061493
               1	              48	       +7.449599	      +11.847257	     -298.528951	     +318.698911	       -5.786208	       +0.000000	       -5.332643	       +0.001274	       -0.336042	       -0.000000	       +9.051109	       +9.051109
               1	              49	       +7.449600	      +11.847257	     -298.528981	     +318.698911	       -5.786208	       +0.000000	       -5.332645	       +0.001274	       -0.336041	       -0.000000	       +9.051077	       +9.051077
               1	              50	       +7.485490	      +11.883147	     -291.887811	     +312.148567	       -5.843561	       +0.000000	       -5.336210	       +0.001535	       -0.335070	       -0.000000	       +9.080986	       +9.080986
               1	              51	       +7.485490	      +11.883147	     -291.887825	     +312.148567	       -5.843561	       +0.000000	       -5.336210	       +0.001535	       -0.335070	       -0.000000	       +9.080971	       +9.080971
               1	              52	      +10.002306	      +14.399963	     -294.919388	     +317.770616	       -5.144762	       +0.000000	       -5.314986	       +0.000587	       -0.278576	       -0.000000	      +12.391481	      +12.391481
               1	              53	      +10.002306	      +14.399963	     -294.919388	     +317.770616	       -5.144762	       +0.000000	       -5.314986	       +0.000587	       -0.278576	       -0.000000	      +12.391481	      +12.391481
               1	              54	      +10.603977	      +15.001634	     -310.847901	     +335.473771	       -5.843029	       +0.000000	       -5.379288	       +0.000304	       -0.267783	       -0.000000	      +13.403553	      +13.403553
               1	              55	      +10.603986	      +15.001643	     -310.852093	     +335.473771	       -5.843029	       +0.000000	       -5.379338	       +0.000305	       -0.267783	       -0.000000	      +13.399312	      +13.399312
               1	              56	      +10.685062	      +15.082719	     -267.531629	     +291.201358	       -5.323008	       +0.000000	       -5.064780	       -0.000482	       -0.266392	       -0.000000	      +13.281941	      +13.281941
               1	              57	      +10.685071	      +15.082728	     -267.535697	     +291.201358	       -5.323008	       +0.000000	       -5.064830	       -0.000481	       -0.266392	       -0.000000	      +13.277823	      +13.277823
               1	              58	      +10.851235	      +15.248892	     -301.234101	     +325.723907	       -5.437810	       +0.000000	       -5.385649	       +0.000187	       -0.263586	       -0.000000	      +13.666348	      +13.666348
               1	              59	      +10.851235	      +15.248892	     -301.234092	     +325.723907	       -5.437810	       +0.000000	       -5.385650	       +0.000187	       -0.263586	       -0.000000	      +13.666356	      +13.666356
               1	              60	      +11.671428	      +16.069085	     -156.688032	     +176.829568	       -2.874395	       +0.000000	       -3.955281	       +0.000202	       -0.250560	       -0.000000	      +13.311859	      +13.311859
               1	              61	      +11.671428	      +16.069085	     -156.688142	     +176.829568	       -2.874395	       +0.000000	       -3.955282	       +0.000202	       -0.250560	       -0.000000	      +13.311749	      +13.311749
               1	              62	      +11.835371	      +16.233028	     -328.609920	     +350.719195	       -3.545653	       +0.000000	       -4.677481	       +0.002542	       -0.248109	       -0.000000	      +13.886141	      +13.886141
               1	              63	      +11.835371	      +16.233028	     -328.609923	     +350.719195	       -3.545653	       +0.000000	       -4.677480	       +0.002542	       -0.248109	       -0.000000	      +13.886139	      +13.886139
               1	              64	      +14.341449	      +18.739106	      -48.582333	      +69.974353	       -2.186416	       +0.000000	       -3.332228	       +0.000085	       -0.215836	       -0.000000	      +15.873376	      +15.873376
               1	              65	      +14.341449	      +18.739106	      -48.582308	      +69.974353	       -2.186416	       +0.000000	       -3.332230	       +0.000084	       -0.215836	       -0.000000	      +15.873398	      +15.873398
               1	              66	      +14.646812	      +19.044469	     +111.150174	      -91.468566	       -1.343260	       +0.000000	       -2.511719	       -0.000283	       -0.212469	       -0.000000	      +15.826628	      +15.826628
               1	              67	      +14.646812	      +19.044469	     +111.150174	      -91.468566	       -1.343260	       +0.000000	       -2.511718	       -0.000283	       -0.212469	       -0.000000	      +15.826630	      +15.826630
               1	              68	      +15.338842	      +19.736499	     -279.901048	     +306.831290	       -3.826603	       +0.000000	       -4.653006	       -0.000401	       -0.205213	       -0.000000	      +18.450633	      +18.450633
               1	              69	      +15.338842	      +19.736499	     -279.901031	     +306.831290	       -3.826603	       +0.000000	       -4.653005	       -0.000401	       -0.205213	       -0.000000	      +18.450651	      +18.450651
               1	              70	      +16.091828	      +20.489485	      +28.827917	       -6.698428	       -1.793947	       +0.000000	       -2.856451	       +0.000861	       -0.197861	       -0.000000	      +17.479092	      +17.479092
