# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.139512              sigCOH=   -9.444988              sigTOT=  -13.584500              VH=    3.452335+  0.000001i
n=1   sigSX=   -4.139512              sigCOH=   -9.444988              sigTOT=  -13.584500              VH=    3.452335+  0.000001i
n=2   sigSX=   -3.873781              sigCOH=  -10.084884              sigTOT=  -13.958665              VH=    5.490696+  0.000000i
n=3   sigSX=   -3.873781              sigCOH=  -10.084884              sigTOT=  -13.958666              VH=    5.490696+  0.000000i
n=4   sigSX=   -3.872057              sigCOH=  -10.088557              sigTOT=  -13.960614              VH=    5.483688+  0.000002i
n=5   sigSX=   -3.868502              sigCOH=  -10.071892              sigTOT=  -13.940394              VH=    5.478581+ -0.000001i
n=6   sigSX=   -3.870744              sigCOH=  -10.080985              sigTOT=  -13.951729              VH=    5.478885+  0.000002i
n=7   sigSX=   -3.869721              sigCOH=  -10.081259              sigTOT=  -13.950980              VH=    5.484659+ -0.000003i
n=8   sigSX=   -1.882354              sigCOH=   -9.113760              sigTOT=  -10.996114              VH=    2.282053+  0.000000i
n=9   sigSX=   -1.882353              sigCOH=   -9.113759              sigTOT=  -10.996112              VH=    2.282053+  0.000000i
n=10  sigSX=   -1.878582              sigCOH=   -9.101967              sigTOT=  -10.980549              VH=    2.260357+  0.000005i
n=11  sigSX=   -1.879785              sigCOH=   -9.112600              sigTOT=  -10.992385              VH=    2.271915+ -0.000004i
n=12  sigSX=   -1.879879              sigCOH=   -9.110901              sigTOT=  -10.990780              VH=    2.264747+  0.000004i
n=13  sigSX=   -1.878635              sigCOH=   -9.104864              sigTOT=  -10.983499              VH=    2.268560+ -0.000003i
n=14  sigSX=   -2.096482              sigCOH=  -10.275164              sigTOT=  -12.371646              VH=    5.144911+ -0.000003i
n=15  sigSX=   -2.096482              sigCOH=  -10.275164              sigTOT=  -12.371646              VH=    5.144911+ -0.000003i
n=16  sigSX=   -1.691320              sigCOH=   -8.987680              sigTOT=  -10.678999              VH=    2.208556+ -0.000004i
n=17  sigSX=   -1.691831              sigCOH=   -8.986889              sigTOT=  -10.678721              VH=    2.217537+ -0.000015i
n=18  sigSX=   -1.690653              sigCOH=   -8.981244              sigTOT=  -10.671897              VH=    2.208800+ -0.000006i
n=19  sigSX=   -1.693813              sigCOH=   -9.003296              sigTOT=  -10.697108              VH=    2.220794+ -0.000013i
n=20  sigSX=   -1.283637              sigCOH=   -7.240770              sigTOT=   -8.524407              VH=   -2.326073+  0.000016i
n=21  sigSX=   -1.283637              sigCOH=   -7.240770              sigTOT=   -8.524407              VH=   -2.326073+  0.000016i
n=22  sigSX=   -1.137483              sigCOH=   -7.661541              sigTOT=   -8.799025              VH=   -1.565656+  0.000013i
n=23  sigSX=   -1.137483              sigCOH=   -7.661542              sigTOT=   -8.799025              VH=   -1.565656+  0.000013i
n=24  sigSX=   -1.138007              sigCOH=   -7.663091              sigTOT=   -8.801099              VH=   -1.569007+  0.000018i
n=25  sigSX=   -1.137676              sigCOH=   -7.661184              sigTOT=   -8.798860              VH=   -1.563437+  0.000009i
n=26  sigSX=   -1.138194              sigCOH=   -7.663272              sigTOT=   -8.801465              VH=   -1.569519+  0.000016i
n=27  sigSX=   -1.137330              sigCOH=   -7.657933              sigTOT=   -8.795264              VH=   -1.563646+  0.000011i
n=28  sigSX=   -0.614384              sigCOH=   -6.270673              sigTOT=   -6.885057              VH=   -5.062437+  0.000018i
n=29  sigSX=   -0.614384              sigCOH=   -6.270673              sigTOT=   -6.885057              VH=   -5.062437+  0.000018i
n=30  sigSX=   -1.390536              sigCOH=   -9.231997              sigTOT=  -10.622533              VH=    2.953433+  0.000011i
n=31  sigSX=   -1.390534              sigCOH=   -9.231997              sigTOT=  -10.622531              VH=    2.953433+  0.000011i
n=32  sigSX=   -1.389231              sigCOH=   -9.212060              sigTOT=  -10.601291              VH=    2.952956+  0.000015i
n=33  sigSX=   -1.392537              sigCOH=   -9.252827              sigTOT=  -10.645364              VH=    2.950495+  0.000007i
n=34  sigSX=   -1.391530              sigCOH=   -9.235001              sigTOT=  -10.626531              VH=    2.954952+  0.000009i
n=35  sigSX=   -1.389797              sigCOH=   -9.226258              sigTOT=  -10.616055              VH=    2.947475+  0.000013i
n=36  sigSX=   -1.453815              sigCOH=   -9.922088              sigTOT=  -11.375903              VH=    4.457169+ -0.000029i
n=37  sigSX=   -1.451014              sigCOH=   -9.921300              sigTOT=  -11.372314              VH=    4.445421+ -0.000022i
n=38  sigSX=   -1.454394              sigCOH=   -9.928046              sigTOT=  -11.382440              VH=    4.453907+ -0.000043i
n=39  sigSX=   -1.450439              sigCOH=   -9.915364              sigTOT=  -11.365803              VH=    4.448675+ -0.000008i
n=40  sigSX=   -1.396589              sigCOH=   -9.800194              sigTOT=  -11.196782              VH=    4.343231+ -0.000003i
n=41  sigSX=   -1.396590              sigCOH=   -9.800195              sigTOT=  -11.196785              VH=    4.343231+ -0.000003i
n=42  sigSX=   -1.398313              sigCOH=   -9.821566              sigTOT=  -11.219879              VH=    4.356743+  0.000001i
n=43  sigSX=   -1.394406              sigCOH=   -9.787291              sigTOT=  -11.181697              VH=    4.351941+ -0.000006i
n=44  sigSX=   -1.398016              sigCOH=   -9.816534              sigTOT=  -11.214550              VH=    4.356872+ -0.000002i
n=45  sigSX=   -1.394730              sigCOH=   -9.793178              sigTOT=  -11.187908              VH=    4.351910+ -0.000004i
n=46  sigSX=   -1.331489              sigCOH=   -8.874905              sigTOT=  -10.206394              VH=    2.017751+ -0.000000i
n=47  sigSX=   -1.333627              sigCOH=   -8.881630              sigTOT=  -10.215257              VH=    2.035183+  0.000002i
n=48  sigSX=   -1.332424              sigCOH=   -8.860326              sigTOT=  -10.192749              VH=    2.034220+  0.000004i
n=49  sigSX=   -1.328527              sigCOH=   -8.845880              sigTOT=  -10.174407              VH=    2.015477+  0.000003i
n=50  sigSX=   -1.337739              sigCOH=   -8.907043              sigTOT=  -10.244782              VH=    2.028939+  0.000008i
n=51  sigSX=   -1.333632              sigCOH=   -8.857267              sigTOT=  -10.190899              VH=    2.025537+  0.000013i
n=52  sigSX=   -0.924742              sigCOH=   -8.987934              sigTOT=   -9.912676              VH=    2.192511+  0.000023i
n=53  sigSX=   -0.926521              sigCOH=   -9.007978              sigTOT=   -9.934499              VH=    2.199296+  0.000011i
n=54  sigSX=   -0.925527              sigCOH=   -8.997794              sigTOT=   -9.923321              VH=    2.194419+  0.000018i
n=55  sigSX=   -0.925516              sigCOH=   -9.001899              sigTOT=   -9.927415              VH=    2.196937+  0.000020i
n=56  sigSX=   -0.926281              sigCOH=   -9.004817              sigTOT=   -9.931097              VH=    2.211467+  0.000018i
n=57  sigSX=   -0.926281              sigCOH=   -9.004817              sigTOT=   -9.931098              VH=    2.211467+  0.000018i
n=58  sigSX=   -0.831127              sigCOH=   -8.621171              sigTOT=   -9.452298              VH=    1.291752+  0.000016i
n=59  sigSX=   -0.834820              sigCOH=   -8.665089              sigTOT=   -9.499910              VH=    1.295835+  0.000003i
n=60  sigSX=   -0.835681              sigCOH=   -8.666708              sigTOT=   -9.502388              VH=    1.296075+  0.000004i
n=61  sigSX=   -0.829232              sigCOH=   -8.597974              sigTOT=   -9.427206              VH=    1.289605+  0.000024i
n=62  sigSX=   -0.723212              sigCOH=   -7.285180              sigTOT=   -8.008392              VH=   -2.128168+  0.000008i
n=63  sigSX=   -0.723212              sigCOH=   -7.285180              sigTOT=   -8.008392              VH=   -2.128168+  0.000008i
n=64  sigSX=   -0.797917              sigCOH=   -8.143548              sigTOT=   -8.941465              VH=   -0.050179+  0.000016i
n=65  sigSX=   -0.796022              sigCOH=   -8.110885              sigTOT=   -8.906907              VH=   -0.059516+  0.000018i
n=66  sigSX=   -0.796439              sigCOH=   -8.120311              sigTOT=   -8.916749              VH=   -0.059450+  0.000019i
n=67  sigSX=   -0.798322              sigCOH=   -8.152814              sigTOT=   -8.951137              VH=   -0.050191+  0.000017i
n=68  sigSX=   -0.858389              sigCOH=   -8.444572              sigTOT=   -9.302961              VH=    0.629388+  0.000006i
n=69  sigSX=   -0.858390              sigCOH=   -8.444574              sigTOT=   -9.302964              VH=    0.629388+  0.000006i
n=70  sigSX=   -0.857420              sigCOH=   -8.449849              sigTOT=   -9.307269              VH=    0.604056+  0.000004i
n=71  sigSX=   -0.854834              sigCOH=   -8.430592              sigTOT=   -9.285426              VH=    0.592114+  0.000010i
n=72  sigSX=   -0.853887              sigCOH=   -8.425422              sigTOT=   -9.279309              VH=    0.601819+  0.000005i
n=73  sigSX=   -0.855602              sigCOH=   -8.436239              sigTOT=   -9.291841              VH=    0.614184+  0.000003i
n=74  sigSX=   -0.940397              sigCOH=   -8.567027              sigTOT=   -9.507424              VH=    1.057571+ -0.000002i
n=75  sigSX=   -0.940399              sigCOH=   -8.567029              sigTOT=   -9.507427              VH=    1.057571+ -0.000002i
n=76  sigSX=   -0.943371              sigCOH=   -8.605099              sigTOT=   -9.548470              VH=    1.071902+  0.000011i
n=77  sigSX=   -0.941890              sigCOH=   -8.586283              sigTOT=   -9.528173              VH=    1.065743+  0.000012i
n=78  sigSX=   -0.939235              sigCOH=   -8.538385              sigTOT=   -9.477620              VH=    1.062818+ -0.000015i
n=79  sigSX=   -0.940303              sigCOH=   -8.553287              sigTOT=   -9.493590              VH=    1.067472+ -0.000016i
n=80  sigSX=   -1.442483              sigCOH=   -9.858496              sigTOT=  -11.300979              VH=    4.969067+  0.000023i
