# Generated by LORRAX unknown at 2026-07-21 19:46:50 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               6	              36	       +4.137792	       +8.546805	     -263.658424	     +278.524681	       -5.182216	       +0.000000	       -4.459446	       -0.000832	       -0.801447	       -0.000001	       +5.224594	       +4.998021
               6	              37	       +4.137792	       +8.546805	     -263.658477	     +278.524681	       -5.182216	       +0.000000	       -4.459460	       -0.000826	       -0.801447	       -0.000001	       +5.224528	       +4.997968
               6	              38	       +4.498557	       +8.907571	     -234.182485	     +248.725645	       -4.651864	       +0.000000	       -4.434223	       +0.001540	       -0.801520	       -0.000001	       +5.457073	       +5.259050
               6	              39	       +4.498557	       +8.907571	     -234.182485	     +248.725645	       -4.651864	       +0.000000	       -4.434216	       +0.001536	       -0.801520	       -0.000001	       +5.457080	       +5.259056
               6	              40	       +5.011362	       +9.420376	     -228.886867	     +244.547400	       -4.909770	       +0.000000	       -4.668829	       -0.000091	       -0.801499	       -0.000001	       +6.081934	       +5.848961
               6	              41	       +5.011363	       +9.420377	     -228.886827	     +244.547400	       -4.909770	       +0.000000	       -4.668814	       -0.000102	       -0.801499	       -0.000001	       +6.081988	       +5.849004
               6	              42	       +5.208689	       +9.617702	     -169.177405	     +183.787386	       -4.218650	       +0.000000	       -4.350954	       +0.000274	       -0.801565	       -0.000001	       +6.040378	       +5.887674
               6	              43	       +5.208689	       +9.617703	     -169.177418	     +183.787386	       -4.218650	       +0.000000	       -4.350946	       +0.000269	       -0.801565	       -0.000001	       +6.040372	       +5.887669
               6	              44	       +6.274228	      +10.683242	     -273.267042	     +290.607365	       -4.956224	       +0.000000	       -4.881941	       -0.001643	       -0.760725	       -0.000001	       +7.502158	       +7.502158
               6	              45	       +6.274228	      +10.683242	     -273.267044	     +290.607365	       -4.956224	       +0.000000	       -4.881942	       -0.001645	       -0.760725	       -0.000001	       +7.502154	       +7.502154
               6	              46	       +6.755131	      +11.164144	     -345.703615	     +365.007337	       -5.819756	       +0.000000	       -5.145491	       -0.000291	       -0.734521	       -0.000001	       +8.338474	       +8.338474
               6	              47	       +6.755131	      +11.164145	     -345.703448	     +365.007337	       -5.819756	       +0.000000	       -5.145470	       -0.000301	       -0.734521	       -0.000001	       +8.338663	       +8.338663
               6	              48	       +7.214022	      +11.623035	     -284.718794	     +304.809843	       -6.037561	       +0.000000	       -5.042510	       +0.000101	       -0.711147	       -0.000001	       +9.010978	       +9.010978
               6	              49	       +7.214022	      +11.623036	     -284.718864	     +304.809843	       -6.037561	       +0.000000	       -5.042514	       +0.000106	       -0.711147	       -0.000001	       +9.010905	       +9.010905
               6	              50	       +7.784817	      +12.193831	     -314.831947	     +334.575508	       -5.313650	       +0.000000	       -4.894069	       +0.000195	       -0.684069	       -0.000001	       +9.535841	       +9.535841
               6	              51	       +7.784817	      +12.193831	     -314.831945	     +334.575508	       -5.313650	       +0.000000	       -4.894071	       +0.000198	       -0.684069	       -0.000001	       +9.535841	       +9.535841
               6	              52	       +9.124080	      +13.533094	     -279.526758	     +301.018376	       -4.951692	       +0.000000	       -4.895939	       -0.000468	       -0.627968	       -0.000001	      +11.643987	      +11.643987
               6	              53	       +9.124080	      +13.533094	     -279.526761	     +301.018376	       -4.951692	       +0.000000	       -4.895953	       -0.000468	       -0.627968	       -0.000001	      +11.643970	      +11.643970
               6	              54	       +9.888667	      +14.297680	     -320.803967	     +344.112550	       -5.834608	       +0.000000	       -4.995115	       -0.002398	       -0.599881	       -0.000000	      +12.478861	      +12.478861
               6	              55	       +9.888667	      +14.297681	     -320.804109	     +344.112550	       -5.834608	       +0.000000	       -4.995114	       -0.002395	       -0.599881	       -0.000000	      +12.478718	      +12.478718
               6	              56	      +10.280451	      +14.689465	     -243.922548	     +266.082712	       -4.887463	       +0.000000	       -4.448250	       -0.003249	       -0.586441	       -0.000000	      +12.824451	      +12.824451
               6	              57	      +10.280451	      +14.689465	     -243.922656	     +266.082712	       -4.887463	       +0.000000	       -4.448257	       -0.003243	       -0.586441	       -0.000000	      +12.824337	      +12.824337
               6	              58	      +11.412545	      +15.821559	     -301.714135	     +327.259331	       -5.539988	       +0.000000	       -5.009734	       +0.000433	       -0.550783	       -0.000000	      +14.995473	      +14.995473
               6	              59	      +11.412545	      +15.821559	     -301.714137	     +327.259331	       -5.539988	       +0.000000	       -5.009740	       +0.000437	       -0.550783	       -0.000000	      +14.995465	      +14.995465

k-point 7:
               7	               0	      -65.453770	      -61.044756	     -633.647270	     +592.436765	      -39.285717	       -2.208900	       +4.614249	       +0.002115	       +0.160629	       +0.000000	      -75.881972	      -75.881972
               7	               1	      -65.453768	      -61.044754	     -633.647280	     +592.436765	      -39.285717	       -2.208900	       +4.614614	       +0.002092	       +0.160629	       +0.000000	      -75.881618	      -75.881618
               7	               2	      -42.170480	      -37.761467	     -603.632483	     +584.778630	      -33.196843	       -2.208900	       +4.268371	       -0.008415	       +0.252841	       +0.000000	      -47.782325	      -47.782325
               7	               3	      -42.163240	      -37.754226	     -603.663194	     +584.980877	      -33.218639	       -2.208900	       +4.285596	       -0.004315	       +0.252886	       +0.000000	      -47.615360	      -47.615360
               7	               4	      -39.636361	      -35.227347	     -597.358347	     +580.749097	      -32.545858	       -2.208900	       +4.340854	       -0.006339	       +0.269691	       +0.000000	      -44.814255	      -44.814255
               7	               5	      -39.634236	      -35.225222	     -596.521526	     +579.915337	      -32.547966	       -2.208900	       +4.336767	       -0.004907	       +0.269706	       +0.000000	      -44.817388	      -44.817388
               7	               6	      -39.534290	      -35.125276	     -600.018951	     +583.377986	      -32.536338	       -2.208900	       +4.299437	       -0.004502	       +0.270417	       +0.000000	      -44.877866	      -44.877866
               7	               7	      -39.525880	      -35.116866	     -600.921989	     +584.518976	      -32.559670	       -2.208900	       +4.320422	       -0.001877	       +0.270477	       +0.000000	      -44.642261	      -44.642261
               7	               8	      -18.334012	      -13.924998	     -388.393263	     +384.557132	      -21.636873	       -2.208900	       +5.826166	       +0.000692	       +0.613251	       +0.000000	      -19.646837	      -19.646837
               7	               9	      -18.318233	      -13.909219	     -388.100261	     +384.280804	      -21.638347	       -2.208900	       +5.825649	       +0.000702	       +0.613830	       +0.000000	      -19.632156	      -19.632156
               7	              10	      -17.722541	      -13.313527	     -368.979336	     +366.033323	      -21.587751	       -2.208900	       +5.875894	       -0.000078	       +0.636526	       +0.000001	      -18.657870	      -18.657870
               7	              11	      -17.721171	      -13.312157	     -368.936192	     +365.990623	      -21.586788	       -2.208900	       +5.875713	       -0.000030	       +0.636580	       +0.000001	      -18.656644	      -18.656644
               7	              12	      -10.245733	       -5.836719	     -417.039891	     +420.665735	      -17.684707	       -2.208900	       +3.495445	       +0.001577	       +0.801605	       +0.000001	      -10.563419	      -10.481759
               7	              13	      -10.220716	       -5.811702	     -418.160199	     +421.828806	      -17.714380	       -2.208900	       +3.488876	       +0.001589	       +0.801624	       +0.000001	      -10.556897	      -10.470542
               7	              14	       -9.056402	       -4.647388	     -390.681029	     +394.995618	      -16.935923	       -2.208900	       +3.097688	       +0.000306	       +0.801598	       +0.000001	       -9.523646	       -9.406468
               7	              15	       -9.046123	       -4.637110	     -391.940784	     +396.321048	      -16.985508	       -2.208900	       +3.093194	       +0.000387	       +0.801588	       +0.000001	       -9.512049	       -9.395237
               7	              16	       -9.017563	       -4.608549	     -400.331594	     +405.299589	      -17.290149	       -2.208900	       +2.838816	       +0.001466	       +0.801552	       +0.000001	       -9.483338	       -9.368468
               7	              17	       -8.988056	       -4.579042	     -398.934034	     +403.882777	      -17.219605	       -2.208900	       +2.819836	       +0.001442	       +0.801507	       +0.000001	       -9.451027	       -9.336935
               7	              18	       -8.542472	       -4.133458	     -404.745945	     +411.028678	      -17.664684	       -2.208900	       +2.671175	       +0.002511	       +0.801584	       +0.000001	       -8.710776	       -8.669270
               7	              19	       -8.516203	       -4.107189	     -402.413597	     +408.682419	      -17.610317	       -2.208900	       +2.659419	       +0.002480	       +0.801551	       +0.000001	       -8.682077	       -8.641181
               7	              20	       -7.289167	       -2.880153	     -420.607797	     +427.801373	      -16.929138	       -2.208900	       +2.196363	       +0.000960	       +0.801558	       +0.000001	       -7.539198	       -7.479830
               7	              21	       -7.213017	       -2.804003	     -419.748026	     +426.997704	      -16.903415	       -2.208900	       +2.168150	       +0.000902	       +0.801629	       +0.000001	       -7.485588	       -7.420946
               7	              22	       -6.417984	       -2.008970	     -324.041829	     +331.613026	      -16.377331	       -2.208900	       +2.143014	       +0.000236	       +0.801362	       +0.000001	       -6.663121	       -6.605130
               7	              23	       -6.383176	       -1.974162	     -322.396757	     +329.968666	      -16.320492	       -2.208900	       +2.121901	       +0.000170	       +0.801398	       +0.000001	       -6.626682	       -6.569172
               7	              24	       -6.168062	       -1.759048	     -460.889652	     +470.416694	      -17.399055	       -2.208900	       +1.483444	       +0.001729	       +0.801645	       +0.000001	       -6.388568	       -6.335824
               7	              25	       -6.099047	       -1.690034	     -463.646433	     +473.255614	      -17.340743	       -2.208900	       +1.419856	       +0.001552	       +0.801631	       +0.000001	       -6.311706	       -6.260895
               7	              26	       -3.445806	       +0.963208	     -417.621922	     +430.003649	      -11.338057	       +0.000000	       -2.984766	       -0.001727	       -0.801421	       -0.000001	       -1.941097	       -2.288460
               7	              27	       -3.384025	       +1.024989	     -416.263274	     +428.623069	      -11.203435	       +0.000000	       -3.046698	       -0.001916	       -0.801400	       -0.000001	       -1.890338	       -2.235004
               7	              28	       -2.847939	       +1.561075	     -459.845942	     +474.712531	      -12.224762	       +0.000000	       -3.368484	       -0.002087	       -0.801475	       -0.000001	       -0.726656	       -1.235858
               7	              29	       -2.831985	       +1.577029	     -457.405205	     +472.211862	      -12.141053	       +0.000000	       -3.389333	       -0.002173	       -0.801504	       -0.000001	       -0.723729	       -1.229101
               7	              30	       -2.645250	       +1.763764	     -439.104649	     +453.267008	      -11.233163	       +0.000000	       -3.639529	       -0.001389	       -0.801644	       -0.000001	       -0.710334	       -1.151863
               7	              31	       -2.592542	       +1.816471	     -438.230969	     +452.385236	      -11.152407	       +0.000000	       -3.672890	       -0.001365	       -0.801621	       -0.000001	       -0.671030	       -1.109352
               7	              32	       -1.170745	       +3.238268	     -415.056657	     +431.104440	      -11.166404	       +0.000000	       -4.093368	       -0.002582	       -0.801646	       -0.000001	       +0.788012	       +0.313014
               7	              33	       -1.137568	       +3.271445	     -414.830199	     +430.876033	      -11.127850	       +0.000000	       -4.109728	       -0.002529	       -0.801642	       -0.000001	       +0.808256	       +0.336202
               7	              34	       +3.626563	       +8.035576	     -359.151900	     +376.226732	       -6.726814	       +0.000000	       -5.074352	       -0.003156	       -0.801423	       -0.000001	       +5.273665	       +4.891475
               7	              35	       +3.659795	       +8.068809	     -357.964699	     +375.051347	       -6.714061	       +0.000000	       -5.085655	       -0.003145	       -0.801489	       -0.000001	       +5.286933	       +4.908772
               7	              36	       +4.108831	       +8.517845	     -275.081229	     +289.440138	       -4.942915	       +0.000000	       -4.432117	       -0.000968	       -0.801384	       -0.000001	       +4.983876	       +4.803066
               7	              37	       +4.114100	       +8.523113	     -275.692588	     +290.058282	       -4.942977	       +0.000000	       -4.435128	       -0.000935	       -0.801396	       -0.000001	       +4.987588	       +4.807063
               7	              38	       +4.242551	       +8.651565	     -227.776545	     +242.228505	       -4.682234	       +0.000000	       -4.399824	       -0.001006	       -0.801602	       -0.000001	       +5.369902	       +5.136767
               7	              39	       +4.333533	       +8.742547	     -222.565351	     +237.076932	       -4.661683	       +0.000000	       -4.392461	       -0.000996	       -0.801646	       -0.000001	       +5.457437	       +5.224835
               7	              40	       +4.972515	       +9.381529	     -359.293743	     +377.266371	       -6.442961	       +0.000000	       -5.100468	       -0.001150	       -0.801557	       -0.000001	       +6.429199	       +6.094839
               7	              41	       +4.977831	       +9.386845	     -352.944255	     +370.858464	       -6.388987	       +0.000000	       -5.087678	       -0.001053	       -0.801550	       -0.000001	       +6.437544	       +6.102494
               7	              42	       +5.116617	       +9.525631	     -227.555184	     +242.640479	       -4.475682	       +0.000000	       -4.634957	       +0.002217	       -0.801401	       -0.000001	       +5.974656	       +5.794602
               7	              43	       +5.119136	       +9.528150	     -223.108365	     +238.110520	       -4.417253	       +0.000000	       -4.618851	       +0.002389	       -0.801407	       -0.000001	       +5.966052	       +5.789089
               7	              44	       +6.377213	      +10.786226	     -351.321475	     +370.723226	       -6.212446	       +0.000000	       -5.327100	       -0.000824	       -0.754957	       -0.000001	       +7.862205	       +7.862205
               7	              45	       +6.460964	      +10.869978	     -346.516337	     +366.002159	       -6.246512	       +0.000000	       -5.302677	       -0.000712	       -0.750331	       -0.000001	       +7.936633	       +7.936633
               7	              46	       +6.974874	      +11.383888	     -272.098848	     +290.804030	       -5.309223	       +0.000000	       -4.992306	       +0.000265	       -0.723139	       -0.000001	       +8.403653	       +8.403653
               7	              47	       +7.009349	      +11.418362	     -272.047570	     +290.951637	       -5.390162	       +0.000000	       -5.042542	       +0.002067	       -0.721386	       -0.000001	       +8.471363	       +8.471363
               7	              48	       +7.026512	      +11.435526	     -275.726583	     +294.343409	       -5.247738	       +0.000000	       -4.910617	       -0.001787	       -0.720516	       -0.000001	       +8.458472	       +8.458472
               7	              49	       +7.073709	      +11.482723	     -278.096415	     +296.662111	       -5.151263	       +0.000000	       -4.855009	       -0.003431	       -0.718134	       -0.000001	       +8.559424	       +8.559424
               7	              50	       +7.846983	      +12.255997	     -182.775326	     +200.717926	       -3.998913	       +0.000000	       -4.267564	       -0.000392	       -0.681244	       -0.000001	       +9.676123	       +9.676123
               7	              51	       +7.849611	      +12.258625	     -182.832941	     +200.773882	       -4.000120	       +0.000000	       -4.265182	       -0.000392	       -0.681125	       -0.000001	       +9.675638	       +9.675638
               7	              52	       +9.209829	      +13.618843	     -262.871815	     +283.584211	       -4.716728	       +0.000000	       -4.533389	       -0.001687	       -0.624688	       -0.000001	      +11.462279	      +11.462279
               7	              53	       +9.248768	      +13.657781	     -271.067431	     +291.938395	       -4.784075	       +0.000000	       -4.566176	       -0.001825	       -0.623210	       -0.000001	      +11.520714	      +11.520714
               7	              54	       +9.762885	      +14.171898	     -290.189804	     +312.797997	       -5.260076	       +0.000000	       -4.832891	       +0.001829	       -0.604328	       -0.000000	      +12.515227	      +12.515227
               7	              55	       +9.769420	      +14.178434	     -289.714136	     +312.326114	       -5.251417	       +0.000000	       -4.835327	       +0.001963	       -0.604095	       -0.000000	      +12.525234	      +12.525234
               7	              56	      +10.615507	      +15.024521	     -239.377838	     +261.190752	       -4.339502	       +0.000000	       -4.306292	       -0.002187	       -0.575416	       -0.000000	      +13.167121	      +13.167121
               7	              57	      +10.660554	      +15.069568	     -232.170057	     +253.951037	       -4.295761	       +0.000000	       -4.258959	       -0.002244	       -0.573965	       -0.000000	      +13.226261	      +13.226261
               7	              58	      +12.076224	      +16.485237	     -279.626579	     +304.251110	       -4.830654	       +0.000000	       -4.733358	       -0.000126	       -0.531826	       -0.000000	      +15.060519	      +15.060519
               7	              59	      +12.097786	      +16.506800	     -278.955257	     +303.602764	       -4.831254	       +0.000000	       -4.728217	       +0.000139	       -0.531232	       -0.000000	      +15.088036	      +15.088036

k-point 8:
               8	               0	      -65.468367	      -61.059353	     -633.764260	     +592.675117	      -39.291256	       -2.208900	       +4.613182	       +0.002254	       +0.160593	       +0.000000	      -75.767216	      -75.767216
               8	               1	      -65.468364	      -61.059350	     -633.764284	     +592.675117	      -39.291256	       -2.208900	       +4.613728	       +0.002247	       +0.160593	       +0.000000	      -75.766694	      -75.766694
               8	               2	      -42.219225	      -37.810211	     -603.725833	     +584.819703	      -33.198488	       -2.208900	       +4.294239	       -0.007692	       +0.252537	       +0.000000	      -47.810378	      -47.810378
               8	               3	      -42.204416	      -37.795402	     -603.795232	     +585.070076	      -33.234618	       -2.208900	       +4.327301	       -0.005185	       +0.252630	       +0.000000	      -47.632473	      -47.632473
               8	               4	      -39.715679	      -35.306665	     -600.320383	     +583.620561	      -32.542262	       -2.208900	       +4.390853	       -0.006326	       +0.269130	       +0.000000	      -44.851230	      -44.851230
               8	               5	      -39.696202	      -35.287188	     -599.283243	     +582.753449	      -32.575249	       -2.208900	       +4.408854	       -0.003615	       +0.269268	       +0.000000	      -44.696188	      -44.696188
               8	               6	      -39.570622	      -35.161608	     -596.446046	     +579.760004	      -32.542941	       -2.208900	       +4.301736	       -0.003986	       +0.270158	       +0.000000	      -44.927246	      -44.927246
               8	               7	      -39.568904	      -35.159890	     -597.619721	     +581.023249	      -32.550958	       -2.208900	       +4.315019	       -0.004256	       +0.270171	       +0.000000	      -44.832412	      -44.832412
               8	               8	      -17.545460	      -13.136446	     -390.672717	     +387.920086	      -21.684451	       -2.208900	       +5.816934	       +0.000775	       +0.643600	       +0.000001	      -18.620148	      -18.620148
               8	               9	      -17.506053	      -13.097040	     -390.004118	     +387.298560	      -21.693444	       -2.208900	       +5.817012	       +0.000793	       +0.645196	       +0.000001	      -18.581989	      -18.581989
               8	              10	      -17.368642	      -12.959628	     -378.869782	     +376.514784	      -21.697322	       -2.208900	       +5.916972	       +0.000305	       +0.650823	       +0.000001	      -18.135348	      -18.135348
               8	              11	      -17.365584	      -12.956570	     -378.802583	     +376.448472	      -21.695306	       -2.208900	       +5.916509	       +0.000310	       +0.650949	       +0.000001	      -18.132908	      -18.132908
               8	              12	      -10.630580	       -6.221567	     -399.456085	     +401.859054	      -17.253817	       -2.208900	       +3.691446	       +0.001231	       +0.801643	       +0.000001	      -11.159402	      -11.022569
               8	              13	      -10.619140	       -6.210126	     -399.118972	     +401.556000	      -17.264804	       -2.208900	       +3.691716	       +0.001287	       +0.801640	       +0.000001	      -11.136061	      -11.002273
               8	              14	      -10.254303	       -5.845289	     -401.624681	     +404.821404	      -17.497165	       -2.208900	       +3.402049	       +0.001174	       +0.801597	       +0.000001	      -10.898393	      -10.733945
               8	              15	      -10.244381	       -5.835368	     -402.397295	     +405.634949	      -17.499729	       -2.208900	       +3.387057	       +0.001251	       +0.801607	       +0.000001	      -10.875018	      -10.714129
               8	              16	       -9.147467	       -4.738453	     -379.299702	     +384.279015	      -17.497978	       -2.208900	       +3.160309	       +0.001116	       +0.801646	       +0.000001	       -9.358356	       -9.304760
               8	              17	       -9.142130	       -4.733117	     -381.741997	     +386.765631	      -17.544147	       -2.208900	       +3.159064	       +0.001177	       +0.801645	       +0.000001	       -9.361449	       -9.305734
               8	              18	       -8.577065	       -4.168051	     -384.051425	     +389.706430	      -17.350891	       -2.208900	       +2.782277	       +0.002038	       +0.801616	       +0.000001	       -8.913608	       -8.830917
               8	              19	       -8.560049	       -4.151035	     -383.940758	     +389.658282	      -17.355496	       -2.208900	       +2.770426	       +0.002075	       +0.801602	       +0.000001	       -8.867548	       -8.791972
               8	              20	       -7.703410	       -3.294396	     -380.050303	     +385.707151	      -16.232916	       -2.208900	       +2.350929	       +0.000646	       +0.801634	       +0.000001	       -8.225138	       -8.101235
               8	              21	       -7.638033	       -3.229019	     -379.765189	     +385.510617	      -16.245168	       -2.208900	       +2.334865	       +0.000717	       +0.801645	       +0.000001	       -8.164874	       -8.039829
               8	              22	       -7.117239	       -2.708225	     -327.172577	     +334.495982	      -16.879402	       -2.208900	       +2.409947	       +0.000858	       +0.801639	       +0.000001	       -7.146050	       -7.139055
               8	              23	       -7.105358	       -2.696345	     -327.962578	     +335.273266	      -16.853270	       -2.208900	       +2.396707	       +0.000839	       +0.801634	       +0.000001	       -7.145876	       -7.136052
               8	              24	       -5.867651	       -1.458637	     -472.027282	     +481.655393	      -16.903157	       -2.208900	       +1.203130	       +0.001476	       +0.801430	       +0.000001	       -6.071916	       -6.023968
               8	              25	       -5.764838	       -1.355824	     -470.508696	     +480.161925	      -16.743872	       -2.208900	       +1.115880	       +0.001272	       +0.801587	       +0.000001	       -5.974764	       -5.925581
               8	              26	       -3.108351	       +1.300663	     -474.675553	     +489.577390	      -12.685717	       +0.000000	       -3.109657	       -0.001718	       -0.801631	       -0.000001	       -0.893537	       -1.423941
               8	              27	       -3.088701	       +1.320313	     -468.611160	     +483.368953	      -12.566761	       +0.000000	       -3.090282	       -0.001682	       -0.801618	       -0.000001	       -0.899249	       -1.421689
               8	              28	       -2.527642	       +1.881372	     -506.410458	     +522.589402	      -12.812276	       +0.000000	       -3.674022	       -0.001700	       -0.801557	       -0.000001	       -0.307354	       -0.845800
               8	              29	       -2.424782	       +1.984232	     -501.384149	     +517.427279	      -12.564864	       +0.000000	       -3.739960	       -0.001735	       -0.801376	       -0.000001	       -0.261694	       -0.784784
               8	              30	       -2.018801	       +2.390213	     -407.038939	     +421.079864	      -10.761086	       +0.000000	       -3.773607	       -0.001177	       -0.801545	       -0.000001	       -0.493768	       -0.846939
               8	              31	       -2.014005	       +2.395009	     -409.224772	     +423.317866	      -10.786901	       +0.000000	       -3.775633	       -0.001189	       -0.801538	       -0.000001	       -0.469439	       -0.826919
               8	              32	       -0.900229	       +3.508785	     -428.873339	     +445.361668	      -10.859033	       +0.000000	       -4.313992	       -0.002627	       -0.801362	       -0.000001	       +1.315304	       +0.785215
               8	              33	       -0.871166	       +3.537847	     -430.937589	     +447.491657	      -10.852051	       +0.000000	       -4.335409	       -0.002597	       -0.801428	       -0.000001	       +1.366609	       +0.831125
               8	              34	       +1.945964	       +6.354978	     -332.577188	     +346.992061	       -6.612828	       +0.000000	       -4.489135	       -0.001411	       -0.801588	       -0.000001	       +3.312910	       +3.015330
               8	              35	       +1.983581	       +6.392594	     -329.168605	     +343.526250	       -6.550347	       +0.000000	       -4.487469	       -0.001419	       -0.801542	       -0.000001	       +3.319828	       +3.029431
               8	              36	       +3.821256	       +8.230270	     -318.762875	     +334.167467	       -5.714511	       +0.000000	       -4.654200	       -0.002283	       -0.801645	       -0.000001	       +5.035881	       +4.771631
               8	              37	       +3.848382	       +8.257396	     -311.311372	     +326.540620	       -5.663816	       +0.000000	       -4.620530	       -0.001413	       -0.801645	       -0.000001	       +4.944903	       +4.707621
               8	              38	       +3.878474	       +8.287488	     -313.562966	     +328.894865	       -5.689731	       +0.000000	       -4.634193	       -0.001655	       -0.801637	       -0.000001	       +5.007975	       +4.763115
               8	              39	       +3.888888	       +8.297901	     -319.969752	     +335.495958	       -5.715139	       +0.000000	       -4.668933	       -0.002405	       -0.801632	       -0.000001	       +5.142134	       +4.869182
               8	              40	       +4.941517	       +9.350530	     -299.344477	     +316.050539	       -5.501240	       +0.000000	       -5.041946	       +0.000036	       -0.801592	       -0.000001	       +6.162876	       +5.883505
               8	              41	       +4.945465	       +9.354479	     -304.430181	     +321.223463	       -5.581750	       +0.000000	       -5.051180	       -0.000222	       -0.801588	       -0.000001	       +6.160352	       +5.881405
               8	              42	       +5.062525	       +9.471539	     -246.677218	     +262.735170	       -5.116702	       +0.000000	       -4.871378	       +0.001451	       -0.801403	       -0.000001	       +6.069871	       +5.841424
               8	              43	       +5.065570	       +9.474584	     -247.010488	     +263.080810	       -5.120353	       +0.000000	       -4.875989	       +0.001437	       -0.801397	       -0.000001	       +6.073980	       +5.845306
               8	              44	       +5.970865	      +10.379879	     -308.756563	     +327.318618	       -6.011613	       +0.000000	       -5.076051	       -0.004421	       -0.778238	       -0.000001	       +7.474391	       +7.423780
               8	              45	       +5.985594	      +10.394607	     -307.589960	     +326.160576	       -6.004000	       +0.000000	       -5.059666	       -0.004498	       -0.777369	       -0.000001	       +7.506950	       +7.461982
               8	              46	       +7.712105	      +12.121119	     -209.815891	     +227.892020	       -4.145629	       +0.000000	       -4.462228	       +0.001643	       -0.687403	       -0.000001	       +9.468272	       +9.468272
               8	              47	       +7.716251	      +12.125265	     -209.555018	     +227.631150	       -4.139480	       +0.000000	       -4.462436	       +0.001727	       -0.687212	       -0.000001	       +9.474216	       +9.474216
               8	              48	       +8.225873	      +12.634887	     -288.150018	     +308.311825	       -5.088582	       +0.000000	       -4.883973	       +0.000147	       -0.664518	       -0.000001	      +10.189252	      +10.189252
               8	              49	       +8.236319	      +12.645333	     -288.108622	     +308.285137	       -5.089371	       +0.000000	       -4.882027	       +0.000397	       -0.664069	       -0.000001	      +10.205116	      +10.205116
               8	              50	       +9.059442	      +13.468455	     -228.975654	     +249.025178	       -4.349647	       +0.000000	       -4.457890	       +0.000149	       -0.630463	       -0.000001	      +11.241988	      +11.241988
               8	              51	       +9.065212	      +13.474226	     -230.373250	     +250.444792	       -4.359348	       +0.000000	       -4.467323	       +0.000180	       -0.630240	       -0.000001	      +11.244871	      +11.244871
               8	              52	       +9.639270	      +14.048284	     -233.592701	     +255.037729	       -4.732478	       +0.000000	       -4.670402	       +0.000536	       -0.608763	       -0.000000	      +12.042148	      +12.042148
               8	              53	       +9.642217	      +14.051231	     -232.697658	     +254.131499	       -4.721640	       +0.000000	       -4.665304	       +0.000707	       -0.608656	       -0.000000	      +12.046898	      +12.046898
               8	              54	      +10.407412	      +14.816426	     -194.148350	     +214.340848	       -3.736600	       +0.000000	       -4.000383	       +0.000019	       -0.582214	       -0.000000	      +12.455514	      +12.455514
               8	              55	      +10.439781	      +14.848795	     -198.142380	     +218.442534	       -3.771914	       +0.000000	       -4.014670	       -0.000121	       -0.581146	       -0.000000	      +12.513570	      +12.513570
               8	              56	      +11.974981	      +16.383995	     -168.262226	     +189.792681	       -3.274819	       +0.000000	       -3.881931	       -0.000565	       -0.534633	       -0.000000	      +14.373705	      +14.373705
               8	              57	      +11.982258	      +16.391271	     -173.149720	     +194.786887	       -3.330329	       +0.000000	       -3.909911	       -0.000632	       -0.534430	       -0.000000	      +14.396927	      +14.396927
               8	              58	      +13.134240	      +17.543253	     -123.461067	     +145.641556	       -2.926419	       +0.000000	       -3.517954	       +0.000202	       -0.504163	       -0.000000	      +15.736116	      +15.736116
               8	              59	      +13.137577	      +17.546590	     -126.055084	     +148.254032	       -2.934980	       +0.000000	       -3.525782	       +0.000245	       -0.504080	       -0.000000	      +15.738185	      +15.738185

k-point 9:
               9	               0	      -65.468366	      -61.059353	     -633.764259	     +592.675121	      -39.291256	       -2.208900	       +4.613172	       +0.002063	       +0.160593	       +0.000000	      -75.767221	      -75.767221
               9	               1	      -65.468363	      -61.059350	     -633.764284	     +592.675121	      -39.291256	       -2.208900	       +4.613720	       +0.002089	       +0.160593	       +0.000000	      -75.766697	      -75.766697
               9	               2	      -42.219225	      -37.810211	     -603.725834	     +584.819703	      -33.198488	       -2.208900	       +4.293499	       -0.006986	       +0.252537	       +0.000000	      -47.811119	      -47.811119
               9	               3	      -42.204416	      -37.795402	     -603.795232	     +585.070076	      -33.234618	       -2.208900	       +4.326595	       -0.004142	       +0.252630	       +0.000000	      -47.633180	      -47.633180
               9	               4	      -39.715679	      -35.306665	     -600.320390	     +583.620568	      -32.542262	       -2.208900	       +4.388589	       -0.003746	       +0.269130	       +0.000000	      -44.853495	      -44.853495
               9	               5	      -39.696202	      -35.287188	     -599.283256	     +582.753463	      -32.575249	       -2.208900	       +4.406475	       -0.000571	       +0.269268	       +0.000000	      -44.698568	      -44.698568
               9	               6	      -39.570622	      -35.161608	     -596.446038	     +579.759995	      -32.542941	       -2.208900	       +4.302887	       -0.005407	       +0.270158	       +0.000000	      -44.926096	      -44.926096
               9	               7	      -39.568904	      -35.159891	     -597.619708	     +581.023232	      -32.550958	       -2.208900	       +4.316312	       -0.005860	       +0.270171	       +0.000000	      -44.831122	      -44.831122
               9	               8	      -17.545459	      -13.136445	     -390.672747	     +387.920118	      -21.684452	       -2.208900	       +5.817836	       +0.000037	       +0.643600	       +0.000001	      -18.619245	      -18.619245
