# Generated by LORRAX unknown at 2026-07-18 02:27:33 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              24	       -5.386093	       -1.042513	     -403.814655	     +413.145419	      -17.220236	       -3.563713	       +2.283208	     +145.991707	       +1.435478	       +0.000001	       -5.606264	       -5.552632
               0	              25	       -5.386093	       -1.042513	     -403.814655	     +413.145419	      -17.220236	       -3.563713	       +2.283208	     +145.991707	       +1.435478	       +0.000001	       -5.606264	       -5.552632
               0	              26	       -2.581488	       +1.762093	     -411.238693	     +424.667243	      -11.108818	       +0.000000	       -2.090423	     -341.242369	       -1.435786	       -0.000001	       +0.229308	       -0.421701
               0	              27	       -2.581488	       +1.762093	     -411.238693	     +424.667243	      -11.108818	       +0.000000	       -2.090423	     -341.242369	       -1.435786	       -0.000001	       +0.229308	       -0.421701
               0	              28	       -2.505729	       +1.837851	     -409.528103	     +423.093241	      -11.042145	       +0.000000	       -2.118474	     +187.811535	       -1.435726	       -0.000001	       +0.404519	       -0.270684
               0	              29	       -2.505729	       +1.837851	     -409.528103	     +423.093241	      -11.042145	       +0.000000	       -2.118474	     +187.811535	       -1.435726	       -0.000001	       +0.404519	       -0.270684
               0	              30	       -2.332526	       +2.011054	     -393.289649	     +405.899521	      -11.103885	       +0.000000	       -1.967991	     +591.389794	       -1.435372	       -0.000001	       -0.462005	       -0.907307
               0	              31	       -2.332526	       +2.011054	     -393.289649	     +405.899521	      -11.103885	       +0.000000	       -1.967991	     +591.389795	       -1.435372	       -0.000001	       -0.462005	       -0.907307
               0	              32	       -2.326587	       +2.016993	     -391.266440	     +403.997268	      -11.125436	       +0.000000	       -1.952648	     -325.703565	       -1.435393	       -0.000001	       -0.347255	       -0.818051
               0	              33	       -2.326587	       +2.016993	     -391.266440	     +403.997268	      -11.125436	       +0.000000	       -1.952648	     -325.703566	       -1.435393	       -0.000001	       -0.347255	       -0.818051
               0	              34	       +1.113320	       +5.456900	     -422.123788	     +431.348556	       -6.035263	       +0.000000	       -2.302621	       +1.373170	       -1.435471	       -0.000001	       +0.886884	       +0.925296
               0	              35	       +1.113320	       +5.456900	     -422.123788	     +431.348556	       -6.035263	       +0.000000	       -2.302621	       +1.373170	       -1.435471	       -0.000001	       +0.886884	       +0.925296
               0	              36	       +3.714012	       +8.057593	     -324.509872	     +336.745484	       -5.689950	       +0.000000	       -2.112325	      +16.469193	       -1.435523	       -0.000001	       +4.433337	       +4.313637
               0	              37	       +3.714012	       +8.057593	     -324.509872	     +336.745484	       -5.689950	       +0.000000	       -2.112325	      +16.469193	       -1.435523	       -0.000001	       +4.433337	       +4.313637
               0	              38	       +3.951990	       +8.295571	     -128.775701	     +181.506711	       -3.709484	       +0.000000	       -1.950628	       +5.856806	       -1.435770	       -0.000001	      +47.070899	      +40.723521
               0	              39	       +3.951990	       +8.295571	     -128.775701	     +181.506711	       -3.709484	       +0.000000	       -1.950628	       +5.856807	       -1.435770	       -0.000001	      +47.070899	      +40.723521
               0	              40	       +4.776397	       +9.119977	      -16.658213	      +92.355325	       -2.428077	       +0.000000	       -1.443906	       -2.444744	       -1.435671	       -0.000001	      +71.825128	      +64.091189
               0	              41	       +4.776397	       +9.119977	      -16.658213	      +92.355325	       -2.428077	       +0.000000	       -1.443906	       -2.444744	       -1.435671	       -0.000001	      +71.825128	      +64.091189
               0	              42	       +5.486221	       +9.829802	     -344.609149	     +370.377744	       -5.850324	       +0.000000	       -2.726981	      +35.509355	       -1.435737	       -0.000001	      +17.191291	      +15.436705
               0	              43	       +5.486221	       +9.829802	     -344.609149	     +370.377744	       -5.850324	       +0.000000	       -2.726981	      +35.509356	       -1.435737	       -0.000001	      +17.191291	      +15.436705
               0	              44	       +5.562324	       +9.905905	     -343.080102	     +368.942648	       -5.843329	       +0.000000	       -2.714049	      -26.451879	       -1.435604	       -0.000001	      +17.305168	      +15.722664
               0	              45	       +5.562324	       +9.905905	     -343.080102	     +368.942648	       -5.843329	       +0.000000	       -2.714049	      -26.451880	       -1.435604	       -0.000001	      +17.305168	      +15.722664

k-point 1:
               1	               0	      -65.392797	      -61.049216	     -633.749367	     +592.770679	      -40.072931	       -3.563713	       +4.048307	    -2532.013617	       +0.309234	       +0.000000	      -77.003311	      -77.003311
               1	               1	      -65.392797	      -61.049216	     -633.749367	     +592.770679	      -40.072931	       -3.563713	       +4.048264	    -2541.194736	       +0.309234	       +0.000000	      -77.003354	      -77.003354
               1	               2	      -42.080405	      -37.736824	     -603.472685	     +586.392816	      -34.057839	       -3.563713	       +3.979522	   +16048.449435	       +0.481883	       +0.000000	      -47.158187	      -47.158187
               1	               3	      -42.080405	      -37.736824	     -603.472685	     +586.392816	      -34.057839	       -3.563713	       +3.976716	    +6036.117166	       +0.481883	       +0.000000	      -47.160993	      -47.160993
               1	               4	      -39.576632	      -35.233051	     -596.501339	     +579.764423	      -33.350768	       -3.563713	       +4.084860	     +590.268015	       +0.512621	       +0.000000	      -46.002823	      -46.002823
               1	               5	      -39.576632	      -35.233051	     -596.501335	     +579.764423	      -33.350768	       -3.563713	       +4.083366	     -918.910848	       +0.512621	       +0.000000	      -46.004313	      -46.004313
               1	               6	      -39.426545	      -35.082965	     -600.838783	     +583.930121	      -33.357126	       -3.563713	       +4.087714	    +4993.815776	       +0.514589	       +0.000000	      -46.178073	      -46.178073
               1	               7	      -39.426545	      -35.082965	     -600.838787	     +583.930121	      -33.357126	       -3.563713	       +4.083240	    -3755.772493	       +0.514589	       +0.000000	      -46.182551	      -46.182551
               1	               8	      -18.084493	      -13.740912	     -387.755495	     +383.038187	      -22.408159	       -3.563713	       +6.589062	    -2850.566908	       +1.132987	       +0.000001	      -20.536405	      -20.536405
               1	               9	      -18.084493	      -13.740912	     -387.755496	     +383.038187	      -22.408159	       -3.563713	       +6.588990	    -2858.138943	       +1.132987	       +0.000001	      -20.536478	      -20.536478
               1	              10	      -17.638782	      -13.295202	     -371.715016	     +368.176968	      -22.354338	       -3.563713	       +6.721542	    -3365.810165	       +1.162154	       +0.000001	      -19.170844	      -19.170844
               1	              11	      -17.638782	      -13.295202	     -371.715016	     +368.176968	      -22.354338	       -3.563713	       +6.721484	    -3396.120234	       +1.162154	       +0.000001	      -19.170902	      -19.170902
               1	              12	      -10.524665	       -6.181085	     -417.797231	     +419.092253	      -18.470875	       -3.563713	       +4.798698	    -8970.632318	       +1.435757	       +0.000001	      -12.377155	      -11.850549
               1	              13	      -10.524665	       -6.181085	     -417.797237	     +419.092253	      -18.470875	       -3.563713	       +4.798208	    -9053.449279	       +1.435757	       +0.000001	      -12.377651	      -11.850900
               1	              14	       -9.566582	       -5.223002	     -378.705674	     +381.917592	      -17.943267	       -3.563713	       +4.214264	   -12119.378802	       +1.435784	       +0.000001	      -10.517085	      -10.263477
               1	              15	       -9.566582	       -5.223002	     -378.705677	     +381.917592	      -17.943267	       -3.563713	       +4.214302	   -12197.704238	       +1.435784	       +0.000001	      -10.517050	      -10.263448
               1	              16	       -9.176330	       -4.832749	     -371.675651	     +373.975901	      -17.785797	       -3.563713	       +4.298169	    +3249.846863	       +1.435733	       +0.000001	      -11.187377	      -10.652565
               1	              17	       -9.176330	       -4.832749	     -371.675649	     +373.975901	      -17.785797	       -3.563713	       +4.298386	    +3274.310580	       +1.435733	       +0.000001	      -11.187159	      -10.652405
               1	              18	       -8.120290	       -3.776710	     -440.824745	     +445.765484	      -18.853170	       -3.563713	       +3.726763	    -1924.293732	       +1.435781	       +0.000001	      -10.185667	       -9.663947
               1	              19	       -8.120290	       -3.776709	     -440.824755	     +445.765484	      -18.853170	       -3.563713	       +3.726777	    -1875.505145	       +1.435781	       +0.000001	      -10.185664	       -9.663809
               1	              20	       -7.044058	       -2.700477	     -314.721589	     +321.317094	      -17.183956	       -3.563713	       +3.680644	    -1298.267820	       +1.435773	       +0.000001	       -6.907807	       -6.940795
               1	              21	       -7.044058	       -2.700477	     -314.721600	     +321.317094	      -17.183956	       -3.563713	       +3.680827	    -1207.645805	       +1.435773	       +0.000001	       -6.907635	       -6.940665
               1	              22	       -6.595082	       -2.251502	     -417.091142	     +424.697242	      -17.939907	       -3.563713	       +3.329378	    -1570.990259	       +1.435788	       +0.000001	       -7.004429	       -6.905772
               1	              23	       -6.595079	       -2.251499	     -417.090837	     +424.697242	      -17.939907	       -3.563713	       +3.328480	    -3452.348836	       +1.435788	       +0.000001	       -7.005023	       -6.906213
               1	              24	       -6.289900	       -1.946319	     -453.898437	     +463.101627	      -17.446685	       -3.563713	       +2.718482	    +2415.081335	       +1.435501	       +0.000001	       -5.525013	       -5.710888
               1	              25	       -6.289896	       -1.946316	     -453.898116	     +463.101627	      -17.446685	       -3.563713	       +2.717031	     +827.749244	       +1.435501	       +0.000001	       -5.526143	       -5.711788
               1	              26	       -3.056465	       +1.287115	     -471.082876	     +485.147581	      -12.334168	       +0.000000	       -2.224347	    -8995.796742	       -1.435775	       -0.000001	       -0.493811	       -1.127363
               1	              27	       -3.056463	       +1.287117	     -471.083409	     +485.147581	      -12.334168	       +0.000000	       -2.222330	     -502.597118	       -1.435775	       -0.000001	       -0.492326	       -1.126388
               1	              28	       -2.954589	       +1.388992	     -443.853367	     +455.166726	      -11.735338	       +0.000000	       -2.341450	   -10229.781329	       -1.435640	       -0.000001	       -2.763428	       -2.810500
               1	              29	       -2.954586	       +1.388994	     -443.853896	     +455.166726	      -11.735338	       +0.000000	       -2.339572	    -1206.197751	       -1.435640	       -0.000001	       -2.762079	       -2.809487
               1	              30	       -1.863615	       +2.479965	     -423.441397	     +436.921385	      -10.666735	       +0.000000	       -2.658287	    +4236.453226	       -1.435399	       -0.000001	       +0.154966	       -0.309616
               1	              31	       -1.863615	       +2.479966	     -423.441432	     +436.921385	      -10.666735	       +0.000000	       -2.657971	    +3496.032036	       -1.435399	       -0.000001	       +0.155246	       -0.309353
               1	              32	       -1.263892	       +3.079689	     -409.709458	     +425.319411	      -11.388090	       +0.000000	       -2.618684	    +1993.195936	       -1.435582	       -0.000001	       +1.603180	       +0.896656
               1	              33	       -1.263891	       +3.079689	     -409.709490	     +425.319411	      -11.388090	       +0.000000	       -2.617255	    +1328.785406	       -1.435582	       -0.000001	       +1.604576	       +0.897984
               1	              34	       +2.649881	       +6.993461	     -331.609799	     +343.518159	       -6.071376	       +0.000000	       -2.859244	    -2006.492067	       -1.435354	       -0.000001	       +2.977741	       +2.911320
               1	              35	       +2.649881	       +6.993461	     -331.609837	     +343.518159	       -6.071376	       +0.000000	       -2.858437	    -2032.353583	       -1.435354	       -0.000001	       +2.978509	       +2.911932
               1	              36	       +2.893228	       +7.236809	     -306.248823	     +319.583525	       -5.500476	       +0.000000	       -2.538170	    +3824.413596	       -1.435787	       -0.000001	       +5.296056	       +4.850026
               1	              37	       +2.893228	       +7.236809	     -306.248827	     +319.583525	       -5.500476	       +0.000000	       -2.537670	    +3771.055163	       -1.435787	       -0.000001	       +5.296553	       +4.850501
               1	              38	       +3.304597	       +7.648178	     -317.505181	     +330.865806	       -6.107727	       +0.000000	       -2.929138	    +4917.248502	       -1.435718	       -0.000001	       +4.323760	       +4.113387
               1	              39	       +3.304598	       +7.648178	     -317.505227	     +330.865806	       -6.107727	       +0.000000	       -2.930370	    +5227.399454	       -1.435718	       -0.000001	       +4.322482	       +4.112284
               1	              40	       +5.155271	       +9.498851	     -198.008805	     +221.593564	       -4.672810	       +0.000000	       -2.817580	    -4341.451286	       -1.435335	       -0.000001	      +16.094370	      +13.897819
               1	              41	       +5.155271	       +9.498851	     -198.008784	     +221.593564	       -4.672810	       +0.000000	       -2.817570	    -4437.821120	       -1.435335	       -0.000001	      +16.094400	      +13.900920
               1	              42	       +5.593535	       +9.937116	     -276.755986	     +303.251794	       -5.713252	       +0.000000	       -3.149030	     +318.985449	       -1.435527	       -0.000001	      +17.633527	      +16.150836
               1	              43	       +5.593536	       +9.937116	     -276.755960	     +303.251794	       -5.713252	       +0.000000	       -3.147931	     +443.185992	       -1.435527	       -0.000001	      +17.634651	      +16.149737
               1	              44	       +7.168539	      +11.512120	     -355.897112	     +384.537172	       -6.064641	       +0.000000	       -3.148590	     +377.647358	       -1.295582	       -0.000001	      +19.426829	      +19.426829
               1	              45	       +7.168540	      +11.512120	     -355.897199	     +384.537172	       -6.064641	       +0.000000	       -3.152370	     +244.961869	       -1.295582	       -0.000001	      +19.422962	      +19.422962

k-point 2:
               2	               0	      -65.392797	      -61.049216	     -633.749367	     +592.770679	      -40.072931	       -3.563713	       +4.048307	    -2532.013617	       +0.309234	       +0.000000	      -77.003311	      -77.003311
               2	               1	      -65.392797	      -61.049216	     -633.749367	     +592.770679	      -40.072931	       -3.563713	       +4.048264	    -2541.194736	       +0.309234	       +0.000000	      -77.003354	      -77.003354
               2	               2	      -42.080405	      -37.736824	     -603.472685	     +586.392816	      -34.057839	       -3.563713	       +3.979522	   +16048.449437	       +0.481883	       +0.000000	      -47.158187	      -47.158187
               2	               3	      -42.080405	      -37.736824	     -603.472685	     +586.392816	      -34.057839	       -3.563713	       +3.976716	    +6036.117163	       +0.481883	       +0.000000	      -47.160993	      -47.160993
               2	               4	      -39.576632	      -35.233051	     -596.501339	     +579.764423	      -33.350768	       -3.563713	       +4.084860	     +590.268017	       +0.512621	       +0.000000	      -46.002823	      -46.002823
               2	               5	      -39.576632	      -35.233051	     -596.501335	     +579.764423	      -33.350768	       -3.563713	       +4.083366	     -918.910849	       +0.512621	       +0.000000	      -46.004313	      -46.004313
               2	               6	      -39.426545	      -35.082965	     -600.838783	     +583.930121	      -33.357126	       -3.563713	       +4.087714	    +4993.815776	       +0.514589	       +0.000000	      -46.178073	      -46.178073
               2	               7	      -39.426545	      -35.082965	     -600.838787	     +583.930121	      -33.357126	       -3.563713	       +4.083240	    -3755.772494	       +0.514589	       +0.000000	      -46.182551	      -46.182551
               2	               8	      -18.084493	      -13.740912	     -387.755495	     +383.038187	      -22.408159	       -3.563713	       +6.589062	    -2850.566908	       +1.132987	       +0.000001	      -20.536405	      -20.536405
               2	               9	      -18.084493	      -13.740912	     -387.755496	     +383.038187	      -22.408159	       -3.563713	       +6.588990	    -2858.138943	       +1.132987	       +0.000001	      -20.536478	      -20.536478
               2	              10	      -17.638782	      -13.295202	     -371.715016	     +368.176968	      -22.354338	       -3.563713	       +6.721542	    -3365.810165	       +1.162154	       +0.000001	      -19.170844	      -19.170844
               2	              11	      -17.638782	      -13.295202	     -371.715016	     +368.176968	      -22.354338	       -3.563713	       +6.721484	    -3396.120234	       +1.162154	       +0.000001	      -19.170902	      -19.170902
               2	              12	      -10.524665	       -6.181085	     -417.797231	     +419.092253	      -18.470875	       -3.563713	       +4.798698	    -8970.632317	       +1.435757	       +0.000001	      -12.377155	      -11.850549
               2	              13	      -10.524665	       -6.181085	     -417.797237	     +419.092253	      -18.470875	       -3.563713	       +4.798208	    -9053.449277	       +1.435757	       +0.000001	      -12.377651	      -11.850900
               2	              14	       -9.566582	       -5.223002	     -378.705674	     +381.917592	      -17.943267	       -3.563713	       +4.214264	   -12119.378801	       +1.435784	       +0.000001	      -10.517085	      -10.263477
               2	              15	       -9.566582	       -5.223002	     -378.705677	     +381.917592	      -17.943267	       -3.563713	       +4.214302	   -12197.704237	       +1.435784	       +0.000001	      -10.517050	      -10.263448
               2	              16	       -9.176330	       -4.832749	     -371.675651	     +373.975901	      -17.785797	       -3.563713	       +4.298169	    +3249.846863	       +1.435733	       +0.000001	      -11.187377	      -10.652565
               2	              17	       -9.176330	       -4.832749	     -371.675649	     +373.975901	      -17.785797	       -3.563713	       +4.298386	    +3274.310579	       +1.435733	       +0.000001	      -11.187159	      -10.652405
               2	              18	       -8.120290	       -3.776710	     -440.824745	     +445.765484	      -18.853170	       -3.563713	       +3.726763	    -1924.293732	       +1.435781	       +0.000001	      -10.185667	       -9.663947
               2	              19	       -8.120290	       -3.776709	     -440.824755	     +445.765484	      -18.853170	       -3.563713	       +3.726777	    -1875.505145	       +1.435781	       +0.000001	      -10.185664	       -9.663809
               2	              20	       -7.044058	       -2.700477	     -314.721589	     +321.317094	      -17.183956	       -3.563713	       +3.680644	    -1298.267820	       +1.435773	       +0.000001	       -6.907807	       -6.940795
               2	              21	       -7.044058	       -2.700477	     -314.721600	     +321.317094	      -17.183956	       -3.563713	       +3.680827	    -1207.645806	       +1.435773	       +0.000001	       -6.907635	       -6.940665
               2	              22	       -6.595082	       -2.251502	     -417.091142	     +424.697242	      -17.939907	       -3.563713	       +3.329378	    -1570.990259	       +1.435788	       +0.000001	       -7.004429	       -6.905772
               2	              23	       -6.595079	       -2.251499	     -417.090837	     +424.697242	      -17.939907	       -3.563713	       +3.328480	    -3452.348836	       +1.435788	       +0.000001	       -7.005023	       -6.906213
               2	              24	       -6.289900	       -1.946319	     -453.898437	     +463.101627	      -17.446685	       -3.563713	       +2.718482	    +2415.081333	       +1.435501	       +0.000001	       -5.525013	       -5.710888
               2	              25	       -6.289896	       -1.946316	     -453.898116	     +463.101627	      -17.446685	       -3.563713	       +2.717031	     +827.749240	       +1.435501	       +0.000001	       -5.526143	       -5.711788
               2	              26	       -3.056465	       +1.287115	     -471.082876	     +485.147581	      -12.334168	       +0.000000	       -2.224347	    -8995.796742	       -1.435775	       -0.000001	       -0.493811	       -1.127363
               2	              27	       -3.056463	       +1.287117	     -471.083409	     +485.147581	      -12.334168	       +0.000000	       -2.222330	     -502.597121	       -1.435775	       -0.000001	       -0.492326	       -1.126388
               2	              28	       -2.954589	       +1.388992	     -443.853367	     +455.166726	      -11.735338	       +0.000000	       -2.341450	   -10229.781330	       -1.435640	       -0.000001	       -2.763428	       -2.810500
               2	              29	       -2.954586	       +1.388994	     -443.853896	     +455.166726	      -11.735338	       +0.000000	       -2.339572	    -1206.197754	       -1.435640	       -0.000001	       -2.762079	       -2.809487
               2	              30	       -1.863615	       +2.479965	     -423.441397	     +436.921385	      -10.666735	       +0.000000	       -2.658287	    +4236.453226	       -1.435399	       -0.000001	       +0.154966	       -0.309616
               2	              31	       -1.863615	       +2.479966	     -423.441432	     +436.921385	      -10.666735	       +0.000000	       -2.657971	    +3496.032035	       -1.435399	       -0.000001	       +0.155246	       -0.309353
               2	              32	       -1.263892	       +3.079689	     -409.709458	     +425.319411	      -11.388090	       +0.000000	       -2.618684	    +1993.195935	       -1.435582	       -0.000001	       +1.603180	       +0.896656
               2	              33	       -1.263891	       +3.079689	     -409.709490	     +425.319411	      -11.388090	       +0.000000	       -2.617255	    +1328.785405	       -1.435582	       -0.000001	       +1.604576	       +0.897984
               2	              34	       +2.649881	       +6.993461	     -331.609799	     +343.518159	       -6.071376	       +0.000000	       -2.859244	    -2006.492064	       -1.435354	       -0.000001	       +2.977741	       +2.911320
               2	              35	       +2.649881	       +6.993461	     -331.609837	     +343.518159	       -6.071376	       +0.000000	       -2.858437	    -2032.353581	       -1.435354	       -0.000001	       +2.978509	       +2.911932
               2	              36	       +2.893228	       +7.236809	     -306.248823	     +319.583525	       -5.500476	       +0.000000	       -2.538170	    +3824.413595	       -1.435787	       -0.000001	       +5.296056	       +4.850026
               2	              37	       +2.893228	       +7.236809	     -306.248827	     +319.583525	       -5.500476	       +0.000000	       -2.537670	    +3771.055164	       -1.435787	       -0.000001	       +5.296553	       +4.850501
               2	              38	       +3.304597	       +7.648178	     -317.505181	     +330.865806	       -6.107727	       +0.000000	       -2.929138	    +4917.248502	       -1.435718	       -0.000001	       +4.323760	       +4.113387
               2	              39	       +3.304598	       +7.648178	     -317.505227	     +330.865806	       -6.107727	       +0.000000	       -2.930370	    +5227.399455	       -1.435718	       -0.000001	       +4.322482	       +4.112284
               2	              40	       +5.155271	       +9.498851	     -198.008805	     +221.593564	       -4.672810	       +0.000000	       -2.817580	    -4341.451287	       -1.435335	       -0.000001	      +16.094370	      +13.897819
               2	              41	       +5.155271	       +9.498851	     -198.008784	     +221.593564	       -4.672810	       +0.000000	       -2.817570	    -4437.821119	       -1.435335	       -0.000001	      +16.094400	      +13.900920
               2	              42	       +5.593535	       +9.937116	     -276.755986	     +303.251794	       -5.713252	       +0.000000	       -3.149030	     +318.985448	       -1.435527	       -0.000001	      +17.633527	      +16.150836
               2	              43	       +5.593536	       +9.937116	     -276.755960	     +303.251794	       -5.713252	       +0.000000	       -3.147931	     +443.185991	       -1.435527	       -0.000001	      +17.634651	      +16.149737
               2	              44	       +7.168539	      +11.512120	     -355.897112	     +384.537172	       -6.064641	       +0.000000	       -3.148590	     +377.647357	       -1.295582	       -0.000001	      +19.426829	      +19.426829
               2	              45	       +7.168540	      +11.512120	     -355.897199	     +384.537172	       -6.064641	       +0.000000	       -3.152370	     +244.961869	       -1.295582	       -0.000001	      +19.422962	      +19.422962

k-point 3:
               3	               0	      -65.392797	      -61.049216	     -633.749367	     +592.844413	      -40.077880	       -3.563713	       +4.061064	    -8499.897814	       +0.309234	       +0.000000	      -76.921769	      -76.921769
               3	               1	      -65.392797	      -61.049216	     -633.749367	     +592.844413	      -40.077880	       -3.563713	       +4.061478	    -8489.576755	       +0.309234	       +0.000000	      -76.921355	      -76.921355
               3	               2	      -42.080405	      -37.736824	     -603.472684	     +586.195957	      -34.051127	       -3.563713	       +3.974468	   +21770.759337	       +0.481883	       +0.000000	      -47.353386	      -47.353386
               3	               3	      -42.080405	      -37.736824	     -603.472684	     +586.195957	      -34.051127	       -3.563713	       +3.973286	   +16184.995154	       +0.481883	       +0.000000	      -47.354568	      -47.354568
               3	               4	      -39.576632	      -35.233051	     -596.501331	     +578.319019	      -33.290110	       -3.563713	       +4.098899	   +14986.755630	       +0.512621	       +0.000000	      -47.373523	      -47.373523
               3	               5	      -39.576632	      -35.233051	     -596.501331	     +578.319019	      -33.290110	       -3.563713	       +4.097583	   +14084.365839	       +0.512621	       +0.000000	      -47.374839	      -47.374839
               3	               6	      -39.426544	      -35.082964	     -600.838794	     +585.194631	      -33.414876	       -3.563713	       +4.056784	    +5494.503291	       +0.514589	       +0.000000	      -45.002255	      -45.002255
               3	               7	      -39.426544	      -35.082964	     -600.838795	     +585.194631	      -33.414876	       -3.563713	       +4.053167	     +336.459424	       +0.514589	       +0.000000	      -45.005872	      -45.005872
               3	               8	      -18.084495	      -13.740915	     -387.755481	     +382.863631	      -22.410707	       -3.563713	       +6.589287	    -1449.089809	       +1.132987	       +0.000001	      -20.713270	      -20.713270
               3	               9	      -18.084495	      -13.740914	     -387.755480	     +382.863631	      -22.410707	       -3.563713	       +6.589220	    -1398.269296	       +1.132987	       +0.000001	      -20.713336	      -20.713336
               3	              10	      -17.638785	      -13.295204	     -371.715002	     +368.088882	      -22.357786	       -3.563713	       +6.723536	    -3567.936236	       +1.162154	       +0.000001	      -19.260370	      -19.260370
               3	              11	      -17.638785	      -13.295204	     -371.715002	     +368.088882	      -22.357786	       -3.563713	       +6.723360	    -3538.278121	       +1.162154	       +0.000001	      -19.260545	      -19.260545
