# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.275685              sigCOH=  -10.321009              sigTOT=  -14.596694              VH=    3.620962+ -0.000000i
n=1   sigSX=   -4.275685              sigCOH=  -10.321009              sigTOT=  -14.596694              VH=    3.620962+ -0.000000i
n=2   sigSX=   -4.036054              sigCOH=  -10.955807              sigTOT=  -14.991861              VH=    5.841561
n=3   sigSX=   -4.036054              sigCOH=  -10.955807              sigTOT=  -14.991861              VH=    5.841561
n=4   sigSX=   -4.032819              sigCOH=  -10.952723              sigTOT=  -14.985541              VH=    5.832347+  0.000000i
n=5   sigSX=   -4.032832              sigCOH=  -10.952713              sigTOT=  -14.985545              VH=    5.831830+ -0.000000i
n=6   sigSX=   -4.032830              sigCOH=  -10.952717              sigTOT=  -14.985547              VH=    5.832193+ -0.000000i
n=7   sigSX=   -4.032827              sigCOH=  -10.952717              sigTOT=  -14.985544              VH=    5.832268+  0.000000i
n=8   sigSX=   -1.972724              sigCOH=   -9.974419              sigTOT=  -11.947142              VH=    2.383168+  0.000000i
n=9   sigSX=   -1.972724              sigCOH=   -9.974419              sigTOT=  -11.947142              VH=    2.383168+  0.000000i
n=10  sigSX=   -1.969758              sigCOH=   -9.969264              sigTOT=  -11.939022              VH=    2.366715+  0.000000i
n=11  sigSX=   -1.969744              sigCOH=   -9.969273              sigTOT=  -11.939017              VH=    2.366785+ -0.000000i
n=12  sigSX=   -1.969761              sigCOH=   -9.969268              sigTOT=  -11.939028              VH=    2.366758
n=13  sigSX=   -1.969743              sigCOH=   -9.969269              sigTOT=  -11.939012              VH=    2.366749+  0.000000i
n=14  sigSX=   -2.162283              sigCOH=  -10.885491              sigTOT=  -13.047774              VH=    5.334543+ -0.000000i
n=15  sigSX=   -2.162283              sigCOH=  -10.885491              sigTOT=  -13.047774              VH=    5.334543+ -0.000000i
n=16  sigSX=   -1.793791              sigCOH=   -9.903817              sigTOT=  -11.697608              VH=    2.341747+  0.000000i
n=17  sigSX=   -1.793818              sigCOH=   -9.903824              sigTOT=  -11.697641              VH=    2.341746+  0.000000i
n=18  sigSX=   -1.793788              sigCOH=   -9.903818              sigTOT=  -11.697606              VH=    2.341741+  0.000000i
n=19  sigSX=   -1.793857              sigCOH=   -9.903827              sigTOT=  -11.697685              VH=    2.341760+  0.000000i
n=20  sigSX=   -1.387031              sigCOH=   -8.022433              sigTOT=   -9.409465              VH=   -2.851506+ -0.000000i
n=21  sigSX=   -1.387031              sigCOH=   -8.022433              sigTOT=   -9.409465              VH=   -2.851506+ -0.000000i
n=22  sigSX=   -1.254375              sigCOH=   -8.524298              sigTOT=   -9.778673              VH=   -1.847228
n=23  sigSX=   -1.254375              sigCOH=   -8.524298              sigTOT=   -9.778673              VH=   -1.847228
n=24  sigSX=   -1.254685              sigCOH=   -8.524211              sigTOT=   -9.778896              VH=   -1.848122+  0.000000i
